Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-8.31132984161377,-0.0332496352493763,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-7.03036642074585,-0.03739919140934944,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-7.03036642074585,-0.04410415515303612,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-8.499088287353516,-0.030512459576129913,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-6.561588764190674,-0.07352473586797714,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-7.5309247970581055,-0.04504478722810745,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-8.06132984161377,-0.047838244587183,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-6.09286642074585,-0.10758047550916672,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-8.561911582946777,-0.0457770898938179,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-7.530561923980713,-0.033981937915086746,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-8.561790466308594,-0.03813149407505989,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-7.5613298416137695,-0.0536225400865078,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-8.56132984161377,-0.05581909045577049,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-7.561588764190674,-0.050580162554979324,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-6.0309038162231445,-0.024409659206867218,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-8.31132984161377,-0.0458855964243412,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-6.561946868896484,-0.04862739518284798,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-8.06132984161377,-0.0647374615073204,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-7.061588764190674,-0.0514259897172451,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-8.560571670532227,-0.0738794207572937,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-7.530679702758789,-0.027827151119709015,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-5.561946868896484,-0.04789521172642708,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-8.499088287353516,-0.030063770711421967,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-7.530561923980713,-0.04386013373732567,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-7.061588764190674,-0.06997448205947876,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-1.030924916267395,-0.5350362062454224,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-8.061790466308594,-0.04386013373732567,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-8.061588287353516,-0.04057242348790169,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-7.530561923980713,-0.044836338609457016,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-3.108830690383911,-0.11112739890813828,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-8.56099796295166,-0.03824668377637863,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-8.999290466308594,-0.030634410679340363,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-3.5934040546417236,-0.09158732742071152,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-6.03036642074585,-0.03813149407505989,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-8.061790466308594,-0.042525190860033035,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-8.56132984161377,-0.05655127391219139,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-8.061946868896484,-0.04081644490361214,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-6.061588764190674,-0.05679529532790184,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-6.53071403503418,-0.045324500650167465,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-6.061946868896484,-0.05399741604924202,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-8.560571670532227,-0.058991845697164536,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-8.561911582946777,-0.06205251067876816,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-7.061946868896484,-0.05424155667424202,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-1.0543546676635742,-0.5545650720596313,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-3.1240885257720947,-0.12075965851545334,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-8.06132984161377,-0.05093782767653465,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-7.5613298416137695,-0.06948632001876831,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-6.561588764190674,-0.050092000514268875,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-2.59363055229187,-0.10148942470550537,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-0.21365834772586823,-2.218672752380371,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-7.9992899894714355,-0.031040094792842865,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-0.1628873497247696,-4.156130313873291,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-5.53071403503418,-0.033981937915086746,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-0.08922875672578812,-9.062429428100586,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-5.562164783477783,-0.04821813851594925,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-7.530679702758789,-0.029941700398921967,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-0.44497448205947876,-1.4451881647109985,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-6.061946868896484,-0.04911567643284798,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-0.11649741977453232,-3.609330415725708,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-0.804485559463501,-0.8045650720596313,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-0.12417644262313843,-3.1248767375946045,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-1.3668546676635742,-0.36503294110298157,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-5.092809677124023,-0.09242767095565796,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-0.12438834458589554,-3.624925136566162,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-0.35144197940826416,-1.3514894247055054,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-0.1355365663766861,-2.6405489444732666,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-0.06766655296087265,-5.062425136566162,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-1.3357292413711548,-0.33976686000823975,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-2.1559040546417236,-0.15421974658966064,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-0.22232991456985474,-2.21863055229187,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-0.27518191933631897,-1.7733111381530762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-6.03036642074585,-0.03910781815648079,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-7.03071403503418,-0.03739919140934944,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-4.561946868896484,-0.049359697848558426,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-0.13846565783023834,-7.124925136566162,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-0.3787020742893219,-1.374876618385315,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-5.061946868896484,-0.06335306912660599,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-0.0936727523803711,-6.093706130981445,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-8.499290466308594,-0.029453538358211517,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-2.6244471073150635,-0.12577296793460846,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-2.5936226844787598,-0.09272658824920654,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-3.093552827835083,-0.09465396404266357,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-2.187164545059204,-0.18737663328647614,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-1.78067946434021,-0.2790873348712921,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-2.6091747283935547,-0.11320722103118896,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-4.062164783477783,-0.069131039083004,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-0.769189178943634,-0.7693238258361816,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-4.0309247970581055,-0.0452888086438179,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-1.374446988105774,-0.37878239154815674,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-2.156052827835083,-0.15905976295471191,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-0.5505801439285278,-1.0468013286590576,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-4.061588764190674,-0.05302109196782112,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-0.37075966596603394,-1.374876618385315,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-3.5771992206573486,-0.0705956444144249,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-2.187164545059204,-0.18143834173679352,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-1.78067946434021,-0.27916979789733887,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-6.061588764190674,-0.0662020668387413,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-2.1561226844787598,-0.15229713916778564,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-0.18827296793460846,-2.1873767375946045,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-8.061588287353516,-0.042525190860033035,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-0.08971691876649857,-7.093677520751953,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-4.561588764190674,-0.05985560268163681,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-3.077918291091919,-0.07609593868255615,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-3.5466747283935547,-0.05143964663147926,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-1.0465447902679443,-0.5505801439285278,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-4.561946868896484,-0.05570604279637337,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-0.7576074600219727,-0.7576881647109985,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-4.061946868896484,-0.05773855000734329,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-0.28886380791664124,-1.7889419794082642,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-0.06213248521089554,-6.062425136566162,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-5.0309247970581055,-0.043335922062397,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-1.4135223627090454,-0.4119110405445099,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-0.09404101222753525,-6.593677520751953,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-0.2234347015619278,-2.21863055229187,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-8.499290466308594,-0.02392149716615677,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-0.14147605001926422,-2.6404995918273926,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-7.5617899894714355,-0.05326523259282112,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-0.515418291091919,-1.0154995918273926,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-4.031053066253662,-0.045092467218637466,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-1.757474422454834,-0.25768816471099854,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-0.13247448205947876,-3.6247966289520264,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-2.1716747283935547,-0.16789531707763672,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-7.0309247970581055,-0.03308332711458206,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-7.03036642074585,-0.04190760478377342,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-5.561946868896484,-0.06424929946660995,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-0.554485559463501,-1.0545650720596313,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-1.757474422454834,-0.2556547224521637,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-0.09313441067934036,-6.593677520751953,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-8.56132984161377,-0.05240219458937645,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-2.6247966289520264,-0.12048257142305374,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-8.061790466308594,-0.04765107110142708,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-2.1716747283935547,-0.16784775257110596,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-7.5613298416137695,-0.05630713328719139,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-7.5613298416137695,-0.0528903566300869,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-3.5622966289520264,-0.05803096666932106,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-0.14041830599308014,-3.1405489444732666,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-0.18542374670505524,-2.1874547004699707,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-1.4291387796401978,-0.43325966596603394,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-1.0232292413711548,-0.5233111381530762,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-8.061588287353516,-0.04691876843571663,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-0.26541832089424133,-1.7655489444732666,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-6.061588764190674,-0.04922943934798241,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-2.6091747283935547,-0.10686004161834717,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-6.530679702758789,-0.023961447179317474,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-2.6091747283935547,-0.10783660411834717,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-0.0717017650604248,-5.562474250793457,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-0.187296524643898,-2.1873767375946045,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-0.12040295451879501,-3.624925136566162,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-7.999569416046143,-0.024165518581867218,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-0.4447552263736725,-1.9451074600219727,Yes,False
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-5.187164783477783,-0.199012890458107,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-0.7810400724411011,-0.7811727523803711,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-4.624088764190674,-0.12466460466384888,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-6.561588764190674,-0.0772961974143982,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-5.624088764190674,-0.1334506869316101,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-5.061946868896484,-0.04887153580784798,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-7.03071403503418,-0.03739919140934944,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-6.561946868896484,-0.04691876843571663,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-8.061588287353516,-0.04618646577000618,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-1.069974422454834,-0.5662823915481567,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-6.062164783477783,-0.05375339463353157,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-1.3900632858276367,-0.3904995918273926,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-0.573659360408783,-2.0779995918273926,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-4.53071403503418,-0.04480064660310745,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-7.030832767486572,-0.039674289524555206,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-6.030805587768555,-0.030756480991840363,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-6.186946868896484,-0.17948557436466217,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-6.562164783477783,-0.055297382175922394,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-7.0309247970581055,-0.04431236535310745,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-7.53071403503418,-0.03768719360232353,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-0.4938071370124817,-2.4997966289520264,Yes,False
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-3.577784299850464,-0.08337009698152542,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-7.53036642074585,-0.045568522065877914,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-7.5309038162231445,-0.023604992777109146,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-0.866854727268219,-0.8670650720596313,Yes,False
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-0.7458910942077637,-0.7460192441940308,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-7.53036642074585,-0.03715516999363899,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-2.702784299850464,-0.20202316343784332,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-5.062164783477783,-0.06107606738805771,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-7.092809677124023,-0.08719374984502792,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-6.061946868896484,-0.05676210671663284,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-6.530561923980713,-0.03129686787724495,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-0.3923710882663727,-1.390418291091919,Yes,False
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-7.53071403503418,-0.04110468551516533,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-0.5228714346885681,-1.5232292413711548,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-3.5775632858276367,-0.08434654027223587,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-6.6242899894714355,-0.1173427626490593,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-7.561588764190674,-0.050824303179979324,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-7.530805587768555,-0.030634410679340363,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-0.866854727268219,-0.866985559463501,Yes,False
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-5.71720027923584,-0.21840399503707886,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-7.59321403503418,-0.10185196250677109,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-7.0309247970581055,-0.03190982714295387,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-6.5309247970581055,-0.0457770898938179,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-2.6248767375946045,-0.11955440044403076,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-4.59321403503418,-0.0955054983496666,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-5.592809677124023,-0.08050873875617981,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-8.061946868896484,-0.0334937758743763,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-7.624446868896484,-0.12479653209447861,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-3.15567946434021,-0.15408731997013092,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-1.7652842998504639,-0.26359593868255615,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-0.25174930691719055,-1.749876618385315,Yes,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-7.061588764190674,-0.06143241748213768,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-6.093305587768555,-0.07987108081579208,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-1.780924916267395,-0.28495827317237854,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-3.577784299850464,-0.07995248585939407,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-6.061946868896484,-0.05399741604924202,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-6.09286642074585,-0.09928231686353683,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-2.7025632858276367,-0.19790321588516235,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-5.061946868896484,-0.07108380645513535,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-7.562069416046143,-0.0479741171002388,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-5.624446868896484,-0.12173587083816528,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-7.0613298416137695,-0.04922943934798241,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-5.5309247970581055,-0.03528023511171341,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-5.59286642074585,-0.09879427403211594,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-7.53071403503418,-0.03772140294313431,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-7.0309247970581055,-0.03313041105866432,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-7.593017578125,-0.08385825902223587,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-8.061946868896484,-0.03259504586458206,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-7.092809677124023,-0.09145146608352661,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-6.655309677124023,-0.15102285146713257,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-4.0934038162231445,-0.08044076710939407,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-0.5622965097427368,-1.062425136566162,Yes,False
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,-6.53036642074585,-0.041792888194322586,No,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,-5.561588764190674,-0.06899827718734741,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,-6.061588764190674,-0.06094425544142723,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,-0.3103438913822174,-1.812425136566162,Yes,False
