Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-1.3619942665100098,-1.8647310733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-1.4479721784591675,-1.7006876468658447,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-1.3932442665100098,-1.6465238332748413,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-1.2915589809417725,-1.7949762344360352,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-1.2994942665100098,-1.8022310733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-1.628702163696289,-1.3808687925338745,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-1.4152634143829346,-1.9187464714050293,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-1.5400543212890625,-1.7943603992462158,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-1.3854721784591675,-1.6387262344360352,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-1.594794750213623,-1.5990674495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-1.3697662353515625,-1.872524380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-1.441202163696289,-1.4428174495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-1.2915589809417725,-1.7943603992462158,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-1.7120347023010254,-1.466274380683899,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-1.7277634143829346,-1.4819376468658447,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-1.533787727355957,-1.5365674495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-1.440037727355957,-1.6928174495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-1.4635162353515625,-1.716274380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-1.469794750213623,-1.7240674495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-1.3072662353515625,-1.810024380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-1.3697662353515625,-1.872524380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-1.4322662353515625,-1.6855714321136475,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-1.423024296760559,-1.6772310733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-1.313544750213623,-1.8183687925338745,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-1.4478089809417725,-1.7006103992462158,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-1.5807442665100098,-1.5834810733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-1.5415589809417725,-1.2943603992462158,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-1.3619942665100098,-1.8647310733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-1.5807442665100098,-1.5834810733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-1.5103089809417725,-1.513666033744812,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-1.283787727355957,-1.7865674495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-1.3682847023010254,-1.8718222379684448,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-1.4932847023010254,-1.747524380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-1.4478089809417725,-1.451166033744812,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-1.5260162353515625,-1.778774380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-1.5415589809417725,-1.793647289276123,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-1.658787727355957,-1.4115674495697021,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-1.3697662353515625,-1.872524380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-1.2682442665100098,-1.7709810733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-1.3385162353515625,-1.8405722379684448,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-1.3838043212890625,-1.8881103992462158,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-1.2994942665100098,-1.8022310733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-1.377537727355957,-1.8803174495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-1.4947662353515625,-1.7480714321136475,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-1.454274296760559,-1.7090238332748413,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-1.3527634143829346,-1.8562464714050293,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-1.3619942665100098,-1.6152738332748413,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-1.329274296760559,-1.8334810733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-1.2369942665100098,-1.7397310733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-1.315037727355957,-1.8178174495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-1.3542221784591675,-1.8562464714050293,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-1.1822662353515625,-1.935024380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-1.3932442665100098,-1.6459810733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-1.3525543212890625,-1.8568603992462158,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-1.3854721784591675,-1.6381876468658447,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-1.438544750213623,-1.6928174495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-1.3542221784591675,-1.8569376468658447,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-1.3385162353515625,-1.841274380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-1.4635162353515625,-1.716274380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-1.4167221784591675,-1.6694376468658447,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-1.4869942665100098,-1.4897310733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-1.2760162353515625,-1.778774380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-1.252537727355957,-1.7558687925338745,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-1.2603089809417725,-1.763666033744812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-1.282294750213623,-1.7865674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-1.1432442665100098,-1.89646315574646,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-1.315037727355957,-1.8178174495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-1.407294750213623,-1.9108598232269287,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-1.315037727355957,-1.8178174495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-1.2604721784591675,-1.7631876468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-1.2917221784591675,-1.7944376468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-1.221287727355957,-1.9740674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-1.3229721784591675,-1.5756876468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-1.3239824771881104,-1.576166033744812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-1.2459216117858887,-1.7480714321136475,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-1.2693907022476196,-1.7709810733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-1.1822662353515625,-1.9355714321136475,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-1.2057442665100098,-1.9584810733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-1.2915589809417725,-1.7949762344360352,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-1.4557442665100098,-1.4584810733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-1.3552324771881104,-1.6068603992462158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-1.221287727355957,-1.7240674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-1.3697662353515625,-1.622524380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-1.3057847023010254,-1.810024380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-1.283787727355957,-1.7865674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-1.3072662353515625,-1.810024380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-1.2057442665100098,-1.9584810733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-1.2068907022476196,-1.7084810733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-1.313544750213623,-1.8178174495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-1.1209216117858887,-1.8730714321136475,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-1.3370347023010254,-1.841274380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-1.4947662353515625,-1.747524380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-1.4557442665100098,-1.4590238332748413,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-1.3697662353515625,-1.622524380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-1.2994942665100098,-1.8022310733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-1.346287727355957,-1.5996187925338745,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-1.4167221784591675,-1.4194376468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-1.283787727355957,-2.0444376468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-1.1432442665100098,-1.89646315574646,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-1.2369942665100098,-1.9897310733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-1.2604721784591675,-1.7631876468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-1.3385162353515625,-1.591274380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-1.3385162353515625,-1.841274380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-1.3072662353515625,-1.810024380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-1.2604721784591675,-1.763666033744812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-1.3840134143829346,-1.8881876468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-1.2369942665100098,-1.7402738332748413,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-1.3932442665100098,-1.6459810733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-1.283787727355957,-1.7865674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-1.4244942665100098,-1.4277738332748413,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-1.283787727355957,-1.7871785163879395,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-1.315037727355957,-1.8183687925338745,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-1.1364824771881104,-1.888666033744812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-1.391774296760559,-1.8959810733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-1.3385162353515625,-1.591274380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-1.4479721784591675,-1.4506876468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-1.3396716117858887,-1.5918214321136475,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-1.3854721784591675,-1.6381876468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-1.3385162353515625,-1.841760277748108,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-1.3072662353515625,-1.810024380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-1.2603089809417725,-1.763666033744812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-1.2135162353515625,-1.966274380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-1.2915589809417725,-1.7943603992462158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-1.2682442665100098,-1.77146315574646,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-1.3697662353515625,-1.872524380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-1.2135162353515625,-1.966274380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-1.344794750213623,-1.8490674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-1.2369942665100098,-1.7397310733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-1.407294750213623,-1.6615674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-1.2994942665100098,-1.8022310733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-1.485524296760559,-1.4897310733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-1.4635162353515625,-1.466274380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-1.3385162353515625,-1.841760277748108,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-1.440037727355957,-1.4428174495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-1.376044750213623,-1.8803174495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-1.2369942665100098,-1.7402738332748413,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-1.1979721784591675,-1.9506876468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-1.376044750213623,-1.6303174495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-1.3619942665100098,-1.6147310733795166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-1.3697662353515625,-1.872524380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-1.2915589809417725,-1.7943603992462158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-1.4167221784591675,-1.4194376468658447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-1.3072662353515625,-1.810024380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-1.471287727355957,-1.4746187925338745,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-1.346287727355957,-1.8490674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-1.3072662353515625,-1.810024380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-1.4620347023010254,-1.466274380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-1.2135162353515625,-1.9655722379684448,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-1.438544750213623,-1.6928174495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-1.3307442665100098,-1.83396315574646,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-1.3385162353515625,-1.5918214321136475,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-1.407294750213623,-1.6615674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-1.408787727355957,-1.6615674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-1.283787727355957,-1.7865674495697021,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-1.5400543212890625,-1.5443603992462158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-1.360524296760559,-1.8640345335006714,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-1.3072662353515625,-1.560024380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-1.3228089809417725,-1.8256103992462158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-1.2135162353515625,-1.716274380683899,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-1.1822662353515625,-1.935024380683899,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-1.2588043212890625,-1.762397289276123,Yes,False
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-1.3898897171020508,-1.6452845335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-1.2135162353515625,-1.7155722379684448,Yes,False
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-1.3072662353515625,-1.810024380683899,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-1.4150543212890625,-1.668647289276123,Yes,False
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-1.5088043212890625,-1.762397289276123,Yes,False
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-1.5713043212890625,-1.574897289276123,Yes,False
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-1.407294750213623,-1.6608598232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-1.4991307258605957,-1.5046098232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-1.3370347023010254,-1.591274380683899,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-1.3995347023010254,-1.653774380683899,Yes,False
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-1.516774296760559,-1.7702845335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-1.4775543212890625,-1.731147289276123,Yes,False
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-1.2604721784591675,-1.7624964714050293,Yes,False
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-1.282294750213623,-1.7865674495697021,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-1.173024296760559,-1.6756407022476196,Yes,False
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-1.298024296760559,-1.5515345335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-1.266774296760559,-1.7693907022476196,Yes,False
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-1.3838043212890625,-1.6381103992462158,Yes,False
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-1.438544750213623,-1.6921098232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-1.283787727355957,-1.7858598232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-1.3370347023010254,-1.591274380683899,Yes,False
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-1.391774296760559,-1.6452845335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-1.4150543212890625,-1.668647289276123,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-1.4620347023010254,-1.7155722379684448,Yes,False
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-1.391774296760559,-1.6452845335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-1.344794750213623,-1.8483598232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-1.344794750213623,-1.5983598232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-1.3682847023010254,-1.8718222379684448,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-1.360524296760559,-1.6140345335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-1.594794750213623,-1.3483598232269287,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-1.4463043212890625,-1.699897289276123,Yes,False
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-1.3840134143829346,-1.6374964714050293,Yes,False
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-1.2432847023010254,-1.7468222379684448,Yes,False
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-1.376044750213623,-1.6296098232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-1.376044750213623,-1.8796098232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-1.2917221784591675,-1.7944376468658447,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-1.3995347023010254,-1.6530722379684448,Yes,False
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-1.423024296760559,-1.6765345335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-1.3840134143829346,-1.6374964714050293,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-1.407294750213623,-1.6608598232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-1.190037727355957,-1.6928174495697021,Yes,False
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-1.2447662353515625,-1.7468222379684448,Yes,False
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-1.610524296760559,-1.6140345335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-1.407294750213623,-1.6608598232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-1.407294750213623,-1.6608598232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-1.4620347023010254,-1.466274380683899,Yes,False
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-1.4465134143829346,-1.6999964714050293,Yes,False
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-1.4601354598999023,-1.7155722379684448,Yes,False
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-1.579274296760559,-1.5834810733795166,Yes,False
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-1.516774296760559,-1.5209810733795166,Yes,False
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-1.4991307258605957,-1.5046098232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-1.360524296760559,-1.6140345335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-1.3995347023010254,-1.653774380683899,Yes,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-1.3854721784591675,-1.6381876468658447,Yes,False
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-1.407294750213623,-1.6608598232269287,Yes,False
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-1.329274296760559,-1.5827845335006714,Yes,False
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-1.5696436166763306,-1.824109673500061,Yes,False
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-1.344794750213623,-1.5990674495697021,Yes,False
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-1.3527634143829346,-1.6062464714050293,Yes,False
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-1.407294750213623,-1.6608598232269287,Yes,False
