question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"At West Elementary School, there are 20 more girls than boys. If there are 180 girls, how can you find the number of boys?",(A) add 20 to 180,(B) subtract 20 from 180,(C) multiply 180 by 20,(D) divide 180 by 20,B,A,False,20.0,2,-2.7631001472473145,-2.7631001472473145,-3.7631001472473145,-3.2631001472473145,0.25399118452741387,0.58353903209954,-0.27844822929616564,-0.15073594294096315,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,B,False,True
"What is the quotient of 1,224/9?",(A) 135,(B) 136,"(C) 1,215","(D) 1,360",B,A,False,20.0,2,-3.4662911891937256,-3.485413074493408,-3.970249652862549,-3.4662911891937256,-0.44919985741899726,-0.1387738951465538,-0.4855977349114,-0.3539269848873743,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,B,False,True
Peter is in a group of 25 people. All 25 people went fishing in boats. There were 5 people in each boat. How can Peter find the number of boats the group used?,(A) Add 5 to 25,(B) Divide 25 by 5,(C) Multiply 25 by 5,(D) Subtract 5 from 25,B,A,False,20.0,2,-2.997191905975342,-3.497191905975342,-3.497191905975342,-3.497191905975342,0.019899425799386528,-0.1505527266284874,-0.012539988024192983,-0.3848277016689905,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,A,False,False
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,A,False,20.0,2,-3.095249652862549,-4.076412677764893,-3.1068501472473145,-3.595249652862549,-0.0781583210878205,-0.7297734984180382,0.37780177070383436,-0.4828854485561975,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,C,False,False
Which situation can be represented by the fraction 20/8?,(A) Leslie spent 20 dollars and 8 cents at a store. How is the amount of money Leslie spent written as a fraction?,(B) Mr. Kramer’s 8 grandchildren shared 20 crackers equally. How many crackers did each grandchild get?,(C) Mitch bought 20 containers of flowers at a plant store. Each container had 8 flowers in it. How many flowers did Mitch buy?,(D) Stamps are sold in booklets of 20 stamps. Donna used 8 stamps to send invitations for a party. How many booklets of stamps did Donna use to send her invitations?,B,A,False,20.0,2,-3.1068501472473145,-4.095249652862549,-4.095249652862549,-4.095249652862549,-0.08975881547258613,-0.7486104735156944,-0.6105977349114,-0.9828854485561975,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,A,False,False
Solve the equation −6x = −36. Check your answer.,(A) 1 over 6,(B) 6,(C) 1 over 216,(D) 216,B,A,False,20.0,2,-3.060253858566284,-3.560253858566284,-4.075029373168945,-3.5488290786743164,-0.043162526791555855,-0.21361467921942978,-0.5903774552177965,-0.4364648743679651,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,A,False,False
"Abby drives 18 miles round trip between home and work each day. If her daily round trip is rounded to the nearest 5 miles, which of the following is the best estimate of the total number of miles driven in 5 days?",(A) 75 miles,(B) 100 miles,(C) 125 miles,(D) 180 miles,B,A,False,20.0,3,-2.407749652862549,-3.3889126777648926,-3.407749652862549,-2.907749652862549,0.632747267421923,-0.03996187030223375,0.07724190490287652,0.21038790021026355,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
"At a bus station, buses begin their routes at 6:00 a.m. The schedule for two of the buses is based on the time intervals listed below.* Bus A has a long route and leavesthe station every 75 minutes.* Bus has a short route and leaves the station every 15 minutes.What is the next time Bus A and BusB will leave the bus station at the same time?",(A) 7:00 a.m.,(B) 7:15 a.m.,(C) 7:30 a.m.,(D) 8:30 a.m.,B,A,False,20.0,3,-3.01733660697937,-3.51733660697937,-3.5918219089508057,-3.0918219089508057,0.02316031330510171,-0.1683857995167113,-0.10683035118538031,0.02631564412200671,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,D,False,False
"Balloons come in packages of 8. If you need 42 balloons, how many packages should you buy?",(A) 5,(B) 6,(C) 8,(D) 42,B,A,False,20.0,3,-2.676452159881592,-3.176452159881592,-3.176452159881592,-3.1693501472473145,0.36404476040288003,0.17249864758106703,0.30853939788383355,-0.05121259417450208,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
Roya paid $48 for 12 cartons of orange juice. What is the unit rate per carton of orange juice that Roya paid?,(A) $3 ,(B) $4 ,(C) $6 ,(D) $12 ,B,A,False,20.0,3,-2.546110153198242,-2.5764126777648926,-3.546110153198242,-3.046110153198242,0.49438676708622964,0.7725381296977663,-0.061118595432816836,0.07202739987457019,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,B,False,True
"A restaurant used 231 eggs last week. Of these, 46 were brown in color. The remaining eggs were white in color. Which equation can be used to solve for w, the number of white eggs used last week?",(A) 231+ 46w = 0,(B) 46+w= 231,(C) w= 231+ 46,(D) 231 = 46w,B,A,False,20.0,3,-2.8412911891937256,-3.8412911891937256,-3.860413074493408,-2.860413074493408,0.19920573109074624,-0.49234038173106676,-0.37542151672798285,0.25772447857940417,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,D,False,False
"Kerri ran the same distance in four different races. Her times were 18.04 seconds, 21.39 seconds, 12.99 seconds, and 14.14 seconds. If the individual times are rounded to the nearest one-tenth of a second, what is the estimate of Kerri's total time for all four races?",(A) 66.6 seconds,(B) 66.5 seconds,(C) 66 seconds,(D) 65.5 seconds,B,A,False,20.0,3,-3.188999652862549,-3.188999652862549,-3.688999652862549,-3.188999652862549,-0.148502732578077,0.15995115460011,-0.20400809509712348,-0.07086209978973645,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,B,False,True
What is 7% equal to?,(A) 0.007,(B) 0.07,(C) 0.7,(D) 7,B,B,True,20.0,3,-3.563999652862549,-3.5451626777648926,-3.5756001472473145,-3.563999652862549,-0.523502732578077,-0.19621187030223375,-0.0906085894818891,-0.44586209978973645,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,B,C,True,False
Find the exact answer: 145 + 281 + 62,(A) 426,(B) 488,(C) 946,"(D) 1,046",B,C,False,20.0,3,-3.547913074493408,-3.547913074493408,-3.059691905975342,-3.059691905975342,-0.5074161542089364,-0.19896226703074937,0.42529965179008355,0.05844564709747058,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,C,C,False,False
Rich measures the width of one cardboard strip as 5 over 6 ft. A second cardboard strip is 2 over 3 ft wide. Estimate the combined width of the cardboard strips.,(A) 2 ft,(B) 1 and 1 over 2 ft,(C) 1 ft,(D) 3 ft,B,A,False,20.0,3,-2.4463043212890625,-3.441904306411743,-3.4463043212890625,-3.434691905975342,0.5941925989954093,-0.09295349894908433,0.03868723647636285,-0.3165543529025294,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
Fei Yen’s dog eats 8 ounces of dog food each day. Fei Yen bought a 28-pound bag of dog food. How many 8-ounce servings are in a 28-pound bag of dog food?,(A) 14,(B) 56,(C) 224,(D) 448,B,A,False,20.0,3,-2.8881001472473145,-2.8881001472473145,-2.8881001472473145,-2.8881001472473145,0.15239677303715737,0.4608506602153444,0.5968914105181109,0.23003740582549792,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,C,False,False
Solve 3 over 4 * x = 24.,(A) 18,(B) 32,(C) 72,(D) 96,B,B,True,20.0,3,-2.8568501472473145,-2.845249652862549,-2.8568501472473145,-2.8568501472473145,0.18364677303715737,0.50370115460011,0.6281414105181109,0.2612874058254979,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,B,C,True,False
"Find the mean of the set of data 18, 9, 9, 10, 11, 14, 30, 19.",(A) 9,(B) 15,(C) 30,(D) 11,B,B,True,20.0,3,-2.9238290786743164,-2.905273199081421,-3.4238290786743164,-3.4238290786743164,0.11666784161015542,0.44367760838123793,0.061162479091108946,-0.30569152560150403,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,B,B,True,True
A field is in the shape of a trapezoid. The shorter base of the trapezoid is 130 yards long and the longer base is 390 yards long. The distance between the two bases is 75 yards. What is the area of the field?,"(A) 9,750 yards^2","(B) 19,500 yards^2","(C) 29,250 yards^2","(D) 39,000 yards^2",B,D,False,20.0,3,-2.403441905975342,-3.391663074493408,-3.391663074493408,-2.391663074493408,0.63705501430913,-0.042712267030749373,0.09332848327201715,0.7264744785794042,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,D,D,False,False
"Altogether, Sonia and Negin have $27.00. Sonia buys a shirt for $12.35 and Negin buys a pair of sandals for $10.11. How much money remains?",(A) $4.46 ,(B) $4.54 ,(C) $5.36 ,(D) $5.76 ,B,A,False,20.0,3,-2.751499652862549,-2.751499652862549,-2.751499652862549,-2.751499652862549,0.288997267421923,0.59745115460011,0.7334919049028765,0.36663790021026355,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,C,False,False
If 3 cans of pears cost $2.37 how many cans of pears can you buy for $9.48?,(A) 3 cans,(B) 12 cans,(C) 36 cans,(D) 13 cans,B,A,False,20.0,3,-2.7943501472473145,-3.2943501472473145,-3.2943501472473145,-2.7943501472473145,0.24614677303715737,0.054600660215344377,0.1906414105181109,0.3237874058254979,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,D,False,False
"Order the numbers 6, −1, 8, −3, −4 from least to greatest.","(A) 6, −1, 8, −3, −4","(B) −4, −3, −1, 6, 8","(C) −1, −3, −4, 6, 8","(D) −3, −4, 6, −1, 8",B,A,False,20.0,3,-3.251499652862549,-3.751499652862549,-4.251499652862549,-3.251499652862549,-0.211002732578077,-0.40254884539989,-0.7665080950971235,-0.13336209978973645,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,D,False,False
Mr. Fuller wants to put fencing around his rectangular-shaped yard. The width of the yard is 55 feet and the lengthis 75 feet. How manyfeet of fencing does Mr. Fuller need?,(A) 130,(B) 260,"(C) 3,905","(D) 4,125",B,A,False,20.0,3,-2.686523199081421,-4.171110153198242,-3.686523199081421,-3.1566619873046875,0.35397372120305093,-0.8221593457355834,-0.20153164131599555,-0.038524434231875126,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,(A) 382,(B) 397,(C) 406,(D) 447,B,A,False,20.0,3,-3.282749652862549,-3.782749652862549,-3.7943501472473145,-3.2943501472473145,-0.242252732578077,-0.43379884539989,-0.3093585894818891,-0.17621259417450208,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,D,False,False
"A store manager orders shirts from their warehouse. The shirts are packed into boxes and sentto the store, as described below. 81 shirts are ordered. Each shipping box holds 9 shirts. How many shipping boxes are needed for all of the shirts ordered?",(A) 8,(B) 9,(C) 72,(D) 90,B,A,False,20.0,3,-2.2326626777648926,-2.7326626777648926,-3.2326626777648926,-2.7326626777648926,0.8078342425195792,0.6162881296977663,0.2523288800005328,0.3854748753079198,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
Find the LCM of 24 and 36.,(A) 96,(B) 144,(C) 72,(D) 120,C,A,False,20.0,0,-3.3264126777648926,-3.3264126777648926,-3.345249652862549,-3.3264126777648926,-0.30865965705168863,-0.00011213411364652259,0.12815057081088677,-0.2365361619413946,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,C,False,True
Chris sells roses for $16.99 a bunch. At the end of the day he has collected $339.80. How many bunches of roses did he sell?,(A) 22,(B) 18,(C) 20,(D) 16,C,A,False,20.0,0,-2.5488290786743164,-3.030273199081421,-3.5488290786743164,-3.060253858566284,0.46892394203888754,0.29602734456982516,-0.07542885500088081,0.029622657257213802,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,A,False,False
What is the supplement of a 40° angle?,(A) 50°,(B) 130°,(C) 140°,(D) 220°,C,D,False,20.0,0,-2.876499652862549,-3.3576626777648926,-3.3576626777648926,-2.8576626777648926,0.14125336785065512,-0.03136213411364652,0.11573754590854302,0.2322138380586054,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,False,False
I am a number. I have 7 in the ones place. I am less than 80 but greater than 70. What is my number?,(A) 71,(B) 73,(C) 77,(D) 79,C,A,False,20.0,0,-2.8881001472473145,-3.876499652862549,-3.876499652862549,-3.8576626777648926,0.1296528734658895,-0.5501991092113028,-0.40309942918911323,-0.7677861619413946,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,A,False,False
Katie is going on vacation for 3 weeks. She finds the number of days of work she will miss by multiplying 5 × 3. Which expression shows another way Katie can find the number of days of work she will miss?,(A) 3+5,(B) 3+3+3,(C) 5+5+5,(D) 5+5+5+5+5,C,A,False,20.0,0,-3.2988290786743164,-3.780273199081421,-3.7988290786743164,-3.2988290786743164,-0.28107605796111246,-0.45397265543017484,-0.3254288550008808,-0.20895256285081842,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,D,False,False
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,(A) 30 × 10^1,(B) 30 × 10^3,(C) (6 × 5) × 10^2,(D) (6 × 5) × 10^3,C,A,False,20.0,0,-2.9975411891937256,-3.4975411891937256,-3.516663074493408,-3.4975411891937256,0.020211831519478363,-0.17124064554247953,-0.04326285081997261,-0.4076646733702276,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,A,False,False
Two whole numbers have a least common multiple of 60. Each number is less than or equal to 12. The greatest common factor of the two numbersis 2. What are the two numbers?,(A) 6 and 10,(B) 5 and 12,(C) 10 and 12,(D) 12 and 15,C,A,False,20.0,0,-2.5451626777648926,-3.014860153198242,-3.5451626777648926,-2.5451626777648926,0.47259034294831137,0.31144039045300387,-0.07176245409145698,0.5447138380586054,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,D,False,False
There are 31 days in the month of January. Michelle did 45 push-ups each day of the month. She used the expression below to find the number of push-ups she did in January. 31 × 45 How many push-ups did Michelle do in the month of January?,(A) 125 push-ups,(B) 279 push-ups,"(C) 1,395 push-ups","(D) 1,406 push-ups",C,D,False,20.0,0,-2.9826626777648926,-3.001499652862549,-3.452360153198242,-2.952360153198242,0.03509034294831137,0.3248008907886972,0.021040070475193406,0.1375163626252558,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,B,False,False
"A stack of 7 pennies has a height of 1 centimeter. Nick has a stack of pennies with a height of 4 centimeters. Which equation can be used to find the number of pennies, n, in Nick’s stack of pennies?",(A) n =7+4,(B) n =7–4,(C) n =7×4,(D) n =7÷4,C,D,False,20.0,0,-3.126499652862549,-3.1076626777648926,-3.126499652862549,-2.626499652862549,-0.10874663214934488,0.21863786588635348,0.34690057081088677,0.46337686296094915,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,False,False
"Last year, Chesa made 32 one-cup servings of soup for a school party. This year, she will make two times the amount of soup that she made last year. How many gallons of soup will Chesa make this year?",(A) 64,(B) 16,(C) 4,(D) 2,C,A,False,20.0,0,-2.8568501472473145,-3.3568501472473145,-3.3264126777648926,-2.8568501472473145,0.1609028734658895,-0.030549603596068398,0.14698754590854302,0.23302636857618353,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,D,False,False
Compute 22 / 2 + 9.,(A) 10,(B) 11,(C) 20,(D) 2,C,D,False,20.0,0,-3.466503858566284,-3.4550790786743164,-3.4550790786743164,-2.966503858566284,-0.44875083785308023,-0.12877853502307035,0.018321144999119188,0.1233726572572138,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,False,False
What is a reasonable height for a doorway?,(A) 2 km,(B) 2 cm,(C) 2 m,(D) 2 mm,C,A,False,20.0,0,-3.184691905975342,-3.684691905975342,-3.184691905975342,-3.184691905975342,-0.16693888526213785,-0.35839136232409574,0.2887083176980938,-0.09481539015184381,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,C,False,True
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",(A) 53,(B) 63,(C) 73,(D) 83,C,D,False,20.0,0,-2.779003858566284,-3.279003858566284,-3.279003858566284,-2.7675790786743164,0.23874916214691977,0.047296685084961876,0.19439636510715141,0.3222974371491816,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,False,False
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,A,False,20.0,0,-3.6738290786743164,-4.188999652862549,-4.700029373168945,-3.685253858566284,-0.6560760579611125,-0.8626991092113028,-1.2266291494955097,-0.5953773427427862,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,D,False,False
A shopping mall wants to conduct a survey of the people who shop at the mall. Which would give them the most representative sample?,(A) conducting the survey at one shoe store,(B) conducting the survey at all shoe stores,(C) conducting the survey at the entrance to the mall,(D) conducting the survey a mile away from the mall ,C,B,False,20.0,0,-2.5800790786743164,-2.0800790786743164,-2.561523199081421,-2.5316619873046875,0.43767394203888754,1.2462214649769296,0.9118770245920147,0.5582145285188105,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,B,B,False,False
"At a college, approximately 2 out of 5 seniors go on to attend graduate school. If there are 750 seniors at the college, how many would be expected to attend graduate school?",(A) 75 seniors,(B) 107 seniors,(C) 300 seniors,(D) 400 seniors,C,D,False,20.0,0,-2.801452159881592,-3.2943501472473145,-3.2943501472473145,-2.301452159881592,0.21630086083161215,0.0319503964039316,0.17905007642612114,0.7884243559419062,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,False,False
Estimate 999 - 103. The difference is between which numbers?,"(A) 1,300 and 1,500","(B) 1,000 and 1,200",(C) 700 and 900,(D) 400 and 600,C,D,False,20.0,0,-3.1076626777648926,-2.6076626777648926,-3.1076626777648926,-2.126499652862549,-0.08990965705168863,0.7186378658863535,0.365737545908543,0.9633768629609492,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,False,False
Which statement is false?,(A) 3 < 5,(B) 5 > 3,(C) −5 > −3,(D) −3 > −5,C,D,False,20.0,0,-2.938999652862549,-2.938999652862549,-3.438999652862549,-2.9201626777648926,0.07875336785065512,0.3873008907886972,0.034400570810886766,0.1697138380586054,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,B,False,False
Find the value of the expression −25 − (−11).,(A) −36,(B) −14,(C) 14,(D) 36,C,A,False,20.0,0,-3.360413074493408,-3.360413074493408,-3.372191905975342,-3.360413074493408,-0.34266005378020425,-0.03411253084216215,0.1012083176980938,-0.2705365586699102,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,C,False,True
"If a total of 762 students at a citywide competition are divided into 6 equal-sized teams, how many students are on each team?",(A) 110,(B) 120,(C) 127,(D) 137,C,A,False,20.0,1,-2.891663074493408,-3.391663074493408,-3.391663074493408,-2.891663074493408,0.13687713731799223,-0.06522903003190672,0.08387223042939818,0.19223330104560166,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,D,False,False
Find the exact answer: 110 + 70,(A) 18,(B) 81,(C) 180,(D) 810,C,B,False,20.0,1,-3.532749652862549,-3.5139126777648926,-3.5139126777648926,-3.532749652862549,-0.5042094410511484,-0.1874786333033911,-0.0383773728420862,-0.44885327732353897,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,B,C,False,True
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,(A) 150 + 400 + 200,(B) 200 + 400 + 200,(C) 200 + 450 + 200,(D) 200 + 500 + 200,C,A,False,20.0,1,-3.047913074493408,-3.547913074493408,-3.547913074493408,-3.547913074493408,-0.019372862682007774,-0.22147903003190672,-0.07237776957060182,-0.46401669895439834,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
Which numbers are in order from least to greatest?,"(A) 1 over 8, 0.75, 1 over 3, 5 over 6","(B) 5 over 6, 1 over 3, 0.75, 1 over 8","(C) 1 over 8, 1 over 3, 0.75, 5 over 6","(D) 5 over 6, 0.75, 1 over 3, 1 over 8",C,D,False,20.0,1,-3.2943501472473145,-3.2943501472473145,-3.2943501472473145,-3.282749652862549,-0.265809935435914,0.03208389721418703,0.18118515767549193,-0.19885327732353897,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,D,C,False,True
Find the exact answer: 942 / 3,(A) 214,(B) 304,(C) 314,(D) 642,C,C,True,20.0,1,-3.717773199081421,-3.2363290786743164,-2.7363290786743164,-2.7363290786743164,-0.6892329872700205,0.09010496578718508,0.73920622624849,0.34756729686469345,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,C,C,True,True
Which group of numbers is in order from least to greatest?,(A) 0.25 1.6 1.0,(B) 1.0 0.25 1.6,(C) 0.25 1.0 1.6,(D) 1.6 1.0 0.25,C,A,False,20.0,1,-2.9550790786743164,-2.9550790786743164,-2.966503858566284,-2.9550790786743164,0.07346113313708402,0.3713549657871851,0.5090314463565222,0.12881729686469345,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,C,False,True
"A tank is in the shape of a triangular prism. If the triangular base has an area of 116 square feet, and the tank is 30 feet tall, how much water would the tank contain when it is full?",(A) 1725 ft^3,(B) 1740 ft^3,(C) 3480 ft^3,(D) 6960 ft^3,C,D,False,20.0,1,-2.563999652862549,-3.563999652862549,-3.563999652862549,-2.5451626777648926,0.4645405589488516,-0.23756560840104735,-0.08846434793974245,0.5387336977741173,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,D,D,False,False
"Marshall wants to finish typing his English paper before class starts. If he still has 550 words left to type and class starts in 25 minutes, at least how fast must Marshall type to finish his paper on time?",(A) 20 words per minute,(B) 21 words per minute,(C) 22 words per minute,(D) 25 words per minute,C,D,False,20.0,1,-3.3256001472473145,-3.813999652862549,-3.3256001472473145,-2.8256001472473145,-0.297059935435914,-0.48756560840104735,0.14993515767549193,0.2582962282916954,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,D,D,False,False
"The vice president of sales took a client out to lunch. If the lunch was $44 and she gave a 20% tip, how much money did she spend on lunch?",(A) $8.80 ,(B) $35.20 ,(C) $52.80 ,(D) $53.80 ,C,A,False,20.0,1,-2.376499652862549,-2.876499652862549,-3.376499652862549,-2.8576626777648926,0.6520405589488516,0.44993439159895265,0.09903565206025755,0.22623369777411728,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
The distance from Chicago to New York City is 794 miles. What is 794 rounded to the nearest hundred?,(A) 700,(B) 794,(C) 800,(D) 894,C,A,False,20.0,1,-3.1113290786743164,-3.592773199081421,-3.6113290786743164,-3.6113290786743164,-0.08278886686291598,-0.2663391546199194,-0.13579377375151003,-0.5274327031353065,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
Which measurement would best be rounded to the nearest thousand?,(A) The length of a football field in yards,(B) The height of a professional football player in inches,(C) The number of people at a professional football game,(D) The weight of a professional football player in pounds,C,A,False,20.0,1,-3.032749652862549,-3.032749652862549,-3.0443501472473145,-3.032749652862549,-0.004209441051148399,0.29368439159895265,0.4311851576754919,0.05114672267646103,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,C,False,True
John has 4 cookies. Sara has 2 more cookies than John. Darius has 3 times as many cookies as Sara. How many cookies does Darius have?,(A) 9,(B) 14,(C) 18,(D) 24,C,D,False,20.0,1,-2.751499652862549,-3.2326626777648926,-3.251499652862549,-2.251499652862549,0.2770405589488516,0.0937713666966089,0.22403565206025755,0.832396722676461,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,D,D,False,False
Solve the equation v − 26 = 68.,(A) −42,(B) 42,(C) 94,(D) 88,C,A,False,20.0,1,-3.186523199081421,-3.2050790786743164,-3.7050790786743164,-3.186523199081421,-0.15798298727002047,0.12135496578718508,-0.22954377375151003,-0.10262682354241104,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,B,False,False
Lisa owns a small business. There was a loss of $14 on Monday and a profit of $18 on Tuesday. On Wednesday there was a loss of $6 and on Thursday there was a profit of $7. Find the total profit or loss.,(A) $15 profit,(B) $45 loss,(C) $5 profit,(D) $10 profit,C,A,False,20.0,1,-2.6113290786743164,-3.592773199081421,-3.122753858566284,-3.6113290786743164,0.417211133137084,-0.2663391546199194,0.3527814463565222,-0.5274327031353065,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
Mai earns $5.50 per hour at her after-school job. How many hours does she have to work to earn $132?,(A) 16,(B) 20,(C) 24,(D) 28,C,A,False,20.0,1,-2.5600411891937256,-3.0292913913726807,-3.0600411891937256,-3.0292913913726807,0.46849902261767484,0.2971426530888208,0.4154941157290808,0.054604984166329196,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
A post office delivered eighteen thousand ninety-six pieces of mail in a week. What is this number of pieces of mail written in expanded form?,"(A) 18 + 1,000 + 90 + 6","(B) 18 + 1,000 + 900 + 60","(C) 10,000 + 8,000 + 90 + 6","(D) 10,000 + 8,000 + 900 + 60",C,A,False,20.0,1,-2.641663074493408,-3.6225411891937256,-3.141663074493408,-3.141663074493408,0.3868771373179922,-0.2961071447322241,0.3338722304293982,-0.05776669895439834,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
Jess scored 18 points during her last basketball game. Each basket she made was worth 2 points. How many baskets did she make?,(A) 20,(B) 16,(C) 9,(D) 8,C,B,False,20.0,1,-2.904003858566284,-2.8925790786743164,-3.404003858566284,-2.8925790786743164,0.12453635324511625,0.4338549657871851,0.0715314463565222,0.19131729686469345,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,B,B,False,False
What is the greatest common factor of 42 and 84?,(A) 7,(B) 21,(C) 42,(D) 84,C,A,False,20.0,1,-3.2014126777648926,-3.2014126777648926,-3.220249652862549,-3.2014126777648926,-0.17287246595349215,0.1250213666966089,0.25528565206025755,-0.11751630222588272,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,C,False,True
A salad dressing is made by combining 2 parts vinegar with 5 parts oil. How many ounces of oil should be mixed with 9 ounces of vinegar?,(A) 2,(B) 3.6,(C) 22.5,(D) 63,C,A,False,20.0,1,-2.813999652862549,-3.313999652862549,-3.313999652862549,-2.813999652862549,0.2145405589488516,0.012434391598952654,0.16153565206025755,0.26989672267646103,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,D,False,False
