task,QID,AnsRefIDs,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
qa13,3,"[1, 2]",Daniel and John went to the bedroom. Then they travelled to the garden.,Is John in the office?,No,-12.972675323486328,-6.265427112579346,No,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. Following that they went to the garden.,Is Daniel in the garden?,Yes,-5.804646015167236,-13.448324203491211,Yes,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. Following that they went to the garden.,Is Daniel in the bedroom?,No,-16.617530822753906,-10.647762298583984,No,True
qa13,9,"[7, 8]",Daniel and Mary went back to the kitchen. Following that they went to the bathroom.,Is Mary in the bathroom?,Yes,-5.3401055335998535,-14.349237442016602,Yes,True
qa13,9,"[7, 8]",Daniel and Mary went back to the kitchen. Following that they went to the bathroom.,Is Mary in the kitchen?,No,-7.389597415924072,-4.697585105895996,No,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Afterwards they went back to the garden.,Is John in the garden?,Yes,-3.002582550048828,-11.085007667541504,Yes,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Afterwards they went back to the garden.,Is John in the bathroom?,No,-10.764678955078125,-5.5854902267456055,No,True
qa13,12,"[10, 11]",Mary and John went back to the office. Afterwards they went back to the garden.,Is Mary in the garden?,Yes,-6.778231620788574,-11.79285717010498,Yes,True
qa13,12,"[10, 11]",Mary and John went back to the office. Afterwards they went back to the garden.,Is Mary in the bedroom?,No,-15.401659965515137,-7.592846393585205,No,True
qa13,6,"[4, 5]",John and Daniel moved to the garden. Afterwards they went back to the hallway.,Is Daniel in the hallway?,Yes,-2.2286007404327393,-10.188464164733887,Yes,True
qa13,6,"[4, 5]",John and Daniel moved to the garden. Afterwards they went back to the hallway.,Is Daniel in the garden?,No,-4.628937244415283,-9.487557411193848,Yes,False
qa13,3,"[1, 2]",Daniel and Sandra moved to the bedroom. Then they went back to the office.,Is Sandra in the office?,Yes,-2.9838547706604004,-12.65052318572998,Yes,True
qa13,3,"[1, 2]",Daniel and Sandra moved to the bedroom. Then they went back to the office.,Is Sandra in the bedroom?,No,-5.439948081970215,-14.203588485717773,Yes,False
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they travelled to the bathroom.,Is Mary in the bathroom?,Yes,-4.188992500305176,-14.641812324523926,Yes,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they travelled to the bathroom.,Is Mary in the kitchen?,No,-13.733755111694336,-7.462788105010986,No,True
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the hallway?,Yes,-7.138141632080078,-17.811283111572266,Yes,True
qa13,6,"[4, 5]",Sandra and John went back to the office. After that they moved to the hallway.,Is Sandra in the garden?,No,-14.703225135803223,-10.976412773132324,No,True
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the garden?,Yes,-2.024301767349243,-10.011131286621094,Yes,True
qa13,15,"[13, 14]",Daniel and Mary journeyed to the kitchen. Then they went back to the garden.,Is Daniel in the bedroom?,No,-16.3398380279541,-9.90285587310791,No,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the hallway?,Yes,-4.341340065002441,-15.817526817321777,Yes,True
qa13,15,"[13, 14]",Mary and Daniel went back to the kitchen. Following that they moved to the hallway.,Is Mary in the bathroom?,No,-20.0020809173584,-10.097013473510742,No,True
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the garden?,Yes,-4.596652984619141,-15.889144897460938,Yes,True
qa13,12,"[10, 11]",John and Mary moved to the kitchen. Following that they journeyed to the garden.,Is John in the kitchen?,No,-5.5482659339904785,-13.601349830627441,Yes,False
qa13,6,"[4, 5]",Daniel and Mary went to the garden. Then they went to the hallway.,Is Mary in the hallway?,Yes,-5.2214484214782715,-17.01276397705078,Yes,True
qa13,6,"[4, 5]",Daniel and Mary went to the garden. Then they went to the hallway.,Is Mary in the office?,No,-3.516385793685913,-3.358388900756836,No,True
qa13,9,"[4, 5]",Daniel and Mary journeyed to the office. Following that they went back to the bedroom.,Is Mary in the bedroom?,Yes,-4.557988166809082,-12.623153686523438,Yes,True
qa13,9,"[4, 5]",Daniel and Mary journeyed to the office. Following that they went back to the bedroom.,Is Mary in the hallway?,No,-8.691852569580078,-2.068641185760498,No,True
qa13,15,"[13, 14]",Sandra and Daniel went to the hallway. Afterwards they moved to the office.,Is Sandra in the office?,Yes,-6.902680397033691,-16.704423904418945,Yes,True
qa13,15,"[13, 14]",Sandra and Daniel went to the hallway. Afterwards they moved to the office.,Is Sandra in the bedroom?,No,-15.482966423034668,-10.77181339263916,No,True
qa13,15,"[13, 14]",Sandra and John went to the bathroom. Following that they journeyed to the hallway.,Is Sandra in the hallway?,Yes,-4.027008533477783,-13.169828414916992,Yes,True
qa13,15,"[13, 14]",Sandra and John went to the bathroom. Following that they journeyed to the hallway.,Is Sandra in the office?,No,-9.70103931427002,-6.5200982093811035,No,True
qa13,6,"[4, 5]",Mary and Daniel went back to the hallway. Afterwards they moved to the kitchen.,Is Mary in the kitchen?,Yes,-6.249416351318359,-13.720091819763184,Yes,True
qa13,6,"[4, 5]",Mary and Daniel went back to the hallway. Afterwards they moved to the kitchen.,Is Mary in the bathroom?,No,-17.962087631225586,-8.939103126525879,No,True
qa13,6,"[4, 5]",John and Sandra went to the office. After that they went to the garden.,Is Sandra in the garden?,Yes,-7.338381767272949,-13.183403015136719,Yes,True
qa13,6,"[4, 5]",John and Sandra went to the office. After that they went to the garden.,Is Sandra in the bathroom?,No,-17.144269943237305,-8.953081130981445,No,True
qa13,6,"[4, 5]",John and Mary travelled to the garden. After that they went to the hallway.,Is John in the hallway?,Yes,-2.6473398208618164,-9.112695693969727,Yes,True
qa13,6,"[4, 5]",John and Mary travelled to the garden. After that they went to the hallway.,Is John in the kitchen?,No,-11.602792739868164,-5.592110633850098,No,True
qa13,6,"[4, 5]",John and Sandra went to the bathroom. Then they went back to the office.,Is Sandra in the office?,Yes,-3.941136121749878,-14.172200202941895,Yes,True
qa13,6,"[4, 5]",John and Sandra went to the bathroom. Then they went back to the office.,Is Sandra in the garden?,No,-11.89008903503418,-6.35757303237915,No,True
qa13,3,"[1, 2]",Sandra and John journeyed to the office. Then they went to the garden.,Is Sandra in the garden?,Yes,-6.127294063568115,-14.841076850891113,Yes,True
qa13,3,"[1, 2]",Sandra and John journeyed to the office. Then they went to the garden.,Is Sandra in the bathroom?,No,-18.303892135620117,-10.540053367614746,No,True
qa13,12,"[10, 11]",Sandra and John journeyed to the bedroom. Following that they went to the office.,Is John in the office?,Yes,-4.692470550537109,-13.77176570892334,Yes,True
qa13,12,"[10, 11]",Sandra and John journeyed to the bedroom. Following that they went to the office.,Is John in the bedroom?,No,-7.824352264404297,-0.5853987336158752,No,True
qa13,9,"[7, 8]",Mary and Daniel moved to the kitchen. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,-3.9284958839416504,-14.082018852233887,Yes,True
qa13,9,"[7, 8]",Mary and Daniel moved to the kitchen. After that they went to the bedroom.,Is Daniel in the hallway?,No,-16.559419631958008,-7.944855213165283,No,True
qa13,9,"[7, 8]",Daniel and Sandra went back to the bedroom. Following that they moved to the bathroom.,Is Daniel in the bathroom?,Yes,-4.88081693649292,-14.088913917541504,Yes,True
qa13,9,"[7, 8]",Daniel and Sandra went back to the bedroom. Following that they moved to the bathroom.,Is Daniel in the hallway?,No,-16.75687026977539,-9.181726455688477,No,True
qa13,3,"[1, 2]",Mary and Daniel moved to the bedroom. Then they travelled to the hallway.,Is Daniel in the hallway?,Yes,-2.8143537044525146,-13.870734214782715,Yes,True
qa13,3,"[1, 2]",Mary and Daniel moved to the bedroom. Then they travelled to the hallway.,Is Daniel in the office?,No,-12.930305480957031,-4.469296932220459,No,True
qa13,6,"[4, 5]",John and Sandra travelled to the garden. After that they went back to the kitchen.,Is John in the kitchen?,Yes,-2.694582223892212,-13.368110656738281,Yes,True
qa13,6,"[4, 5]",John and Sandra travelled to the garden. After that they went back to the kitchen.,Is John in the bathroom?,No,-18.270978927612305,-10.34566879272461,No,True
qa13,6,"[4, 5]",Mary and John travelled to the bedroom. Following that they travelled to the kitchen.,Is John in the kitchen?,Yes,-4.8934221267700195,-13.782414436340332,Yes,True
qa13,6,"[4, 5]",Mary and John travelled to the bedroom. Following that they travelled to the kitchen.,Is John in the bathroom?,No,-14.507285118103027,-6.836752414703369,No,True
qa13,9,"[7, 8]",Mary and Sandra travelled to the garden. Then they travelled to the office.,Is Sandra in the office?,Yes,-3.6818130016326904,-14.888208389282227,Yes,True
qa13,9,"[7, 8]",Mary and Sandra travelled to the garden. Then they travelled to the office.,Is Sandra in the garden?,No,-2.8702917098999023,-3.15213680267334,Yes,False
qa13,15,"[13, 14]",John and Sandra went back to the bedroom. After that they travelled to the hallway.,Is Sandra in the hallway?,Yes,-4.2131028175354,-15.841575622558594,Yes,True
qa13,15,"[13, 14]",John and Sandra went back to the bedroom. After that they travelled to the hallway.,Is Sandra in the bathroom?,No,-14.756771087646484,-8.500510215759277,No,True
qa13,12,"[10, 11]",John and Daniel moved to the garden. Afterwards they travelled to the kitchen.,Is John in the kitchen?,Yes,-4.986733913421631,-0.984275758266449,No,False
qa13,12,"[10, 11]",John and Daniel moved to the garden. Afterwards they travelled to the kitchen.,Is John in the hallway?,No,-14.788507461547852,-7.232705593109131,No,True
qa13,15,"[13, 14]",John and Sandra went to the hallway. Then they went to the bedroom.,Is John in the bedroom?,Yes,-4.37336540222168,-13.476943016052246,Yes,True
qa13,15,"[13, 14]",John and Sandra went to the hallway. Then they went to the bedroom.,Is John in the bathroom?,No,-16.548097610473633,-8.651372909545898,No,True
qa13,6,"[1, 2]",Sandra and Daniel went back to the garden. Afterwards they moved to the bedroom.,Is Daniel in the bedroom?,Yes,-6.5038957595825195,-16.148712158203125,Yes,True
qa13,6,"[1, 2]",Sandra and Daniel went back to the garden. Afterwards they moved to the bedroom.,Is Daniel in the kitchen?,No,-17.22942543029785,-10.237727165222168,No,True
qa13,9,"[7, 8]",Mary and Sandra moved to the hallway. Following that they went to the bedroom.,Is Mary in the bedroom?,Yes,-5.326284408569336,-8.351031303405762,Yes,True
qa13,9,"[7, 8]",Mary and Sandra moved to the hallway. Following that they went to the bedroom.,Is Mary in the kitchen?,No,-16.072359085083008,-9.77915096282959,No,True
qa13,15,"[13, 14]",Mary and Sandra moved to the kitchen. Afterwards they journeyed to the office.,Is Sandra in the office?,Yes,-4.042883396148682,-17.89335060119629,Yes,True
qa13,15,"[13, 14]",Mary and Sandra moved to the kitchen. Afterwards they journeyed to the office.,Is Sandra in the bedroom?,No,-6.924200534820557,-10.62181282043457,Yes,False
qa13,12,"[10, 11]",Mary and Sandra went back to the kitchen. Following that they went back to the office.,Is Mary in the office?,Yes,-3.7087349891662598,-13.226861000061035,Yes,True
qa13,12,"[10, 11]",Mary and Sandra went back to the kitchen. Following that they went back to the office.,Is Mary in the bathroom?,No,-18.584989547729492,-10.966777801513672,No,True
qa13,9,"[7, 8]",Sandra and John moved to the hallway. Following that they moved to the garden.,Is Sandra in the garden?,Yes,-7.806482791900635,-17.46044158935547,Yes,True
qa13,9,"[7, 8]",Sandra and John moved to the hallway. Following that they moved to the garden.,Is Sandra in the office?,No,-15.72704029083252,-8.467789649963379,No,True
qa13,12,"[10, 11]",John and Mary moved to the office. After that they journeyed to the bedroom.,Is John in the bedroom?,Yes,-2.4637105464935303,-2.358548879623413,No,False
qa13,12,"[10, 11]",John and Mary moved to the office. After that they journeyed to the bedroom.,Is John in the hallway?,No,-12.683687210083008,-5.740533828735352,No,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Then they travelled to the hallway.,Is Sandra in the hallway?,Yes,-3.2473549842834473,-10.661230087280273,Yes,True
qa13,15,"[13, 14]",Sandra and John journeyed to the bathroom. Then they travelled to the hallway.,Is Sandra in the garden?,No,-12.083495140075684,-9.525304794311523,No,True
qa13,6,"[4, 5]",Sandra and Mary moved to the hallway. Following that they went back to the kitchen.,Is Mary in the kitchen?,Yes,-3.651923418045044,-12.889042854309082,Yes,True
qa13,6,"[4, 5]",Sandra and Mary moved to the hallway. Following that they went back to the kitchen.,Is Mary in the bathroom?,No,-18.67267608642578,-9.665793418884277,No,True
qa15,12,"[5, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a wolf?,Yes,-9.56627082824707,-0.9755715131759644,No,False
qa15,12,"[5, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a cat?,No,-6.163461208343506,-3.5651564598083496,No,True
qa15,9,"[4, 2]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,-4.317227363586426,-8.115193367004395,Yes,True
qa15,9,"[4, 2]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a wolf?,No,-12.597134590148926,-7.588812351226807,No,True
qa15,9,"[8, 3]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,-10.41029167175293,-1.2186952829360962,No,False
qa15,9,"[8, 3]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a cat?,No,-10.87671947479248,-8.568766593933105,No,True
qa15,10,"[7, 1]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,-3.485549211502075,-6.5219950675964355,Yes,True
qa15,10,"[7, 1]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a sheep?,No,-7.087304592132568,-1.6567689180374146,No,True
qa15,9,"[8, 6]",Gertrude is a mouse. Mice are afraid of cats.,Is gertrude afraid of a cat?,Yes,-3.2465860843658447,-11.664344787597656,Yes,True
qa15,9,"[8, 6]",Gertrude is a mouse. Mice are afraid of cats.,Is gertrude afraid of a mouse?,No,-9.606051445007324,-5.924185276031494,No,True
qa15,12,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a sheep?,Yes,-10.0487699508667,-2.7314674854278564,No,False
qa15,12,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a wolf?,No,-5.43459939956665,-1.1903902292251587,No,True
qa15,11,"[5, 1]",Gertrude is a cat. Cats are afraid of mice.,Is gertrude afraid of a mouse?,Yes,-3.926220178604126,-2.1817729473114014,No,False
qa15,11,"[5, 1]",Gertrude is a cat. Cats are afraid of mice.,Is gertrude afraid of a cat?,No,-14.086434364318848,-9.686782836914062,No,True
qa15,11,"[7, 2]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a wolf?,Yes,-10.9129056930542,-2.424351692199707,No,False
qa15,11,"[7, 2]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a cat?,No,-10.447226524353027,-8.97878360748291,No,True
qa15,11,"[8, 3]",Jessica is a sheep. Sheep are afraid of mice.,Is jessica afraid of a mouse?,Yes,-7.164169788360596,-3.656116008758545,No,False
qa15,11,"[8, 3]",Jessica is a sheep. Sheep are afraid of mice.,Is jessica afraid of a wolf?,No,-6.828968524932861,-3.0585548877716064,No,True
qa15,12,"[8, 4]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,-4.317227363586426,-8.115193367004395,Yes,True
qa15,12,"[8, 4]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a sheep?,No,-4.324731826782227,-13.31719970703125,Yes,False
qa15,10,"[2, 1]",Jessica is a sheep. Sheep are afraid of wolves.,Is jessica afraid of a wolf?,Yes,-9.971335411071777,-3.020070791244507,No,False
qa15,10,"[2, 1]",Jessica is a sheep. Sheep are afraid of wolves.,Is jessica afraid of a cat?,No,-5.88722562789917,-3.297053575515747,No,True
qa15,9,"[4, 1]",Emily is a wolf. Wolves are afraid of sheep.,Is emily afraid of a sheep?,Yes,-6.749847888946533,-6.137760639190674,No,False
qa15,9,"[4, 1]",Emily is a wolf. Wolves are afraid of sheep.,Is emily afraid of a wolf?,No,-9.701872825622559,-6.870885372161865,No,True
qa15,12,"[2, 1]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a sheep?,Yes,-9.968263626098633,-5.538404941558838,No,False
qa15,12,"[2, 1]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a mouse?,No,-10.092230796813965,-2.073115587234497,No,True
qa15,9,"[8, 1]",Gertrude is a wolf. Wolves are afraid of cats.,Is gertrude afraid of a cat?,Yes,-3.467238664627075,-6.112669944763184,Yes,True
qa15,9,"[8, 1]",Gertrude is a wolf. Wolves are afraid of cats.,Is gertrude afraid of a wolf?,No,-7.936344623565674,-5.170300006866455,No,True
qa15,12,"[5, 1]",Emily is a mouse. Mice are afraid of wolves.,Is emily afraid of a wolf?,Yes,-4.739706039428711,-5.426921367645264,Yes,True
qa15,12,"[5, 1]",Emily is a mouse. Mice are afraid of wolves.,Is emily afraid of a mouse?,No,-10.674745559692383,-7.961841583251953,No,True
qa15,9,"[6, 5]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,-7.6275634765625,-6.116521835327148,No,False
qa15,9,"[6, 5]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a cat?,No,-3.4597954750061035,-2.2301337718963623,No,True
qa15,11,"[6, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a wolf?,Yes,-9.56627082824707,-0.9755715131759644,No,False
qa15,11,"[6, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a mouse?,No,-6.816522121429443,-3.3461661338806152,No,True
qa15,11,"[4, 2]",Emily is a mouse. Mice are afraid of wolves.,Is emily afraid of a wolf?,Yes,-4.739706039428711,-5.426921367645264,Yes,True
qa15,11,"[4, 2]",Emily is a mouse. Mice are afraid of wolves.,Is emily afraid of a sheep?,No,-8.341965675354004,-3.247802734375,No,True
qa15,12,"[7, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a mouse?,Yes,-8.874411582946777,-4.863936424255371,No,False
qa15,12,"[7, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a cat?,No,-10.117713928222656,-4.602859020233154,No,True
qa15,12,"[8, 1]",Emily is a mouse. Mice are afraid of wolves.,Is emily afraid of a wolf?,Yes,-4.739706039428711,-5.426921367645264,Yes,True
qa15,12,"[8, 1]",Emily is a mouse. Mice are afraid of wolves.,Is emily afraid of a mouse?,No,-10.674745559692383,-7.961841583251953,No,True
qa15,12,"[5, 2]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,-4.317227363586426,-8.115193367004395,Yes,True
qa15,12,"[5, 2]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a sheep?,No,-4.324731826782227,-13.31719970703125,Yes,False
qa15,12,"[8, 4]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a cat?,Yes,-6.973445892333984,-3.3371899127960205,No,False
qa15,12,"[8, 4]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a sheep?,No,-9.031352043151855,-9.679754257202148,Yes,False
qa15,10,"[6, 5]",Emily is a wolf. Wolves are afraid of cats.,Is emily afraid of a cat?,Yes,-3.5491766929626465,-13.746228218078613,Yes,True
qa15,10,"[6, 5]",Emily is a wolf. Wolves are afraid of cats.,Is emily afraid of a wolf?,No,-9.554094314575195,-7.815284252166748,No,True
qa15,10,"[5, 3]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,-4.317227363586426,-8.115193367004395,Yes,True
qa15,10,"[5, 3]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a cat?,No,-10.614785194396973,-4.532171249389648,No,True
qa15,12,"[4, 1]",Jessica is a cat. Cats are afraid of sheep.,Is jessica afraid of a sheep?,Yes,-9.89918327331543,-2.1470279693603516,No,False
qa15,12,"[4, 1]",Jessica is a cat. Cats are afraid of sheep.,Is jessica afraid of a wolf?,No,-6.674609661102295,-1.745253086090088,No,True
qa15,10,"[7, 3]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,-4.7975077629089355,-8.278291702270508,Yes,True
qa15,10,"[7, 3]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a mouse?,No,-6.8779473304748535,-2.0341296195983887,No,True
qa15,9,"[8, 1]",Jessica is a mouse. Mice are afraid of wolves.,Is jessica afraid of a wolf?,Yes,-7.842175483703613,-5.288823127746582,No,False
qa15,9,"[8, 1]",Jessica is a mouse. Mice are afraid of wolves.,Is jessica afraid of a mouse?,No,-11.399662017822266,-8.237862586975098,No,True
qa15,10,"[7, 4]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a wolf?,Yes,-9.969417572021484,-2.7557995319366455,No,False
qa15,10,"[7, 4]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a cat?,No,-8.965437889099121,-9.902643203735352,Yes,False
qa15,10,"[6, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,-4.7975077629089355,-8.278291702270508,Yes,True
qa15,10,"[6, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a sheep?,No,-5.833442687988281,-4.18735408782959,No,True
qa15,11,"[3, 2]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a sheep?,Yes,-9.968263626098633,-5.538404941558838,No,False
qa15,11,"[3, 2]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a mouse?,No,-10.092230796813965,-2.073115587234497,No,True
qa15,9,"[5, 4]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a wolf?,Yes,-10.9129056930542,-2.424351692199707,No,False
qa15,9,"[5, 4]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a mouse?,No,-5.995659351348877,-3.0775861740112305,No,True
qa15,9,"[6, 2]",Winona is a cat. Cats are afraid of sheep.,Is winona afraid of a sheep?,Yes,-9.457167625427246,-2.480015277862549,No,False
qa15,9,"[6, 2]",Winona is a cat. Cats are afraid of sheep.,Is winona afraid of a mouse?,No,-7.138974666595459,-3.0535080432891846,No,True
qa15,11,"[5, 2]",Gertrude is a sheep. Sheep are afraid of cats.,Is gertrude afraid of a cat?,Yes,-4.603541851043701,-6.292464256286621,Yes,True
qa15,11,"[5, 2]",Gertrude is a sheep. Sheep are afraid of cats.,Is gertrude afraid of a mouse?,No,-9.194198608398438,-2.034440279006958,No,True
qa15,12,"[4, 3]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a cat?,Yes,-6.973445892333984,-3.3371899127960205,No,False
qa15,12,"[4, 3]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a mouse?,No,-3.7869420051574707,-3.469045400619507,No,True
qa15,10,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a sheep?,Yes,-10.0487699508667,-2.7314674854278564,No,False
qa15,10,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a cat?,No,-7.932155609130859,-9.250933647155762,Yes,False
qa15,9,"[8, 3]",Emily is a sheep. Sheep are afraid of wolves.,Is emily afraid of a wolf?,Yes,-9.283864974975586,-3.000481605529785,No,False
qa15,9,"[8, 3]",Emily is a sheep. Sheep are afraid of wolves.,Is emily afraid of a cat?,No,-5.74980354309082,-2.8277029991149902,No,True
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,-3.485549211502075,-6.5219950675964355,Yes,True
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a mouse?,No,-10.605728149414062,-6.620565891265869,No,True
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a cat?,Yes,-4.222689151763916,-5.943903923034668,Yes,True
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a sheep?,No,-5.065258026123047,-3.3006463050842285,No,True
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a wolf?,Yes,-9.56627082824707,-0.9755715131759644,No,False
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a mouse?,No,-6.816522121429443,-3.3461661338806152,No,True
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,-4.317227363586426,-8.115193367004395,Yes,True
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a sheep?,No,-4.324731826782227,-13.31719970703125,Yes,False
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,-7.6275634765625,-6.116521835327148,No,False
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a cat?,No,-3.4597954750061035,-2.2301337718963623,No,True
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,-10.41029167175293,-1.2186952829360962,No,False
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a mouse?,No,-7.503499507904053,-1.6717238426208496,No,True
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a wolf?,Yes,-7.858602523803711,-5.106935501098633,No,False
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a mouse?,No,-12.554095268249512,-9.323339462280273,No,True
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,-4.7975077629089355,-8.278291702270508,Yes,True
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a sheep?,No,-5.833442687988281,-4.18735408782959,No,True
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,-7.6275634765625,-6.116521835327148,No,False
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a mouse?,No,-8.213859558105469,-5.497992038726807,No,True
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a wolf?,Yes,-9.969417572021484,-2.7557995319366455,No,False
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a sheep?,No,-5.8978729248046875,-4.643484592437744,No,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a mouse?,Yes,-9.028488159179688,-1.9816670417785645,No,False
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a wolf?,No,-7.716639518737793,-1.6721309423446655,No,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,-2.8325836658477783,-9.989875793457031,Yes,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a wolf?,No,-6.0302629470825195,-0.9491537809371948,No,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,-2.8325836658477783,-9.989875793457031,Yes,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a mouse?,No,-9.442940711975098,-5.679106712341309,No,True
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a mouse?,Yes,-8.874411582946777,-4.863936424255371,No,False
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a sheep?,No,-5.433468341827393,-14.580951690673828,Yes,False
