question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
At the peak of a typical business cycle which of the following is likely the greatest threat to the macroeconomy?,(A) Unemployment,(B) Bankruptcy,(C) Declining labor productivity,(D) Inflation,D,-1.5012401342391968,-1.531479835510254,-2.0420711040496826,-0.9179605841636658,D,True
Which of the following choices is most likely to create the greatest decrease in real GDP?,(A) The government decreases spending matched with a decrease in taxes.,(B) The government increases spending with no increase in taxes.,(C) The government decreases spending with no change in taxes.,(D) The government holds spending constant while increasing taxes.,C,-1.6695973873138428,-2.753497362136841,-0.7125760912895203,-1.5326836109161377,C,True
The CPI is calculated for each by,(A) week; The Bureau of Economic Analysis,(B) month; The Bureau of Economic Analysis,(C) month; The Bureau of Labor Statistics,(D) quarter; The Bureau of Economic Analysis,C,-2.8977854251861572,-1.3170580863952637,-0.5724183320999146,-2.479120969772339,C,True
Which of the following creates the trade-offdepicted by the Phillips curve?,(A) A rightward shift in the aggregate supply curve,(B) An increase in input costs that corresponds with an increase in unemployment,(C) An increase in output that corresponds with a decrease in the price level,(D) A rightward shift in the aggregate demand curve,D,-2.082059144973755,-0.28348231315612793,-2.621201992034912,-3.5561180114746094,B,False
What will happen to the equilibrium price level and the equilibrium quantity of output if consumer confidence increases? Assume an upward sloping aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level and quantity of output decrease.,C,-1.0760787725448608,-1.3700745105743408,-1.5444073677062988,-1.9896379709243774,A,False
You buy 100 shares in XYZ Corporation on the Internet and your broker charges you $29.95.,(A) This will increase the investment component of GDP and therefore overall GDP.,(B) This has no effect on GDP.,(C) This will increase GDP by $29.95.,(D) This will increase GDP by the cost of the shares minus $29.95.,C,-1.258765697479248,-0.9864309430122375,-1.8767619132995605,-1.948049545288086,B,False
Higher levels of consumer wealth and optimism would likely have which of the following changes in the market for loanable funds? MARKET FOR LOANABLE FUNDS     INTEREST RATE,(A) Increase in supply     Rising,(B) Increase in demand     Buying Rising,(C) Decrease in demand     Falling,(D) Decrease in supply     Rising,D,-1.5510380268096924,-0.8311735987663269,-1.7099473476409912,-2.220214605331421,B,False
Which of the following is not an addition to national income?,(A) Wages,(B) Salaries,(C) Interest,(D) Depreciation of physical capital,D,-1.6808711290359497,-1.8853107690811157,-1.6213042736053467,-0.8350101709365845,D,True
What will happen to the equilibrium price and the equilibrium quantity of good Z when the price of good X which is a close substitute for Z rises?,(A) The equilibrium price will rise and the equilibrium quantity will fall.,(B) The equilibrium price will fall and the equilibrium quantity will rise.,(C) The equilibrium price and the equilibrium quantity will both rise.,(D) The equilibrium price and the equilibrium quantity will both fall.,C,-0.36320939660072327,-1.566587209701538,-3.898430109024048,-3.6693546772003174,A,False
Which of the following is a predictable advantage of expansionary monetary policy in a recession?,(A) Decreases aggregate demand so that the price level falls.,(B) Increases aggregate demand which increases real GDP and increases employment.,(C) Increases unemployment but low prices negate this effect.,(D) It keeps interest rates high which attracts foreign investment.,B,-3.369349956512451,-0.08642759174108505,-3.933804988861084,-4.460897922515869,B,True
What is the main contrast between the short-run and long-run Phillips curve?,(A) In the short run there is a positive relationship between inflation and unemployment and in the long run the relationship is negative.,(B) In the short run there is a positive relationship between inflation and unemployment and in the long run the relationship is constant.,(C) In the short run there is a negative relationship between inflation and unemployment and in the long run the relationship is positive.,(D) In the short run there is a negative relationship between inflation and unemployment and in the long run the relationship is constant.,D,-0.8938617706298828,-1.9543334245681763,-1.430349588394165,-1.6712905168533325,A,False
Which of the following likely results in a permanent increase in a nation's productive capacity?,(A) A decline in the birth rate,(B) Declining adult literacy rates,(C) Widespread relocation of manufacturing firms to low-wage nations,(D) National program of child immunization,D,-0.5367943048477173,-2.8375918865203857,-2.3413538932800293,-1.4445223808288574,A,False
If the economy is experiencing a recession how will a plan to decrease taxes for consumers and increase spending on government purchases affect real gross domestic product (GDP) and the price level?,(A) real GDP rises and the price level falls.,(B) real GDP falls and the price level rises.,(C) real GDP rises and the price level rises.,(D) real GDP falls and the price level falls.,C,-0.4779331386089325,-2.0553643703460693,-2.3401036262512207,-2.3713579177856445,A,False
Sue loses her job at a shoe factory when the economy falls into a recession. Sue is,(A) frictionally unemployed.,(B) cyclically unemployed.,(C) seasonally unemployed.,(D) structurally unemployed.,B,-1.645538330078125,-1.9094306230545044,-2.9136762619018555,-0.5456360578536987,D,False
The United States produces rice in a competitive market. With free trade the world price is lower than the domestic price. What must be true?,(A) The United States begins to import rice to make up for a domestic shortage.,(B) The United States begins to export rice to make up for a domestic shortage.,(C) The United States begins to import rice to eliminate a domestic surplus.,(D) The United States begins to export rice to eliminate a domestic surplus.,A,-1.308185338973999,-1.3000937700271606,-1.9278819561004639,-1.2485781908035278,D,False
Which of the following is NOT a major cost of inflation?,(A) Resources will be misallocated.,(B) Wealth will be redistributed.,(C) Savings will be discouraged.,(D) Real incomes will fall.,D,-1.7030104398727417,-0.44782736897468567,-2.5016820430755615,-2.655064344406128,B,False
Long-run aggregate supply is most likely to increase as the result of,(A) an increase in the real interest rate,(B) increased investment in capital,(C) an increase in aggregate demand,(D) an increase in the unemployment rate,B,-3.3727142810821533,-0.11174508184194565,-3.2096476554870605,-4.272802829742432,B,True
According to monetarist analysis a decrease in the money supply would,(A) raise the price level and output in the economy.,(B) lower the price level and output in the economy.,(C) raise the price level in the economy.,(D) lower the price level in the economy.,B,-1.1208932399749756,-1.0357651710510254,-2.2380828857421875,-1.7439754009246826,B,True
There is a strong demand for welders in California but Bill an unemployed welder lives in New York. Bill is,(A) frictionally unemployed.,(B) cyclically unemployed.,(C) structurally unemployed.,(D) considered to be a hidden worker.,C,-1.3727291822433472,-2.2267587184906006,-0.7964556813240051,-1.9545780420303345,C,True
If households are more optimistic about the future how would the consumption function be affected?,(A) The marginal propensity to consume would increase increasing the slope of the consumption function.,(B) The entire consumption function would shift downward.,(C) The entire consumption function would shift upward.,(D) The marginal propensity to consume would decrease increasing the slope of the consumption function.,C,-0.6631044149398804,-3.050978422164917,-1.001273512840271,-3.035133123397827,A,False
Which of the following is the most likely to be a deterrent to growth in the economy?,(A) Spending on education and training,(B) Increases in capital,(C) Increases in the interest rate,(D) Expenditures on research and development,C,-3.4315922260284424,-3.0652916431427,-0.2953801155090332,-1.8802666664123535,C,True
An increase in the price level reduces total spending in the economy because I. consumers' incomes cannot go as far now that prices have risen. II. foreigners by less. III. higher prices result in higher interest rates which lower spending.,(A) Only I is correct.,(B) I and II are correct.,(C) I and III are correct.,(D) II and III are correct.,D,-1.5824618339538574,-2.321322202682495,-0.687461793422699,-2.4322471618652344,C,False
Which of the following statements is true?,(A) The velocity of money is equal to real GDP divided by the money supply.,(B) Dollars earned today have more purchasing power than dollars earned a year from today.,(C) The supply of loanable funds consists of investors.,(D) The demand for loanable funds consists of savers.,B,-1.232217788696289,-1.3946495056152344,-1.645478367805481,-1.4600962400436401,A,False
A balance of trade surplus can be the result of,(A) a loose monetary policy.,(B) foreigners having no taste for this country's products.,(C) an appreciation of the country's currency.,(D) low levels of income relative to other nations.,D,-1.4506616592407227,-2.1922810077667236,-0.906329870223999,-1.513472557067871,C,False
If the economy experienced a decrease in real GDP and price level this could best be explained by,(A) a decline in labor productivity.,(B) a technological advance.,(C) a decline in investment.,(D) an uptick in net exports.,C,-0.6669356226921082,-2.8250293731689453,-1.0752716064453125,-2.7830684185028076,A,False
If the consumer price index (CPI) increases by 2 percent and your nominal income increases by 8 percent your real income has approximately,(A) increased by 4 percent.,(B) decreased by 4 percent.,(C) increased by 6 percent.,(D) decreased by 6 percent.,C,-0.9718345403671265,-1.3938162326812744,-1.4703134298324585,-2.1078524589538574,A,False
On a bank's balance sheet which of the following is considered a liability?,(A) Required reserves,(B) Excess reserves,(C) Loans,(D) Deposits,D,-0.4450724720954895,-2.3983676433563232,-2.7546753883361816,-1.8146365880966187,A,False
The standard of living is measured by,(A) GDP.,(B) GDP per capita.,(C) Real GDP per capita.,(D) Actual GI)P per capita.,C,-3.5474042892456055,-0.6770921945571899,-0.8765438199043274,-3.7710390090942383,B,False
If the marginal propensity to consume is 0.8 what is the largest total increase in GDP that can result from $500 of new spending?,(A) $400 ,(B) $500 ,(C) $625 ,"(D) $2,500 ",D,-1.138572335243225,-2.5482022762298584,-0.8711795806884766,-1.987805724143982,C,False
Suppose that the unemployment rate falls from 6 percent to 5 percent and the inflation rate falls from 3 percent to 2 percent. Which of the following best explains these trends?,(A) An increase in aggregate demand.,(B) A decrease in both aggregate demand and aggregate supply.,(C) An increase in both aggregate demand and aggregate supply.,(D) An increase in aggregate supply.,D,-0.7218337655067444,-1.960076093673706,-1.8275247812271118,-1.797577142715454,A,False
If prices are expected to rise more slowly in the future,(A) the Phillips curve will shift to the right,(B) the actual rate of inflation will increase,(C) the actual inflation rate will remain steady unless supply shocks set in,(D) these expectations will become reality,D,-0.987739622592926,-2.3320186138153076,-1.956515908241272,-1.0349177122116089,A,False
If a bank has $1000 in checking deposits and the bank is required to reserve $250 what is the reserve ratio? How much does the bank have in excess reserves? What is the size of the money multiplier?,(A) 25% $750 M = ¼,(B) 75% $250 M = 4,(C) 25% $750 M = 4,(D) 75% $750 M = ¼,C,-2.078726053237915,-2.222376823425293,-0.5246109962463379,-2.268906831741333,C,True
As a result of automatic stabilizers during economic expansions government expenditures,(A) and taxes fall.,(B) and taxes rise.,(C) rise and taxes fall.,(D) fall and taxes rise.,D,-0.755645215511322,-2.1348986625671387,-1.2598731517791748,-2.3555660247802734,A,False
Which of the following events has no effect on GDP?,(A) You buy a 1957 Chevy from a friend.,(B) The Department of Transportation repaves a road.,(C) Your friends make a music CD that doesn't sell any copies.,(D) A college buys computers.,A,-1.4022287130355835,-2.0078561305999756,-0.5607894062995911,-4.220818042755127,C,False
In the short run contractionary monetary policy causes aggregate demand to output to  and the price level to Aggregate demand      Output      Price Level,(A) Increases            Increases      Increases,(B) Increases            Increases      Decreases,(C) Decreases            Decreases      Increases,(D) Decreases            Decreases      Decreases,D,-1.5837129354476929,-1.0699669122695923,-1.2545381784439087,-2.094430923461914,B,False
If the demand for dollars rises while the supply of dollars falls then the,(A) dollar will appreciate.,(B) dollar will depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) exchange rate will not be affected.,A,-0.6917142868041992,-0.7925271391868591,-4.1916985511779785,-4.286753177642822,A,True
When products improve in quality the CPI will,(A) automatically increase.,(B) automatically decrease.,(C) become negative.,(D) overestimate the inflation rate.,D,-0.2105751484632492,-2.012176275253296,-3.7274868488311768,-4.132079124450684,A,False
Which of the following is true when expansionary fiscal and expansionary monetary (easy money) policy are used at the same time?,(A) Unemployment will increase.,(B) Real GDP will decrease.,(C) Interest rates will remain relatively constant.,(D) Inflation will decrease dramatically.,C,-1.238110899925232,-1.723684310913086,-1.5166244506835938,-1.534914493560791,A,False
Suppose real GDP increases. We can conclude without a doubt that,(A) prices are higher.,(B) employment is higher.,(C) production is higher.,(D) prices and/or output is higher.,C,-4.096012115478516,-3.9798097610473633,-1.111809492111206,-0.48527801036834717,D,False
It is a monetarist point of view that,(A) monetary policy should be used to fine-tune the economy,(B) crowding out is not a problem,(C) the money supply should be increased steadily,(D) the velocity of money is unstable,C,-0.8309311270713806,-1.8533114194869995,-1.3142973184585571,-2.3758251667022705,A,False
Labor productivity and economic growth increase if,(A) a nation subsidizes education for all citizens.,(B) a nation imposes tariffs and quotas on imported goods.,(C) a nation removes penalties for firms that pollute natural resources.,(D) a nation ignores societal barriers like discrimination.,A,-1.1599929332733154,-3.773716926574707,-0.7481512427330017,-1.7800965309143066,C,False
Which of the following is a component of the M 1 measure of money supply?,(A) Savings deposits,(B) Gold bullion,(C) Cash and coins,(D) 30-year Treasury certificates,C,-1.0982013940811157,-3.3751413822174072,-0.6547423601150513,-2.595064163208008,C,True
If nominal GDP equals $5000 and real GDP equals $4000 then the GDP Deflator equals,(A) 125,(B) 1.25,(C) 800,(D) 0.8,A,-0.6921185851097107,-1.1085646152496338,-2.936117172241211,-2.5178873538970947,A,True
According to the quantity theory of money increasing the money supply serves to,(A) stimulate short-run production and employment with very little long-run inflation.,(B) increase short-run output but it is the source of long-run inflation.,(C) lower the unemployment rate while also lowering the rate of inflation.,(D) increase the nation's long-run capacity to produce.,B,-1.4324661493301392,-0.8012986779212952,-2.6969783306121826,-1.5337979793548584,B,True
Which of the following would increase the aggregate demand function?,(A) Higher levels of imported goods,(B) Lower levels of consumer wealth,(C) A higher real interest rate,(D) Lower taxes on personal income,D,-1.9129283428192139,-2.760576009750366,-2.8220720291137695,-0.3419029414653778,D,True
Classical economists believe,(A) in the quantity theory of money—that both the velocity and the quantity of goods and services sold per period are fairly stable,(B) there is a serious risk of a liquidity trap because the demand curve for money is relatively flat,(C) that the government should make every effort to fine-tune the economy,(D) that the aggregate supply curve is L-shaped,A,-0.7242645621299744,-1.8047901391983032,-1.6444852352142334,-2.318617582321167,A,True
Which of the following will shift the demand curve for the Mexican peso to the left?,(A) Speculation that the peso will increase in value,(B) An increase in interest rates in Mexico relative to other countries,(C) A lower rate of inflation in Mexico relative to other countries,(D) A decrease in the international demand for Mexican-made textiles,D,-1.318909764289856,-1.0238388776779175,-2.208211898803711,-1.4978018999099731,B,False
Real GDP,(A) is actual GDP as opposed to the estimate made by the BEA.,(B) is also called current-dollar GDP.,(C) is GDP adjusted for price changes.,(D) is not calculated for the United States.,C,-1.123966097831726,-2.6623497009277344,-0.5821217894554138,-3.8243279457092285,C,True
Which of the following is a predictable consequence of import quotas?,(A) Increased competition and lower consumer prices,(B) Increased government tax revenue from imported goods,(C) Rising net exports and a rightward shift in aggregate supply,(D) Higher consumer prices and a misallocation of resources away from efficient producers,D,-0.8820627927780151,-3.6633358001708984,-0.7257370948791504,-2.883958101272583,C,False
"The ""crowding-out"" effect is the result of",(A) decreasing interest rates from contractionary fiscal policy.,(B) increasing interest rates from expansionary fiscal policy.,(C) increasing interest rates from expansionary monetary policy.,(D) increasing unemployment rates from expansionary monetary policy.,B,-0.5094882249832153,-2.0721564292907715,-1.667398452758789,-2.9405243396759033,A,False
Suppose a nation is experiencing an annual budget surplus and uses some of this surplus to pay down part of the national debt. One potential side effect of this policy would be,(A) increase interest rates and throw the economy into a recession.,(B) increase interest rates and depreciate the nation's currency.,(C) decrease interest rates and risk an inflationary period.,(D) decrease interest rates and throw the economy into a recession.,C,-1.3934226036071777,-1.478211760520935,-1.571471095085144,-1.2832283973693848,D,False
Which of the following lessens the impact of expansionary fiscal policy?,(A) An increase in the marginal propensity to consume.,(B) Lower interest rates that cause a decrease in net exports.,(C) Higher interest rates that cause an increase in net exports.,(D) Higher interest rates that decrease private investment.,D,-0.881126880645752,-1.5251199007034302,-1.600684642791748,-2.0069072246551514,A,False
Which of the following is an example of contractionary monetary policy?,(A) The Fed lowers the reserve ratio.,(B) The Fed lowers the discount rate.,(C) The Fed increases taxes on household income.,(D) The Fed sells Treasury securities to commercial banks.,D,-0.5541111826896667,-1.7538509368896484,-2.8697762489318848,-1.8066966533660889,A,False
When we observe an unplanned decrease in inventories we can expect,(A) prices to begin to fall.,(B) output to begin to rise.,(C) saving to begin to fall.,(D) output to begin to fall.,B,-1.6314876079559326,-0.708755612373352,-2.373614549636841,-1.6109129190444946,B,True
A contractionary monetary policy will cause the nominal interest rate aggregate demand output and the price level to change in which of the following ways? NOMINAL INTEREST RATE     AGGREGATE DEMAND     OUTPUT     PRICE LEVEL,(A) Decrease     Increase     Increase     Increase,(B) Decrease     Decrease     Decrease     Increase,(C) Increase     Decrease     Decrease     Increase,(D) Increase     Decrease     Decrease     Decrease,D,-1.7014323472976685,-1.1864582300186157,-1.1450027227401733,-2.0231003761291504,C,False
A decrease in real investment stemming from higher interest rates due to government purchases is most commonly called,(A) crowding out,(B) zero policy effectiveness,(C) the Laffer effect,(D) fiscal defeat,A,-0.08464507013559341,-4.225461483001709,-3.6516778469085693,-4.567610740661621,A,True
If the standard of living increases we can conclude that,(A) output must have increased.,(B) population must have increased.,(C) output and population must have increased.,(D) output must have increased proportionally more than population.,D,-1.4316082000732422,-3.4299535751342773,-1.1775826215744019,-0.9238367080688477,D,True
The cabbages you grow in your summer garden are,(A) counted in GDP under C.,(B) counted in GDP under I.,(C) counted in GDP but not NDP.,(D) not counted in GDP.,D,-1.2631784677505493,-1.2311993837356567,-1.6855436563491821,-1.566892385482788,B,False
Which of the following might worsen a nation's trade deficit?,(A) Lower wages relative to other nations.,(B) Lower taxes on corporate profits relative to other nations.,(C) A higher interest rate on financial assets relative to other nations.,(D) A higher rate of inflation relative to other nations.,D,-1.1101363897323608,-2.703406810760498,-1.3637925386428833,-1.1417105197906494,A,False
If prices rise in the United States relative to other countries then,(A) the value of the dollar will tend to appreciate.,(B) the value of the dollar will tend to depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) the exchange rate will not be affected.,B,-0.840107262134552,-0.6836222410202026,-3.8986988067626953,-3.7477357387542725,B,True
Which of the following is true about the consumption function?,(A) The slope is equal to the MPC.,(B) The slope is equal to the MPS.,(C) The slope is equal to MPC + MPS.,(D) It shifts upward when consumers are more pessimistic about the future.,A,-0.30013200640678406,-2.2593724727630615,-2.3163516521453857,-3.3296217918395996,A,True
Recessions,(A) are a thing of the past.,(B) are very severe depressions.,(C) are marked by a sustained decline in output.,(D) are regular occurrences in capitalist economies.,C,-4.026750087738037,-3.0858523845672607,-0.17977303266525269,-2.5719120502471924,C,True
When the value of the U.S. dollar appreciates relative to other currencies which of the following is the most likely to occur?,(A) Imports into the United States will decrease.,(B) Exports from the United States will increase.,(C) U.S. residents will take more vacations in foreign countries.,(D) More foreign visitors will travel to the United States.,C,-0.9445421099662781,-0.7918646931648254,-3.1324288845062256,-2.5037004947662354,B,False
According to Keynesian analysis the Great Depression was caused by,(A) a lack of spending.,(B) a sharp rise in the marginal propensity to consume.,(C) too much investment.,(D) too much foreign influence on the economy.,A,-0.15030452609062195,-3.0467021465301514,-3.476942539215088,-3.8354439735412598,A,True
An expansionary monetary policy tends to,(A) improve the balance of trade.,(B) have no effect on imports.,(C) worsen the balance of trade.,(D) have no effect on exports.,C,-0.7957112789154053,-2.4822685718536377,-1.0010428428649902,-2.7578489780426025,A,False
If a nation is operating at full employment and the central bank engages in contractionary monetary policy the nation can expect the interest rate the purchases of new homes and the unemployment rate to change in which of the following ways? INTEREST RATES     NEW HOMES     UNEMPLOYMENT RATE,(A) Decrease     Increase     Increase,(B) Decrease     Decrease     Decrease,(C) Increase     Decrease     Decrease,(D) Increase     Decrease     Increase,D,-1.599725604057312,-1.2729922533035278,-1.200421690940857,-1.9493147134780884,C,False
"Which of the following statements would ""supply-side"" economists disagree with?",(A) Tax changes cause shifts in aggregate supply that work against shifts in aggregate demand thus reducing the effect of the tax change on real GDP.,(B) A tax cut is likely to increase aggregate supply by boosting saving investment and thus capital accumulation.,(C) A tax increase is likely to decrease aggregate supply by decreasing after-tax wages and thus providing disincentives to work.,(D) A tax cut is likely to increase aggregate supply by providing greater rewards for risk taking.,A,-1.1590373516082764,-2.3272407054901123,-1.1483142375946045,-1.691893458366394,C,False
Suppose the reserve ratio is 10 percent and the Fed buys $1 million in Treasury securities from commercial banks. If money demand is perfectly elastic which of the following is likely to occur?,(A) Money supply increases by $10 million lowering the interest rate and increasing AD.,(B) Money supply remains constant the interest rate does not fall and AD does not increase.,(C) Money supply increases by $10 million the interest rate does not fall and AD does not increase.,(D) Money supply decreases by $10 million raising the interest rate and decreasing AD.,C,-0.7788165807723999,-1.6763042211532593,-1.4939180612564087,-2.433382511138916,A,False
Assuming there is no statistical discrepancy a trade surplus must be offset elsewhere in the,(A) current-account balance only,(B) financial-account balance only,(C) merchandise balance of trade only,(D) current-account or financial-account only,D,-0.7458506226539612,-1.829079270362854,-1.8382333517074585,-1.8176761865615845,A,False
Which of the following is most likely to produce stronger economic growth over time?,(A) More rapid consumption of natural resources.,(B) Higher adult illiteracy rates.,(C) A falling stock of capital goods.,(D) Investment tax credits.,D,-2.5514824390411377,-3.6317672729492188,-3.235945701599121,-0.19146794080734253,D,True
The secondary market for government securities is,(A) where used items are traded.,(B) located in smaller cities.,(C) where the government borrows money.,(D) where government securities that have already been issued may be bought or sold.,D,-4.835762023925781,-5.3969526290893555,-3.53098464012146,-0.05025000125169754,D,True
An important assumption underlying monetarism is that,(A) the marginal propensity to consume is constant.,(B) the money supply is continuous.,(C) the exchange rate is fixed.,(D) the velocity of money is stable.,D,-1.403454303741455,-1.8358656167984009,-2.3123559951782227,-0.7822321057319641,D,True
Which of the following could limit the ability of a central bank to conduct expansionary monetary policy?,(A) Money demand is nearly perfectly elastic.,(B) Investment demand is nearly perfectly elastic.,(C) Banks make loans with all excess reserves.,(D) Households carry very little cash holding their money in checking and saving deposits.,A,-0.6675964593887329,-2.130628824234009,-2.3219552040100098,-1.4402731657028198,A,True
Fiscal policy refers to,(A) increases in taxes to fight recessions.,(B) decreases in taxes to fight inflations.,(C) changes in government spending and taxes to fight recessions or inflations.,(D) federal deficits.,C,-3.585200786590576,-4.792932987213135,-0.06174858286976814,-4.7687578201293945,C,True
If real GDP per capita was $10000 in 1990 and $15000 in 2000 then the amount of economic growth is,(A) 0.5 percent.,(B) 5.0 percent.,(C) 50 percent.,(D) 3.3 percent.,C,-2.161729335784912,-1.105411171913147,-1.6882593631744385,-1.0981647968292236,D,False
GDP is calculated for each by,(A) quarter; The Bureau of Economic Analysis,(B) week; The Bureau of Economic Analysis,(C) month; The Bureau of Economic Analysis,(D) month; The Bureau of Labor Statistics,A,-1.689820408821106,-2.8193166255950928,-0.4428671896457672,-2.450134038925171,C,False
A balance of payments deficit means that a country has,(A) imported more than it has exported.,(B) exported more than it has imported.,(C) taken in more money than it has sent abroad.,(D) lowered its official reserve position.,D,-0.2150305062532425,-2.8895246982574463,-2.610348701477051,-3.240229606628418,A,False
In a given period the average price level in the country of Sherwood tripled and Robin's income increased from $30000 to $60000. What happened to Robin's nominal and real income? Nominal Income     Real Income,(A) (A) Increased     Decreased,(B) (B) Increased     Increased,(C) (C) Decreased     Decreased,(D) (D) Increased     Stayed the same,A,-1.4640140533447266,-0.9301567077636719,-1.8593813180923462,-2.3257033824920654,B,False
The economy is in a deep recession. Given this economic situation which of the following statements about monetary policy is accurate?,(A) Expansionary policy would only worsen the recession.,(B) Expansionary policy greatly increases aggregate demand if investment is sensitive to changes in the interest rate.,(C) Contractionary policy is the appropriate stimulus for investment and consumption.,(D) If the demand for money is perfectly elastic expansionary monetary policy might be quite effective.,B,-1.3465992212295532,-0.8125749826431274,-2.012159585952759,-2.3157382011413574,B,True
If the government of country Z increases spending by $12 million dollars and raises tax collections by the same amount then what will be the overall impact of these moves on real GDP in country Z?,(A) Real GDP will increase by $6 million.,(B) Real GDP will decrease by $6 million.,(C) Real GDP will remain unchanged.,(D) Real GDP will increase by $12 million.,D,-1.2693413496017456,-2.4295809268951416,-0.6691699028015137,-2.493504762649536,C,False
Suppose the price level in the United States has risen in the past year but production of goods and services has remained constant. Based on this information which of the following is true? NOMINAL GDP     REAL GDP,(A) Increased     Increased,(B) No change     Decreased,(C) Decreased     Decreased,(D) Increased     Decreased,D,-0.5834470987319946,-1.9171600341796875,-1.8102065324783325,-2.507276773452759,A,False
Imagine an economy that produces only two goods cheese and crackers. Calculate GDP for this economy if cheese retails for $3 a pound and 10 pounds are produced while crackers sell for $2 a pound and 20 pounds are produced.,(A) $35 ,"(B) $1,200 ",(C) $70 ,(D) $150 ,C,-1.453214168548584,-1.6012463569641113,-0.9303534030914307,-2.3270928859710693,C,True
In the balance of payments the trade balance,(A) is ignored.,(B) appears in the capital account.,(C) appears in the current account,(D) is included in the official reserves.,C,-4.243142127990723,-4.314391613006592,-0.06143055856227875,-4.480900764465332,C,True
In the last 20 years firms that produce cameras have begun to produce fewer 35-mm cameras and more digital cameras. This trend is an example of,(A) how central planners dictate which cameras are produced.,"(B) the market system answering the question of ""how"" cameras should be produced.","(C) the market system answering the question of ""what"" cameras should be produced.","(D) the market system answering the question of ""who"" should consume the cameras that are produced.",C,-4.027496814727783,-0.8942621946334839,-0.6459102034568787,-3.8597476482391357,C,True
Which of the following events most likely increases real GDP?,(A) An increase in the real rate of interest,(B) An increase in taxes,(C) A decrease in net exports,(D) An increase in government spending,D,-3.258941650390625,-4.85292911529541,-4.229554176330566,-0.07652663439512253,D,True
What will happen to the equilibrium price level and the equilibrium quantity of output if a major earthquake destroys much of the plant and equipment on the West Coast? Assume an upward sloping aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level and quantity of output decrease.,A,-0.7016498446464539,-2.3906354904174805,-2.1627156734466553,-1.3937311172485352,A,True
The Federal Reserve is,(A) part of the legislative branch of government.,(B) the monetary authority for banks but not other depository institutions.,(C) part of the judicial branch of government.,(D) in control of the money supply.,D,-3.0136802196502686,-2.2232906818389893,-4.064810276031494,-0.20815083384513855,D,True
In a private closed economy which of the following statements is true?,(A) Household saving can never be negative.,(B) Investment is always greater than savings.,(C) The economy is in equilibrium when consumption equals saving.,(D) Saving is equal to zero when consumption equals disposable income.,D,-1.8981952667236328,-3.789219856262207,-0.9698520302772522,-0.8663440942764282,D,True
Imagine someone who is not looking for work because they are embarrassed in the interview process when their inability to read is revealed. However this person would take just about any job that was offered. According to the Bureau of Labor Statistics this person is,(A) in the labor force and unemployed.,(B) in the labor force and employed.,(C) not in the labor force.,(D) not in the labor force but counted as unemployed.,C,-1.9828534126281738,-1.3998181819915771,-1.5514801740646362,-1.0224809646606445,D,False
If current real GDP is $5000 and full employment real GDP is at $4000 which of the following combinations of policies is the most likely to have brought the economy to this point?,(A) A decrease in taxes and a lower discount rate,(B) An increase in government spending and an increase in taxes,(C) A decrease in taxes and selling bonds in an open market operation,(D) An increase in government spending and an increase in the discount rate,A,-1.2421125173568726,-1.449540376663208,-1.109366536140442,-2.2742536067962646,C,False
Which of the following will promote economic growth?,(A) Government regulation.,(B) A new production technique that lowers costs.,(C) Increased taxes.,(D) More strict pollution standards for corporations.,B,-5.062612533569336,-0.037852395325899124,-4.643077373504639,-5.504715919494629,B,True
According to experts the CPI,(A) overstates increases in the cost of living.,(B) understates increases in the cost of living.,(C) accurately estimates changes in the cost of living.,(D) could over- or underestimate changes depending on the season.,A,-0.40353238582611084,-1.5982187986373901,-2.5589287281036377,-3.323164224624634,A,True
Which of the following are harmed by unexpectedly high rates of inflation?,(A) Borrowers repaying a long-term loan at a fixed interest rate.,(B) Savers who have put their money in long-term assets that pay a fixed interest rate.,(C) Workers who have negotiated cost-of-living raises into their contracts.,(D) Renters of apartments who have signed a lease that holds rent constant for two years.,C,-1.3029389381408691,-1.392372727394104,-2.5138487815856934,-2.4992127418518066,A,False
Prices in capitalist economies are,(A) unfair.,(B) determined by supply and demand.,(C) determined in most cases by the federal government.,(D) a reflection of our basic values.,B,-3.159447431564331,-0.07131269574165344,-4.727541923522949,-5.554014205932617,B,True
Which of the following will cause the aggregate demand curve to shift to the left?,(A) Expectations of surpluses of goods in the future,(B) A decrease in income taxes,(C) An increase in government spending,(D) An increase in foreign income,A,-0.44932103157043457,-2.8808748722076416,-2.6731505393981934,-1.6584081649780273,A,True
According to Keynesian economists,(A) the investment demand curve is relatively elastic,(B) fiscal policy is more effective than monetary policy,(C) the economy is inherently stable,(D) inadequate supply is largely to blame for periods of stagnation,B,-2.345334053039551,-0.24330182373523712,-3.2231414318084717,-2.963411331176758,B,True
