task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa17,6,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle above the red sphere?,Yes,20.0,4,-9.999195098876953,-16.999374389648438,-0.9866571226157248,-6.494523701238601,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa17,9,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-10.060688018798828,-13.561400413513184,-1.0506049399885047,-3.139792934211437,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,10,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the right of the pink rectangle?,No,20.0,3,-10.103147506713867,-5.683421611785889,-1.0455079996027052,4.652408077664829,-9.057639507111162,-10.335829689450717,No,True,False,True
qa17,4,"[2, 1]",The yellow square is to the left of the red square. The yellow square is to the right of the red sphere.,Is the red square to the left of the red sphere?,No,20.0,2,-5.562497615814209,-10.249999046325684,3.4475854629961145,0.17160843297606299,-9.010083078810323,-10.421607479301747,Yes,False,True,False
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,20.0,4,-11.687041282653809,-22.999704360961914,-2.6745033063925803,-12.494853672552077,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,20.0,1,-10.555784225463867,-13.435173988342285,-1.5395242585490152,-3.0363300030274942,-9.016259966914852,-10.398843985314791,Yes,False,True,False
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-12.248967170715332,-20.874446868896484,-3.2388840919050086,-10.452839389594738,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,20.0,4,-7.374985218048096,-16.249996185302734,1.6375527582131326,-5.745145496892897,-9.012537976261228,-10.504850688409837,Yes,False,True,False
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,20.0,0,-7.155249118804932,-15.936530113220215,1.9443725543407098,-5.575030519716286,-9.099621673145641,-10.361499593503929,Yes,True,True,True
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,20.0,4,-10.812283515930176,-9.624841690063477,-1.7997455396689475,0.8800089983463604,-9.012537976261228,-10.504850688409837,No,True,False,True
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,20.0,3,-10.871399879455566,-21.74829864501953,-1.8137603723444045,-11.412468955568814,-9.057639507111162,-10.335829689450717,Yes,True,True,True
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,20.0,1,-10.749903678894043,-16.24995994567871,-1.733643711979191,-5.85111596036392,-9.016259966914852,-10.398843985314791,Yes,False,True,False
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,20.0,0,-11.05866813659668,-18.374195098876953,-1.9590464634510383,-8.012695505373024,-9.099621673145641,-10.361499593503929,Yes,True,True,True
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,20.0,3,-12.124704360961914,-12.249796867370605,-3.067064853850752,-1.9139671779198881,-9.057639507111162,-10.335829689450717,Yes,True,False,False
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,20.0,4,-10.374664306640625,-20.99976921081543,-1.3621263303793967,-10.494918522405593,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,20.0,4,-12.249373435974121,-16.249738693237305,-3.2368354597128928,-5.744888004827468,-9.012537976261228,-10.504850688409837,Yes,False,True,False
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,20.0,0,-11.624664306640625,-12.499841690063477,-2.5250426334949836,-2.1383420965595477,-9.099621673145641,-10.361499593503929,Yes,True,False,False
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,20.0,3,-12.999195098876953,-21.249704360961914,-3.941555591765791,-10.913874671511197,-9.057639507111162,-10.335829689450717,Yes,True,True,True
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,20.0,0,-5.499978542327881,-12.249994277954102,3.5996431308177606,-1.8884946844501727,-9.099621673145641,-10.361499593503929,Yes,False,True,False
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,20.0,3,-4.968179702758789,-3.7340009212493896,4.089459804352373,6.601828768201328,-9.057639507111162,-10.335829689450717,No,True,False,True
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,3,-7.593686103820801,-9.812451362609863,1.4639534032903612,0.5233783268408541,-9.057639507111162,-10.335829689450717,Yes,True,True,True
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,20.0,2,-9.999195098876953,-21.999704360961914,-0.9891120200666297,-11.578096881660167,-9.010083078810323,-10.421607479301747,Yes,False,True,False
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,20.0,2,-10.811088562011719,-10.374195098876953,-1.8010054832013953,0.047412380424793454,-9.010083078810323,-10.421607479301747,No,True,False,True
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,20.0,0,-17.749664306640625,-5.843637466430664,-8.650042633494984,4.517862127073265,-9.099621673145641,-10.361499593503929,No,True,False,True
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,20.0,4,-8.249820709228516,-19.62492561340332,0.7627172670327127,-9.120074924993483,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,20.0,2,-8.874934196472168,-15.562477111816406,0.13514888233815547,-5.14086963251466,-9.010083078810323,-10.421607479301747,Yes,False,True,False
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,20.0,1,-6.281053066253662,-22.37495994567871,2.73520690066119,-11.97611596036392,-9.016259966914852,-10.398843985314791,Yes,True,True,True
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,20.0,0,-8.999738693237305,-13.56222152709961,0.09988297990833672,-3.2007219335956805,-9.099621673145641,-10.361499593503929,Yes,False,True,False
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,20.0,2,-8.937041282653809,-12.937283515930176,0.07304179615651485,-2.515676036628429,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,20.0,2,-5.093686103820801,-9.999972343444824,3.9163969749895227,0.42163513585692236,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,4,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the left of the triangle?,No,20.0,2,-6.40594482421875,-16.624940872192383,2.6041382545915734,-6.203333392890636,-9.010083078810323,-10.421607479301747,Yes,False,True,False
qa17,5,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the triangle?,Yes,20.0,2,-11.562143325805664,-17.12490463256836,-2.5520602469953406,-6.703297153266613,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,3,"[2, 1]",The red sphere is to the left of the yellow square. The yellow square is above the triangle.,Is the red sphere below the triangle?,No,20.0,0,-9.874664306640625,-18.124820709228516,-0.7750426334949836,-7.763321115724587,-9.099621673145641,-10.361499593503929,Yes,False,True,False
qa17,4,"[1, 2]",The triangle is to the left of the red square. The red sphere is below the red square.,Is the triangle to the right of the red sphere?,No,20.0,0,-8.249088287353516,-8.686833381652832,0.8505333857921258,1.6746662118510969,-9.099621673145641,-10.361499593503929,Yes,False,False,True
qa17,6,"[1, 2]",The red sphere is to the right of the yellow square. The red sphere is above the red square.,Is the yellow square to the right of the red square?,No,20.0,3,-6.093706130981445,-10.937477111816406,2.9639333761297166,-0.6016474223656889,-9.057639507111162,-10.335829689450717,Yes,False,True,False
qa17,3,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the right of the blue square?,No,20.0,1,-12.937185287475586,-9.562383651733398,-3.920925320560734,0.8364603335813925,-9.016259966914852,-10.398843985314791,No,True,False,True
qa17,4,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the left of the blue square?,Yes,20.0,3,-4.687095642089844,-17.12489128112793,4.370543865021318,-6.789061591677212,-9.057639507111162,-10.335829689450717,Yes,True,True,True
qa17,5,"[2, 1]",The triangle is to the left of the blue square. The red square is to the left of the triangle.,Is the blue square above the red square?,No,20.0,1,-4.031137466430664,-2.281235694885254,4.985122500484188,8.117608290429537,-9.016259966914852,-10.398843985314791,No,True,False,True
qa17,4,"[1, 2]",The triangle is above the pink rectangle. The triangle is to the right of the yellow square.,Is the pink rectangle below the yellow square?,Yes,20.0,0,-13.99951171875,-16.24989128112793,-4.899890045604359,-5.888391687624001,-9.099621673145641,-10.361499593503929,Yes,True,True,True
qa17,6,"[2, 1]",The triangle is to the right of the yellow square. The triangle is above the pink rectangle.,Is the yellow square above the pink rectangle?,Yes,20.0,3,-9.937457084655762,-9.24997615814209,-0.8798175775445998,1.0858535313086275,-9.057639507111162,-10.335829689450717,No,False,False,False
qa17,8,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square to the right of the triangle?,No,20.0,4,-9.62008285522461,-10.310173988342285,-0.607544878963381,0.19467670006755178,-9.012537976261228,-10.504850688409837,Yes,False,False,True
qa17,10,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square above the triangle?,Yes,20.0,0,-7.562095642089844,-15.812254905700684,1.5375260310557977,-5.450755312196755,-9.099621673145641,-10.361499593503929,Yes,True,True,True
qa17,5,"[2, 1]",The blue square is above the red sphere. The red square is to the left of the blue square.,Is the red sphere above the red square?,No,20.0,3,-11.124619483947754,-12.124738693237305,-2.066979976836592,-1.7889090037865873,-9.057639507111162,-10.335829689450717,Yes,False,False,True
qa17,6,"[1, 2]",The red square is to the left of the blue square. The blue square is above the red sphere.,Is the red square above the red sphere?,Yes,20.0,1,-8.437409400939941,-18.37492561340332,0.5788505659749106,-7.976081628088529,-9.016259966914852,-10.398843985314791,Yes,True,True,True
qa17,3,"[1, 2]",The pink rectangle is to the left of the red square. The red square is to the left of the blue square.,Is the pink rectangle to the left of the blue square?,Yes,20.0,2,-3.5312390327453613,-22.124996185302734,5.478844046064962,-11.703388706000988,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,5,"[2, 1]",The red sphere is above the pink rectangle. The red sphere is to the right of the yellow square.,Is the pink rectangle above the yellow square?,No,20.0,3,-9.687283515930176,-8.687331199645996,-0.6296440088190138,1.6484984898047212,-9.057639507111162,-10.335829689450717,No,True,False,True
qa17,5,"[2, 1]",The pink rectangle is to the right of the triangle. The pink rectangle is below the yellow square.,Is the triangle to the left of the yellow square?,Yes,20.0,2,-10.49882984161377,-21.874738693237305,-1.488746762803446,-11.453131213935558,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,9,"[1, 2]",The pink rectangle is below the yellow square. The pink rectangle is to the right of the triangle.,Is the yellow square to the left of the triangle?,No,20.0,0,-9.186400413513184,-19.624664306640625,-0.08677874036754218,-9.263164713136696,-9.099621673145641,-10.361499593503929,Yes,False,True,False
qa17,9,"[1, 2]",The triangle is below the red sphere. The red square is to the left of the triangle.,Is the red sphere above the red square?,Yes,20.0,4,-14.623674392700195,-18.998497009277344,-5.611136416438967,-8.493646320867507,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa17,8,"[2, 1]",The triangle is to the left of the blue square. The blue square is above the pink rectangle.,Is the triangle to the left of the pink rectangle?,Yes,20.0,0,-5.65612268447876,-19.499954223632812,3.4434989886668816,-9.138454630128884,-9.099621673145641,-10.361499593503929,Yes,True,True,True
qa17,5,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square below the pink rectangle?,Yes,20.0,0,-4.028169631958008,-12.37382984161377,5.071452041187634,-2.0123302481098406,-9.099621673145641,-10.361499593503929,Yes,True,True,True
qa17,6,"[2, 1]",The pink rectangle is above the yellow square. The red square is below the yellow square.,Is the pink rectangle below the red square?,No,20.0,4,-8.81235122680664,-14.374903678894043,0.2001867494545877,-3.870052990484206,-9.012537976261228,-10.504850688409837,Yes,False,True,False
qa17,8,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square to the right of the pink rectangle?,No,20.0,1,-3.812425136566162,-2.1874773502349854,5.20383483034869,8.211366635079806,-9.016259966914852,-10.398843985314791,No,True,False,True
qa17,8,"[1, 2]",The red square is to the left of the pink rectangle. The red square is below the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,3,-7.280679702758789,-9.624446868896484,1.7769598043523729,0.711382820554233,-9.057639507111162,-10.335829689450717,Yes,False,True,False
qa17,6,"[2, 1]",The pink rectangle is below the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,3,-11.561400413513184,-11.87382984161377,-2.5037609064020216,-1.5380001521630522,-9.057639507111162,-10.335829689450717,Yes,True,False,False
qa17,3,"[1, 2]",The yellow square is above the pink rectangle. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the triangle?,Yes,20.0,2,-9.790647506713867,-15.3624906539917,-0.7805644279035437,-4.940883174689953,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,7,"[2, 1]",The triangle is to the right of the pink rectangle. The yellow square is above the pink rectangle.,Is the triangle to the left of the yellow square?,No,20.0,3,-10.045440673828125,-11.993284225463867,-0.987801166716963,-1.6574545360131498,-9.057639507111162,-10.335829689450717,Yes,False,True,False
qa17,3,"[2, 1]",The blue square is below the red square. The blue square is above the pink rectangle.,Is the red square above the pink rectangle?,Yes,20.0,2,-8.124998092651367,-18.874998092651367,0.8850849861589563,-8.45339061334962,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,10,"[1, 2]",The blue square is above the pink rectangle. The blue square is below the red square.,Is the pink rectangle above the red square?,No,20.0,4,-10.1249418258667,-15.624948501586914,-1.112403849605471,-5.120097813177077,-9.012537976261228,-10.504850688409837,Yes,False,True,False
qa17,3,"[1, 2]",The triangle is above the red sphere. The blue square is to the left of the triangle.,Is the red sphere to the left of the blue square?,No,20.0,4,-14.558158874511719,-14.93366813659668,-5.54562089825049,-4.428817448186843,-9.012537976261228,-10.504850688409837,Yes,False,False,True
qa17,4,"[2, 1]",The red square is to the right of the red sphere. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,4,-10.312457084655762,-15.499968528747559,-1.2999191083945334,-4.995117840337722,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa17,10,"[2, 1]",The pink rectangle is to the right of the blue square. The pink rectangle is above the red square.,Is the blue square to the right of the red square?,No,20.0,4,-7.96865701675415,-12.437451362609863,1.043880959507078,-1.9326006742000263,-9.012537976261228,-10.504850688409837,Yes,False,True,False
qa17,4,"[1, 2]",The yellow square is below the pink rectangle. The pink rectangle is below the red square.,Is the yellow square below the red square?,Yes,20.0,2,-8.374948501586914,-21.99997329711914,0.6351345772234094,-11.578365817817394,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,4,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square above the red sphere?,No,20.0,4,-2.578065872192383,-3.7343623638153076,6.4344721040688455,6.770488324594529,-9.012537976261228,-10.504850688409837,Yes,False,False,True
qa17,6,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,1,-8.937368392944336,-18.249940872192383,0.07889157397051605,-7.851096886877592,-9.016259966914852,-10.398843985314791,Yes,True,True,True
qa17,10,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,2,-8.937368392944336,-18.249940872192383,0.0727146858659875,-7.828333392890636,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa17,3,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere to the left of the yellow square?,No,20.0,3,-12.62219524383545,-23.624290466308594,-3.5645557367242873,-13.288460776857876,-9.057639507111162,-10.335829689450717,Yes,False,True,False
qa17,7,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere above the yellow square?,No,20.0,2,-9.312420845031738,-5.843719959259033,-0.30233776622141484,4.577887520042713,-9.010083078810323,-10.421607479301747,No,True,False,True
qa17,3,"[1, 2]",The pink rectangle is above the triangle. The triangle is to the right of the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,0,-10.811400413513184,-10.873967170715332,-1.7117787403675422,-0.5124675772114031,-9.099621673145641,-10.361499593503929,Yes,False,False,True
qa17,8,"[2, 1]",The triangle is to the right of the blue square. The pink rectangle is above the triangle.,Is the blue square below the pink rectangle?,Yes,20.0,4,-10.928332328796387,-24.245380401611328,-1.9157943525351584,-13.740529713201491,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa17,7,"[1, 2]",The blue square is above the yellow square. The triangle is below the yellow square.,Is the blue square to the right of the triangle?,No,20.0,2,-9.869429588317871,-7.685997486114502,-0.8593465095075477,2.7356099931872446,-9.010083078810323,-10.421607479301747,No,True,False,True
qa17,7,"[1, 2]",The red square is below the red sphere. The red sphere is below the triangle.,Is the red square below the triangle?,Yes,20.0,4,-11.056929588317871,-25.874195098876953,-2.0443916120566428,-15.369344410467116,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa17,9,"[2, 1]",The red sphere is below the triangle. The red square is below the red sphere.,Is the triangle below the red square?,No,20.0,4,-16.374860763549805,-12.499704360961914,-7.362322787288576,-1.9948536725520771,-9.012537976261228,-10.504850688409837,No,True,False,True
qa17,8,"[2, 1]",The pink rectangle is above the red sphere. The blue square is above the pink rectangle.,Is the red sphere below the blue square?,Yes,20.0,0,-9.998674392700195,-24.124195098876953,-0.8990527195545539,-13.762695505373024,-9.099621673145641,-10.361499593503929,Yes,True,True,True
qa17,8,"[1, 2]",The yellow square is below the red square. The pink rectangle is below the yellow square.,Is the red square to the left of the pink rectangle?,No,20.0,0,-5.468672752380371,-3.7187328338623047,3.6309489207652703,6.642766759641624,-9.099621673145641,-10.361499593503929,No,True,False,True
qa17,3,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square to the left of the red square?,Yes,20.0,3,-6.124754428863525,-14.937429428100586,2.9328850782476366,-4.601599738649869,-9.057639507111162,-10.335829689450717,Yes,True,True,True
qa17,7,"[2, 1]",The blue square is above the red square. The yellow square is to the left of the blue square.,Is the red square to the left of the yellow square?,No,20.0,4,-8.243284225463867,-3.7485885620117188,0.7692537507973611,6.756262126398118,-9.012537976261228,-10.504850688409837,No,True,False,True
qa17,9,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square above the red square?,Yes,20.0,2,-8.93502426147461,-12.311744689941406,0.07505881733571407,-1.8901372106396597,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa18,11,"[8, 1]",The chocolate fits inside the suitcase. The suitcase fits inside the box.,Does the box fit in the chocolate?,No,20.0,2,-18.249820709228516,-5.281130313873291,-9.239737630418192,5.140477165428456,-9.010083078810323,-10.421607479301747,No,True,False,True
qa18,9,"[1, 2]",The box fits inside the chest. The chocolate fits inside the box.,Is the chest bigger than the chocolate?,Yes,20.0,1,-2.812478542327881,-18.249996185302734,6.203781424586971,-7.8511521999879434,-9.016259966914852,-10.398843985314791,Yes,True,True,True
qa18,10,"[5, 1]",The chocolate fits inside the suitcase. The box is bigger than the suitcase.,Is the chocolate bigger than the box?,No,20.0,4,-16.24976921081543,-3.5936625003814697,-7.237231234554201,6.911188188028367,-9.012537976261228,-10.504850688409837,No,True,False,True
qa18,9,"[5, 4]",The box is bigger than the box of chocolates. The suitcase is bigger than the box.,Does the suitcase fit in the box of chocolates?,No,20.0,4,-19.749820709228516,-4.281177520751953,-10.737282732967287,6.223673167657884,-9.012537976261228,-10.504850688409837,No,True,False,True
qa18,7,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the box?,Yes,20.0,2,-1.4609342813491821,-0.8320300579071045,7.549148797461141,9.589577421394642,-9.010083078810323,-10.421607479301747,No,False,False,False
qa18,10,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Is the box bigger than the box of chocolates?,Yes,20.0,1,-11.187331199645996,-13.624934196472168,-2.171071232731144,-3.226090211157377,-9.016259966914852,-10.398843985314791,Yes,True,True,True
qa18,6,"[4, 1]",The chest is bigger than the suitcase. The box of chocolates fits inside the suitcase.,Is the chest bigger than the box of chocolates?,Yes,20.0,3,-7.4373087882995605,-25.624948501586914,1.6203307188116014,-15.289118812136197,-9.057639507111162,-10.335829689450717,Yes,True,True,True
qa18,8,"[1, 2]",The container is bigger than the chocolate. The box is bigger than the container.,Does the box fit in the chocolate?,No,20.0,0,-17.249704360961914,-1.304548740386963,-8.150082687816273,9.056950853116966,-9.099621673145641,-10.361499593503929,No,True,False,True
qa18,6,"[1, 2]",The box fits inside the suitcase. The chest fits inside the box.,Does the chest fit in the suitcase?,Yes,20.0,4,-3.4060401916503906,-16.374820709228516,5.606497784610838,-5.869970020818679,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa18,8,"[2, 1]",The container is bigger than the chest. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the container?,Yes,20.0,1,-3.1717915534973145,-13.24992561340332,5.8444684134175375,-2.8510816280885294,-9.016259966914852,-10.398843985314791,Yes,True,True,True
qa18,7,"[5, 1]",The suitcase fits inside the box. The chocolate fits inside the suitcase.,Does the chocolate fit in the box?,Yes,20.0,3,-4.718686103820801,-19.249954223632812,4.338953403290361,-8.914124534182095,-9.057639507111162,-10.335829689450717,Yes,True,True,True
qa18,7,"[1, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-17.49962043762207,-2.7341747283935547,-8.483360470707218,7.664669256921236,-9.016259966914852,-10.398843985314791,No,True,False,True
qa18,6,"[4, 1]",The chocolate fits inside the container. The box is bigger than the container.,Is the chocolate bigger than the box?,No,20.0,0,-22.122194290161133,-6.811588764190674,-13.022572617015491,3.549910829313255,-9.099621673145641,-10.361499593503929,No,True,False,True
qa18,8,"[4, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-17.49962043762207,-2.7341747283935547,-8.483360470707218,7.664669256921236,-9.016259966914852,-10.398843985314791,No,True,False,True
qa18,10,"[3, 4]",The container is bigger than the box. The box is bigger than the chocolate.,Does the chocolate fit in the container?,Yes,20.0,2,-4.093662738800049,-15.49991512298584,4.916420340010275,-5.078307643684093,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa18,24,"[9, 1]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Does the box fit in the chocolate?,No,20.0,3,-15.874876976013184,-2.1561899185180664,-6.817237468902022,8.179639770932651,-9.057639507111162,-10.335829689450717,No,True,False,True
qa18,6,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,2,-3.1718575954437256,-21.624984741210938,5.838225483366598,-11.203377261909191,-9.010083078810323,-10.421607479301747,Yes,True,True,True
qa18,10,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,4,-3.1718575954437256,-21.624984741210938,5.840680380817503,-11.1201340528011,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa18,11,"[8, 3]",The box of chocolates fits inside the box. The box of chocolates is bigger than the chocolate.,Is the box bigger than the chocolate?,Yes,20.0,1,-5.3124799728393555,-14.62498664855957,3.7037799940754965,-4.226142663244779,-9.016259966914852,-10.398843985314791,Yes,True,True,True
qa18,7,"[2, 3]",The container is bigger than the box of chocolates. The box of chocolates is bigger than the chocolate.,Is the container bigger than the chocolate?,Yes,20.0,4,-0.9374954700469971,-21.874998092651367,8.075042506214231,-11.37014740424153,-9.012537976261228,-10.504850688409837,Yes,True,True,True
qa18,6,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Is the box bigger than the chocolate?,Yes,20.0,0,-10.687457084655762,-23.124975204467773,-1.5878354115101203,-12.763475610963845,-9.099621673145641,-10.361499593503929,Yes,True,True,True
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The box of chocolates fits inside the chest.,Does the chest fit in the chocolate?,No,20.0,2,-18.499664306640625,-2.6091480255126953,-9.489581227830302,7.812459453789051,-9.010083078810323,-10.421607479301747,No,True,False,True
qa18,8,"[3, 5]",The box of chocolates fits inside the chest. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,20.0,1,-0.24020147323608398,-13.124972343444824,8.776058493678768,-2.7261283581300333,-9.016259966914852,-10.398843985314791,Yes,True,True,True
qa18,9,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,20.0,1,-2.437495470046997,-8.249998092651367,6.578764496867855,2.1488458926634237,-9.016259966914852,-10.398843985314791,Yes,True,True,True
qa18,6,"[1, 2]",The box of chocolates fits inside the chest. The chest fits inside the box.,Does the box fit in the box of chocolates?,No,20.0,1,-10.812429428100586,-0.015049457550048828,-1.796169461185734,10.383794527764742,-9.016259966914852,-10.398843985314791,No,True,False,True
qa18,9,"[5, 4]",The box of chocolates fits inside the container. The container fits inside the box.,Is the box of chocolates bigger than the box?,No,20.0,2,-7.718686103820801,-0.23430132865905762,1.2913969749895227,10.187306150642689,-9.010083078810323,-10.421607479301747,No,True,False,True
qa18,12,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,20.0,3,-17.249664306640625,-4.218540191650391,-8.192024799529463,6.117289497800327,-9.057639507111162,-10.335829689450717,No,True,False,True
qa18,13,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Does the chest fit in the box of chocolates?,No,20.0,2,-20.874738693237305,-5.874904155731201,-11.864655614426981,4.546703323570545,-9.010083078810323,-10.421607479301747,No,True,False,True
