Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-4.649740695953369,-4.147899627685547,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-4.150850296020508,-4.024740695953369,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-4.865243911743164,-3.738952159881592,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-4.212240695953369,-4.397363185882568,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-4.868284702301025,-3.4928531646728516,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-4.243284702301025,-3.8199033737182617,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-4.024740695953369,-3.85188627243042,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-3.929893970489502,-3.928332567214966,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-4.399740695953369,-4.023403167724609,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-4.864618301391602,-4.485836505889893,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-4.244429588317871,-4.681190013885498,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-4.617853164672852,-3.6169052124023438,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-4.6501336097717285,-4.210903167724609,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-4.713003158569336,-4.336377143859863,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-4.743284702301025,-4.365832328796387,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-3.7898385524749756,-3.851405382156372,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-4.461822032928467,-4.208685874938965,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-4.5572662353515625,-4.9315714836120605,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-4.400503158569336,-4.085903167724609,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-4.4322662353515625,-4.054893970489502,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-4.430353164672852,-4.115832328796387,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-3.66438627243042,-3.663905382156372,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-3.8978993892669678,-3.9592928886413574,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-4.243690013885498,-3.742393970489502,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-4.023877143859863,-3.8813138008117676,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-3.6501338481903076,-3.7751338481903076,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-4.867393970489502,-3.4913854598999023,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-5.054405212402344,-3.6788854598999023,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-4.055353164672852,-3.990832567214966,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-4.462240695953369,-3.524322271347046,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-4.1190714836120605,-3.5402634143829346,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-3.992393970489502,-4.302118301391602,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-4.242853164672852,-3.6794052124023438,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-4.244429588317871,-3.619429588317871,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-4.680353164672852,-3.8044052124023438,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-3.9913854598999023,-4.113952159881592,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-3.697103261947632,-4.024322032928467,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-4.274740695953369,-3.524740695953369,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-4.369429588317871,-4.304405212402344,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-3.9788906574249268,-4.430784702301025,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-4.116905212402344,-4.364618301391602,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-4.365832328796387,-3.7396180629730225,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-4.431190013885498,-4.429405212402344,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-4.681929588317871,-4.179405212402344,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-4.680784702301025,-4.803332328796387,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-3.775503158569336,-3.774322271347046,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-3.4932847023010254,-3.929893970489502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-3.8363771438598633,-4.585399627685547,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-3.5876338481903076,-3.524322271347046,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-3.557879686355591,-4.370082378387451,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-3.759216070175171,-4.023403167724609,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-3.931190252304077,-3.431190252304077,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-4.088350296020508,-4.5251336097717285,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-3.681190252304077,-3.9307847023010254,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-3.994429588317871,-3.6338043212890625,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-3.8663854598999023,-3.926452159881592,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-4.276771545410156,-4.8376336097717285,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-4.339271545410156,-4.525850296020508,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-3.509216070175171,-3.6338043212890625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-3.8053531646728516,-3.865832567214966,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-3.275503158569336,-4.649740695953369,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-3.588003158569336,-3.774740695953369,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-3.9315714836120605,-4.429405212402344,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-4.557582378387451,-4.556929588317871,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-4.619429588317871,-4.5565714836120605,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-4.026771545410156,-4.713350296020508,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-4.088676929473877,-4.650850296020508,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-3.4777634143829346,-4.085903167724609,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-4.023877143859863,-3.7109034061431885,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-3.884216070175171,-3.757899522781372,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-3.524740695953369,-4.210399627685547,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-4.152296543121338,-4.588676929473877,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-3.712240695953369,-3.5863771438598633,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-4.30787992477417,-4.93287992477417,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-3.4307847023010254,-3.9294052124023438,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-4.150850296020508,-4.523877143859863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-4.713003158569336,-4.4626336097717285,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-4.620082378387451,-4.3697662353515625,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-3.5699033737182617,-4.052118301391602,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-4.027042388916016,-4.525503158569336,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-4.587240695953369,-4.523403167724609,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-3.8833658695220947,-3.820399522781372,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-3.2440714836120605,-4.180784702301025,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-3.5402634143829346,-3.72688627243042,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-3.587240695953369,-3.7738771438598633,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-4.588676929473877,-4.463350296020508,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-3.4785380363464355,-4.086822032928467,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-3.6807847023010254,-3.990832567214966,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-3.759603261947632,-3.8208658695220947,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-3.7447662353515625,-3.4947662353515625,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-3.6488771438598633,-4.084863185882568,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-4.12037992477417,-4.556929588317871,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-3.3682847023010254,-4.367393970489502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-4.462240695953369,-4.524322032928467,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-3.8065714836120605,-3.929893970489502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-3.6478993892669678,-4.084292888641357,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-3.588003158569336,-3.9613771438598633,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-3.3984034061431885,-4.209292888641357,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-4.651483535766602,-4.650850296020508,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-4.430353164672852,-4.802118301391602,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-4.027042388916016,-4.650503158569336,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-4.308159351348877,-4.8065714836120605,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-4.181929588317871,-3.4315714836120605,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-4.306190013885498,-4.491385459899902,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-3.3535380363464355,-3.9148385524749756,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-3.7281627655029297,-4.554893970489502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-3.275503158569336,-4.337240695953369,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-3.868690252304077,-4.428332328796387,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-3.8065714836120605,-4.116905212402344,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-3.572103261947632,-4.556190013885498,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-3.5713043212890625,-3.6333658695220947,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-4.089796543121338,-4.589271545410156,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-3.5553531646728516,-3.804893970489502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-3.588003158569336,-3.899740695953369,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-4.648877143859863,-4.834292888641357,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-4.618690013885498,-4.492393970489502,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-3.744429588317871,-3.9940714836120605,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-4.774740695953369,-4.523877143859863,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-4.151176929473877,-3.6035380363464355,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-3.679893970489502,-4.052118301391602,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-3.3057847023010254,-4.304893970489502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-4.12037992477417,-4.6197662353515625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-4.338350296020508,-4.962240695953369,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-3.479222059249878,-4.3690714836120605,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-3.7738771438598633,-4.396792888641357,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-4.555784702301025,-4.554405212402344,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-3.5410380363464355,-3.4781627655029297,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-4.4322662353515625,-4.681929588317871,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-4.055784702301025,-3.3682847023010254,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-3.681190252304077,-3.4940714836120605,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-4.651176929473877,-4.7751336097717285,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-3.759216070175171,-4.303885459899902,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-4.3376336097717285,-4.335903167724609,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-4.087240695953369,-3.6488771438598633,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-4.183159351348877,-4.5572662353515625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-3.5713043212890625,-3.882899522781372,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-4.588350296020508,-4.899740695953369,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-3.713003158569336,-3.5251338481903076,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-4.587240695953369,-4.336377143859863,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-3.572103261947632,-3.3838043212890625,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-4.526483535766602,-4.401176929473877,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-4.339271545410156,-4.777042388916016,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-3.6178531646728516,-4.053332328796387,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-3.899740695953369,-3.649322271347046,No,False
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-4.990243911743164,-3.7563138008117676,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-4.702210903167725,-4.263653755187988,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-4.739618301391602,-4.174990653991699,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-5.0100626945495605,-4.811122894287109,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-4.331623077392578,-3.7698535919189453,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-5.019853591918945,-4.581623077392578,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-4.392519474029541,-3.8762402534484863,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-4.670440196990967,-4.107940196990967,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-5.764710903167725,-4.6975626945495605,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-5.987490653991699,-4.052743911743164,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-5.983965873718262,-4.854458332061768,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-5.267519474029541,-4.142519474029541,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-5.104458332061768,-5.155860900878906,Yes,False
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-4.48824405670166,-4.421465873718262,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-4.427118301391602,-3.9271180629730225,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-4.802118301391602,-3.9896180629730225,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-4.92574405670166,-3.98749041557312,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-4.734930038452148,-4.295440196990967,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-4.613952159881592,-3.8161849975585938,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-5.4541401863098145,-4.514710903167725,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-4.834863185882568,-4.085399627685547,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-4.552118301391602,-4.176452159881592,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-4.521185874938965,-4.330845832824707,No,True
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-4.582353591918945,-3.7698535919189453,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-5.3556904792785645,-5.289254665374756,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-5.360836505889893,-4.546465873718262,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-4.828205108642578,-4.388653755187988,No,True
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-4.520540237426758,-4.081623077392578,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-5.825029373168945,-5.255748748779297,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-4.456623077392578,-4.1416401863098145,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-4.523403167724609,-4.147363185882568,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-5.084863185882568,-3.5708658695220947,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-4.737490653991699,-3.7991890907287598,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-5.894853591918945,-4.457353591918945,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-5.269123077392578,-4.203205108642578,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-5.389710903167725,-3.780590295791626,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-4.271792888641357,-4.146792888641357,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-5.142519474029541,-4.202210903167725,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-4.798336505889893,-3.9858365058898926,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-5.203205108642578,-4.451153755187988,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-5.796465873718262,-4.915647506713867,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-4.210903167724609,-3.976405382156372,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-5.359930038452148,-4.7306904792785645,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-4.6068501472473145,-4.165647506713867,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-5.423336505889893,-4.298336505889893,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-5.1975626945495605,-4.37827730178833,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-4.42418909072876,-4.295440196990967,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-5.081623077392578,-4.331623077392578,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-5.269123077392578,-4.269853591918945,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-4.892519474029541,-4.392519474029541,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-4.987490653991699,-4.11324405670166,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-4.8291401863098145,-4.452210903167725,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-4.208685874938965,-3.895540237426758,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-4.887529373168945,-4.508711814880371,No,True
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-5.177118301391602,-4.303332328796387,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-4.302118301391602,-3.925743818283081,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-5.365243911743164,-3.990832567214966,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-4.957353591918945,-4.207353591918945,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-4.522363185882568,-4.084863185882568,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-4.958685874938965,-4.271792888641357,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-4.582353591918945,-4.331623077392578,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-5.269123077392578,-5.138653755187988,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-4.545440196990967,-4.289254665374756,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-5.488952159881592,-3.990244150161743,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-5.291958332061768,-4.414254665374756,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-4.7666401863098145,-4.200029373168945,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-5.112490653991699,-3.925743818283081,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-4.958040237426758,-4.145540237426758,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-5.020540237426758,-3.958040237426758,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-5.238952159881592,-4.364618301391602,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-5.483965873718262,-4.4193501472473145,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-5.458685874938965,-4.146792888641357,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-5.110836505889893,-4.047430038452148,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-4.802118301391602,-3.788393497467041,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-4.302118301391602,-3.925743818283081,No,True
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,-5.052743911743164,-4.053332328796387,No,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,-4.924990653991699,-4.42418909072876,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,-4.944775581359863,-4.7505693435668945,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,-4.519853591918945,-4.455845832824707,No,True
Arithmetic,2_digit_addition,'',Is 54 plus 64 equal to 422?,No,-5.178885459899902,-3.8663854598999023,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 33 equal to 20?,No,-5.07383394241333,-4.504126071929932,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 99 equal to 778?,No,-5.084292888641357,-3.8978993892669678,No,True
Arithmetic,2_digit_addition,'',Is 12 plus 16 equal to 98?,No,-4.797430038452148,-3.9224300384521484,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 19 equal to 17?,No,-4.765705108642578,-3.9357991218566895,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 72 equal to 34?,No,-4.799990653991699,-3.9241890907287598,No,True
