property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,-2.5870347023010254,-0.5951708555221558,No,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,-1.0271716117858887,-1.528774380683899,Yes,False
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,-1.222452163696289,-1.2250484228134155,Yes,True
has buds,a flute,'',Does a flute have buds?,No,random,-1.7693907022476196,-0.7748777270317078,No,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,-1.813544750213623,-0.8178174495697021,No,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,-1.001044750213623,-1.5053174495697021,Yes,True
has chains,a boat,'',Does a boat have chains?,No,random,-1.1677324771881104,-1.1693603992462158,Yes,False
has chambers,a heart,'',Does a heart have chambers?,Yes,random,-0.7275542616844177,-2.2319376468658447,Yes,True
has chambers,a sock,'',Does a sock have chambers?,No,random,-1.7614824771881104,-0.763110339641571,No,True
has channels,a radio,'',Does a radio have channels?,Yes,random,-0.7861745357513428,-1.7953959703445435,Yes,True
has claws,a taxi,'',Does a taxi have claws?,No,random,-1.8682847023010254,-0.8709216117858887,No,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,-1.969794750213623,-0.9724521636962891,No,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,-0.8721647262573242,-1.8709216117858887,Yes,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,-1.503702163696289,-1.0053174495697021,No,True
has cream,bacon,'',Does bacon have cream?,No,random,-2.589796781539917,-0.5912743210792542,No,True
has curved legs,rice,'',Does rice have curved legs?,No,random,-2.1182847023010254,-0.6264208555221558,No,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,-3.1182847023010254,-0.6248119473457336,No,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,-0.9295311570167542,-1.4272310733795166,Yes,True
has dials,a violin,'',Does a violin have dials?,No,random,-2.9334216117858887,-0.43892085552215576,No,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,-1.391774296760559,-1.3959810733795166,Yes,True
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,-1.2381407022476196,-1.2397310733795166,Yes,True
has dots,a dice,'',Does a dice have dots?,Yes,random,-0.5075923800468445,-2.5114824771881104,Yes,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,-1.469794750213623,-0.9740674495697021,No,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,-1.9577022790908813,-0.9646716117858887,No,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,-1.563544750213623,-1.0678174495697021,No,False
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,-1.4307847023010254,-1.4334216117858887,Yes,True
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,-0.8709216117858887,-1.8709216117858887,Yes,True
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,-0.6521716117858887,-2.1538503170013428,Yes,True
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,-1.6052324771881104,-1.1068603992462158,No,True
has feet,an arm,'',Does an arm have feet?,No,random,-2.6340134143829346,-0.6366096138954163,No,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,-1.097452163696289,-1.5990674495697021,Yes,True
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,-1.417859673500061,-0.9233343601226807,No,False
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,-2.5270423889160156,-0.5219468474388123,No,True
has fins,an eel,'',Does an eel have fins?,Yes,random,-1.386609673500061,-0.8881876468658447,No,False
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,-2.1340134143829346,-0.6420843601226807,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,-1.204274296760559,-1.7084810733795166,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,-1.9489824771881104,-0.950610339641571,No,True
has folded skin,a jug,'',Does a jug have folded skin?,No,random,-2.0557847023010254,-0.5648980736732483,No,True
has footboard,a frog,'',Does a frog have footboard?,No,random,-1.6182847023010254,-1.1209216117858887,No,True
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,-0.8825923800468445,-1.878702163696289,Yes,True
has four wings,a dresser,'',Does a dresser have four wings?,No,random,-1.8215134143829346,-0.8295843601226807,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,-1.730359673500061,-0.7319376468658447,No,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,-1.0506407022476196,-1.5522310733795166,Yes,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,-2.6053595542907715,-0.6069376468658447,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,-2.6834216117858887,-0.6898980736732483,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,-1.347452163696289,-1.3490674495697021,Yes,True
has gears,a car,'',Does a car have gears?,Yes,random,-0.7861745357513428,-2.2944376468658447,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,-1.4489824771881104,-0.9467139840126038,No,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,-1.1131407022476196,-1.1147310733795166,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,-1.4568907022476196,-0.9633472561836243,No,False
has giant axons,a date,'',Does a date have giant axons?,No,random,-1.7943603992462158,-0.7914487719535828,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,-1.8006407022476196,-0.7983343601226807,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,-1.9465134143829346,-0.9491096138954163,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,-1.1521716117858887,-1.153774380683899,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,-1.9307847023010254,-0.9350243210792542,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,-1.1772310733795166,-1.1781967878341675,Yes,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,-1.1652634143829346,-1.1694376468658447,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,-1.534952163696289,-1.0365674495697021,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,-1.376044750213623,-1.3803174495697021,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,-0.6678596138954163,-2.1694376468658447,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,-2.1678595542907715,-0.6781968474388123,No,True
has hands,an onion,'',Does an onion have hands?,No,random,-2.6963043212890625,-0.6967139840126038,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,-0.9697946906089783,-1.969794750213623,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,-1.548024296760559,-1.0522310733795166,No,False
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,-1.563544750213623,-1.0678174495697021,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,-2.1834216117858887,-0.6772311329841614,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,-2.2275543212890625,-0.7279639840126038,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,-1.2146716117858887,-1.216274380683899,Yes,False
has horns,a goat,'',Does a goat have horns?,Yes,random,-1.0271716117858887,-1.528774380683899,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,-0.9111745357513428,-1.9115674495697021,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,-1.9489824771881104,-0.950610339641571,No,True
has information,a lily,'',Does a lily have information?,No,random,-1.441202163696289,-0.9428174495697021,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,-2.7928595542907715,-0.7914487719535828,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,-1.816202163696289,-0.8226987719535828,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,-1.0271716117858887,-1.528774380683899,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,-1.5271716117858887,-1.028774380683899,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,-1.4256407022476196,-0.9233343601226807,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,-1.266774296760559,-1.2709810733795166,Yes,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,-0.9779639840126038,-1.48284912109375,Yes,True
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,-0.6717501878738403,-2.1694376468658447,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,-0.7784147262573242,-1.7865674495697021,Yes,False
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,-1.472452163696289,-0.9711480736732483,No,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,-1.4881407022476196,-0.9867964386940002,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,-0.8370346426963806,-1.8396716117858887,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,-1.542859673500061,-1.0444376468658447,No,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,-1.1650543212890625,-1.6677324771881104,Yes,True
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,-1.2553174495697021,-1.2553174495697021,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,-2.0245347023010254,-1.0271716117858887,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,-1.0090134143829346,-1.5131876468658447,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,-2.3682847023010254,-0.8647311329841614,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,-1.3682847023010254,-1.372524380683899,Yes,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,-1.003702163696289,-1.5053174495697021,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,-2.6989824771881104,-0.6976987719535828,No,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,-1.0271716117858887,-1.528774380683899,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,-1.441202163696289,-0.9428174495697021,No,False
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,-1.816202163696289,-0.8217139840126038,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,-1.6338043212890625,-1.1364824771881104,No,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,-1.0739824771881104,-1.57659912109375,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,-1.251044750213623,-1.2553174495697021,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,-0.7420311570167542,-1.7484976053237915,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,-1.347452163696289,-1.3490674495697021,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,-2.091195821762085,-0.5844468474388123,No,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,-1.4646716117858887,-0.9672476649284363,No,False
has oars,a taxi,'',Does a taxi have oars?,No,random,-2.5715134143829346,-0.5756876468658447,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,-1.469794750213623,-0.9740674495697021,No,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,-1.066202163696289,-1.0687984228134155,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,-2.1807847023010254,-0.6795311570167542,No,False
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,-1.191202163696289,-1.1928174495697021,Yes,False
has paws,a spirit level,'',Does a spirit level have paws?,No,random,-2.2745347023010254,-0.7787743210792542,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,-1.503702163696289,-1.0053174495697021,No,False
has pentagons,a football,'',Does a football have pentagons?,Yes,random,-2.1834216117858887,-0.6772311329841614,No,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,-1.003702163696289,-1.5053174495697021,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,-1.1364824771881104,-1.6364824771881104,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,-2.1834216117858887,-0.6772311329841614,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,-1.907294750213623,-0.9115674495697021,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,-1.7745347023010254,-0.7787743210792542,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,-0.9842501878738403,-1.4897310733795166,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,-1.876044750213623,-0.8764208555221558,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,-1.4932847023010254,-0.9959216117858887,No,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,-1.0506407022476196,-1.5522310733795166,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,-0.7302324771881104,-2.2319376468658447,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,-3.1053595542907715,-0.6117964386940002,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,-1.5984976291656494,-1.105359673500061,No,False
has radio stations,a raft,'',Does a raft have radio stations?,No,random,-2.2277634143829346,-0.7358343601226807,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,-1.219794750213623,-1.2240674495697021,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,-1.5245347023010254,-1.028774380683899,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,-1.344794750213623,-1.3490674495697021,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,-1.4775543212890625,-0.9802324771881104,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,-1.417859673500061,-0.9194376468658447,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,-1.798024296760559,-0.8022311329841614,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,-1.1677324771881104,-1.1693603992462158,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,-1.7146716117858887,-0.7211480736732483,No,True
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,-1.594794750213623,-1.097452163696289,No,False
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,-1.7588043212890625,-0.763110339641571,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,-1.2275543212890625,-1.2318603992462158,Yes,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,-0.8686277270317078,-1.3656967878341675,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,-1.1209216117858887,-1.122524380683899,Yes,True
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,-2.1807847023010254,-0.6850243210792542,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,-2.652296781539917,-0.6576708555221558,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,-1.7277634143829346,-0.7319376468658447,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,-1.7693907022476196,-0.7758472561836243,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,-1.1834216117858887,-1.185024380683899,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,-1.3370347023010254,-1.341274380683899,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,-2.6340134143829346,-0.6420843601226807,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-1.094794750213623,-1.5990674495697021,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,-2.6520423889160156,-0.6498777270317078,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,-1.1989824771881104,-1.7006103992462158,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-1.6834216117858887,-1.185024380683899,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-0.9385446906089783,-1.9428174495697021,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-0.9111745357513428,-1.9115674495697021,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-1.8318907022476196,-0.8295843601226807,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-1.094794750213623,-1.5990674495697021,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-1.141774296760559,-1.6459810733795166,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-1.2006876468658447,-1.2016459703445435,Yes,False
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-1.485524296760559,-0.9881407022476196,No,False
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-0.8135446906089783,-1.8178174495697021,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-2.2459216117858887,-0.7475243210792542,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-1.2459216117858887,-1.2484976053237915,Yes,True
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-1.480359673500061,-0.9867964386940002,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-1.141774296760559,-1.1443907022476196,Yes,False
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-1.8084216117858887,-0.8139208555221558,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-1.8215134143829346,-0.8295843601226807,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-1.4881407022476196,-0.9897311329841614,No,False
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-1.4897310733795166,-0.9936277270317078,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-1.2381407022476196,-1.2397310733795166,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,-2.6182847023010254,-0.6147311329841614,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-1.391774296760559,-1.3959810733795166,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,-2.1963043212890625,-0.6967139840126038,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-1.126044750213623,-1.628702163696289,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-2.2745347023010254,-0.7826708555221558,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-1.016774296760559,-1.5193907022476196,Yes,False
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-1.313544750213623,-1.3178174495697021,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-1.1303174495697021,-1.1312984228134155,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-2.7745347023010254,-0.7748777270317078,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-1.4959216117858887,-0.9975243210792542,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-1.3084216117858887,-1.310024380683899,Yes,False
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-1.548024296760559,-1.0506407022476196,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-1.7146716117858887,-0.7133472561836243,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-0.8513423800468445,-1.8568603992462158,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-2.3057847023010254,-0.8100243210792542,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-1.1303174495697021,-1.1303174495697021,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-0.8084216117858887,-2.310997724533081,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-1.253702163696289,-1.2553174495697021,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-0.7381407022476196,-2.2475242614746094,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-1.0400543212890625,-1.5453959703445435,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-1.3215134143829346,-1.324109673500061,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,-2.2900543212890625,-0.7904639840126038,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-2.1366095542907715,-0.6430464386940002,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,-1.7693907022476196,-0.7709811329841614,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,-0.9724521636962891,-1.4740674495697021,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,-1.7693907022476196,-0.7680464386940002,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,-1.7120347023010254,-1.216274380683899,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,-2.5870347023010254,-0.5951708555221558,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,-1.909952163696289,-0.9076708555221558,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,-1.9620347023010254,-0.9685619473457336,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,-1.066202163696289,-1.0678174495697021,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,-0.7459216117858887,-1.747524380683899,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,-1.438544750213623,-0.9437983632087708,No,False
has toes,a monkey,'',Does a monkey have toes?,Yes,random,-1.355359673500061,-1.3569376468658447,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,-1.048024296760559,-1.5522310733795166,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,-2.1652634143829346,-0.6772311329841614,No,True
has tubes,a car,'',Does a car have tubes?,No,random,-2.0715134143829346,-0.5766459703445435,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,-0.9060619473457336,-1.909952163696289,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,-2.2928595542907715,-0.7944376468658447,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,-1.1443907022476196,-1.1459810733795166,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,-1.1052324771881104,-1.6068603992462158,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,-1.126044750213623,-1.128702163696289,Yes,True
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,-1.722452163696289,-0.7250483632087708,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,-1.941202163696289,-0.9389208555221558,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,-1.516774296760559,-1.0209810733795166,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,-0.8866096138954163,-2.388110399246216,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,-0.9685619473457336,-1.4740674495697021,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,-1.7068907022476196,-0.7094468474388123,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,-1.1131407022476196,-1.1156967878341675,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,-0.7303596138954163,-1.7328959703445435,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,-0.9191439151763916,-1.917859673500061,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,-1.8552324771881104,-0.85784912109375,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,-1.5193907022476196,-1.0193907022476196,No,False
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,-0.7045843601226807,-2.20159912109375,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,-1.4959216117858887,-1.2480714321136475,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,-0.7616096138954163,-2.263110399246216,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,-1.891774296760559,-0.8943907022476196,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,-0.9816439151763916,-1.4906967878341675,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,-2.2120347023010254,-0.7240674495697021,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,-1.605359673500061,-1.1069376468658447,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,-1.2240674495697021,-1.2240674495697021,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,-1.409952163696289,-1.4115674495697021,Yes,False
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,-1.235524296760559,-1.7381407022476196,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,-2.1677324771881104,-0.6615674495697021,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,-0.9932846426963806,-1.997524380683899,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,-2.2745347023010254,-0.7865674495697021,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,-0.8825923800468445,-1.8881103992462158,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,-1.766774296760559,-0.7709811329841614,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,-1.9152634143829346,-0.9233343601226807,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,-2.6807847023010254,-0.6850243210792542,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,-3.098154306411743,-0.5974521636962891,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,-2.1963043212890625,-0.6928174495697021,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,-1.5818907022476196,-1.0818907022476196,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,-1.626044750213623,-1.128702163696289,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,-1.3995347023010254,-1.403774380683899,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,-0.7084811329841614,-2.700610399246216,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,-1.891774296760559,-0.8905001878738403,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,-3.0402634143829346,-0.5365674495697021,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,-2.5245347023010254,-0.5365674495697021,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,-0.6638423800468445,-2.170396089553833,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,-1.230359673500061,-1.2319376468658447,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,-2.6182847023010254,-0.6303174495697021,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,-2.6182847023010254,-0.6147311329841614,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,-1.5427324771881104,-1.0427324771881104,No,False
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,-1.7927324771881104,-0.794360339641571,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,-3.5557847023010254,-0.5561277270317078,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,-2.2120347023010254,-0.7162743210792542,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,-1.8327022790908813,-0.8357811570167542,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,-3.176452159881592,-0.6795311570167542,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,-0.6482811570167542,-2.153695821762085,Yes,True
