task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa15,10,"[6, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a sheep?,No,20.0,3,-2.1382625102996826,-0.13488556444644928,0.4474913509968248,1.358197403281209,-2.5857538612965074,-1.4930829677276583,No,True,False,True
qa15,11,"[3, 2]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,4,-0.43803900480270386,-1.0614006519317627,2.155785018200974,0.4518915380275226,-2.5938240230036778,-1.5132921899592853,Yes,True,True,True
qa15,11,"[3, 2]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a mouse?,No,20.0,0,-1.70876944065094,-0.20816487073898315,0.9219126819324628,1.2735260122536072,-2.6306821225834027,-1.4816908829925903,No,True,False,True
qa15,9,"[5, 4]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a wolf?,Yes,20.0,4,-0.4848461449146271,-0.9873223304748535,2.1089778780890507,0.5259698594844318,-2.5938240230036778,-1.5132921899592853,Yes,True,True,True
qa15,9,"[5, 4]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a mouse?,No,20.0,0,-2.8725242614746094,-0.06507466733455658,-0.24184213889120665,1.4166162156580338,-2.6306821225834027,-1.4816908829925903,No,True,False,True
qa15,9,"[6, 2]",Winona is a cat. Cats are afraid of sheep.,Is winona afraid of a sheep?,Yes,20.0,0,-1.61501944065094,-0.23746532201766968,1.0156626819324628,1.2442255609749207,-2.6306821225834027,-1.4816908829925903,No,False,False,False
qa15,9,"[6, 2]",Winona is a cat. Cats are afraid of sheep.,Is winona afraid of a mouse?,No,20.0,3,-2.9970145225524902,-0.061812788248062134,-0.4112606612559828,1.4312701794795961,-2.5857538612965074,-1.4930829677276583,No,True,False,True
qa15,11,"[5, 2]",Gertrude is a sheep. Sheep are afraid of cats.,Is gertrude afraid of a cat?,Yes,20.0,4,-0.0867883712053299,-2.8424649238586426,2.507035651798348,-1.3291727338993573,-2.5938240230036778,-1.5132921899592853,Yes,True,True,True
qa15,11,"[5, 2]",Gertrude is a sheep. Sheep are afraid of cats.,Is gertrude afraid of a mouse?,No,20.0,4,-4.777535915374756,-0.01590985246002674,-2.183711892371078,1.4973823374992585,-2.5938240230036778,-1.5132921899592853,No,True,False,True
qa15,12,"[4, 3]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,3,-0.03333752602338791,-3.8428096771240234,2.5524163352731195,-2.349726709396365,-2.5857538612965074,-1.4930829677276583,Yes,True,True,True
qa15,12,"[4, 3]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a mouse?,No,20.0,0,-3.0598649978637695,-0.05386454984545708,-0.4291828752803668,1.4278263331471333,-2.6306821225834027,-1.4816908829925903,No,True,False,True
qa15,10,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a sheep?,Yes,20.0,3,-1.8329752683639526,-0.21140354871749878,0.7527785929325548,1.2816794190101595,-2.5857538612965074,-1.4930829677276583,No,False,False,False
qa15,10,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a cat?,No,20.0,3,-2.605602502822876,-0.10740940272808075,-0.01984864152636856,1.3856735649995775,-2.5857538612965074,-1.4930829677276583,No,True,False,True
qa15,9,"[8, 3]",Emily is a sheep. Sheep are afraid of wolves.,Is emily afraid of a wolf?,Yes,20.0,3,-0.290757954120636,-1.5453959703445435,2.2949959071758714,-0.05231300261688521,-2.5857538612965074,-1.4930829677276583,Yes,True,True,True
qa15,9,"[8, 3]",Emily is a sheep. Sheep are afraid of wolves.,Is emily afraid of a cat?,No,20.0,0,-5.401771545410156,-0.023501379415392876,-2.7710894228267535,1.4581895035771975,-2.6306821225834027,-1.4816908829925903,No,True,False,True
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,20.0,2,-0.09614808112382889,-2.7175426483154297,2.493578391970853,-1.2159588254874203,-2.589726473094682,-1.5015838228280094,Yes,True,True,True
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a mouse?,No,20.0,3,-3.1216177940368652,-0.05831952393054962,-0.5358639327403578,1.4347634437971086,-2.5857538612965074,-1.4930829677276583,No,True,False,True
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a cat?,Yes,20.0,1,-0.03130142390727997,-4.717293739318848,2.4892444944700705,-3.1947017365288426,-2.5205459183773504,-1.522592002790005,Yes,True,True,True
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a sheep?,No,20.0,0,-4.5277605056762695,-0.017615150660276413,-1.8970783830928668,1.464075732332314,-2.6306821225834027,-1.4816908829925903,No,True,False,True
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a wolf?,Yes,20.0,0,-0.17420071363449097,-1.9285967350006104,2.4564814089489118,-0.44690585200802,-2.6306821225834027,-1.4816908829925903,Yes,True,True,True
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a mouse?,No,20.0,1,-7.558899879455566,-0.005499002989381552,-5.038353961078216,1.5170929998006235,-2.5205459183773504,-1.522592002790005,No,True,False,True
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,20.0,3,-1.5278676748275757,-0.28072258830070496,1.0578861864689317,1.2123603794269533,-2.5857538612965074,-1.4930829677276583,No,False,False,False
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a sheep?,No,20.0,3,-4.026771545410156,-0.04051986709237099,-1.4410176841136488,1.4525631006352873,-2.5857538612965074,-1.4930829677276583,No,True,False,True
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,2,-0.1937008947134018,-1.8190571069717407,2.39602557838128,-0.3174732841437313,-2.589726473094682,-1.5015838228280094,Yes,True,True,True
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a cat?,No,20.0,3,-0.6428488492965698,-0.7680464386940002,1.9429050119999376,0.725036529033658,-2.5857538612965074,-1.4930829677276583,Yes,False,True,False
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,20.0,0,-1.2403898239135742,-0.36578717827796936,1.3902922986698285,1.115903704714621,-2.6306821225834027,-1.4816908829925903,No,False,True,True
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a mouse?,No,20.0,4,-4.4029717445373535,-0.02200966328382492,-1.8091477215336758,1.4912825266754604,-2.5938240230036778,-1.5132921899592853,No,True,False,True
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a wolf?,Yes,20.0,1,-0.05865065008401871,-3.1862542629241943,2.4618952682933317,-1.6636622601341893,-2.5205459183773504,-1.522592002790005,Yes,True,True,True
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a mouse?,No,20.0,2,-3.5908563137054443,-0.03492579236626625,-1.0011298406107625,1.4666580304617431,-2.589726473094682,-1.5015838228280094,No,True,False,True
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,0,-0.3285006880760193,-1.3269363641738892,2.3021814345073834,0.15475451881870117,-2.6306821225834027,-1.4816908829925903,Yes,True,True,True
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a sheep?,No,20.0,4,-2.1382625102996826,-0.13488556444644928,0.45556151270399514,1.378406625512836,-2.5938240230036778,-1.5132921899592853,No,True,False,True
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,1,-0.1937008947134018,-1.8190571069717407,2.3268450236639486,-0.29646510418173566,-2.5205459183773504,-1.522592002790005,Yes,True,True,True
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a mouse?,No,20.0,3,-1.2320125102996826,-0.3575346767902374,1.3537413509968248,1.1355482909374208,-2.5857538612965074,-1.4930829677276583,No,True,True,False
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a wolf?,Yes,20.0,1,-0.9389208555221558,-0.564470112323761,1.5816250628551947,0.9581218904662441,-2.5205459183773504,-1.522592002790005,No,False,True,True
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a sheep?,No,20.0,0,-5.776771545410156,-0.025973627343773842,-3.1460894228267535,1.4557172556488165,-2.6306821225834027,-1.4816908829925903,No,True,False,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a mouse?,Yes,20.0,4,-0.26932045817375183,-1.521850824356079,2.324503564829926,-0.00855863439679383,-2.5938240230036778,-1.5132921899592853,Yes,True,True,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a wolf?,No,20.0,4,-1.9190260171890259,-0.1691984087228775,0.6747980058146519,1.3440937812364078,-2.5938240230036778,-1.5132921899592853,No,True,False,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,20.0,1,-0.06799900531768799,-4.623297691345215,2.4525469130596624,-3.10070568855521,-2.5205459183773504,-1.522592002790005,Yes,True,True,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a wolf?,No,20.0,3,-3.1838998794555664,-0.060182102024555206,-0.598146018159059,1.432900865703103,-2.5857538612965074,-1.4930829677276583,No,True,False,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,20.0,4,-0.06799900531768799,-4.623297691345215,2.5258250176859898,-3.1100055013859293,-2.5938240230036778,-1.5132921899592853,Yes,True,True,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a mouse?,No,20.0,2,-1.3403676748275757,-0.3428927958011627,1.2493587982671062,1.1586910270268467,-2.589726473094682,-1.5015838228280094,No,True,True,False
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a mouse?,Yes,20.0,2,-0.8341397643089294,-0.584537148475647,1.7555867087857524,0.9170466743523624,-2.589726473094682,-1.5015838228280094,No,False,True,True
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a sheep?,No,20.0,2,-2.591031312942505,-0.08633702993392944,-0.001304839847823036,1.41524679289408,-2.589726473094682,-1.5015838228280094,No,True,False,True
qa17,3,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the right of the red square?,No,20.0,1,-2.1246848106384277,-0.12768355011940002,0.3958611077389227,1.394908452670605,-2.5205459183773504,-1.522592002790005,No,True,False,True
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,1,-0.12763278186321259,-2.124769449234009,2.392913136514138,-0.6021774464440037,-2.5205459183773504,-1.522592002790005,Yes,True,True,True
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,20.0,4,-0.14331987500190735,-2.0154309272766113,2.4505041480017704,-0.5021387373173261,-2.5938240230036778,-1.5132921899592853,Yes,True,True,True
qa17,7,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle above the red sphere?,No,20.0,3,-1.054428219795227,-0.42947259545326233,1.5313256415012804,1.063610372274396,-2.5857538612965074,-1.4930829677276583,No,True,True,False
qa17,9,"[2, 1]",The triangle is below the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the pink rectangle?,No,20.0,0,-0.8277623057365417,-0.5778425335884094,1.802919816846861,0.9038483494041809,-2.6306821225834027,-1.4816908829925903,No,True,True,False
qa17,10,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,20.0,4,-0.14331987500190735,-2.0154309272766113,2.4505041480017704,-0.5021387373173261,-2.5938240230036778,-1.5132921899592853,Yes,True,True,True
qa17,7,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle above the triangle?,No,20.0,0,-0.9723857045173645,-0.4744110405445099,1.6582964180660382,1.0072798424480804,-2.6306821225834027,-1.4816908829925903,No,True,True,False
qa17,8,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,4,-0.6325492262840271,-0.7575801610946655,1.9612747967196507,0.7557120288646197,-2.5938240230036778,-1.5132921899592853,Yes,True,True,True
qa17,5,"[1, 2]",The pink rectangle is below the red square. The triangle is to the left of the red square.,Is the pink rectangle to the right of the triangle?,Yes,20.0,0,-1.4997040033340454,-0.2517072260379791,1.1309781192493573,1.2299836569546112,-2.6306821225834027,-1.4816908829925903,No,False,False,False
qa17,4,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the right of the red square.,Is the yellow square above the red square?,No,20.0,1,-0.9724318981170654,-0.4744448661804199,1.548114020260285,1.0481471366095851,-2.5205459183773504,-1.522592002790005,No,True,True,False
qa17,5,"[2, 1]",The red sphere is to the right of the red square. The red sphere is above the yellow square.,Is the red square above the yellow square?,Yes,20.0,2,-2.1247546672821045,-0.12679435312747955,0.46497180581257735,1.3747894697005298,-2.589726473094682,-1.5015838228280094,No,False,False,False
qa17,5,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square to the right of the red sphere?,No,20.0,3,-0.757452666759491,-0.6325322985649109,1.8283011945370164,0.8605506691627474,-2.5857538612965074,-1.4930829677276583,No,True,True,False
qa17,7,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square above the red sphere?,Yes,20.0,1,-0.8278049826622009,-0.5779049396514893,1.6927409357151495,0.9446870631385158,-2.5205459183773504,-1.522592002790005,No,False,True,True
qa17,9,"[1, 2]",The blue square is to the left of the red sphere. The blue square is below the pink rectangle.,Is the red sphere to the left of the pink rectangle?,No,20.0,3,-0.4742613434791565,-0.9762908816337585,2.111492517817351,0.5167920860938997,-2.5857538612965074,-1.4930829677276583,Yes,False,True,False
qa17,3,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the right of the pink rectangle?,No,20.0,1,-1.8043748140335083,-0.18042030930519104,0.7161711043438421,1.342171693484814,-2.5205459183773504,-1.522592002790005,No,True,False,True
qa17,8,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the left of the pink rectangle?,Yes,20.0,3,-0.632452666759491,-0.7575322985649109,1.9533011945370164,0.7355506691627474,-2.5857538612965074,-1.4930829677276583,Yes,True,True,True
qa17,5,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle below the triangle?,Yes,20.0,1,-0.3492388129234314,-1.2262908220291138,2.171307105453919,0.2963011807608913,-2.5205459183773504,-1.522592002790005,Yes,True,True,True
qa17,7,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle to the right of the triangle?,No,20.0,3,-0.6323206424713135,-0.7574047446250916,1.953433218825194,0.7356782231025667,-2.5857538612965074,-1.4930829677276583,Yes,False,True,False
qa17,4,"[1, 2]",The red square is below the red sphere. The red sphere is to the left of the pink rectangle.,Is the red square below the pink rectangle?,Yes,20.0,1,-0.5231345295906067,-0.8982157707214355,1.9974113887867437,0.6243762320685695,-2.5205459183773504,-1.522592002790005,Yes,True,True,True
qa17,6,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,20.0,0,-0.6324744820594788,-0.7575492262840271,1.998207640523924,0.7241416567085632,-2.6306821225834027,-1.4816908829925903,Yes,False,True,False
qa17,10,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,20.0,0,-0.6324744820594788,-0.7575492262840271,1.998207640523924,0.7241416567085632,-2.6306821225834027,-1.4816908829925903,Yes,False,True,False
qa17,3,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle to the right of the red sphere?,Yes,20.0,1,-0.6949949860572815,-0.6950801610946655,1.825550932320069,0.8275118416953395,-2.5205459183773504,-1.522592002790005,Yes,True,True,True
qa17,6,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle above the red sphere?,Yes,20.0,4,-0.9724021553993225,-0.4744448661804199,1.6214218676043552,1.0388473237788654,-2.5938240230036778,-1.5132921899592853,No,False,True,True
qa17,9,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-1.312164545059204,-0.3142072260379791,1.2775619280354777,1.1873765967900303,-2.589726473094682,-1.5015838228280094,No,False,True,True
qa17,10,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the right of the pink rectangle?,No,20.0,3,-0.9761912226676941,-0.47432079911231995,1.6095626386288133,1.0187621686153383,-2.5857538612965074,-1.4930829677276583,No,True,True,False
qa17,4,"[2, 1]",The yellow square is to the left of the red square. The yellow square is to the right of the red sphere.,Is the red square to the left of the red sphere?,No,20.0,2,-0.5778425335884094,-0.8279426097869873,2.0118839395062724,0.6736412130410221,-2.589726473094682,-1.5015838228280094,Yes,False,True,False
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,20.0,4,-0.6324949860572815,-0.7575492262840271,1.9613290369463963,0.7557429636752582,-2.5938240230036778,-1.5132921899592853,Yes,True,True,True
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,20.0,1,-0.6324744820594788,-0.7575322985649109,1.8880714363178717,0.7650597042250942,-2.5205459183773504,-1.522592002790005,Yes,False,True,False
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-0.6324744820594788,-0.7575141787528992,1.957251991035203,0.7440696440751102,-2.589726473094682,-1.5015838228280094,Yes,True,True,True
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,20.0,4,-0.6325652003288269,-0.7576315402984619,1.9612588226748509,0.7556606496608234,-2.5938240230036778,-1.5132921899592853,Yes,False,True,False
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,20.0,0,-0.8278049826622009,-0.577918291091919,1.8028771399212018,0.9037725919006714,-2.6306821225834027,-1.4816908829925903,No,False,True,True
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,20.0,4,-1.3121848106384277,-0.314222127199173,1.28163921236525,1.1990700627601123,-2.5938240230036778,-1.5132921899592853,No,True,True,False
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,20.0,3,-0.38641923666000366,-1.140418291091919,2.1993346246365038,0.3526646766357393,-2.5857538612965074,-1.4930829677276583,Yes,True,True,True
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,20.0,1,-1.4059804677963257,-0.28107598423957825,1.1145654505810247,1.2415160185504268,-2.5205459183773504,-1.522592002790005,No,True,False,True
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,20.0,0,-1.0543748140335083,-0.42945876717567444,1.5763073085498944,1.052232115816916,-2.6306821225834027,-1.4816908829925903,No,False,True,True
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,20.0,3,-1.312254548072815,-0.3142615854740143,1.2734993132236925,1.178821382253644,-2.5857538612965074,-1.4930829677276583,No,False,True,True
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,20.0,4,-1.3122833967208862,-0.314303994178772,1.2815406262827915,1.1989881957805133,-2.5938240230036778,-1.5132921899592853,No,False,True,True
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,20.0,4,-0.7575492262840271,-0.6326074600219727,1.8362747967196507,0.8806847299373126,-2.5938240230036778,-1.5132921899592853,No,True,True,False
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,20.0,0,-0.6949744820594788,-0.6950652003288269,1.935707640523924,0.7866256826637634,-2.6306821225834027,-1.4816908829925903,Yes,True,True,True
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,20.0,3,-0.22536101937294006,-1.601407766342163,2.3603928419235674,-0.10832479861450484,-2.5857538612965074,-1.4930829677276583,Yes,True,True,True
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,20.0,0,-0.5778757929801941,-0.8279536962509155,2.0528063296032086,0.6537371867416748,-2.6306821225834027,-1.4816908829925903,Yes,False,True,False
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,20.0,3,-0.8981528878211975,-0.5232418775558472,1.68760097347531,0.9698410901718111,-2.5857538612965074,-1.4930829677276583,No,True,True,False
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,3,-0.47437015175819397,-0.9763758182525635,2.1113837095383134,0.5167071494750948,-2.5857538612965074,-1.4930829677276583,Yes,True,True,True
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,20.0,2,-1.1403424739837646,-0.3865129053592682,1.4493839991109172,1.1150709174687412,-2.589726473094682,-1.5015838228280094,No,True,True,False
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,20.0,2,-0.8981862664222717,-0.5232536792755127,1.6915402066724101,0.9783301435524967,-2.589726473094682,-1.5015838228280094,No,True,True,False
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,20.0,0,-0.7575322985649109,-0.6325801610946655,1.8731498240184918,0.8491107218979248,-2.6306821225834027,-1.4816908829925903,No,True,True,False
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,20.0,4,-0.8278049826622009,-0.5778757929801941,1.7660190403414768,0.9354163969790912,-2.5938240230036778,-1.5132921899592853,No,False,True,True
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,20.0,2,-0.9724174737930298,-0.4744448661804199,1.617308999301652,1.0271389566475895,-2.589726473094682,-1.5015838228280094,No,True,True,False
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,20.0,1,-0.7574744820594788,-0.6325652003288269,1.7630714363178717,0.8900268024611782,-2.5205459183773504,-1.522592002790005,No,False,True,True
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,20.0,0,-1.3122040033340454,-0.31423619389533997,1.3184781192493573,1.1674546890972504,-2.6306821225834027,-1.4816908829925903,No,True,True,False
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,20.0,2,-0.9762547612190247,-0.47437015175819397,1.6134717118756572,1.0272136710698154,-2.589726473094682,-1.5015838228280094,No,False,True,True
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,20.0,2,-1.05441153049469,-0.42947259545326233,1.535314942599992,1.072111227374747,-2.589726473094682,-1.5015838228280094,No,False,True,True
qa17,4,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the left of the triangle?,No,20.0,2,-1.054458737373352,-0.4295201301574707,1.5352677357213298,1.0720636926705387,-2.589726473094682,-1.5015838228280094,No,True,True,False
qa17,5,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the triangle?,Yes,20.0,2,-0.3864544928073883,-1.140418291091919,2.2032719802872935,0.36116553173609045,-2.589726473094682,-1.5015838228280094,Yes,True,True,True
qa17,3,"[2, 1]",The red sphere is to the left of the yellow square. The yellow square is above the triangle.,Is the red sphere below the triangle?,No,20.0,0,-0.8278596997261047,-0.5779308080673218,1.802822422857298,0.9037600749252686,-2.6306821225834027,-1.4816908829925903,No,True,True,False
qa17,4,"[1, 2]",The triangle is to the left of the red square. The red sphere is below the red square.,Is the triangle to the right of the red sphere?,No,20.0,0,-3.406026601791382,-0.033781539648771286,-0.7753444792079791,1.447909343343819,-2.6306821225834027,-1.4816908829925903,No,True,False,True
qa17,6,"[1, 2]",The red sphere is to the right of the yellow square. The red sphere is above the red square.,Is the yellow square to the right of the red square?,No,20.0,3,-1.0543937683105469,-0.42948558926582336,1.5313600929859605,1.0635973784618349,-2.5857538612965074,-1.4930829677276583,No,True,True,False
qa17,3,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the right of the blue square?,No,20.0,1,-2.0153050422668457,-0.1433340609073639,0.5052408761105047,1.3792579418826412,-2.5205459183773504,-1.522592002790005,No,True,False,True
qa17,4,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the left of the blue square?,Yes,20.0,3,-0.16084448993206024,-1.9138637781143188,2.424909371364447,-0.4207808103866606,-2.5857538612965074,-1.4930829677276583,Yes,True,True,True
qa17,5,"[2, 1]",The triangle is to the left of the blue square. The red square is to the left of the triangle.,Is the blue square above the red square?,No,20.0,1,-0.9762348532676697,-0.4743845760822296,1.5443110651096807,1.0482074267077754,-2.5205459183773504,-1.522592002790005,No,True,True,False
qa17,4,"[1, 2]",The triangle is above the pink rectangle. The triangle is to the right of the yellow square.,Is the pink rectangle below the yellow square?,Yes,20.0,0,-0.8278596997261047,-0.5779049396514893,1.802822422857298,0.9037859433411011,-2.6306821225834027,-1.4816908829925903,No,False,True,True
qa17,6,"[2, 1]",The triangle is to the right of the yellow square. The triangle is above the pink rectangle.,Is the yellow square above the pink rectangle?,Yes,20.0,3,-1.2263072729110718,-0.3494110405445099,1.3594465883854356,1.1436719271831484,-2.5857538612965074,-1.4930829677276583,No,False,True,True
qa17,8,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square to the right of the triangle?,No,20.0,4,-0.9762733578681946,-0.47439828515052795,1.6175506651354832,1.0388939048087573,-2.5938240230036778,-1.5132921899592853,No,True,True,False
