task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,20.0,4,-1.8093222379684448,-7.562142848968506,3.2960641040932384,-1.41846692788143,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,20.0,1,-1.1299856901168823,-2.8747220039367676,3.845233743280793,3.3435813942885337,-4.975219433397675,-6.218303398225301,Yes,False,True,False
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-1.5060969591140747,-8.249820709228516,3.5819843320641667,-2.078543562973694,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,20.0,4,-1.0612543821334839,-6.187341690063477,4.044131959928199,-0.04366576897640062,-5.105386342061683,-6.143675921087076,Yes,False,True,False
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,20.0,0,-1.6985762119293213,-1.5778049230575562,3.3791431728284804,4.4689361640756635,-5.077719384757802,-6.04674108713322,No,False,False,False
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,20.0,4,-1.7298262119293213,-1.4839767217636108,3.375560130132362,4.659699199323465,-5.105386342061683,-6.143675921087076,No,True,False,True
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,20.0,3,-1.5202845335006714,-4.530858039855957,3.6005364523890115,1.5927036093528537,-5.120820985889683,-6.123561649208811,Yes,True,True,True
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,20.0,1,-1.5371187925338745,-2.2966480255126953,3.4381006408638006,3.921655372712606,-4.975219433397675,-6.218303398225301,Yes,False,False,True
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,20.0,0,-1.3966398239135742,-2.7654049396514893,3.6810795608442275,3.2813361474817304,-5.077719384757802,-6.04674108713322,Yes,True,True,True
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,20.0,3,-1.5596951246261597,-2.1871848106384277,3.5611258612635233,3.936376838570383,-5.120820985889683,-6.123561649208811,Yes,True,False,False
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,20.0,4,-1.2480714321136475,-4.249754428863525,3.8573149099480357,1.8939214922235506,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,20.0,4,-1.762397289276123,-2.1403050422668457,3.34298905278556,4.00337087882023,-5.105386342061683,-6.143675921087076,Yes,False,False,True
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,20.0,0,-2.1386661529541016,-1.8904308080673218,2.9390532318037,4.156310279065898,-5.077719384757802,-6.04674108713322,No,False,False,False
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,20.0,3,-1.4182183742523193,-8.936980247497559,3.7026026116373636,-2.813418598288748,-5.120820985889683,-6.123561649208811,Yes,True,True,True
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,20.0,0,-0.9126400351524353,-7.343564987182617,4.165079349605366,-1.2968239000493975,-5.077719384757802,-6.04674108713322,Yes,False,True,False
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,20.0,3,-1.326284646987915,-5.812283515930176,3.794536338901768,0.31127813327863496,-5.120820985889683,-6.123561649208811,Yes,False,True,False
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,3,-1.42751944065094,-4.062320709228516,3.693301545238743,2.061240939980295,-5.120820985889683,-6.123561649208811,Yes,True,True,True
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,20.0,2,-1.3341398239135742,-4.218540191650391,3.753941467264667,1.9527369546044309,-5.088081291178241,-6.1712771462548215,Yes,False,True,False
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,20.0,2,-2.231435775756836,-0.8630671501159668,2.8566455154214054,5.308209996138855,-5.088081291178241,-6.1712771462548215,No,True,False,True
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,20.0,0,-1.784406065940857,-2.7963945865631104,3.293313318816945,3.2503465005701093,-5.077719384757802,-6.04674108713322,Yes,False,True,False
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,20.0,4,-0.63909912109375,-6.2498602867126465,4.466287220967933,-0.10618436562557054,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,20.0,2,-2.5127761363983154,-0.6403757929801941,2.575305154779926,5.530901353274627,-5.088081291178241,-6.1712771462548215,No,True,False,True
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,20.0,1,-1.0603148937225342,-7.187283515930176,3.914904539675141,-0.9689801177048745,-4.975219433397675,-6.218303398225301,Yes,True,True,True
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,20.0,0,-1.4267252683639526,-4.187203884124756,3.650994116393849,1.8595372030084638,-5.077719384757802,-6.04674108713322,Yes,False,True,False
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,20.0,2,-1.9816135168075562,-0.7341982126235962,3.106467774370685,5.437078933631225,-5.088081291178241,-6.1712771462548215,No,False,False,False
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,20.0,2,-2.918330669403076,-0.29075995087623596,2.169750621775165,5.8805171953785855,-5.088081291178241,-6.1712771462548215,No,False,False,False
qa17,4,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the left of the triangle?,No,20.0,2,-0.9978148937225342,-3.874783515930176,4.090266397455707,2.2964936303246457,-5.088081291178241,-6.1712771462548215,Yes,False,True,False
qa17,5,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the triangle?,Yes,20.0,2,-1.3336297273635864,-4.218512058258057,3.754451563814655,1.9527650879967648,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa17,3,"[2, 1]",The red sphere is to the left of the yellow square. The yellow square is above the triangle.,Is the red sphere below the triangle?,No,20.0,0,-1.3331544399261475,-4.343526363372803,3.7445649448316543,1.703214723760417,-5.077719384757802,-6.04674108713322,Yes,False,True,False
qa17,4,"[1, 2]",The triangle is to the left of the red square. The red sphere is below the red square.,Is the triangle to the right of the red sphere?,No,20.0,0,-1.9272310733795166,-1.92941153049469,3.150488311378285,4.11732955663853,-5.077719384757802,-6.04674108713322,Yes,False,False,True
qa17,6,"[1, 2]",The red sphere is to the right of the yellow square. The red sphere is above the red square.,Is the yellow square to the right of the red square?,No,20.0,3,-1.388784646987915,-1.6404308080673218,3.732036338901768,4.483130841141489,-5.120820985889683,-6.123561649208811,Yes,False,False,True
qa17,3,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the right of the blue square?,No,20.0,1,-1.2398797273635864,-4.999754428863525,3.7353397060340887,1.218548969361776,-4.975219433397675,-6.218303398225301,Yes,False,True,False
qa17,4,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the left of the blue square?,Yes,20.0,3,-1.2328959703445435,-11.124738693237305,3.8879250155451395,-5.001177044028494,-5.120820985889683,-6.123561649208811,Yes,True,True,True
qa17,5,"[2, 1]",The triangle is to the left of the blue square. The red square is to the left of the triangle.,Is the blue square above the red square?,No,20.0,1,-1.2388314008712769,-4.499541759490967,3.7363880325263983,1.7187616387343345,-4.975219433397675,-6.218303398225301,Yes,False,True,False
qa17,4,"[1, 2]",The triangle is above the pink rectangle. The triangle is to the right of the yellow square.,Is the pink rectangle below the yellow square?,Yes,20.0,0,-1.5987356901168823,-2.5935122966766357,3.4789836946409194,3.453228790456584,-5.077719384757802,-6.04674108713322,Yes,True,True,True
qa17,6,"[2, 1]",The triangle is to the right of the yellow square. The triangle is above the pink rectangle.,Is the yellow square above the pink rectangle?,Yes,20.0,3,-2.0278677940368652,-1.1480485200881958,3.0929531918528177,4.975513129120615,-5.120820985889683,-6.123561649208811,No,False,False,False
qa17,8,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square to the right of the triangle?,No,20.0,4,-1.247524380683899,-4.249769687652588,3.8578619613777843,1.893906233434488,-5.105386342061683,-6.143675921087076,Yes,False,True,False
qa17,10,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square above the triangle?,Yes,20.0,0,-1.3181102275848389,-7.437222003936768,3.759609157172963,-1.390480916803548,-5.077719384757802,-6.04674108713322,Yes,True,True,True
qa17,5,"[2, 1]",The blue square is above the red sphere. The red square is to the left of the blue square.,Is the red sphere above the red square?,No,20.0,3,-1.5506407022476196,-2.1872220039367676,3.5701802836420633,3.936339645272043,-5.120820985889683,-6.123561649208811,Yes,False,False,True
qa17,6,"[1, 2]",The red square is to the left of the blue square. The blue square is above the red sphere.,Is the red square above the red sphere?,Yes,20.0,1,-1.6452845335006714,-1.7732157707214355,3.3299348998970038,4.445087627503866,-4.975219433397675,-6.218303398225301,Yes,True,False,False
qa17,3,"[1, 2]",The pink rectangle is to the left of the red square. The red square is to the left of the blue square.,Is the pink rectangle to the left of the blue square?,Yes,20.0,2,-1.0607978105545044,-10.187283515930176,4.027283480623737,-4.016006369675354,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa17,5,"[2, 1]",The red sphere is above the pink rectangle. The red sphere is to the right of the yellow square.,Is the pink rectangle above the yellow square?,No,20.0,3,-2.4027605056762695,-1.0309630632400513,2.7180604802134134,5.0925985859687595,-5.120820985889683,-6.123561649208811,No,True,False,True
qa17,5,"[2, 1]",The pink rectangle is to the right of the triangle. The pink rectangle is below the yellow square.,Is the triangle to the left of the yellow square?,Yes,20.0,2,-0.8498470187187195,-4.343553066253662,4.238234272459522,1.8277240800011594,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa17,9,"[1, 2]",The pink rectangle is below the yellow square. The pink rectangle is to the right of the triangle.,Is the yellow square to the left of the triangle?,No,20.0,0,-0.9079625606536865,-5.031053066253662,4.169756824104115,1.0156880208795576,-5.077719384757802,-6.04674108713322,Yes,False,True,False
qa17,9,"[1, 2]",The triangle is below the red sphere. The red square is to the left of the triangle.,Is the red sphere above the red square?,Yes,20.0,4,-1.5368602275848389,-3.656075954437256,3.5685261144768443,2.48759996664982,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa17,8,"[2, 1]",The triangle is to the left of the blue square. The blue square is above the pink rectangle.,Is the triangle to the left of the pink rectangle?,Yes,20.0,0,-1.2397310733795166,-4.749722003936768,3.837988311378285,1.297019083196452,-5.077719384757802,-6.04674108713322,Yes,True,True,True
qa17,5,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square below the pink rectangle?,Yes,20.0,0,-1.2394044399261475,-4.749722003936768,3.8383149448316543,1.297019083196452,-5.077719384757802,-6.04674108713322,Yes,True,True,True
qa17,6,"[2, 1]",The pink rectangle is above the yellow square. The red square is below the yellow square.,Is the pink rectangle below the red square?,No,20.0,4,-1.6147310733795166,-4.999754428863525,3.4906552686821666,1.1439214922235506,-5.105386342061683,-6.143675921087076,Yes,False,True,False
qa17,8,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square to the right of the pink rectangle?,No,20.0,1,-3.090669870376587,-0.7224021553993225,1.8845495630210882,5.495901242825979,-4.975219433397675,-6.218303398225301,No,True,False,True
qa17,8,"[1, 2]",The red square is to the left of the pink rectangle. The red square is below the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,3,-1.8181102275848389,-1.820152759552002,3.302710758304844,4.303408889656809,-5.120820985889683,-6.123561649208811,Yes,False,False,True
qa17,6,"[2, 1]",The pink rectangle is below the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,3,-1.2471951246261597,-4.1248087882995605,3.8736258612635233,1.9987528609092502,-5.120820985889683,-6.123561649208811,Yes,True,True,True
qa17,3,"[1, 2]",The yellow square is above the pink rectangle. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the triangle?,Yes,20.0,2,-1.1846951246261597,-3.187283515930176,3.9033861665520817,2.9839936303246457,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa17,7,"[2, 1]",The triangle is to the right of the pink rectangle. The yellow square is above the pink rectangle.,Is the triangle to the left of the yellow square?,No,20.0,3,-1.4265345335006714,-1.92941153049469,3.6942864523890115,4.194150118714121,-5.120820985889683,-6.123561649208811,Yes,False,False,True
qa17,3,"[2, 1]",The blue square is below the red square. The blue square is above the pink rectangle.,Is the red square above the pink rectangle?,Yes,20.0,2,-1.14626944065094,-6.531012058258057,3.9418118505273014,-0.35973491200323515,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa17,10,"[1, 2]",The blue square is above the pink rectangle. The blue square is below the red square.,Is the pink rectangle above the red square?,No,20.0,4,-1.6147310733795166,-4.749820709228516,3.4906552686821666,1.3938552118585603,-5.105386342061683,-6.143675921087076,Yes,False,True,False
qa17,3,"[1, 2]",The triangle is above the red sphere. The blue square is to the left of the triangle.,Is the red sphere to the left of the blue square?,No,20.0,4,-2.512397289276123,-0.5076198577880859,2.59298905278556,5.63605606329899,-5.105386342061683,-6.143675921087076,No,True,False,True
qa17,4,"[2, 1]",The red square is to the right of the red sphere. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,4,-0.7053488492965698,-5.093575954437256,4.400037492765113,1.05009996664982,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa17,10,"[2, 1]",The pink rectangle is to the right of the blue square. The pink rectangle is above the red square.,Is the blue square to the right of the red square?,No,20.0,4,-1.8101742267608643,-0.9372546076774597,3.295212115300819,5.206421313409616,-5.105386342061683,-6.143675921087076,No,True,False,True
qa17,4,"[1, 2]",The yellow square is below the pink rectangle. The pink rectangle is below the red square.,Is the yellow square below the red square?,Yes,20.0,2,-1.700973629951477,-10.562185287475586,3.3871076612267643,-4.3909081412207644,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa17,4,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square above the red sphere?,No,20.0,4,-1.3711682558059692,-3.249619960784912,3.734218086255714,2.894055960302164,-5.105386342061683,-6.143675921087076,Yes,False,True,False
qa17,6,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,1,-0.9826992750167847,-5.374783515930176,3.9925201583808905,0.8435198822951255,-4.975219433397675,-6.218303398225301,Yes,True,True,True
qa17,10,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,2,-0.9826992750167847,-5.374783515930176,4.105382016161457,0.7964936303246457,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa17,3,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere to the left of the yellow square?,No,20.0,3,-1.0684864521026611,-5.187320709228516,4.052334533787022,0.9362409399802951,-5.120820985889683,-6.123561649208811,Yes,False,True,False
qa17,7,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere above the yellow square?,No,20.0,2,-1.793647289276123,-1.2966011762619019,3.2944340019021183,4.87467596999292,-5.088081291178241,-6.1712771462548215,No,True,False,True
qa17,3,"[1, 2]",The pink rectangle is above the triangle. The triangle is to the right of the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,0,-1.18486487865448,-3.312283515930176,3.8928545061033217,2.734457571203044,-5.077719384757802,-6.04674108713322,Yes,False,True,False
qa17,8,"[2, 1]",The triangle is to the right of the blue square. The pink rectangle is above the triangle.,Is the blue square below the pink rectangle?,Yes,20.0,4,-1.0519044399261475,-2.7966012954711914,4.053481902135536,3.3470746256158845,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa17,7,"[1, 2]",The blue square is above the yellow square. The triangle is below the yellow square.,Is the blue square to the right of the triangle?,No,20.0,2,-2.9970145225524902,-0.9958167672157288,2.091066768625751,5.175460379039093,-5.088081291178241,-6.1712771462548215,No,True,False,True
qa17,7,"[1, 2]",The red square is below the red sphere. The red sphere is below the triangle.,Is the red square below the triangle?,Yes,20.0,4,-1.0596951246261597,-10.749619483947754,4.0456912174355235,-4.605943562860678,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa17,9,"[2, 1]",The red sphere is below the triangle. The red square is below the red sphere.,Is the triangle below the red square?,No,20.0,4,-1.324897289276123,-7.874642848968506,3.78048905278556,-1.73096692788143,-5.105386342061683,-6.143675921087076,Yes,False,True,False
qa17,8,"[2, 1]",The pink rectangle is above the red sphere. The blue square is above the pink rectangle.,Is the red sphere below the blue square?,Yes,20.0,0,-1.2312464714050293,-9.312041282653809,3.8464729133527724,-3.265300195520589,-5.077719384757802,-6.04674108713322,Yes,True,True,True
qa17,8,"[1, 2]",The yellow square is below the red square. The pink rectangle is below the yellow square.,Is the red square to the left of the pink rectangle?,No,20.0,0,-1.5591176748275757,-1.8120694160461426,3.518601709930226,4.234671671087077,-5.077719384757802,-6.04674108713322,Yes,False,False,True
qa17,3,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square to the left of the red square?,Yes,20.0,3,-1.6230714321136475,-4.124754428863525,3.4977495537760355,1.9988072203452854,-5.120820985889683,-6.123561649208811,Yes,True,True,True
qa17,7,"[2, 1]",The blue square is above the red square. The yellow square is to the left of the blue square.,Is the red square to the left of the yellow square?,No,20.0,4,-1.8329752683639526,-1.210669994354248,3.2724110736977305,4.933005926732828,-5.105386342061683,-6.143675921087076,No,True,False,True
qa17,9,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square above the red square?,Yes,20.0,2,-1.607353925704956,-5.874783515930176,3.4807273654732853,0.2964936303246457,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa18,11,"[8, 1]",The chocolate fits inside the suitcase. The suitcase fits inside the box.,Does the box fit in the chocolate?,No,20.0,2,-9.928332328796387,-0.182100310921669,-4.840251037618145,5.9891768353331525,-5.088081291178241,-6.1712771462548215,No,True,False,True
qa18,9,"[1, 2]",The box fits inside the chest. The chocolate fits inside the box.,Is the chest bigger than the chocolate?,Yes,20.0,1,-0.7248470187187195,-10.624841690063477,4.250372414678956,-4.406538291838175,-4.975219433397675,-6.218303398225301,Yes,True,True,True
qa18,10,"[5, 1]",The chocolate fits inside the suitcase. The box is bigger than the suitcase.,Is the chocolate bigger than the box?,No,20.0,4,-6.9315714836120605,-0.07304897159337997,-1.8261851415503774,6.070626949493696,-5.105386342061683,-6.143675921087076,No,True,False,True
qa18,9,"[5, 4]",The box is bigger than the box of chocolates. The suitcase is bigger than the box.,Does the suitcase fit in the box of chocolates?,No,20.0,4,-2.8231301307678223,-0.32961153984069824,2.282256211293861,5.814064381246378,-5.105386342061683,-6.143675921087076,No,True,False,True
qa18,7,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the box?,Yes,20.0,2,-1.04534912109375,-1.671718955039978,4.042732170084491,4.4995581912148435,-5.088081291178241,-6.1712771462548215,Yes,True,False,False
qa18,10,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Is the box bigger than the box of chocolates?,Yes,20.0,1,-2.9654715061187744,-0.2156851440668106,2.0097479272789007,6.002618254158491,-4.975219433397675,-6.218303398225301,No,False,False,False
qa18,6,"[4, 1]",The chest is bigger than the suitcase. The box of chocolates fits inside the suitcase.,Is the chest bigger than the box of chocolates?,Yes,20.0,3,-0.6335036158561707,-3.2653050422668457,4.487317370033512,2.858256606941965,-5.120820985889683,-6.123561649208811,Yes,True,True,True
qa18,8,"[1, 2]",The container is bigger than the chocolate. The box is bigger than the container.,Does the box fit in the chocolate?,No,20.0,0,-2.9913854598999023,-0.2482198178768158,2.0863339248578994,5.798521269256404,-5.077719384757802,-6.04674108713322,No,True,False,True
qa18,6,"[1, 2]",The box fits inside the suitcase. The chest fits inside the box.,Does the chest fit in the suitcase?,Yes,20.0,4,-0.394032746553421,-10.93722152709961,4.711353595508262,-4.793545606012533,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa18,8,"[2, 1]",The container is bigger than the chest. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the container?,Yes,20.0,1,-0.9527408480644226,-1.5775632858276367,4.0224785853332525,4.640740112397665,-4.975219433397675,-6.218303398225301,Yes,True,False,False
qa18,7,"[5, 1]",The suitcase fits inside the box. The chocolate fits inside the suitcase.,Does the chocolate fit in the box?,Yes,20.0,3,-0.1857978254556656,-11.999704360961914,4.935023160434017,-5.876142711753103,-5.120820985889683,-6.123561649208811,Yes,True,True,True
qa18,7,"[1, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-2.804893970489502,-0.18990875780582428,2.170325462908173,6.028394640419477,-4.975219433397675,-6.218303398225301,No,True,False,True
qa18,6,"[4, 1]",The chocolate fits inside the container. The box is bigger than the container.,Is the chocolate bigger than the box?,No,20.0,0,-9.806190490722656,-0.07946432381868362,-4.7284711059648545,5.967276763314536,-5.077719384757802,-6.04674108713322,No,True,False,True
qa18,8,"[4, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-2.804893970489502,-0.18990875780582428,2.170325462908173,6.028394640419477,-4.975219433397675,-6.218303398225301,No,True,False,True
qa18,10,"[3, 4]",The container is bigger than the box. The box is bigger than the chocolate.,Does the chocolate fit in the container?,Yes,20.0,2,-0.38502228260040283,-4.249512195587158,4.7030590085778385,1.9217649506676633,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa18,24,"[9, 1]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Does the box fit in the chocolate?,No,20.0,3,-8.991905212402344,-0.18221457302570343,-3.871084226512661,5.941347076183107,-5.120820985889683,-6.123561649208811,No,True,False,True
qa18,6,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,2,-0.29170042276382446,-10.437143325805664,4.796380868414417,-4.265866179550843,-5.088081291178241,-6.1712771462548215,Yes,True,True,True
qa18,10,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,4,-0.29170042276382446,-10.437143325805664,4.813685919297859,-4.293467404718588,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa18,11,"[8, 3]",The box of chocolates fits inside the box. The box of chocolates is bigger than the chocolate.,Is the box bigger than the chocolate?,Yes,20.0,1,-0.6387262344360352,-2.3904829025268555,4.33649319896164,3.827820495698446,-4.975219433397675,-6.218303398225301,Yes,True,True,True
qa18,7,"[2, 3]",The container is bigger than the box of chocolates. The box of chocolates is bigger than the chocolate.,Is the container bigger than the chocolate?,Yes,20.0,4,-0.5545311570167542,-10.437041282653809,4.550855185044929,-4.293365361566733,-5.105386342061683,-6.143675921087076,Yes,True,True,True
qa18,6,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Is the box bigger than the chocolate?,Yes,20.0,0,-0.31781747937202454,-4.312351226806641,4.759901905385777,1.734389860326579,-5.077719384757802,-6.04674108713322,Yes,True,True,True
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The box of chocolates fits inside the chest.,Does the chest fit in the chocolate?,No,20.0,2,-7.210903167724609,-0.09222105145454407,-2.122821876546368,6.079056094800277,-5.088081291178241,-6.1712771462548215,No,True,False,True
qa18,8,"[3, 5]",The box of chocolates fits inside the chest. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,20.0,1,-0.8496187925338745,-4.218462944030762,4.125600640863801,1.9998404541945396,-4.975219433397675,-6.218303398225301,Yes,True,True,True
qa18,9,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,20.0,1,-1.4963998794555664,-0.4996848702430725,3.4788195539421087,5.718618527982229,-4.975219433397675,-6.218303398225301,No,False,False,False
qa18,6,"[1, 2]",The box of chocolates fits inside the chest. The chest fits inside the box.,Does the box fit in the box of chocolates?,No,20.0,1,-8.114618301391602,-0.14586396515369415,-3.1393988679939264,6.072439433071607,-4.975219433397675,-6.218303398225301,No,True,False,True
qa18,9,"[5, 4]",The box of chocolates fits inside the container. The container fits inside the box.,Is the box of chocolates bigger than the box?,No,20.0,2,-4.588676929473877,-0.10522809624671936,0.4994043617043644,6.066049050008102,-5.088081291178241,-6.1712771462548215,No,True,False,True
qa18,12,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,20.0,3,-5.581623077392578,-0.09796260297298431,-0.4608020915028952,6.025599046235826,-5.120820985889683,-6.123561649208811,No,True,False,True
qa18,13,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Does the chest fit in the box of chocolates?,No,20.0,2,-1.7607835531234741,-0.8900271058082581,3.3272977380547673,5.281250040446563,-5.088081291178241,-6.1712771462548215,No,True,False,True
qa18,15,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,20.0,4,-5.581623077392578,-0.09796260297298431,-0.47623673533089494,6.045713318114092,-5.105386342061683,-6.143675921087076,No,True,False,True
qa18,6,"[4, 1]",The container is bigger than the box. The suitcase is bigger than the container.,Is the box bigger than the suitcase?,No,20.0,3,-2.431190252304077,-0.3120693862438202,2.689630733585606,5.8114922629649906,-5.120820985889683,-6.123561649208811,No,True,False,True
qa18,10,"[3, 2]",The container fits inside the box. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,20.0,3,-0.20707455277442932,-11.687143325805664,4.913746433115254,-5.563581676596853,-5.120820985889683,-6.123561649208811,Yes,True,True,True
qa18,9,"[2, 1]",The suitcase fits inside the container. The suitcase is bigger than the box of chocolates.,Is the container bigger than the box of chocolates?,Yes,20.0,0,-1.1543214321136475,-10.06235122680664,3.9233979526441543,-4.015610139673421,-5.077719384757802,-6.04674108713322,Yes,True,True,True
