Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,20.0,2,-2.6834216117858887,-0.19184328615665436,-1.3824695384595542,0.5132734334329143,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,20.0,4,-3.1209216117858887,-0.12934328615665436,-1.8063425939918185,0.5660292943784346,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,20.0,4,-0.7553174495697021,-0.7553174495697021,0.559261568224368,-0.05994486903461316,-1.3145790177940702,-0.695372580535089,No,True,True,False
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,20.0,0,-2.2146716117858887,-0.21724840998649597,-0.9102132443028192,0.4804460678327208,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,20.0,3,-2.2146716117858887,-0.22309328615665436,-0.9068798854248599,0.47789113387310256,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,20.0,2,-2.2432847023010254,-0.24592159688472748,-0.942332628974691,0.4591951227048412,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,20.0,1,-2.6834216117858887,-0.18989503383636475,-1.376484353855873,0.5155512906533356,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,20.0,2,-1.0584216117858887,-0.5584216117858887,0.24253046154044577,0.14669510780368,-1.3009520733263344,-0.7051167195895687,No,True,True,False
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,20.0,1,-1.0271716117858887,-0.5336480736732483,0.2797656461441269,0.17179825081645206,-1.3069372579300156,-0.7054463244897003,No,True,True,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,20.0,3,-0.7575923800468445,-0.7592139840126038,0.5501993463141843,-0.058229563982846844,-1.3077917263610288,-0.7009844200297569,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,20.0,4,-2.6989824771881104,-0.19379152357578278,-1.3844034593940402,0.5015810569593062,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,20.0,1,-3.1364824771881104,-0.13226571679115295,-1.8295452192580948,0.5731806076985474,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,20.0,3,-1.7771716117858887,-0.28072258830070496,-0.46937988542485987,0.42026183172905196,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,20.0,2,-1.8057847023010254,-0.30807599425315857,-0.504832628974691,0.3970407253364101,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,20.0,2,-1.7771716117858887,-0.28106194734573364,-0.4762195384595542,0.42405477224383503,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,20.0,4,-2.2303595542907715,-0.23486019670963287,-0.9157805364967013,0.4605123838254561,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,20.0,1,-1.3709216117858887,-0.37447258830070496,-0.06398435385587309,0.3309737361889954,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,20.0,4,-1.3881103992462158,-0.3861621022224426,-0.07353138145214566,0.30921047831264636,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,20.0,0,-1.3943907022476196,-0.3979293704032898,-0.0899323347645502,0.299765107415927,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,20.0,1,-3.1364824771881104,-0.13812395930290222,-1.8295452192580948,0.5673223651867981,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,20.0,1,-1.3864824771881104,-0.38811033964157104,-0.07954521925809477,0.3173359848481293,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,20.0,3,-1.378702163696289,-0.38031747937202454,-0.07091043733526026,0.3206669406577324,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,20.0,0,-1.792859673500061,-0.2944376468658447,-0.4884013060169916,0.40325683095337206,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,20.0,2,-2.6834216117858887,-0.18307597935199738,-1.3824695384595542,0.5220407402375713,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,20.0,2,-2.2146716117858887,-0.21822260320186615,-0.9137195384595542,0.4868941163877025,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,20.0,2,-2.7120347023010254,-0.21758928894996643,-1.411082628974691,0.48752743063960224,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,20.0,3,-2.2303595542907715,-0.23486019670963287,-0.9225678279297427,0.46612422332012404,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,20.0,1,-2.7432847023010254,-0.24786676466464996,-1.4363474443710098,0.4575795598250504,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,20.0,1,-2.200610399246216,-0.20555855333805084,-0.8936731413162002,0.4998877711516495,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,20.0,1,-1.8057847023010254,-0.3064764142036438,-0.4988474443710098,0.39896991028605655,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,20.0,2,-1.0584216117858887,-0.5600243210792542,0.24253046154044577,0.14509239851031452,-1.3009520733263344,-0.7051167195895687,No,True,True,False
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,20.0,2,-2.7459216117858887,-0.24460192024707794,-1.4449695384595542,0.46051479934249073,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,20.0,4,-2.6834216117858887,-0.19184328615665436,-1.3688425939918185,0.5035292943784346,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,20.0,3,-2.6364824771881104,-0.1371362805366516,-1.3286907508270815,0.5638481394931053,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,20.0,3,-1.0584216117858887,-0.5561277270317078,0.24937011457514013,0.14485669299804915,-1.3077917263610288,-0.7009844200297569,No,True,True,False
Arithmetic,2_digit_addition,'',Is 54 plus 64 equal to 422?,No,20.0,4,-3.1678595542907715,-0.16644880175590515,-1.8532805364967013,0.5289237787791838,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 50 plus 33 equal to 20?,No,20.0,4,-3.1209216117858887,-0.12934328615665436,-1.8063425939918185,0.5660292943784346,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 93 plus 99 equal to 778?,No,20.0,3,-1.4115674495697021,-0.41449853777885437,-0.10377572320867334,0.28648588225090255,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,2_digit_addition,'',Is 12 plus 16 equal to 98?,No,20.0,1,-3.6053595542907715,-0.10888601094484329,-2.298422296360756,0.5965603135448571,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 28 plus 19 equal to 17?,No,20.0,4,-2.1694376468658447,-0.17527154088020325,-0.8548586290717746,0.5201010396548857,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 23 plus 72 equal to 34?,No,20.0,1,-1.0365674495697021,-0.5404639840126038,0.27036980836031344,0.1649823404770966,-1.3069372579300156,-0.7054463244897003,No,True,True,False
Arithmetic,2_digit_addition,'',Is 66 plus 47 equal to 951?,No,20.0,2,-2.7303595542907715,-0.23619550466537476,-1.429407480964437,0.4689212149241939,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 11 plus 83 equal to 46?,No,20.0,0,-1.761609673500061,-0.26708438992500305,-0.4571513060169916,0.43061008789421373,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,2_digit_addition,'',Is 59 plus 82 equal to 133?,No,20.0,1,-1.3709216117858887,-0.37252435088157654,-0.06398435385587309,0.3329219736081238,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 65 plus 26 equal to 15?,No,20.0,1,-2.1989824771881104,-0.1996362805366516,-0.8920452192580948,0.5058100439530487,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,2_digit_addition,'',Is 94 plus 61 equal to 933?,No,20.0,4,-2.2616095542907715,-0.2655002176761627,-0.9470305364967013,0.42987236285892627,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 27 plus 74 equal to 579?,No,20.0,3,-2.2459216117858887,-0.24655015766620636,-0.9381298854248599,0.45443426236355056,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,2_digit_addition,'',Is 90 plus 39 equal to 169?,No,20.0,3,-0.7575923800468445,-0.7575923800468445,0.5501993463141843,-0.056607960017087566,-1.3077917263610288,-0.7009844200297569,No,True,True,False
Arithmetic,2_digit_addition,'',Is 78 plus 53 equal to 659?,No,20.0,4,-2.2616095542907715,-0.2631876468658447,-0.9470305364967013,0.43218493366924426,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 67 plus 70 equal to 123?,No,20.0,3,-1.378702163696289,-0.37870216369628906,-0.07091043733526026,0.32228225633346785,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,2_digit_addition,'',Is 55 plus 32 equal to 32?,No,20.0,4,-1.816202163696289,-0.31781747937202454,-0.5016231459022189,0.37755510116306445,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 52 plus 48 equal to 115?,No,20.0,3,-0.7553174495697021,-0.7537021636962891,0.5524742767913267,-0.052717743666532146,-1.3077917263610288,-0.7009844200297569,No,True,True,False
Arithmetic,2_digit_addition,'',Is 21 plus 19 equal to 16?,No,20.0,3,-1.7631876468658447,-0.26804640889167786,-0.4553959205048159,0.43293801113807906,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,2_digit_addition,'',Is 83 plus 61 equal to 682?,No,20.0,4,-2.2432847023010254,-0.24947260320186615,-0.9287056845069552,0.44589997733322284,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 82 plus 29 equal to 434?,No,20.0,2,-3.1338043212890625,-0.14111019670963287,-1.832852247962728,0.5640065228799358,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,2_digit_addition,'',Is 15 plus 50 equal to 49?,No,20.0,4,-1.378702163696289,-0.38031747937202454,-0.0641231459022189,0.31505510116306445,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,2_digit_addition,'',Is 40 plus 54 equal to 94?,Yes,20.0,1,-0.7475243210792542,-0.7475243210792542,0.5594129368507614,-0.0420779965895538,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,2_digit_addition,'',Is 73 plus 98 equal to 171?,Yes,20.0,3,-1.0427324771881104,-0.544360339641571,0.26505924917291845,0.15662408038818587,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,2_digit_addition,'',Is 11 plus 22 equal to 33?,Yes,20.0,0,-1.7553174495697021,-0.25531747937202454,-0.4508590820866327,0.44237699844719225,-1.3044583674830694,-0.6976944778192168,No,False,False,False
Arithmetic,2_digit_addition,'',Is 36 plus 18 equal to 54?,Yes,20.0,0,-1.0427324771881104,-0.544360339641571,0.2617258902949591,0.15333413817764574,-1.3044583674830694,-0.6976944778192168,No,False,True,True
Arithmetic,2_digit_addition,'',Is 31 plus 88 equal to 119?,Yes,20.0,1,-0.7575923800468445,-0.7575923800468445,0.5493448778831711,-0.05214605555714413,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,2_digit_addition,'',Is 51 plus 84 equal to 135?,Yes,20.0,3,-0.5155001878738403,-1.0131876468658447,0.7922915384871885,-0.3122032268360878,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 11 plus 72 equal to 83?,Yes,20.0,3,-1.034952163696289,-0.5326708555221558,0.27283956266473974,0.16831356450760115,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,2_digit_addition,'',Is 60 plus 47 equal to 107?,Yes,20.0,1,-0.7459216117858887,-0.7475243210792542,0.5610156461441269,-0.0420779965895538,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 53 plus 24 equal to 77?,Yes,20.0,3,-0.7475243210792542,-0.7475243210792542,0.5602674052817747,-0.046539901049497234,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,2_digit_addition,'',Is 93 plus 35 equal to 128?,Yes,20.0,0,-0.7436277270317078,-0.7436277270317078,0.5608306404513617,-0.04593324921249098,-1.3044583674830694,-0.6976944778192168,No,False,True,True
Arithmetic,2_digit_addition,'',Is 24 plus 79 equal to 103?,Yes,20.0,0,-1.0427324771881104,-0.5388423800468445,0.2617258902949591,0.1588520977723723,-1.3044583674830694,-0.6976944778192168,No,False,True,True
Arithmetic,2_digit_addition,'',Is 62 plus 24 equal to 86?,Yes,20.0,3,-0.7436277270317078,-0.7445972561836243,0.564163999329321,-0.04361283615386735,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 84 plus 83 equal to 167?,Yes,20.0,2,-1.378702163696289,-0.37481194734573364,-0.07775009036995462,0.33030477224383503,-1.3009520733263344,-0.7051167195895687,No,False,False,False
Arithmetic,2_digit_addition,'',Is 63 plus 85 equal to 148?,Yes,20.0,1,-0.7459216117858887,-0.7475243210792542,0.5610156461441269,-0.0420779965895538,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 92 plus 20 equal to 112?,Yes,20.0,4,-0.7575923800468445,-0.7592139840126038,0.5569866377472257,-0.06384140347751477,-1.3145790177940702,-0.695372580535089,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 68 plus 94 equal to 162?,Yes,20.0,4,-0.7475243210792542,-0.7475243210792542,0.567054696714816,-0.05215174054416516,-1.3145790177940702,-0.695372580535089,No,False,True,True
Arithmetic,2_digit_addition,'',Is 91 plus 43 equal to 134?,Yes,20.0,1,-0.5427324771881104,-1.0427324771881104,0.7642047807419052,-0.33728615269841,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 61 plus 58 equal to 119?,Yes,20.0,4,-0.5232811570167542,-1.028774380683899,0.791297860777316,-0.33340180014880993,-1.3145790177940702,-0.695372580535089,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 60 plus 53 equal to 113?,Yes,20.0,0,-0.7575923800468445,-0.7575923800468445,0.5468659874362249,-0.0598979022276277,-1.3044583674830694,-0.6976944778192168,No,False,True,True
Arithmetic,2_digit_addition,'',Is 39 plus 55 equal to 94?,Yes,20.0,3,-0.7420311570167542,-0.7436277270317078,0.5657605693442747,-0.04264330700195085,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 41 plus 83 equal to 124?,Yes,20.0,2,-0.7342501878738403,-0.7358343601226807,0.5667018854524941,-0.03071764053311199,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 18 plus 91 equal to 109?,Yes,20.0,2,-1.0193907022476196,-0.5209811329841614,0.2815613710787148,0.1841355866054073,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,2_digit_addition,'',Is 87 plus 40 equal to 127?,Yes,20.0,0,-1.028774380683899,-0.5248777270317078,0.2756839867991705,0.17281675078750902,-1.3044583674830694,-0.6976944778192168,No,False,True,True
Arithmetic,2_digit_addition,'',Is 86 plus 87 equal to 173?,Yes,20.0,2,-1.0584216117858887,-0.5545311570167542,0.24253046154044577,0.15058556257281452,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,2_digit_addition,'',Is 97 plus 27 equal to 124?,Yes,20.0,0,-0.5219468474388123,-1.0209810733795166,0.7825115200442572,-0.3232865955602998,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 27 plus 99 equal to 126?,Yes,20.0,2,-0.7498119473457336,-0.7498119473457336,0.5511401259806008,-0.04469522775616497,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,2_digit_addition,'',Is 49 plus 20 equal to 69?,Yes,20.0,0,-0.7498119473457336,-0.7523980736732483,0.5546464201373358,-0.054703595854031506,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 66 plus 58 equal to 124?,Yes,20.0,0,-0.5209811329841614,-1.0209810733795166,0.783477234498908,-0.3232865955602998,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 45 plus 89 equal to 134?,Yes,20.0,3,-0.7616096138954163,-0.7616096138954163,0.5461821124656125,-0.060625193865659344,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,2_digit_addition,'',Is 55 plus 32 equal to 87?,Yes,20.0,1,-0.7436277270317078,-0.7436277270317078,0.5633095308983078,-0.038181402542007414,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,2_digit_addition,'',Is 23 plus 65 equal to 88?,Yes,20.0,1,-1.0209810733795166,-0.5258472561836243,0.285956184550499,0.17959906830607608,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,2_digit_addition,'',Is 21 plus 65 equal to 86?,Yes,20.0,4,-0.7475243210792542,-0.7475243210792542,0.567054696714816,-0.05215174054416516,-1.3145790177940702,-0.695372580535089,No,False,True,True
Arithmetic,2_digit_addition,'',Is 11 plus 31 equal to 42?,Yes,20.0,3,-1.7693907022476196,-0.270981103181839,-0.4615989758865908,0.4300033168479179,-1.3077917263610288,-0.7009844200297569,No,False,False,False
Arithmetic,2_digit_addition,'',Is 35 plus 41 equal to 76?,Yes,20.0,3,-1.034952163696289,-0.5365674495697021,0.27283956266473974,0.16441697046005477,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,2_digit_addition,'',Is 43 plus 57 equal to 100?,Yes,20.0,0,-1.7631103992462158,-0.2611621022224426,-0.4586520317631464,0.43653237559677416,-1.3044583674830694,-0.6976944778192168,No,False,False,False
Arithmetic,2_digit_addition,'',Is 69 plus 80 equal to 149?,Yes,20.0,4,-1.0271716117858887,-0.5287743210792542,0.2874074060081815,0.16659825945583484,-1.3145790177940702,-0.695372580535089,No,False,True,True
Arithmetic,2_digit_addition,'',Is 12 plus 96 equal to 108?,Yes,20.0,1,-0.7436277270317078,-0.7436277270317078,0.5633095308983078,-0.038181402542007414,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,2_digit_addition,'',Is 86 plus 78 equal to 164?,Yes,20.0,3,-0.7420311570167542,-0.7436277270317078,0.5657605693442747,-0.04264330700195085,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 47 plus 62 equal to 109?,Yes,20.0,3,-0.7436277270317078,-0.7445972561836243,0.564163999329321,-0.04361283615386735,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 15 plus 55 equal to 70?,Yes,20.0,4,-1.0271716117858887,-0.5310619473457336,0.2874074060081815,0.16431063318935535,-1.3145790177940702,-0.695372580535089,No,False,True,True
Arithmetic,2_digit_addition,'',Is 12 plus 66 equal to 78?,Yes,20.0,4,-1.034952163696289,-0.5404639840126038,0.2796268540977811,0.15490859652248523,-1.3145790177940702,-0.695372580535089,No,False,True,True
Arithmetic,2_digit_addition,'',Is 48 plus 10 equal to 58?,Yes,20.0,4,-0.5209811329841614,-1.0209810733795166,0.7935978848099088,-0.3256084928444276,-1.3145790177940702,-0.695372580535089,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 28 plus 84 equal to 112?,Yes,20.0,4,-1.034952163696289,-0.5404639840126038,0.2796268540977811,0.15490859652248523,-1.3145790177940702,-0.695372580535089,No,False,True,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 83?,Yes,20.0,3,-1.034952163696289,-0.5326708555221558,0.27283956266473974,0.16831356450760115,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,2_digit_addition,'',Is 97 plus 80 equal to 177?,Yes,20.0,2,-1.0365674495697021,-0.5375483632087708,0.2643846237566323,0.16756835638079792,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 91?,Yes,20.0,0,-1.0271716117858887,-0.5287743210792542,0.27728675569718075,0.16892015673996263,-1.3044583674830694,-0.6976944778192168,No,False,True,True
Arithmetic,2_digit_addition,'',Is 21 plus 30 equal to 51?,Yes,20.0,2,-1.0506407022476196,-0.5467501878738403,0.2503113710787148,0.15836653171572834,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,2_digit_addition,'',Is 38 plus 37 equal to 75?,Yes,20.0,4,-1.0271716117858887,-0.5287743210792542,0.2874074060081815,0.16659825945583484,-1.3145790177940702,-0.695372580535089,No,False,True,True
Arithmetic,2_digit_addition,'',Is 76 plus 88 equal to 164?,Yes,20.0,0,-0.7459216117858887,-0.7459216117858887,0.5585367556971808,-0.04822713396667189,-1.3044583674830694,-0.6976944778192168,No,False,True,True
Arithmetic,2_digit_addition,'',Is 46 plus 20 equal to 66?,Yes,20.0,4,-0.7475243210792542,-0.7475243210792542,0.567054696714816,-0.05215174054416516,-1.3145790177940702,-0.695372580535089,No,False,True,True
Arithmetic,2_digit_addition,'',Is 54 plus 13 equal to 67?,Yes,20.0,2,-0.7436277270317078,-0.7445972561836243,0.5573243462946267,-0.03948053659405559,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 73 plus 51 equal to 124?,Yes,20.0,4,-0.5131876468658447,-1.0131876468658447,0.8013913709282254,-0.31781506633075574,-1.3145790177940702,-0.695372580535089,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 95 plus 41 equal to 136?,Yes,20.0,4,-0.3549121022224426,-1.3552324771881104,0.9596669155716275,-0.6598598966530214,-1.3145790177940702,-0.695372580535089,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 67 plus 77 equal to 144?,Yes,20.0,0,-0.7614824771881104,-0.763110339641571,0.5429758902949591,-0.06541586182235426,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 85 plus 29 equal to 114?,Yes,20.0,1,-0.5170843601226807,-1.0131876468658447,0.7898528978073349,-0.3077413223761444,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 69 plus 92 equal to 161?,Yes,20.0,0,-0.7381407022476196,-0.7397311329841614,0.5663176652354498,-0.04203665516494459,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 42 plus 47 equal to 89?,Yes,20.0,1,-0.7771716117858887,-0.7787743210792542,0.5297656461441269,-0.0733279965895538,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 23 plus 63 equal to 86?,Yes,20.0,3,-0.7537021636962891,-0.7553174495697021,0.5540895626647397,-0.05433302953994523,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 180?,Yes,20.0,2,-1.3709216117858887,-0.36862772703170776,-0.06996953845955423,0.3364889925578609,-1.3009520733263344,-0.7051167195895687,No,False,False,False
Arithmetic,2_digit_addition,'',Is 33 plus 12 equal to 45?,Yes,20.0,1,-0.5326708555221558,-1.0271716117858887,0.7742664024078598,-0.3217252872961883,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 12 plus 85 equal to 97?,Yes,20.0,2,-1.3864824771881104,-0.3825923800468445,-0.0855304038617759,0.3225243395427242,-1.3009520733263344,-0.7051167195895687,No,False,False,False
Arithmetic,2_digit_addition,'',Is 79 plus 42 equal to 121?,Yes,20.0,3,-0.7693907022476196,-0.7693907022476196,0.5384010241134092,-0.06840628221786271,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 104?,Yes,20.0,2,-0.7655001878738403,-0.7670843601226807,0.5354518854524941,-0.06196764053311199,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 47 plus 75 equal to 122?,Yes,20.0,4,-0.7475243210792542,-0.7475243210792542,0.567054696714816,-0.05215174054416516,-1.3145790177940702,-0.695372580535089,No,False,True,True
Arithmetic,2_digit_addition,'',Is 73 plus 67 equal to 140?,Yes,20.0,3,-0.7420311570167542,-0.7436277270317078,0.5657605693442747,-0.04264330700195085,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 48 plus 96 equal to 144?,Yes,20.0,2,-0.5349521636962891,-1.0365674495697021,0.7659999096300454,-0.3314507299801335,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 83 plus 61 equal to 144?,Yes,20.0,1,-0.5170843601226807,-1.0131876468658447,0.7898528978073349,-0.3077413223761444,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 78 plus 64 equal to 142?,Yes,20.0,1,-0.7537021636962891,-0.7537021636962891,0.5532350942337265,-0.04825583920658871,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,2_digit_addition,'',Is 27 plus 74 equal to 101?,Yes,20.0,3,-1.0209810733795166,-0.5209811329841614,0.2868106529815122,0.18000328704559554,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,2_digit_addition,'',Is 23 plus 32 equal to 55?,Yes,20.0,0,-1.3943907022476196,-0.39244550466537476,-0.0899323347645502,0.30524897315384203,-1.3044583674830694,-0.6976944778192168,No,False,False,False
