property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has a cuticle,a cod,'',Does a cod have a cuticle?,No,random,20.0,1,-1.256949543952942,-0.3783511221408844,1.28237365382402,1.1829473394238101,-2.539323197776962,-1.5612984615646945,No,True,True,False
has a deep sound,a bagpipe,'',Does a bagpipe have a deep sound?,Yes,random,20.0,2,-0.06422974169254303,-2.937119960784912,2.4910377975032176,-1.3434617521055596,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a dial,a cup,'',Does a cup have a dial?,No,random,20.0,1,-6.8113298416137695,-0.0057912226766347885,-4.272006643836807,1.5555072388880598,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a disc shape,a shrimp,'',Does a shrimp have a disc shape?,No,random,20.0,2,-4.811400890350342,-0.012657304294407368,-2.256133351154581,1.5810009043849451,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a dorsal fin,a stick insect,'',Does a stick insect have a dorsal fin?,No,random,20.0,3,-6.748588562011719,-0.0045198705047369,-4.172335950525234,1.5620628454628223,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a drain hole,satsuma,'',Does satsuma have a drain hole?,No,random,20.0,4,-3.294976234436035,-0.052261337637901306,-0.7186037595433716,1.5039560311579234,-2.5763724748926635,-1.5562173687958247,No,True,False,True
has a dreamy sound,a harp,'',Does a harp have a dreamy sound?,Yes,random,20.0,2,-0.04054274037480354,-3.6089510917663574,2.514724798820957,-2.015292883087005,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a face,a walrus,'',Does a walrus have a face?,Yes,random,20.0,2,-0.021635184064507484,-4.155805587768555,2.533632355131253,-2.562147379089202,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a fanned tail,a peacock,'',Does a peacock have a fanned tail?,Yes,random,20.0,4,-0.02082393504679203,-4.2184247970581055,2.5555485398458715,-2.6622074282622807,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a fanned tail,a wetsuit,'',Does a wetsuit have a fanned tail?,No,random,20.0,3,-6.373588562011719,-0.006147951353341341,-3.7973359505252335,1.5604347646142178,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a fatal sting,a llama,'',Does a llama have a fatal sting?,No,random,20.0,4,-6.623754501342773,-0.004954655654728413,-4.04738202645011,1.5512627131410963,-2.5763724748926635,-1.5562173687958247,No,True,False,True
has a fee counter,a taxi,'',Does a taxi have a fee counter?,Yes,random,20.0,0,-0.049206964671611786,-3.296330690383911,2.4619539159466513,-1.6870252450662,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a fee counter,an oyster,'',Does an oyster have a fee counter?,No,random,20.0,4,-5.27970027923584,-0.01587974838912487,-2.7033278043431763,1.5403376204066999,-2.5763724748926635,-1.5562173687958247,No,True,False,True
has a finger loop,a yoyo,'',Does a yoyo have a finger loop?,Yes,random,20.0,4,-0.02878516912460327,-3.968061923980713,2.5475873057680603,-2.411844555184888,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a finger loop,a corkscrew,'',Does a corkscrew have a finger loop?,No,random,20.0,0,-0.17482231557369232,-2.046363592147827,2.3363385650445707,-0.437058146830116,-2.511160880618263,-1.6093054453177111,Yes,False,True,False
has a firm flesh,a robin,'',Does a robin have a firm flesh?,No,random,20.0,0,-2.8113298416137695,-0.06866441667079926,-0.3001689609955065,1.5406410286469119,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a flame,a nut,'',Does a nut have a flame?,No,random,20.0,3,-6.186173915863037,-0.006052573677152395,-3.609921304376552,1.5605301422904068,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a flap,a satchel,'',Does a satchel have a flap?,Yes,random,20.0,0,-0.8196403980255127,-0.9448206424713135,1.6915204825927503,0.6644848028463977,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a flat beak,a duck,'',Does a duck have a flat beak?,Yes,random,20.0,1,-1.3192716836929321,-0.32170727849006653,1.2200515140840298,1.239591183074628,-2.539323197776962,-1.5612984615646945,No,False,False,False
has a flat blade,a spade,'',Does a spade have a flat blade?,Yes,random,20.0,1,-0.05437728017568588,-3.0619804859161377,2.484945917601276,-1.5006820243514432,-2.539323197776962,-1.5612984615646945,Yes,True,True,True
has a flat blade,a drum,'',Does a drum have a flat blade?,No,random,20.0,4,-6.0613298416137695,-0.0064012170769274235,-3.484957366721106,1.5498161517188973,-2.5763724748926635,-1.5562173687958247,No,True,False,True
has a flat screen,a television,'',Does a television have a flat screen?,Yes,random,20.0,4,-0.22011345624923706,-1.8434967994689941,2.3562590186434265,-0.2872794306731694,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a flat surface,a mirror,'',Does a mirror have a flat surface?,Yes,random,20.0,0,-0.03630916029214859,-3.530944585800171,2.4748517203261144,-1.9216391404824598,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a flat surface,a violin,'',Does a violin have a flat surface?,No,random,20.0,0,-2.2492902278900146,-0.12413187325000763,0.2618706527282484,1.4851735720677035,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a flat tail,a moth,'',Does a moth have a flat tail?,No,random,20.0,1,-6.1238298416137695,-0.006435381714254618,-3.5845066438368076,1.55486307985044,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a flat top,an alligator,'',Does an alligator have a flat top?,No,random,20.0,0,-2.5928666591644287,-0.0853535458445549,-0.08170577854616567,1.5239518994731562,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a floor,a hutch,'',Does a hutch have a floor?,Yes,random,20.0,1,-0.14856362342834473,-2.1557140350341797,2.390759574348617,-0.5944155734694851,-2.539323197776962,-1.5612984615646945,Yes,True,True,True
has a fluffy tail,a beetle,'',Does a beetle have a fluffy tail?,No,random,20.0,3,-6.936467170715332,-0.003713690210133791,-4.360214559228847,1.5628690257574254,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a forked tongue,a rattlesnake,'',Does a rattlesnake have a forked tongue?,Yes,random,20.0,0,-0.010312069207429886,-5.124619960784912,2.500848811410833,-3.515314515467201,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a freezer,a refrigerator,'',Does a refrigerator have a freezer?,Yes,random,20.0,1,-0.017564574256539345,-4.5932769775390625,2.5217586235204226,-3.0319785159743677,-2.539323197776962,-1.5612984615646945,Yes,True,True,True
has a fretboard,a banjo,'',Does a banjo have a fretboard?,Yes,random,20.0,2,-1.5148574113845825,-0.2612830102443695,1.0404101278111781,1.332375198434983,-2.5552675391957607,-1.5936582086793525,No,False,False,False
has a furry texture,a bra,'',Does a bra have a furry texture?,No,random,20.0,1,-7.248588562011719,-0.004670129623264074,-4.709265364234756,1.5566283319414305,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a glass door,an oven,'',Does an oven have a glass door?,Yes,random,20.0,1,-1.0227106809616089,-0.5230233073234558,1.516612516815353,1.0382751542412387,-2.539323197776962,-1.5612984615646945,No,False,True,True
has a glossy surface,a clarinet,'',Does a clarinet have a glossy surface?,Yes,random,20.0,0,-2.0303096771240234,-0.15468543767929077,0.4808512034942396,1.4546200076384204,-2.511160880618263,-1.6093054453177111,No,False,False,False
has a grip,a cockroach,'',Does a cockroach have a grip?,No,random,20.0,0,-0.17970047891139984,-1.9291720390319824,2.331460401706863,-0.3198665937142713,-2.511160880618263,-1.6093054453177111,Yes,False,True,False
has a handle,a football,'',Does a football have a handle?,No,random,20.0,1,-6.373400688171387,-0.00536421500146389,-3.834077490394425,1.5559342465632306,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a hard core,pineapple,'',Does pineapple have a hard core?,Yes,random,20.0,2,-0.9988297820091248,-0.5031476616859436,1.556437757186636,1.0905105469934089,-2.5552675391957607,-1.5936582086793525,No,False,True,True
has a hard exoskeleton,a typewriter,'',Does a typewriter have a hard exoskeleton?,No,random,20.0,4,-4.59220027923584,-0.01770925521850586,-2.0158278043431763,1.5385081135773189,-2.5763724748926635,-1.5562173687958247,No,True,False,True
has a hard seed,an eye,'',Does an eye have a hard seed?,No,random,20.0,3,-6.561173915863037,-0.005005584564059973,-3.984921304376552,1.5615771314034992,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a hard shell,a chestnut tree,'',Does a chestnut tree have a hard shell?,No,random,20.0,1,-2.3582229614257812,-0.1135554388165474,0.18110023635118067,1.4477430227481471,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a harsh sound,a french horn,'',Does a french horn have a harsh sound?,Yes,random,20.0,4,-4.029964923858643,-0.02509353682398796,-1.453592448965979,1.5311238319718368,-2.5763724748926635,-1.5562173687958247,No,False,False,False
has a hatch for entering,a submarine,'',Does a submarine have a hatch for entering?,Yes,random,20.0,4,-0.02283180132508278,-4.2182769775390625,2.5535406735675807,-2.6620596087432378,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a heart shaped center,a fork,'',Does a fork have a heart shaped center?,No,random,20.0,0,-6.060688018798828,-0.007532432675361633,-3.549527138180565,1.6017730126423495,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a helmet,an armor,'',Does an armor have a helmet?,Yes,random,20.0,0,-0.6320970058441162,-1.1321810483932495,1.8790638747741468,0.4771243969244616,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a high pitch,a gong,'',Does a gong have a high pitch?,Yes,random,20.0,2,-5.9988298416137695,-0.006587850395590067,-3.443562302418009,1.5870703582837624,-2.5552675391957607,-1.5936582086793525,No,False,False,False
has a hole in its center,a cymbal,'',Does a cymbal have a hole in its center?,Yes,random,20.0,0,-2.7020084857940674,-0.07616519927978516,-0.19084760517580435,1.533140246037926,-2.511160880618263,-1.6093054453177111,No,False,False,False
has a hole to blow in air,a hatchet,'',Does a hatchet have a hole to blow in air?,No,random,20.0,3,-6.1854472160339355,-0.007320350501686335,-3.6091946045474503,1.5592623654658728,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a hook,a jug,'',Does a jug have a hook?,No,random,20.0,1,-6.185997486114502,-0.006761568132787943,-3.64667428833754,1.5545368934319066,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a horn on its nose,a rhino,'',Does a rhino have a horn on its nose?,Yes,random,20.0,0,-0.021267464384436607,-4.1559038162231445,2.4898934162338264,-2.5465983709054334,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a hundred legs,a centipede,'',Does a centipede have a hundred legs?,Yes,random,20.0,2,-0.12245946377515793,-2.249704122543335,2.4328080754206027,-0.6560459138639825,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a jacket,a suit,'',Does a suit have a jacket?,Yes,random,20.0,0,-0.03310137614607811,-3.8432466983795166,2.478059504472185,-2.2339412530618055,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a jelly like texture,a dressing gown,'',Does a dressing gown have a jelly like texture?,No,random,20.0,3,-7.185173988342285,-0.005866704508662224,-4.6089213768558,1.560716011458897,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a large gun,a barge,'',Does a barge have a large gun?,No,random,20.0,2,-5.2488298416137695,-0.014561616815626621,-2.693562302418009,1.5790965918637259,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a large mouth,a crocodile,'',Does a crocodile have a large mouth?,Yes,random,20.0,2,-0.0180976465344429,-4.405832767486572,2.5371698926613178,-2.81217455880722,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a large wingspan,a wheelchair,'',Does a wheelchair have a large wingspan?,No,random,20.0,1,-7.498400688171387,-0.003574540140107274,-4.959077490394424,1.5577239214245873,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a lemony taste,lemonade,'',Does lemonade have a lemony taste?,Yes,random,20.0,3,-0.01758730411529541,-4.6557464599609375,2.55866530737119,-3.089163743993378,-2.576252611486485,-1.5665827159675592,Yes,True,True,True
has a lever,a corkscrew,'',Does a corkscrew have a lever?,Yes,random,20.0,2,-0.7060723304748535,-0.7065016031265259,1.8491952087209071,0.8871566055528266,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a lever,a coat,'',Does a coat have a lever?,No,random,20.0,3,-5.061254501342773,-0.014720938168466091,-2.4850018898562882,1.551861777799093,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a line in the middle,a blender,'',Does a blender have a line in the middle?,No,random,20.0,3,-2.826500654220581,-0.07476002722978592,-0.25024804273409584,1.4918226887377732,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a lobe,an ear,'',Does an ear have a lobe?,Yes,random,20.0,0,-0.02232174389064312,-4.2184038162231445,2.48883913672762,-2.6090983709054334,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a lobe,a stick insect,'',Does a stick insect have a lobe?,No,random,20.0,2,-2.6082229614257812,-0.10528194159269333,-0.05295542223002059,1.4883762670866592,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a long beak,a crane,'',Does a crane have a long beak?,Yes,random,20.0,2,-0.03273583948612213,-3.718444585800171,2.5225316997096385,-2.1247863771208184,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a long blade,a scythe,'',Does a scythe have a long blade?,Yes,random,20.0,0,-0.08718479424715042,-2.593357801437378,2.4239760863711126,-0.9840523561196668,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a long body,a rhino,'',Does a rhino have a long body?,Yes,random,20.0,0,-3.1709775924682617,-0.05121079087257385,-0.6598167118499987,1.5580946544451373,-2.511160880618263,-1.6093054453177111,No,False,False,False
has a long face,a pony,'',Does a pony have a long face?,Yes,random,20.0,0,-0.44268858432769775,-1.0698504447937012,2.0684722962905653,0.53945500052401,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a long face,a crowbar,'',Does a crowbar have a long face?,No,random,20.0,4,-3.9049649238586426,-0.027368556708097458,-1.328592448965979,1.5288488120877273,-2.5763724748926635,-1.5562173687958247,No,True,False,True
has a long handle,a rake,'',Does a rake have a long handle?,Yes,random,20.0,3,-0.06821712106466293,-2.812142848968506,2.5080354904218223,-1.2455601330009467,-2.576252611486485,-1.5665827159675592,Yes,True,True,True
has a long nose,a gun,'',Does a gun have a long nose?,No,random,20.0,2,-5.373400688171387,-0.009576983749866486,-2.818133148975626,1.584081224929486,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a long stem,an orchid,'',Does an orchid have a long stem?,Yes,random,20.0,2,-0.360710084438324,-1.4840009212493896,2.1945574547574367,0.10965728742996284,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a long stem,a rocking chair,'',Does a rocking chair have a long stem?,No,random,20.0,1,-4.748673915863037,-0.013576682657003403,-2.209350718086075,1.5477217789076911,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a long tail,a bicycle,'',Does a bicycle have a long tail?,No,random,20.0,3,-6.185900688171387,-0.005920516327023506,-3.6096480766849015,1.5606621996405357,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a loud cry,a cockerel,'',Does a cockerel have a loud cry?,Yes,random,20.0,3,-0.04502953961491585,-3.2964766025543213,2.5312230718715694,-1.7298938865867621,-2.576252611486485,-1.5665827159675592,Yes,True,True,True
has a luggage area,a ship,'',Does a ship have a luggage area?,No,random,20.0,0,-3.6553666591644287,-0.03857064247131348,-1.1442057785461657,1.5707348028463977,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a mane,a pony,'',Does a pony have a mane?,Yes,random,20.0,0,-0.015334345400333405,-4.718381404876709,2.4958265352179296,-3.109075959558998,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a mast,a hatchet,'',Does a hatchet have a mast?,No,random,20.0,2,-6.373673915863037,-0.005541699007153511,-3.8184063766672764,1.588116509672199,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a mattress,a bed,'',Does a bed have a mattress?,Yes,random,20.0,4,-0.027640188112854958,-4.0932464599609375,2.5487322867798086,-2.5370290911651128,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a memory card,a skirt,'',Does a skirt have a memory card?,No,random,20.0,0,-7.123297691345215,-0.004684298764914274,-4.612136810726952,1.6046211465527969,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a metal frame,a bus,'',Does a bus have a metal frame?,Yes,random,20.0,4,-0.02112424559891224,-4.5307769775390625,2.5552482292937513,-2.9745596087432378,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a motor,a blender,'',Does a blender have a motor?,Yes,random,20.0,1,-0.017169160768389702,-4.59321403503418,2.522154037008572,-3.031915573469485,-2.539323197776962,-1.5612984615646945,Yes,True,True,True
has a moving blade,a chainsaw,'',Does a chainsaw have a moving blade?,Yes,random,20.0,0,-0.026054583489894867,-3.905857801437378,2.485106297128368,-2.296552356119667,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a narrow body,a coffee maker,'',Does a coffee maker have a narrow body?,No,random,20.0,3,-1.9522552490234375,-0.19872498512268066,0.6239973624630477,1.3678577308448785,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a nose,a carriage,'',Does a carriage have a nose?,No,random,20.0,4,-5.123673915863037,-0.011148784309625626,-2.5473014409703736,1.545068584486199,-2.5763724748926635,-1.5562173687958247,No,True,False,True
has a nozzle,a hose,'',Does a hose have a nozzle?,Yes,random,20.0,4,-0.10393325239419937,-2.609064817428589,2.472439222498464,-1.0528474486327641,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a padded ball,a foot,'',Does a foot have a padded ball?,Yes,random,20.0,1,-0.9251221418380737,-0.5504283308982849,1.6142010559388882,1.0108701306664096,-2.539323197776962,-1.5612984615646945,No,False,True,True
has a pilot,ham,'',Does ham have a pilot?,No,random,20.0,2,-5.623673915863037,-0.0091854864731431,-3.0684063766672764,1.5844727222062094,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a pixelated screen,a daisy,'',Does a daisy have a pixelated screen?,No,random,20.0,1,-7.560997486114502,-0.0039916387759149075,-5.02167428833754,1.5573068227887796,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a plug,a toaster,'',Does a toaster have a plug?,Yes,random,20.0,1,-0.03350943326950073,-3.7808055877685547,2.505813764507461,-2.21950712620386,-2.539323197776962,-1.5612984615646945,Yes,True,True,True
has a pointy end,a knife,'',Does a knife have a pointy end?,Yes,random,20.0,1,-0.016611456871032715,-4.718332767486572,2.522711740905929,-3.1570343059218775,-2.539323197776962,-1.5612984615646945,Yes,True,True,True
has a pommel,potato,'',Does potato have a pommel?,No,random,20.0,1,-5.998400688171387,-0.010173055343329906,-3.459077490394425,1.5511254062213646,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a port side,turnip,'',Does turnip have a port side?,No,random,20.0,2,-5.123673915863037,-0.014598987065255642,-2.5684063766672764,1.5790592216140968,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a prong,an ox,'',Does an ox have a prong?,No,random,20.0,3,-2.7020084857940674,-0.07803349941968918,-0.12575587430758217,1.48854921654787,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a pulp,an apple,'',Does an apple have a pulp?,Yes,random,20.0,4,-0.03895729407668114,-3.546564817428589,2.5374151808159824,-1.9903474486327641,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a pupil,a harmonica,'',Does a harmonica have a pupil?,No,random,20.0,3,-6.310900688171387,-0.005690544843673706,-3.7346480766849015,1.5608921711238855,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a queen,a rocket,'',Does a rocket have a queen?,No,random,20.0,2,-5.998400688171387,-0.00829596072435379,-3.443133148975626,1.5853622479549987,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a red breast,a robin,'',Does a robin have a red breast?,Yes,random,20.0,0,-0.05774081498384476,-3.0619113445281982,2.4534200656344183,-1.452605899210487,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a red breast,a worm,'',Does a worm have a red breast?,No,random,20.0,2,-6.311173915863037,-0.00581623800098896,-3.7559063766672764,1.5878419706783635,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a reed,a club,'',Does a club have a reed?,No,random,20.0,1,-4.030470371246338,-0.024378260597586632,-1.491147173469376,1.536920200967108,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a remote control,a dresser,'',Does a dresser have a remote control?,No,random,20.0,2,-7.623400688171387,-0.004031946416944265,-5.068133148975626,1.5896262622624082,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a rotating chamber,an ant,'',Does an ant have a rotating chamber?,No,random,20.0,4,-5.061088562011719,-0.012995828874409199,-2.4847160871190552,1.5432215399214155,-2.5763724748926635,-1.5562173687958247,No,True,False,True
has a rotating dish,a microwave,'',Does a microwave have a rotating dish?,Yes,random,20.0,4,-0.9089815616607666,-0.5344867706298828,1.667390913231897,1.021730598165942,-2.5763724748926635,-1.5562173687958247,No,False,True,True
has a rotating dish,a beaver,'',Does a beaver have a rotating dish?,No,random,20.0,1,-5.248071193695068,-0.01134682260453701,-2.7087479959181064,1.5499516389601575,-2.539323197776962,-1.5612984615646945,No,True,False,True
has a round door,a washing machine,'',Does a washing machine have a round door?,Yes,random,20.0,2,-2.1395084857940674,-0.13615934550762177,0.4157590534016933,1.4574988631717307,-2.5552675391957607,-1.5936582086793525,No,False,False,False
has a rudder,a chestnut tree,'',Does a chestnut tree have a rudder?,No,random,20.0,0,-7.436173915863037,-0.004314263351261616,-4.925013035244774,1.6049911819664495,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a saddle,a bicycle,'',Does a bicycle have a saddle?,Yes,random,20.0,4,-0.016954699531197548,-4.530805587768555,2.559417775361466,-2.97458821897273,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a safety catch,a rifle,'',Does a rifle have a safety catch?,Yes,random,20.0,2,-0.10426249355077744,-2.7338945865631104,2.4510050456449832,-1.1402363778837579,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a saggy neck,a turkey,'',Does a turkey have a saggy neck?,Yes,random,20.0,0,-1.819334626197815,-0.1936211735010147,0.6918262544204481,1.4156842718166964,-2.511160880618263,-1.6093054453177111,No,False,False,False
has a saggy neck,a boomerang,'',Does a boomerang have a saggy neck?,No,random,20.0,2,-5.998297691345215,-0.007242780178785324,-3.443030152149454,1.5864154285005672,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a screla,an eye,'',Does an eye have a screla?,Yes,random,20.0,0,-6.122524261474609,-0.012363027781248093,-3.6113633808563463,1.596942417536463,-2.511160880618263,-1.6093054453177111,No,False,False,False
has a semi circular shape,plum,'',Does plum have a semi circular shape?,No,random,20.0,3,-2.3735885620117188,-0.11817608773708344,0.20266404947476646,1.4484066282304757,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a septum,a nose,'',Does a nose have a septum?,Yes,random,20.0,3,-0.15137730538845062,-2.0307466983795166,2.4248753060980346,-0.46416398241195744,-2.576252611486485,-1.5665827159675592,Yes,True,True,True
has a shade,a lamp,'',Does a lamp have a shade?,Yes,random,20.0,0,-0.5814674496650696,-2.2652390003204346,1.9296934309531935,-0.6559335550027234,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a sharp blade,kiwi,'',Does kiwi have a sharp blade?,No,random,20.0,0,-6.248497486114502,-0.005979244131594896,-3.737336605496239,1.6033262011861162,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a sharp point,a drill,'',Does a drill have a sharp point?,Yes,random,20.0,3,-0.11078265309333801,-2.359083652496338,2.465469958393147,-0.7925009365287787,-2.576252611486485,-1.5665827159675592,Yes,True,True,True
has a sharp point,an oven,'',Does an oven have a sharp point?,No,random,20.0,0,-6.623497486114502,-0.004775851499289274,-4.112336605496239,1.6045295938184219,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a shell on its back,a jellyfish,'',Does a jellyfish have a shell on its back?,No,random,20.0,4,-5.623497486114502,-0.008583984337747097,-3.0471250112218384,1.5476333844580776,-2.5763724748926635,-1.5562173687958247,No,True,False,True
has a shell shape,a helmet,'',Does a helmet have a shell shape?,Yes,random,20.0,0,-1.0692716836929321,-0.5656934976577759,1.441889196925331,1.0436119476599353,-2.511160880618263,-1.6093054453177111,No,False,True,True
has a shin,a leg,'',Does a leg have a shin?,Yes,random,20.0,3,-0.039445336908102036,-3.421583652496338,2.536807274578383,-1.8550009365287787,-2.576252611486485,-1.5665827159675592,Yes,True,True,True
has a shin,a robin,'',Does a robin have a shin?,No,random,20.0,2,-4.936173915863037,-0.014259075745940208,-2.3809063766672764,1.5793991329334123,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a shirt,a suit,'',Does a suit have a shirt?,Yes,random,20.0,4,-0.6087955832481384,-0.9838945865631104,1.967576891644525,0.5723227822327144,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a short tail,a bottle,'',Does a bottle have a short tail?,No,random,20.0,3,-5.248754501342773,-0.009031165391206741,-2.6725018898562882,1.5575515505763524,-2.576252611486485,-1.5665827159675592,No,True,False,True
has a siphon,a pansy,'',Does a pansy have a siphon?,No,random,20.0,0,-4.029493808746338,-0.028875049203634262,-1.5183329281280749,1.5804303961140769,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a siren,an ambulance,'',Does an ambulance have a siren?,Yes,random,20.0,4,-0.009929153136909008,-5.312119960784912,2.5664433217557545,-3.7559025919890874,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a skirt,a bolt,'',Does a bolt have a skirt?,No,random,20.0,2,-7.123673915863037,-0.005053775385022163,-4.5684063766672764,1.5886044332943303,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a slot for detergent,a dishwasher,'',Does a dishwasher have a slot for detergent?,Yes,random,20.0,4,-0.06547694653272629,-2.936744213104248,2.5108955283599372,-1.3805268443084233,-2.5763724748926635,-1.5562173687958247,Yes,True,True,True
has a small beak,a trumpet,'',Does a trumpet have a small beak?,No,random,20.0,0,-6.185900688171387,-0.005983523093163967,-3.6747398075531237,1.6033219222245472,-2.511160880618263,-1.6093054453177111,No,True,False,True
has a smooth skin,a dolphin,'',Does a dolphin have a smooth skin?,Yes,random,20.0,2,-0.03493143618106842,-3.530832529067993,2.5203361030146922,-1.9371743203886407,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a smooth texture,a lizard,'',Does a lizard have a smooth texture?,Yes,random,20.0,0,-0.14002710580825806,-2.1403050422668457,2.371133774810005,-0.5309995969491346,-2.511160880618263,-1.6093054453177111,Yes,True,True,True
has a sole,a foot,'',Does a foot have a sole?,Yes,random,20.0,2,-0.02922591008245945,-3.780832529067993,2.526041629113301,-2.1871743203886407,-2.5552675391957607,-1.5936582086793525,Yes,True,True,True
has a spike,a cello,'',Does a cello have a spike?,Yes,random,20.0,2,-6.686529636383057,-0.005612493958324194,-4.131262097187296,1.5880457147210283,-2.5552675391957607,-1.5936582086793525,No,False,False,False
has a spiky back,an iguana,'',Does an iguana have a spiky back?,Yes,random,20.0,4,-4.280249118804932,-0.020359886810183525,-1.7038766439122681,1.5358574819856412,-2.5763724748926635,-1.5562173687958247,No,False,False,False
has a spiky skin,a porcupine,'',Does a porcupine have a spiky skin?,Yes,random,20.0,3,-0.016997504979372025,-4.5309247970581055,2.559255106507113,-2.964342081090546,-2.576252611486485,-1.5665827159675592,Yes,True,True,True
has a steering wheel,a bra,'',Does a bra have a steering wheel?,No,random,20.0,2,-7.748400688171387,-0.004235757514834404,-5.193133148975626,1.589422451164518,-2.5552675391957607,-1.5936582086793525,No,True,False,True
has a stick,a gong,'',Does a gong have a stick?,Yes,random,20.0,4,-1.9207229614257812,-0.1712183654308319,0.6556495134668823,1.3849990033649928,-2.5763724748926635,-1.5562173687958247,No,False,False,False
