Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-4.903850555419922,-3.6553666591644287,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-5.153696060180664,-2.889904022216797,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-4.842615604400635,-3.5934250354766846,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-5.091880798339844,-3.358830690383911,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-4.592293739318848,-3.5934250354766846,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-5.621822357177734,-3.389904022216797,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-5.623497486114502,-3.3742902278900146,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-4.872524261474609,-3.3740885257720947,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-4.873497486114502,-3.3744471073150635,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-5.653696060180664,-3.655517578125,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-5.683421611785889,-3.4365885257720947,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-5.622524261474609,-3.3740885257720947,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-4.904260158538818,-3.3900632858276367,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-5.151176929473877,-3.655115842819214,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-5.305784702301025,-3.8100242614746094,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-5.435024261474609,-3.6709775924682617,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-5.434322357177734,-3.6867902278900146,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-5.903696060180664,-3.6396992206573486,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-4.404793739318848,-3.1711761951446533,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-5.591760158538818,-3.593017578125,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-4.872524261474609,-3.3584775924682617,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-5.123497486114502,-3.3589510917663574,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-4.403696060180664,-3.1553096771240234,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-5.404260158538818,-3.15567946434021,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-5.372524261474609,-3.139904022216797,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-4.841880798339844,-3.5932140350341797,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-5.342615604400635,-3.3434250354766846,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-4.873497486114502,-3.3744471073150635,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-5.154260158538818,-3.3900632858276367,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-4.841880798339844,-3.5932140350341797,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-4.810997486114502,-3.8276875019073486,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-4.654260158538818,-3.139904022216797,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-4.842293739318848,-3.343332529067993,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-5.373071193695068,-3.1244471073150635,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-5.092293739318848,-3.608830690383911,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-5.1529717445373535,-3.4053096771240234,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-4.623071193695068,-3.139904022216797,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-5.092293739318848,-3.358830690383911,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-4.873497486114502,-3.6400632858276367,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-5.620921611785889,-3.6394362449645996,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-4.966880798339844,-2.7336761951446533,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-5.65504264831543,-3.6559040546417236,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-4.592293739318848,-3.3589510917663574,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-4.842293739318848,-3.593332529067993,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-4.84220027923584,-3.59317946434021,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-4.841880798339844,-3.3589510917663574,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-4.40504264831543,-3.1400632858276367,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-5.091880798339844,-3.3589510917663574,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-4.591196060180664,-3.827404022216797,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-4.592293739318848,-3.3586761951446533,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-4.592615604400635,-3.3590447902679443,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-4.873497486114502,-3.1245694160461426,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-5.060571193695068,-3.8275632858276367,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-4.592615604400635,-3.343332529067993,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-5.372524261474609,-3.3586761951446533,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-4.373071193695068,-3.3744471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-5.091880798339844,-3.3589510917663574,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-4.6238298416137695,-3.3901875019073486,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-4.123497486114502,-3.608830690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-4.6238298416137695,-3.3901875019073486,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-5.123071193695068,-3.8744471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-5.341350555419922,-4.09321403503418,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-4.373071193695068,-3.1242902278900146,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-4.373497486114502,-3.1244471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-4.842293739318848,-3.593332529067993,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-4.873497486114502,-3.124664545059204,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-4.873071193695068,-3.1244471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-4.841880798339844,-3.593061923980713,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-5.341350555419922,-3.593061923980713,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-5.34220027923584,-4.093305587768555,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-3.669976234436035,-3.6711761951446533,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-5.09220027923584,-3.5933055877685547,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-5.340669631958008,-3.593061923980713,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-5.3404717445373535,-4.093017578125,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-5.091880798339844,-4.09321403503418,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-4.873071193695068,-3.3744471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-5.122524261474609,-3.608830690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-5.435997486114502,-3.1869471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-4.8738298416137695,-3.3590447902679443,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-4.592615604400635,-3.593496799468994,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-4.592615604400635,-3.6090447902679443,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-4.842293739318848,-3.3589510917663574,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-5.341196060180664,-4.093017578125,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-4.873497486114502,-3.3590447902679443,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-4.8738298416137695,-3.374664545059204,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-4.842293739318848,-3.358830690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-4.59220027923584,-4.093179702758789,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-4.373497486114502,-3.3901875019073486,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-5.589796543121338,-3.343061923980713,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-4.84254264831543,-3.59317946434021,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-4.872524261474609,-3.8744471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-4.873497486114502,-3.1401875019073486,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-4.591760158538818,-3.843017578125,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-4.65504264831543,-3.1401875019073486,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-4.591760158538818,-3.59317946434021,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-5.3404717445373535,-4.093179702758789,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-5.373071193695068,-3.6400632858276367,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-5.090669631958008,-3.6086761951446533,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-5.621822357177734,-3.358830690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-4.341880798339844,-3.843061923980713,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-5.560024261474609,-3.577404022216797,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-4.6238298416137695,-3.3590447902679443,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-5.091760158538818,-3.5775632858276367,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-4.842293739318848,-3.5932140350341797,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-4.842615604400635,-3.593332529067993,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-5.1238298416137695,-3.124664545059204,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-4.873497486114502,-3.358830690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-4.84220027923584,-3.5934040546417236,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-4.123497486114502,-3.3586761951446533,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-4.84220027923584,-3.8433055877685547,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-4.342615604400635,-3.6090447902679443,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-5.404380798339844,-3.655561923980713,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-5.1863298416137695,-3.1870694160461426,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-4.623497486114502,-3.3745694160461426,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-4.935997486114502,-3.421330690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-4.591880798339844,-3.6086761951446533,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-4.623071193695068,-3.6244471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-4.841880798339844,-3.608830690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-4.841880798339844,-3.1086761951446533,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-5.091880798339844,-3.3428666591644287,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-4.342615604400635,-3.358830690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-4.842615604400635,-3.6089510917663574,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-5.685997486114502,-3.4214510917663574,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-5.123497486114502,-3.3589510917663574,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-5.122524261474609,-4.1242899894714355,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-5.310571193695068,-4.0617899894714355,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-4.592615604400635,-3.593332529067993,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-5.123071193695068,-3.8744471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-4.84220027923584,-3.59317946434021,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-5.373071193695068,-2.8901875019073486,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-4.592293739318848,-3.608830690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-4.622524261474609,-3.3744471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-5.372524261474609,-3.1244471073150635,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-5.123071193695068,-3.108830690383911,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-5.091760158538818,-3.8276875019073486,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-5.40470027923584,-3.4058055877685547,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-4.90470027923584,-3.1401875019073486,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-5.373071193695068,-3.8745694160461426,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-4.903696060180664,-4.655517578125,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-4.873497486114502,-3.124664545059204,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-5.1238298416137695,-3.374664545059204,No,False
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-5.153696060180664,-3.639904022216797,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-5.620921611785889,-3.8740885257720947,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-5.185024261474609,-3.6865885257720947,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-4.654380798339844,-3.671330690383911,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-5.623071193695068,-3.858830690383911,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-5.654380798339844,-3.905115842819214,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-5.651176929473877,-3.6543805599212646,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-5.590669631958008,-3.8428666591644287,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-6.370921611785889,-3.6242902278900146,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-6.1197662353515625,-4.1238298416137695,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-5.903169631958008,-3.905115842819214,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-5.403696060180664,-4.155309677124023,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-5.2154717445373535,-3.4521992206573486,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-5.153696060180664,-3.4053096771240234,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-6.340669631958008,-4.342615604400635,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-5.871822357177734,-4.1238298416137695,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-6.118284702301025,-3.6394362449645996,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-5.653169631958008,-3.405115842819214,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-5.435024261474609,-3.6709775924682617,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-5.683421611785889,-3.9363298416137695,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-6.116385459899902,-3.8725242614746094,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-5.9322662353515625,-3.45159912109375,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-4.873071193695068,-4.124088764190674,No,True
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-5.622524261474609,-3.6242902278900146,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-4.65504264831543,-3.65567946434021,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-5.435024261474609,-3.4209775924682617,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-5.592293739318848,-3.858830690383911,No,True
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-4.623071193695068,-3.8742902278900146,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-5.653169631958008,-3.655115842819214,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-5.620921611785889,-3.6238298416137695,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-5.150850296020508,-3.13909912109375,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-5.623497486114502,-4.124446868896484,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-5.153850555419922,-3.9209775924682617,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-4.653696060180664,-3.6553096771240234,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-4.902296543121338,-3.6707229614257812,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-4.841350555419922,-3.8582229614257812,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-6.5572662353515625,-4.560571193695068,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-5.592293739318848,-3.858830690383911,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-6.400850296020508,-3.6542601585388184,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-5.930784702301025,-3.685997724533081,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-5.434322357177734,-3.6709775924682617,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-5.400850296020508,-3.88909912109375,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-5.933421611785889,-3.6707229614257812,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-5.153850555419922,-3.6709775924682617,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-6.213676929473877,-3.482896089553833,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-5.653850555419922,-3.655561923980713,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-5.621822357177734,-3.6242902278900146,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-5.963350296020508,-3.4672000408172607,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-5.402296543121338,-4.154793739318848,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-5.184322357177734,-3.4521992206573486,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-5.900850296020508,-3.9050426483154297,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-5.6529717445373535,-4.15470027923584,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-4.871822357177734,-3.6238298416137695,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-5.091760158538818,-3.827404022216797,No,True
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-5.153169631958008,-3.6707229614257812,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-5.185024261474609,-3.6707229614257812,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-4.466880798339844,-3.468061923980713,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-5.871822357177734,-4.1238298416137695,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-5.621822357177734,-3.6240885257720947,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-5.870921611785889,-3.88909912109375,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-5.652296543121338,-3.6543805599212646,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-6.086822032928467,-3.8417601585388184,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-5.435571193695068,-3.6711761951446533,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-5.435571193695068,-3.6865885257720947,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-5.372524261474609,-3.8584775924682617,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-4.935024261474609,-3.4207229614257812,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-5.903169631958008,-3.4053666591644287,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-4.935997486114502,-3.9367902278900146,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-5.185997486114502,-3.6867902278900146,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-5.123497486114502,-4.3742899894714355,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-5.652296543121338,-3.4209775924682617,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-5.903169631958008,-3.420396089553833,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-5.153169631958008,-3.6547937393188477,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-6.184322357177734,-3.4209775924682617,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-5.341196060180664,-4.342809677124023,No,True
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,-5.1822662353515625,-3.669976234436035,No,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,-5.870921611785889,-4.1238298416137695,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,-5.841196060180664,-4.093017578125,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,-6.5572662353515625,-4.3113298416137695,No,True
Arithmetic,2_digit_addition,'',Is 54 plus 64 equal to 422?,No,-4.903696060180664,-3.6553096771240234,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 33 equal to 20?,No,-5.123071193695068,-3.6396992206573486,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 99 equal to 778?,No,-5.899740695953369,-3.9043805599212646,No,True
Arithmetic,2_digit_addition,'',Is 12 plus 16 equal to 98?,No,-5.873071193695068,-3.8586761951446533,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 19 equal to 17?,No,-5.216350555419922,-3.4678666591644287,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 72 equal to 34?,No,-4.903169631958008,-3.6707229614257812,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 47 equal to 951?,No,-5.153169631958008,-3.6707229614257812,No,True
Arithmetic,2_digit_addition,'',Is 11 plus 83 equal to 46?,No,-4.935571193695068,-3.6709775924682617,No,True
Arithmetic,2_digit_addition,'',Is 59 plus 82 equal to 133?,No,-5.841031551361084,-4.093061923980713,No,True
Arithmetic,2_digit_addition,'',Is 65 plus 26 equal to 15?,No,-5.683421611785889,-3.685997724533081,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 61 equal to 933?,No,-5.4947662353515625,-3.232896089553833,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 74 equal to 579?,No,-5.435997486114502,-3.6867902278900146,No,True
