Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-1.1080909967422485,-1.5491602420806885,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-1.3500638008117676,-1.2915589809417725,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-1.4836397171020508,-1.1744942665100098,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-1.5179102420806885,-1.0202845335006714,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-1.4678807258605957,-1.283787727355957,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-0.9830909967422485,-1.7369942665100098,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-1.0461397171020508,-1.6744942665100098,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-1.162848949432373,-1.5417221784591675,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-1.7271159887313843,-1.042182207107544,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-1.016774296760559,-1.4573653936386108,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-1.2258936166763306,-1.4167221784591675,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-1.4146159887313843,-1.105483055114746,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-1.4152634143829346,-1.105602502822876,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-1.6982835531234741,-0.8919268250465393,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-1.4606553316116333,-1.1516298055648804,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-1.6656627655029297,-0.9844939708709717,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-1.9141496419906616,-0.9757941961288452,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-1.3751469850540161,-1.190656065940857,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-1.3116307258605957,-1.315037727355957,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-1.5701552629470825,-1.1357835531234741,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-1.2496546506881714,-1.315656065940857,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-1.2018409967422485,-1.3929102420806885,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-1.7913906574249268,-0.9222229719161987,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-1.4449033737182617,-1.1356302499771118,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-1.1803531646728516,-1.3086682558059692,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-1.546655535697937,-1.112308144569397,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-1.4702033996582031,-1.0979342460632324,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-1.5643374919891357,-1.0046098232269287,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-1.7193597555160522,-0.9685619473457336,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-1.2803807258605957,-1.4091064929962158,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-1.5014533996582031,-1.0664507150650024,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-1.079274296760559,-1.3321354389190674,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-1.690037727355957,-0.9460036158561707,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-1.5639533996582031,-1.0044037103652954,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-1.4381097555160522,-1.066202163696289,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-1.1783325672149658,-1.4322662353515625,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-1.3976354598999023,-1.213179588317871,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-1.3663854598999023,-1.3072662353515625,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-1.2648897171020508,-1.3307442665100098,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-1.0610734224319458,-1.565037727355957,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-1.5544053316116333,-1.1200826168060303,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-1.6646159887313843,-1.104682207107544,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-1.4053807258605957,-1.283787727355957,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-1.3976354598999023,-1.275679588317871,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-1.4919053316116333,-1.1825826168060303,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-1.1783325672149658,-1.4322662353515625,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-1.2336397171020508,-1.3619942665100098,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-1.0682162046432495,-1.5724672079086304,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-1.577905535697937,-1.2063530683517456,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-1.1387571096420288,-1.4554102420806885,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-1.4307847023010254,-1.2459216117858887,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-1.452905535697937,-1.2057442665100098,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-1.5874401330947876,-1.0274182558059692,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-0.7258935570716858,-2.2926011085510254,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-1.2023897171020508,-1.331058144569397,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-1.4919053316116333,-1.1825826168060303,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-1.5952033996582031,-1.0352007150650024,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-1.4371546506881714,-1.128156065940857,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-0.9807633757591248,-1.543102502822876,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-0.9673234224319458,-1.7216064929962158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-1.0383936166763306,-1.5420335531234741,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-0.799461841583252,-1.9950826168060303,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-1.1008936166763306,-1.4795335531234741,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-0.7023897767066956,-2.589129686355591,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-0.9238757491111755,-1.7994942665100098,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-1.1548234224319458,-1.408787727355957,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-0.8860167264938354,-1.7063530683517456,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-0.9211397767066956,-1.737308144569397,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-0.9913854598999023,-1.6200826168060303,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-1.0057162046432495,-1.6349672079086304,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-0.9327581524848938,-1.6206591129302979,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-0.9453996419906616,-1.6362159252166748,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-1.4758936166763306,-1.1045335531234741,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-0.9167200922966003,-1.7917221784591675,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-0.772082507610321,-2.1513326168060303,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-0.9640081524848938,-1.6510162353515625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-0.7568753957748413,-2.1981301307678223,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-1.032294750213623,-1.4729342460632324,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-1.0090134143829346,-1.449795126914978,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-0.9216555953025818,-1.6128803491592407,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-0.9216555953025818,-1.612308144569397,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-0.8182162046432495,-2.0731301307678223,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-1.1794053316116333,-1.3700826168060303,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-1.0928807258605957,-1.471287727355957,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-0.7643409967422485,-2.197972059249878,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-0.9490305185317993,-1.636351227760315,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-1.1393409967422485,-1.4557442665100098,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-0.6256097555160522,-2.5121893882751465,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-0.9830909967422485,-1.612308144569397,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-0.9919052720069885,-1.5584216117858887,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-1.0318597555160522,-1.4729342460632324,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-1.0092161893844604,-1.449689507484436,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-0.8235167264938354,-1.956058144569397,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-0.9802805185317993,-1.605101227760315,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-1.0236438512802124,-1.5274182558059692,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-0.9589940905570984,-1.7138326168060303,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-0.7842531800270081,-2.0418801307678223,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-0.9518409967422485,-1.7054102420806885,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-0.8774436712265015,-1.8153564929962158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-0.9894044399261475,-1.4888314008712769,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-0.8116307258605957,-1.9953798055648804,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-0.9048234224319458,-1.8466064929962158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-0.924461841583252,-1.7369942665100098,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-1.3356553316116333,-1.2135162353515625,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-0.8417304754257202,-1.9091064929962158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-0.9533904194831848,-1.6443907022476196,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-0.9673234224319458,-1.6591064929962158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-0.9381097555160522,-1.6294037103652954,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-0.8500638008117676,-1.9165589809417725,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-0.9667304754257202,-1.658787727355957,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-0.861961841583252,-1.8697662353515625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-0.9446435570716858,-1.6357835531234741,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-0.9620346426963806,-1.5276498794555664,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-0.9846404194831848,-1.6131407022476196,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-0.9567804932594299,-1.5816303491592407,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-1.0001469850540161,-1.5039507150650024,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-1.0928807258605957,-1.471287727355957,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-0.8774436712265015,-1.9478089809417725,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-0.8229700922966003,-2.0107836723327637,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-0.772082507610321,-2.151629686355591,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-0.7413854598999023,-2.307879686355591,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-0.9086936712265015,-1.7918802499771118,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-0.8497695922851562,-1.9167221784591675,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-0.7922667264938354,-1.9878803491592407,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-0.9518409967422485,-1.768558144569397,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-0.9097790718078613,-1.6674659252166748,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-0.9797667264938354,-1.737308144569397,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-0.9562626481056213,-1.706058144569397,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-1.0236438512802124,-1.4646716117858887,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-1.0001469850540161,-1.503702163696289,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-0.9518409967422485,-1.7057442665100098,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-1.0393863916397095,-1.480359673500061,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-1.1246546506881714,-1.440656065940857,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-0.9979804754257202,-1.690037727355957,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-0.8542200922966003,-1.9795335531234741,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-0.9097790718078613,-1.659952163696289,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-0.9059046506881714,-1.5971875190734863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-0.7643409967422485,-2.3232836723327637,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-0.9327581524848938,-1.7528564929962158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-0.9727733135223389,-1.5427324771881104,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-1.3126469850540161,-1.315656065940857,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-0.8878939151763916,-1.699795126914978,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-1.2095825672149658,-1.4010162353515625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-1.4678807258605957,-1.158787727355957,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-1.0400543212890625,-1.418439507484436,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-0.8339940905570984,-1.9635162353515625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-0.8428807258605957,-1.9091064929962158,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-1.1866307258605957,-1.377537727355957,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-0.9688969850540161,-1.597452163696289,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-1.3443597555160522,-1.284406065940857,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-0.9529055953025818,-1.5813530683517456,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-1.3511533737182617,-1.229682207107544,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-1.0078996419906616,-1.5114824771881104,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-1.077905535697937,-1.5188530683517456,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-1.0090134143829346,-1.449795126914978,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-0.8878939151763916,-1.6452845335006714,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-0.9440988898277283,-1.6982835531234741,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-0.9479700922966003,-1.7054102420806885,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-1.3351354598999023,-1.2763326168060303,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-1.131598949432373,-1.4482835531234741,Yes,False
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-1.421655535697937,-1.1128803491592407,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-1.1235734224319458,-1.5021984577178955,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-1.1553807258605957,-1.4091064929962158,Yes,False
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-1.3428807258605957,-1.346287727355957,Yes,False
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-1.3206363916397095,-1.199109673500061,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-1.0923234224319458,-1.5341064929962158,Yes,False
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-1.4601354598999023,-1.1516298055648804,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-1.2798234224319458,-1.3459484577178955,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-1.3981553316116333,-1.1513326168060303,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-1.381598949432373,-1.2604721784591675,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-1.3121546506881714,-1.2528564929962158,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-0.9836397767066956,-1.674808144569397,Yes,False
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-0.9518409967422485,-1.768558144569397,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-1.2101354598999023,-1.4013326168060303,Yes,False
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-1.1866307258605957,-1.3778564929962158,Yes,False
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-1.1235734224319458,-1.502537727355957,Yes,False
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-1.3356553316116333,-1.2141298055648804,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-1.4298938512802124,-1.1825826168060303,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-1.3813138008117676,-1.1978089809417725,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-1.2330909967422485,-1.3619942665100098,Yes,False
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-1.2491307258605957,-1.3153564929962158,Yes,False
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-1.0303807258605957,-1.596906065940857,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-1.2491307258605957,-1.3771984577178955,Yes,False
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-1.4288854598999023,-1.2447662353515625,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-0.990832507610321,-1.8075826168060303,Yes,False
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-0.9640081524848938,-1.7216064929962158,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-1.2173234224319458,-1.346287727355957,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-0.9875126481056213,-1.674808144569397,Yes,False
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-1.2033904790878296,-1.2693907022476196,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-1.3652441501617432,-1.3065714836120605,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-1.381598949432373,-1.1979721784591675,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-1.2961397171020508,-1.3619942665100098,Yes,False
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-1.2893863916397095,-1.292601227760315,Yes,False
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-1.1860734224319458,-1.440037727355957,Yes,False
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-0.9479700922966003,-1.7604721784591675,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-0.9562626481056213,-1.7763326168060303,Yes,False
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-1.3033325672149658,-1.306929588317871,Yes,False
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-1.256598949432373,-1.3229721784591675,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-1.2485734224319458,-1.377537727355957,Yes,False
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-0.9485167264938354,-1.768558144569397,Yes,False
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-1.2731553316116333,-1.3388326168060303,Yes,False
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-1.0461397171020508,-1.6126030683517456,Yes,False
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-1.4919053316116333,-1.1200826168060303,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-1.6568597555160522,-1.0346875190734863,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-0.9562626481056213,-1.7057442665100098,Yes,False
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-1.4298938512802124,-1.1825826168060303,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-1.3356553316116333,-1.2760162353515625,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-1.3741307258605957,-1.315037727355957,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-1.3506253957748413,-1.2918802499771118,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-1.0604804754257202,-1.6271984577178955,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-0.955711841583252,-1.7135162353515625,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-1.1158325672149658,-1.5572662353515625,Yes,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-1.4768863916397095,-1.1670335531234741,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-1.3268409967422485,-1.2682442665100098,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-1.3044053316116333,-1.3075826168060303,Yes,False
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-1.2648897171020508,-1.3307442665100098,Yes,False
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-1.1938138008117676,-1.4478089809417725,Yes,False
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-1.4053807258605957,-1.221287727355957,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-0.9830909967422485,-1.6741602420806885,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-1.0309046506881714,-1.472452163696289,Yes,False
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-1.2018409967422485,-1.4557442665100098,Yes,False
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-1.4538459777832031,-1.1438530683517456,No,True
