question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following describes the fallacy of appeal to common practice?,"(A) eliminating a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) reasoning that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence there will be no consequences",(C) drawing a conclusion after purposely leaving out evidence or ignoring known evidence that might contradict a claim,(D) arguing that something is the right thing to do based only on evidence that other people are already doing it.,D,D,True,20.0,1,-11.138547897338867,-17.406251907348633,-17.34291648864746,-5.158156394958496,-0.412051180308616,-4.976283647395947,-4.81586578157213,5.259814227655253,-10.726496717030251,-12.429968259952686,-12.52705070707533,-10.41797062261375,D,D,True,True
Which of the following best describes the snob appeal fallacy?,(A) reasoning that a claim is true based only on the evidence that it has been made so often.,(B) arguing someone should accept a claim based only on the evidence that he or she has the favorable characteristics to understand the truth of the claim.,(C) arguing a claim should be accepted based only on evidence that unidentified authorities accept it.,"(D) arguing that someone should accept an idea or product based only on evidence that prestigious people accept it, or that non-prestigious people reject it.",D,D,True,20.0,1,-15.63548755645752,-17.379343032836914,-17.79358673095703,-7.68672513961792,-4.908990839427268,-4.949374772884228,-5.2665360238817005,2.7312454829958295,-10.726496717030251,-12.429968259952686,-12.52705070707533,-10.41797062261375,D,D,True,True
Appeal to beliefs is another name for which of the following fallacies?,(A) ad nauseam,(B) appeal to tradition,(C) solid slope,(D) self evident truths,D,B,False,20.0,1,-15.302367210388184,-9.75268840789795,-16.512439727783203,-15.732327461242676,-4.575870493357932,2.6772798520547365,-3.9853890207078724,-5.314356838628926,-10.726496717030251,-12.429968259952686,-12.52705070707533,-10.41797062261375,B,B,False,False
"If you think that someone's argument is strong based on their compelling use of language and confident delivery, you've probably committed which fallacy?",(A) Amphiboly,(B) Equivocation,(C) Special pleading,(D) Style over substance,D,D,True,20.0,1,-13.158577919006348,-15.02963638305664,-14.429001808166504,-8.565311431884766,-2.4320812019760965,-2.599668123103955,-1.9019511010911732,1.8526591907289838,-10.726496717030251,-12.429968259952686,-12.52705070707533,-10.41797062261375,D,D,True,True
Notice from the Hyatt Regency Hotel in New Orleans: We are pleased to confirm your reservation. It will be held on a space-available basis.,(A) Equivocation,(B) Affirming the Consequent,(C) Gambler's Fallacy,(D) Inconsistency,D,A,False,20.0,1,-10.143279075622559,-13.116768836975098,-11.781645774841309,-10.620250701904297,0.5832176414076926,-0.6868005770224119,0.7454049322340222,-0.20228007929054748,-10.726496717030251,-12.429968259952686,-12.52705070707533,-10.41797062261375,A,C,False,False
When someone changes the meaning of a word or phrase from one part of the argument to another that person may have committed which of the following fallacies?,(A) Special pleading,(B) Hypostatization,(C) Question begging epithets,(D) Equivocation,D,D,True,20.0,1,-13.110820770263672,-16.823074340820312,-16.430025100708008,-6.404148101806641,-2.3843240532334207,-4.393106080867627,-3.902974393632677,4.013822520807109,-10.726496717030251,-12.429968259952686,-12.52705070707533,-10.41797062261375,D,D,True,True
"When someone uses highly emotionally charged terms during an argument, without giving any reasons why those terms fit the subject, that person may have committed which of the following fallacies?",(A) Special pleading,(B) Amphiboly,(C) Equivocation,(D) Loaded language,D,D,True,20.0,1,-13.791321754455566,-16.383787155151367,-15.014297485351562,-8.968475341796875,-3.064825037425315,-3.9538188951986815,-2.4872467782762318,1.4494952808168744,-10.726496717030251,-12.429968259952686,-12.52705070707533,-10.41797062261375,D,D,True,True
Anecdotal evidence is a specific kind of,(A) False sign,(B) False criteria,(C) False cause,(D) Hasty Generalization,D,D,True,20.0,1,-11.926467895507812,-13.898698806762695,-15.786733627319336,-5.2012200355529785,-1.1999711784775613,-1.4687305468100096,-3.259682920244005,5.216750587060771,-10.726496717030251,-12.429968259952686,-12.52705070707533,-10.41797062261375,D,D,True,True
Another name for the fallacy of false dilemma is,(A) Guilt by association,(B) Circular reasoning,(C) Laudatory personality,(D) False dichotomy,D,D,True,20.0,2,-14.043692588806152,-17.840866088867188,-17.683252334594727,-8.529022216796875,-3.1150998651153508,-5.334901088917697,-5.0132987719995,2.3023161109260943,-10.928592723690802,-12.50596499994949,-12.669953562595227,-10.83133832772297,D,D,True,True
The false sign fallacy is,(A) arguing that what is true of part of an object is necessarily true of the entire object,(B) arguing that two things are similar enough that what is true of one is true of the other,(C) arguing that since something is inexpensive it is necessarily of low quality,(D) reasoning by sign when there is really not a direct relationship between the alleged sign and the subject of the argument,D,D,True,20.0,2,-15.319765090942383,-18.0624942779541,-17.719532012939453,-8.164545059204102,-4.391172367251581,-5.556529278004611,-5.049578450344226,2.6667932685188678,-10.928592723690802,-12.50596499994949,-12.669953562595227,-10.83133832772297,D,D,True,True
False analogy is another name for which fallacy?,(A) Over generalization,(B) Composition,(C) Concomitant variation,(D) Imperfect analogy,D,D,True,20.0,2,-11.28117847442627,-15.36471939086914,-15.078322410583496,-3.610999584197998,-0.35258575073546794,-2.85875439091965,-2.4083688479882692,7.220338743524971,-10.928592723690802,-12.50596499994949,-12.669953562595227,-10.83133832772297,D,D,True,True
A syllogism that is formally invalid,(A) cannot be materially true,(B) might be materially true,(C) might be materially untrue,(D) both B and C,D,D,True,20.0,2,-9.85678482055664,-9.332900047302246,-9.596020698547363,-0.05471516773104668,1.071807903134161,3.1730649526472448,3.0739328640478636,10.776623159991923,-10.928592723690802,-12.50596499994949,-12.669953562595227,-10.83133832772297,D,D,True,True
The fallacy of appeal to the person is rejecting a claim by...,(A) Using rhetoric,(B) Making false statements,(C) Ignoring the person,(D) Criticizing the person who makes it,D,D,True,20.0,2,-12.204387664794922,-14.625927925109863,-11.233970642089844,-2.6882097721099854,-1.2757949411041203,-2.1199629251603724,1.4359829205053831,8.143128555612984,-10.928592723690802,-12.50596499994949,-12.669953562595227,-10.83133832772297,D,D,True,True
Another name for the fallacy of begging the question is,(A) Dito simpliciter,(B) Bifurcation,(C) Reprehensible personality,(D) Circular reasoning,D,D,True,20.0,2,-13.613039016723633,-16.894676208496094,-17.250934600830078,-8.652521133422852,-2.684446293032831,-4.388711208546603,-4.580981038234851,2.1788171943001178,-10.928592723690802,-12.50596499994949,-12.669953562595227,-10.83133832772297,D,D,True,True
"""The minor premise must affirm the antecedent or deny the consequent"" is a validity requirement of which type of argument?",(A) Toulmin,(B) Categorical,(C) Disjunctive,(D) Conditional (or hypothetical),D,D,True,20.0,2,-10.843474388122559,-13.337862968444824,-12.28604793548584,-1.929255723953247,0.085118335568243,-0.8318979684953334,0.383905627109387,8.902082603769722,-10.928592723690802,-12.50596499994949,-12.669953562595227,-10.83133832772297,D,D,True,True
""" _Ad lazarum_ "" is a specific kind of",(A) Anecdotal evidence,(B) Complex cause,(C) False criteria,(D) False sign,D,D,True,20.0,2,-10.269169807434082,-10.910778999328613,-12.88662052154541,-1.9037591218948364,0.6594229162567196,1.5951860006208776,-0.21666695895018329,8.927579205828133,-10.928592723690802,-12.50596499994949,-12.669953562595227,-10.83133832772297,D,D,True,True
"When someone makes an argument, and the only evidence he or she uses to support the claim is the testimony that an authority figure believes the claim, the arguer has committed which fallacy?",(A) Questionable use of statistics,(B) Apple polishing,(C) Self evident truths,(D) Argument from authority,D,D,True,20.0,2,-12.520052909851074,-15.59200668334961,-13.933659553527832,-7.705678462982178,-1.5914601861602726,-3.0860416834001185,-1.2637059909326052,3.1256598647407916,-10.928592723690802,-12.50596499994949,-12.669953562595227,-10.83133832772297,D,D,True,True
"We're perfectly entitled to believe there is a God. After all, every effort by atheists to prove otherwise has failed.",(A) Appeal to Authority,(B) Denying the Antecedent,(C) Attacking the Person (ad hominem),(D) Argument from Ignorance,D,D,True,20.0,3,-12.175524711608887,-15.021346092224121,-15.228898048400879,-8.334510803222656,-1.433900780423924,-2.3295431788320897,-2.822947325529876,2.106450655290651,-10.741623931184963,-12.691802913392031,-12.405950722871003,-10.440961458513307,D,D,True,True
Another name for the fallacy of reducing to an absurdity is,(A) tu quoque,(B) ad baculum,(C) ad hominem,(D) reductio ad absurdum,D,D,True,20.0,3,-13.614307403564453,-16.223278045654297,-16.480024337768555,-8.243785858154297,-2.8726834723794905,-3.5314751322622655,-4.074073614897552,2.19717560035901,-10.741623931184963,-12.691802913392031,-12.405950722871003,-10.440961458513307,D,D,True,True
Which fallacy happens because of a failure to recognize the alternatives presented are not mutually exclusive?,(A) Begging the Question,(B) Accident,(C) Circular reasoning,(D) False dilemma,D,D,True,20.0,3,-12.367145538330078,-15.697701454162598,-16.875947952270508,-6.581098556518555,-1.6255216071451155,-3.0058985407705663,-4.469997229399505,3.8598629019947523,-10.741623931184963,-12.691802913392031,-12.405950722871003,-10.440961458513307,D,D,True,True
_Ad populum_. is another name for which fallacy?,(A) poisoning the well,(B) suppressed evidence,(C) appeal to pride,(D) appeal to the people,D,D,True,20.0,3,-11.264622688293457,-12.989068031311035,-7.4873528480529785,-6.8637800216674805,-0.5229987571084944,-0.2972651179190038,4.918597874818024,3.5771814368458266,-10.741623931184963,-12.691802913392031,-12.405950722871003,-10.440961458513307,D,C,True,False
Asking a question that includes an unproven assumption may lead to which of the following fallacies?,(A) Appeal to ignorance,(B) Extension,(C) a priori,(D) Complex question,D,A,False,20.0,3,-7.11857795715332,-14.494275093078613,-13.461302757263184,-9.520756721496582,3.6230459740316423,-1.802472179686582,-1.0553520343921807,0.920204737016725,-10.741623931184963,-12.691802913392031,-12.405950722871003,-10.440961458513307,A,A,False,False
The false analogy fallacy is,(A) a specific type of false cause fallacy that argues that since two event happened at the same time one event must have caused the other,(B) arguing that an event that preceded another event necessarily is the cause of the second event,(C) arguing that since something is new it is necessarily good,(D) drawing a conclusion based on a comparison when the items being compared are not similar enough to support the conclusion.,D,D,True,20.0,3,-15.788753509521484,-13.371307373046875,-18.444334030151367,-12.445267677307129,-5.047129578336522,-0.6795044596548436,-6.038383307280364,-2.004306218793822,-10.741623931184963,-12.691802913392031,-12.405950722871003,-10.440961458513307,D,B,True,False
"In a faulty analogy, the things being compared are...",(A) Sufficiently similar,(B) Sufficiently similar in irrelevant ways,(C) Complete opposites,(D) Not sufficiently similar in relevant ways,D,D,True,20.0,3,-9.072575569152832,-9.860164642333984,-7.861277103424072,-3.2153475284576416,1.6690483620321306,2.831638271058047,4.544673619446931,7.225613930055665,-10.741623931184963,-12.691802913392031,-12.405950722871003,-10.440961458513307,D,D,True,True
""" _Ad novitatem_ "" is",(A) arguing that what is true of a few members of a class is true of all members of the class,(B) drawing a conclusion by applying irrelevant criteria to a subject,(C) substituting individual stories for a larger sample as support for a claim,"(D) arguing that something must be good because it is new, or must be bad because it is old",D,D,True,20.0,3,-11.71120548248291,-13.876118659973145,-15.35085678100586,-7.6598944664001465,-0.9695815512979475,-1.1843157465811132,-2.9449060581348565,2.7810669921131606,-10.741623931184963,-12.691802913392031,-12.405950722871003,-10.440961458513307,D,D,True,True
Another name for the fallacy of accident is,(A) Laudatory personality,(B) Guilt by association,(C) Either-or fallacy,(D) Dicto simpliciter,D,B,False,20.0,3,-11.782689094543457,-9.815418243408203,-15.35049057006836,-14.04134750366211,-1.0410651633584944,2.8763846699838282,-2.9445398471973565,-3.6003860451488023,-10.741623931184963,-12.691802913392031,-12.405950722871003,-10.440961458513307,B,B,False,False
The false cause fallacy is,(A) arguing that since someone is poor she must have high moral character,(B) arguing that two things are causally related without evidence of a causal relationship,(C) arguing that since something is new it is necessarily bad,(D) substituting individual stories for a larger sample in support of a claim,B,B,True,20.0,4,-14.00572395324707,-10.490705490112305,-18.259075164794922,-17.267166137695312,-3.20053772866312,2.038104117744499,-5.740859826405844,-6.740390740723038,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,B,B,True,True
Which of the following describes the fallacy of appeal to spite?,(A) responding to an argument with an expression of derision instead of a counter argument,(B) arguing against a position based only on negative personal feelings toward the position,(C) arguing someone should do something only because that person dislikes someone else,(D) saying someone shouldn't do something because if he or she does it people won't like him or her,C,B,False,20.0,4,-14.242724418640137,-11.835039138793945,-16.830821990966797,-16.778722763061523,-3.437538194056186,0.6937704690628586,-4.312606652577719,-6.251947366089249,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,B,B,False,False
Which of the following fallacies happens when someone concludes that a legitimate generalization necessarily applies to a particular case?,(A) False dilemma,(B) Circular reasoning,(C) Accident,(D) Bifurcation,C,B,False,20.0,4,-9.189959526062012,-8.369993209838867,-9.803165435791016,-10.000219345092773,1.6152266985219388,4.158816398017937,2.7150499025980626,0.5265560518795009,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,B,B,False,False
"John S. Knight, Detroit Free Press (3 July 1970): ...Capitalism is the economic system in which the means of production and distribution are privately owned and operated for profit. The alternative system is called socialism, the theory of the ownership and operation of the means of production by society, with all members sharing in the work and the products.",(A) Begging the Question,(B) False Dilemma,(C) Straw Man,(D) Appeal to Gallery (Provicialism),B,B,True,20.0,4,-10.367976188659668,-8.246438026428223,-11.971113204956055,-11.284016609191895,0.43721003592428254,4.282371581428581,0.5471021334330235,-0.7572412122196202,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,B,B,True,True
Which of the following describes the fallacy of appeal to tradition?,(A) reasoning that a claim must be true because it's been made so often,(B) reasoning that a claim must be true because a regular person believes it,(C) reasoning that a claim must be true because it's been believed in the past,(D) reasoning that a claim must be true because a lot of people believe it,C,C,True,20.0,4,-14.373618125915527,-19.41390609741211,-9.543339729309082,-14.439608573913574,-3.568431901331577,-6.8850964895553055,2.974875609079996,-3.9128331769413,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,C,C,True,True
""" _Ad crumenam_ "" is a specific kind of",(A) False analogy,(B) Hasty Generalization,(C) False sign,(D) Hasty Conclusion,C,B,False,20.0,4,-10.849044799804688,-7.693548202514648,-12.584517478942871,-9.522724151611328,-0.043858575220736995,4.835261405342155,-0.06630214055379291,1.0040512453609463,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,B,B,False,False
Which of the following best describes the fallacy of special pleading?,"(A) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.","(B) Using language and punctuation in a way that a statement can have multiple interpretations, so it's not really clear what is meant.",(C) Confusing figurative language with literal language.,(D) Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms,D,D,True,20.0,4,-15.906840324401855,-17.235750198364258,-17.99164581298828,-7.263185977935791,-5.101654099817905,-4.706940590507454,-5.473430474599203,3.2635894190364834,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,D,D,True,True
Which of the following describes he fallacy of appeal to pride?,(A) arguing a claim should be accepted based only on evidence that unidentified authorities accept it.,(B) arguing someone should accept a claim based only on the evidence that he or she has the favorable characteristics to understand the truth of the claim.,"(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.","(D) arguing that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence for the lack of significant effects.",B,B,True,20.0,4,-15.976320266723633,-8.4014892578125,-17.16130828857422,-16.26354217529297,-5.171134042139682,4.127320350044304,-4.643092950185141,-5.736766778320694,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,B,B,True,True
Which of the following describes the fallacy of evading the issue?,(A) arguing that someone should do something only because of ill will towards someone else,(B) characterizing an opponent's position in a way that makes it seem ridiculous,"(C) supporting a claim with evidence or reasoning that is not relevant to the proposition, or responding to another's argument by changing the subject",(D) attempting to gain agreement based only on the feelings aroused in the message,C,C,True,20.0,4,-14.219014167785645,-16.346927642822266,-13.34761905670166,-15.145648956298828,-3.413827943201694,-3.8181180349654618,-0.829403718312582,-4.618873559326554,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,C,C,True,True
Including more than one claim in a proposition may lead to which of the following fallacies?,(A) Complex question,(B) Appeal to ignorance,(C) Compound proposition,(D) Extension,C,C,True,20.0,4,-9.603006362915039,-13.749037742614746,-7.880172252655029,-12.179245948791504,1.2021798616689114,-1.2202281347579422,4.638043085734049,-1.6524705518192295,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,C,C,True,True
Which of the following best describes the fallacy of figure of speech?,"(A) Using emotionally charged language to create an impression about the subject of a claim, without making an argument that the language fits the subject.",(B) Treating something that exists in the mind as if it was a real object.,(C) Confusing figurative language with literal language.,(D) A form of loaded language that uses an emotionally charged restatement of the claim in place of support for the claim.,C,A,False,20.0,4,-4.15253210067749,-15.125290870666504,-14.241080284118652,-11.721282958984375,6.65265412390646,-2.5964812628097,-1.7228649457295742,-1.1945075620121006,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,A,A,False,False
"I don't understand why everyone thinks they belong in college. After all, everyone knows that when you are intelligent you'll succeed. But so many people that elect to attend college don't have even the most basic intelligence. How do they expect to get anywhere here?",(A) Attacking the Person (ad hominem),(B) Straw Man,(C) Denying the Antecedent,(D) Begging the Question,C,C,True,20.0,4,-10.972792625427246,-11.201581954956055,-7.35987663269043,-11.137231826782227,-0.1676064008432956,1.3272276529007492,5.1583387056986485,-0.6104564298099522,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,C,C,True,True
Which of the following describes the fallacy of appeal to indignation?,(A) attacking the character or background of someone making an argument instead of his or her evidence and reasoning,(B) responding to charges of wrongdoing by saying other people do the same thing,(C) arguing against a position only based on personal feelings toward the position,(D) responding to an argument with an expression of derision instead of a counter argument,C,C,True,20.0,4,-14.815851211547852,-19.01996612548828,-8.251933097839355,-17.722766876220703,-4.010664986963901,-6.491156517631477,4.266282240549723,-7.195991479248429,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,C,C,True,True
_Circulus in probando_ is another name for,(A) The fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Guilt by association,C,C,True,20.0,4,-12.586313247680664,-15.916152000427246,-9.426776885986328,-14.544208526611328,-1.7811270230967136,-3.3873423925704422,3.09143845240275,-4.017433129639054,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,C,C,True,True
The black-or-white fallacy is another name for,(A) The fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Circular reasoning,B,B,True,20.0,4,-11.080284118652344,-6.653323650360107,-12.956871032714844,-7.499809265136719,-0.27509789406839324,5.875485957496696,-0.43865569432576557,3.0269661318355556,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,B,B,True,True
Appeal to ignorance is a fallacy that involves,"(A) determining the conclusion one wants first, then accepting only evidence supporting that conclusion, or interpreting all evidence as support for that conclusion.",(B) arguing something is inferior just because it doesn't do something it was never intended to do.,(C) arguing that a claim must be true because there is no evidence that it is false.,(D) arguing about something when you are ignorant about the subject,C,C,True,20.0,4,-14.010119438171387,-16.428607940673828,-8.589632034301758,-15.327978134155273,-3.204933213587436,-3.8997983328170243,3.9285833040873204,-4.801202737182999,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,C,C,True,True
Which of the following describes the fallacy of appeal to loyalty?,(A) arguing that someone should do something because it will make him or her better liked by others,(B) responding to an argument with an expression of derision,(C) arguing that an idea should be accepted only because of who originated the idea,(D) arguing that someone should do something to be loyal to a person or a group,D,D,True,20.0,4,-16.24916648864746,-17.989673614501953,-12.0464506149292,-12.011534690856934,-5.44398026406351,-5.460864006645149,0.47176472345987897,-1.4847592938846592,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,D,C,True,False
"Which of the statements below is correct about the following argument?""If the sky is blue there won't be rain. The sky is blue today. Therefore, there won't be rain.""",(A) It is a formally valid categorical syllogism,(B) It is a formally invalid disjunctive syllogism,(C) It is a formally valid conditional syllogism,(D) It is a formally invalid conditional syllogism,C,C,True,20.0,4,-10.869796752929688,-12.393964767456055,-4.046515464782715,-11.124374389648438,-0.064610528345737,0.13484484040074918,8.471699873606363,-0.5975989926761631,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,C,C,True,True
The genetic fallacy consists of,(A) arguing that a conclusion should be made based on feeling sorry for someone when that feeling is irrelevant to the conclusion,(B) responding to charges of wrongdoing by saying the accuser does something just as bad,(C) arguing that an idea should be accepted or rejected based only on who originated the idea.,(D) causing confusion during refutation because of a real or feigned lack of ability to engage in refutation,C,C,True,20.0,4,-13.115447044372559,-16.245161056518555,-7.680111885070801,-13.177324295043945,-2.310260819788608,-3.716351448661751,4.838103453318277,-2.650548898071671,-10.80518622458395,-12.528809607856804,-12.518215338389078,-10.526775396972274,C,C,True,True
