question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Animals in which of the following groups may have a backbone and a spinal cord?,(A) Mollusks,(B) Chordates,(C) Invertebrates,(D) Echinoderms,B,-4.5935258865356445,-0.042789276689291,-4.302091121673584,-5.049724102020264,B,True
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"(A) I have gathered the facts, and I know what really happened.","(B) I understand you, and I know what is best for you.",(C) I believe you understood the class rules.,(D) I respect you as a person with your own ideas and feelings.,D,-4.305864334106445,-0.08346950262784958,-4.0109686851501465,-3.464862108230591,B,False
Which of the following stages is the first step in the writing cycle?,(A) Outlining,(B) Brainstorming,(C) Publishing,(D) Editing,B,-2.2531282901763916,-0.17064358294010162,-4.17332124710083,-4.3739848136901855,B,True
Which of these is a government agency established to protect investors?,(A) AAA,(B) NBA,(C) SEC,(D) MADD,C,-4.549365997314453,-5.258791446685791,-0.02859383448958397,-5.415364742279053,C,True
What character did Woody replace on the TV show 'Cheers'?,(A) Coach,(B) Diane,(C) Norm,(D) Frasier,A,-1.486558198928833,-1.772908329963684,-0.9005504250526428,-1.7542043924331665,C,False
Which of the following rocks would most likely form from the metamorphism of a shale?,(A) Granite,(B) Quartzite,(C) Schist,(D) Marble,C,-4.683383464813232,-2.8090882301330566,-0.12890534102916718,-3.185183525085449,C,True
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",(A) Solid,(B) Liquid,(C) Gas,(D) Plasma,A,-0.01883949153125286,-6.281578540802002,-5.452584743499756,-5.851773262023926,A,True
How old is the Earth approximately?,"(A) 50,000 years",(B) 300 million years,(C) 4.5 billion years,(D) no one knows,C,-5.482456684112549,-4.045864582061768,-0.06694234907627106,-3.428344249725342,C,True
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",(A) Posting the job opening to a social media Web site,(B) Advertising the job opening on job posting Web sites,(C) Receiving a recommendation from a current employee,(D) Participating in a career fair at a local community college,C,-2.158614158630371,-2.698751211166382,-0.5000234842300415,-1.897667407989502,C,True
What liqueur is used to make a Pink Lady cocktail pink?,(A) grenadine,(B) schnapps,(C) triple sec,(D) pernod,A,-0.9597740769386292,-4.025108337402344,-0.6007081866264343,-3.616081476211548,C,False
What is the proper nautical use of an anchor?,(A) to catch large fish,(B) to calculate water depth,(C) to hold a ship in place,(D) to damage other boats,C,-5.032225131988525,-5.1352033615112305,-0.032583653926849365,-4.3966779708862305,C,True
In ice hockey which of the following is not a penalty?,(A) hooking,(B) charging,(C) carving,(D) butt-ending,C,-1.912977933883667,-2.2151334285736084,-0.6870192885398865,-1.5323898792266846,C,True
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",(A) Demonstrating empathy for Ethan when there is a conflict during center time,(B) Modeling how to show appropriate affection in the classroom,(C) Encouraging students to name and discuss their feelings throughout the day,(D) Identifying a student to be Ethan's partner and participate in center time with him,D,-1.5060821771621704,-2.4307467937469482,-1.891616702079773,-0.7196109294891357,D,True
If a business files under Chapter 11 what is it doing?,(A) declaring bankruptcy,(B) selling stock,(C) buying a smaller,(D) company suing the government,A,-0.07003150135278702,-4.075946807861328,-4.24475622177124,-4.6346211433410645,A,True
How many $100 bills does it take to equal one million dollars?,(A) one thousand,(B) five thousand,(C) ten thousand,(D) one hundred thousand,C,-0.7725642919540405,-2.138113260269165,-1.125428318977356,-2.588067054748535,A,False
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,(A) Identifying attributes of objects,(B) Recognizing the position of whole numbers,(C) Creating sets of objects using counters,(D) Matching values with their numerical representatives,A,-0.7872759103775024,-3.400738000869751,-1.0315433740615845,-2.900872230529785,A,True
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,(A) Jane Pauley,(B) Willard Scott,(C) Deborah Norville,(D) Joe Garagiola,B,-1.4599069356918335,-1.2244009971618652,-1.3482601642608643,-1.7394112348556519,B,True
"If one party to a contract is forced to sign, the contract is defined as",(A) enforceable,(B) executory,(C) unilateral,(D) voidable,D,-0.5677583813667297,-1.7962366342544556,-2.432419776916504,-2.0689690113067627,A,False
What was the name of the first ship to sail around the world?,(A) Triton,(B) Victoria,(C) Magellan,(D) Elizabeth II,B,-3.186906576156616,-3.3639113903045654,-0.1148931011557579,-3.894230604171753,C,False
Which of the following was a direct result of the First Opium War of 1839-1842?,(A) The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,(B) China was forced to open some of its ports to international trade.,(C) Chinese revolutionaries toppled the Qing dynasty.,(D) Chinese leaders set out to remake their economy along Western lines.,B,-3.5427396297454834,-0.10327977687120438,-3.691469430923462,-3.707439661026001,B,True
What animal is considered sacred in India?,(A) Sheep,(B) Cow,(C) Chicken,(D) Dog,B,-5.014788627624512,-0.01610087789595127,-5.535862922668457,-7.083964824676514,B,True
In computer terminology what does the acronym 'FTP' stand for?,(A) file transfer protocol,(B) full time portal,(C) full text processor,(D) free to print,A,-0.02238016203045845,-5.859957218170166,-5.547008514404297,-6.674553871154785,A,True
What is the art of elegant handwriting called?,(A) calligraphy,(B) engraving,(C) decoupage,(D) lithography,A,-0.04185238480567932,-4.967879772186279,-4.336552143096924,-5.729592323303223,A,True
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,(A) the Trio,(B) the Troika,(C) the Triumvirate,(D) the Trinity,D,-3.320936918258667,-3.9902663230895996,-1.8851499557495117,-0.24816441535949707,D,True
In what year did the United States last win an Olympic gold medal in men's ice hockey?,(A) 1976,(B) 1980,(C) 1984,(D) 1988,B,-1.1962605714797974,-1.5021103620529175,-1.28359854221344,-1.8776731491088867,A,False
What term describes the passing of genetic traits from one generation to the next?,(A) heredity,(B) heresy,(C) homogeneity,(D) hemoglobin,A,-0.0345117524266243,-5.189467430114746,-5.495151519775391,-6.031403541564941,A,True
Modern computer microchips are primarily composed of what element?,(A) Sodium,(B) Silicon,(C) Aluminum,(D) Silver,B,-5.684060096740723,-0.010578183457255363,-6.160800457000732,-7.290124893188477,B,True
The film 'Stand By Me' is based on a novel by what author?,(A) Anne Proulx,(B) Stephen King,(C) Dean Koontz,(D) Frank McCourt,B,-1.4659019708633423,-1.36441171169281,-1.6657054424285889,-1.4608409404754639,B,True
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,(A) Lamborghini,(B) Camaro,(C) Corvette,(D) Transam,D,-1.9385846853256226,-1.3201764822006226,-0.8771845102310181,-1.8989745378494263,C,False
Which of the following is the best description of traditional phonics instruction?,(A) Students study lists of high-frequency words in order to increase reading speed and comprehension.,"(B) Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","(C) Students are immersed in written language, and encouraged to decode entire words using context clues.",(D) Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,-4.9264936447143555,-0.031915124505758286,-4.902779579162598,-5.606564521789551,B,True
Who composed the 'Moonlight Sonata'?,(A) Mozart,(B) Handel,(C) Bach,(D) Beethoven,D,-0.28886714577674866,-2.5491960048675537,-2.582629680633545,-2.589655637741089,A,False
The first commercial radio station was located in what city?,(A) Chicago,(B) Austin,(C) Pittsburgh,(D) Cleveland,C,-0.7510886788368225,-1.9015555381774902,-1.4019088745117188,-2.496310234069824,A,False
Which of these is not a position on an American football team?,(A) quarterback,(B) tight end,(C) striker,(D) free safety,C,-4.518542289733887,-5.166879653930664,-0.06453114002943039,-3.519296646118164,C,True
Which of these is not a type of primate?,(A) baboon,(B) marmot,(C) orangutan,(D) chimpanzee,B,-5.158013820648193,-0.032843656837940216,-5.614925861358643,-4.986086845397949,B,True
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,(A) Gulf of Sidra,(B) Gulf of Oman,(C) Red Sea,(D) Persian Gulf,A,-1.0979970693588257,-1.0241230726242065,-1.9450222253799438,-2.0058650970458984,B,False
What is the nickname of Florida's controversial death row electric chair?,(A) Old Yeller,(B) Old Geezer,(C) Old Smoky,(D) Old Sparky,D,-3.3834524154663086,-3.1910533905029297,-0.14323793351650238,-3.2125542163848877,C,False
The dance known as the 'fandango' is of what origin?,(A) Australian,(B) African,(C) Native American,(D) Spanish,D,-4.3840155601501465,-4.641783237457275,-4.619650363922119,-0.04060821235179901,D,True
In what restaurant can you order a Grand Slam breakfast?,(A) Denny's,(B) McDonald's,(C) Burger King,(D) Hardee's,A,-0.4923691153526306,-2.2368321418762207,-2.255528688430786,-2.006169080734253,A,True
Which of these minerals is hardest on the Mohs scale?,(A) Corundum,(B) Quartz,(C) Apatite,(D) Calcite,A,-0.11776885390281677,-3.8086652755737305,-3.094252586364746,-4.107603549957275,A,True
Which of the following beverages is brewed from the leaves of a plant?,(A) tea,(B) coffee,(C) ginger ale,(D) wine,A,-0.15871910750865936,-2.7458858489990234,-3.249729633331299,-5.301387310028076,A,True
"According to Erik Erikson, the primary dilemma faced in adolescence is",(A) industry vs. inferiority,(B) identity vs. identity confusion,(C) generativity vs. stagnation,(D) integrity vs. despair,B,-5.283105373382568,-0.046906739473342896,-4.140890121459961,-4.8130950927734375,B,True
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,(A) Paradise Lost',(B) The Wizard of Oz',(C) The Divine Comedy',(D) Beowulf',C,-0.8600752353668213,-2.4264540672302246,-0.9222534894943237,-3.146085023880005,A,False
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,(A) ducks in a pond,(B) pigs in a blanket,(C) cows in a pasture,(D) dogs in the oven,B,-3.4667954444885254,-0.1017627865076065,-3.7659101486206055,-3.538968324661255,B,True
Which of the following is not a TV cartoon duo?,(A) Chip and Dale,(B) Beavis and Butt-head,(C) Simon and Garfunkel,(D) Tom and Jerry,C,-3.667191743850708,-4.750076770782471,-0.06121822074055672,-4.2961106300354,C,True
Which of these is not a 'lock' function on a standard desktop computer keyboard?,(A) print lock,(B) number lock,(C) scroll lock,(D) caps lock,A,-0.3713895082473755,-2.861438035964966,-2.3398895263671875,-2.4619433879852295,A,True
The American patriot Paul Revere was named for his father whose original name was what?,(A) John Paul Revere,(B) Paul Silver,(C) Apollos Rivoire,(D) Paolo Reverini,C,-1.08054518699646,-2.5212881565093994,-1.0710004568099976,-1.6856684684753418,C,True
Which of these movies does not star Jim Carrey?,(A) Patch Adams',(B) The Truman Show',(C) Dumb and Dumber',(D) The Mask',A,-0.9802528023719788,-1.7841423749923706,-1.2798298597335815,-1.9759912490844727,A,True
What is the name of Mario's brother in the 'Super Mario' video games?,(A) Louis,(B) Luigi,(C) Luciano,(D) Zelda,B,-5.6569132804870605,-0.014312676154077053,-5.385655879974365,-6.480000019073486,B,True
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,(A) Frank Sinatra,(B) Kris Krist offerson,(C) Carole King,(D) Paul Anka,D,-1.0711097717285156,-2.0225260257720947,-0.7946116924285889,-3.259859085083008,C,False
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,(A) Little Buddy,(B) Mini-Me,(C) Small Fry,(D) Dr Evil Jr,B,-2.6984007358551025,-0.20240607857704163,-2.7116124629974365,-3.3045949935913086,B,True
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,(A) distillation,(B) photosynthesis,(C) freezing,(D) melting,D,-4.635049819946289,-6.308045864105225,-5.1089277267456055,-0.02319183759391308,D,True
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,-2.1109201908111572,-0.33295896649360657,-2.3819692134857178,-3.1196188926696777,B,False
How long is the time on an NBA shot clock?,(A) 18 seconds,(B) 24 seconds,(C) 30 seconds,(D) 35 seconds,B,-0.8241982460021973,-1.337629795074463,-1.4709422588348389,-2.9881880283355713,A,False
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,(A) An expressionistic use of broad brushstrokes and tactile surface texture,(B) Lively figures created through the use of forceful lines,(C) Static figures and a sense of optical surface movement,(D) An emotional use of strident colors with a high degree of simplification,C,-3.7943222522735596,-4.924363136291504,-0.09969072043895721,-2.9265406131744385,C,True
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,-0.32390302419662476,-2.8956143856048584,-2.1070759296417236,-2.800870895385742,A,True
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,(A) calm,(B) blue,(C) windy,(D) really big,B,-1.4654427766799927,-1.002241849899292,-1.5459727048873901,-2.2406280040740967,B,True
Which of these refers to an alcoholic drink laced with a knockout drug?,(A) Zombie,(B) Kamikaze,(C) Mickey Finn,(D) Molotov cocktail,C,-1.4072495698928833,-2.6863560676574707,-0.48074254393577576,-2.9235246181488037,C,True
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",(A) Scientists researching glacier development,(B) Teachers interested in creating virtual park field trips,(C) Academics studying the historical context of national parks,(D) Families interested in visiting Lake McDonald,D,-2.0959112644195557,-1.8856327533721924,-2.808271884918213,-0.43952083587646484,D,True
How do you express 3/4 as a decimal?,(A) 0.25,(B) 0.5,(C) 0.75,(D) 0.9,C,-2.680779457092285,-4.342589855194092,-0.10820777714252472,-4.863499641418457,C,True
What tea is known for its distinctive bergamot flavor?,(A) Earl,(B) Grey Darjeeling,(C) English Breakfast,(D) Prince of Wales,A,-0.6359911561012268,-1.8179922103881836,-2.3510515689849854,-1.7379567623138428,A,True
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",(A) suggest that science fiction is not a serious literary genre,(B) indicate the depth of certain readers' feelings about science fiction,(C) explain why some readers consider science fiction to be dangerous,(D) contrast the characteristics of science fiction with those of other literary genres,B,-2.288722515106201,-0.36789271235466003,-2.9453225135803223,-2.0322105884552,B,True
Which of these foods could contain small amounts of naturally occurring opium?,(A) chocolate truffles,(B) poppy seed bagels,(C) carbonated soda,(D) sesame chicken,B,-3.673724412918091,-0.07766035199165344,-4.2161664962768555,-5.138576984405518,B,True
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,(A) 50 m.p.h.,(B) 74 m.p.h.,(C) 96 m.p.h.,(D) 110 m.p.h.,B,-1.1001348495483398,-0.7137635350227356,-2.5515854358673096,-2.5547094345092773,B,True
In which of the following bands did Jimmy Page not play guitar?,(A) Bad Company,(B) The Firm,(C) Led Zeppelin,(D) The Yardbirds,A,-0.8620474934577942,-1.3440502882003784,-2.3071200847625732,-1.7424378395080566,A,True
Which of these magazines does not focus on natural science?,(A) Tiger Beat,(B) Outside,(C) National Geographic,(D) Smithsonian,A,-0.1546977162361145,-3.3499412536621094,-3.559443235397339,-3.015371084213257,A,True
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,(A) John Constable,(B) William Morris,(C) William Hogarth,(D) Joshua Reynolds,A,-0.045808564871549606,-4.859558582305908,-4.178628444671631,-6.199548721313477,A,True
A flashing red traffic light signifies that a driver should do what?,(A) stop,(B) speed up,(C) proceed with caution,(D) honk the horn,A,-0.12474247813224792,-3.997253179550171,-2.7261526584625244,-4.416145324707031,A,True
Which composer was famous for writing approximately 600 lieder?,(A) Schubert,(B) Beethoven,(C) Liszt,(D) Mozart,A,-0.17019903659820557,-2.977713108062744,-2.662346363067627,-4.411914348602295,A,True
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",(A) Fire,(B) Lightning,(C) Water,(D) Sunlight,C,-3.834322214126587,-3.204110860824585,-0.1440967172384262,-2.867778778076172,C,True
What country does Bordeaux wine come from?,(A) France,(B) Spain,(C) Australia,(D) United States,A,-0.017620373517274857,-5.4795756340026855,-5.691514015197754,-6.3068695068359375,A,True
What is the loudest animal on earth?,(A) African elephant,(B) sperm whale,(C) blue whale,(D) Indian elephant,C,-3.268129348754883,-0.544146716594696,-1.304064393043518,-2.613609790802002,B,False
Which of these household pets should be vaccinated for parvovirus?,(A) hamster,(B) cat,(C) dog,(D) bird,C,-3.5481510162353516,-1.7762717008590698,-0.29861170053482056,-3.160269260406494,C,True
Which color is not considered to be one of the primary colors of light?,(A) red,(B) yellow,(C) green,(D) blue,B,-1.6712896823883057,-0.41973477602005005,-3.1637580394744873,-2.921865940093994,B,True
If someone has cataracts what part of their body might need an operation?,(A) ear,(B) hand,(C) eye,(D) knee,C,-4.718908309936523,-5.716283321380615,-0.0292496457695961,-4.8796796798706055,C,True
"""I counted seven ministers all preaching at once . . . . Some of the people were singing, others praying, some crying for mercy in the most piteous accents."" The quotation above describes group participation in an event that was most characteristic of which of the following?",(A) A meeting of the Pennsylvania Quakers during the time of the Revolution,(B) A frontier camp meeting of the Second Great Awakening during the early nineteenth century,(C) A presentation to a Chautauqua Assembly during the late nineteenth century,(D) A convention of the Women's Christian Temperance Union during the late nineteenth century,B,-2.0286896228790283,-0.34251174330711365,-2.706461191177368,-2.9957327842712402,B,True
In baseball how many balls make a walk?,(A) one,(B) two,(C) three,(D) four,D,-2.041724443435669,-1.2390813827514648,-0.7790955305099487,-2.4016611576080322,C,False
What term describes a tribe that has no set homeland and wanders from place to place?,(A) Nomadic,(B) Pedantic,(C) Schematic,(D) Cathartic,A,-0.033191077411174774,-4.9315185546875,-4.745421409606934,-5.576669216156006,A,True
What is the official language of The Netherlands?,(A) Danish,(B) Swedish,(C) German,(D) Dutch,D,-5.110304832458496,-6.0630574226379395,-4.722482204437256,-0.022574473172426224,D,True
Which of these foods is not traditionally considered kosher?,(A) citrus fruits,(B) barley,(C) chicken,(D) shellfish,D,-1.5190199613571167,-0.7693838477134705,-2.002047300338745,-1.8972123861312866,B,False
The use of inexpensive labor in Asian countries by footwear companies based in the United States and Europe is an example of which of the following?,(A) Primary economic activity,(B) Global division of labor,(C) Intervening opportunity,(D) Global-local continuum,B,-3.5638787746429443,-0.14008648693561554,-3.1275153160095215,-3.543804168701172,B,True
Which one of the following instruments is used to measure humidity?,(A) anemometer,(B) ammeter,(C) hygrometer,(D) barometer,C,-5.069891452789307,-5.067572116851807,-0.02398546040058136,-5.8794708251953125,C,True
"Jacques, Hedwig, and Reyes want to form a business entity through which they can raise capital by selling equity shares to the public. Which of the following business structures should they adopt?",(A) LLC,(B) PC,(C) Corporation,(D) LLP,C,-1.5826998949050903,-3.239762544631958,-0.37676551938056946,-3.208845853805542,C,True
In the Arthurian legend who is married to Guinevere?,(A) Merlin,(B) King Arthur,(C) Lancelot,(D) Camelot,B,-3.67429256439209,-0.6473522186279297,-0.8722937107086182,-3.88400936126709,B,True
What does the 'ROM' in CD-ROM stand for?,(A) Really Obscure Memory,(B) Run-Other Memory,(C) Random Object Memory,(D) Read-Only Memory,D,-4.12489128112793,-3.8154001235961914,-3.086808919906616,-0.10308297723531723,D,True
In the card game blackjack how much are a queen and a king worth-together?,(A) 11,(B) 15,(C) 20,(D) 21,C,-2.0408849716186523,-2.135770082473755,-0.9384198188781738,-1.0884402990341187,C,True
Which of these performers made her film debut in Spike Lee's 'Dothe Right Thing'?,(A) Jennifer Lopez,(B) Rosie Perez,(C) Paula Abdul,(D) Tisha Campbell,B,-1.6549031734466553,-0.6408957839012146,-1.8554646968841553,-2.4725496768951416,B,True
"A farmer buys a new tractor for $40,000 and expects to use it for 20 years, after which the tractor will have a salvage value of $10,000. What is the straight-line depreciation that can be taken for the first year of ownership?",(A) 1500,(B) 1667,(C) 2000,(D) 2250,A,-1.71599280834198,-0.5989258885383606,-1.611484169960022,-3.249988317489624,B,False
In which kind of geometry is the sum of the angles inside a triangle exactly equal to 180 degrees?,(A) elliptical,(B) euclidean,(C) hyperbolic,(D) linear,B,-5.5455169677734375,-0.02312455140054226,-5.651412487030029,-6.452714920043945,B,True
Which of the following short-run costs always increases as output increases?,(A) Average total cost,(B) Marginal cost,(C) Total fixed cost,(D) Total variable cost,D,-1.5212804079055786,-0.34628015756607056,-3.3230953216552734,-4.127859592437744,B,False
"The book announced an insane world of dehumanization through terror in which the individual was systematically obliterated by an all-powerful elite. Its key phrases—Big Brother, doublethink, Newspeak, the Ministry of Peace (devoted to war), the Ministry of Truth (devoted to lies), the Ministry of Love (devoted to torture)—burned their way at once into the modern consciousness. The passage above discusses",(A) E.M. Forster's A Passage to India,(B) Thomas Pynchon's V.,(C) George Orwell's 1984,(D) Flannery O'Connor's The Violent Bear It Away,C,-5.712068557739258,-5.431691646575928,-0.02101738005876541,-5.52406644821167,C,True
What is the capital of New Zealand?,(A) Sydney,(B) Wellington,(C) Auckland,(D) Melbourne,B,-5.512007713317871,-0.027905374765396118,-4.258143901824951,-5.77889347076416,B,True
What popular toy is featured in the film 'The Hudsucker Proxy'?,(A) Beanie Babies,(B) Hula Hoop,(C) Lincoln Logs,(D) Lite Brite,B,-0.9628130197525024,-2.477156162261963,-0.8431218862533569,-2.58772611618042,C,False
What is the most popular month for weddings in America?,(A) January,(B) May,(C) August,(D) November,C,-2.0139617919921875,-0.6862439513206482,-1.7489116191864014,-1.8616269826889038,B,False
Which of the Three Stooges was not related to the others?,(A) Moe,(B) Larry,(C) Curly,(D) Shemp,B,-3.507812738418579,-4.130576133728027,-2.7706503868103027,-0.14560812711715698,D,False
What is the name for the thin board used to mix colors while painting?,(A) pestle,(B) easel,(C) shoe,(D) palette,D,-4.422596454620361,-5.814758777618408,-4.345416069030762,-0.03514593467116356,D,True
Which of these foods could you catch at sea?,(A) shallot,(B) stollen,(C) scallop,(D) scone,C,-4.480373859405518,-4.815957069396973,-0.035105150192976,-5.091071605682373,C,True
If a ring has the number 925 stamped into it it is most likely made of what material?,(A) platinum,(B) gold,(C) steel,(D) silver,D,-1.5357979536056519,-0.4245612323284149,-2.426098346710205,-4.021722316741943,B,False
Which of the following questions can a student ask to best determine whether an author is using the persuasive technique of pathos in a passage?,(A) Does the author use tone and style to convey authority on the subject to the audience?,(B) Does the author use credible and reliable sources to convince the audience of the argument?,(C) Does the author use facts and sound reasoning to substantiate claims made to the audience?,(D) Does the author use personal connections and stories to appeal to the audience's emotions?,D,-3.7378923892974854,-5.080924987792969,-4.407289028167725,-0.05700746178627014,D,True
During which war did US troops fight the Battle of New Orleans?,(A) American Revolution,(B) Civil War,(C) Mexican War,(D) War of 1812,D,-2.4750702381134033,-2.7124319076538086,-1.9192575216293335,-0.3824133276939392,D,True
What animal is used to make lard?,(A) pig,(B) cow,(C) snake,(D) chicken,A,-0.0326913483440876,-4.8226776123046875,-4.995176792144775,-5.470366954803467,A,True
"If the permeability of subsoil is rapid, the subsoil texture is most likely classified as",(A) coarse,(B) medium,(C) fine,(D) silty,A,-0.7536462545394897,-1.880635380744934,-1.2816191911697388,-2.65647029876709,A,True
"A passage Jane Eyre is as follows. This was all the account I got from Mrs. Fairfax of her employer and mine. There are people who seem to have no notion of sketching a character, or observing and describing salient points, either in persons or things: the good lady evidently belonged to this class; my queries puzzled, but did not draw her out. Mr. Rochester was Mr. Rochester in her eyes, a gentleman, a landed proprietor–nothing more: she inquired and searched no further, and evidently wondered at my wish to gain a more definite notion of his identity. Mrs. Fairfax differs from the speaker in that Mrs. Fairfax",(A) has more interest in the complexities of people's personalities,(B) judges people by their social station in life,(C) is more willing to take people at face value,(D) has a more positive opinion of Mr. Rochester,C,-0.9508609175682068,-1.8972545862197876,-1.0849698781967163,-2.3414456844329834,A,False
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,-0.06963023543357849,-4.251012325286865,-3.9690475463867188,-4.570950508117676,A,True
According to the Bible Moses and Aaron had a sister named what?,(A) Jochebed,(B) Ruth,(C) Leah,(D) Miriam,D,-1.6248610019683838,-1.590496301651001,-1.9199888706207275,-0.8597196340560913,D,True
Where is the Frank Lloyd Wright-designed house known as Falling Water?,(A) Connecticut,(B) Pennsylvania,(C) Illinois,(D) New York,B,-3.355559825897217,-0.762070894241333,-0.8958348035812378,-3.207166910171509,B,True
In the story 'Jack and the Beanstalk' what does Jack trade to get the magic beans?,(A) a cow,(B) a hat,(C) a harp,(D) a goose,A,-1.115624189376831,-1.155819058418274,-1.898140788078308,-1.8754245042800903,A,True
Which of these vitamins was the first to be named?,(A) Vitamin A,(B) Vitamin-12,(C) Vitamin E,(D) Vitameat avegimen,A,-0.3197868764400482,-2.6497445106506348,-2.1378209590911865,-3.479524850845337,A,True
How many water molecules are in a human head?,(A) 8*10^21,(B) 8*10^23,(C) 8*10^25,(D) 8*10^27,C,-1.5056232213974,-0.6537455916404724,-1.8467437028884888,-2.7030277252197266,B,False
Who wrote musicals with Oscar Hammerstein II?,(A) Richard Rodgers,(B) Rogers Hornsby,(C) Gilbert O' Sullivan,(D) George Rogers Clark,A,-0.14047396183013916,-3.404597759246826,-3.206108331680298,-3.8589556217193604,A,True
If Christmas Day is on a Saturday then the following New Year's Day falls on what day of the week?,(A) Sunday,(B) Monday,(C) Friday,(D) Saturday,D,-1.1811835765838623,-1.6945652961730957,-1.1481623649597168,-2.0652787685394287,C,False
What Mexican holiday takes place on May 5th?,(A) Mexican Independence Day,(B) Santa Anna's Birthday,(C) Cinco de Mayo,(D) Christmas,C,-4.842695713043213,-5.365853786468506,-0.02762596495449543,-5.0265421867370605,C,True
Which of the following is a type of bacterium that produces a toxin in food under anaerobic conditions?,(A) Clostridium botulinum,(B) Clostridium tetani,(C) Mycobacterium bovis,(D) Staphylococcus aureus,A,-0.04941264167428017,-4.226576328277588,-4.518741130828857,-5.749602794647217,A,True
Which of the following lists the gases that were most likely the largest components of Earth's early atmosphere?,(A) N_2 and O_3,(B) C_2H_4 and O_2,"(C) Ne, Ar, Kr, and Rn","(D) N_2, H_2O, CO_2, CH_4, and NH_3",D,-0.41116636991500854,-2.740542411804199,-2.2145752906799316,-2.3348300457000732,A,False
What disease is characterized by a body's inability to properly metabolize glucose?,(A) Influenza,(B) Septicemia,(C) Diabetes,(D) Arthritis,C,-4.248908996582031,-5.245551586151123,-0.030782479792833328,-4.997062683105469,C,True
Who co-founded Microsoft with Bill Gates?,(A) Steve Jobs,(B) Steve Wozniak,(C) Paul Williams,(D) Paul Allen,D,-3.9676246643066406,-3.4494411945343018,-3.442681312561035,-0.09801632165908813,D,True
Who was the first First Lady to run for political office?,(A) Hillary Clinton,(B) Rosalynn Carter,(C) Bess Truman,(D) Eleanor Roosevelt,A,-3.2768309116363525,-0.5223199725151062,-1.3066496849060059,-2.64115834236145,B,False
Who or what was Big Bertha?,(A) a comet,(B) a World War I gun,(C) a pro wrestling champion,(D) a giant Muppet,B,-3.052978754043579,-0.09312164783477783,-3.9730958938598633,-4.751589775085449,B,True
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,-0.7060304284095764,-1.398816466331482,-1.8586505651474,-2.6002633571624756,A,True
What kind of flying contraption is featured in the movie 'Chitty Chitty Bang Bang'?,(A) boat,(B) car,(C) truck,(D) bike,B,-1.6300723552703857,-0.2768170237541199,-3.811499834060669,-5.418927192687988,B,True
