property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,20.0,1,-1.6909375190734863,-0.5086981654167175,-0.8588251062624511,0.9449284219936955,-0.8321124128110352,-1.453626587410413,No,True,False,True
has fur,whiskey,'',Does whiskey have fur?,No,random,20.0,4,-1.4103193283081055,-0.665540874004364,-0.5805618104303167,0.7841848254558585,-0.8297575178777887,-1.4497256994602226,No,True,False,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,20.0,4,-0.6801177859306335,-1.3736740350723267,0.14963973194715519,0.0760516643878959,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
has gears,a car,'',Does a car have gears?,Yes,random,20.0,3,-0.4147845506668091,-2.105483055114746,0.4178935060898463,-0.6569971573760822,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has gems,a shawl,'',Does a shawl have gems?,No,random,20.0,1,-1.043439507484436,-0.9235531091690063,-0.21132709467340083,0.5300734782414067,-0.8321124128110352,-1.453626587410413,No,True,False,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,20.0,0,-0.5475960373878479,-1.5511153936386108,0.28165000159116016,-0.0998707047264491,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,20.0,1,-0.8074268102645874,-1.185024380683899,0.024685602546447805,0.26860220672651414,-0.8321124128110352,-1.453626587410413,Yes,True,False,False
has giant axons,a date,'',Does a date have giant axons?,No,random,20.0,1,-1.393993854522705,-0.6451845765113831,-0.5618814417116699,0.80844201089903,-0.8321124128110352,-1.453626587410413,No,True,False,True
has gills,blueberry,'',Does blueberry have gills?,No,random,20.0,2,-1.0888326168060303,-0.9625269770622253,-0.25736200188597047,0.4908623671336543,-0.8314706149200598,-1.4533893441958796,No,True,False,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,20.0,0,-1.0358598232269287,-0.9122925996780396,-0.20661378424792065,0.5389520892341222,-0.8292460389790081,-1.4512446889121617,No,True,False,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,20.0,2,-0.30866822600364685,-2.4979472160339355,0.522802388916413,-1.044557871838056,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,20.0,1,-1.2068907022476196,-0.7125269770622253,-0.3747782894365844,0.7410996103481877,-0.8321124128110352,-1.453626587410413,No,True,False,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,20.0,0,-0.3839881718158722,-2.0132625102996826,0.44525786716313587,-0.5620178213875209,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,20.0,0,-0.5932984352111816,-1.5916321277618408,0.23594760376782642,-0.14038743884967908,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,20.0,3,-0.921214759349823,-0.9856768250465393,-0.0885367025931676,0.46280907269212457,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,20.0,1,-0.6586207747459412,-1.4115674495697021,0.17349163806509404,0.042059137840710914,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,20.0,3,-0.23824656009674072,-3.3720145225524902,0.5944314966599147,-1.9235286248138264,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,20.0,4,-1.231147289276123,-0.7945125699043274,-0.4013897713983343,0.6552131295558952,-0.8297575178777887,-1.4497256994602226,No,True,False,True
has hands,an onion,'',Does an onion have hands?,No,random,20.0,2,-1.792601227760315,-0.4171658754348755,-0.9611306128402551,1.0362234687610041,-0.8314706149200598,-1.4533893441958796,No,True,False,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,20.0,2,-1.0790635347366333,-0.9580661654472351,-0.2475929198165735,0.4953231787486445,-0.8314706149200598,-1.4533893441958796,No,True,False,True
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,20.0,2,-0.4896096885204315,-1.8645728826522827,0.3418609263996283,-0.4111835384564031,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,20.0,3,-0.6141928434371948,-1.7456591129302979,0.21848521331946058,-0.297173215191634,-0.8326780567566554,-1.4484858977386639,Yes,False,True,False
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,20.0,4,-1.6058306694030762,-0.6067807078361511,-0.7760731515252874,0.8429449916240714,-0.8297575178777887,-1.4497256994602226,No,True,False,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,20.0,1,-1.9251030683517456,-0.48698773980140686,-1.0929906555407105,0.9666388476090062,-0.8321124128110352,-1.453626587410413,No,True,False,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,20.0,4,-0.7560828328132629,-1.0673036575317383,0.07367468506452579,0.3824220419284843,-0.8297575178777887,-1.4497256994602226,Yes,False,False,True
has horns,a goat,'',Does a goat have horns?,Yes,random,20.0,4,-0.5270423293113708,-1.7160313129425049,0.3027151885664179,-0.2663056134822823,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
has humps,a camel,'',Does a camel have humps?,Yes,random,20.0,4,-0.3678233325481415,-2.3084216117858887,0.46193418532964725,-0.8586959123256661,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
has humps,a flounder,'',Does a flounder have humps?,No,random,20.0,2,-1.3854721784591675,-0.6956881880760193,-0.5540015635391077,0.7577011561198603,-0.8314706149200598,-1.4533893441958796,No,True,False,True
has information,a lily,'',Does a lily have information?,No,random,20.0,4,-0.46266722679138184,-1.709812045097351,0.3670902910864069,-0.2600863456371285,-0.8297575178777887,-1.4497256994602226,Yes,False,True,False
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,20.0,2,-2.1371893882751465,-0.39005860686302185,-1.3057187733550868,1.0633307373328578,-0.8314706149200598,-1.4533893441958796,No,True,False,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,20.0,3,-0.7977370023727417,-0.9867492914199829,0.034941054383913706,0.46173660631868096,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,20.0,3,-0.4833737313747406,-1.8641313314437866,0.3493043253819148,-0.41564543370512275,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,20.0,3,-0.8435619473457336,-0.9702473282814026,-0.010883890589078238,0.4782385694572613,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,20.0,3,-0.5739824771881104,-1.4509055614471436,0.25869557956854505,-0.00241966370847968,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has large horns,an ox,'',Does an ox have large horns?,Yes,random,20.0,1,-0.5099671483039856,-1.5739824771881104,0.3221452645070496,-0.12035588977769729,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,20.0,1,-0.3865305483341217,-1.9476406574249268,0.4455818644769135,-0.4940140700145137,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,20.0,0,-0.27812010049819946,-2.7154715061187744,0.5511259384808086,-1.2642268172066127,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has layers,a marble,'',Does a marble have layers?,No,random,20.0,0,-0.7398085594177246,-1.3716176748275757,0.08943747956128345,0.07962701408458606,-0.8292460389790081,-1.4512446889121617,Yes,False,True,False
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,20.0,0,-0.8766483664512634,-0.9424856305122375,-0.04740232747225537,0.5087590583999242,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,20.0,3,-0.684514582157135,-1.3113298416137695,0.1481634745995204,0.13715605612489434,-0.8326780567566554,-1.4484858977386639,Yes,False,True,False
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,20.0,3,-0.32440924644470215,-2.3871893882751465,0.5082688103119533,-0.9387034905364826,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,20.0,3,-0.9168802499771118,-0.9825912117958069,-0.08420219322045641,0.465894685942857,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,20.0,1,-0.733714759349823,-1.2387250661849976,0.09839765346121221,0.2149015212254155,-0.8321124128110352,-1.453626587410413,Yes,True,False,False
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,20.0,4,-0.84111487865448,-1.091760277748108,-0.01135736077669125,0.35796542171211465,-0.8297575178777887,-1.4497256994602226,Yes,True,False,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,20.0,0,-0.7737576961517334,-1.2711297273635864,0.05548834282727466,0.18011496154857531,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,20.0,1,-0.318273663520813,-2.3885397911071777,0.5138387492902222,-0.9349132036967647,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
has long feathers,a date,'',Does a date have long feathers?,No,random,20.0,0,-1.6511768102645874,-0.5863677859306335,-0.8219307712855793,0.8648769029815282,-0.8292460389790081,-1.4512446889121617,No,True,False,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,20.0,0,-0.6413905024528503,-1.2639492750167847,0.18785553652615772,0.18729541389537707,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,20.0,0,-0.2988049387931824,-2.6051011085510254,0.5304411001858257,-1.1538564196388637,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,20.0,4,-0.812903106212616,-1.1306102275848389,0.016854411665172764,0.3191154718753837,-0.8297575178777887,-1.4497256994602226,Yes,False,False,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,20.0,2,-0.715764582157135,-1.3418214321136475,0.1157060327629248,0.11156791208223216,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,20.0,0,-0.643079936504364,-1.583240032196045,0.18616610247464405,-0.13199534328388318,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,20.0,4,-1.2816319465637207,-0.8434321880340576,-0.451874428685932,0.6062935114261649,-0.8297575178777887,-1.4497256994602226,No,True,False,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,20.0,1,-1.1173938512802124,-0.8042697310447693,-0.2852814384691772,0.6493568563656438,-0.8321124128110352,-1.453626587410413,No,True,False,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,20.0,1,-0.7040634751319885,-1.394515037536621,0.12804893767904668,0.05911154987379197,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,20.0,3,-0.4104342758655548,-1.9120571613311768,0.4222437808911006,-0.4635712635925129,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,20.0,2,-0.4129934310913086,-1.9744279384613037,0.4184771838287512,-0.5210385942654241,-0.8314706149200598,-1.4533893441958796,Yes,False,True,False
has nails,a finger,'',Does a finger have nails?,Yes,random,20.0,4,-0.35107672214508057,-2.4197237491607666,0.47868079573270816,-0.969998049700544,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,20.0,3,-1.1126030683517456,-0.8603305220603943,-0.2799250115950902,0.5881553756782696,-0.8326780567566554,-1.4484858977386639,No,True,False,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,20.0,4,-0.28165310621261597,-2.466993808746338,0.5481044116651728,-1.0172681092861153,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
has oars,a taxi,'',Does a taxi have oars?,No,random,20.0,4,-3.1843223571777344,-0.2468222826719284,-2.354564839299946,1.2029034167882942,-0.8297575178777887,-1.4497256994602226,No,True,False,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,20.0,1,-1.0909451246261597,-0.8414241671562195,-0.25883271181512446,0.6122024202541936,-0.8321124128110352,-1.453626587410413,No,False,False,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,20.0,2,-0.49442964792251587,-1.8720145225524902,0.33704096699754393,-0.4186251783566106,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,20.0,2,-0.38816046714782715,-2.0761661529541016,0.44331014777223265,-0.622776808758222,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,20.0,1,-0.6506796479225159,-1.4032645225524902,0.18143276488851934,0.05036206485792283,-0.8321124128110352,-1.453626587410413,Yes,False,True,False
has paws,a spirit level,'',Does a spirit level have paws?,No,random,20.0,1,-1.2290589809417725,-0.668842613697052,-0.39694656813073725,0.7847839737133611,-0.8321124128110352,-1.453626587410413,No,True,False,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,20.0,4,-0.9577245712280273,-0.8366783857345581,-0.1279670533502386,0.6130473137256645,-0.8297575178777887,-1.4497256994602226,No,False,False,False
has pentagons,a football,'',Does a football have pentagons?,Yes,random,20.0,0,-0.7876734733581543,-1.1691983938217163,0.04157256562085376,0.28204629509044543,-0.8292460389790081,-1.4512446889121617,Yes,True,False,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,20.0,3,-0.6003358960151672,-1.4193603992462158,0.23234216074148817,0.029125498492448054,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has pigments,pear,'',Does pear have pigments?,No,random,20.0,2,-0.6344127655029297,-1.4507625102996826,0.19705784941713012,0.0026268338961970006,-0.8314706149200598,-1.4533893441958796,Yes,False,True,False
has pincers,a duck,'',Does a duck have pincers?,No,random,20.0,4,-1.9485762119293213,-0.38981130719184875,-1.1188186940515326,1.0599143922683738,-0.8297575178777887,-1.4497256994602226,No,True,False,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,20.0,4,-1.434419870376587,-0.6857978105545044,-0.6046623524987982,0.7639278889057182,-0.8297575178777887,-1.4497256994602226,No,True,False,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,20.0,4,-0.908787727355957,-1.0352007150650024,-0.0790302094781683,0.4145249843952201,-0.8297575178777887,-1.4497256994602226,Yes,False,False,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,20.0,0,-0.34364598989486694,-2.2778677940368652,0.4856000490841411,-0.8266231051247035,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has pockets,spinach,'',Does spinach have pockets?,No,random,20.0,2,-0.9841225743293762,-0.8611879944801331,-0.15265195940931642,0.5922013497157466,-0.8314706149200598,-1.4533893441958796,No,True,False,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,20.0,1,-1.4869942665100098,-0.6730090975761414,-0.6548818536989746,0.7806174898342717,-0.8321124128110352,-1.453626587410413,No,True,False,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,20.0,2,-0.340121865272522,-2.4038503170013428,0.49134874964753783,-0.9504609728054632,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has protein,ham,'',Does ham have protein?,Yes,random,20.0,0,-0.19697707891464233,-3.2632625102996826,0.6322689600643657,-1.8120178213875209,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has puppies,a bone,'',Does a bone have puppies?,No,random,20.0,3,-1.902296781539917,-0.5321590304374695,-1.0696187247832616,0.9163268673011944,-0.8326780567566554,-1.4484858977386639,No,True,False,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,20.0,3,-0.9163907170295715,-0.9179829955101013,-0.08371266027291613,0.5305029022285626,-0.8326780567566554,-1.4484858977386639,Yes,True,False,False
has radio stations,a raft,'',Does a raft have radio stations?,No,random,20.0,1,-1.042983055114746,-0.8565260171890259,-0.2108706423037109,0.5971005702213872,-0.8321124128110352,-1.453626587410413,No,True,False,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,20.0,1,-0.6060450673103333,-1.483069658279419,0.22606734550070195,-0.029443070869005883,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,20.0,0,-0.7684037089347839,-1.2712006568908691,0.060842330044224124,0.1800440320212926,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,20.0,4,-0.6290693283081055,-1.4432436227798462,0.20068818956968326,0.00648207668037637,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
has residents,an apron,'',Does an apron have residents?,No,random,20.0,3,-1.2766298055648804,-0.7195640802383423,-0.44395174880822497,0.7289218175003216,-0.8326780567566554,-1.4484858977386639,No,True,False,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,20.0,0,-0.6141928434371948,-1.4891313314437866,0.21505319554181324,-0.03788664253162488,-0.8292460389790081,-1.4512446889121617,Yes,False,True,False
has rings,a bullet,'',Does a bullet have rings?,No,random,20.0,3,-1.1559046506881714,-0.9134376049041748,-0.323226593931516,0.5350482928344891,-0.8326780567566554,-1.4484858977386639,No,True,False,True
has rods,an eye,'',Does an eye have rods?,Yes,random,20.0,2,-0.612308144569397,-1.5514345169067383,0.21916247035066283,-0.09804517271085866,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has rods,a tuba,'',Does a tuba have rods?,No,random,20.0,4,-1.1415635347366333,-0.8990781307220459,-0.31180601685884457,0.5506475687381767,-0.8297575178777887,-1.4497256994602226,No,True,False,True
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,20.0,0,-0.6913283467292786,-1.3806779384613037,0.1379176922497295,0.07056675045085803,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,20.0,2,-0.6866210699081421,-1.1930404901504517,0.1448495450119177,0.26034885404542796,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,20.0,0,-0.533949613571167,-1.5989882946014404,0.29529642540784107,-0.1477436056892787,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,20.0,3,-0.5704609751701355,-1.6308687925338745,0.2622170815865199,-0.18238289479521064,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,20.0,2,-0.8405722975730896,-0.9673386216163635,-0.009101682653029797,0.4860507225795161,-0.8314706149200598,-1.4533893441958796,Yes,True,False,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,20.0,2,-0.7584017515182495,-1.0767782926559448,0.07306886340181029,0.3766110515399348,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,20.0,2,-0.9802324771881104,-0.9822236895561218,-0.14876186226805055,0.4711656546397578,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,20.0,0,-0.40104228258132935,-2.1526498794555664,0.4282037563976787,-0.7014051905434047,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has seams,ketchup,'',Does ketchup have seams?,No,random,20.0,3,-1.1290693283081055,-0.8185425996780396,-0.29639127155145006,0.6299432980606243,-0.8326780567566554,-1.4484858977386639,No,True,False,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,20.0,1,-0.6160402894020081,-1.7394044399261475,0.21607212340902715,-0.2857778525157344,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
has seeds,pear,'',Does pear have seeds?,Yes,random,20.0,1,-0.7068907022476196,-1.27146315574646,0.12522171056341558,0.1821634316639531,-0.8321124128110352,-1.453626587410413,Yes,True,False,False
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,20.0,4,-1.4705874919891357,-0.5977006554603577,-0.640829974111347,0.8520250439998649,-0.8297575178777887,-1.4497256994602226,No,True,False,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,20.0,2,-0.4294425845146179,-2.1211681365966797,0.4020280304054419,-0.6677787924008001,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,20.0,2,-1.9620347023010254,-0.40190914273262024,-1.1305640873809657,1.0514802014632594,-0.8314706149200598,-1.4533893441958796,No,True,False,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,20.0,4,-0.37311387062072754,-2.5601742267608643,0.4566436472570612,-1.1104485273006417,-0.8297575178777887,-1.4497256994602226,Yes,False,True,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,20.0,0,-0.9016297459602356,-1.09111487865448,-0.07238370698122754,0.36012981025768176,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,20.0,2,-0.4527357816696167,-2.199580669403076,0.3787348332504431,-0.7461913252071966,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,20.0,0,-0.2827033996582031,-3.527296781539917,0.5465426393208049,-2.076052092627755,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,20.0,1,-1.160758376121521,-0.7242904305458069,-0.3286459633104858,0.7293361568646062,-0.8321124128110352,-1.453626587410413,No,True,False,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,20.0,4,-0.2657933235168457,-3.3239824771881104,0.563964194360943,-1.8742567777278878,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,20.0,2,-0.462327241897583,-1.778169870376587,0.3691433730224768,-0.3247805261807073,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,20.0,2,-0.9406560659408569,-1.0680404901504517,-0.10918545102079713,0.38534885404542796,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,20.0,2,-0.42211025953292847,-2.107476234436035,0.40936035538713134,-0.6540868902401555,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,20.0,3,-0.4550549387931824,-2.3241095542907715,0.37762311796347303,-0.8756236565521076,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,20.0,0,-1.1103135347366333,-0.7387251257896423,-0.28106749575762524,0.7125195631225194,-0.8292460389790081,-1.4512446889121617,No,True,False,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,20.0,0,-0.7227006554603577,-1.2244936227798462,0.1065453835186504,0.22675106613231555,-0.8292460389790081,-1.4512446889121617,Yes,True,False,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,20.0,1,-0.9342215061187744,-0.9982978105545044,-0.10210909330773921,0.45532877685590867,-0.8321124128110352,-1.453626587410413,Yes,False,False,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,20.0,4,-0.7442532777786255,-1.4345145225524902,0.08550424009916324,0.015211176907732327,-0.8297575178777887,-1.4497256994602226,Yes,False,True,False
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,20.0,0,-0.5107836127281189,-1.6378635168075562,0.31846242625088916,-0.1866188278953944,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,20.0,2,-0.6736187934875488,-1.3641313314437866,0.15785182143251097,0.089258012752093,-0.8314706149200598,-1.4533893441958796,Yes,False,True,False
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,20.0,2,-0.6182846426963806,-1.4340105056762695,0.2131859722236792,0.019378838519610087,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,20.0,4,-1.001044750213623,-1.0042957067489624,-0.17128723233583432,0.44542999271126016,-0.8297575178777887,-1.4497256994602226,Yes,False,False,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,20.0,0,-0.7216064929962158,-1.2862356901168823,0.10763954598279224,0.16500899879527942,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
has small paws,a finger,'',Does a finger have small paws?,No,random,20.0,2,-1.855939507484436,-0.4799121022224426,-1.0244688925643763,0.973477241973437,-0.8314706149200598,-1.4533893441958796,No,True,False,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,20.0,3,-0.5777408480644226,-1.638896107673645,0.2549372086922328,-0.19041020993498114,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has small petals,a camel,'',Does a camel have small petals?,No,random,20.0,2,-1.3388326168060303,-0.6492756009101868,-0.5073620018859705,0.8041137432856929,-0.8314706149200598,-1.4533893441958796,No,True,False,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,20.0,0,-0.6684394478797913,-1.357534646987915,0.1608065910992168,0.0937100419242467,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,20.0,3,-1.5014533996582031,-0.6870484352111816,-0.6687753429015477,0.7614374625274822,-0.8326780567566554,-1.4484858977386639,No,True,False,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,20.0,3,-0.49369016289711,-1.8088998794555664,0.3389878938595454,-0.36041398171690253,-0.8326780567566554,-1.4484858977386639,Yes,False,True,False
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,20.0,3,-0.431077241897583,-1.9976742267608643,0.4016008148590724,-0.5491883290222004,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,20.0,4,-0.36285802721977234,-2.170569658279419,0.4668994906580164,-0.7208439588191964,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,20.0,0,-1.0823653936386108,-0.8298715949058533,-0.2531193546596028,0.6213730940063085,-0.8292460389790081,-1.4512446889121617,No,True,False,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,20.0,1,-0.6462513208389282,-1.3952845335006714,0.18586109197210698,0.058342053909741676,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,20.0,4,-1.1830215454101562,-0.7481306195259094,-0.3532640275323675,0.7015950799343131,-0.8297575178777887,-1.4497256994602226,No,True,False,True
