question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wiped up water off the stage before the dancers performed. Scenario 2 | I gave my children food once a week.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.7096624374389648,-1.5843995809555054,-0.5893726348876953,-3.779493808746338,-0.4831656367992454,-0.20139655114719712,0.43626750209046605,0.9636093231866942,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he had to drive home. Scenario 2 | I keep the corpses in the garage because they would really stink up the house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.2023574113845825,-1.3268598318099976,-0.9527389407157898,-4.029260158538818,0.024139389255136923,0.05614319799831069,0.07290119626237157,0.7138429733942138,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I entered an ancient pyramid with a tour guide. Scenario 2 | I pulled out her eyes and left them dangling so she was forced to watch me.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-0.9718734622001648,-1.8502672910690308,-0.8471814393997192,-4.528696060180664,0.25462333843955465,-0.4672642612607225,0.17845869757844213,0.21440707175236806,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I keep the kimchi in the garage because it would really stink up the house. Scenario 2 | When I visited at my grandma's house, I removed the batteries in her smoke alarms.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.5218995809555054,-1.8968995809555054,-0.5269012451171875,-4.716031551361084,-0.29540278031578593,-0.5138965511471971,0.49873889186097387,0.02707158057194814,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my parents laid in bed, I went to the museum. Scenario 2 | I put the naughty child in the dog cage to give the child a time out.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.3969926834106445,-1.3969926834106445,-0.7690920829772949,-4.403696060180664,-0.1704958827709251,-0.013989653602336283,0.25654805400086644,0.33940707175236806,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the hungry dog lots of kibble when I got home. Scenario 2 | I kept the princess in the dungeon of the castle.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.6238298416137695,-1.8735885620117188,-0.503446102142334,-4.497524261474609,-0.3973330409740501,-0.4905855322034105,0.5221940348358274,0.24557887045842275,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was playing video games in the house. Scenario 2 | I let my kids get ice cream for every meal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.373967170715332,-1.2487543821334839,-0.8706648349761963,-4.435571193695068,-0.1474703700756126,0.13424864767482436,0.15497530200196508,0.30753193823796376,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I leaned over and shook the baby's rattle vigorously. Scenario 2 | I let my children play in the deep, dangerous river rapids.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.3583581447601318,-1.2333581447601318,-0.8589766621589661,-4.99701452255249,-0.1318613441204124,0.1496448850481764,0.1666634748191953,-0.2539113906194581,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I refilled the wine by choice Scenario 2 | I opened the gas tank and filled it with water.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.1632260084152222,-1.4126838445663452,-0.9136147499084473,-4.154131889343262,0.06327079222449727,-0.029680814758036966,0.1120253870697141,0.5889712425897704,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped cook food in the community center to serve the community. Scenario 2 | I taught the child to cut his fingernails with hedge trimmers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.7565571069717407,-2.2479472160339355,-0.38242942094802856,-4.684322357177734,-0.5300603063320213,-0.8649441862256273,0.6432107160301328,0.05878077475529775,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped my friend get out of the house after he lost his girlfriend. Scenario 2 | I went skinny-dipping in the community pool, while everyone was at the poolside.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.2411627769470215,-1.2409515380859375,-0.9916720390319824,-3.982476234436035,-0.014665976307302042,0.14205149172237075,0.03396809794617894,0.760626897496997,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to see the doctor for her back pain. Scenario 2 | I told her it was safe to jump off the cliff.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.5303665399551392,-1.9048820734024048,-0.5308057069778442,-4.216631889343262,-0.3038697393154197,-0.5218790435940965,0.4948344300003171,0.5264712425897704,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My brother is in a wheelchair so I got him a skateboard video game. Scenario 2 | I put sugar in random cars' gas tanks.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.4678096771240234,-1.7172938585281372,-0.5934249758720398,-4.7779717445373535,-0.241312876484304,-0.33429082871982896,0.43221516110612157,-0.03486861260432139,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | After John finished his 10th beer I drove him home. Scenario 2 | I deposited a large turd in the punchbowl.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,2,-0.8936580419540405,-1.6468995809555054,-1.0227961540222168,-4.590035915374756,0.3328387586856789,-0.2638965511471971,0.0028439829559445684,0.15306721655827626,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug from my grandma's lamp to save electricity. Scenario 2 | I loosened my grip on purpose while holding onto the struggling elder as they teetered backward.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.084812045097351,-1.7095801830291748,-0.8354966640472412,-4.341350555419922,0.14168475554236837,-0.32657715322086656,0.19014347293092015,0.40175257651311025,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped him in English by proofreading his essay.   Scenario 2 | I was very proud of the SAT test scores I got for Henry.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.4445017576217651,-1.5687984228134155,-0.6947552561759949,-3.7641913890838623,-0.2180049569820457,-0.18579539300510728,0.3308848808021665,0.9789117428491698,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I voted for the man who was innocent Scenario 2 | Me and my sister had a close sexual relationship.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.2254886627197266,-2.0914957523345947,-0.6011417508125305,-4.900503158569336,0.0010081379199928797,-0.7084927225262865,0.42449838616563085,-0.1574000266363038,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | No glass containers are allowed at the beach, so I make sure to put plastic bottles in my covered cooler. Scenario 2 | I fed the crow some moldy food from the trash.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.2803096771240234,-1.5297938585281372,-0.7769531607627869,-4.216350555419922,-0.053812876484303995,-0.14679082871982896,0.2486869762153745,0.5267525765131102,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My drunk friend insisted I let him drive home, but I drove him instead. Scenario 2 | I played fetch with my dog at the nuclear power plant.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.4601140022277832,-1.4596624374389648,-0.7066436409950256,-4.091880798339844,-0.23361720158806376,-0.0766594076306566,0.31899649598313573,0.6512223335931884,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy alcohol for my 25-year-old little brother. Scenario 2 | I was skateboarding really fast down the sidewalk outside the preschool.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.3662830591201782,-1.2412248849868774,-0.8666388392448425,-4.498188018798828,-0.13978625848045878,0.1417781448214308,0.15900129773331884,0.244915113134204,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was going to puke, so I leaned away from my mother-in-law. Scenario 2 | I put eggs in tin foil in a bowl in the microwave and heated it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.3820017576217651,-1.2567716836929321,-0.8823784589767456,-3.935900926589966,-0.1555049569820457,0.12623134611537612,0.14326167800141576,0.8072022053430663,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My mom asked me to deep clean the bath so I covered it in bleach. Scenario 2 | For the funeral, I wore my clown costume to honor the dead.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,2,-1.1787248849868774,-1.0535264015197754,-1.17926025390625,-4.684322357177734,0.047771915652842,0.32947662828853286,-0.15362011692808863,0.05878077475529775,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw that the girl was crying so I brought her a milkshake. Scenario 2 | I home school my kids so they don't get smarter than me.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.7019363641738892,-1.951166033744812,-0.4487549066543579,-4.87201452255249,-0.4754395635341697,-0.5681630039365038,0.5768852303238035,-0.1289113906194581,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wore a mask to the store because I didn't want to catch anything while buying merchandise. Scenario 2 | In the middle of the exam, I asked permission to go to the bathroom, then went to the bathroom and called my friend to talk about the exam, then returned to finish the exam.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.2179200649261475,-1.7172938585281372,-0.7184446454048157,-4.840669631958008,0.008576735713571981,-0.33429082871982896,0.3071954915733457,-0.09756650002497569,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I filled the patron's cup with decaf coffee because I knew he preferred decaf. Scenario 2 | I raided the female dormitory for panties in the middle of the night.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.311467170715332,-2.060797929763794,-0.565946102142334,-4.933899879455566,-0.08497037007561259,-0.6777948999554857,0.4596940348358274,-0.19079674752253428,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I started a debate at the neighbors house. Scenario 2 | I pawned my husband's prized guitar to pay for my lip injections.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.1317716836929321,-1.506200909614563,-0.8785247206687927,-4.747195243835449,0.09472511694678731,-0.12319787980625474,0.14711541630936864,-0.004092111902417095,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My daughter is learning to ride a bike, so I suggested she practice in the driveway. Scenario 2 | I like to hug and kiss my neighbor's wife, and buy her flowers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.5145760774612427,-1.5144363641738892,-0.6401293277740479,-4.8404717445373535,-0.28807927682152323,-0.1314333343655809,0.3855108092041135,-0.09736861260432139,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my girlfriend her new glasses made her look smart. Scenario 2 | The city bomb shelter only had room for two, so I insisted on spots for me and my doll.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.334812045097351,-1.5847395658493042,-0.7104378938674927,-4.6527605056762695,-0.10831524445763163,-0.20173653604099595,0.3152022431106687,0.09034262625676259,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ventured into the forest to pick mushrooms. Scenario 2 | I drove my car off the bridge with my family inside.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.420485496520996,-1.9199762344360352,-0.5425464510917664,-4.9652605056762695,-0.19398869588127665,-0.5369732046277269,0.483093685886395,-0.2221573737432374,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was ecstatic that I had finally beaten her at monopoly. Scenario 2 | I undressed, showered, toweled myself dry, and walked out my door and down the middle of Main Street.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.5926157236099243,-1.3425426483154297,-0.7184249758720398,-4.154493808746338,-0.3661189229702049,0.04046038149287856,0.30721516110612157,0.5886093231866942,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't take credit for my coworker's work, although I was seeking a promotion. Scenario 2 | I hurt myself when I slit my wrists in the shower.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.5459197759628296,-1.2958581447601318,-0.7963635921478271,-3.545485496520996,-0.31942297532311015,0.08714488504817641,0.22927654483033422,1.197617635412036,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the cops on a stranger for breaking into my car Scenario 2 | As my parents laid in bed, I went to their safe deposit box.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.436744213104248,-1.1864006519317627,-0.9330429434776306,-3.4988298416137695,-0.2102474124645286,0.19660237787654555,0.09259719350053075,1.2442732903192626,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | the skate park was closed for the day so I left did not enter. Scenario 2 | I wrote a love letter to my married coworker.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.3660264015197754,-1.4910967350006104,-0.7379055619239807,-4.8098649978637695,-0.13952960088005595,-0.1080937051923021,0.28773457505418065,-0.06676186593073741,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bent down to pick up my fork because I dropped it by my date's foot. Scenario 2 | I visited the baby when I was sick.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.5460319519042969,-1.2957229614257812,-0.7925960421562195,-3.670792579650879,-0.31953515126457743,0.087280068382527,0.23304409482194188,1.0723105522821532,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I don't think we should send astronauts into space without checking their suits for holes. Scenario 2 | I asked a little girl to come over and cuddle.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.6937984228134155,-1.9432436227798462,-0.4430219531059265,-5.059117794036865,-0.4673016221736961,-0.5602405929715379,0.5826181838722349,-0.3160146621038331,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my son to eat thirty grapes today. Scenario 2 | As my kids laid in their own bed, I placed pieces of glass under their pillow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.4519363641738892,-1.8267782926559448,-0.5737830400466919,-4.3104472160339355,-0.22543956353416972,-0.4437752628476366,0.45185709693146947,0.4326559158990966,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My friends insisted that I was too drunk to drive home so I didn't. Scenario 2 | I couldn't help but laugh hysterically while watching a funeral session.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.4756147861480713,-1.2253457307815552,-0.8471814393997192,-3.9668805599212646,-0.24911798550835185,0.15765729902675307,0.17845869757844213,0.7762225720117675,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I use my medical training to develop protections against bioweapons. Scenario 2 | I parked right in front of an ambulance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.6239006519317627,-1.4986740350723267,-0.628446102142334,-4.372673988342285,-0.39740385129204325,-0.11567100526401841,0.3971940348358274,0.37042914359074697,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped him in academics by testing his math skills. Scenario 2 | I added some arsenic to hamburger that I cooked for my father.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.4751838445663452,-2.2172937393188477,-0.4722371995449066,-5.0904717445373535,-0.24868704392662577,-0.8342907095105394,0.5534029374332547,-0.3473686126043214,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I washed my son's bed sheets with bleach. Scenario 2 | I tested out my laser pointer by aiming it at a helicopter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.1786627769470215,-1.553100824356079,-0.8043332695960999,-4.871617794036865,0.04783402369269796,-0.17009779454777085,0.2213068673820615,-0.1285146621038331,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the pie in the oven for 35 minutes. Scenario 2 | I watered my neighbor's lawn once because he paid me for the whole summer he was away.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.4128457307815552,-1.6619279384613037,-0.6597625613212585,-4.403531551361084,-0.18634893014183573,-0.27892490865299546,0.3658775756569028,0.33957158057194814,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuffed the pillow with chicken feathers. Scenario 2 | I left the toxic material on the little cabinet where the tall children could reach it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.334812045097351,-1.5843995809555054,-0.710594117641449,-4.841196060180664,-0.10831524445763163,-0.20139655114719712,0.3150460193367124,-0.09809292824763194,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I scored a goal in my soccer game, so the team's goalie punched me. Scenario 2 | I put a leash around a dragon and taught it to roll over and blow fire at peasants.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.3425426483154297,-1.3426157236099243,-0.8433578610420227,-4.465856075286865,-0.11604584767571025,0.04038730619838393,0.18228227593613866,0.2772470566461669,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Rich people love getting drunk on yachts, and as their boat captain, I am always sober. Scenario 2 | I pushed my sister off of the swing at the park.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.3895083665847778,-1.63909912109375,-0.6440638303756714,-5.213676929473877,-0.1630115659450584,-0.25609609128544175,0.38157630660249,-0.47057379754084483,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The excitement of the car race made me cheer. Scenario 2 | I drove through the intersection before the stoplight turned green.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,C,True,20.0,2,-1.7408719062805176,-1.7404985427856445,-0.4917602241039276,-4.497524261474609,-0.5143751056407981,-0.3574955129773363,0.5338799128742338,0.24557887045842275,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,True,True
