Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-1.3407645225524902,-0.3415648937225342,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-2.215669870376587,-0.15029889345169067,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-1.3414242267608643,-0.3387486934661865,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-1.6220145225524902,-0.250020831823349,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-2.7167601585388184,-0.09891996532678604,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-2.7793805599212646,-0.09550604224205017,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-3.076284646987915,-0.08240794390439987,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-1.43486487865448,-0.3107978403568268,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-1.8336297273635864,-0.20847180485725403,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-3.3877761363983154,-0.06946122646331787,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-2.4975242614746094,-0.12008481472730637,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-2.043935775756836,-0.17082847654819489,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-2.1530723571777344,-0.1551717221736908,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-2.1063425540924072,-0.16223645210266113,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-1.6298036575317383,-0.25379443168640137,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-2.8413503170013428,-0.09224766492843628,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-1.9424856901168823,-0.19153690338134766,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-1.6307436227798462,-0.2527315318584442,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-2.1063425540924072,-0.16296815872192383,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-2.154132127761841,-0.15424174070358276,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-2.3260397911071777,-0.13560643792152405,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-3.0759055614471436,-0.0758029967546463,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-1.4265345335006714,-0.3065488934516907,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-2.1538503170013428,-0.15541288256645203,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-1.2554683685302734,-0.37757521867752075,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-2.2635397911071777,-0.1442754715681076,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-2.1539957523345947,-0.1616649031639099,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-2.5604472160339355,-0.11609673500061035,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-2.2158563137054443,-0.14761455357074738,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-2.668935775756836,-0.11186245083808899,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-2.215669870376587,-0.14749853312969208,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-1.8327845335006714,-0.21182435750961304,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-1.4343222379684448,-0.3086220622062683,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-2.2625925540924072,-0.14067569375038147,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-3.387397289276123,-0.0711672380566597,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-1.2468222379684448,-0.3730713725090027,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-2.2155723571777344,-0.1530904769897461,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-2.1532645225524902,-0.15822014212608337,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-2.1532645225524902,-0.15529604256153107,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-1.5280722379684448,-0.2773720622062683,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-1.3405722379684448,-0.3377988934516907,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-1.9970145225524902,-0.1843404769897461,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-1.3331544399261475,-0.33814823627471924,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-1.9346951246261597,-0.1884954869747162,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-2.543935775756836,-0.10979047417640686,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-2.6695852279663086,-0.10248609632253647,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-0.715764582157135,-0.7170478105545044,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-1.2471951246261597,-0.375020831823349,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-2.3250925540924072,-0.13944822549819946,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-2.9509055614471436,-0.08444682508707047,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-2.1069376468658447,-0.16556555032730103,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-0.6579625606536865,-0.7839058041572571,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-0.5981537103652954,-0.8497364521026611,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-2.3250925540924072,-0.13061027228832245,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-0.7198404669761658,-0.7208373546600342,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-0.8483598232269287,-0.5996187925338745,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-1.0753635168075562,-0.45524054765701294,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-1.0749964714050293,-0.45305314660072327,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-1.2466176748275757,-0.37267419695854187,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-0.7164241671562195,-0.7174240946769714,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-0.653264582157135,-0.7793213725090027,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-0.997014582157135,-0.4980713725090027,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-1.0753635168075562,-0.4513411819934845,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-0.7828212976455688,-0.6588252186775208,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-1.435024380683899,-0.3091382086277008,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-1.8251856565475464,-0.2040276825428009,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-0.7784451246261597,-0.6544381380081177,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-0.9931198358535767,-0.4962385594844818,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-0.8446590304374695,-0.5955953598022461,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-0.5985536575317383,-0.8498470187187195,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-0.7868602871894836,-0.6628831624984741,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-0.7828212976455688,-0.6589815616607666,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-0.9192807078361511,-0.5456487536430359,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-0.7828212976455688,-0.6588252186775208,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-0.33452802896499634,-1.3340238332748413,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-1.5206544399261475,-0.2735893130302429,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-1.3329752683639526,-0.3340238630771637,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-0.40945881605148315,-1.1623469591140747,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-0.9273797869682312,-0.553287148475647,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-1.3327845335006714,-0.33766722679138184,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-0.21140354871749878,-1.8345801830291748,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-1.7231537103652954,-0.22533468902111053,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-0.8489066958427429,-0.6001400351524353,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-0.603115439414978,-0.8542084097862244,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-0.7204625606536865,-0.7215526103973389,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-0.45389050245285034,-1.076103925704956,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-0.9975243210792542,-0.5025752186775208,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-0.7829625606536865,-0.6589815616607666,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-0.8483598232269287,-0.5994936227798462,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-0.3696710765361786,-1.2479472160339355,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-0.9187464714050293,-0.5447236895561218,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-0.7155722975730896,-0.7165648937225342,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-0.853115439414978,-0.6043564081192017,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-0.71611487865448,-0.7169381380081177,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-0.40696606040000916,-1.1622364521026611,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-0.997014582157135,-0.49794718623161316,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-1.7233598232269287,-0.2244936227798462,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-0.497014582157135,-0.9979471564292908,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-0.9975243210792542,-0.5024893879890442,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-0.8487356305122375,-0.5996187925338745,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-0.7868602871894836,-0.6628831624984741,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-0.715764582157135,-0.7168213725090027,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-0.7819660305976868,-0.6580953598022461,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-0.5478305220603943,-0.923875093460083,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-1.0751856565475464,-0.4513411819934845,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-0.7203212976455688,-0.7214058041572571,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-0.7829625606536865,-0.6589058041572571,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-0.99736487865448,-0.4984976649284363,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-1.1615674495697021,-0.41449853777885437,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-1.2471951246261597,-0.3691726326942444,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-0.49541687965393066,-0.998400866985321,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-0.3716176748275757,-1.2479472160339355,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-0.7196590304374695,-0.7209474444389343,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-0.27223145961761475,-1.5215238332748413,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-0.715764582157135,-0.7169381380081177,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-0.497014582157135,-0.9980713725090027,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-1.0048036575317383,-0.5018453598022461,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-0.5985536575317383,-0.8494936227798462,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-0.8490674495697021,-0.600307047367096,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-0.653264582157135,-0.7791971564292908,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-0.8481537103652954,-0.5994936227798462,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-0.8529639840126038,-0.6041272282600403,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-0.6578212976455688,-0.7839058041572571,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-0.8483598232269287,-0.5996187925338745,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-0.7828212976455688,-0.6589815616607666,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-1.5206544399261475,-0.2754226326942444,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-0.8481537103652954,-0.5996187925338745,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-0.8485536575317383,-0.5997364521026611,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-0.8493602871894836,-0.6003831624984741,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-0.8492183685302734,-0.6002262234687805,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-0.4131833016872406,-1.1623469591140747,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-0.7155722975730896,-0.7166971564292908,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-0.7164241671562195,-0.7175043225288391,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-1.4265345335006714,-0.3027738630771637,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-0.5525193810462952,-0.9284515976905823,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-1.7231537103652954,-0.22241142392158508,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-2.840669870376587,-0.08402387797832489,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-0.7829625606536865,-0.6589815616607666,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-0.37041687965393066,-1.2482978105545044,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-0.5987356305122375,-0.8498470187187195,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-1.6220145225524902,-0.24794718623161316,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-0.8490674495697021,-0.6001400351524353,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-1.1608598232269287,-0.41004443168640137,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-0.7826708555221558,-0.6587393879890442,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-2.0438425540924072,-0.16589178144931793,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-0.6578212976455688,-0.7838252186775208,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-0.7780722975730896,-0.6541971564292908,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-0.6617183685302734,-0.787807047367096,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-0.5056102871894836,-1.0067716836929321,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-1.0749964714050293,-0.45317569375038147,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-1.0751856565475464,-0.45305314660072327,No,False
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-2.793935775756836,-0.10217345505952835,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-1.7466176748275757,-0.24947260320186615,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-2.668935775756836,-0.11538977175951004,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-1.7390345335006714,-0.242942675948143,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-2.6220145225524902,-0.12112206965684891,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-3.0908563137054443,-0.09669479727745056,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-2.325448513031006,-0.14685077965259552,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-1.7468222379684448,-0.24989625811576843,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-3.5125925540924072,-0.07866301387548447,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-3.2152605056762695,-0.08840996026992798,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-3.356435775756836,-0.10071122646331787,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-2.6838998794555664,-0.11940442025661469,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-2.1218223571777344,-0.1832255870103836,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-1.8015345335006714,-0.2402738779783249,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-0.793842613697052,-0.670034646987915,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-2.7468223571777344,-0.11904890090227127,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-2.6216177940368652,-0.1267125904560089,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-2.1845145225524902,-0.18167263269424438,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-2.9191136360168457,-0.10472136735916138,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-3.466031312942505,-0.08571088314056396,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-2.856435775756836,-0.1110030934214592,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-2.8562464714050293,-0.1113751232624054,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-1.4416842460632324,-0.32214176654815674,No,True
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-1.5046098232269287,-0.3182436227798462,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-2.231435775756836,-0.17557044327259064,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-3.0746893882751465,-0.13659073412418365,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-0.805224597454071,-0.6815488934516907,No,True
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-1.1841176748275757,-0.4332255721092224,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-2.3408563137054443,-0.15529604256153107,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-1.4106537103652954,-0.3511669933795929,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-1.6384055614471436,-0.26240918040275574,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-3.028169870376587,-0.09632466733455658,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-2.856435775756836,-0.10205542296171188,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-2.872195243835449,-0.11576120555400848,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-2.387397289276123,-0.14165034890174866,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-2.4494683742523193,-0.13616210222244263,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-0.5596951246261597,-0.9356881380081177,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-0.9419037103652954,-0.5683687925338745,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-3.3404715061187744,-0.08402387797832489,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-2.981435775756836,-0.10784127563238144,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-2.6220145225524902,-0.12976907193660736,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-0.9424856305122375,-0.5683687925338745,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-2.7316136360168457,-0.11208640038967133,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-2.278169870376587,-0.1551717221736908,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-3.466195821762085,-0.09253527969121933,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-3.449897289276123,-0.07482244819402695,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-1.105939507484436,-0.4800640642642975,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-3.7002761363983154,-0.08327364176511765,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-3.2000925540924072,-0.08207456022500992,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-2.5750925540924072,-0.13683511316776276,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-3.043935775756836,-0.10497939586639404,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-1.6921098232269287,-0.25391945242881775,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-1.0907645225524902,-0.4668213725090027,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-1.0983598232269287,-0.4744936227798462,No,True
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-3.3723649978637695,-0.12404604256153107,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-2.3404715061187744,-0.15419718623161316,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-2.6845145225524902,-0.11868530511856079,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-2.6845145225524902,-0.11977633088827133,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-2.0591177940368652,-0.18726374208927155,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-3.590669870376587,-0.08597331494092941,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-1.6921098232269287,-0.25379443168640137,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-1.2709810733795166,-0.3952508568763733,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-2.4500925540924072,-0.13683511316776276,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-3.0444376468658447,-0.11257384717464447,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-1.9577845335006714,-0.20597687363624573,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-2.2783563137054443,-0.16114412248134613,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-2.8095145225524902,-0.11673598736524582,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-3.2158563137054443,-0.09681212157011032,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-2.9816136360168457,-0.10314822942018509,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-3.1533563137054443,-0.09340033680200577,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-3.1533563137054443,-0.09328337758779526,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-2.559695243835449,-0.1310970038175583,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-2.1216177940368652,-0.18225128948688507,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-2.3875925540924072,-0.14566487073898315,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-1.0981537103652954,-0.4724114239215851,No,True
