Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-1.1005216836929321,-0.47784221172332764,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-0.9326857924461365,-0.5580074191093445,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-1.0925798416137695,-0.4699459671974182,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-1.3584775924682617,-0.35678669810295105,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-1.272444248199463,-0.397687703371048,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-1.381949543952942,-0.3783511221408844,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-1.1787830591201782,-0.4290257394313812,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-1.0146394968032837,-0.5149039030075073,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-1.2880536317825317,-0.4094867706298828,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-1.2645760774612427,-0.38988104462623596,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-1.1005216836929321,-0.47384923696517944,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-1.0146992206573486,-0.5110440254211426,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-1.0145760774612427,-0.511000394821167,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-1.006834626197815,-0.5109542012214661,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-1.0224748849868774,-0.5227330923080444,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-1.1006147861480713,-0.4758470356464386,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-1.256834626197815,-0.3860848844051361,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-1.1785967350006104,-0.43097755312919617,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-1.256834626197815,-0.3841329514980316,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-1.2647552490234375,-0.391960084438324,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-1.4520760774612427,-0.3293778896331787,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-0.9403026103973389,-0.5656476616859436,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-1.0928665399551392,-0.4720272719860077,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-1.1006147861480713,-0.47393858432769775,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-1.3584775924682617,-0.35877710580825806,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-1.2647552490234375,-0.38807517290115356,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-1.3584197759628296,-0.3547504246234894,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-1.0144363641738892,-0.511000394821167,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-1.2645760774612427,-0.3879522383213043,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-1.0145083665847778,-0.5148574709892273,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-1.0926506519317627,-0.4699918031692505,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-1.0146081447601318,-0.5148810744285583,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-1.1864006519317627,-0.4386959671974182,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-1.3739006519317627,-0.3742901086807251,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-0.9442716240882874,-0.5696403980255127,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-1.0146394968032837,-0.5110440254211426,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-1.0926506519317627,-0.4680401086807251,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-0.9365297555923462,-0.5617901086807251,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-1.0067716836929321,-0.5070017576217651,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-0.9325650334358215,-0.5578866004943848,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-1.100454568862915,-0.47194352746009827,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-0.8700650334358215,-0.6203410029411316,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-0.9365297555923462,-0.5617442727088928,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-1.0145426988601685,-0.5187843441963196,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-1.1005216836929321,-0.4738953411579132,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-0.8659515976905823,-0.6163893342018127,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-0.7959197759628296,-0.6711310744285583,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-1.0224748849868774,-0.5227330923080444,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-1.1006147861480713,-0.47393858432769775,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-1.2646394968032837,-0.38988104462623596,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-0.9404321908950806,-0.5657367706298828,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-0.9325650334358215,-0.5579293966293335,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-1.092717170715332,-0.4698971211910248,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-0.7333260178565979,-0.7336074709892273,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-0.9325650334358215,-0.5578410029411316,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-0.7333582043647766,-0.7337183952331543,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-0.9365297555923462,-0.5617901086807251,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-1.092748999595642,-0.46613118052482605,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-0.9325650334358215,-0.5578866004943848,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-0.8623223304748535,-0.6125343441963196,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-1.0067716836929321,-0.5071403980255127,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-0.9364672303199768,-0.5618331432342529,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-0.9325650334358215,-0.5578410029411316,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-0.9365885853767395,-0.5619470477104187,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-1.084944248199463,-0.46222755312919617,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-0.9364672303199768,-0.5617442727088928,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-0.7919238209724426,-0.6672042012214661,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-0.9286628365516663,-0.5539830923080444,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-0.7919238209724426,-0.6672940254211426,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-0.9365297555923462,-0.5618331432342529,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-1.0146394968032837,-0.5110848546028137,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-0.8622605204582214,-0.6124861836433411,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-1.006704568862915,-0.5070970058441162,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-0.8622605204582214,-0.6126221418380737,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-0.9325650334358215,-0.5577924847602844,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-1.0067716836929321,-0.5070509314537048,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-0.7958260178565979,-0.6711074709892273,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-0.8584776520729065,-0.6087183952331543,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-1.0145760774612427,-0.511000394821167,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-0.7412248849868774,-0.7416035532951355,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-1.0925798416137695,-0.46599408984184265,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-0.858557939529419,-0.6088305711746216,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-0.8623804450035095,-0.6126221418380737,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-0.9365885853767395,-0.5618734955787659,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-0.8661628365516663,-0.6164830923080444,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-0.8584491610527039,-0.6086975336074829,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-0.9365885853767395,-0.5618331432342529,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-0.8623223304748535,-0.6125343441963196,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-0.7919870615005493,-0.667250394821167,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-0.9287248849868774,-0.5540257692337036,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-0.9364672303199768,-0.5617901086807251,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-1.0146394968032837,-0.5110848546028137,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-0.7957583665847778,-0.6711539030075073,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-0.8623223304748535,-0.6126221418380737,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-1.0145083665847778,-0.5148574709892273,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-1.0067716836929321,-0.5070509314537048,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-0.8622605204582214,-0.6125795841217041,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-0.8623223304748535,-0.6126221418380737,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-0.7996947765350342,-0.6751221418380737,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-0.9443939328193665,-0.5696809887886047,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-0.8622605204582214,-0.6125343441963196,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-0.9364672303199768,-0.5618331432342529,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-0.8622605204582214,-0.6125795841217041,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-0.9363297820091248,-0.5617442727088928,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-1.0145760774612427,-0.5110440254211426,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-0.9443346261978149,-0.5696403980255127,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-0.8623223304748535,-0.6126221418380737,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-0.7959776520729065,-0.6712581515312195,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-1.0926506519317627,-0.466042697429657,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-0.8660967350006104,-0.6163893342018127,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-0.8583582043647766,-0.6086760759353638,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-0.7333260178565979,-0.7337183952331543,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-0.7255216240882874,-0.7258009314537048,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-0.7958582043647766,-0.6711760759353638,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-0.8621947765350342,-0.6125795841217041,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-0.7332926988601685,-0.7336760759353638,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-0.9325650334358215,-0.5578866004943848,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-1.006704568862915,-0.5110440254211426,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-0.8623223304748535,-0.6125343441963196,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-0.8583582043647766,-0.6086760759353638,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-0.9404321908950806,-0.5657367706298828,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-0.9365885853767395,-0.5618331432342529,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-1.006704568862915,-0.511000394821167,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-0.9365885853767395,-0.5618734955787659,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-0.9363297820091248,-0.5616955161094666,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-0.9326857924461365,-0.5579293966293335,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-0.7333260178565979,-0.7336539030075073,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-0.9324986934661865,-0.5578410029411316,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-0.9403026103973389,-0.5656934976577759,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-0.7294238209724426,-0.729750394821167,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-0.8622605204582214,-0.6125795841217041,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-1.0146394968032837,-0.5150271058082581,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-1.084944248199463,-0.46222755312919617,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-0.7959776520729065,-0.6712183952331543,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-1.0928096771240234,-0.4680401086807251,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-1.0145760774612427,-0.5109542012214661,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-0.9365885853767395,-0.5618734955787659,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-0.7919870615005493,-0.6672940254211426,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-0.8621947765350342,-0.6125795841217041,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-1.0146394968032837,-0.511000394821167,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-0.9326273202896118,-0.5580074191093445,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-1.0067716836929321,-0.5110440254211426,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-0.8662248849868774,-0.6164830923080444,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-1.006834626197815,-0.511000394821167,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-0.9327408075332642,-0.5580074191093445,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-1.006704568862915,-0.511000394821167,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-0.940491259098053,-0.5657367706298828,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-0.7453410029411316,-0.7455762624740601,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-0.9287248849868774,-0.5540257692337036,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-0.8584197759628296,-0.6087183952331543,No,False
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-1.0301506519317627,-0.5304455161094666,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-0.9441331624984741,-0.5694495439529419,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-1.0378071069717407,-0.5341821908950806,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-0.8738297820091248,-0.6240885853767395,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-1.0301506519317627,-0.5304455161094666,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-0.8893597722053528,-0.6396991610527039,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-1.2799240350723267,-0.40338724851608276,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-1.0301506519317627,-0.5304455161094666,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-1.0299240350723267,-0.5264908075332642,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-1.1159515380859375,-0.48933178186416626,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-1.1237543821334839,-0.5030466318130493,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-1.1083581447601318,-0.4855346381664276,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-0.9597763419151306,-0.5849748849868774,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-0.9596219658851624,-0.5849748849868774,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-0.9597015976905823,-0.5851393342018127,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-0.9674240946769714,-0.5928385853767395,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-0.9597763419151306,-0.5850878953933716,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-0.9558746218681335,-0.581184983253479,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-1.0300798416137695,-0.5303385853767395,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-1.1236740350723267,-0.49724408984184265,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-1.1237543821334839,-0.49724408984184265,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-0.9558001160621643,-0.581184983253479,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-0.881557047367096,-0.6318939328193665,No,True
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-0.881704568862915,-0.6319495439529419,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-0.8307207822799683,-0.7060105204582214,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-1.1626399755477905,-0.5380846261978149,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-0.8856064081192017,-0.6359049081802368,No,True
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-0.8778026103973389,-0.6281476616859436,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-1.0378071069717407,-0.5380846261978149,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-0.9559447765350342,-0.581184983253479,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-1.1083260774612427,-0.47970420122146606,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-1.194204568862915,-0.4465025067329407,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-1.2956098318099976,-0.4171023666858673,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-1.0378071069717407,-0.5342966318130493,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-0.9479584097862244,-0.5732370615005493,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-1.1083260774612427,-0.4836074709892273,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-0.8855347633361816,-0.6358523368835449,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-0.8114006519317627,-0.6866955161094666,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-0.9558746218681335,-0.5811304450035095,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-1.0378071069717407,-0.5420464873313904,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-1.1159515380859375,-0.49323445558547974,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-0.8152315616607666,-0.690491259098053,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-1.0300043821334839,-0.534241259098053,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-0.881557047367096,-0.6318939328193665,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-1.1314761638641357,-0.5068939328193665,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-1.2878071069717407,-0.4150952696800232,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-0.9558746218681335,-0.581184983253479,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-1.1237543821334839,-0.4990885853767395,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-1.2174240350723267,-0.46789371967315674,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-1.1235885620117188,-0.502991259098053,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-1.0378831624984741,-0.5342966318130493,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-0.8152315616607666,-0.6905466318130493,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-0.9520083665847778,-0.577307939529419,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-0.8777315616607666,-0.6280466318130493,No,True
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-1.0534515380859375,-0.549934983253479,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-1.0375484228134155,-0.5380216240882874,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-1.1238298416137695,-0.4952925145626068,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-0.9675043225288391,-0.5927797555923462,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-0.881704568862915,-0.6320017576217651,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-0.9752262234687805,-0.6005846261978149,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-0.9519729018211365,-0.5772819519042969,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-1.0300798416137695,-0.5303385853767395,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-0.8777315616607666,-0.627991259098053,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-1.2175043821334839,-0.46599408984184265,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-1.1082926988601685,-0.4854835271835327,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-0.9557207822799683,-0.5810105204582214,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-1.0300043821334839,-0.5303385853767395,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-1.1235885620117188,-0.502991259098053,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-0.9636780619621277,-0.5889357924461365,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-1.0378071069717407,-0.5381439328193665,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-1.1236740350723267,-0.49701613187789917,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-1.2331486940383911,-0.487434983253479,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-0.9558746218681335,-0.5812843441963196,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-0.9596219658851624,-0.5849748849868774,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-0.8739006519317627,-0.6241955161094666,No,True
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,-0.9791272282600403,-0.6044870615005493,No,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,-0.9597015976905823,-0.585033118724823,No,True
