Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-0.6349965929985046,-0.7592139840126038,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-4.747524261474609,-0.011101298034191132,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-1.7017782926559448,-0.20242413878440857,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-2.7009055614471436,-0.07089397311210632,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-0.576819658279419,-0.8262262344360352,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-3.045199155807495,-0.04936245083808899,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-4.9979472160339355,-0.007996234111487865,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-0.31507521867752075,-1.3111740350723267,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-3.529493808746338,-0.030479051172733307,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-3.404493808746338,-0.034422311931848526,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-3.1695852279663086,-0.04392476752400398,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-5.4979472160339355,-0.005743641406297684,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-0.826819658279419,-0.5766459703445435,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-2.123674154281616,-0.1273980736732483,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-6.2479472160339355,-0.0034787976182997227,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-1.4045478105545044,-0.28344741463661194,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-7.1229472160339355,-0.0021832871716469526,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-2.123497724533081,-0.127687007188797,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-5.6229472160339355,-0.004179155454039574,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-0.47538313269615173,-0.9743602871894836,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-2.4672000408172607,-0.09009803831577301,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-1.4047476053237915,-0.28169792890548706,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-0.8266459703445435,-0.576819658279419,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-3.9043805599212646,-0.021391240879893303,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-2.935314893722534,-0.055686336010694504,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-3.170396089553833,-0.04364272952079773,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-6.6229472160339355,-0.00206032395362854,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-1.0529985427856445,-0.42972332239151,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-2.01409912109375,-0.14382384717464447,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-0.0558578297495842,-2.936174154281616,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-4.029260158538818,-0.01933077536523342,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-4.279131889343262,-0.015066524967551231,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-3.169976234436035,-0.04368370771408081,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-0.3502262234687805,-1.2246187925338745,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-5.497673988342285,-0.005107349716126919,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-4.622673988342285,-0.010675122030079365,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-2.5759055614471436,-0.07986396551132202,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-1.4045478105545044,-0.28101372718811035,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-5.748297691345215,-0.004345871042460203,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-7.998297691345215,-0.0017979650292545557,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-1.0531967878341675,-0.4299483299255371,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-2.232699155807495,-0.11381188780069351,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-3.2947237491607666,-0.0387592613697052,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-2.8100242614746094,-0.06310346722602844,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-1.5066331624984741,-0.25219741463661194,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-0.6353772282600403,-0.7597674131393433,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-3.7792601585388184,-0.024314504116773605,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-1.5060969591140747,-0.2517125904560089,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-4.748297691345215,-0.009204438887536526,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-2.935314893722534,-0.05588418245315552,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-1.5998469591140747,-0.2265680879354477,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-0.08965357393026352,-2.466993808746338,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-0.03446922078728676,-3.4047000408172607,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-4.623188018798828,-0.010675122030079365,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-0.6353772282600403,-0.7601987719535828,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-2.7011661529541016,-0.07080542296171188,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-0.03446922078728676,-3.4047937393188477,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-0.1609322875738144,-1.9121785163879395,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-5.9979472160339355,-0.0030647534877061844,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-0.007442301604896784,-4.998497486114502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-1.6002672910690308,-0.22602351009845734,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-0.0011618733406066895,-7.748673915863037,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-0.25257521867752075,-1.5056102275848389,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-3.045199155807495,-0.049065012484788895,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-0.03887564316391945,-3.295569658279419,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-0.7603772282600403,-0.6347674131393433,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-0.6939762234687805,-0.6935970187187195,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-1.3109976053237915,-0.3144701421260834,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-0.11407549679279327,-2.2332229614257812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-0.016784625127911568,-4.155249118804932,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-1.2252261638641357,-0.3496187627315521,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-0.9750483632087708,-0.4746187627315521,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-0.049272701144218445,-3.044976234436035,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-0.08942370861768723,-2.4672000408172607,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-0.010534749366343021,-4.623297691345215,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-0.03887564316391945,-3.295858144760132,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-0.14373619854450226,-2.0146992206573486,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-0.0625641942024231,-2.8114006519317627,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-0.0795472115278244,-2.5767781734466553,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-0.03446922078728676,-3.404493808746338,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-2.123674154281616,-0.12719741463661194,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-1.600419282913208,-0.22602351009845734,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-0.22635851800441742,-1.5998469591140747,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-0.043753933161497116,-3.170792579650879,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-1.138896107673645,-0.38671672344207764,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-0.007367701269686222,-4.999143600463867,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-3.5293805599212646,-0.030282985419034958,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-0.023981057107448578,-3.780184507369995,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-0.05573444813489914,-2.9365885257720947,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-0.11384397000074387,-2.2335829734802246,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-1.5060969591140747,-0.2517125904560089,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-0.043753933161497116,-3.170792579650879,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-0.01310036052018404,-4.373967170715332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-1.3111740350723267,-0.31469741463661194,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-0.008235400542616844,-4.873588562011719,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-0.8266459703445435,-0.5759736895561218,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-0.7601987719535828,-0.6347674131393433,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-0.10075172781944275,-2.3584775924682617,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-0.03434869647026062,-3.405115842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-0.14337463676929474,-2.0138959884643555,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-0.38732773065567017,-1.1384055614471436,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-1.9125949144363403,-0.16114412248134613,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-0.12757520377635956,-2.1230714321136475,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-0.026841597631573677,-3.655470371246338,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-0.027153577655553818,-3.654493808746338,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-0.020985914394259453,-3.8899474143981934,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-0.03436332941055298,-3.404600143432617,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-1.701396107673645,-0.2022010236978531,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-0.1609322875738144,-1.9123997688293457,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-0.8266459703445435,-0.5759736895561218,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-0.20230790972709656,-1.702307939529419,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-0.049272701144218445,-3.0457229614257812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-0.0387396514415741,-3.2959775924682617,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-0.055596910417079926,-2.9365296363830566,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-0.7603772282600403,-0.6349965929985046,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-0.10100943595170975,-2.358069658279419,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-0.01311261672526598,-4.373400688171387,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-0.0014215381816029549,-6.998754501342773,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-0.14337463676929474,-2.0138959884643555,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-0.03446922078728676,-3.404493808746338,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-0.02143721468746662,-3.88909912109375,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-0.0042107729241251945,-5.623673915863037,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-2.5769362449645996,-0.07908371090888977,No,False
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-0.18047721683979034,-1.8035264015197754,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-1.912919282913208,-0.16039720177650452,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-0.03863174095749855,-3.295569658279419,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-0.06293052434921265,-2.8114006519317627,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-0.03424125909805298,-3.405184507369995,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-0.07043904066085815,-2.7011661529541016,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-0.016678975895047188,-4.155184268951416,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-0.9008472561836243,-0.5254226326942444,No,False
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-1.2250484228134155,-0.34906747937202454,No,False
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-0.06267139315605164,-2.811174154281616,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-0.03434869647026062,-3.4053666591644287,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-0.12786942720413208,-2.1238298416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-0.002244175411760807,-6.373497486114502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-0.6353772282600403,-0.7599965929985046,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-0.038997240364551544,-3.2956488132476807,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-4.02970027923584,-0.0185339767485857,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-0.027167614549398422,-3.6552491188049316,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-3.8888959884643555,-0.020895475521683693,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-2.0142781734466553,-0.14304640889167786,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-0.06267139315605164,-2.811744213104248,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-0.02704673446714878,-3.6547937393188477,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-0.023874692618846893,-3.7797000408172607,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-0.3874856233596802,-1.13909912109375,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-0.07977254688739777,-2.5771992206573486,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-1.1394363641738892,-0.3871489465236664,No,False
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-0.03460723161697388,-3.405115842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-0.7564762234687805,-0.6312983632087708,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-0.013174722902476788,-4.3738298416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-1.912919282913208,-0.16077572107315063,No,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-0.07085735350847244,-2.7022552490234375,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-0.006757826544344425,-5.124088764190674,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-0.2527315318584442,-1.5060969591140747,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-0.07073492556810379,-2.70159912109375,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-3.779132127761841,-0.024428101256489754,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-1.3181102275848389,-0.3130949139595032,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-2.9343223571777344,-0.05580899119377136,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-1.138473629951477,-0.38660964369773865,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-2.232476234436035,-0.11354776471853256,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-1.5060969591140747,-0.25303810834884644,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-6.746399879455566,-0.0035206256434321404,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-3.654493808746338,-0.027227872982621193,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-1.9119279384613037,-0.16183330118656158,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-4.153850555419922,-0.017972415313124657,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-4.872815132141113,-0.008929543197154999,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-4.998188018798828,-0.0076962606981396675,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-3.169280767440796,-0.04415095970034599,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-1.5058687925338745,-0.2526630163192749,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-0.6937983632087708,-0.6924856305122375,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-2.1230714321136475,-0.1282111555337906,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-3.294976234436035,-0.03915712237358093,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-2.232476234436035,-0.1139175295829773,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-4.747195243835449,-0.00989941693842411,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-2.8100242614746094,-0.06376516073942184,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-4.403850555419922,-0.013905161060392857,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-2.5761661529541016,-0.07974592596292496,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-0.8262262344360352,-0.5745806694030762,No,True
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-2.0134055614471436,-0.1438923478126526,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-0.9779639840126038,-0.4763423800468445,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-4.028850555419922,-0.021811580285429955,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-1.5996187925338745,-0.22628025710582733,No,True
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-0.6351987719535828,-0.7585036158561707,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-1.6068603992462158,-0.22731490433216095,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-1.700973629951477,-0.20231129229068756,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-3.418935775756836,-0.03464914858341217,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-4.278850555419922,-0.0162687785923481,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-5.997195243835449,-0.004370815120637417,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-2.7009055614471436,-0.07154927402734756,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-1.5053174495697021,-0.2517569959163666,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-3.169853925704956,-0.043989792466163635,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-0.43014708161354065,-1.0519044399261475,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-0.47699853777885437,-0.9737356305122375,Yes,False
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-2.9355714321136475,-0.056043241173028946,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-4.748188018798828,-0.009883567690849304,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-4.154131889343262,-0.01712420955300331,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-0.6937983632087708,-0.6924856305122375,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-3.045091152191162,-0.05028274282813072,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-3.0598649978637695,-0.050708722323179245,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-4.623188018798828,-0.011344844475388527,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-6.621822357177734,-0.0024510726798325777,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-2.123297929763794,-0.1270642727613449,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-4.029260158538818,-0.019519835710525513,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-4.028995513916016,-0.020532669499516487,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-2.9345145225524902,-0.05720587819814682,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-3.9043805599212646,-0.021589918062090874,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-0.25257521867752075,-1.5049856901168823,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-1.6071555614471436,-0.22634238004684448,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-1.2248469591140747,-0.34873563051223755,No,True
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-3.295091152191162,-0.04054258391261101,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-4.871399879455566,-0.009299910627305508,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-4.498188018798828,-0.012065723538398743,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-2.8105714321136475,-0.06321606040000916,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-1.8029985427856445,-0.18112772703170776,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-1.9125949144363403,-0.16156746447086334,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-1.3185969591140747,-0.3135904371738434,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-2.1229472160339355,-0.127687007188797,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-2.5904715061187744,-0.08054036647081375,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-3.529132127761841,-0.03220948576927185,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-4.278696060180664,-0.01550021767616272,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-2.0271716117858887,-0.14468440413475037,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-1.700973629951477,-0.20291702449321747,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-4.404131889343262,-0.013796564191579819,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-2.8101742267608643,-0.06377072632312775,No,True
