Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-0.8109976649284363,-1.7488298416137695,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-2.4816136360168457,-0.611375093460083,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-1.553100824356079,-0.8660263419151306,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-1.7482978105545044,-0.7488297820091248,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-2.295199155807495,-0.6628457307815552,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-1.9979472160339355,-0.6938900351524353,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-2.982591152191162,-0.6079854965209961,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-1.0756876468658447,-1.0765506029129028,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-2.201500654220581,-0.6433746218681335,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-1.232591152191162,-0.9832229018211365,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-1.5293214321136475,-0.7799240946769714,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-2.4033563137054443,-0.5291971564292908,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-1.482591152191162,-0.9870501160621643,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-1.4273797273635864,-0.9242964386940002,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-3.419976234436035,-0.541540801525116,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-1.2242183685302734,-1.1001399755477905,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-2.904493808746338,-0.5298386216163635,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-2.342100143432617,-0.6472395658493042,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-1.8498997688293457,-0.6668564081192017,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-1.3732978105545044,-0.9361740946769714,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-2.8877761363983154,-0.513666033744812,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-2.623297929763794,-0.5533719658851624,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-1.52861487865448,-0.7795478105545044,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-2.920396089553833,-0.6082583665847778,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-1.1928174495697021,-1.193700909614563,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-1.263603925704956,-1.0141459703445435,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-1.357223629951477,-0.8576992750167847,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-1.0764492750167847,-1.3269363641738892,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-1.0992183685302734,-1.3502261638641357,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-0.8492183685302734,-1.474950909614563,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-2.4194376468658447,-0.6703006625175476,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-1.4510397911071777,-1.076396107673645,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-1.388896107673645,-1.0144363641738892,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-1.2165648937225342,-1.1545478105545044,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-2.201284646987915,-0.5844468474388123,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-2.951500654220581,-0.569057047367096,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-2.029493808746338,-0.6549240946769714,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-0.6232978105545044,-2.1862542629241943,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-2.982591152191162,-0.6042084097862244,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-2.904600143432617,-0.600307047367096,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-2.7793805599212646,-0.6549240946769714,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-2.732591152191162,-0.5534515976905823,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-2.2797937393188477,-0.6589815616607666,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-3.0918805599212646,-0.4636029601097107,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-1.459350824356079,-0.8347015976905823,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-2.248188018798828,-0.6197730898857117,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-1.9984009265899658,-0.7566331624984741,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-2.5132625102996826,-0.5060970187187195,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-2.076500654220581,-0.6980347633361816,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-3.0293805599212646,-0.5260230898857117,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-1.3414242267608643,-0.9673386216163635,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-0.611700713634491,-2.0457229614257812,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-2.404600143432617,-0.5261780619621277,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-3.3424649238586426,-0.5380216240882874,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-1.4507625102996826,-0.9476008415222168,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-1.357353925704956,-1.108069658279419,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-0.6273008584976196,-1.998967170715332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-0.5646974444389343,-2.3738298416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-0.549200713634491,-2.2332229614257812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-0.5024893879890442,-2.6240885257720947,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-0.5997364521026611,-2.155115842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-0.4865988492965698,-2.4831488132476807,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-0.5101987719535828,-2.3894362449645996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-0.5645873546600342,-2.4987542629241943,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-0.6468507647514343,-2.280115842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-0.5295478105545044,-2.2799649238586426,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-0.6035174131393433,-2.108069658279419,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-0.4883245527744293,-3.107985496520996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-0.5920478105545044,-2.217684507369995,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-0.7079752683639526,-1.83396315574646,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-0.5883472561836243,-2.155184507369995,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-0.6737523674964905,-2.0453007221221924,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-0.4163508415222168,-3.045569658279419,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-0.4808989465236664,-2.483292579650879,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-0.4655537009239197,-2.4677491188049316,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-0.5373470187187195,-2.530115842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-0.5805464386940002,-2.327075958251953,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-0.6466397643089294,-2.1550426483154297,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-0.6390506625175476,-2.139575958251953,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-0.43014708161354065,-2.8738298416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-0.6469468474388123,-1.834812045097351,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-0.642950713634491,-1.8972395658493042,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-0.5217485427856445,-2.4674649238586426,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-0.5642125606536865,-2.185997724533081,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-0.5570008158683777,-2.5614006519317627,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-0.47406747937202454,-3.3578007221221924,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-0.5568982362747192,-2.4362542629241943,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-0.7089006304740906,-1.9595801830291748,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-0.5453959703445435,-2.420792579650879,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-0.5687983632087708,-2.311467170715332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-0.46334725618362427,-3.155115842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-0.6229471564292908,-2.373674154281616,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-0.6158719658851624,-1.9913893938064575,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-0.4786355495452881,-2.983069658279419,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-0.5178488492965698,-2.701859712600708,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-0.5062983632087708,-2.5769362449645996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-0.47679680585861206,-2.858069658279419,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-0.549200713634491,-2.2957229614257812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-0.44554680585861206,-3.1394362449645996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-0.5023008584976196,-2.6863298416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-0.623400866985321,-1.9363298416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-0.6740988492965698,-1.8033719062805176,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-0.5062983632087708,-2.702075958251953,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-0.6615674495697021,-2.0297937393188477,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-0.4614875614643097,-2.842684507369995,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-0.6929683685302734,-1.8188899755477905,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-0.46520087122917175,-2.842615842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-0.4532908797264099,-3.2019362449645996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-0.4730008542537689,-3.030115842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-0.5531968474388123,-2.1707229614257812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-0.580450713634491,-2.3270084857940674,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-0.6346417665481567,-2.0141913890838623,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-0.5759055018424988,-2.32659912109375,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-0.6145728230476379,-2.123400926589966,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-0.6039487719535828,-2.233292579650879,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-0.5721417665481567,-2.326500654220581,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-0.45545071363449097,-2.889359712600708,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-0.46334725618362427,-2.967684507369995,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-0.48865073919296265,-2.795792579650879,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-0.46334725618362427,-2.8425426483154297,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-0.4611983299255371,-2.9048819541931152,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-0.49654752016067505,-2.8740296363830566,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-0.5531007647514343,-2.4206488132476807,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-0.6739905476570129,-2.170792579650879,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-0.506200909614563,-2.7645084857940674,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-0.5023980736732483,-2.4989006519317627,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-0.666540801525116,-1.9132767915725708,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-0.6312983632087708,-2.014575958251953,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-0.517950713634491,-2.7020084857940674,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-0.6353772282600403,-1.8897552490234375,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-0.560900866985321,-2.5614006519317627,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-0.47904080152511597,-2.7957229614257812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-0.45740073919296265,-2.7644362449645996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-0.7169381380081177,-1.967748999595642,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-0.5923386216163635,-2.2177491188049316,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-0.5181362628936768,-2.3894362449645996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-0.4515506625175476,-2.576859712600708,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-0.6039487719535828,-1.9754886627197266,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-0.6076992750167847,-2.2956488132476807,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-0.5215238928794861,-2.5142781734466553,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-0.5023980736732483,-2.6863298416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-0.6198529601097107,-1.8740297555923462,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-0.5414487719535828,-2.420792579650879,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-0.4845408797264099,-2.732985496520996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-0.5178488492965698,-2.3894362449645996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-0.5882508158683777,-2.342615842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-0.700835108757019,-2.07659912109375,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-0.5646974444389343,-2.4988298416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-0.697007954120636,-1.9518598318099976,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-0.580450713634491,-2.264359712600708,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-0.6627262234687805,-1.9132767915725708,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-0.5297476649284363,-2.530115842819214,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-0.5531007647514343,-2.3114006519317627,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-0.40465089678764343,-2.9050426483154297,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-0.5101008415222168,-2.389359712600708,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-0.4786355495452881,-2.9206488132476807,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-2.0453007221221924,-0.7331863641738892,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-0.5177405476570129,-2.6394362449645996,Yes,False
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-1.17771315574646,-1.240787148475647,Yes,False
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-0.5254226326942444,-2.4048819541931152,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-2.3418805599212646,-0.6588660478591919,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-2.3257625102996826,-0.8890506625175476,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-0.9273797869682312,-1.6154985427856445,Yes,False
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-1.4279450178146362,-0.9909895658493042,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-2.294853925704956,-0.7328959703445435,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-1.9355714321136475,-0.877532958984375,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-2.3569376468658447,-0.795034646987915,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-1.4898797273635864,-1.0530503988265991,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-1.341760277748108,-1.0923820734024048,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-0.7478148937225342,-1.9985885620117188,Yes,False
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-0.681788980960846,-1.9283719062805176,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-1.8104472160339355,-0.8735886216163635,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-1.8884055614471436,-0.9476506114006042,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-2.326284646987915,-0.8188900351524353,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-1.4744936227798462,-1.1001399755477905,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-2.154132127761841,-0.8382508158683777,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-1.6070125102996826,-1.045034646987915,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-1.7790648937225342,-0.9711943864822388,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-0.6271974444389343,-2.3738298416137695,Yes,False
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-0.861375093460083,-1.545485496520996,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-2.2009055614471436,-0.95159912109375,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-2.1697237491607666,-0.8617964386940002,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-0.7789241671562195,-1.904493808746338,Yes,False
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-0.8029449582099915,-1.6158719062805176,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-1.6226003170013428,-0.9981306195259094,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-1.482534646987915,-0.9829414486885071,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-0.9740674495697021,-1.4122364521026611,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-1.9981881380081177,-0.8737149238586426,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-1.0058687925338745,-1.5064761638641357,Yes,False
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-2.1539957523345947,-0.8966949582099915,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-0.7245571613311768,-2.0298819541931152,Yes,False
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-1.482085108757019,-1.04534912109375,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-0.595720112323761,-2.2798819541931152,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-1.0291321277618408,-1.4673820734024048,Yes,False
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-1.4901505708694458,-1.0532426834106445,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-2.529493808746338,-0.8424649238586426,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-2.0914957523345947,-0.9085508584976196,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-0.8259055018424988,-1.7641915082931519,Yes,False
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-2.2167601585388184,-0.9009379744529724,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-0.9820125699043274,-1.48284912109375,Yes,False
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-2.466632127761841,-0.8383472561836243,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-1.9355714321136475,-0.7446879744529724,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-0.9666971564292908,-1.4046509265899658,Yes,False
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-2.8263959884643555,-0.6939338445663452,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-2.0445852279663086,-0.9203006625175476,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-2.2944376468658447,-0.9201460480690002,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-1.9901505708694458,-0.9906968474388123,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-1.0755306482315063,-1.388784646987915,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-0.5918806195259094,-2.1548819541931152,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-0.8301836848258972,-1.6470801830291748,Yes,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-1.9898797273635864,-0.9318982362747192,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-1.0214005708694458,-1.5218995809555054,Yes,False
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-1.6931102275848389,-1.006200909614563,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-1.4353821277618408,-1.1858501434326172,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-1.0681779384613037,-1.3812503814697266,Yes,False
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-2.326284646987915,-0.8267354965209961,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-0.8612523674964905,-1.740787148475647,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-0.8808687925338745,-1.6315571069717407,Yes,False
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-0.814470112323761,-1.6860885620117188,Yes,False
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-2.3417601585388184,-0.7875949144363403,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-1.0919381380081177,-1.2798820734024048,Yes,False
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-1.3101742267608643,-1.1234009265899658,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-2.0759055614471436,-0.8226008415222168,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-2.5138959884643555,-0.7604184150695801,No,True
