question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which dwarf planet is closest to the Sun?,(A) Pluto,(B) Eris,(C) Ceres,(D) Makemake,C,-5.382275581359863,-7.930063724517822,-5.820117950439453,-7.250532150268555,A,False
What company makes perfumes called 'Beautiful' and 'Pleasures'?,(A) Estee Lauder,(B) Ralph Lauren,(C) Elizabeth Arden,(D) Calvin Klein,A,-4.957353591918945,-8.355690956115723,-8.030860900878906,-8.72024917602539,A,True
What nationality was Karl Marx?,(A) Russian,(B) German,(C) Danish,(D) English,B,-5.740832328796387,-5.130748748779297,-8.22024917602539,-8.218360900878906,B,True
In America what is the main ingredient in pepperoni?,(A) Fish,(B) pepper,(C) wheat,(D) meat,D,-5.1119160652160645,-5.978729724884033,-4.853729724884033,-5.113216876983643,C,False
A student in the process of solving a fabrication problem in the manufacturing laboratory asks the teacher what assembly procedures should be used. The teacher's best response would be to,(A) give an opinion as to the best assembly procedure for the particular problem,(B) suggest two or three possible assembly procedures and have the student select one,(C) place the responsibility completely on the student for making the judgment,(D) use leading questions to help the student review and analyze the relative merits of several assembly procedures,D,-5.286199569702148,-4.412174224853516,-5.177046775817871,-5.489546775817871,B,False
"If the government places a price ceiling on leather garments that is below the equilibrium price, which of the following will occur in the market for leather garments?",(A) There will be a shortage.,(B) There will be a surplus.,(C) The demand curve for leather garments will shift leftward.,(D) The supply curve for leather garments will shift rightward.,A,-2.0731301307678223,-5.1416401863098145,-5.79918909072876,-7.23668909072876,A,True
"During President Dwight Eisenhower's administration in the 1950s, the federal government promoted significant changes in transportation in the United States by",(A) establishing generous subsidies for urban mass transit,(B) sponsoring research to develop less polluting automobiles,(C) funding the construction of the interstate highway system,(D) funding the establishment of a national railroad passenger system,C,-6.400545120239258,-7.098696231842041,-2.7967660427093506,-6.147964954376221,C,True
Animals in which of the following groups may have a backbone and a spinal cord?,(A) Mollusks,(B) Chordates,(C) Invertebrates,(D) Echinoderms,B,-5.905860900878906,-4.488216876983643,-5.823358535766602,-6.783632755279541,B,True
Which of the following statements best illustrates active listening on the part of a second-grade teacher who is helping a student solve a personal problem?,"(A) I have gathered the facts, and I know what really happened.","(B) I understand you, and I know what is best for you.",(C) I believe you understood the class rules.,(D) I respect you as a person with your own ideas and feelings.,D,-5.1693501472473145,-6.556857585906982,-5.2163543701171875,-1.9953984022140503,D,True
Which of the following stages is the first step in the writing cycle?,(A) Outlining,(B) Brainstorming,(C) Publishing,(D) Editing,B,-5.055353164672852,-3.5266482830047607,-6.360836505889893,-7.202210903167725,B,True
Which of these is a government agency established to protect investors?,(A) AAA,(B) NBA,(C) SEC,(D) MADD,C,-5.156782150268555,-7.115521430969238,-3.934164524078369,-7.0258941650390625,C,True
What character did Woody replace on the TV show 'Cheers'?,(A) Coach,(B) Diane,(C) Norm,(D) Frasier,A,-5.515705108642578,-6.008711814880371,-5.157749652862549,-5.415647506713867,C,False
Which of the following rocks would most likely form from the metamorphism of a shale?,(A) Granite,(B) Quartzite,(C) Schist,(D) Marble,C,-4.866385459899902,-5.412773609161377,-3.138653516769409,-6.226754665374756,C,True
"Which of the following states of matter is characterized by a closely packed arrangement of particles, resulting in a stable, definite shape and definite volume?",(A) Solid,(B) Liquid,(C) Gas,(D) Plasma,A,-3.1663906574249268,-7.479458332061768,-7.515705108642578,-7.828205108642578,A,True
How old is the Earth approximately?,"(A) 50,000 years",(B) 300 million years,(C) 4.5 billion years,(D) no one knows,C,-5.806190013885498,-6.853147506713867,-3.5029196739196777,-5.421465873718262,C,True
"As part of a staffing strategy, a human resources manager hires new personnel through a hidden market. Which of the following best represents the use of a hidden market?",(A) Posting the job opening to a social media Web site,(B) Advertising the job opening on job posting Web sites,(C) Receiving a recommendation from a current employee,(D) Participating in a career fair at a local community college,C,-4.376499652862549,-4.820117950439453,-3.1548726558685303,-4.222876071929932,C,True
What liqueur is used to make a Pink Lady cocktail pink?,(A) grenadine,(B) schnapps,(C) triple sec,(D) pernod,A,-5.568248748779297,-8.733610153198242,-7.688032150268555,-8.454290390014648,A,True
What is the proper nautical use of an anchor?,(A) to catch large fish,(B) to calculate water depth,(C) to hold a ship in place,(D) to damage other boats,C,-4.65952730178833,-6.757617950439453,-3.686523199081421,-6.244357585906982,C,True
In ice hockey which of the following is not a penalty?,(A) hooking,(B) charging,(C) carving,(D) butt-ending,C,-4.389710903167725,-7.309164524078369,-3.8014161586761475,-4.774458408355713,C,True
"Ethan, a new preschool student, does not talk or play with other students during center time. Which of the following strategies will best help him develop interpersonal relationships?",(A) Demonstrating empathy for Ethan when there is a conflict during center time,(B) Modeling how to show appropriate affection in the classroom,(C) Encouraging students to name and discuss their feelings throughout the day,(D) Identifying a student to be Ethan's partner and participate in center time with him,D,-4.334863185882568,-4.851754665374756,-4.321211814880371,-3.1994407176971436,D,True
If a business files under Chapter 11 what is it doing?,(A) declaring bankruptcy,(B) selling stock,(C) buying a smaller,(D) company suing the government,A,-2.5541493892669678,-5.532749652862549,-6.3225626945495605,-7.280860900878906,A,True
How many $100 bills does it take to equal one million dollars?,(A) one thousand,(B) five thousand,(C) ten thousand,(D) one hundred thousand,C,-3.623497724533081,-5.588983535766602,-3.872195243835449,-4.93366813659668,A,False
A prekindergarten teacher is planning a lesson with a teaching objective of categorizing geometric objects by type of shape. Which of the following actions must children be able to perform successfully before the teacher teaches the lesson?,(A) Identifying attributes of objects,(B) Recognizing the position of whole numbers,(C) Creating sets of objects using counters,(D) Matching values with their numerical representatives,A,-1.9509055614471436,-5.118284702301025,-4.742853164672852,-4.711377143859863,A,True
What former 'Today' show personality played a neighbor on the TV sitcom 'The Hogan Family'?,(A) Jane Pauley,(B) Willard Scott,(C) Deborah Norville,(D) Joe Garagiola,B,-5.500532150268555,-5.848560333251953,-5.413681983947754,-7.262454986572266,C,False
"If one party to a contract is forced to sign, the contract is defined as",(A) enforceable,(B) executory,(C) unilateral,(D) voidable,D,-2.8995347023010254,-4.015705108642578,-3.8967928886413574,-2.941904306411743,A,False
What was the name of the first ship to sail around the world?,(A) Triton,(B) Victoria,(C) Magellan,(D) Elizabeth II,B,-4.657749652862549,-5.655587196350098,-5.757431983947754,-6.646671772003174,A,False
Which of the following was a direct result of the First Opium War of 1839-1842?,(A) The Chinese commissioner of trade in Canton (Guangzhou) banned the opium trade in that city.,(B) China was forced to open some of its ports to international trade.,(C) Chinese revolutionaries toppled the Qing dynasty.,(D) Chinese leaders set out to remake their economy along Western lines.,B,-4.5005693435668945,-4.2046966552734375,-5.658632755279541,-5.806857585906982,B,True
What animal is considered sacred in India?,(A) Sheep,(B) Cow,(C) Chicken,(D) Dog,B,-4.880748748779297,-4.595862865447998,-5.4008941650390625,-6.662174224853516,B,True
In computer terminology what does the acronym 'FTP' stand for?,(A) file transfer protocol,(B) full time portal,(C) full text processor,(D) free to print,A,-3.7073535919189453,-6.443248748779297,-6.6350626945495605,-6.380748748779297,A,True
What is the art of elegant handwriting called?,(A) calligraphy,(B) engraving,(C) decoupage,(D) lithography,A,-6.019500732421875,-8.652276039123535,-7.384363174438477,-8.560571670532227,A,True
By what collective name do Christians refer to God the Father God the Son and the Holy Ghost?,(A) the Trio,(B) the Troika,(C) the Triumvirate,(D) the Trinity,D,-5.632617950439453,-6.23421573638916,-4.202360153198242,-4.123626708984375,D,True
In what year did the United States last win an Olympic gold medal in men's ice hockey?,(A) 1976,(B) 1980,(C) 1984,(D) 1988,B,-5.350273609161377,-4.079290390014648,-4.994357585906982,-5.4038543701171875,B,True
What term describes the passing of genetic traits from one generation to the next?,(A) heredity,(B) heresy,(C) homogeneity,(D) hemoglobin,A,-3.1794052124023438,-7.008711814880371,-7.451153755187988,-7.0100626945495605,A,True
Modern computer microchips are primarily composed of what element?,(A) Sodium,(B) Silicon,(C) Aluminum,(D) Silver,B,-5.0791401863098145,-4.0545244216918945,-7.556857585906982,-6.478147506713867,B,True
The film 'Stand By Me' is based on a novel by what author?,(A) Anne Proulx,(B) Stephen King,(C) Dean Koontz,(D) Frank McCourt,B,-5.270540237426758,-5.2788543701171875,-7.4475626945495605,-7.507275581359863,A,False
What kind of car did Burt Reynolds drive in the movie 'Smokey and the Bandit'?,(A) Lamborghini,(B) Camaro,(C) Corvette,(D) Transam,D,-4.2943501472473145,-6.6928205490112305,-6.849674224853516,-6.9216227531433105,A,False
Which of the following is the best description of traditional phonics instruction?,(A) Students study lists of high-frequency words in order to increase reading speed and comprehension.,"(B) Students are taught individual letter sounds first, followed by letter combination sounds and the rules of putting these combinations together to make words.","(C) Students are immersed in written language, and encouraged to decode entire words using context clues.",(D) Students analyze patterns of organization and syntax as a way of learning to recognize common structures.,B,-5.270540237426758,-3.3996822834014893,-5.7600626945495605,-6.290647506713867,B,True
Who composed the 'Moonlight Sonata'?,(A) Mozart,(B) Handel,(C) Bach,(D) Beethoven,D,-4.652296543121338,-5.600273609161377,-5.923336505889893,-4.482940196990967,D,True
The first commercial radio station was located in what city?,(A) Chicago,(B) Austin,(C) Pittsburgh,(D) Cleveland,C,-4.262529373168945,-6.957000732421875,-3.9006078243255615,-6.306857585906982,C,True
Which of these is not a position on an American football team?,(A) quarterback,(B) tight end,(C) striker,(D) free safety,C,-3.580019235610962,-7.119357585906982,-5.225273609161377,-6.407749652862549,A,False
Which of these is not a type of primate?,(A) baboon,(B) marmot,(C) orangutan,(D) chimpanzee,B,-4.364618301391602,-6.641790390014648,-7.2420244216918945,-7.814901828765869,A,False
In 1986 Libyan leader Muammar Qaddafi drew a so-called 'Line of Death' overwhat body of water?,(A) Gulf of Sidra,(B) Gulf of Oman,(C) Red Sea,(D) Persian Gulf,A,-4.904322147369385,-6.757668972015381,-6.882668972015381,-6.517773151397705,A,True
What is the nickname of Florida's controversial death row electric chair?,(A) Old Yeller,(B) Old Geezer,(C) Old Smoky,(D) Old Sparky,D,-5.826412677764893,-7.400545120239258,-6.382431983947754,-6.684164524078369,A,False
The dance known as the 'fandango' is of what origin?,(A) Australian,(B) African,(C) Native American,(D) Spanish,D,-4.934054374694824,-5.334163188934326,-4.627112865447998,-4.652731418609619,C,False
In what restaurant can you order a Grand Slam breakfast?,(A) Denny's,(B) McDonald's,(C) Burger King,(D) Hardee's,A,-3.794903516769409,-7.0796966552734375,-7.8921966552734375,-5.871481418609619,A,True
Which of these minerals is hardest on the Mohs scale?,(A) Corundum,(B) Quartz,(C) Apatite,(D) Calcite,A,-3.9641482830047607,-6.1091227531433105,-6.496554374694824,-7.1744160652160645,A,True
Which of the following beverages is brewed from the leaves of a plant?,(A) tea,(B) coffee,(C) ginger ale,(D) wine,A,-4.086822032928467,-5.142519474029541,-5.140705108642578,-5.73824405670166,A,True
"According to Erik Erikson, the primary dilemma faced in adolescence is",(A) industry vs. inferiority,(B) identity vs. identity confusion,(C) generativity vs. stagnation,(D) integrity vs. despair,B,-6.1538543701171875,-3.3372933864593506,-7.449954986572266,-7.637454986572266,B,True
What literary work is the source of the quote 'Abandon every hope all you who enter here'?,(A) Paradise Lost',(B) The Wizard of Oz',(C) The Divine Comedy',(D) Beowulf',C,-4.982940196990967,-8.155587196350098,-4.0318193435668945,-6.31667947769165,C,True
What's the popular name of the breakfast meal consisting of sausages wrapped in pancakes?,(A) ducks in a pond,(B) pigs in a blanket,(C) cows in a pasture,(D) dogs in the oven,B,-4.7341227531433105,-5.90799617767334,-6.821863174438477,-6.955273151397705,A,False
Which of the following is not a TV cartoon duo?,(A) Chip and Dale,(B) Beavis and Butt-head,(C) Simon and Garfunkel,(D) Tom and Jerry,C,-4.894123077392578,-5.8225626945495605,-3.976025342941284,-4.604458332061768,C,True
Which of these is not a 'lock' function on a standard desktop computer keyboard?,(A) print lock,(B) number lock,(C) scroll lock,(D) caps lock,A,-4.520796775817871,-5.546110153198242,-4.288867950439453,-4.6655120849609375,C,False
The American patriot Paul Revere was named for his father whose original name was what?,(A) John Paul Revere,(B) Paul Silver,(C) Apollos Rivoire,(D) Paolo Reverini,C,-5.471132755279541,-7.761562824249268,-8.411286354064941,-8.570255279541016,A,False
Which of these movies does not star Jim Carrey?,(A) Patch Adams',(B) The Truman Show',(C) Dumb and Dumber',(D) The Mask',A,-5.214796543121338,-5.368284702301025,-5.2751336097717285,-4.744429588317871,D,False
What is the name of Mario's brother in the 'Super Mario' video games?,(A) Louis,(B) Luigi,(C) Luciano,(D) Zelda,B,-6.0005693435668945,-6.33729362487793,-9.184165000915527,-9.155587196350098,A,False
Who wrote the lyrics of the Frank Sinatra anthem 'My Way'?,(A) Frank Sinatra,(B) Kris Krist offerson,(C) Carole King,(D) Paul Anka,D,-4.523403167724609,-5.083040237426758,-5.892519474029541,-6.330019474029541,A,False
In the movie Austin Powers: The Spy Who Shagged Me what is the name of Dr Evil's diminutive clone?,(A) Little Buddy,(B) Mini-Me,(C) Small Fry,(D) Dr Evil Jr,B,-5.793658256530762,-5.602546691894531,-6.621481418609619,-6.990413188934326,B,True
What is the chemical process wherein a solid is turned to a liquid via the application of heat?,(A) distillation,(B) photosynthesis,(C) freezing,(D) melting,D,-5.757275581359863,-8.536060333251953,-7.00417947769165,-6.894500732421875,A,False
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,-4.9038543701171875,-6.887454986572266,-5.504810333251953,-5.8296966552734375,A,True
How long is the time on an NBA shot clock?,(A) 18 seconds,(B) 24 seconds,(C) 30 seconds,(D) 35 seconds,B,-4.365832328796387,-3.954163074493408,-3.98749041557312,-4.765705108642578,B,True
The Pointillist paintings of Georges Seurat are most notable for containing which of the following characteristics?,(A) An expressionistic use of broad brushstrokes and tactile surface texture,(B) Lively figures created through the use of forceful lines,(C) Static figures and a sense of optical surface movement,(D) An emotional use of strident colors with a high degree of simplification,C,-5.748622894287109,-5.9546966552734375,-3.1581079959869385,-6.070117950439453,C,True
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,-2.91438627243042,-6.32383394241333,-5.673336505889893,-5.082353591918945,A,True
According to the children's nursery rhyme what type of ocean did Columbus sail in 1492?,(A) calm,(B) blue,(C) windy,(D) really big,B,-4.5601043701171875,-4.990421772003174,-5.356158256530762,-6.246664524078369,A,False
Which of these refers to an alcoholic drink laced with a knockout drug?,(A) Zombie,(B) Kamikaze,(C) Mickey Finn,(D) Molotov cocktail,C,-5.76217794418335,-7.134363174438477,-3.6385748386383057,-6.54671573638916,C,True
"Students are reading the following passage from the National Park Service's Web site. Ten miles long and nearly 500 feet deep (152.4 m meters), Lake McDonald, the largest lake in the park, is a direct result of glacial carving. High peaks surrounding the lake all show evidence of the power of glaciers to carve even the hardest of rock. The powerful glaciers that carved the broad U-shaped valley that Lake McDonald sits in also carved smaller hanging valleys with wonderful waterfalls that are accessible by numerous hiking trails. Which of the following best identifies the intended audience of the passage?",(A) Scientists researching glacier development,(B) Teachers interested in creating virtual park field trips,(C) Academics studying the historical context of national parks,(D) Families interested in visiting Lake McDonald,D,-4.224498748779297,-3.5004618167877197,-4.4244160652160645,-5.621554374694824,B,False
How do you express 3/4 as a decimal?,(A) 0.25,(B) 0.5,(C) 0.75,(D) 0.9,C,-4.874754428863525,-6.21754264831543,-3.2650973796844482,-5.811695575714111,C,True
What tea is known for its distinctive bergamot flavor?,(A) Earl,(B) Grey Darjeeling,(C) English Breakfast,(D) Prince of Wales,A,-4.665647506713867,-5.320117950439453,-6.221132755279541,-5.079290390014648,A,True
"Science fiction: readers claim to either love it or loathe it; either they avoid it like poison or they devour favorite works and authors like chocolate addicts gulping down fudge truffles. The author of the passage compares certain readers with ""chocolate addicts"" primarily in order to",(A) suggest that science fiction is not a serious literary genre,(B) indicate the depth of certain readers' feelings about science fiction,(C) explain why some readers consider science fiction to be dangerous,(D) contrast the characteristics of science fiction with those of other literary genres,B,-5.555063724517822,-4.963045120239258,-5.678021430969238,-6.19967794418335,B,True
Which of these foods could contain small amounts of naturally occurring opium?,(A) chocolate truffles,(B) poppy seed bagels,(C) carbonated soda,(D) sesame chicken,B,-5.061122894287109,-3.7028727531433105,-5.404876708984375,-6.695117950439453,B,True
What is the slowest wind speed a hurricane can have according to the Saffir-Simpson scale?,(A) 50 m.p.h.,(B) 74 m.p.h.,(C) 96 m.p.h.,(D) 110 m.p.h.,B,-5.095249652862549,-4.939882755279541,-5.2280120849609375,-6.334554195404053,B,True
In which of the following bands did Jimmy Page not play guitar?,(A) Bad Company,(B) The Firm,(C) Led Zeppelin,(D) The Yardbirds,A,-5.57796573638916,-6.187065601348877,-4.848785877227783,-6.348785877227783,C,False
Which of these magazines does not focus on natural science?,(A) Tiger Beat,(B) Outside,(C) National Geographic,(D) Smithsonian,A,-4.144123077392578,-4.897054195404053,-5.1517229080200195,-5.8392229080200195,A,True
Which of the following artists is an English landscape painter who created a poetic sense of changing atmospheric effects by using tiny applications of local color?,(A) John Constable,(B) William Morris,(C) William Hogarth,(D) Joshua Reynolds,A,-4.3306660652160645,-7.23421573638916,-6.233610153198242,-7.3921966552734375,A,True
A flashing red traffic light signifies that a driver should do what?,(A) stop,(B) speed up,(C) proceed with caution,(D) honk the horn,A,-3.9541401863098145,-9.83729362487793,-8.141790390014648,-8.02672290802002,A,True
Which composer was famous for writing approximately 600 lieder?,(A) Schubert,(B) Beethoven,(C) Liszt,(D) Mozart,A,-4.174990653991699,-7.853729724884033,-8.076412200927734,-7.829290390014648,A,True
"Students in a fourth-grade science class are learning about processes that change Earth's surface. Which of the following is the best example of an agent that gradually shapes Earth's surface by taking bits of rock, soil, and other substances away from their original locations and depositing them in other locations?",(A) Fire,(B) Lightning,(C) Water,(D) Sunlight,C,-4.897899627685547,-5.791958332061768,-2.423769235610962,-4.894123077392578,C,True
What country does Bordeaux wine come from?,(A) France,(B) Spain,(C) Australia,(D) United States,A,-4.629126071929932,-6.669825077056885,-8.324677467346191,-8.483610153198242,A,True
What is the loudest animal on earth?,(A) African elephant,(B) sperm whale,(C) blue whale,(D) Indian elephant,C,-6.1744160652160645,-5.97049617767334,-6.544825077056885,-6.416229724884033,B,False
Which of these household pets should be vaccinated for parvovirus?,(A) hamster,(B) cat,(C) dog,(D) bird,C,-5.76133394241333,-6.5545244216918945,-4.752401828765869,-6.379126071929932,C,True
Which color is not considered to be one of the primary colors of light?,(A) red,(B) yellow,(C) green,(D) blue,B,-4.854458332061768,-6.093087196350098,-6.418658256530762,-5.961958408355713,A,False
If someone has cataracts what part of their body might need an operation?,(A) ear,(B) hand,(C) eye,(D) knee,C,-6.658632755279541,-8.580272674560547,-4.0678205490112305,-6.819931983947754,C,True
"""I counted seven ministers all preaching at once . . . . Some of the people were singing, others praying, some crying for mercy in the most piteous accents."" The quotation above describes group participation in an event that was most characteristic of which of the following?",(A) A meeting of the Pennsylvania Quakers during the time of the Revolution,(B) A frontier camp meeting of the Second Great Awakening during the early nineteenth century,(C) A presentation to a Chautauqua Assembly during the late nineteenth century,(D) A convention of the Women's Christian Temperance Union during the late nineteenth century,B,-4.894853591918945,-3.8107991218566895,-6.007275581359863,-6.517519474029541,B,True
In baseball how many balls make a walk?,(A) one,(B) two,(C) three,(D) four,D,-3.859468936920166,-6.01217794418335,-3.9104294776916504,-6.204290390014648,A,False
What term describes a tribe that has no set homeland and wanders from place to place?,(A) Nomadic,(B) Pedantic,(C) Schematic,(D) Cathartic,A,-2.3185195922851562,-6.388653755187988,-6.725273609161377,-7.4181904792785645,A,True
What is the official language of The Netherlands?,(A) Danish,(B) Swedish,(C) German,(D) Dutch,D,-5.601754665374756,-7.195117950439453,-5.209554195404053,-3.9683609008789062,D,True
Which of these foods is not traditionally considered kosher?,(A) citrus fruits,(B) barley,(C) chicken,(D) shellfish,D,-4.979458332061768,-6.382431983947754,-7.723560333251953,-7.56667947769165,A,False
The use of inexpensive labor in Asian countries by footwear companies based in the United States and Europe is an example of which of the following?,(A) Primary economic activity,(B) Global division of labor,(C) Intervening opportunity,(D) Global-local continuum,B,-4.681857585906982,-3.590414524078369,-6.375532150268555,-7.7133941650390625,B,True
Which one of the following instruments is used to measure humidity?,(A) anemometer,(B) ammeter,(C) hygrometer,(D) barometer,C,-6.40952730178833,-6.621554374694824,-3.9986226558685303,-6.854458332061768,C,True
"Jacques, Hedwig, and Reyes want to form a business entity through which they can raise capital by selling equity shares to the public. Which of the following business structures should they adopt?",(A) LLC,(B) PC,(C) Corporation,(D) LLP,C,-4.367853164672852,-6.377401828765869,-3.1108365058898926,-6.9380693435668945,C,True
In the Arthurian legend who is married to Guinevere?,(A) Merlin,(B) King Arthur,(C) Lancelot,(D) Camelot,B,-6.002112865447998,-7.122200965881348,-5.580273151397705,-6.669825077056885,C,False
What does the 'ROM' in CD-ROM stand for?,(A) Really Obscure Memory,(B) Run-Other Memory,(C) Random Object Memory,(D) Read-Only Memory,D,-4.771792888641357,-5.853147506713867,-4.8291401863098145,-4.455845832824707,D,True
In the card game blackjack how much are a queen and a king worth-together?,(A) 11,(B) 15,(C) 20,(D) 21,C,-2.8766796588897705,-5.2600626945495605,-5.047430038452148,-4.887529373168945,A,False
Which of these performers made her film debut in Spike Lee's 'Dothe Right Thing'?,(A) Jennifer Lopez,(B) Rosie Perez,(C) Paula Abdul,(D) Tisha Campbell,B,-6.144853591918945,-4.982940196990967,-8.105690956115723,-7.513653755187988,B,True
"A farmer buys a new tractor for $40,000 and expects to use it for 20 years, after which the tractor will have a salvage value of $10,000. What is the straight-line depreciation that can be taken for the first year of ownership?",(A) 1500,(B) 1667,(C) 2000,(D) 2250,A,-5.088676929473877,-3.519493818283081,-6.396792888641357,-6.085399627685547,B,False
In which kind of geometry is the sum of the angles inside a triangle exactly equal to 180 degrees?,(A) elliptical,(B) euclidean,(C) hyperbolic,(D) linear,B,-4.806190013885498,-3.3030428886413574,-5.992393970489502,-6.866385459899902,B,True
Which of the following short-run costs always increases as output increases?,(A) Average total cost,(B) Marginal cost,(C) Total fixed cost,(D) Total variable cost,D,-5.061173915863037,-3.4338998794555664,-5.746617794036865,-5.24701452255249,B,False
"The book announced an insane world of dehumanization through terror in which the individual was systematically obliterated by an all-powerful elite. Its key phrases—Big Brother, doublethink, Newspeak, the Ministry of Peace (devoted to war), the Ministry of Truth (devoted to lies), the Ministry of Love (devoted to torture)—burned their way at once into the modern consciousness. The passage above discusses",(A) E.M. Forster's A Passage to India,(B) Thomas Pynchon's V.,(C) George Orwell's 1984,(D) Flannery O'Connor's The Violent Bear It Away,C,-8.124238014221191,-8.200944900512695,-7.0446953773498535,-8.486560821533203,C,True
What is the capital of New Zealand?,(A) Sydney,(B) Wellington,(C) Auckland,(D) Melbourne,B,-4.17418909072876,-2.5719125270843506,-4.4607744216918945,-5.8619160652160645,B,True
What popular toy is featured in the film 'The Hudsucker Proxy'?,(A) Beanie Babies,(B) Hula Hoop,(C) Lincoln Logs,(D) Lite Brite,B,-4.526483535766602,-6.6068501472473145,-6.389710903167725,-6.076153755187988,A,False
What is the most popular month for weddings in America?,(A) January,(B) May,(C) August,(D) November,C,-4.811122894287109,-4.822479724884033,-4.973560333251953,-6.19167947769165,A,False
Which of the Three Stooges was not related to the others?,(A) Moe,(B) Larry,(C) Curly,(D) Shemp,B,-5.209171772003174,-6.34549617767334,-5.154322147369385,-6.19967794418335,C,False
What is the name for the thin board used to mix colors while painting?,(A) pestle,(B) easel,(C) shoe,(D) palette,D,-5.603147506713867,-6.537174224853516,-6.207000732421875,-6.586958408355713,A,False
Which of these foods could you catch at sea?,(A) shallot,(B) stollen,(C) scallop,(D) scone,C,-3.9794580936431885,-8.441679954528809,-6.021671772003174,-8.066679954528809,A,False
If a ring has the number 925 stamped into it it is most likely made of what material?,(A) platinum,(B) gold,(C) steel,(D) silver,D,-4.228729724884033,-5.721296787261963,-7.134363174438477,-5.968087196350098,A,False
Which of the following questions can a student ask to best determine whether an author is using the persuasive technique of pathos in a passage?,(A) Does the author use tone and style to convey authority on the subject to the audience?,(B) Does the author use credible and reliable sources to convince the audience of the argument?,(C) Does the author use facts and sound reasoning to substantiate claims made to the audience?,(D) Does the author use personal connections and stories to appeal to the audience's emotions?,D,-4.888653755187988,-8.772053718566895,-8.149458885192871,-3.472027063369751,D,True
During which war did US troops fight the Battle of New Orleans?,(A) American Revolution,(B) Civil War,(C) Mexican War,(D) War of 1812,D,-6.350273609161377,-6.688032150268555,-5.537174224853516,-5.8591227531433105,C,False
What animal is used to make lard?,(A) pig,(B) cow,(C) snake,(D) chicken,A,-5.850273609161377,-8.723560333251953,-8.175716400146484,-8.166230201721191,A,True
"If the permeability of subsoil is rapid, the subsoil texture is most likely classified as",(A) coarse,(B) medium,(C) fine,(D) silty,A,-4.470249652862549,-7.331162929534912,-6.132617950439453,-6.586958408355713,A,True
"A passage Jane Eyre is as follows. This was all the account I got from Mrs. Fairfax of her employer and mine. There are people who seem to have no notion of sketching a character, or observing and describing salient points, either in persons or things: the good lady evidently belonged to this class; my queries puzzled, but did not draw her out. Mr. Rochester was Mr. Rochester in her eyes, a gentleman, a landed proprietor–nothing more: she inquired and searched no further, and evidently wondered at my wish to gain a more definite notion of his identity. Mrs. Fairfax differs from the speaker in that Mrs. Fairfax",(A) has more interest in the complexities of people's personalities,(B) judges people by their social station in life,(C) is more willing to take people at face value,(D) has a more positive opinion of Mr. Rochester,C,-5.771663188934326,-5.93673849105835,-5.218315601348877,-5.974390029907227,C,True
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,-4.049990653991699,-6.1880693435668945,-6.093360900878906,-5.879126071929932,A,True
According to the Bible Moses and Aaron had a sister named what?,(A) Jochebed,(B) Ruth,(C) Leah,(D) Miriam,D,-5.466822147369385,-7.68673849105835,-7.93557071685791,-6.971296787261963,A,False
Where is the Frank Lloyd Wright-designed house known as Falling Water?,(A) Connecticut,(B) Pennsylvania,(C) Illinois,(D) New York,B,-5.470249652862549,-5.148813724517822,-7.733610153198242,-7.7133941650390625,B,True
In the story 'Jack and the Beanstalk' what does Jack trade to get the magic beans?,(A) a cow,(B) a hat,(C) a harp,(D) a goose,A,-3.9675776958465576,-8.871665000915527,-7.3619160652160645,-9.274458885192871,A,True
Which of these vitamins was the first to be named?,(A) Vitamin A,(B) Vitamin-12,(C) Vitamin E,(D) Vitameat avegimen,A,-3.5863137245178223,-5.428021430969238,-5.70296573638916,-5.915046691894531,A,True
How many water molecules are in a human head?,(A) 8*10^21,(B) 8*10^23,(C) 8*10^25,(D) 8*10^27,C,-5.42418909072876,-7.306857585906982,-6.814901828765869,-6.537773609161377,A,False
Who wrote musicals with Oscar Hammerstein II?,(A) Richard Rodgers,(B) Rogers Hornsby,(C) Gilbert O' Sullivan,(D) George Rogers Clark,A,-5.326153755187988,-8.448358535766602,-8.769500732421875,-8.579290390014648,A,True
If Christmas Day is on a Saturday then the following New Year's Day falls on what day of the week?,(A) Sunday,(B) Monday,(C) Friday,(D) Saturday,D,-4.067449569702148,-4.303304195404053,-5.0545244216918945,-5.084554195404053,A,False
What Mexican holiday takes place on May 5th?,(A) Mexican Independence Day,(B) Santa Anna's Birthday,(C) Cinco de Mayo,(D) Christmas,C,-6.088003158569336,-9.164254188537598,-4.38633394241333,-7.853147506713867,C,True
Which of the following is a type of bacterium that produces a toxin in food under anaerobic conditions?,(A) Clostridium botulinum,(B) Clostridium tetani,(C) Mycobacterium bovis,(D) Staphylococcus aureus,A,-3.9919052124023438,-5.309054374694824,-3.810253858566284,-8.287774085998535,C,False
