question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How many different types of microorganisms may colonize the mouth?,(A) 35,(B) 100,(C) 350,(D) 500,C,A,False,20.0,0,-3.7574033737182617,-4.691626071929932,-3.971268892288208,-4.36168909072876,0.5496678877444499,0.6880921111220406,0.9212745002337863,0.9374493090879348,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,A,D,False,False
Metabolism is determined by the:,(A) size of proteins in the cell.,(B) availability of amino acids.,(C) proteins formed as dictated by the genetic material.,(D) amino acid composition of the ribonucleic acids.,C,C,True,20.0,0,-5.4546966552734375,-6.267674446105957,-4.95296573638916,-6.074954986572266,-1.147625393810726,-0.8879562630539848,-0.06042234386716583,-0.7758165867555711,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,C,C,True,True
Which of the following is true about jaundice?,(A) Pale stools and dark urine are characteristic of the jaundice of haemalytic anaemia,(B) Bilirubin is used by the liver in the synthesis of red blood cells,(C) Itching may be a sign of obstructive jaundice,(D) Putting a danger of infection sticker on blood samples from an intravenous drug user with jaundice is optional,C,C,True,20.0,0,-4.145796775817871,-4.831966876983643,-3.9826626777648926,-5.016790390014648,0.16127448564484048,0.5477513060683297,0.9098807147571017,0.2823480098020461,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,C,C,True,True
Which of the following is true about the knee joint?,(A) The knee is a ball and socket joint,(B) A baker's cyst can sometimes be found anterior to the knee,(C) The patellar tap is used to demonstrate an effusion,(D) 'knock knee' deformity is due to bilateral genu varum,C,A,False,20.0,0,-3.5760443210601807,-4.490413188934326,-3.955174207687378,-4.196296691894531,0.7310269404025309,0.8893049941176461,0.9373691848346164,1.1028417079221633,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,A,D,False,False
The enzymes of glycolysis are located in the:,(A) mitochondrion.,(B) nucleus.,(C) cytoplasm.,(D) lysosomes.,C,C,True,20.0,1,-4.654876708984375,-5.990521430969238,-2.8754119873046875,-6.694931983947754,-0.297770231962204,-0.6093595865226931,2.012730673665092,-1.396648909364428,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,C,C,True,True
Which of the following groups of drugs may cause a dry mouth?,(A) Steroids.,(B) Analgesics.,(C) Antidepressants.,(D) Antifungal agents.,C,A,False,20.0,1,-3.487095832824707,-4.444775581359863,-4.285376071929932,-4.512529373168945,0.870010644197464,0.9363862630866819,0.6027665890398479,0.7857537014143805,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,B,False,False
Approximately how many kJ of energy are expended if an athlete's steady-rate oxygen uptake averages 3.0 l/min for 5 minutes of exercise?,(A) 60 kJ,(B) 150 kJ,(C) 300 kJ,(D) 500 kJ,C,B,False,20.0,1,-4.6190714836120605,-3.60188627243042,-4.023403167724609,-4.5565714836120605,-0.2619650065898895,1.7792755720161253,0.8647394932451702,0.7417115909712653,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,B,B,False,False
What must you ensure before a speaking valve is used?,(A) That the patient is able to swallow properly.,(B) It is seven days after the tracheostomy tube was first inserted.,(C) The cuff is deflated.,(D) The cuff is inflated.,C,C,True,20.0,1,-4.3101043701171875,-5.279876708984375,-4.279876708984375,-5.829290390014648,0.04700210690498352,0.10128513546217022,0.6082659519854046,-0.5310073154313226,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,C,C,True,True
The cardiac cycle consists of the phases:,"(A) systole, diastole, and rest.","(B) contraction, relaxation, and rest.",(C) diastole and systole.,"(D) diastole, systole, and contraction.",C,A,False,20.0,1,-5.2420244216918945,-6.563032150268555,-5.863216876983643,-5.7341227531433105,-0.8849179446697235,-1.1818703058220095,-0.975074216013863,-0.43583967855998473,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,D,False,False
Why are male patients advised to take their own electric razor to hospital?,(A) For patient comfort.,(B) To make hospital as familiar as possible.,(C) To minimize risk of cross-infection.,(D) To allow shaving at a time convenient to the patient.,C,A,False,20.0,1,-5.130035877227783,-6.327559947967529,-5.327559947967529,-6.249565601348877,-0.7729294002056122,-0.9463981035209841,-0.43941728699774973,-0.9512825267655511,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,C,False,True
A fundamental cause of fatigue in high intensity exercise is:,(A) a fall in the cell concentration of ADP.,(B) inhibition of ATP production.,(C) failure of the ATP supply to match the demand.,(D) lack of skill.,C,C,True,20.0,1,-4.367563724517822,-5.283362865447998,-3.6855413913726807,-5.996664524078369,-0.010457247495651245,0.09779897899854717,1.202601269597099,-0.6983814494950433,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,C,C,True,True
Lactate and hydrogen ions leave the muscle:,(A) via a cotransport mechanism with carnosine.,(B) via an active transport mechanism.,(C) via a protein transporter molecule.,(D) by simple diffusion.,C,D,False,20.0,1,-4.811126708984375,-5.665046691894531,-4.88717794418335,-3.921110153198242,-0.454020231962204,-0.28388484744798603,0.0009647167864299533,1.3771729213850836,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,D,D,False,False
What is hypochlorhydria?,(A) Increased amount of gastric acid.,(B) Gastric ulceration.,(C) Reduced amount of gastric acid.,(D) Pernicious anaemia.,C,C,True,20.0,1,-6.836958408355713,-8.27479362487793,-6.3178205490112305,-8.74256420135498,-2.479851931333542,-2.8936317804313845,-1.429677888041451,-3.4442811267716547,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,C,C,True,True
What is the risk if water is used for bladder washout in secondary care?,(A) Fluid may bypass when the washout is carried out.,(B) Bladder washout may be unsuccessful.,(C) Using water may cause electrolyte imbalance.,(D) The medical staff may be unhappy.,C,A,False,20.0,1,-4.5466227531433105,-5.44967794418335,-4.5796966552734375,-6.188032150268555,-0.18951627612113953,-0.06851609973680439,0.30844600569634206,-0.8897490756852289,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,C,False,True
The smallest increments on a mercury and aneroid sphygmomanometer measure are:,(A) 10 mmHg.,(B) 4 mmHg.,(C) 2 mmHg.,(D) 1 mmHg.,C,D,False,20.0,1,-3.8762402534484863,-4.328205108642578,-3.982940435409546,-3.819375514984131,0.4808662235736847,1.052956735803967,0.9052022255602337,1.478907559599195,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,D,D,False,False
Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency?,(A) Unilateral constricted pupil.,(B) Bilateral constricted pupils.,(C) Unilateral fixed dilated pupil.,(D) Oval shaped pupils.,C,A,False,20.0,1,-3.376499652862549,-5.446296691894531,-4.523813724517822,-5.3530120849609375,0.9806068241596222,-0.06513484744798603,0.3643289364519573,-0.054729010377611687,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,A,False,False
"If a blood unit has been out of refrigeration for longer than the accepted time limit, you should:",(A) transfuse it as soon as possible and annotate the patient's notes with the time of administration.,"(B) dispose of the contents in the sluice area, keeping the bag for record purposes.",(C) return it to the blood bank and inform them of why you have done so.,(D) refrigerate for a minimum of 12 hours and then administer it.,C,A,False,20.0,1,-3.9028046131134033,-4.863216876983643,-4.246664524078369,-5.418658256530762,0.4543018639087677,0.5179449674629026,0.6414781368914104,-0.1203751819474359,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,C,False,True
When assessing a patient's breathing:,(A) always remove dentures.,(B) look for chest movements and use a mirror to check for exhaled air.,"(C) look for chest movements, listen for breath sounds, and feel for exhaled air on your cheek.",(D) assess for 30 seconds.,C,C,True,20.0,1,-5.608965873718262,-6.6170244216918945,-4.9663543701171875,-7.211958408355713,-1.2518593966960907,-1.2358625772453493,-0.07821170914740794,-1.913675333772387,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,C,C,True,True
Endurance training increases the muscle's capacity to:,(A) contract faster.,(B) break down phosphocreatine.,(C) burn fat and carbohydrate.,(D) generate energy anaerobically.,C,C,True,20.0,2,-5.31424617767334,-6.044825077056885,-4.544825077056885,-6.338045120239258,-1.042733520269394,-0.6710968343984511,0.33844752254940236,-1.0439777076244354,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,C,C,True,True
Collagen fibres:,(A) are re-established in the first five days of wound healing.,(B) provide a bridge across the surface of a wound.,(C) take some time to re-establish.,(D) are not needed if a wound is healing by primary intention.,C,A,False,20.0,2,-5.752112865447998,-6.127546787261963,-5.897587299346924,-6.813091278076172,-1.4806002080440521,-0.7538185446035293,-1.0143146997406367,-1.5190238654613495,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,B,False,False
Selective Androgen Receptor Modulators (SARMs) are:,(A) steroid drugs that act on androgen receptors mimicking the effects of natural steroid hormones.,(B) steroid drugs that act on androgen receptors antagonising the effects of natural steroid hormones.,(C) non-steroid drugs that act on androgen receptors mimicking the effects of natural steroid hormones.,(D) non-steroid drugs that act on androgen receptors inhibiting the effects of natural steroid hormones.,C,A,False,20.0,2,-6.709171772003174,-7.740413188934326,-7.205174446105957,-8.39979362487793,-2.437659114599228,-2.3666849462758925,-2.32190184649967,-3.1057262122631073,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,C,False,True
Which of the following is true about an intention tremor?,(A) It is worse at rest,(B) It is caused by Parkinson's Disease,(C) It is indicative of a cerebellar lesion,(D) Dyscalculia is a common association,C,C,True,20.0,2,-4.139860153198242,-6.178837299346924,-3.5362861156463623,-5.512829780578613,0.13165250420570374,-0.8051090566884902,1.3469864839599248,-0.2187623679637909,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,C,C,True,True
Who is the publication Your guide to the NHS written for?,(A) GPs.,(B) Patient lobby groups.,(C) The general public.,(D) Patients admitted to hospital.,C,A,False,20.0,2,-6.482325077056885,-9.343850135803223,-6.511655330657959,-9.224390029907227,-2.210812419652939,-3.970121893144789,-1.6283827310516719,-3.930322617292404,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,C,False,True
What type of joint is the elbow?,(A) Ball and socket joint.,(B) Fused joint.,(C) Synovial hinge joint.,(D) Plain joint.,C,C,True,20.0,2,-5.25417947769165,-5.96229362487793,-4.459163188934326,-8.044824600219727,-0.9826668202877045,-0.5885653822194961,0.42410941067196095,-2.750757187604904,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,C,C,True,True
The auscultatory gap is:,(A) when you can no longer hear the Korotkoff sounds because the bladder is equal with the diastolic pressure.,(B) when the Korotkoff sounds can be heard between systolic and diastolic phases.,(C) when the Korotkoff sounds disappear then return during phase 2 as the bladder is deflated.,(D) When the Korotkoff sounds do not disappear when the cuff is fully deflated.,C,A,False,20.0,2,-3.701153516769409,-4.814901828765869,-4.377401828765869,-4.133711814880371,0.5703591406345367,0.5588264138925645,0.505870770840418,1.1603555977344513,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,D,False,False
Which of these is most likely to cause deviation of the trachea?,(A) A left basal pneumonia,(B) A small right pleural effusion,(C) Previous tuberculosis of the right upper lobe,(D) Idiopathic fibrosing alveolitis,C,A,False,20.0,2,-2.935253858566284,-4.4528727531433105,-3.9144959449768066,-4.9920244216918945,1.3362587988376617,0.9208554895151231,0.9687766546294805,0.30204299092292786,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,A,False,False
Which of the following is true regarding reflexes?,(A) A positive babinski reflex is the same as a normal flexor response in the assessment of the plantar reflex,(B) An extensor plantar response indicates a lower motor neurone lesion,(C) The root value of the ankle reflex is S1,"(D) The root value of the knee reflex is L1, L2",C,A,False,20.0,2,-3.2453982830047607,-4.5005693435668945,-3.8423726558685303,-4.539254665374756,1.0261143743991852,0.8731588990915391,1.0408999437377568,0.7548127472400665,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,C,False,True
Which of these features suggest that a pulsation in the neck is arterial?,(A) A waggling earlobe,(B) Positive for hepatojugular reflux,(C) No variation with posture,(D) Pressure in the root of the neck reduces the impulse,C,A,False,20.0,2,-3.5814127922058105,-4.492563724517822,-4.314612865447998,-4.814882755279541,0.6900998651981354,0.8811645181406114,0.5686597341582891,0.47918465733528137,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,B,False,False
The transcription of DNA to a molecule of messenger RNA occurs:,(A) on the ribosomes.,(B) in the cytosol.,(C) in the nucleus.,(D) only during cell division.,C,C,True,20.0,2,-5.195117950439453,-5.865521430969238,-3.3993401527404785,-7.058981418609619,-0.9236052930355072,-0.49179318831080465,1.4839324468658086,-1.7649140059947968,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,C,C,True,True
After what period of time does maximal dynamic exercise become predominantly aerobic?,(A) 10 seconds,(B) 30 seconds,(C) 1 minute,(D) 4 minutes,C,C,True,20.0,2,-3.703205108642578,-3.7405142784118652,-3.0864858627319336,-3.6560873985290527,0.5683075487613678,1.6332139642465684,1.7967867368743535,1.6379800140857697,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,C,C,True,True
What commonly causes skin excoriation?,(A) A well-fitting pouch.,(B) Changing the pouch every day.,(C) Leakage of effluent onto peristomal skin.,(D) The use of unscented soap to cleanse the skin.,C,C,True,20.0,2,-5.354458332061768,-6.871664524078369,-4.6119160652160645,-5.6538543701171875,-1.0829456746578217,-1.4979362814199355,0.27135653439022267,-0.3597869575023651,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,C,C,True,True
A surgical support can be used for:,(A) prolapsed stomas.,(B) high output stomas.,(C) herniation around the stoma.,(D) retraction of the stoma.,C,A,False,20.0,2,-4.522054195404053,-4.840414524078369,-4.5258941650390625,-5.658632755279541,-0.2505415380001068,0.5333137185800645,0.3573784345672246,-0.36456534266471863,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,B,False,False
Fast-twitch fibres contain:,(A) a relatively large number of mitochondria and low ATPase activity.,(B) a relatively small number of mitochondria and low ATPase activity.,(C) a relatively small number of mitochondria and high ATPase activity.,(D) a relatively large number of mitochondria and high ATPase activity.,C,C,True,20.0,3,-4.799912929534912,-5.310572147369385,-4.185572147369385,-5.746481418609619,-0.4438714952695939,0.11814517918087208,0.7507620269343969,-0.3725129224005199,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,C,True,True
"When developing a plan of care relating to the management of a person's pain, attention should be given to the following needs:",(A) physical and pharmacological needs only.,(B) physical and psychological needs only.,"(C) physical, psychological, and pharmacological needs followed by regular reassessment.","(D) none of the above, as the main priority is to limit drug side effects.",C,C,True,20.0,3,-4.010858535766602,-5.559164524078369,-3.4066619873046875,-5.5258941650390625,0.34518289849871664,-0.1304471975281123,1.5296721869990941,-0.15192566882996328,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,C,True,True
How often should a cannula be flushed?,(A) Every 4 hours.,(B) Every 8 hours.,(C) Every 12 hours.,(D) Every 16 hours.,C,A,False,20.0,3,-3.472027063369751,-4.4780120849609375,-4.360540390014648,-4.834554195404053,0.8840143708955672,0.9507052415893193,0.5757937842891332,0.5394143008050465,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,A,B,False,False
Insensible loss does not come from:,(A) pyrexia.,(B) using unhumidified oxygen.,(C) excessive weight loss.,(D) diarrhoea.,C,C,True,20.0,3,-6.446863174438477,-7.721296787261963,-6.218315601348877,-6.544825077056885,-2.0908217401731584,-2.292579460711706,-1.2819814270450953,-1.1708565808477855,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,D,True,False
Under what circumstances would you use antibiotics prior to catheterization?,(A) If the patient has had a catheter in situ for a week.,(B) If the patient does not have urinary tract infection.,(C) If patient has an artificial heart valve.,(D) If the patient requests them.,C,C,True,20.0,3,-4.721132755279541,-5.348560333251953,-4.358610153198242,-5.992563724517822,-0.3650913210142228,0.08015699329830372,0.5777240211055394,-0.618595228308723,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,C,True,True
The low intake of carbohydrate in the diet:,(A) does not influence exercise performance in events lasting less than 10 minutes.,(B) affects the resting muscle pH.,(C) may impair high intensity exercise performance.,(D) results in greater reliance on muscle glycogen during exercise.,C,C,True,20.0,3,-4.263912677764893,-4.902914524078369,-3.5124552249908447,-4.9155120849609375,0.09212875650042562,0.5258028024718877,1.423878949312937,0.4584564112481617,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,C,True,True
Which of the following drugs may be used to enhance gastric motility?,(A) Adrenaline.,(B) Ditropan.,(C) Erythromycin.,(D) Carbemazepine.,C,C,True,20.0,3,-4.140705108642578,-4.766790390014648,-2.627401828765869,-4.252401828765869,0.21533632562274008,0.6619269365356084,2.3089323455379125,1.12156666744323,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,C,True,True
Which of the following is true of facial nerve palsy?,(A) Bells palsy is another term for an upper motor neurone lesion,(B) Ramsay Hunt Syndrome is an upper motor neurone lesion secondary to a Herpes Zoster infection,(C) An inability to close the eyelid on the paralysed side indicates a lower motor neurone lesion,(D) In Bell's Palsy the sense of taste is never affected,C,C,True,20.0,3,-3.500532388687134,-3.549497127532959,-3.4279134273529053,-4.12674617767334,0.8555090455781844,1.8792201990172979,1.5084207469508764,1.2472223185357594,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,B,True,False
Why might a patient need a tracheostomy?,(A) To repair vocal cords after paralysis.,(B) To aid swallowing.,(C) As an aid to weaning patients from a ventilator.,(D) Prior to neck surgery.,C,C,True,20.0,3,-4.0601043701171875,-6.0258941650390625,-3.838191270828247,-6.250532150268555,0.2959370641481307,-0.5971768384888057,1.0981429034755346,-0.8765636540594555,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,C,True,True
Which of the following is true of hepatomegaly?,(A) Emphysema is a cause,(B) The liver enlarges downwards from the left hypochondrium,"(C) The presence of jaundice, spider naevi and purpura suggest alcohol as a cause",(D) The liver is usually resonant to percussion,C,C,True,20.0,3,-3.6344125270843506,-3.9826626777648926,-3.522402048110962,-4.5181660652160645,0.7216289071809676,1.4460546487853643,1.4139321261928197,0.8558024309930348,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,B,True,False
"During CPR, chest compressions should be delivered at a rate of:",(A) 80/minute.,(B) as fast as possible.,(C) 100/minute.,(D) varies with each patient.,C,A,False,20.0,3,-4.161998748779297,-5.524458408355713,-4.553304195404053,-5.064901828765869,0.19404268548602133,-0.09574108180545604,0.3830299788997289,0.3090666674432301,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,A,C,False,True
Which of the following is true of rheumatoid arthritis?,(A) Rheumatoid factor is present in 25% of rheumatoid cases,(B) It is an example of an oligoarthropathy,(C) Anaemia is a common finding,(D) Heberden's nodes are a feature,C,C,True,20.0,3,-4.113216876983643,-5.504810333251953,-3.956162691116333,-4.996481418609619,0.24282455728167562,-0.07609300670169628,0.9801714831874486,0.3774870775994801,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,C,True,True
Which one of the following statements is true with regard to intravenous drug administration?,(A) IV administration of a drug will delay its action.,(B) IV administration carries low risk of bacteraemia.,(C) IV administration allows titration of a drug with its desired effect.,(D) An intravenous cannula should never be used for both drug and fluid administration.,C,C,True,20.0,3,-4.186126708984375,-4.613216876983643,-3.6008756160736084,-4.9780120849609375,0.1699147252809432,0.8155004495666143,1.3354585582301732,0.3959564112481617,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,C,C,True,True
The patient's self-report of pain is important because health care staff:,(A) can overestimate the intensity of the patient's pain.,(B) underestimate the intensity of the patient's pain.,(C) do not possess an objective way of assessing pain.,(D) can use the information to prescribe and administer the least possible amount of pain relief.,C,D,False,20.0,3,-4.047430038452148,-4.412773609161377,-3.5559322834014893,-2.7607080936431885,0.30861139581316976,1.01594371738888,1.3804018909022924,2.6132604025659107,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,D,D,False,False
"In a double stranded molecule of DNA, the ratio of purines : pyrimidines is:",(A) variable.,(B) determined by the base sequence in RNA.,(C) genetically determined.,(D) always 1:1.,D,D,True,20.0,0,-3.9416794776916504,-5.084554195404053,-4.3217620849609375,-2.7549498081207275,0.3653917837710612,0.2951639876479195,0.5707813075610568,2.544188591695967,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,D,D,True,True
The creatine kinase reaction is:,(A) irreversible.,(B) slow compared with glycolysis.,(C) not activated until all the ATP has been used up.,(D) inhibited by low pH in the muscle.,D,A,False,20.0,0,-3.8014161586761475,-4.793658256530762,-4.770796775817871,-4.4380693435668945,0.5056551027865641,0.5860599265212105,0.12174661670412323,0.8610690562498,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,A,D,False,True
Which of the following is true about the rectal examination?,(A) If the patient refuses a chaperone the doctor can overrule them,(B) The rectal examination is of no value in a neurological examination,(C) The optimum position of the patient is on their right side with their knees extended,(D) The rectal examination is indicated for the assessment of some gastrointestinal disorders,D,A,False,20.0,0,-3.876499652862549,-4.44167947769165,-4.059164524078369,-4.579290390014648,0.43057160860016275,0.9380387053603219,0.8333788684436252,0.7198480098020461,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,A,B,False,False
Which of the following physiological characteristics is not important for success in endurance events such as the marathon race?,(A) The ability to regulate body temperature.,(B) The ability to supply oxygen to the exercising muscles.,(C) The availability of body stores of carbohydrate.,(D) Muscle ATP and phosphocreatine content.,D,D,True,20.0,0,-3.9796085357666016,-4.822479724884033,-4.439612865447998,-3.2229294776916504,0.32746272569611,0.557238458167939,0.4529305270739963,2.076208922125044,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,D,D,True,True
"If the mean rate of oxygen consumption of a male athlete during a training session is 2 l/min, then his rate of energy expenditure is approximately:",(A) 400 kJ/min.,(B) 200 kJ/min.,(C) 80 kJ/min.,(D) 40 kJ/min.,D,A,False,20.0,0,-4.4351043701171875,-4.954290390014648,-5.1744160652160645,-6.155860900878906,-0.12803310865447592,0.4254277930373238,-0.2818726726940701,-0.8567225010622117,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,A,B,False,False
A person is prescribed Ropinirole 1.5 mg divided into three doses. How many micrograms is each dose? Choose one answer from the following:,(A) 5,(B) 50,(C) 0.5,(D) 500,D,B,False,20.0,0,-4.404793739318848,-3.9816136360168457,-4.840669631958008,-4.403531551361084,-0.09772247785613608,1.3981045470351265,0.051873760563986515,0.8956068484556106,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,B,B,False,False
Glycogen breakdown in exercising muscle is activated by:,(A) insulin.,(B) cortisol.,(C) increased pH.,(D) none of the above.,D,D,True,20.0,0,-4.802118301391602,-5.545440196990967,-5.046465873718262,-3.846268892288208,-0.49504703992889,-0.16572201393899455,-0.1539224811962674,1.4528695075284865,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,D,D,True,True
Which of the following is not a controlled drug?,(A) A 30 milligram ampoule of Codeine Phosphate for injection.,(B) A sustained release Morphine tablet.,(C) A 12.5 microgram Fentanyl patch.,(D) A 500 ml bottle of Morphine 10 mg in 5 ml in oral suspension.,D,A,False,20.0,0,-2.8670244216918945,-4.805063724517822,-4.6421966552734375,-3.4081079959869385,1.440046839770817,0.57465445853415,0.2503467372485568,1.891030403829756,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,A,D,False,True
Which of the following are indicative signs and symptoms of circulatory overload?,"(A) Hypothermia, hypotension, and bradycardia.","(B) Hypotension, oliguria, and uticaria.","(C) Shivering, pyrexia, and thirst.","(D) Dyspnoea, tachycardia, and distended neck veins.",D,D,True,20.0,0,-4.3071441650390625,-6.085087299346924,-5.380035877227783,-3.0353074073791504,-7.290357635092448e-05,-0.7053691162949516,-0.4874924847057889,2.263830992437544,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,D,D,True,True
The main factors determining success in sport are:,(A) a high energy diet and large appetite.,(B) high intelligence and motivation to succeed.,(C) a good coach and the motivation to succeed.,(D) innate ability and the capacity to respond to the training stimulus.,D,D,True,20.0,0,-7.721132755279541,-7.997200965881348,-7.313091278076172,-5.88717794418335,-3.4140614938168294,-2.6174827828293754,-2.4205478855541775,-0.5880395443666551,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,D,D,True,True
"In hypovolaemic shock, what percentage of blood can be lost before it is reflected in changes in heart rate and blood pressure?",(A) 5%,(B) 10%,(C) 20%,(D) 30%,D,A,False,20.0,0,-3.41438627243042,-3.795440435409546,-4.110836505889893,-4.424990653991699,0.8926849890322917,1.5842777476424263,0.7817068866321017,0.8741477458249953,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,A,B,False,False
Alterations in which neurotransmitters in the brain by pharmacological agents has been shown to influence fatigue development?,(A) Acetyl choline and noradrenaline.,(B) Dopamine and acetyl choline.,(C) Glutamate and serotonin.,(D) Dopamine and serotonin.,D,D,True,20.0,0,-6.144853591918945,-6.8413543701171875,-5.5630693435668945,-4.8568501472473145,-1.8377823304562337,-1.4616361870652153,-0.6705259510449002,0.4422882525693801,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,D,D,True,True
How many CO2 and ATP molecules are formed during one complete turn of the tricarboxylic acid cycle (Krebs' cycle)?,(A) 2CO2 and 2ATP,(B) 2CO2 and 16ATP,(C) 2CO2 and 12ATP,(D) 2CO2 and 1ATP,D,C,False,20.0,0,-4.865832328796387,-4.860836505889893,-4.269853591918945,-5.272363185882568,-0.5587610673336751,0.5188816771620797,0.622689800603049,0.026775213934126185,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,C,C,False,False
What size of catheter bag may be used at night?,(A) 350ml.,(B) 500ml.,(C) 1L.,(D) 2L.,D,A,False,20.0,0,-2.6023385524749756,-3.4621822834014893,-3.125786781311035,-3.54999041557312,1.704732708987736,1.917535899650483,1.7667566112109592,1.7491479842435744,-4.307071261462712,-5.379718183051972,-4.892543392521994,-5.2991383998166945,A,B,False,False
A person weighs 62 kg. Their drug dose is 15 mg/kg. How many grams is their dose? Choose one answer from the following:,(A) 930,(B) 93,(C) 9.3,(D) 0.93,D,A,False,20.0,1,-4.399322032928467,-4.922430038452148,-4.830019474029541,-4.702210903167725,-0.042215555906295776,0.4587318059943968,0.05812318694023855,0.5960721714156012,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,D,False,True
Mutations are errors in DNA that:,(A) are always harmful.,(B) only occur in the presence of carcinogens.,(C) increase tumour growth.,(D) occur spontaneously at a low rate.,D,D,True,20.0,1,-5.8296966552734375,-7.685572147369385,-5.83729362487793,-4.293704986572266,-1.4725901782512665,-2.3044103029228395,-0.9491509639081501,1.0045780880110602,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,D,D,True,True
