task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa17,4,"[2, 1]",The yellow square is to the left of the red square. The yellow square is to the right of the red sphere.,Is the red square to the left of the red sphere?,No,20.0,2,-3.0082459449768066,-4.22292947769165,-0.10681235579152881,-0.4701280213271577,-2.901433589185278,-3.7528014563644927,Yes,False,True,False
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,20.0,4,-3.3746109008789062,-4.4976043701171875,-0.4538002715756497,-0.7524631631250185,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,20.0,1,-2.9457459449768066,-4.118208408355713,-0.05318770520389071,-0.36755614274491855,-2.892558239772916,-3.7506522656107943,Yes,False,True,False
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-3.038867712020874,-4.53542947769165,-0.1374341228355962,-0.7826280213271577,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,20.0,4,-2.9283041954040527,-4.292108535766602,-0.007493566100796212,-0.5469673287744325,-2.9208106293032565,-3.745141206992169,Yes,False,True,False
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,20.0,0,-2.851754665374756,-3.350273609161377,0.06117956688006698,0.39345051286121224,-2.912934232254823,-3.743724122022589,Yes,True,False,False
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,20.0,4,-3.151012897491455,-3.5897645950317383,-0.23020226818819856,0.15537661196043073,-2.9208106293032565,-3.745141206992169,Yes,False,False,True
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,20.0,3,-2.5161800384521484,-4.262529373168945,0.40112154297530633,-0.5149898899719121,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,20.0,1,-3.306607723236084,-4.067449569702148,-0.41404948346316806,-0.3167973040913541,-2.892558239772916,-3.7506522656107943,Yes,False,False,True
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,20.0,0,-3.4953982830047607,-5.01133394241333,-0.5824640507499379,-1.2676098203907409,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,20.0,3,-3.4060873985290527,-3.2141482830047607,-0.48878581710159796,0.5333912001922725,-2.9173015814274548,-3.7475394831970332,No,False,False,False
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,20.0,4,-3.6381001472473145,-3.8250293731689453,-0.7172895179440579,-0.0798881661767763,-2.9208106293032565,-3.745141206992169,Yes,True,False,False
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,20.0,4,-3.3662774562835693,-4.001499652862549,-0.4454668269803128,-0.2563584458703798,-2.9208106293032565,-3.745141206992169,Yes,False,False,True
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,20.0,0,-3.3195438385009766,-3.3768579959869385,-0.4066096062461537,0.3668661260356507,-2.912934232254823,-3.743724122022589,Yes,True,False,False
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,20.0,3,-2.3556907176971436,-5.165647506713867,0.5616108637303112,-1.418108023516834,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,20.0,0,-2.664254665374756,-4.157749652862549,0.24867956688006698,-0.41402553083995963,-2.912934232254823,-3.743724122022589,Yes,False,True,False
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,20.0,3,-3.244107723236084,-3.7427358627319336,-0.3268061418086292,0.004803620465099634,-2.9173015814274548,-3.7475394831970332,Yes,False,False,True
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,3,-3.534558057785034,-4.237490653991699,-0.6172564763575794,-0.489951170794666,-2.9173015814274548,-3.7475394831970332,Yes,True,False,False
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,20.0,2,-2.905590295791626,-3.713512897491455,-0.004156706606348148,0.039288558873037616,-2.901433589185278,-3.7528014563644927,Yes,False,False,True
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,20.0,2,-3.3014161586761475,-3.2389161586761475,-0.39998256949086963,0.5138852976883452,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,20.0,0,-2.9527158737182617,-3.514190435409546,-0.03978164146343888,0.2295336866130433,-2.912934232254823,-3.743724122022589,Yes,False,False,True
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,20.0,4,-3.003277063369751,-4.989546775817871,-0.08246643406649445,-1.244405568825702,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,20.0,2,-2.9302358627319336,-3.6162774562835693,-0.028802273546655766,0.13652400008092336,-2.901433589185278,-3.7528014563644927,Yes,False,False,True
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,20.0,1,-2.488079786300659,-4.420162677764893,0.40447845347225675,-0.6695104121540982,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,20.0,0,-3.182262897491455,-3.1210145950317383,-0.26932866523663224,0.6227095269908509,-2.912934232254823,-3.743724122022589,No,True,False,True
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,20.0,2,-3.1210145950317383,-3.8045177459716797,-0.21958100584646045,-0.051716289607186994,-2.901433589185278,-3.7528014563644927,Yes,True,False,False
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,20.0,2,-3.337857723236084,-3.953218936920166,-0.43642413405080616,-0.20041748055567332,-2.901433589185278,-3.7528014563644927,Yes,True,False,False
qa17,4,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the left of the triangle?,No,20.0,2,-2.994762897491455,-4.345249652862549,-0.09332930830617725,-0.5924481964980561,-2.901433589185278,-3.7528014563644927,Yes,False,True,False
qa17,5,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the triangle?,Yes,20.0,2,-3.36249041557312,-4.483965873718262,-0.4610568263878423,-0.731164417353769,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa17,3,"[2, 1]",The red sphere is to the left of the yellow square. The yellow square is above the triangle.,Is the red sphere below the triangle?,No,20.0,0,-3.1108365058898926,-3.1733365058898926,-0.19790227363506974,0.5703876161326966,-2.912934232254823,-3.743724122022589,Yes,False,False,True
qa17,4,"[1, 2]",The triangle is to the left of the red square. The red sphere is below the red square.,Is the triangle to the right of the red sphere?,No,20.0,0,-3.7121822834014893,-3.7147645950317383,-0.7992480511466664,0.028959526990850915,-2.912934232254823,-3.743724122022589,Yes,False,False,True
qa17,6,"[1, 2]",The red sphere is to the right of the yellow square. The red sphere is above the red square.,Is the yellow square to the right of the red square?,No,20.0,3,-3.3052358627319336,-3.738079786300659,-0.3879342813044788,0.009459696896374048,-2.9173015814274548,-3.7475394831970332,Yes,False,False,True
qa17,3,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the right of the blue square?,No,20.0,1,-2.4169580936431885,-3.412773609161377,0.47560014612972745,0.3378786564494174,-2.892558239772916,-3.7506522656107943,Yes,False,True,False
qa17,4,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the left of the blue square?,Yes,20.0,3,-2.2772645950317383,-4.376499652862549,0.6400369863957165,-0.6289601696655156,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa17,5,"[2, 1]",The triangle is to the left of the blue square. The red square is to the left of the triangle.,Is the blue square above the red square?,No,20.0,1,-3.426452159881592,-3.48749041557312,-0.5338939201086759,0.2631618500376742,-2.892558239772916,-3.7506522656107943,Yes,False,False,True
qa17,4,"[1, 2]",The triangle is above the pink rectangle. The triangle is to the right of the yellow square.,Is the pink rectangle below the yellow square?,Yes,20.0,0,-3.4422476291656494,-3.1279196739196777,-0.5293133969108266,0.6158044481029115,-2.912934232254823,-3.743724122022589,No,False,False,False
qa17,6,"[2, 1]",The triangle is to the right of the yellow square. The triangle is above the pink rectangle.,Is the yellow square above the pink rectangle?,Yes,20.0,3,-3.0483365058898926,-2.8568501472473145,-0.1310349244624378,0.8906893359497188,-2.9173015814274548,-3.7475394831970332,No,False,False,False
qa17,8,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square to the right of the triangle?,No,20.0,4,-2.7652158737182617,-4.26133394241333,0.1555947555849948,-0.5161927354211611,-2.9208106293032565,-3.745141206992169,Yes,False,True,False
qa17,10,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square above the triangle?,Yes,20.0,0,-2.690018892288208,-4.82383394241333,0.22291533996661483,-1.0801098203907409,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa17,5,"[2, 1]",The blue square is above the red sphere. The red square is to the left of the blue square.,Is the red sphere above the red square?,No,20.0,3,-2.857940435409546,-3.225273609161377,0.05936114601790887,0.5222658740356563,-2.9173015814274548,-3.7475394831970332,Yes,False,False,True
qa17,6,"[1, 2]",The red square is to the left of the blue square. The blue square is above the red sphere.,Is the red square above the red sphere?,Yes,20.0,1,-2.622753858566284,-3.0552358627319336,0.26980438120663175,0.6954164028788608,-2.892558239772916,-3.7506522656107943,Yes,True,False,False
qa17,3,"[1, 2]",The pink rectangle is to the left of the red square. The red square is to the left of the blue square.,Is the pink rectangle to the left of the blue square?,Yes,20.0,2,-2.3881001472473145,-4.632275581359863,0.5133334419379634,-0.8794741249953706,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa17,5,"[2, 1]",The red sphere is above the pink rectangle. The red sphere is to the right of the yellow square.,Is the pink rectangle above the yellow square?,No,20.0,3,-3.3232080936431885,-3.5131001472473145,-0.4059065122157337,0.23443933594971877,-2.9173015814274548,-3.7475394831970332,Yes,False,False,True
qa17,5,"[2, 1]",The pink rectangle is to the right of the triangle. The pink rectangle is below the yellow square.,Is the triangle to the left of the yellow square?,Yes,20.0,2,-3.2810873985290527,-3.844536781311035,-0.3796538093437749,-0.09173532494654246,-2.901433589185278,-3.7528014563644927,Yes,True,False,False
qa17,9,"[1, 2]",The pink rectangle is below the yellow square. The pink rectangle is to the right of the triangle.,Is the yellow square to the left of the triangle?,No,20.0,0,-2.6089658737182617,-4.600273609161377,0.3039683585365611,-0.8565494871387878,-2.912934232254823,-3.743724122022589,Yes,False,True,False
qa17,9,"[1, 2]",The triangle is below the red sphere. The red square is to the left of the triangle.,Is the red sphere above the red square?,Yes,20.0,4,-2.8556907176971436,-3.3556907176971436,0.06511991160611297,0.38945048929502546,-2.9208106293032565,-3.745141206992169,Yes,True,False,False
qa17,8,"[2, 1]",The triangle is to the left of the blue square. The blue square is above the pink rectangle.,Is the triangle to the left of the pink rectangle?,Yes,20.0,0,-3.280590295791626,-3.7772645950317383,-0.36765606353680313,-0.033540473009149085,-2.912934232254823,-3.743724122022589,Yes,True,False,False
qa17,5,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square below the pink rectangle?,Yes,20.0,0,-2.2631001472473145,-4.508711814880371,0.6498340850075084,-0.7649876928577819,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa17,6,"[2, 1]",The pink rectangle is above the yellow square. The red square is below the yellow square.,Is the pink rectangle below the red square?,No,20.0,4,-2.6177358627319336,-4.129949569702148,0.30307476657132293,-0.3848083627099794,-2.9208106293032565,-3.745141206992169,Yes,False,True,False
qa17,8,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square to the right of the pink rectangle?,No,20.0,1,-3.3435873985290527,-3.0954296588897705,-0.4510291587561368,0.6552226067210238,-2.892558239772916,-3.7506522656107943,No,True,False,True
qa17,8,"[1, 2]",The red square is to the left of the pink rectangle. The red square is below the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,3,-3.1113290786743164,-4.063999652862549,-0.19402749724686164,-0.3164601696655156,-2.9173015814274548,-3.7475394831970332,Yes,False,True,False
qa17,6,"[2, 1]",The pink rectangle is below the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,3,-2.996612310409546,-3.7453982830047607,-0.07931072898209113,0.0021412001922724855,-2.9173015814274548,-3.7475394831970332,Yes,True,False,False
qa17,3,"[1, 2]",The yellow square is above the pink rectangle. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the triangle?,Yes,20.0,2,-3.0232677459716797,-4.818248748779297,-0.12183415678640186,-1.0654472924148042,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa17,7,"[2, 1]",The triangle is to the right of the pink rectangle. The yellow square is above the pink rectangle.,Is the triangle to the left of the yellow square?,No,20.0,3,-3.312819480895996,-3.186840295791626,-0.3955178994685413,0.5606991874054073,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa17,3,"[2, 1]",The blue square is below the red square. The blue square is above the pink rectangle.,Is the red square above the pink rectangle?,Yes,20.0,2,-2.6802358627319336,-4.2454729080200195,0.22119772645334423,-0.49267145165552684,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa17,10,"[1, 2]",The blue square is above the pink rectangle. The blue square is below the red square.,Is the pink rectangle above the red square?,No,20.0,4,-2.8531477451324463,-3.7861998081207275,0.06766288417081023,-0.041058601128558525,-2.9208106293032565,-3.745141206992169,Yes,False,True,False
qa17,3,"[1, 2]",The triangle is above the red sphere. The blue square is to the left of the triangle.,Is the red sphere to the left of the blue square?,No,20.0,4,-3.408768892288208,-3.4060873985290527,-0.4879582629849515,0.3390538084631163,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa17,4,"[2, 1]",The red square is to the right of the red sphere. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,4,-3.1226043701171875,-4.798040390014648,-0.20179374081393098,-1.0528991830224794,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa17,10,"[2, 1]",The pink rectangle is to the right of the blue square. The pink rectangle is above the red square.,Is the blue square to the right of the red square?,No,20.0,4,-3.1693501472473145,-3.2294580936431885,-0.24853951794405793,0.5156831133489805,-2.9208106293032565,-3.745141206992169,Yes,False,False,True
qa17,4,"[1, 2]",The yellow square is below the pink rectangle. The pink rectangle is below the red square.,Is the yellow square below the red square?,Yes,20.0,2,-1.680235743522644,-5.129126071929932,1.2211978456626338,-1.376324615565439,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa17,4,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square above the red sphere?,No,20.0,4,-3.5585145950317383,-3.5545177459716797,-0.6377039657284818,0.19062346102048933,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa17,6,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,1,-3.2434322834014893,-3.9209954738616943,-0.35087404362857333,-0.1703432082509,-2.892558239772916,-3.7506522656107943,Yes,True,False,False
qa17,10,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,2,-3.2434322834014893,-3.9209954738616943,-0.34199869421621143,-0.16819401749720164,-2.901433589185278,-3.7528014563644927,Yes,True,False,False
qa17,3,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere to the left of the yellow square?,No,20.0,3,-2.581829786300659,-5.2767229080200195,0.3354717951267956,-1.5291834248229863,-2.9173015814274548,-3.7475394831970332,Yes,False,True,False
qa17,7,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere above the yellow square?,No,20.0,2,-2.962857723236084,-3.8350274562835693,-0.061424134050806156,-0.08222599991907664,-2.901433589185278,-3.7528014563644927,Yes,False,True,False
qa17,3,"[1, 2]",The pink rectangle is above the triangle. The triangle is to the right of the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,0,-2.8277158737182617,-4.2041401863098145,0.08521835853656112,-0.46041606428722526,-2.912934232254823,-3.743724122022589,Yes,False,True,False
qa17,8,"[2, 1]",The triangle is to the right of the blue square. The pink rectangle is above the triangle.,Is the blue square below the pink rectangle?,Yes,20.0,4,-2.89374041557312,-3.0777158737182617,0.027070213730136405,0.6674253332739073,-2.9208106293032565,-3.745141206992169,Yes,True,False,False
qa17,7,"[1, 2]",The blue square is above the yellow square. The triangle is below the yellow square.,Is the blue square to the right of the triangle?,No,20.0,2,-4.0119404792785645,-3.2772645950317383,-1.1105068900932866,0.4755368613327544,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa17,7,"[1, 2]",The red square is below the red sphere. The red sphere is below the triangle.,Is the red square below the triangle?,Yes,20.0,4,-2.553332567214966,-4.988952159881592,0.3674780620882907,-1.2438109528894228,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa17,9,"[2, 1]",The red sphere is below the triangle. The red square is below the red sphere.,Is the triangle below the red square?,No,20.0,4,-2.8589658737182617,-3.5443501472473145,0.061844755584994804,0.20079105974485456,-2.9208106293032565,-3.745141206992169,Yes,False,False,True
qa17,8,"[2, 1]",The pink rectangle is above the red sphere. The blue square is above the pink rectangle.,Is the red sphere below the blue square?,Yes,20.0,0,-2.5777158737182617,-6.138653755187988,0.3352183585365611,-2.394929633165399,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa17,8,"[1, 2]",The yellow square is below the red square. The pink rectangle is below the yellow square.,Is the red square to the left of the pink rectangle?,No,20.0,0,-3.4621822834014893,-3.653441905975342,-0.5492480511466664,0.0902822160472474,-2.912934232254823,-3.743724122022589,Yes,False,False,True
qa17,3,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square to the left of the red square?,Yes,20.0,3,-2.7732677459716797,-3.8326661586761475,0.14403383545577508,-0.08512667547911423,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa17,7,"[2, 1]",The blue square is above the red square. The yellow square is to the left of the blue square.,Is the red square to the left of the yellow square?,No,20.0,4,-2.779003858566284,-3.0239858627319336,0.14180677073697234,0.7211553442602354,-2.9208106293032565,-3.745141206992169,Yes,False,False,True
qa17,9,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square above the red square?,Yes,20.0,2,-2.5093977451324463,-2.944023609161377,0.39203584405283154,0.8087778472031157,-2.901433589185278,-3.7528014563644927,Yes,True,False,False
qa18,11,"[8, 1]",The chocolate fits inside the suitcase. The suitcase fits inside the box.,Does the box fit in the chocolate?,No,20.0,2,-3.1248373985290527,-2.4302358627319336,-0.2234038093437749,1.322565593632559,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa18,9,"[1, 2]",The box fits inside the chest. The chocolate fits inside the box.,Is the chest bigger than the chocolate?,Yes,20.0,1,-3.014190435409546,-6.700029373168945,-0.12163219563662997,-2.949377107558151,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa18,10,"[5, 1]",The chocolate fits inside the suitcase. The box is bigger than the suitcase.,Is the chocolate bigger than the box?,No,20.0,4,-4.155860900878906,-3.8392226696014404,-1.2350502715756497,-0.09408146260927142,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa18,9,"[5, 4]",The box is bigger than the box of chocolates. The suitcase is bigger than the box.,Does the suitcase fit in the box of chocolates?,No,20.0,4,-3.5443501472473145,-3.5419580936431885,-0.6235395179440579,0.20318311334898054,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa18,7,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the box?,Yes,20.0,2,-2.850273609161377,-4.15952730178833,0.051159980023900875,-0.4067258454238374,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa18,10,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Is the box bigger than the box of chocolates?,Yes,20.0,1,-2.862217664718628,-4.22202730178833,0.030340575054288,-0.47137503617753573,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa18,6,"[4, 1]",The chest is bigger than the suitcase. The box of chocolates fits inside the suitcase.,Is the chest bigger than the box of chocolates?,Yes,20.0,3,-3.006523609161377,-6.3225626945495605,-0.08922202773392218,-2.5750232113525273,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa18,8,"[1, 2]",The container is bigger than the chocolate. The box is bigger than the container.,Does the box fit in the chocolate?,No,20.0,0,-3.000786781311035,-2.9391796588897705,-0.08785254905621231,0.8045444631328187,-2.912934232254823,-3.743724122022589,No,True,False,True
qa18,6,"[1, 2]",The box fits inside the suitcase. The chest fits inside the box.,Does the chest fit in the suitcase?,Yes,20.0,4,-3.2036800384521484,-4.015705108642578,-0.2828694091488919,-0.2705639016504091,-2.9208106293032565,-3.745141206992169,Yes,True,False,False
qa18,8,"[2, 1]",The container is bigger than the chest. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the container?,Yes,20.0,1,-3.857492446899414,-3.2363290786743164,-0.9649342071264981,0.5143231869364779,-2.892558239772916,-3.7506522656107943,No,False,False,False
qa18,7,"[5, 1]",The suitcase fits inside the box. The chocolate fits inside the suitcase.,Does the chocolate fit in the box?,Yes,20.0,3,-3.412773609161377,-4.036199569702148,-0.4954720277339222,-0.2886600865051152,-2.9173015814274548,-3.7475394831970332,Yes,True,False,False
qa18,7,"[1, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-3.0272645950317383,-2.9647645950317383,-0.13470635525882235,0.7858876705790561,-2.892558239772916,-3.7506522656107943,No,True,False,True
qa18,6,"[4, 1]",The chocolate fits inside the container. The box is bigger than the container.,Is the chocolate bigger than the box?,No,20.0,0,-4.512529373168945,-3.718090295791626,-1.5995951409141225,0.02563382623096322,-2.912934232254823,-3.743724122022589,No,True,False,True
qa18,8,"[4, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-3.0272645950317383,-2.9647645950317383,-0.13470635525882235,0.7858876705790561,-2.892558239772916,-3.7506522656107943,No,True,False,True
qa18,10,"[3, 4]",The container is bigger than the box. The box is bigger than the chocolate.,Does the chocolate fit in the container?,Yes,20.0,2,-3.2142226696014404,-3.3292901515960693,-0.3127890804161626,0.42351130476842336,-2.901433589185278,-3.7528014563644927,Yes,True,False,False
qa18,24,"[9, 1]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Does the box fit in the chocolate?,No,20.0,3,-3.250319480895996,-2.369762897491455,-0.3330178994685413,1.3777765857055781,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa18,6,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,2,-3.7772645950317383,-4.694775581359863,-0.8758310058464605,-0.9419741249953706,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa18,10,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,4,-3.7772645950317383,-4.694775581359863,-0.8564539657284818,-0.9496343743676943,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa18,11,"[8, 3]",The box of chocolates fits inside the box. The box of chocolates is bigger than the chocolate.,Is the box bigger than the chocolate?,Yes,20.0,1,-2.4601354598999023,-4.583685874938965,0.4324227798730136,-0.8330336093281705,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa18,7,"[2, 3]",The container is bigger than the box of chocolates. The box of chocolates is bigger than the chocolate.,Is the container bigger than the chocolate?,Yes,20.0,4,-2.502105712890625,-4.920440196990967,0.4187049164126315,-1.1752989899987978,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa18,6,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Is the box bigger than the chocolate?,Yes,20.0,0,-2.5488290786743164,-4.873622894287109,0.36410515358050644,-1.1298987722645202,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The box of chocolates fits inside the chest.,Does the chest fit in the chocolate?,No,20.0,2,-3.2549498081207275,-1.9516446590423584,-0.3535162189354497,1.8011567973221343,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa18,8,"[3, 5]",The box of chocolates fits inside the chest. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,20.0,1,-3.238243818283081,-4.616385459899902,-0.3456855785101651,-0.865733194289108,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa18,9,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,20.0,1,-2.7627084255218506,-3.9576661586761475,0.12984981425106534,-0.20701389306535312,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa18,6,"[1, 2]",The box of chocolates fits inside the chest. The chest fits inside the box.,Does the box fit in the box of chocolates?,No,20.0,1,-3.175743818283081,-2.8599300384521484,-0.2831855785101651,0.8907222271586459,-2.892558239772916,-3.7506522656107943,No,True,False,True
qa18,9,"[5, 4]",The box of chocolates fits inside the container. The container fits inside the box.,Is the box of chocolates bigger than the box?,No,20.0,2,-3.2983365058898926,-3.607940435409546,-0.39690291670461475,0.1448610209549468,-2.901433589185278,-3.7528014563644927,Yes,False,False,True
qa18,12,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,20.0,3,-3.377518892288208,-3.0047476291656494,-0.46021731086075324,0.7427918540313838,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa18,13,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Does the chest fit in the box of chocolates?,No,20.0,2,-3.244762897491455,-3.0530142784118652,-0.34332930830617725,0.6997871779526275,-2.901433589185278,-3.7528014563644927,No,True,False,True
