task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa17,5,"[2, 1]",The triangle is to the left of the blue square. The red square is to the left of the triangle.,Is the blue square above the red square?,No,20.0,1,-10.371822357177734,-7.874738693237305,-0.7225875342885661,2.1895884815603495,-9.649234822889168,-10.064327174797654,No,True,False,True
qa17,4,"[1, 2]",The triangle is above the pink rectangle. The triangle is to the right of the yellow square.,Is the pink rectangle below the yellow square?,Yes,20.0,0,-12.869766235351562,-9.499664306640625,-3.1759058722605307,0.45026838096479516,-9.693860363091032,-9.94993268760542,No,False,False,False
qa17,6,"[2, 1]",The triangle is to the right of the yellow square. The triangle is above the pink rectangle.,Is the yellow square above the pink rectangle?,Yes,20.0,3,-12.30986499786377,-7.874820709228516,-2.628506660088897,2.1052957521130633,-9.681358337774872,-9.980116461341579,No,False,False,False
qa17,8,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square to the right of the triangle?,No,20.0,4,-6.873188018798828,-7.374738693237305,2.8212874853362635,2.6276608525464926,-9.694475504135092,-10.002399545783797,Yes,False,True,False
qa17,10,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square above the triangle?,Yes,20.0,0,-8.369071006774902,-13.561744689941406,1.3247893563161295,-3.611812002335986,-9.693860363091032,-9.94993268760542,Yes,True,True,True
qa17,5,"[2, 1]",The blue square is above the red sphere. The red square is to the left of the blue square.,Is the red sphere above the red square?,No,20.0,3,-12.560900688171387,-8.124859809875488,-2.8795423503965143,1.8552566514660906,-9.681358337774872,-9.980116461341579,No,True,False,True
qa17,6,"[1, 2]",The red square is to the left of the blue square. The blue square is above the red sphere.,Is the red square above the red sphere?,Yes,20.0,1,-9.561643600463867,-7.999925136566162,0.08759122242530104,2.064402038231492,-9.649234822889168,-10.064327174797654,No,False,False,False
qa17,3,"[1, 2]",The pink rectangle is to the left of the red square. The red square is to the left of the blue square.,Is the pink rectangle to the left of the blue square?,Yes,20.0,2,-8.117393493652344,-14.12349796295166,1.564422093952695,-4.053955742220085,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa17,5,"[2, 1]",The red sphere is above the pink rectangle. The red sphere is to the right of the yellow square.,Is the pink rectangle above the yellow square?,No,20.0,3,-14.931929588317871,-10.124796867370605,-5.250571250542999,-0.14468040602902654,-9.681358337774872,-9.980116461341579,No,True,False,True
qa17,5,"[2, 1]",The pink rectangle is to the right of the triangle. The pink rectangle is below the yellow square.,Is the triangle to the left of the yellow square?,Yes,20.0,2,-11.42574405670166,-10.436530113220215,-1.7439284690966215,-0.3669878924886394,-9.681815587605039,-10.069542220731575,No,False,False,False
qa17,9,"[1, 2]",The pink rectangle is below the yellow square. The pink rectangle is to the right of the triangle.,Is the yellow square to the left of the triangle?,No,20.0,0,-10.04195785522461,-10.873071670532227,-0.34809749213357755,-0.9231389829268064,-9.693860363091032,-9.94993268760542,Yes,False,True,False
qa17,9,"[1, 2]",The triangle is below the red sphere. The red square is to the left of the triangle.,Is the red sphere above the red square?,Yes,20.0,4,-10.994766235351562,-12.811833381652832,-1.3002907312164709,-2.8094338358690347,-9.694475504135092,-10.002399545783797,Yes,True,True,True
qa17,8,"[2, 1]",The triangle is to the left of the blue square. The blue square is above the pink rectangle.,Is the triangle to the left of the pink rectangle?,Yes,20.0,0,-9.244766235351562,-9.061980247497559,0.44909412773946933,0.8879524401078616,-9.693860363091032,-9.94993268760542,No,False,False,False
qa17,5,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square below the pink rectangle?,Yes,20.0,0,-8.743690490722656,-13.99951171875,0.9501698723683756,-4.04957903114458,-9.693860363091032,-9.94993268760542,Yes,True,True,True
qa17,6,"[2, 1]",The pink rectangle is above the yellow square. The red square is below the yellow square.,Is the pink rectangle below the red square?,No,20.0,4,-10.739618301391602,-8.874195098876953,-1.04514279725651,1.1282044469068442,-9.694475504135092,-10.002399545783797,No,True,False,True
qa17,8,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square to the right of the pink rectangle?,No,20.0,1,-12.24719524383545,-6.249851226806641,-2.597960420946281,3.8144759479910135,-9.649234822889168,-10.064327174797654,No,True,False,True
qa17,8,"[1, 2]",The red square is to the left of the pink rectangle. The red square is below the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,3,-9.80969524383545,-8.749820709228516,-0.1283369060605768,1.2302957521130633,-9.681358337774872,-9.980116461341579,No,True,False,True
qa17,6,"[2, 1]",The pink rectangle is below the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,3,-10.93258285522461,-8.874738693237305,-1.251224517449737,1.1053777681042742,-9.681358337774872,-9.980116461341579,No,False,False,False
qa17,3,"[1, 2]",The yellow square is above the pink rectangle. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the triangle?,Yes,20.0,2,-9.367393493652344,-9.624373435974121,0.31442209395269494,0.44516878475745436,-9.681815587605039,-10.069542220731575,Yes,True,False,False
qa17,7,"[2, 1]",The triangle is to the right of the pink rectangle. The yellow square is above the pink rectangle.,Is the triangle to the left of the yellow square?,No,20.0,3,-11.492393493652344,-7.749411582946777,-1.8110351558774713,2.2307048783948016,-9.681358337774872,-9.980116461341579,No,True,False,True
qa17,3,"[2, 1]",The blue square is below the red square. The blue square is above the pink rectangle.,Is the red square above the pink rectangle?,Yes,20.0,2,-8.810900688171387,-9.37489128112793,0.870914899433652,0.6946509396036458,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa17,10,"[1, 2]",The blue square is above the pink rectangle. The blue square is below the red square.,Is the pink rectangle above the red square?,No,20.0,4,-10.123297691345215,-7.749841690063477,-0.4288221872101232,2.2525578557203207,-9.694475504135092,-10.002399545783797,No,True,False,True
qa17,3,"[1, 2]",The triangle is above the red sphere. The blue square is to the left of the triangle.,Is the red sphere to the left of the blue square?,No,20.0,4,-13.560173988342285,-8.749796867370605,-3.8656984842071935,1.2526026784131918,-9.694475504135092,-10.002399545783797,No,True,False,True
qa17,4,"[2, 1]",The red square is to the right of the red sphere. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,4,-10.992853164672852,-12.436833381652832,-1.29837766053776,-2.4344338358690347,-9.694475504135092,-10.002399545783797,Yes,True,True,True
qa17,10,"[2, 1]",The pink rectangle is to the right of the blue square. The pink rectangle is above the red square.,Is the blue square to the right of the red square?,No,20.0,4,-11.430353164672852,-8.874446868896484,-1.73587766053776,1.127952676887313,-9.694475504135092,-10.002399545783797,No,True,False,True
qa17,4,"[1, 2]",The yellow square is below the pink rectangle. The pink rectangle is below the red square.,Is the yellow square below the red square?,Yes,20.0,2,-7.866385459899902,-14.623967170715332,1.8154301277051363,-4.554424949983757,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa17,4,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square above the red sphere?,No,20.0,4,-12.12252426147461,-9.249796867370605,-2.4280487573395177,0.7526026784131918,-9.694475504135092,-10.002399545783797,No,True,False,True
qa17,6,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,1,-9.871617317199707,-11.812041282653809,-0.2223824943105388,-1.7477141078561544,-9.649234822889168,-10.064327174797654,Yes,True,True,True
qa17,10,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,2,-9.871617317199707,-11.812041282653809,-0.18980172959466834,-1.7424990619222331,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa17,3,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere to the left of the yellow square?,No,20.0,3,-10.789254188537598,-14.373297691345215,-1.1078958507627252,-4.393181230003636,-9.681358337774872,-9.980116461341579,Yes,False,True,False
qa17,7,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere above the yellow square?,No,20.0,2,-11.98583698272705,-9.874088287353516,-2.304021395122012,0.19545393337805983,-9.681815587605039,-10.069542220731575,No,True,False,True
qa17,3,"[1, 2]",The pink rectangle is above the triangle. The triangle is to the right of the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,0,-9.619071006774902,-9.749619483947754,0.07478935631612948,0.20031320365766625,-9.693860363091032,-9.94993268760542,Yes,False,False,True
qa17,8,"[2, 1]",The triangle is to the right of the blue square. The pink rectangle is above the triangle.,Is the blue square below the pink rectangle?,Yes,20.0,4,-10.373071670532227,-8.999796867370605,-0.6785961663971349,1.0026026784131918,-9.694475504135092,-10.002399545783797,No,False,False,False
qa17,7,"[1, 2]",The blue square is above the yellow square. The triangle is below the yellow square.,Is the blue square to the right of the triangle?,No,20.0,2,-12.367393493652344,-7.124619960784912,-2.685577906047305,2.9449222599466633,-9.681815587605039,-10.069542220731575,No,True,False,True
qa17,7,"[1, 2]",The red square is below the red sphere. The red sphere is below the triangle.,Is the red square below the triangle?,Yes,20.0,4,-9.744429588317871,-16.749374389648438,-0.04995408418277947,-6.74697484386464,-9.694475504135092,-10.002399545783797,Yes,True,True,True
qa17,9,"[2, 1]",The red sphere is below the triangle. The red square is below the red sphere.,Is the triangle below the red square?,No,20.0,4,-10.118690490722656,-11.686254501342773,-0.4242149865875646,-1.6838549555589761,-9.694475504135092,-10.002399545783797,Yes,False,True,False
qa17,8,"[2, 1]",The pink rectangle is above the red sphere. The blue square is above the pink rectangle.,Is the red sphere below the blue square?,Yes,20.0,0,-10.616905212402344,-16.99896812438965,-0.9230448493113119,-7.049035436784228,-9.693860363091032,-9.94993268760542,Yes,True,True,True
qa17,8,"[1, 2]",The yellow square is below the red square. The pink rectangle is below the yellow square.,Is the red square to the left of the pink rectangle?,No,20.0,0,-11.683158874511719,-8.624796867370605,-1.989298511420687,1.3251358202348147,-9.693860363091032,-9.94993268760542,No,True,False,True
qa17,3,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square to the left of the red square?,Yes,20.0,3,-9.246822357177734,-9.437143325805664,0.43453598059713805,0.5429731355359149,-9.681358337774872,-9.980116461341579,Yes,True,False,False
qa17,7,"[2, 1]",The blue square is above the red square. The yellow square is to the left of the blue square.,Is the red square to the left of the yellow square?,No,20.0,4,-7.404964923858643,-5.406096458435059,2.289510580276449,4.596303087348739,-9.694475504135092,-10.002399545783797,No,True,False,True
qa17,9,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square above the red square?,Yes,20.0,2,-9.435688018798828,-7.749738693237305,0.24612756880621056,2.3198035274942708,-9.681815587605039,-10.069542220731575,No,False,False,False
qa18,11,"[8, 1]",The chocolate fits inside the suitcase. The suitcase fits inside the box.,Does the box fit in the chocolate?,No,20.0,2,-10.935688018798828,-5.374569416046143,-1.2538724311937894,4.694972804685433,-9.681815587605039,-10.069542220731575,No,True,False,True
qa18,9,"[1, 2]",The box fits inside the chest. The chocolate fits inside the box.,Is the chest bigger than the chocolate?,Yes,20.0,1,-7.865243911743164,-13.74882984161377,1.7839909111460042,-3.6845026668161154,-9.649234822889168,-10.064327174797654,Yes,True,True,True
qa18,10,"[5, 1]",The chocolate fits inside the suitcase. The box is bigger than the suitcase.,Is the chocolate bigger than the box?,No,20.0,4,-12.12219524383545,-7.374703884124756,-2.4277197397003576,2.6276956616590414,-9.694475504135092,-10.002399545783797,No,True,False,True
qa18,9,"[5, 4]",The box is bigger than the box of chocolates. The suitcase is bigger than the box.,Does the suitcase fit in the box of chocolates?,No,20.0,4,-12.060173988342285,-5.874783515930176,-2.3656984842071935,4.1276160298536215,-9.694475504135092,-10.002399545783797,No,True,False,True
qa18,7,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the box?,Yes,20.0,2,-8.555784225463867,-10.061911582946777,1.1260313621411715,0.007630637784798111,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa18,10,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Is the box bigger than the box of chocolates?,Yes,20.0,1,-11.23824405670166,-10.249290466308594,-1.589009233812492,-0.1849632915109396,-9.649234822889168,-10.064327174797654,No,False,False,False
qa18,6,"[4, 1]",The chest is bigger than the suitcase. The box of chocolates fits inside the suitcase.,Is the chest bigger than the box of chocolates?,Yes,20.0,3,-8.620658874511719,-16.249446868896484,1.0606994632631537,-6.2693304075549054,-9.681358337774872,-9.980116461341579,Yes,True,True,True
qa18,8,"[1, 2]",The container is bigger than the chocolate. The box is bigger than the container.,Does the box fit in the chocolate?,No,20.0,0,-11.686254501342773,-5.999876499176025,-1.9923941382517416,3.9500561884293948,-9.693860363091032,-9.94993268760542,No,True,False,True
qa18,6,"[1, 2]",The box fits inside the suitcase. The chest fits inside the box.,Does the chest fit in the suitcase?,Yes,20.0,4,-6.213003158569336,-8.499244689941406,3.4814723455657557,1.503154855842391,-9.694475504135092,-10.002399545783797,Yes,True,True,True
qa18,8,"[2, 1]",The container is bigger than the chest. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the container?,Yes,20.0,1,-10.435446739196777,-6.280996799468994,-0.7862119163076091,3.78333037532866,-9.649234822889168,-10.064327174797654,No,False,False,False
qa18,7,"[5, 1]",The suitcase fits inside the box. The chocolate fits inside the suitcase.,Does the chocolate fit in the box?,Yes,20.0,3,-6.679405212402344,-9.686643600463867,3.0019531253725287,0.29347286087771174,-9.681358337774872,-9.980116461341579,Yes,True,True,True
qa18,7,"[1, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-13.498674392700195,-5.374868869781494,-3.849439569811027,4.68945830501616,-9.649234822889168,-10.064327174797654,No,True,False,True
qa18,6,"[4, 1]",The chocolate fits inside the container. The box is bigger than the container.,Is the chocolate bigger than the box?,No,20.0,0,-13.185446739196777,-6.499841690063477,-3.4915863761057455,3.4500909975419436,-9.693860363091032,-9.94993268760542,No,True,False,True
qa18,8,"[4, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-13.498674392700195,-5.374868869781494,-3.849439569811027,4.68945830501616,-9.649234822889168,-10.064327174797654,No,True,False,True
qa18,10,"[3, 4]",The container is bigger than the box. The box is bigger than the chocolate.,Does the chocolate fit in the container?,Yes,20.0,2,-9.311400413513184,-4.812384128570557,0.3704151740918551,5.257158092161019,-9.681815587605039,-10.069542220731575,No,False,False,False
qa18,24,"[9, 1]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Does the box fit in the chocolate?,No,20.0,3,-12.435900688171387,-3.531137704849243,-2.7545423503965143,6.448978756492336,-9.681358337774872,-9.980116461341579,No,True,False,True
qa18,6,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,2,-6.952210903167725,-7.903696060180664,2.729604684437314,2.1658461605509114,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa18,10,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,4,-6.952210903167725,-7.903696060180664,2.742264600967367,2.0987034856031332,-9.694475504135092,-10.002399545783797,Yes,True,True,True
qa18,11,"[8, 3]",The box of chocolates fits inside the box. The box of chocolates is bigger than the chocolate.,Is the box bigger than the chocolate?,Yes,20.0,1,-7.122815132141113,-12.562283515930176,2.526419690748055,-2.4979563411325216,-9.649234822889168,-10.064327174797654,Yes,True,True,True
qa18,7,"[2, 3]",The container is bigger than the box of chocolates. The box of chocolates is bigger than the chocolate.,Is the container bigger than the chocolate?,Yes,20.0,4,-10.492393493652344,-16.999088287353516,-0.7979179895172521,-6.996688741569718,-9.694475504135092,-10.002399545783797,Yes,True,True,True
qa18,6,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Is the box bigger than the chocolate?,Yes,20.0,0,-6.497673988342285,-13.749796867370605,3.1961863747487467,-3.7998641797651853,-9.693860363091032,-9.94993268760542,Yes,True,True,True
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The box of chocolates fits inside the chest.,Does the chest fit in the chocolate?,No,20.0,2,-12.93258285522461,-3.1871848106384277,-3.2507672676195707,6.882357410093148,-9.681815587605039,-10.069542220731575,No,True,False,True
qa18,8,"[3, 5]",The box of chocolates fits inside the chest. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,20.0,1,-10.811744689941406,-11.999959945678711,-1.162509867052238,-1.9356327708810568,-9.649234822889168,-10.064327174797654,Yes,True,True,True
qa18,9,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,20.0,1,-6.717381954193115,-6.843637466430664,2.931852868696053,3.22068970836699,-9.649234822889168,-10.064327174797654,Yes,True,False,False
qa18,6,"[1, 2]",The box of chocolates fits inside the chest. The chest fits inside the box.,Does the box fit in the box of chocolates?,No,20.0,1,-8.932879447937012,-3.4682140350341797,0.7163553749521565,6.5961131397634745,-9.649234822889168,-10.064327174797654,No,True,False,True
qa18,9,"[5, 4]",The box of chocolates fits inside the container. The container fits inside the box.,Is the box of chocolates bigger than the box?,No,20.0,2,-9.24719524383545,-6.374820709228516,0.43462034376958947,3.69472151150306,-9.681815587605039,-10.069542220731575,No,True,False,True
qa18,12,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,20.0,3,-13.12219524383545,-4.999769687652588,-3.440836906060577,4.980346773688991,-9.681358337774872,-9.980116461341579,No,True,False,True
qa18,13,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Does the chest fit in the box of chocolates?,No,20.0,2,-11.498071670532227,-5.874796390533447,-1.8162560829271879,4.194745830198128,-9.681815587605039,-10.069542220731575,No,True,False,True
qa18,15,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,20.0,4,-13.12219524383545,-4.999769687652588,-3.4277197397003576,5.002629858131209,-9.694475504135092,-10.002399545783797,No,True,False,True
qa18,6,"[4, 1]",The container is bigger than the box. The suitcase is bigger than the container.,Is the box bigger than the suitcase?,No,20.0,3,-11.868284225463867,-8.124244689941406,-2.1869258876889948,1.8558717714001727,-9.681358337774872,-9.980116461341579,No,True,False,True
qa18,10,"[3, 2]",The container fits inside the box. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,20.0,3,-6.744429588317871,-9.811980247497559,2.9369287494570013,0.16813621384402033,-9.681358337774872,-9.980116461341579,Yes,True,True,True
qa18,9,"[2, 1]",The suitcase fits inside the container. The suitcase is bigger than the box of chocolates.,Is the container bigger than the box of chocolates?,Yes,20.0,0,-7.620082378387451,-12.312185287475586,2.0737779847035807,-2.362252599870166,-9.693860363091032,-9.94993268760542,Yes,True,True,True
qa18,7,"[2, 3]",The box of chocolates is bigger than the chocolate. The box is bigger than the box of chocolates.,Is the chocolate bigger than the box?,No,20.0,2,-12.617393493652344,-9.124373435974121,-2.935577906047305,0.9451687847574544,-9.681815587605039,-10.069542220731575,No,True,False,True
qa18,8,"[1, 2]",The chest is bigger than the box. The container fits inside the box.,Is the chest bigger than the container?,Yes,20.0,2,-7.995082378387451,-14.749568939208984,1.6867332092175875,-4.680026718477409,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa18,10,"[2, 1]",The container fits inside the box. The chest is bigger than the box.,Does the chest fit in the container?,No,20.0,1,-13.556929588317871,-8.937185287475586,-3.907694765428703,1.1271418873220682,-9.649234822889168,-10.064327174797654,No,True,False,True
qa18,6,"[4, 1]",The chocolate fits inside the box of chocolates. The box of chocolates fits inside the box.,Does the box fit in the chocolate?,No,20.0,1,-11.810173988342285,-4.156086444854736,-2.160939165453117,5.908240729942918,-9.649234822889168,-10.064327174797654,No,True,False,True
qa18,13,"[5, 6]",The chocolate fits inside the container. The chest is bigger than the container.,Does the chest fit in the chocolate?,No,20.0,3,-16.996400833129883,-5.999664783477783,-7.31504249535501,3.9804516778637957,-9.681358337774872,-9.980116461341579,No,True,False,True
qa18,8,"[5, 1]",The container is bigger than the chest. The chest is bigger than the suitcase.,Does the suitcase fit in the container?,Yes,20.0,2,-11.495379447937012,-8.124738693237305,-1.813563860331973,1.9448035274942708,-9.681815587605039,-10.069542220731575,No,False,False,False
qa18,7,"[3, 1]",The container is bigger than the box. The box of chocolates fits inside the box.,Is the container bigger than the box of chocolates?,Yes,20.0,2,-6.3723649978637695,-12.187283515930176,3.309450589741269,-2.1177412951986003,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa18,10,"[5, 2]",The chest is bigger than the suitcase. The box is bigger than the chest.,Is the suitcase bigger than the box?,No,20.0,0,-13.430353164672852,-7.873588562011719,-3.7364928015818197,2.0763441255937014,-9.693860363091032,-9.94993268760542,No,True,False,True
qa18,10,"[1, 2]",The box of chocolates fits inside the container. The chocolate fits inside the box of chocolates.,Is the container bigger than the chocolate?,Yes,20.0,3,-6.74537992477417,-13.937041282653809,2.9359784130007025,-3.9569248213122297,-9.681358337774872,-9.980116461341579,Yes,True,True,True
qa18,9,"[4, 3]",The chocolate fits inside the chest. The chest fits inside the box.,Does the box fit in the chocolate?,No,20.0,4,-9.55986499786377,-4.405517578125,0.1346105062713221,5.596881967658797,-9.694475504135092,-10.002399545783797,No,True,False,True
qa18,9,"[2, 5]",The container is bigger than the suitcase. The container fits inside the chest.,Does the chest fit in the suitcase?,No,20.0,4,-13.741385459899902,-7.874541759490967,-4.046909955764811,2.1278577862928305,-9.694475504135092,-10.002399545783797,No,True,False,True
qa18,9,"[5, 1]",The box of chocolates fits inside the suitcase. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the suitcase?,Yes,20.0,1,-7.530249118804932,-10.24991512298584,2.1189857040842366,-0.1855879481881857,-9.649234822889168,-10.064327174797654,Yes,True,True,True
qa18,8,"[3, 2]",The box fits inside the chest. The chocolate fits inside the box.,Does the chocolate fit in the chest?,Yes,20.0,1,-7.997673988342285,-8.124876976013184,1.651560834546883,1.9394501987844706,-9.649234822889168,-10.064327174797654,Yes,True,False,False
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The container is bigger than the box of chocolates.,Is the chocolate bigger than the container?,No,20.0,0,-16.24752426147461,-7.7498602867126465,-6.5536638983835775,2.2000724008927737,-9.693860363091032,-9.94993268760542,No,True,False,True
qa18,11,"[10, 5]",The container is bigger than the suitcase. The box fits inside the suitcase.,Does the box fit in the container?,Yes,20.0,1,-6.530309677124023,-8.249954223632812,3.118925145765145,1.8143729511648417,-9.649234822889168,-10.064327174797654,Yes,True,True,True
qa18,7,"[5, 2]",The box is bigger than the chest. The container is bigger than the box.,Is the chest bigger than the container?,No,20.0,1,-13.993284225463867,-7.874446868896484,-4.344049402574699,2.1898803059011698,-9.649234822889168,-10.064327174797654,No,True,False,True
qa18,15,"[9, 8]",The container fits inside the chest. The container is bigger than the chocolate.,Is the chest bigger than the chocolate?,Yes,20.0,2,-9.994429588317871,-15.187041282653809,-0.3126140007128324,-5.117499061922233,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa18,8,"[4, 1]",The container fits inside the suitcase. The container is bigger than the box of chocolates.,Is the suitcase bigger than the box of chocolates?,Yes,20.0,2,-8.242853164672852,-13.062143325805664,1.4389624229321871,-2.9926011050740886,-9.681815587605039,-10.069542220731575,Yes,True,True,True
qa18,11,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Is the box of chocolates bigger than the chest?,No,20.0,4,-14.99592113494873,-8.249446868896484,-5.301445630813639,1.752952676887313,-9.694475504135092,-10.002399545783797,No,True,False,True
qa18,7,"[1, 3]",The chocolate fits inside the box. The box fits inside the container.,Is the chocolate bigger than the container?,No,20.0,4,-10.623674392700195,-3.671774387359619,-0.9291988885651037,6.330625158424178,-9.694475504135092,-10.002399545783797,No,True,False,True
qa18,13,"[6, 10]",The box of chocolates fits inside the chest. The chocolate fits inside the box of chocolates.,Is the chest bigger than the chocolate?,Yes,20.0,4,-7.9940714836120605,-15.436833381652832,1.700404020523031,-5.434433835869035,-9.694475504135092,-10.002399545783797,Yes,True,True,True
qa18,6,"[1, 4]",The chest fits inside the suitcase. The chest is bigger than the chocolate.,Is the suitcase bigger than the chocolate?,Yes,20.0,3,-9.995379447937012,-13.812143325805664,-0.3140211101621393,-3.832026864464085,-9.681358337774872,-9.980116461341579,Yes,True,True,True
qa18,10,"[1, 3]",The box is bigger than the box of chocolates. The container is bigger than the box.,Is the box of chocolates bigger than the container?,No,20.0,3,-15.24752426147461,-8.249796867370605,-5.566165923699737,1.7303195939709735,-9.681358337774872,-9.980116461341579,No,True,False,True
qa18,8,"[2, 3]",The box of chocolates is bigger than the chocolate. The box of chocolates fits inside the box.,Is the chocolate bigger than the box?,No,20.0,2,-11.74719524383545,-7.499841690063477,-2.0653796562304105,2.569700530668099,-9.681815587605039,-10.069542220731575,No,True,False,True
qa18,7,"[4, 3]",The suitcase fits inside the chest. The suitcase is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,20.0,3,-10.747815132141113,-11.87489128112793,-1.0664567943662409,-1.8947748197863508,-9.681358337774872,-9.980116461341579,Yes,True,True,True
qa18,7,"[5, 3]",The suitcase fits inside the chest. The box is bigger than the chest.,Is the suitcase bigger than the box?,No,20.0,3,-14.93258285522461,-7.499754428863525,-5.251224517449737,2.4803620324780535,-9.681358337774872,-9.980116461341579,No,True,False,True
qa18,6,"[2, 1]",The box is bigger than the container. The container is bigger than the suitcase.,Does the suitcase fit in the box?,Yes,20.0,4,-10.12092113494873,-7.249738693237305,-0.42644563081363884,2.7526608525464926,-9.694475504135092,-10.002399545783797,No,False,False,False
qa18,9,"[1, 2]",The container is bigger than the suitcase. The box is bigger than the container.,Is the suitcase bigger than the box?,No,20.0,0,-13.433158874511719,-8.12451171875,-3.739298511420687,1.8254209688554202,-9.693860363091032,-9.94993268760542,No,True,False,True
qa18,12,"[9, 4]",The suitcase is bigger than the chocolate. The suitcase fits inside the box.,Does the box fit in the chocolate?,No,20.0,2,-10.684514999389648,-6.874769687652588,-1.0026994117846098,3.1947725330789876,-9.681815587605039,-10.069542220731575,No,True,False,True
qa18,13,"[8, 2]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Is the chocolate bigger than the box?,No,20.0,2,-12.18486499786377,-6.2498087882995605,-2.503049410258731,3.819733432432015,-9.681815587605039,-10.069542220731575,No,True,False,True
qa18,6,"[2, 1]",The container is bigger than the box. The chocolate fits inside the box.,Does the chocolate fit in the container?,Yes,20.0,4,-7.71786642074585,-6.781203269958496,1.976609083389242,3.221196275825301,-9.694475504135092,-10.002399545783797,No,False,False,False
qa18,7,"[2, 1]",The container is bigger than the box. The chocolate fits inside the box.,Does the chocolate fit in the container?,Yes,20.0,3,-7.71786642074585,-6.781203269958496,1.9634919170290228,3.198913191383083,-9.681358337774872,-9.980116461341579,No,False,False,False
qa18,10,"[1, 3]",The suitcase is bigger than the chocolate. The chest is bigger than the suitcase.,Is the chocolate bigger than the chest?,No,20.0,4,-14.492393493652344,-8.999195098876953,-4.797917989517252,1.0032044469068442,-9.694475504135092,-10.002399545783797,No,True,False,True
qa18,8,"[5, 1]",The suitcase is bigger than the box of chocolates. The suitcase fits inside the chest.,Is the box of chocolates bigger than the chest?,No,20.0,1,-14.120379447937012,-6.874642848968506,-4.4711446250478435,3.1896843258291483,-9.649234822889168,-10.064327174797654,No,True,False,True
