question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,C,False,20.0,4,-2.582702159881592,-3.3295865058898926,-2.3295865058898926,-2.5851354598999023,0.36761645413935184,0.0800930205732584,0.6220779828727245,0.23196944780647755,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,D,True,20.0,4,-3.2943501472473145,-3.039254665374756,-3.274458646774292,-2.7943501472473145,-0.3440315332263708,0.3704248610883951,-0.3227941580116749,0.022754760459065437,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,B,True,False
Which of the following countries does NOT have a well-known example of a relict boundary?,(A) Vietnam,(B) United Kingdom,(C) Germany,(D) Bolivia,D,D,True,20.0,4,-3.1163854598999023,-2.8568501472473145,-2.3608365058898926,-2.1163854598999023,-0.1660668458789587,0.5528293792158365,0.5908279828727245,0.7007194478064775,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,True,True
"Which one of the following statements is NOT true of the ""core"" countries?",(A) They are technologically advanced.,(B) They are wealthy.,(C) They are powerful.,(D) They are less developed.,D,D,True,20.0,4,-4.076153755187988,-4.571211814880371,-4.305708408355713,-3.3449902534484863,-1.1258351411670446,-1.1615322884172201,-1.3540439195930958,-0.5278853457421064,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,True,True
Which of the following is NOT used by geographers to determine absolute location?,(A) Longitude,(B) Latitude,(C) Equator,(D) Distance to the nearest city,D,C,False,20.0,4,-2.7358365058898926,-2.9818501472473145,-2.2318501472473145,-2.238952159881592,0.21448210813105106,0.4278293792158365,0.7198143415153027,0.5781527478247881,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,(A) Mediterranean climate,(B) Limited forest cover,(C) Growth of manufacturing,(D) Access to trade routes,D,C,False,20.0,4,-2.7745347023010254,-3.024740695953369,-2.5245347023010254,-2.776176929473877,0.17578391171991825,0.38493883050978184,0.4271297864615917,0.04092797823250294,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
Which of the following items below is an absolute location?,(A) 10 miles east of Pittsburgh,(B) Washington,(C) 3 degrees south,"(D) 479 Elm Street, Muncie, Indiana",D,C,False,20.0,4,-2.9463043212890625,-3.1887402534484863,-2.694375514984131,-2.6963043212890625,0.004014292731881142,0.22093927301466465,0.25728897377848625,0.12080058641731739,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
Which one of the following groups is excluded from the caste system of Hinduism?,(A) Scholar-priests,(B) Warrior-landowners,(C) Businessmen and farmers,(D) Untouchables,D,D,True,20.0,4,-3.063999652862549,-3.063999652862549,-2.7951626777648926,-2.5756001472473145,-0.11368103884160519,0.34567987360060215,0.15650181099772453,0.24150476045906544,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,B,True,False
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,A,False,20.0,4,-3.319375514984131,-4.332353591918945,-4.075029373168945,-3.8137402534484863,-0.3690569009631872,-0.9226740654557943,-1.1233648844063282,-0.9966353457421064,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,A,False,20.0,4,-3.4598634243011475,-4.700029373168945,-3.9506001472473145,-3.7098634243011475,-0.5095448102802038,-1.2903498467057943,-0.9989356584846973,-0.8927585165947676,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,C,False,20.0,4,-3.313999652862549,-3.014860153198242,-2.563999652862549,-2.563999652862549,-0.3636810388416052,0.3948193732649088,0.3876648359000683,0.25310525484383106,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,B,False,False
Which type of transportation system created the star-shaped city pattern?,(A) Highways to airports that link cities,(B) Interstate highways that link cities,(C) Beltways around cities,(D) Streetcar and trolley lines extending from the CBD,D,C,False,20.0,4,-2.816904306411743,-3.0545177459716797,-2.559691905975342,-2.566904306411743,0.13341430760920048,0.3551617804914713,0.3919725827872753,0.2502006012946367,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
In which urban US setting below would you expect to find planned communities?,(A) Ghettos,(B) Suburbs,(C) CBDs,(D) Transition zones,B,B,True,20.0,4,-2.652296781539917,-2.3976354598999023,-2.3976354598999023,-2.6510162353515625,0.29802183248102665,1.0120440665632486,0.5540290288627148,0.1660886723548174,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,B,B,True,True
"When a new fashion design is introduced globally, the information initially travels through a process known as",(A) contagious diffusion,(B) relocation diffusion,(C) innovative diffusion,(D) hierarchical diffusion,D,A,False,20.0,4,-2.6822662353515625,-3.4288854598999023,-2.926452159881592,-3.1788854598999023,0.26805237866938114,-0.019205933436751366,0.025212328881025314,-0.36178055219352245,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
Opponents of genetically modified organisms (GMOs) in food are afraid that the GMOs,(A) will hinder global trade.,(B) make plants more resistant to disease.,(C) may cause irreversible changes in humans.,(D) make plants more resistant to drought.,C,D,False,20.0,4,-3.414254665374756,-3.899458646774292,-3.399458646774292,-3.157749652862549,-0.4639360513538122,-0.489779120311141,-0.4477941580116749,-0.34064474515616894,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,False,False
Which one of the following is NOT an advantage of urban agriculture?,(A) Helping to solve the problem of solid waste disposal,(B) Fresh produce for sale to others,(C) Beautification of a dingy urban area,(D) Renewed or purified water supplies,D,D,True,20.0,4,-3.069375514984131,-3.066904306411743,-2.5637402534484863,-2.319375514984131,-0.11905690096318722,0.3427752200514078,0.3879242353141308,0.49772939272224903,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,True,True
Which of the following is NOT a problem Europe currently faces today?,(A) Rising immigration,(B) Lack of population growth,(C) Environmental apathy,(D) Urban ethnic ghettos on the rise,C,D,False,20.0,4,-3.2199902534484863,-3.215941905975342,-2.715941905975342,-2.473154306411743,-0.2696716394275427,0.19373762048780918,0.23572258278727531,0.3439506012946367,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,False,False
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",(A) future social spending needs of the population.,"(B) the impact of ""baby booms"" on the population.",(C) the impact of wars on the population.,(D) a quick visual depiction of the country's demographics.,B,C,False,20.0,4,-2.5538854598999023,-3.051452159881592,-2.5483365058898926,-2.5538854598999023,0.3964331541210413,0.3582273665815592,0.40332798287272453,0.26321944780647755,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
The theory that cities grow outward from a core utilizing several nodes of growth was proposed by,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Harris and Ullmann.,D,C,False,20.0,4,-3.2732677459716797,-3.766663074493408,-3.2475411891937256,-3.278441905975342,-0.32294913195073605,-0.3569835480302572,-0.2958767004311085,-0.4613369982689619,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
Which one of the following statements does NOT correctly describe transnational companies (TNCs)?,"(A) Many TNCs operate in areas of electronics, chemicals, pharmaceuticals and petroleum.",(B) Most TNCs produce and sell manufactured goods.,"(C) Most TNCs are headquartered in the United States, Japan, and the European Union.",(D) TNCs are generally controlled by foreign governments.,D,C,False,20.0,4,-3.3484976291656494,-3.5954296588897705,-3.3364858627319336,-3.3484976291656494,-0.3981790151447058,-0.18575013242661953,-0.3848213739693165,-0.5313927214592695,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,B,False,False
All of the following are non-basic jobs in the city EXCEPT,(A) city firefighter.,(B) social worker.,(C) dry cleaner.,(D) garment factory worker.,D,D,True,20.0,4,-3.4233365058898926,-3.676452159881592,-3.414254665374756,-3.164254665374756,-0.47301789186894894,-0.2667726334184408,-0.46259017661213875,-0.34714975766837597,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,B,True,False
Which of the following is LEAST associated with the development of alluvial landscapes?,(A) A deep cover of loose materials,(B) A predominance of gentle slopes,(C) Frequent flooding,(D) Deep dissection and erosion,D,D,True,20.0,4,-2.1887402534484863,-2.684691905975342,-2.184691905975342,-1.931038737297058,0.7615783605724573,0.7249876204878092,0.7669725827872753,0.8860661704093218,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,True,True
Which one of the following organizations is NOT a supranational organization?,(A) UN,(B) NATO,(C) ASEAN,(D) PLO,D,C,False,20.0,4,-2.426452159881592,-3.4193501472473145,-2.1733365058898926,-2.4233365058898926,0.5238664541393518,-0.009670620784163475,0.7783279828727245,0.3937684018164873,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,(A) limits the marine climate of Europe to coastal areas,(B) provides a corridor for communication between southern and northern Europe,(C) enables marine-like climatic conditions to extend eastward into Germany and Poland,(D) effectively prevents population movement between parts of the Mediterranean region,C,D,False,20.0,4,-3.551452159881592,-3.801452159881592,-3.2983365058898926,-3.0538854598999023,-0.6011335458606482,-0.3917726334184408,-0.34667201712727547,-0.23678055219352245,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,False,False
The largest Hindu temple complex ever constructed is found in,(A) Calcutta.,(B) Bombay.,(C) Cambodia.,(D) Bali.,C,B,False,20.0,4,-4.18104362487793,-2.621025800704956,-3.621025800704956,-2.952360153198242,-1.230725010856986,0.7886537257581949,-0.6693613119423389,-0.1352552454918623,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,B,B,False,False
Which term describes the forces that unify and strengthen a country?,(A) Diffusion,(B) Centrifugal,(C) Centripetal,(D) Ethnocentric,C,C,True,20.0,4,-3.098154306411743,-3.8454296588897705,-2.8449902534484863,-3.0949902534484863,-0.14783569239079952,-0.43575013242661953,0.10667423531413078,-0.27788534574210644,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,True,True
Which one of the following statements best describes an application of the S-curve?,(A) Graph of the Bantu migration,(B) Graph of the growth of human populations since their first appearance on Earth,(C) The chart showing how cities associate with one another based on their population sizes,(D) A model showing the decrease in population growth for several countries after they industrialize,D,A,False,20.0,4,-2.176452159881592,-2.6733365058898926,-2.6693501472473145,-2.676452159881592,0.7738664541393518,0.7363430205732584,0.28231434151530266,0.1406527478247881,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
"National sports teams, flags, national anthems, and national holidays all promote",(A) nationalism.,(B) sectarianism.,(C) political unrest.,(D) functional disputes.,A,D,False,20.0,4,-3.8484976291656494,-4.113952159881592,-3.841503858566284,-3.1027634143829346,-0.8981790151447058,-0.7042726334184408,-0.8898393698036671,-0.2856585066765547,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,False,False
"The process whereby immigrants learn the values, language, and customs of their new country is called",(A) assimilation.,(B) acculturation.,(C) adaptation.,(D) amalgamation.,B,A,False,20.0,4,-3.457702159881592,-4.201153755187988,-3.7006001472473145,-3.9603993892669678,-0.5073835458606482,-0.7914742287248373,-0.7489356584846973,-1.1432944815605879,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
Boundary problems along the United States–Mexico border are caused by which type of issue below?,(A) Ownership of fertile ground,(B) Land use,(C) Irredentism,(D) Immigration,D,C,False,20.0,4,-2.7413854598999023,-2.7432847023010254,-2.4913854598999023,-2.4959216117858887,0.2089331541210413,0.6663948241621256,0.46027902886271477,0.3211832959204912,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,B,False,False
Change in any culture is introduced through all the following processes EXCEPT,(A) innovation.,(B) diffusion.,(C) acculturation.,(D) gravity.,D,C,False,20.0,4,-3.2670865058898926,-3.258004665374756,-3.001499652862549,-3.2670865058898926,-0.31676789186894894,0.15167486108839512,-0.04983516409993172,-0.4499815981835127,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,B,False,False
Which of the following statements regarding historical North American migration streams is NOT correct?,(A) Canada's first major migration came from France.,(B) Canada's second major migration stream originated in the British Isles.,(C) Canada's third major migration stream came from Latin America.,(D) The first major migration wave to the United States originated in Europe.,C,C,True,20.0,4,-3.4307847023010254,-3.6788854598999023,-2.926452159881592,-3.1807847023010254,-0.48046608828008175,-0.26920593343675137,0.025212328881025314,-0.3636797945946455,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,True,True
A chief factor that contributed to the Second Agricultural Revolution was,(A) the Industrial Revolution.,(B) World War I.,(C) World War II.,(D) the discovery of the plow.,A,C,False,20.0,4,-3.404003858566284,-3.654003858566284,-3.154003858566284,-3.1579296588897705,-0.45368524454534054,-0.2443243321031332,-0.20233936980366707,-0.3408247511833906,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
Zero population growth (ZPG) is achieved when,(A) CBR – CDR 5 2.,(B) Births 1 immigration 5 deaths 1 emigration.,(C) Total fertility 5 3.,(D) Replacement fertility is achieved.,B,C,False,20.0,4,-3.379404306411743,-4.345249652862549,-2.8762402534484863,-3.381875514984131,-0.4290856923907995,-0.9355701263993979,0.07542423531413078,-0.564770607277751,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
In which of the following Asian countries would one find special economic zones (SEZs)?,(A) Japan,(B) South Korea,(C) China,(D) Vietnam,C,C,True,20.0,4,-2.863952159881592,-2.863952159881592,-2.601754665374756,-2.6108365058898926,0.08636645413935184,0.5457273665815592,0.34990982338786125,0.2062684018164873,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,B,True,False
A map that presents a single class of statistics is called a,(A) general purpose map.,(B) thematic map.,(C) reference map.,(D) mental map.,B,A,False,20.0,4,-2.372753858566284,-3.6113290786743164,-2.8677358627319336,-3.122753858566284,0.5775647554546595,-0.20164955221116543,0.08392862603068352,-0.3056489508599043,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,(A) Language,(B) Religion,(C) Oceans,(D) Tolerant complaisant citizens,D,C,False,20.0,4,-2.7358365058898926,-2.738952159881592,-2.2318501472473145,-2.238952159881592,0.21448210813105106,0.6707273665815592,0.7198143415153027,0.5781527478247881,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
The process of invasion and succession is a process involving migration and is best described as when,(A) new residents tear down and rebuild housing units.,(B) new residents live peacefully with old residents.,(C) new residents assimilate with old residents completely.,(D) new residents move into areas occupied by older resident groups.,D,A,False,20.0,4,-3.363952159881592,-3.8608365058898926,-3.8608365058898926,-3.3682847023010254,-0.41363354586064816,-0.4511569794267416,-0.9091720171272755,-0.5511797945946455,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
The birth of an urban industrial workforce in Europe contributed to the start of the,(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Fourth Agricultural Revolution.,B,A,False,20.0,4,-3.3766796588897705,-4.133004665374756,-3.6113290786743164,-3.3766796588897705,-0.42636104486882687,-0.7233251389116049,-0.6596645899116993,-0.5595747511833906,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",(A) European,(B) Slavic,(C) Germanic,(D) Romance,D,C,False,20.0,4,-2.801452159881592,-3.0443501472473145,-2.0443501472473145,-2.0483365058898926,0.14886645413935184,0.3653293792158365,0.9073143415153027,0.7687684018164873,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
Which of the following is NOT an example of syncretism?,(A) Halloween,(B) Foreign cuisine changed to suit American tastes,(C) Hasidic Judaism,(D) Catholicism in Louisiana,C,C,True,20.0,4,-2.8976354598999023,-2.895202159881592,-2.145202159881592,-2.6495347023010254,0.0526831541210413,0.5144773665815592,0.8064623288810253,0.1675702054053545,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,True,True
The theory that whoever controlled the landmass of Europe would rule the world is called the,(A) devolution theory.,(B) domino theory.,(C) heartland theory.,(D) rimland theory.,C,D,False,20.0,4,-3.5012402534484863,-3.976754665374756,-3.970249652862549,-3.2512402534484863,-0.5509216394275427,-0.5670751389116049,-1.0185851640999317,-0.43413534574210644,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,False,False
The sacred book of the Hindu is called the,(A) Talmud.,(B) Bible.,(C) Torah.,(D) Veda.,D,D,True,20.0,4,-3.5139126777648926,-3.9622933864593506,-3.2639126777648926,-2.282749652862549,-0.5635940637439489,-0.5526138599961996,-0.31224818900227547,0.5343552548438311,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,True,True
Which of the following is a distinct characteristic of an East European city?,(A) A central park,(B) Prominent religious buildings,(C) A large central square surrounded by government and administrative buildings,(D) Luxury apartment buildings,C,A,False,20.0,4,-2.0329296588897705,-3.029003858566284,-2.5239858627319336,-2.2829296588897705,0.9173889551311731,0.3806756678968668,0.4276786260306835,0.5341752488166094,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
Which of the following is an example of a bulk-gaining industry?,(A) Steel,(B) Bottled orange juice,(C) Paper,(D) Copper,B,C,False,20.0,4,-2.7413854598999023,-2.9818501472473145,-2.488952159881592,-2.7432847023010254,0.2089331541210413,0.4278293792158365,0.4627123288810253,0.0738202054053545,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
Which of the following is NOT a feature of an export processing zone (EPZ)?,(A) Tariff reductions on exports,(B) Raw materials imported duty-free,(C) Exemption from customs duties,(D) Strict pollution regulations,D,C,False,20.0,4,-3.0984976291656494,-3.3454296588897705,-2.591503858566284,-2.5984976291656494,-0.14817901514470577,0.06424986757338047,0.36016063019633293,0.21860727854073048,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
Which of the following characteristics is NOT true of a state?,(A) Independent territory,(B) Internationally recognized,(C) Boundaries,(D) A national language,D,A,False,20.0,4,-2.007143497467041,-2.5047476291656494,-2.497753858566284,-2.5047476291656494,0.9431751165539026,0.9049318972975016,0.45391063019633293,0.3123572785407305,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",(A) intervening opportunity.,(B) distance decay.,(C) involuntary migration.,(D) push-pull factors.,A,A,True,20.0,4,-2.7204296588897705,-2.9704296588897705,-3.2114858627319336,-3.466503858566284,0.22988895513117313,0.43924986757338047,-0.2598213739693165,-0.6493989508599043,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,B,True,False
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),(A) suburb.,(B) primate city.,(C) town.,(D) edge city.,D,A,False,20.0,4,-2.663125514984131,-3.410654306411743,-3.6574902534484863,-3.413393497467041,0.2871930990368128,-0.000974779948592186,-0.7058257646858692,-0.5962885897606611,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
Which of the following is a functional region?,(A) Dixie,(B) Pennsylvania,(C) The market area of Winn-Dixie,(D) The Pacific Northwest,C,C,True,20.0,4,-3.090941905975342,-3.579163074493408,-3.079163074493408,-3.079163074493408,-0.14062329195439816,-0.16948354803025723,-0.1274985857307911,-0.2620581667870283,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,True,True
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",(A) They all occurred in Nazi Germany during World War I.,(B) They are all forms of residential segregation.,(C) They are all ways to integrate different ethnic populations in neighborhoods.,(D) They are different expressions for the same concept.,B,D,False,20.0,4,-3.5359976291656494,-4.513653755187988,-4.008004665374756,-3.285654306411743,-0.5856790151447058,-1.1039742287248373,-1.0563401766121387,-0.4685493987053633,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,D,False,False
Which one of the statements below correctly describes immigrants living in Europe?,(A) Most find citizenship easy to get in host countries.,(B) Muslims immigrants from North Africa are well integrated in France.,(C) Immigrants to European cities rarely bring their families.,(D) They are usually restricted to certain neighborhoods.,D,A,False,20.0,4,-3.622191905975342,-4.351754665374756,-3.8670177459716797,-4.110836505889893,-0.6718732919543982,-0.9420751389116049,-0.9153532572090626,-1.2937315981835127,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,(A) They are crossing another country's borders.,(B) They are not taking anything with them.,(C) They are moving permanently.,(D) They will be gone more than one year.,C,A,False,20.0,4,-3.026176929473877,-3.5228993892669678,-3.770540237426758,-3.524740695953369,-0.07585831545293331,-0.1132198628038168,-0.8188757486641407,-0.7076357882469893,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
A rejection of or indifference to religion in a country is called,(A) polytheism.,(B) animism.,(C) secularism.,(D) monotheism.,C,A,False,20.0,4,-2.5545177459716797,-4.032749652862549,-3.3045177459716797,-2.809691905975342,0.39580086804926395,-0.6230701263993979,-0.3528532572090626,0.007413001731038094,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",(A) Energy,(B) Labor,(C) Information,(D) Specialization,C,C,True,20.0,4,-2.3682847023010254,-2.8663854598999023,-2.363952159881592,-2.6182847023010254,0.5820339117199183,0.5432940665632486,0.5877123288810253,0.1988202054053545,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,True,True
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,(A) The EEZ extends up to 200 nautical miles (370 km) from the coastline.,(B) Countries have the right to exploit natural resources in their EEZ.,(C) Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,(D) A country does not have the right to exploit living resources in its EEZ.,D,A,False,20.0,4,-3.028441905975342,-4.008004665374756,-4.243208408355713,-3.528441905975342,-0.07812329195439816,-0.5983251389116049,-1.2915439195930958,-0.7113369982689619,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
Which of the following is MOST likely to experience population pressure?,(A) An industrial society with abundant natural resources and large imports of food,(B) A society with a highly mechanized agricultural sector,(C) A non-ecumene,(D) A slash-and-burn agricultural society,D,A,False,20.0,4,-2.069643497467041,-2.8172476291656494,-2.5672476291656494,-2.5715134143829346,0.8806751165539026,0.5924318972975016,0.3844168595969677,0.24559149332344532,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",(A) a water divider.,(B) a watercourse.,(C) an artificial boundary.,(D) a natural boundary.,D,A,False,20.0,4,-2.622753858566284,-3.6177358627319336,-3.3677358627319336,-3.122753858566284,0.32756475545465946,-0.20805633626878262,-0.4160713739693165,-0.3056489508599043,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
The distance north and south of the equator is the,(A) global grid system.,(B) Prime Meridian,(C) latitude.,(D) longitude.,C,C,True,20.0,4,-3.508004665374756,-3.758004665374756,-3.001499652862549,-3.0131001472473145,-0.5576860513538122,-0.3483251389116049,-0.04983516409993172,-0.19599523954093456,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,True,True
Why are perceptual or vernacular regions so difficult to identify?,(A) Boundaries are constantly being redrawn.,"(B) Physical features, such as rivers, are constantly shifting.",(C) Defining criteria are subjective and differ among researchers.,(D) Antecedent boundaries were drawn before humans were located in the regions.,C,A,False,20.0,4,-2.791722059249878,-3.538393497467041,-4.053885459899902,-3.7902634143829346,0.1585965547710657,-0.12871397100389004,-1.1022209711372852,-0.9731585066765547,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",(A) Southeast Asia,(B) Sub-Saharan Africa,(C) North America,(D) Latin America,D,C,False,20.0,4,-2.3864824771881104,-2.6338043212890625,-2.131875514984131,-2.3838043212890625,0.5638361368328333,0.7758752051740885,0.8197889737784863,0.4333005864173174,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",(A) swidden.,(B) subsistence farming.,(C) pastorialism.,(D) hunting and gathering.,C,A,False,20.0,4,-3.5198535919189453,-4.251499652862549,-4.008004665374756,-4.0166401863098145,-0.5695349778980017,-0.8418201263993979,-1.0563401766121387,-1.1995352786034346,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,A,A,False,False
The European Union (EU) replaced which of the following organizations?,(A) NATO,(B) EEC,(C) UN,(D) ASEAN,B,C,False,20.0,4,-2.7983365058898926,-3.0443501472473145,-2.5483365058898926,-3.0483365058898926,0.15198210813105106,0.3653293792158365,0.40332798287272453,-0.2312315981835127,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,C,False,False
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Green Revolution.,D,D,True,20.0,4,-3.3608365058898926,-3.6108365058898926,-3.3568501472473145,-3.1108365058898926,-0.41051789186894894,-0.2011569794267416,-0.40518565848469734,-0.2937315981835127,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,D,B,True,False
Shifting cultivation is most often practiced in,(A) alpine tundra.,(B) tropical forests.,(C) flood plains.,(D) deserts.,B,C,False,20.0,4,-4.205019474029541,-4.201153755187988,-4.195504665374756,-4.680708408355713,-1.2547008600085974,-0.7914742287248373,-1.2438401766121387,-1.863603500649333,-2.9503186140209436,-3.409679526463151,-2.951664488762617,-2.81710490770638,C,B,False,True
