property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has humps,a flounder,'',Does a flounder have humps?,No,random,2,-1.8191331624984741,-0.19690507650375366,-2.393987562125992,0.3779493231237645,0.5748543996275182,No,True
has information,a lily,'',Does a lily have information?,No,random,2,-1.0148574113845825,-0.5193103551864624,-1.5897118110121007,0.05554404444105576,0.5748543996275182,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,2,-6.873900890350342,-0.006343828979879618,-7.44875528997786,0.5685105706476385,0.5748543996275182,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,2,-4.09254264831543,-0.026247618719935417,-4.667397047942948,0.5486067809075827,0.5748543996275182,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,2,-0.16789932548999786,-2.1715009212493896,-0.742753725117516,-1.5966465216218715,0.5748543996275182,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,2,-2.2178096771240234,-0.1587739884853363,-2.7926640767515414,0.41608041114218186,0.5748543996275182,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,2,-3.716993808746338,-0.03288504108786583,-4.291848208373856,0.5419693585396523,0.5748543996275182,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,2,-0.6005846261978149,-0.8512733578681946,-1.175439025825333,-0.2764189582406764,0.5748543996275182,No,False
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,2,-2.4677491188049316,-0.09678657352924347,-3.0426035184324496,0.4780678260982747,0.5748543996275182,No,False
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,2,-0.03484514728188515,-3.531026601791382,-0.6096995469094033,-2.956172202163864,0.5748543996275182,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,2,-2.592100143432617,-0.08722756803035736,-3.166954543060135,0.4876268315971608,0.5748543996275182,No,True
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,2,-2.467684507369995,-0.10112843662500381,-3.042538906997513,0.47372596300251435,0.5748543996275182,No,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,2,-5.248900890350342,-0.011254210025072098,-5.82375528997786,0.5636001896024461,0.5748543996275182,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,2,-0.07438061386346817,-2.8278424739837646,-0.6492350134909863,-2.2529880743562467,0.5748543996275182,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,2,-3.076284646987915,-0.075303815305233,-3.651139046615433,0.49955058432228516,0.5748543996275182,No,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,2,-2.030115842819214,-0.1519148051738739,-2.604970242446732,0.42293959445364426,0.5748543996275182,No,False
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,2,-1.9289376735687256,-0.1764649599790573,-2.5037920731962435,0.39838943964846085,0.5748543996275182,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,2,-3.732896089553833,-0.0386342890560627,-4.307750489181351,0.5362201105714555,0.5748543996275182,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,2,-0.10977154225111008,-2.359186887741089,-0.6846259418786282,-1.7843324881135707,0.5748543996275182,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,2,-5.123754501342773,-0.013585650362074375,-5.698608900970291,0.5612687492654438,0.5748543996275182,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,2,-2.0303096771240234,-0.15774379670619965,-2.6051640767515414,0.4171106029213185,0.5748543996275182,No,False
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,2,-0.7217966318130493,-0.7223299145698547,-1.2966510314405675,-0.14747551494233657,0.5748543996275182,No,False
has long seats,a ladle,'',Does a ladle have long seats?,No,random,2,-4.717381954193115,-0.01870764046907425,-5.292236353820633,0.5561467591584439,0.5748543996275182,No,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,2,-1.8347395658493042,-0.21054847538471222,-2.409593965476822,0.36430592424280595,0.5748543996275182,No,False
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,2,-0.4113953411579132,-1.2888227701187134,-0.9862497407854314,-0.7139683704911952,0.5748543996275182,No,False
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,2,-3.3115885257720947,-0.0553094781935215,-3.8864429253996127,0.5195449214339967,0.5748543996275182,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,2,-4.592100143432617,-0.029891448095440865,-5.166954543060135,0.5449629515320773,0.5748543996275182,No,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,2,-0.414972722530365,-1.1638072729110718,-0.9898271221578832,-0.5889528732835536,0.5748543996275182,No,False
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,2,-0.23841071128845215,-1.61691153049469,-0.8132651109159703,-1.0420571308671718,0.5748543996275182,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,2,-0.08221205323934555,-2.827875852584839,-0.6570664528668637,-2.253021452957321,0.5748543996275182,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,2,-0.2002478390932083,-1.8278424739837646,-0.7751022387207265,-1.2529880743562465,0.5748543996275182,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,2,-4.091880798339844,-0.024118594825267792,-4.666735197967362,0.5507358048022504,0.5748543996275182,No,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,2,-0.6866955161094666,-0.8122387528419495,-1.2615499157369847,-0.2373843532144313,0.5748543996275182,No,False
has oars,a taxi,'',Does a taxi have oars?,No,random,2,-5.3738298416137695,-0.009546060115098953,-5.9486842412412875,0.5653083395124192,0.5748543996275182,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,2,-2.1397552490234375,-0.1393480747938156,-2.7146096486509554,0.43550632483370255,0.5748543996275182,No,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,2,-2.591632127761841,-0.08527574688196182,-3.1664865273893588,0.48957865274555634,0.5748543996275182,No,False
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,2,-0.30366283655166626,-1.4293546676635742,-0.8785172361791844,-0.854500268036056,0.5748543996275182,No,False
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,2,-1.8969926834106445,-0.20925725996494293,-2.4718470830381625,0.36559713966257523,0.5748543996275182,No,True
has paws,a spirit level,'',Does a spirit level have paws?,No,random,2,-4.967293739318848,-0.017774201929569244,-5.542148138946366,0.5570801976979489,0.5748543996275182,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,2,-0.706184983253479,-0.7067477107048035,-1.2810393828809972,-0.1318933110772853,0.5748543996275182,No,False
has pentagons,a football,'',Does a football have pentagons?,Yes,random,2,-1.334812045097351,-0.3336417078971863,-1.9096664447248692,0.24121269173033189,0.5748543996275182,No,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,2,-0.24109673500061035,-1.6168333292007446,-0.8159511346281285,-1.0419789295732265,0.5748543996275182,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,2,-0.7172476649284363,-0.7181036472320557,-1.2921020645559544,-0.1432492476045375,0.5748543996275182,No,True
has pincers,a duck,'',Does a duck have pincers?,No,random,2,-6.6238298416137695,-0.006845554336905479,-7.1986842412412875,0.5680088452906127,0.5748543996275182,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,2,-4.967615604400635,-0.015905721113085747,-5.542470004028153,0.5589486785144324,0.5748543996275182,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,2,-3.670569658279419,-0.03871327266097069,-4.245424057906937,0.5361411269665475,0.5748543996275182,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,2,-0.38553476333618164,-1.2574527263641357,-0.9603891629636998,-0.6825983267366176,0.5748543996275182,No,False
has pockets,spinach,'',Does spinach have pockets?,No,random,2,-3.7328007221221924,-0.04191097989678383,-4.30765512174971,0.5329434197307343,0.5748543996275182,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,2,-5.998497486114502,-0.008953304961323738,-6.57335188574202,0.5659010946661944,0.5748543996275182,No,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,2,-0.46576613187789917,-1.093424916267395,-1.0406205315054173,-0.5185705166398769,0.5748543996275182,No,False
has protein,ham,'',Does ham have protein?,Yes,random,2,-0.052425701171159744,-3.234064817428589,-0.6272801007986779,-2.659210417801071,0.5748543996275182,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,2,-6.123188018798828,-0.010608452372252941,-6.698042418426346,0.5642459472552652,0.5748543996275182,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,2,-1.795485496520996,-0.23766203224658966,-2.370339896148514,0.3371923673809285,0.5748543996275182,No,False
has radio stations,a raft,'',Does a raft have radio stations?,No,random,2,-4.998754501342773,-0.012989320792257786,-5.573608900970291,0.5618650788352604,0.5748543996275182,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,2,-0.0891793817281723,-2.5935122966766357,-0.6640337813556905,-2.018657897049118,0.5748543996275182,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,2,-2.327075958251953,-0.13435706496238708,-2.901930357879471,0.4404973346651311,0.5748543996275182,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,2,-0.1701316237449646,-2.23413348197937,-0.7449860233724828,-1.659279082351852,0.5748543996275182,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,2,-4.279881954193115,-0.02314172312617302,-4.854736353820633,0.5517126765013451,0.5748543996275182,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,2,-3.5457229614257812,-0.043629325926303864,-4.120577361053299,0.5312250737012143,0.5748543996275182,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,2,-3.482476234436035,-0.043566007167100906,-4.057330634063553,0.5312883924604173,0.5748543996275182,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,2,-0.1415594071149826,-2.140284299850464,-0.7164138067425008,-1.5654299002229457,0.5748543996275182,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,2,-1.084944248199463,-0.45670992136001587,-1.659798647826981,0.1181444782675023,0.5748543996275182,No,True
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,2,-0.5419870615005493,-0.9176397919654846,-1.1168414611280675,-0.34278539233796645,0.5748543996275182,No,False
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,2,-0.9207583665847778,-0.5464766621589661,-1.495612766212296,0.0283777374685521,0.5748543996275182,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,2,-0.4482370615005493,-1.0700141191482544,-1.0230914611280675,-0.49515971952073623,0.5748543996275182,No,False
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,2,-0.1516793817281723,-2.0310122966766357,-0.7265337813556905,-1.4561578970491176,0.5748543996275182,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,2,-1.5067716836929321,-0.25940507650375366,-2.08162608332045,0.3154493231237645,0.5748543996275182,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,2,-3.295858144760132,-0.050816282629966736,-3.87071254438765,0.5240381169975514,0.5748543996275182,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,2,-3.9674649238586426,-0.029998555779457092,-4.5423193234861605,0.5448558438480611,0.5748543996275182,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,2,-2.420199155807495,-0.11074750870466232,-2.995053555435013,0.46410689092285584,0.5748543996275182,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,2,-2.5299649238586426,-0.09800323098897934,-3.1048193234861605,0.4768511686385388,0.5748543996275182,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,2,-1.1083581447601318,-0.48595327138900757,-1.68321254438765,0.0889011282385106,0.5748543996275182,No,False
has seeds,pear,'',Does pear have seeds?,Yes,random,2,-0.24450083076953888,-1.624333143234253,-0.819355230397057,-1.0494787436067348,0.5748543996275182,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,2,-2.764575958251953,-0.07421302795410156,-3.339430357879471,0.5006413716734166,0.5748543996275182,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,2,-0.7800797820091248,-0.6558578610420227,-1.354934181636643,-0.08100346141450454,0.5748543996275182,No,False
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,2,-4.936529636383057,-0.01457748468965292,-5.511384036010575,0.5602769149378652,0.5748543996275182,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,2,-0.07177281379699707,-2.8279829025268555,-0.6466272134245152,-2.2531285028993375,0.5748543996275182,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,2,-4.09254264831543,-0.026887163519859314,-4.667397047942948,0.5479672361076589,0.5748543996275182,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,2,-0.022156866267323494,-4.281086444854736,-0.5970112658948417,-3.7062320452272184,0.5748543996275182,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,2,-0.03420792520046234,-3.6561057567596436,-0.6090623248279805,-3.0812513571321256,0.5748543996275182,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,2,-4.873754501342773,-0.013361683115363121,-5.448608900970291,0.561492716512155,0.5748543996275182,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,2,-0.04732159897685051,-3.4214766025543213,-0.6221759986043687,-2.8466222029268033,0.5748543996275182,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,2,-0.056452713906764984,-3.1870415210723877,-0.6313071135342831,-2.6121871214448698,0.5748543996275182,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,2,-2.6548819541931152,-0.08978095650672913,-3.229736353820633,0.48507344312078904,0.5748543996275182,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,2,-0.366283118724823,-1.3043546676635742,-0.9411375183523412,-0.729500268036056,0.5748543996275182,No,False
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,2,-0.19862323999404907,-1.827918291091919,-0.7734776396215672,-1.2530638914644008,0.5748543996275182,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,2,-4.841993808746338,-0.015535957179963589,-5.416848208373856,0.5593184424475546,0.5748543996275182,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,2,-0.7062361836433411,-0.7067961692810059,-1.2810905832708592,-0.1319417696534877,0.5748543996275182,No,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,2,-2.9990885257720947,-0.06456036865711212,-3.5739429253996127,0.510294030970406,0.5748543996275182,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,2,-1.8259055614471436,-0.20005741715431213,-2.4007599610746615,0.37479698247320603,0.5748543996275182,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,2,-0.7836480736732483,-0.6596182584762573,-1.3585024733007665,-0.08476385884873916,0.5748543996275182,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,2,-1.7251838445663452,-0.22401732206344604,-2.300038244193863,0.3508370775640721,0.5748543996275182,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,2,-1.1472015380859375,-0.394143670797348,-1.7220559377134557,0.18071072883017014,0.5748543996275182,No,False
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,2,-3.1084775924682617,-0.05164868012070656,-3.6833319920957797,0.5232057195068116,0.5748543996275182,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,2,-0.48537108302116394,-0.9841178059577942,-1.060225482648682,-0.409263406330276,0.5748543996275182,No,True
has small paws,a finger,'',Does a finger have small paws?,No,random,2,-4.936088562011719,-0.013502179645001888,-5.510942961639237,0.5613522199825163,0.5748543996275182,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,2,-0.7763773202896118,-0.652057945728302,-1.35123171991713,-0.07720354610078384,0.5748543996275182,No,False
has small petals,a camel,'',Does a camel have small petals?,No,random,2,-4.02970027923584,-0.02618292160332203,-4.604554678863358,0.5486714780241961,0.5748543996275182,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,2,-0.39915233850479126,-1.1479378938674927,-0.9740067381323094,-0.5730834942399745,0.5748543996275182,No,False
has small seeds,a cat,'',Does a cat have small seeds?,No,random,2,-3.9672000408172607,-0.027640188112854958,-4.542054440444779,0.5472142115146632,0.5748543996275182,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,2,-2.045396089553833,-0.17017807066440582,-2.620250489181351,0.40467632896311234,0.5748543996275182,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,2,-1.1472764015197754,-0.39607104659080505,-1.7221308011472936,0.1787833530367131,0.5748543996275182,No,False
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,2,-2.5302491188049316,-0.0963326096534729,-3.1051035184324496,0.47852178997404526,0.5748543996275182,No,False
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,2,-3.717615842819214,-0.03225575387477875,-4.292470242446732,0.5425986457527394,0.5748543996275182,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,2,-4.936529636383057,-0.01457748468965292,-5.511384036010575,0.5602769149378652,0.5748543996275182,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,2,-3.1240885257720947,-0.054354723542928696,-3.6989429253996127,0.5204996760845895,0.5748543996275182,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,2,-0.5966194272041321,-0.8473682999610901,-1.1714738268316502,-0.2725139003335719,0.5748543996275182,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,2,-4.841760158538818,-0.018319010734558105,-5.416614558166336,0.5565353888929601,0.5748543996275182,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,2,-0.023410094901919365,-4.093596458435059,-0.5982644945294375,-3.5187420588075407,0.5748543996275182,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,2,-5.373967170715332,-0.012506130151450634,-5.94882157034285,0.5623482694760675,0.5748543996275182,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,2,-1.436790108680725,-0.30831673741340637,-2.011644508308243,0.2665376622141118,0.5748543996275182,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,2,-0.13807517290115356,-2.1404426097869873,-0.7129295725286717,-1.5655882101594691,0.5748543996275182,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,2,-1.1628071069717407,-0.4156436324119568,-1.7376615065992589,0.15921076721556138,0.5748543996275182,No,True
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,2,-0.03281934931874275,-3.781026601791382,-0.6076737489462609,-3.206172202163864,0.5748543996275182,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,2,-0.20045222342014313,-1.9529049396514893,-0.7753066230476613,-1.378050540023971,0.5748543996275182,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,2,-0.14404892921447754,-2.2029995918273926,-0.7189033288419957,-1.6281451921998744,0.5748543996275182,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,2,-3.904600143432617,-0.034199610352516174,-4.479454543060135,0.540654789275002,0.5748543996275182,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,2,-4.34220027923584,-0.02029149793088436,-4.917054678863358,0.5545629016966338,0.5748543996275182,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,2,-4.03004264831543,-0.02493487298488617,-4.604897047942948,0.549919526642632,0.5748543996275182,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,2,-1.4210830926895142,-0.2965448498725891,-1.9959374923170323,0.27830954975492905,0.5748543996275182,No,False
has thick scales,a bone,'',Does a bone have thick scales?,No,random,3,-3.9049649238586426,-0.026399001479148865,-4.490126206140433,0.5587622808026413,0.5851612822817902,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,3,-5.311529636383057,-0.00969681702554226,-5.896690918664847,0.575464465256248,0.5851612822817902,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,3,-4.592381954193115,-0.01671607419848442,-5.177543236474905,0.5684452080833058,0.5851612822817902,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,3,-4.342809677124023,-0.01954442448914051,-4.927970959405814,0.5656168577926497,0.5851612822817902,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,3,-3.1866955757141113,-0.05728345736861229,-3.7718568579959015,0.5278778249131779,0.5851612822817902,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,3,-0.7686304450035095,-0.6442294716835022,-1.3537917272852997,-0.05906818940171199,0.5851612822817902,No,False
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,3,-0.05426977202296257,-3.187269449234009,-0.6394310543047528,-2.6021081669522186,0.5851612822817902,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,3,-0.14080889523029327,-2.1404049396514893,-0.7259701775120835,-1.555243657369699,0.5851612822817902,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-0.4525081515312195,-1.077918291091919,-1.0376694338130097,-0.49275700881012874,0.5851612822817902,No,False
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-0.3819495439529419,-1.2575322389602661,-0.9671108262347321,-0.6723709566784759,0.5851612822817902,No,False
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-4.217749118804932,-0.026744071394205093,-4.802910401086722,0.5584172108875851,0.5851612822817902,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-1.881200909614563,-0.19366441667079926,-2.466362191896353,0.39149686561099095,0.5851612822817902,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-0.14499391615390778,-2.1404426097869873,-0.730155198435698,-1.555281327505197,0.5851612822817902,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-5.561088562011719,-0.01069547701627016,-6.146249844293509,0.57446580526552,0.5851612822817902,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-0.9716194272041321,-0.6597625613212585,-1.5567807094859223,-0.07460127903946834,0.5851612822817902,No,False
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-0.17579792439937592,-1.9293937683105469,-0.7609592066811661,-1.3442324860287567,0.5851612822817902,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-1.1545478105545044,-0.4056970179080963,-1.7397090928362946,0.1794642643736939,0.5851612822817902,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-3.35841965675354,-0.046165335923433304,-3.9435809390353302,0.5389959463583569,0.5851612822817902,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-5.936400890350342,-0.008570093661546707,-6.521562172632132,0.5765911886202435,0.5851612822817902,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-1.6240297555923462,-0.2516170144081116,-2.2091910378741364,0.33354426787367863,0.5851612822817902,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-0.22070658206939697,-2.468463182449341,-0.8058678643511872,-1.8833019001675506,0.5851612822817902,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-0.9127262234687805,-0.5386147499084473,-1.4978875057505707,0.04654653237334294,0.5851612822817902,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-4.52970027923584,-0.024318944662809372,-5.11486156151763,0.5608423376189808,0.5851612822817902,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-0.9950650334358215,-0.49575966596603394,-1.5802263157176117,0.08940161631575627,0.5851612822817902,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-0.2939978241920471,-1.4216011762619019,-0.8791591064738373,-0.8364398939801116,0.5851612822817902,No,False
has underwire,a bra,'',Does a bra have underwire?,Yes,random,3,-0.5070509314537048,-1.257474422454834,-1.092212213735495,-0.6723131401730438,0.5851612822817902,No,False
has underwire,a lobster,'',Does a lobster have underwire?,No,random,3,-2.9521396160125732,-0.08067936450242996,-3.5373008982943634,0.5044819177793602,0.5851612822817902,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,3,-0.9520083665847778,-0.5777843594551086,-1.537169648866568,0.0073769228266815645,0.5851612822817902,No,False
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,3,-0.0839991420507431,-2.640324354171753,-0.6691604243325333,-2.0551630718899627,0.5851612822817902,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,3,-0.6631995439529419,-0.7888373136520386,-1.248360826234732,-0.20367603137024837,0.5851612822817902,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,3,-0.04161455109715462,-3.4841177463531494,-0.6267758333789448,-2.898956464071359,0.5851612822817902,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,3,-6.061088562011719,-0.007890281267464161,-6.646249844293509,0.577271001014326,0.5851612822817902,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,3,-0.09045446664094925,-2.718463182449341,-0.6756157489227395,-2.1333019001675506,0.5851612822817902,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,3,-3.1863298416137695,-0.058701589703559875,-3.7714911238955597,0.5264596925782303,0.5851612822817902,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,3,-4.84254264831543,-0.017397373914718628,-5.42770393059722,0.5677639083670716,0.5851612822817902,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,3,-3.0771992206573486,-0.07393745332956314,-3.662360502939139,0.5112238289522271,0.5851612822817902,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,3,-2.8428666591644287,-0.09351220726966858,-3.428027941446219,0.49164907501212163,0.5851612822817902,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,3,-0.5890424847602844,-1.0231528282165527,-1.1742037670420746,-0.4379915459347625,0.5851612822817902,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,3,-3.9048819541931152,-0.029876485466957092,-4.490043236474905,0.5552847968148331,0.5851612822817902,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,3,-0.034771282225847244,-3.6560401916503906,-0.6199325645076375,-3.0708789093686004,0.5851612822817902,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,3,-5.623497486114502,-0.011610408313572407,-6.208658768396292,0.5735508739682178,0.5851612822817902,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,3,-0.19719822704792023,-1.819974422454834,-0.7823595093297104,-1.2348131401730438,0.5851612822817902,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,3,-5.155184268951416,-0.016393883153796196,-5.740345551233206,0.568767399127994,0.5851612822817902,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,3,-3.2960829734802246,-0.04853610321879387,-3.881244255762015,0.5366251790629963,0.5851612822817902,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,3,-4.467464923858643,-0.021424802020192146,-5.052626206140433,0.5637364802615981,0.5851612822817902,No,True
