property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,2,-13.124619483947754,-0.002274036407470703,-13.014188886524746,-0.1127046338304778,-0.11043059742300709,No,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,2,-0.004316702019423246,-7.124985218048096,0.10611389540358385,-7.235415815471103,-0.11043059742300709,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,2,-0.0035259751603007317,-9.249994277954102,0.10690462226270636,-9.36042487537711,-0.11043059742300709,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,2,-0.000729226740077138,-10.124988555908203,0.10970137068292996,-10.235419153331211,-0.11043059742300709,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,2,-0.0009024167666211724,-8.312493324279785,0.10952818065638592,-8.422923921702793,-0.11043059742300709,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,2,-11.499290466308594,-0.0003248505527153611,-11.388859868885586,-0.11075544797572245,-0.11043059742300709,No,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,2,-0.07357992231845856,-3.5781004428863525,0.036850675104548536,-3.6885310403093596,-0.11043059742300709,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,2,-9.999704360961914,-0.000647426291834563,-9.889273763538906,-0.11107802371484166,-0.11043059742300709,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,2,-1.9137547016143799,-0.16110241413116455,-1.8033241041913728,-0.27153301155417164,-0.11043059742300709,No,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,2,-4.374244213104248,-0.012710333801805973,-4.263813615681241,-0.12314093122481307,-0.11043059742300709,No,False
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,2,-0.0012084292247891426,-7.374990940093994,0.10922216819821795,-7.485421537517001,-0.11043059742300709,Yes,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,2,-4.062142848968506,-0.32024168968200684,-3.9517122515454988,-0.43067228710501393,-0.11043059742300709,No,True
has paws,a spirit level,'',Does a spirit level have paws?,No,random,2,-13.124568939208984,-0.0003594166482798755,-13.014138341785976,-0.11079001407128697,-0.11043059742300709,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,2,-0.10294437408447266,-2.359365701675415,0.007486223338534437,-2.469796299098422,-0.11043059742300709,Yes,True
has pentagons,a football,'',Does a football have pentagons?,Yes,random,2,-0.632452666759491,-0.7577720880508423,-0.5220220693364839,-0.8682026854738494,-0.11043059742300709,Yes,True
has pigments,an eye,'',Does an eye have pigments?,Yes,random,2,-0.0005728058749809861,-8.874991416931152,0.1098577915480261,-8.98542201435416,-0.11043059742300709,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,2,-0.0021306483540683985,-6.374985218048096,0.1082999490689387,-6.485415815471103,-0.11043059742300709,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,2,-11.812283515930176,-0.0041475300677120686,-11.701852918507168,-0.11457812749071916,-0.11043059742300709,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,2,-11.437143325805664,-0.023411035537719727,-11.326712728382656,-0.13384163296072682,-0.11043059742300709,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,2,-9.937143325805664,-0.0003197198093403131,-9.826712728382656,-0.1107503172323474,-0.11043059742300709,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,2,-0.0023622610606253147,-6.874985218048096,0.10806833636238178,-6.985415815471103,-0.11043059742300709,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,2,-10.874290466308594,-0.0026538390666246414,-10.763859868885586,-0.11308443648963173,-0.11043059742300709,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,2,-12.562254905700684,-0.11276578903198242,-12.451824308277676,-0.22319638645498951,-0.11043059742300709,No,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,2,-0.2264796495437622,-8.624991416931152,-0.11604905212075511,-8.73542201435416,-0.11043059742300709,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,2,-0.00037611203151755035,-9.56248950958252,0.11005448539148954,-9.672920107005528,-0.11043059742300709,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,2,-13.374619483947754,-0.0022575859911739826,-13.264188886524746,-0.11268818341418108,-0.11043059742300709,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,2,-0.8902140259742737,-1.1404916048049927,-0.7797834285512666,-1.2509222022279998,-0.11043059742300709,Yes,True
has radio stations,a raft,'',Does a raft have radio stations?,No,random,2,-11.812185287475586,-0.001760959974490106,-11.701754690052578,-0.1121915573974972,-0.11043059742300709,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,2,-0.008180977776646614,-8.249994277954102,0.10224961964636048,-8.36042487537711,-0.11043059742300709,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,2,-8.687254905700684,-0.007397890090942383,-8.576824308277676,-0.11782848751394948,-0.11043059742300709,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,2,-0.1815323829650879,-9.124988555908203,-0.0711017855420808,-9.235419153331211,-0.11043059742300709,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,2,-9.562309265136719,-0.0033227207604795694,-9.45187866771371,-0.11375331818348666,-0.11043059742300709,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,2,-4.624619960784912,-0.2421501874923706,-4.514189363361905,-0.3525807849153777,-0.11043059742300709,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,2,-8.124664306640625,-0.008999706245958805,-8.014233709217617,-0.1194303036689659,-0.11043059742300709,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,2,-0.0006810512859374285,-9.374988555908203,0.10974954613706966,-9.485419153331211,-0.11043059742300709,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,2,-0.6988999247550964,-0.6991851329803467,-0.5884693273320893,-0.8096157304033538,-0.11043059742300709,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,2,-0.00100936577655375,-7.624985218048096,0.10942123164645334,-7.735415815471103,-0.11043059742300709,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,2,-0.2048284113407135,-2.828098773956299,-0.09439781391770641,-2.938529371379306,-0.11043059742300709,Yes,False
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,2,-0.004362113773822784,-5.499990940093994,0.10606848364918431,-5.610421537517001,-0.11043059742300709,Yes,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,2,-0.0038744229823350906,-8.937494277954102,0.106556174440672,-9.04792487537711,-0.11043059742300709,Yes,True
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,2,-3.0466983318328857,-0.04879915714263916,-2.9362677344098786,-0.15922975456564625,-0.11043059742300709,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,2,-8.999704360961914,-0.06247413158416748,-8.889273763538906,-0.17290472900717457,-0.11043059742300709,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,2,-11.062185287475586,-0.002009273273870349,-10.951754690052578,-0.11243987069687744,-0.11043059742300709,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,2,-1.3591333627700806,-0.35543811321258545,-1.2487027653470735,-0.46586871063559254,-0.11043059742300709,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,2,-6.249541759490967,-0.004617454018443823,-6.13911116206796,-0.11504805144145092,-0.11043059742300709,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,2,-0.11071009933948517,-3.4843380451202393,-0.00027950191647807543,-3.5947686425432464,-0.11043059742300709,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,2,-0.0009586908854544163,-9.12498950958252,0.10947190653755268,-9.235420107005528,-0.11043059742300709,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,2,-5.031096458435059,-0.027204513549804688,-4.9206658610120515,-0.13763511097281178,-0.11043059742300709,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,2,-0.6326425075531006,-0.8827894926071167,-0.5222119101300935,-0.9932200900301238,-0.11043059742300709,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,2,-13.187283515930176,-0.00016641640104353428,-13.076852918507168,-0.11059701382405063,-0.11043059742300709,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,2,-0.005403997376561165,-9.687495231628418,0.10502660004644593,-9.797925829051426,-0.11043059742300709,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,2,-8.749664306640625,-2.0155892372131348,-8.639233709217617,-2.126019834636142,-0.11043059742300709,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,2,-0.00607156939804554,-10.374996185302734,0.10435902802496155,-10.485426782725742,-0.11043059742300709,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,2,-0.004759432747960091,-10.062495231628418,0.105671164675047,-10.172925829051426,-0.11043059742300709,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,2,-8.374738693237305,-0.05514848232269287,-8.264308095814297,-0.16557907974569996,-0.11043059742300709,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,2,-0.0004339254228398204,-10.999991416931152,0.10999667200016727,-11.11042201435416,-0.11043059742300709,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,2,-0.0340738371014595,-10.749992370605469,0.07635676032154759,-10.860422968028477,-0.11043059742300709,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,2,-5.374411582946777,-0.015016557648777962,-5.26398098552377,-0.12544715507178505,-0.11043059742300709,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,2,-0.1960705816745758,-1.8202829360961914,-0.08563998425156871,-1.9307135335191985,-0.11043059742300709,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,2,-0.0006630425341427326,-7.874995231628418,0.10976755488886436,-7.985425829051425,-0.11043059742300709,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,2,-10.99951171875,-0.004165888763964176,-10.889081121326992,-0.11459648618697127,-0.11043059742300709,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,2,-0.0025951890274882317,-6.874995708465576,0.10783540839551886,-6.985426305888583,-0.11043059742300709,Yes,True
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,2,-6.8748602867126465,-0.1279158592224121,-6.764429689289639,-0.2383464566454192,-0.11043059742300709,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,2,-7.374411582946777,-0.0033669492695480585,-7.26398098552377,-0.11379754669255515,-0.11043059742300709,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,2,-1.3198504447937012,-0.32217442989349365,-1.209419847370694,-0.43260502731650075,-0.11043059742300709,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,2,-6.124754428863525,-0.002381563652306795,-6.014323831440518,-0.11281216107531389,-0.11043059742300709,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,2,-1.3122386932373047,-0.31443166732788086,-1.2018080958142976,-0.42486226475088795,-0.11043059742300709,No,False
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,2,-10.99976921081543,-0.00067567836958915,-10.889338613392422,-0.11110627579259624,-0.11043059742300709,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,2,-0.007790467236191034,-4.999977111816406,0.10264013018681606,-5.110407709239413,-0.11043059742300709,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,2,-10.437254905700684,-0.002283931476995349,-10.326824308277676,-0.11271452890000244,-0.11043059742300709,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,2,-0.2828971743583679,-1.406215786933899,-0.17246657693536083,-1.516646384356906,-0.11043059742300709,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,2,-10.687095642089844,-0.0005562310107052326,-10.576665044666836,-0.11098682843371233,-0.11043059742300709,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,2,-0.00435901153832674,-5.499989986419678,0.10607158588468035,-5.610420583842685,-0.11043059742300709,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,2,-9.749704360961914,-0.0014544731238856912,-9.639273763538906,-0.11188507054689278,-0.11043059742300709,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,2,-4.843358039855957,-2.4687087535858154,-4.73292744243295,-2.5791393510088225,-0.11043059742300709,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,2,-1.80447256565094,-0.18258416652679443,-1.6940419682279328,-0.2930147639498015,-0.11043059742300709,No,False
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,2,-6.6248602867126465,-0.003162980079650879,-6.514429689289639,-0.11359357750265797,-0.11043059742300709,No,False
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,2,-9.499841690063477,-0.04319930076599121,-9.389411092640469,-0.1536298981889983,-0.11043059742300709,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,2,-10.562254905700684,-0.007727027405053377,-10.451824308277676,-0.11815762482806047,-0.11043059742300709,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,2,-6.874841690063477,-0.0024387838784605265,-6.7644110926404695,-0.11286938130146762,-0.11043059742300709,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,2,-0.0016155329067260027,-6.874988555908203,0.10881506451628109,-6.98541915333121,-0.11043059742300709,Yes,True
has stitching,a bullet,'',Does a bullet have stitching?,No,random,2,-11.562095642089844,-0.001389027340337634,-11.451665044666836,-0.11181962476334473,-0.11043059742300709,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,2,-9.381874406244606e-05,-11.499996185302734,0.11033677867894465,-11.610426782725742,-0.11043059742300709,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,2,-12.499738693237305,-0.0067824129946529865,-12.389308095814297,-0.11721301041766008,-0.11043059742300709,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,2,-0.012936480343341827,-5.124985218048096,0.09749411707966527,-5.235415815471103,-0.11043059742300709,Yes,False
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,2,-0.004505401011556387,-8.499994277954102,0.1059251964114507,-8.61042487537711,-0.11043059742300709,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,2,-0.0823676735162735,-2.578115463256836,0.028062923906733594,-2.688546060679843,-0.11043059742300709,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,2,-0.0009243529057130218,-9.937492370605469,0.10950624451729407,-10.047922968028477,-0.11043059742300709,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,2,-0.00042236020090058446,-9.937494277954102,0.11000823722210651,-10.04792487537711,-0.11043059742300709,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,2,-0.001414672820828855,-10.249988555908203,0.10901592460217824,-10.360419153331211,-0.11043059742300709,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,2,-9.562095642089844,-0.001528979279100895,-9.451665044666836,-0.11195957670210799,-0.11043059742300709,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,2,-9.374664306640625,-0.07029461860656738,-9.264233709217617,-0.18072521602957448,-0.11043059742300709,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,2,-3.546686887741089,-0.41794896125793457,-3.4362562903180818,-0.5283795586809417,-0.11043059742300709,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,2,-2.671745777130127,-1.0468494892120361,-2.56131517970712,-1.1572800866350432,-0.11043059742300709,No,False
has thick scales,a bone,'',Does a bone have thick scales?,No,random,3,-9.749796867370605,-0.03806495666503906,-9.641877350275562,-0.14598447376008283,-0.10791951709504377,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,3,-11.687309265136719,-0.0005259515019133687,-11.579389748041676,-0.10844546859695714,-0.10791951709504377,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,3,-12.499704360961914,-0.00026238002465106547,-12.391784843866871,-0.10818189711969484,-0.10791951709504377,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,3,-11.874704360961914,-0.0006675722543150187,-11.766784843866871,-0.10858708934935879,-0.10791951709504377,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,3,-8.937254905700684,-0.001153469318524003,-8.82933538860564,-0.10907298641356777,-0.10791951709504377,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,3,-0.47437015175819397,-0.9765415191650391,-0.3664506346631502,-1.0844610362600828,-0.10791951709504377,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,3,-0.03386283293366432,-10.124994277954102,0.07405668416137945,-10.232913795049145,-0.10791951709504377,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,3,-0.027216918766498566,-8.437492370605469,0.0807025983285452,-8.545411887700512,-0.10791951709504377,Yes,True
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-0.014928583055734634,-6.249992370605469,0.09299093403930914,-6.357911887700513,-0.10791951709504377,Yes,True
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-0.027416111901402473,-7.406245708465576,0.0805034051936413,-7.51416522556062,-0.10791951709504377,Yes,True
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-11.749704360961914,-0.0076979403384029865,-11.641784843866871,-0.11561745743344676,-0.10791951709504377,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-0.6090235114097595,-0.8593176603317261,-0.5011039943147158,-0.9672371774267698,-0.10791951709504377,Yes,False
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-0.007908463478088379,-8.749995231628418,0.10001105361695539,-8.857914748723461,-0.10791951709504377,Yes,True
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-13.312254905700684,-0.0002212527033407241,-13.20433538860564,-0.1081407697983845,-0.10791951709504377,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-0.10620442032814026,-3.7343244552612305,0.0017150967669035122,-3.8422439723562745,-0.10791951709504377,Yes,True
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-0.02761710062623024,-6.906242847442627,0.08030241646881353,-7.014162364537671,-0.10791951709504377,Yes,True
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-1.0622833967208862,-0.4355210065841675,-0.9543638796258425,-0.5434405236792113,-0.10791951709504377,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-11.062309265136719,-0.00044739284203387797,-10.954389748041676,-0.10836690993707765,-0.10791951709504377,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-12.124568939208984,-0.001599551411345601,-12.016649422113941,-0.10951906850638937,-0.10791951709504377,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-3.0620954036712646,-0.06588459014892578,-2.9541758865762207,-0.17380410724396955,-0.10791951709504377,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-0.0014067934826016426,-10.999993324279785,0.10651272361244213,-11.107912841374828,-0.10791951709504377,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-0.14342083036899567,-2.0156071186065674,-0.035501313273951896,-2.1235266357016114,-0.10791951709504377,Yes,True
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-10.124290466308594,-0.1796177625656128,-10.01637094921355,-0.28753727966065656,-0.10791951709504377,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-0.39015936851501465,-1.140581727027893,-0.2822398514199709,-1.2485012441229368,-0.10791951709504377,Yes,False
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-0.0023099251557141542,-6.499992370605469,0.10560959193932962,-6.607911887700513,-0.10791951709504377,Yes,True
has underwire,a bra,'',Does a bra have underwire?,Yes,random,3,-0.21562375128269196,-4.656193733215332,-0.10770423418764818,-4.764113250310376,-0.10791951709504377,Yes,True
has underwire,a lobster,'',Does a lobster have underwire?,No,random,3,-10.062143325805664,-0.0011035209754481912,-9.954223808710621,-0.10902303807049196,-0.10791951709504377,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,3,-0.023936277255415916,-5.406232833862305,0.08398323983962785,-5.514152350957349,-0.10791951709504377,Yes,True
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,3,-0.014379266649484634,-9.874994277954102,0.09354025044555914,-9.982913795049145,-0.10791951709504377,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,3,-0.017294777557253838,-7.0312395095825195,0.09062473953778993,-7.1391590266775635,-0.10791951709504377,Yes,False
has volume control,a television,'',Does a television have volume control?,Yes,random,3,-0.004841094370931387,-10.374993324279785,0.10307842272411238,-10.482912841374828,-0.10791951709504377,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,3,-11.624738693237305,-0.0060194735415279865,-11.516819176142262,-0.11393899063657176,-0.10791951709504377,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,3,-0.0021680621430277824,-10.749993324279785,0.10575145495201599,-10.857912841374828,-0.10791951709504377,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,3,-8.124619483947754,-0.07954072952270508,-8.01669996685271,-0.18746024661774885,-0.10791951709504377,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,3,-9.562283515930176,-0.026464343070983887,-9.454363998835133,-0.13438386016602766,-0.10791951709504377,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,3,-7.156075954437256,-0.10399115085601807,-7.048156437342212,-0.21191066795106184,-0.10791951709504377,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,3,-3.9997220039367676,-0.7577863931655884,-3.8918024868417236,-0.8657059102606321,-0.10791951709504377,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,3,-0.15511013567447662,-4.156213760375977,-0.04719061857943285,-4.2641332774710206,-0.10791951709504377,Yes,True
has windows,a leotard,'',Does a leotard have windows?,No,random,3,-11.124738693237305,-0.000554561847820878,-11.016819176142262,-0.10847407894286465,-0.10791951709504377,No,True
has wings,a seagull,'',Does a seagull have wings?,Yes,random,3,-0.026743656024336815,-9.249991416931152,0.08117586107070696,-9.357910934026195,-0.10791951709504377,Yes,True
has wings,a bolt,'',Does a bolt have wings?,No,random,3,-10.999664306640625,-0.05490756034851074,-10.891744789545582,-0.1628270774435545,-0.10791951709504377,No,True
has wipers,a car,'',Does a car have wipers?,Yes,random,3,-0.014617805369198322,-9.187491416931152,0.09330171172584545,-9.295410934026195,-0.10791951709504377,Yes,True
has wire loops,a dolphin,'',Does a dolphin have wire loops?,No,random,3,-12.624796867370605,-0.014266252517700195,-12.516877350275562,-0.12218576961274397,-0.10791951709504377,No,True
has yellow eyes,an alligator,'',Does an alligator have yellow eyes?,Yes,random,3,-8.56235122680664,-0.030126333236694336,-8.454431709711598,-0.1380458503317381,-0.10791951709504377,No,False
has yellow eyes,wine,'',Does wine have yellow eyes?,No,random,3,-10.749664306640625,-0.07905817031860352,-10.641744789545582,-0.1869776874136473,-0.10791951709504377,No,True
has yellow flesh,a taxi,'',Does a taxi have yellow flesh?,No,random,3,-11.499664306640625,-0.0702894926071167,-11.391744789545582,-0.17820900970216047,-0.10791951709504377,No,True
hatches from a chrysalis,a shawl,'',Does a shawl hatche from a chrysalis?,No,random,3,-11.562041282653809,-0.0011353507870808244,-11.454121765558765,-0.1090548678821246,-0.10791951709504377,No,True
hears through its legs,a spade,'',Does a spade hear through its legs?,No,random,3,-10.624568939208984,-0.0077524189837276936,-10.516649422113941,-0.11567193607877146,-0.10791951709504377,No,True
holds the body,a bus,'',Does a bus hold the body?,No,random,3,-5.499480724334717,-0.014653922989964485,-5.391561207239673,-0.12257344008500826,-0.10791951709504377,No,True
hunts gazelles and antelopes,a tiger,'',Does a tiger hunt gazelles and antelopes?,Yes,random,3,-0.00015163782518357038,-9.499991416931152,0.1077678792698602,-9.607910934026195,-0.10791951709504377,Yes,True
hunts in packs,a wolf,'',Does a wolf hunt in packs?,Yes,random,3,-0.00022614464978687465,-10.312491416931152,0.1076933724452569,-10.420410934026195,-0.10791951709504377,Yes,True
hunts seals,a tray,'',Does a tray hunt seals?,No,random,3,-12.374619483947754,-0.0001553303300170228,-12.26669996685271,-0.1080748474250608,-0.10791951709504377,No,True
is a baby cow,a daffodil,'',Is a daffodil a baby cow?,No,random,3,-14.437283515930176,-0.00023853796301409602,-14.329363998835133,-0.10815805505805787,-0.10791951709504377,No,True
is a baby sheep,a spirit level,'',Is a spirit level a baby sheep?,No,random,3,-13.687185287475586,-0.0003120904148090631,-13.579265770380543,-0.10823160750985283,-0.10791951709504377,No,True
is a ball,a ball,'',Is a ball a ball?,Yes,random,3,-0.003491786075755954,-6.8124799728393555,0.10442773101928782,-6.9203994899343995,-0.10791951709504377,Yes,True
is a big boat,a ship,'',Is a ship a big boat?,Yes,random,3,-0.00017535878578200936,-9.749995231628418,0.10774415830926176,-9.857914748723461,-0.10791951709504377,Yes,True
is a big seed,a turtle,'',Is a turtle a big seed?,No,random,3,-9.749664306640625,-0.004221677780151367,-9.641744789545582,-0.11214119487519514,-0.10791951709504377,No,True
is a big spider,a cupboard,'',Is a cupboard a big spider?,No,random,3,-13.312331199645996,-0.000463605101685971,-13.204411682550953,-0.10838312219672974,-0.10791951709504377,No,True
is a big spoon,a ladle,'',Is a ladle a big spoon?,Yes,random,3,-0.00011622968304436654,-11.249996185302734,0.1078032874119994,-11.357915702397777,-0.10791951709504377,Yes,True
is a bike,a unicycle,'',Is a unicycle a bike?,Yes,random,3,-1.5075322389602661,-0.25582385063171387,-1.3996127218652223,-0.36374336772675764,-0.10791951709504377,No,False
is a bike,pineapple,'',Is pineapple a bike?,No,random,3,-12.49951171875,-0.0004376192227937281,-12.391592201654957,-0.1083571363178375,-0.10791951709504377,No,True
is a bivalve,a wheelchair,'',Is a wheelchair a bivalve?,No,random,3,-13.49976921081543,-0.0001996757200686261,-13.391849693720387,-0.1081191928151124,-0.10791951709504377,No,True
is a canal boat,a houseboat,'',Is a houseboat a canal boat?,Yes,random,3,-8.93722152709961,-0.0005466942093335092,-8.829302010004566,-0.10846621130437728,-0.10791951709504377,No,False
is a canal boat,an owl,'',Is an owl a canal boat?,No,random,3,-14.187254905700684,-7.712861406616867e-05,-14.07933538860564,-0.10799664570910994,-0.10791951709504377,No,True
is a cephalopod,an octopus,'',Is an octopus a cephalopod?,Yes,random,3,-7.248057227116078e-05,-11.93749713897705,0.10784703652277261,-12.045416656072094,-0.10791951709504377,Yes,True
is a chair with wheels,a wheelchair,'',Is a wheelchair a chair with wheels?,Yes,random,3,-0.0001494936877861619,-10.87498664855957,0.10777002340725761,-10.982906165654613,-0.10791951709504377,Yes,True
is a citrus fruit,peach,'',Is peach a citrus fruit?,No,random,3,-11.12476921081543,-7.033396832412109e-05,-11.016849693720387,-0.10798985106336789,-0.10791951709504377,No,True
is a clam,a mussel,'',Is a mussel a clam?,Yes,random,3,-8.749876976013184,-0.00018632420687936246,-8.64195745891814,-0.10810584130192313,-0.10791951709504377,No,False
