question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The 'Great Migration' of 1916-1919 meant that Chicago became an ethnically diverse city. The consequence of this was:,(A) assimilation: all racial boundaries were dissolved by the 'ethnic melting pot',(B) multiculturalism: all ethnic identities were celebrated equally,"(C) most ethnic groups were integrated into mainstream society, but the black population remained in the city's ghettos",(D) racism: the white host population were hostile and prejudiced towards migrants,C,-7.311911582946777,-5.1867899894714355,-0.5035478472709656,-5.936643600463867,C,True
"According to Scott (1990), a document is 'authentic' if it:","(A) is a sincere and accurate account, free from political bias",(B) is representative of all the similar documents that did not survive,(C) has both a literal and an interpretable meaning,"(D) is a 'sound' original, or reliable copy, of known authorship",D,-1.9909515380859375,-2.6825826168060303,-2.4365885257720947,-4.435315132141113,A,False
Which of the following is not a consequence of global tourism?,(A) decreased rates of prostitution and sex tourism,(B) developing countries can depend on it as a crucial source of income,"(C) the exploitation of cheap, unregulated labour in poor countries",(D) we have become more aware of 'other' societies and ways of living,A,-3.4994113445281982,-2.935900926589966,-2.437119960784912,-1.3652738332748413,D,False
Which of the following did Thatcher's government not strive to achieve:,(A) marketization and privatization,"(B) individual freedom, choice and responsibility","(C) generous financial benefits for single parents, students and the unemployed",(D) the rolling back of the welfare state,C,-4.061980724334717,-3.8272552490234375,-3.07785964012146,-1.0066331624984741,D,False
One of the ethical problems with covert participant observation is:,(A) not being able to write comprehensive fieldnotes or record conversations,(B) deceiving the respondents as to the reason for your presence,(C) observing people outside of their natural setting,(D) subjecting the participants to physical harm,B,-3.6557769775390625,-1.7719926834106445,-4.155980587005615,-4.468179702758789,B,True
The embourgeoisement thesis suggests that:,(A) capitalists are being replaced by salaried managers with bureaucratic authority,(B) the affluent working class is adopting middle class values and ways of life,(C) white collar occupations are being 'deskilled' by the introduction of new technologies into the workplace,(D) the class structure has fragmented and there are no longer any distinct social classes,B,-2.968381643295288,-2.2792601585388184,-4.218540191650391,-5.905642509460449,B,True
Women have been excluded from the public sphere because:,(A) industrial capitalism separated the middle class home from the workplace,(B) those who enter paid employment have been 'sidelined' into particular fields,(C) it is difficult to succeed in 'malestream' politics without compromising their femininity,(D) all of the above,D,-4.6557769775390625,-3.655115842819214,-4.031026363372803,-0.7175043225288391,D,True
Economic aid has largely failed to promote modernization in the developing countries because:,(A) there are no clearly defined projects into which the money can be directed,(B) the United Nations has refused to call on rich countries to provide it,(C) debt repayments with interest can be greater than the amount of money received,(D) debt repayments with interest can be greater than the amount of money received,C,-5.467749118804932,-4.529493808746338,-0.7102547883987427,-2.3894362449645996,C,True
How is terrorism different from the types of crime described by the Chicago School?,"(A) it is committed on a larger, often global, scale, and is well organized",(B) it is associated with political conflict between states and their citizens,(C) it can have far-reaching effects upon international relations,(D) all of the above,D,-6.405679702758789,-5.154964923858643,-5.281053066253662,-0.6589815616607666,D,True
The human relations approach emphasized the importance of:,(A) scrutinizing employees as they interacted with customers,"(B) teamwork, communication and employee satisfaction",(C) strict control and discipline to ensure high productivity,(D) providing therapy and counselling in the workplace,B,-7.685688018798828,-0.8545336127281189,-6.1242899894714355,-6.186088562011719,B,True
Which of the following did Domhoff not identify as a process of decision-making in the USA?,(A) the ideology process,(B) the exploitation process,(C) the policy-formation process,(D) the candidate-selection process,B,-4.3117899894714355,-2.4828007221221924,-2.1090009212493896,-2.5460829734802246,C,False
