question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.~C ∨ D",(A) If Emily doesn't stop working then Russell makes dinner.,(B) Emily stops working unless Russell makes dinner.,(C) Emily stops working unless Russell doesn't make dinner.,(D) Emily doesn't stop working unless Russell makes dinner.,D,D,True,20.0,4,-4.062069416046143,-3.5619471073150635,-4.3113298416137695,-1.3195970058441162,-0.28532786294817924,-0.7646065428853035,-0.11475635506212711,0.7160319881513715,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
Select the best translation into predicate logic: Sheena is a punk rocker.,(A) Sx,(B) xS,(C) sP,(D) Ps,D,D,True,20.0,4,-4.437493324279785,-3.9218661785125732,-3.171854019165039,-0.42577123641967773,-0.6607517711818218,-1.1245256140828133,1.0247194673866034,1.60985775757581,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
Select the best translation into predicate logic. Kevin is introduced to José by Wilma. (j: José; k: Kevin; w: Wilma; Ixyz: x introduces y to z),(A) Iwjk,(B) Ijkw,(C) Ikjw,(D) Iwkj,D,D,True,20.0,4,-3.718729257583618,-2.218731641769409,-3.71866774559021,-0.7187157869338989,0.05801229551434517,0.5786089226603508,0.47790574096143246,1.3169132070615888,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
Select the best translation into predicate logic: If Eileen plays fiddle then Sherri sings.,(A) Fe ∨ Ss,(B) eF ⊃ Ss,(C) Fe ∨ Es,(D) Fe ⊃ Ss,D,D,True,20.0,4,-4.062485218048096,-2.8124852180480957,-4.812454700469971,-1.0624756813049316,-0.28574366495013237,-0.015144653618335724,-0.6158812139183283,0.973153312690556,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
 Select the best translation into predicate logic:: Some blue herons migrate.,(A) (∀x)[(Hx • Bx) • Mx],(B) (∃x)[(Hx • Bx) ⊃ Mx],(C) (∀x)[(Hx • Bx) ⊃ Mx],(D) (∃x)[(Hx • Bx) • Mx],D,D,True,20.0,4,-2.2187366485595703,-2.2187366485595703,-2.718721628189087,-1.4609155654907227,1.558004904538393,0.5786039158701897,1.4778518583625555,0.574713428504765,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,A,True,False
"Identify the conclusion of the following argument. All of psychology has gotten stuck in moral prejudices and fears. No one has come close to understanding it as the development of the will to power. However, if a person even begins to regard the effects of hatred, envy, covetousness, and the lust to rule as conditions of life and furthermore, as factors essential to the general economy of life, he will begin to get seasick. At this point, he begins to lose himself, and sail over morality. Thus, psychology becomes again the path to fundamental problems. (Friedrich Nietzsche, Beyond Good and Evil)",(A) All of psychology has gotten stuck in moral prejudices and fears.,(B) No one has come close to understanding it as the development of the will to power.,"(C) If a person even begins to regard the effects of hatred, envy, covetousness, and the lust to rule as conditions of life and furthermore, as factors essential to the general economy of life, he will begin to get seasick.",(D) Psychology becomes again the path to fundamental problems.,D,D,True,20.0,4,-4.999941825866699,-4.499954700469971,-4.249904155731201,-1.999903917312622,-1.2232002727687359,-1.7026141360402107,-0.053330669179558754,0.03572507668286562,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)~N ≡ (O · P)~O ⊃ QN · ~Q",(A) Inconsistent,"(B) Consistent. Consistent valuation when N, O, and P are true and Q is false",(C) Consistent. Consistent valuation when N and O are true and P and Q are false,(D) Consistent. Consistent valuation when N and P are true and O and Q are false,C,B,False,20.0,4,-5.656181812286377,-1.1483910083770752,-5.406040191650391,-3.6561508178710938,-1.8794402591884136,1.6489495560526848,-1.2094667050987482,-1.620521823875606,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?A person is considered to have lived with you for all of the present year if the person was born or died in the present year and your home was this person's home for the entire time this person was alive.,(A) [(B ∨ D) • H] ⊃ L,(B) [L ⊃ (B ∨ D)] • H,(C) L ⊃ [(B ∨ D) • H],(D) (B ∨ D • H) ⊃ L,A,D,False,20.0,4,-4.624904155731201,-3.8592803478240967,-4.374796390533447,-1.3670302629470825,-0.8481626026332378,-1.0619397833943367,-0.17822290398180485,0.6685987310484052,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,False,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(O ≡ P) ∨ P / P ∨ ~O",(A) Valid,(B) Invalid. Counterexample when O and P are true,(C) Invalid. Counterexample when O is true and P is false,(D) Invalid. Counterexample when P is true and O is false,A,B,False,20.0,4,-2.2812001705169678,-1.0390121936798096,-5.031053066253662,-3.031144618988037,1.4955413825809956,1.7583283707499504,-0.8344795797020197,-0.9955156249925494,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
Select the best translation into predicate logic: Leroy is bad only if DJ Khaled shouts his name.,(A) Sk ≡ Bl,(B) Bl ≡ Sk,(C) Bx ⊃ Sy,(D) Bl ⊃ Sk,D,D,True,20.0,4,-4.562485218048096,-3.312483310699463,-4.562454700469971,-0.558574914932251,-0.7857436649501324,-0.5151427462697029,-0.3658812139183283,1.4770540790632367,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
" Which of the given formulas of PL is the best symbolization of the following sentence?If either George enrolls or Harry enrolls, then Ira does not enroll.",(A) (G ⊃ H) ∨ I,(B) (G ∨ H) ⊃ I,(C) (G ⊃ H) ∨ ~I,(D) (G ∨ H) ⊃ ~I,D,D,True,20.0,4,-3.765565872192383,-2.5155789852142334,-4.281086444854736,-1.5233391523361206,0.01117568090558052,0.2817615792155266,-0.08451295830309391,0.5122898416593671,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
" Select the best translation into predicate logic: Ms. Jackson lent me some sugar, but neither Janet nor Latoya did.",(A) Lm ∨ ~(Jl ∨ Ll),(B) Lm • ~(Lj • Ll),(C) Lm • ~(Lj ∨ Ll),(D) Lm ∨ ~(Lj • Ll),C,D,False,20.0,4,-3.4218661785125732,-3.1718649864196777,-4.6562113761901855,-1.421858549118042,0.3548753745853901,-0.37452442198991776,-0.45963788963854313,0.6137704448774457,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,False,False
 Select the best translation into predicate logic. Some animals are neglected by cruel people. (Ax: x is an animal; Cx: x is cruel; Px: x is a person; Nxy: x neglects y),(A) (∃x)[(Ax • Cx) • (∃y)(Py • Nyx)],(B) (∃x)[(Cx • Px) • (∃y)(Ay • Nxy)],(C) (∃x)[(Ax • Px) • (∃y)(Cy • Nxy)],(D) (∃x)(∃y){[(Ax • Cy) • Py] • Nxy)]},B,D,False,20.0,4,-3.203108072280884,-2.453108072280884,-3.9530727863311768,-2.4530789852142334,0.5736334808170795,0.3442324921488762,0.24350070022046566,-0.4174499912187457,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,A,False,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is not a necessary condition for France's subsidizing agriculture, or China promotes human rights if South Africa supplies diamonds.",(A) (~F ⊃ E) ∨ (C ≡ ~S),(B) (~E ⊃ F) ∨ (C ⊃ S),(C) (~F ⊃ E) ∨ (C ≡ S),(D) ~(F ⊃ E) ∨ (S ⊃ C),D,D,True,20.0,4,-3.7030274868011475,-2.4530274868011475,-3.702918291091919,-2.202918291091919,0.07371406629681587,0.3443130776286125,0.4936551954597235,-0.16728929709643126,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,C,True,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~A · ~B(A ∨ C) ∨ B / C",(A) Valid,(B) Invalid. Counterexample when A and B are true and C is false,(C) Invalid. Counterexample when A is true and B and C are false,(D) Invalid. Counterexample when B is true and A and C are false,A,B,False,20.0,4,-3.6404426097869873,-1.1404640674591064,-5.655419826507568,-3.640284299850464,0.13629894331097603,1.6568764969706535,-1.458846339955926,-1.6046553058549762,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.(A ∨ ~E) ≡ (D • ~B)",(A) Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary condition for both Russell making dinner and Izzy not playing Minecraft.,(B) Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary and sufficient condition for Russell making dinner and Izzy playing Minecraft.,"(C) Marina reads a Percy Jackson book unless Ashleigh stops by if, and only if, both Russell makes dinner and Izzy doesn't play Minecraft.",(D) Either Marina reads a Percy Jackson book or Ashleigh does not stop by just in case both Russell makes dinner and Izzy doesn't play Minecraft.,D,D,True,20.0,4,-4.779131889343262,-4.028850555419922,-5.026771545410156,-3.291722059249878,-1.0023903362452984,-1.231509990990162,-0.8301980588585138,-1.2560930652543902,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,C,True,False
 S Select the best translation into predicate logic. Some kind people help some endangered species. (Ex: x is endangered; Kx: x is kind; Px: x is a person; Sx: x is a species; Hxy: x helps y),(A) (∃x){(Kx • Px) • (∃y)[(Ey • Sy) • Hxy]},(B) (∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hxy},(C) (∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hyx},(D) (∃x)(∃y){[(Kx • Px) • (Ey • Sy)] ⊃ Hxy},A,D,False,20.0,4,-3.156233787536621,-2.906233787536621,-3.4062061309814453,-1.1640279293060303,0.6205077655613422,-0.10889322310686111,0.7903673555701971,0.8716010646894574,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,False,False
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∀x)[Ax ⊃ (∃y)(Hy • Bxy)]",(A) Every apartment is bigger than some house.,(B) Every house is bigger than all apartments.,(C) Every house is bigger than some apartment.,(D) Some house is bigger than every apartment.,A,C,False,20.0,4,-4.437472343444824,-2.953108072280884,-1.7030657529830933,-2.4530789852142334,-0.6607307903468609,-0.1557675078511238,2.493507733568549,-0.4174499912187457,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,C,C,False,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)Q ≡ R~(S ∨ Q) / R",(A) Valid,(B) Invalid. Counterexample when Q and S are true and R is false,(C) Invalid. Counterexample when Q is true and S and R are false,"(D) Invalid. Counterexample when Q, S, and R are false",D,B,False,20.0,4,-2.3744471073150635,-1.3666387796401978,-4.373071193695068,-2.6240885257720947,1.4022944457828999,1.4307017847895622,-0.17649770714342594,-0.588459531776607,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
Identify the antecedent of the following conditional proposition: The university raises tuition only if both the governor approves of it and the board of trustees recommends it.,(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) The governor approves of it and the board of trustees recommends it.,A,D,False,20.0,4,-4.374978542327881,-4.124978542327881,-3.8905489444732666,-0.38471972942352295,-0.5982369892299175,-1.3276379778981209,0.3060245420783758,1.6509092645719647,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,False,False
"Identify the antecedent of the following conditional proposition: When the university raises tuition, then either the governor approves of it or the board of trustees doesn't prevent it.",(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees prevents it.,(D) The board of trustees doesn't prevent it.,A,D,False,20.0,4,-2.656203269958496,-2.4062135219573975,-2.1561508178710938,-0.9061727523803711,1.1205382831394672,0.3911270424723625,2.0404226686805487,1.1294562416151166,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,C,False,False
 Select the best translation into predicate logic. Marco doesn't move from Spain to Italy. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),(A) ~Mmsi,(B) M~mis,(C) ~Mmis,(D) M~msi,C,D,False,20.0,4,-4.062485218048096,-3.062483310699463,-3.812441825866699,-0.5546602010726929,-0.28574366495013237,-0.2651427462697029,0.3841316606849432,1.4809687929227948,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Doctors are helpful unless their patients are rude.,(A) H ≡ R,(B) H • R,(C) H ∨ ~R,(D) H ∨ R,D,D,True,20.0,4,-4.874934196472168,-4.624925136566162,-3.3747966289520264,-0.8709980249404907,-1.0981926433742046,-1.8275845721364021,0.821776857599616,1.164630969054997,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
"Identify the conclusion of the following argument. The sense of a term is supposed to determine its reference. But reference can vary without any difference in thought. So, the senses of terms must be able to vary without variation in thought. So, our thoughts do not determine the meanings of our terms; meanings are not in the head. (Hilary Putnam)",(A) The sense of a term is supposed to determine its reference.,(B) But reference can vary without any difference in thought.,(C) Reference can vary without any difference in thought.,(D) Our thoughts do not determine the meanings of our terms; meanings are not in the head.,D,D,True,20.0,4,-6.468742370605469,-5.468739032745361,-5.718726634979248,-1.2109204530715942,-2.6920008175075054,-2.6713984683156013,-1.5221531484276056,0.8247085409238935,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,D,True,True
"Identify the conclusion of the following argument. Remember to remove any conclusion indicators. It is wrong for society to kill a murderer. This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer. And a murderer is wrong in killing his victim.",(A) It is wrong for society to kill a murderer.,"(B) This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.","(C) If a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.",(D) And a murderer is wrong in killing his victim.,A,B,False,20.0,4,-3.4687366485595703,-1.7109241485595703,-4.968713760375977,-3.7187135219573975,0.308004904538393,1.0864164158701897,-0.7721402738243341,-1.6830845279619098,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
 Which of the following propositions is not an immediate (one-step) consequence in PL of the given premises?I ⊃ (J ≡ K)(J ≡ K) ⊃ (L ∨ M)I ⊃ ~L,(A) ~L,(B) J ≡ K,(C) I ⊃ (L ∨ M),(D) ~L ⊃ (J ≡ K),D,C,False,20.0,4,-7.093715667724609,-4.343715667724609,-1.851468563079834,-3.093677520751953,-3.316974114626646,-1.5463751032948494,2.3451049234718084,-1.0580485267564654,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,C,C,False,False
 Select the best translation into predicate logic: Some folks are lucky.,(A) (∃x)(Fx • Lx),(B) Fl,(C) Lf,(D) (∀x)(Fx • Lx),A,D,False,20.0,4,-2.515620708465576,-3.015620231628418,-4.5312347412109375,-1.2734311819076538,1.2611208446323872,-0.218279667198658,-0.3346612546592951,0.7621978120878339,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,A,False,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.~(J ∨ K) · L and (L ⊃ J) · K",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,D,D,True,20.0,4,-5.343605995178223,-3.8279829025268555,-3.077784299850464,-2.327784299850464,-1.5668644420802593,-1.0306423380970955,1.1187891867011786,-0.2921553058549762,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,C,True,False
 Select the best translation into predicate logic: All first-year students take a swim test.,(A) (∀x)(Sx ⊃ Fx),(B) (∀x)(Fx ⊃ Sx),(C) (∀x)(Fx ∨ Sx),(D) (∀x)(Fx ≡ Sx),B,D,False,20.0,4,-2.296870231628418,-2.796870231628418,-4.5624871253967285,-2.2968673706054688,1.4798713214695454,0.0004703328013420105,-0.3659136388450861,-0.26123837660998106,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,A,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a necessary condition for France's subsidizing agriculture or China promotes human rights given that South Africa doesn't supply diamonds.,(A) (E ⊃ F) ∨ (C ≡ ~S),(B) (F ⊃ E) ∨ (~S ≡ C),(C) (E ⊃ F) ∨ (S ⊃~C),(D) (F ⊃ E) ∨ (~S ⊃ C),D,B,False,20.0,4,-4.218564987182617,-1.9607752561569214,-3.7183055877685547,-2.4684040546417236,-0.44182343408465385,0.8365653082728386,0.47826789878308773,-0.43277506064623594,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a sufficient condition for France's subsidizing agriculture or China's promoting human rights is a necessary condition for South Africa's supplying diamonds.,(A) (E ⊃ F) ∨ (S ⊃ C),(B) (F ⊃ E) ∨ (C ⊃ S),(C) (E ⊃ F) ∨ (C ⊃ S),(D) (F ⊃ E) ∨ (S ⊃ C),A,B,False,20.0,4,-3.7811570167541504,-2.281177520751953,-4.280996799468994,-2.531052827835083,-0.0044154636561870575,0.5161630436778069,-0.08442331291735172,-0.4954238338395953,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
"Identify the conclusion of the following argument. We shouldn't abolish capital punishment. If we do, prisons will become more crowded. If prisons become more crowded, then we will have to build more prisons. And we don't want to build more prisons.",(A) We shouldn't abolish capital punishment.,"(B) If we do, prisons will become more crowded.","(C) If prisons become more crowded, then we will have to build more prisons.",(D) We will have to build more prisons.,A,D,False,20.0,4,-3.4687278270721436,-1.7109155654907227,-2.9686899185180664,-1.2108910083770752,0.3080137260258198,1.0864249989390373,1.227883568033576,0.8247379856184125,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,D,C,False,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(K · L) ⊃ MN ⊃ ~MN ∨ K / L ⊃ K",(A) Valid,"(B) Invalid. Counterexample when L, M, and N are true and K is false",(C) Invalid. Counterexample when L and M are true and K and N are false,(D) Invalid. Counterexample when L and N are true and K and M are false,D,B,False,20.0,4,-3.312441825866699,-0.8085356950759888,-4.812296390533447,-2.562403917312622,0.4642997272312641,1.9888048693537712,-0.6157229039818048,-0.5267749233171344,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(G ≡ H) · ~I~G ∨ (~H ∨ I) / G",(A) Valid,(B) Invalid. Counterexample when H and I are true and G is false,(C) Invalid. Counterexample when H is true and I and G are false,"(D) Invalid. Counterexample when H, I, and G are false",D,B,False,20.0,4,-2.8436226844787598,-1.3358391523361206,-5.093305587768555,-3.593564748764038,0.9331188686192036,1.4615014120936394,-0.8967321012169123,-1.5579357547685504,-3.7767415530979633,-2.79734056442976,-4.196573486551642,-2.0356289939954877,B,B,False,False
