property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has a finger loop,a corkscrew,'',Does a corkscrew have a finger loop?,No,random,20.0,0,-1.6015089750289917,-0.22555911540985107,4.532357403870881,1.8853693265507663,-6.133866378899873,-2.1109284419606174,No,True,True,False
has a firm flesh,a robin,'',Does a robin have a firm flesh?,No,random,20.0,0,-9.687383651733398,-0.0001130107048084028,-3.553517272833526,2.110815431255809,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a flame,a nut,'',Does a nut have a flame?,No,random,20.0,3,-15.24989128112793,-1.1324933439027518e-05,-9.07629060701662,2.075698977032761,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a flap,a satchel,'',Does a satchel have a flap?,Yes,random,20.0,0,-0.429654598236084,-1.054668664932251,5.704211780663789,1.0562597770283664,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a flat beak,a duck,'',Does a duck have a flat beak?,Yes,random,20.0,1,-4.874884128570557,-0.007641674485057592,1.3531008595963332,2.019160853620683,-6.22798498816689,-2.0268025281057405,No,False,False,False
has a flat blade,a spade,'',Does a spade have a flat blade?,Yes,random,20.0,1,-0.002215385902673006,-6.124988555908203,6.225769602264217,-4.098186027802463,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
has a flat blade,a drum,'',Does a drum have a flat blade?,No,random,20.0,4,-13.312397956848145,-1.4782075595576316e-05,-7.0618831240562745,1.98536742784713,-6.25051483279187,-1.9853822099227256,No,True,False,True
has a flat screen,a television,'',Does a television have a flat screen?,Yes,random,20.0,4,-0.0017129185143858194,-6.374990940093994,6.248801914277484,-4.389608730171268,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a flat surface,a mirror,'',Does a mirror have a flat surface?,Yes,random,20.0,0,-0.001054287189617753,-6.874989986419678,6.132812091710255,-4.764061544459061,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a flat surface,a violin,'',Does a violin have a flat surface?,No,random,20.0,0,-6.49992036819458,-0.001515269628725946,-0.36605398929470745,2.1094131723318914,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a flat tail,a moth,'',Does a moth have a flat tail?,No,random,20.0,1,-12.62489128112793,-1.883520781120751e-05,-6.39690629296104,2.0267836928979293,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a flat top,an alligator,'',Does an alligator have a flat top?,No,random,20.0,0,-12.499876976013184,-2.0265841158106923e-05,-6.366010597113311,2.1109081761194592,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a floor,a hutch,'',Does a hutch have a floor?,Yes,random,20.0,1,-0.824151873588562,-0.5741890668869019,5.403833114578328,1.4526134612188386,-6.22798498816689,-2.0268025281057405,No,False,True,True
has a fluffy tail,a beetle,'',Does a beetle have a fluffy tail?,No,random,20.0,3,-14.687397956848145,-1.5497291315114126e-05,-8.513797282736835,2.075694804674885,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a forked tongue,a rattlesnake,'',Does a rattlesnake have a forked tongue?,Yes,random,20.0,0,-0.0002484324504621327,-8.37498664855957,6.1336179464494105,-6.264058206598953,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a freezer,a refrigerator,'',Does a refrigerator have a freezer?,Yes,random,20.0,1,-2.3245991542353295e-05,-11.437490463256836,6.2279617421753475,-9.410687935151095,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
has a fretboard,a banjo,'',Does a banjo have a fretboard?,Yes,random,20.0,2,-0.04293406009674072,-3.171863079071045,6.134238547238507,-1.0619693542517288,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
has a furry texture,a bra,'',Does a bra have a furry texture?,No,random,20.0,1,-15.374859809875488,-1.633183092053514e-05,-9.146874821708598,2.02678619627482,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a glass door,an oven,'',Does an oven have a glass door?,Yes,random,20.0,1,-1.7030843496322632,-0.20115268230438232,4.524900638534627,1.8256498458013581,-6.22798498816689,-2.0268025281057405,No,False,True,True
has a glossy surface,a clarinet,'',Does a clarinet have a glossy surface?,Yes,random,20.0,0,-10.687420845031738,-3.147137613268569e-05,-4.553554466131866,2.1108969705844847,-6.133866378899873,-2.1109284419606174,No,False,False,False
has a grip,a cockroach,'',Does a cockroach have a grip?,No,random,20.0,0,-3.40613055229187,-0.03387129679322243,2.7277358266080025,2.077057145167395,-6.133866378899873,-2.1109284419606174,No,True,True,False
has a handle,a football,'',Does a football have a handle?,No,random,20.0,1,-10.874948501586914,-2.2292164430837147e-05,-4.646963513420024,2.0267802359413096,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a hard core,pineapple,'',Does pineapple have a hard core?,Yes,random,20.0,2,-3.65616774559021,-0.02633082866668701,2.5210048617450376,2.083562896152629,-6.1771726073352475,-2.109893724819316,No,False,True,True
has a hard exoskeleton,a typewriter,'',Does a typewriter have a hard exoskeleton?,No,random,20.0,4,-10.749796867370605,-0.00019383479957468808,-4.499282034578735,1.985188375123151,-6.25051483279187,-1.9853822099227256,No,True,False,True
has a hard seed,an eye,'',Does an eye have a hard seed?,No,random,20.0,3,-12.93735122680664,-3.600134368753061e-05,-6.763750552695332,2.0756743006225125,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a hard shell,a chestnut tree,'',Does a chestnut tree have a hard shell?,No,random,20.0,1,-10.749876976013184,-8.046647417359054e-05,-4.521891987846294,2.026722061631567,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a harsh sound,a french horn,'',Does a french horn have a harsh sound?,Yes,random,20.0,4,-2.81241512298584,-0.061980485916137695,3.43809970980603,1.923401724006588,-6.25051483279187,-1.9853822099227256,No,False,True,True
has a hatch for entering,a submarine,'',Does a submarine have a hatch for entering?,Yes,random,20.0,4,-1.1405210494995117,-0.3866633176803589,5.109993783292358,1.5987188922423667,-6.25051483279187,-1.9853822099227256,No,False,True,True
has a heart shaped center,a fork,'',Does a fork have a heart shaped center?,No,random,20.0,0,-11.43735122680664,-4.982997052138671e-05,-5.303484847906768,2.110878611990096,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a helmet,an armor,'',Does an armor have a helmet?,Yes,random,20.0,0,-0.06196630001068115,-2.8124706745147705,6.0719000788891915,-0.7015422325541532,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a high pitch,a gong,'',Does a gong have a high pitch?,Yes,random,20.0,2,-2.687425136566162,-0.0697946548461914,3.4897474707690854,2.0400990699731247,-6.1771726073352475,-2.109893724819316,No,False,True,True
has a hole in its center,a cymbal,'',Does a cymbal have a hole in its center?,Yes,random,20.0,0,-0.6327215433120728,-0.7577790021896362,5.5011448355878,1.3531494397709811,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a hole to blow in air,a hatchet,'',Does a hatchet have a hole to blow in air?,No,random,20.0,3,-6.374851226806641,-0.001747370813973248,-0.2012505526953321,2.0739629311522267,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a hook,a jug,'',Does a jug have a hook?,No,random,20.0,1,-12.12491512298584,-1.5735735360067338e-05,-5.89693013481895,2.0267867923703804,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a horn on its nose,a rhino,'',Does a rhino have a horn on its nose?,Yes,random,20.0,0,-0.00010788458894239739,-9.374988555908203,6.13375849431093,-7.264060113947586,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a hundred legs,a centipede,'',Does a centipede have a hundred legs?,Yes,random,20.0,2,-0.07905244827270508,-2.578105926513672,6.0981201590625425,-0.46821220169435573,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
has a jacket,a suit,'',Does a suit have a jacket?,Yes,random,20.0,0,-0.0790717601776123,-2.578105926513672,6.05479461872226,-0.4671774845530545,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a jelly like texture,a dressing gown,'',Does a dressing gown have a jelly like texture?,No,random,20.0,3,-11.999820709228516,-4.4465617975220084e-05,-5.826220035117207,2.0756658363482248,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a large gun,a barge,'',Does a barge have a large gun?,No,random,20.0,2,-8.499934196472168,-0.00022709387121722102,-2.3227615891369204,2.109666630948099,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a large mouth,a crocodile,'',Does a crocodile have a large mouth?,Yes,random,20.0,2,-6.15121316513978e-05,-9.999988555908203,6.177111095203596,-7.890094831088887,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
has a large wingspan,a wheelchair,'',Does a wheelchair have a large wingspan?,No,random,20.0,1,-15.749841690063477,-9.775246326171327e-06,-9.521856701896587,2.0267927528594143,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a lemony taste,lemonade,'',Does lemonade have a lemony taste?,Yes,random,20.0,3,-0.0002070670889224857,-8.624979019165039,6.173393607022386,-6.549268717198839,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
has a lever,a corkscrew,'',Does a corkscrew have a lever?,Yes,random,20.0,2,-0.2518908977508545,-1.4999687671661377,5.925281709584393,0.6099249576531784,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
has a lever,a coat,'',Does a coat have a lever?,No,random,20.0,3,-12.624876976013184,-2.670314279384911e-05,-6.451276301901875,2.075683598823406,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a line in the middle,a blender,'',Does a blender have a line in the middle?,No,random,20.0,3,-4.49989128112793,-0.011065245606005192,1.6737093929833788,2.064645056360195,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a lobe,an ear,'',Does an ear have a lobe?,Yes,random,20.0,0,-0.0003597741306293756,-7.9999871253967285,6.133506604769243,-5.889058683436112,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a lobe,a stick insect,'',Does a stick insect have a lobe?,No,random,20.0,2,-7.37491512298584,-0.0006973748095333576,-1.1977425156505923,2.109196350009783,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a long beak,a crane,'',Does a crane have a long beak?,Yes,random,20.0,2,-0.5233699083328247,-0.8984110355377197,5.653802699002423,1.2114826892815964,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
has a long blade,a scythe,'',Does a scythe have a long blade?,Yes,random,20.0,0,-0.000820994726382196,-7.1249871253967285,6.13304538417349,-5.014058683436112,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a long body,a rhino,'',Does a rhino have a long body?,Yes,random,20.0,0,-0.31244850158691406,-1.3124785423278809,5.821417877312959,0.7984498996327365,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a long face,a pony,'',Does a pony have a long face?,Yes,random,20.0,0,-3.1717610359191895,-0.04316830635070801,2.962105342980683,2.0677601356099093,-6.133866378899873,-2.1109284419606174,No,False,True,True
has a long face,a crowbar,'',Does a crowbar have a long face?,No,random,20.0,4,-12.87489128112793,-1.3709272025153041e-05,-6.62437644833606,1.9853685006507005,-6.25051483279187,-1.9853822099227256,No,True,False,True
has a long handle,a rake,'',Does a rake have a long handle?,Yes,random,20.0,3,-0.018158674240112305,-4.031235694885254,6.155441999871196,-1.955525392919054,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
has a long nose,a gun,'',Does a gun have a long nose?,No,random,20.0,2,-3.765565872192383,-0.023290514945983887,2.4116067351428647,2.0866032098733323,-6.1771726073352475,-2.109893724819316,No,True,True,False
has a long stem,an orchid,'',Does an orchid have a long stem?,Yes,random,20.0,2,-8.99992561340332,-0.00013780605513602495,-2.822753006068073,2.10975591876418,-6.1771726073352475,-2.109893724819316,No,False,False,False
has a long stem,a rocking chair,'',Does a rocking chair have a long stem?,No,random,20.0,1,-14.24989128112793,-8.940772204368841e-06,-8.02190629296104,2.026793587333536,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a long tail,a bicycle,'',Does a bicycle have a long tail?,No,random,20.0,3,-14.687397956848145,-1.1682605872920249e-05,-8.513797282736835,2.075698619360327,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a loud cry,a cockerel,'',Does a cockerel have a loud cry?,Yes,random,20.0,3,-0.002499819966033101,-5.999975681304932,6.171100854145275,-3.9242653793387317,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
has a luggage area,a ship,'',Does a ship have a luggage area?,No,random,20.0,0,-8.87491512298584,-0.00015056153642944992,-2.741048744085967,2.110777880424188,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a mane,a pony,'',Does a pony have a mane?,Yes,random,20.0,0,-0.0004467967082746327,-7.749988555908203,6.133419582191598,-5.639060113947586,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a mast,a hatchet,'',Does a hatchet have a mast?,No,random,20.0,2,-10.24992561340332,-5.1021699619013816e-05,-4.072753006068073,2.109842703119697,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a mattress,a bed,'',Does a bed have a mattress?,Yes,random,20.0,4,-5.5790085752960294e-05,-9.999991416931152,6.250459042706117,-8.014609207008426,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a memory card,a skirt,'',Does a skirt have a memory card?,No,random,20.0,0,-15.249859809875488,-1.692782825557515e-05,-9.115993430975616,2.1109115141323618,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a metal frame,a bus,'',Does a bus have a metal frame?,Yes,random,20.0,4,-0.0004464389639906585,-7.749988555908203,6.250068393827879,-5.764606345985477,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a motor,a blender,'',Does a blender have a motor?,Yes,random,20.0,1,-5.8293524489272386e-05,-10.124991416931152,6.227926694642401,-8.098188888825412,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
has a moving blade,a chainsaw,'',Does a chainsaw have a moving blade?,Yes,random,20.0,0,-0.018152475357055664,-4.031232833862305,6.115713903542817,-1.9203043919016873,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a narrow body,a coffee maker,'',Does a coffee maker have a narrow body?,No,random,20.0,3,-7.249925136566162,-0.0007209780160337687,-1.0763244624548536,2.074989323950166,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a nose,a carriage,'',Does a carriage have a nose?,No,random,20.0,4,-12.937368392944336,-2.7299107387079857e-05,-6.686853560152466,1.9853549108153385,-6.25051483279187,-1.9853822099227256,No,True,False,True
has a nozzle,a hose,'',Does a hose have a nozzle?,Yes,random,20.0,4,-0.00035393275902606547,-7.999985218048096,6.250160900032844,-6.01460300812537,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a padded ball,a foot,'',Does a foot have a padded ball?,Yes,random,20.0,1,-8.937383651733398,-0.00015020399587228894,-2.7093986635665086,2.026652324109868,-6.22798498816689,-2.0268025281057405,No,False,False,False
has a pilot,ham,'',Does ham have a pilot?,No,random,20.0,2,-14.062368392944336,-2.2053802240407094e-05,-7.885195785609088,2.1098716710170757,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a pixelated screen,a daisy,'',Does a daisy have a pixelated screen?,No,random,20.0,1,-15.812383651733398,-7.748661118966993e-06,-9.584398663566509,2.0267947794446215,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a plug,a toaster,'',Does a toaster have a plug?,Yes,random,20.0,1,-0.08883512020111084,-2.468738317489624,6.139149867965779,-0.44193578938388356,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
has a pointy end,a knife,'',Does a knife have a pointy end?,Yes,random,20.0,1,-7.343303150264546e-05,-9.62498950958252,6.227911555135387,-7.598186981476779,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
has a pommel,potato,'',Does potato have a pommel?,No,random,20.0,1,-11.624796867370605,-0.0001801258622435853,-5.396811879203716,2.026622402243497,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a port side,turnip,'',Does turnip have a port side?,No,random,20.0,2,-10.062331199645996,-0.00015091945533640683,-3.8851585923107486,2.1097428053639797,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a prong,an ox,'',Does an ox have a prong?,No,random,20.0,3,-6.374820709228516,-0.0018336790380999446,-0.2012200351172071,2.0738766229281,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a pulp,an apple,'',Does an apple have a pulp?,Yes,random,20.0,4,-0.004088521469384432,-5.499985218048096,6.246426311322486,-3.51460300812537,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a pupil,a harmonica,'',Does a harmonica have a pupil?,No,random,20.0,3,-14.12491512298584,-1.4662793546449393e-05,-7.951314448874531,2.0756956391726535,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a queen,a rocket,'',Does a rocket have a queen?,No,random,20.0,2,-16.87490463256836,-6.437336196540855e-06,-10.697732025233112,2.1098872874831196,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a red breast,a robin,'',Does a robin have a red breast?,Yes,random,20.0,0,-0.2519075870513916,-1.499979853630066,5.881958791848481,0.6109485883305514,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a red breast,a worm,'',Does a worm have a red breast?,No,random,20.0,2,-14.687409400939941,-1.0013645805884153e-05,-8.510236793604694,2.1098837111735103,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a reed,a club,'',Does a club have a reed?,No,random,20.0,1,-9.62492561340332,-7.712857041042298e-05,-3.3969406252364305,2.02672539953533,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a remote control,a dresser,'',Does a dresser have a remote control?,No,random,20.0,2,-15.62492561340332,-7.391006874968298e-06,-9.447753006068073,2.109886333812441,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a rotating chamber,an ant,'',Does an ant have a rotating chamber?,No,random,20.0,4,-13.124876976013184,-3.8385514926631004e-05,-6.874362143221314,1.985343824407799,-6.25051483279187,-1.9853822099227256,No,True,False,True
has a rotating dish,a microwave,'',Does a microwave have a rotating dish?,Yes,random,20.0,4,-8.624954223632812,-0.00018417842511553317,-2.3744393908409425,1.98519803149761,-6.25051483279187,-1.9853822099227256,No,False,False,False
has a rotating dish,a beaver,'',Does a beaver have a rotating dish?,No,random,20.0,1,-13.062368392944336,-3.4809374483302236e-05,-6.834383404777446,2.026767718731257,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a round door,a washing machine,'',Does a washing machine have a round door?,Yes,random,20.0,2,-4.374941825866699,-0.012547016143798828,1.8022307814685483,2.0973467086755173,-6.1771726073352475,-2.109893724819316,No,False,False,False
has a rudder,a chestnut tree,'',Does a chestnut tree have a rudder?,No,random,20.0,0,-13.499903678894043,-2.431878965580836e-05,-7.36603729999417,2.1109041231709615,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a saddle,a bicycle,'',Does a bicycle have a saddle?,Yes,random,20.0,4,-0.014198064804077148,-4.2499895095825195,6.236316767987793,-2.2646072996597937,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a safety catch,a rifle,'',Does a rifle have a safety catch?,Yes,random,20.0,2,-0.0011852981988340616,-6.749988555908203,6.1759873091364135,-4.640094831088887,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
has a saggy neck,a turkey,'',Does a turkey have a saggy neck?,Yes,random,20.0,0,-3.1718058586120605,-0.04294168949127197,2.962060520287812,2.0679867524693454,-6.133866378899873,-2.1109284419606174,No,False,True,True
has a saggy neck,a boomerang,'',Does a boomerang have a saggy neck?,No,random,20.0,2,-13.812397956848145,-1.3113106433593202e-05,-7.635225349512897,2.1098806117128825,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a screla,an eye,'',Does an eye have a screla?,Yes,random,20.0,0,-10.937185287475586,-0.00011599213758017868,-4.803318908575713,2.110812449823037,-6.133866378899873,-2.1109284419606174,No,False,False,False
has a semi circular shape,plum,'',Does plum have a semi circular shape?,No,random,20.0,3,-1.8043937683105469,-0.18046201765537262,4.369206905800762,1.8952482843108274,-6.1736006741113085,-2.0757103019662,No,True,True,False
has a septum,a nose,'',Does a nose have a septum?,Yes,random,20.0,3,-0.0003457070852164179,-7.999989986419678,6.173254967026092,-5.924279684453477,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
has a shade,a lamp,'',Does a lamp have a shade?,Yes,random,20.0,0,-0.0005669594975188375,-7.499990940093994,6.133299419402354,-5.389062498133377,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a sharp blade,kiwi,'',Does kiwi have a sharp blade?,No,random,20.0,0,-14.687397956848145,-1.2993921700399369e-05,-8.553531577948272,2.110915448038917,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a sharp point,a drill,'',Does a drill have a sharp point?,Yes,random,20.0,3,-0.3124645948410034,-1.312486171722412,5.861136079270305,0.7632241302437879,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
has a sharp point,an oven,'',Does an oven have a sharp point?,No,random,20.0,0,-13.74991512298584,-1.2159398465882987e-05,-7.616048744085967,2.1109162825621515,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a shell on its back,a jellyfish,'',Does a jellyfish have a shell on its back?,No,random,20.0,4,-10.562368392944336,-0.00010120906517840922,-4.311853560152466,1.9852810008575472,-6.25051483279187,-1.9853822099227256,No,True,False,True
has a shell shape,a helmet,'',Does a helmet have a shell shape?,Yes,random,20.0,0,-5.9998602867126465,-0.0025237812660634518,0.13400609218722614,2.108404660694554,-6.133866378899873,-2.1109284419606174,No,False,False,False
has a shin,a leg,'',Does a leg have a shin?,Yes,random,20.0,3,-1.8045978546142578,-0.17963957786560059,4.369002819497051,1.8960707241005994,-6.1736006741113085,-2.0757103019662,No,False,True,True
has a shin,a robin,'',Does a robin have a shin?,No,random,20.0,2,-10.124859809875488,-0.00011646802886389196,-3.9476872025402407,2.1097772567904522,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a shirt,a suit,'',Does a suit have a shirt?,Yes,random,20.0,4,-7.999904155731201,-0.00036168142105452716,-1.7493893229393311,1.985020528501671,-6.25051483279187,-1.9853822099227256,No,False,False,False
has a short tail,a bottle,'',Does a bottle have a short tail?,No,random,20.0,3,-12.874903678894043,-1.8358339730184525e-05,-6.701303004782734,2.07569194362647,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a siphon,a pansy,'',Does a pansy have a siphon?,No,random,20.0,0,-12.687409400939941,-1.9908035028493032e-05,-6.553543022040069,2.110908533925589,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a siren,an ambulance,'',Does an ambulance have a siren?,Yes,random,20.0,4,-3.743185516213998e-05,-10.62498950958252,6.250477400936708,-8.639607299659794,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a skirt,a bolt,'',Does a bolt have a skirt?,No,random,20.0,2,-13.937420845031738,-1.919274109241087e-05,-7.760248237696491,2.1098745320782237,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a slot for detergent,a dishwasher,'',Does a dishwasher have a slot for detergent?,Yes,random,20.0,4,-0.001335620996542275,-6.624992370605469,6.249179211795328,-4.639610160682743,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a small beak,a trumpet,'',Does a trumpet have a small beak?,No,random,20.0,0,-11.24989128112793,-2.6941423129756004e-05,-5.116024902228057,2.1109015005374876,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a smooth skin,a dolphin,'',Does a dolphin have a smooth skin?,Yes,random,20.0,2,-0.17963647842407227,-1.8046565055847168,5.997536128911175,0.30523721923459934,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
has a smooth texture,a lizard,'',Does a lizard have a smooth texture?,Yes,random,20.0,0,-5.12492036819458,-0.0059480671770870686,1.0089460107052926,2.1049803747835303,-6.133866378899873,-2.1109284419606174,No,False,False,False
has a sole,a foot,'',Does a foot have a sole?,Yes,random,20.0,2,-9.012245573103428e-05,-9.624991416931152,6.1770824848795165,-7.515097692111836,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
has a spike,a cello,'',Does a cello have a spike?,Yes,random,20.0,2,-7.874925136566162,-0.0003968478995375335,-1.6977525292309146,2.1094968769197786,-6.1771726073352475,-2.109893724819316,No,False,False,False
has a spiky back,an iguana,'',Does an iguana have a spiky back?,Yes,random,20.0,4,-1.9139846563339233,-0.16012585163116455,4.336530176457947,1.825256358291561,-6.25051483279187,-1.9853822099227256,No,False,True,True
has a spiky skin,a porcupine,'',Does a porcupine have a spiky skin?,Yes,random,20.0,3,-0.00019848384545184672,-8.624988555908203,6.173402190265857,-6.549278253942003,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
has a steering wheel,a bra,'',Does a bra have a steering wheel?,No,random,20.0,2,-15.93735122680664,-1.2874743333668448e-05,-9.760178619471393,2.1098808500759825,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a stick,a gong,'',Does a gong have a stick?,Yes,random,20.0,4,-8.749934196472168,-0.00017058869707398117,-2.499419363680298,1.9852116212256516,-6.25051483279187,-1.9853822099227256,No,False,False,False
has a sticky tongue,a yoyo,'',Does a yoyo have a sticky tongue?,No,random,20.0,2,-15.062383651733398,-1.4662866306025535e-05,-8.885211044398151,2.10987906195301,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a sting,a robe,'',Does a robe have a sting?,No,random,20.0,2,-13.687429428100586,-1.1324917068122886e-05,-7.510256820765338,2.109882399902248,-6.1771726073352475,-2.109893724819316,No,True,False,True
has a stock,a crossbow,'',Does a crossbow have a stock?,Yes,random,20.0,4,-0.006741404999047518,-4.999983310699463,6.2437734277928225,-3.014601100776737,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a storage area,a cupboard,'',Does a cupboard have a storage area?,Yes,random,20.0,1,-0.00013077296898700297,-9.12498664855957,6.227854215197903,-7.09818412045383,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
has a strap,a satchel,'',Does a satchel have a strap?,Yes,random,20.0,0,-0.011083841323852539,-4.499987602233887,6.12278253757602,-2.3890591602732694,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
has a streamlined body,a minnow,'',Does a minnow have a streamlined body?,Yes,random,20.0,1,-0.0013496880419552326,-6.624983310699463,6.226635300124935,-4.598180782593722,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
has a strong back,a donkey,'',Does a donkey have a strong back?,Yes,random,20.0,2,-0.17962968349456787,-1.8046634197235107,5.99754292384068,0.3052303050958054,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
has a strong bite,a barge,'',Does a barge have a strong bite?,No,random,20.0,1,-14.24989128112793,-2.336507895961404e-05,-8.02190629296104,2.026779163026781,-6.22798498816689,-2.0268025281057405,No,True,False,True
has a strong flavor,a ladybird,'',Does a ladybird have a strong flavor?,No,random,20.0,3,-12.187438011169434,-1.3709119230043143e-05,-6.013837337058125,2.07569659284697,-6.1736006741113085,-2.0757103019662,No,True,False,True
has a strong recoil,a shotgun,'',Does a shotgun have a strong recoil?,Yes,random,20.0,4,-0.00016927742399275303,-8.749988555908203,6.250345555367877,-6.764606345985477,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
has a strong recoil,pumpkin,'',Does pumpkin have a strong recoil?,No,random,20.0,0,-12.062331199645996,-4.1008228436112404e-05,-5.9284648207461235,2.1108874337321812,-6.133866378899873,-2.1109284419606174,No,True,False,True
has a strong smell,a dog,'',Does a dog have a strong smell?,Yes,random,20.0,3,-0.002215385902673006,-6.1249871253967285,6.1713852882086355,-4.049276823430528,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
has a strong smell,a scorpion,'',Does a scorpion have a strong smell?,No,random,20.0,2,-1.4999339580535889,-0.2519272565841675,4.677238649281659,1.8579664682351487,-6.1771726073352475,-2.109893724819316,No,True,True,False
has a stumpy tail,a hamster,'',Does a hamster have a stumpy tail?,Yes,random,20.0,4,-2.0155489444732666,-0.14254426956176758,4.234965888318603,1.842837940360958,-6.25051483279187,-1.9853822099227256,No,False,True,True
