question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Which of the following is a value that Arthur believes is more fundamental than rights and desert?,(A) justice,(B) fairness,(C) respect for other persons,(D) all of the above,D,-3.2920336723327637,-4.186088562011719,-3.4841012954711914,-1.5545978546142578,D,True
 One of the main factors that Hardin links to world hunger and poverty is,(A) reproduction rates.,(B) exploitation of other people.,(C) people having too many rights.,(D) none of the above,A,-1.5681779384613037,-4.432582378387451,-4.748297691345215,-3.7649474143981934,A,True
" According to the Humanity formulation of Kant's principle, we must treat persons",(A) never as a means.,(B) never as a mere means.,(C) in ways that produce the most good for everyone concerned.,(D) in ways that serve one's own best interests.,B,-4.188999652862549,-1.4046509265899658,-5.3404717445373535,-4.529964923858643,B,True
" Since Nagel thinks there can be genuine moral dilemmas, he denies the moral principle that",(A) can implies should.,(B) can implies ought.,(C) ought implies can.,(D) ought implies should.,C,-4.452210903167725,-5.273877143859863,-1.5774039030075073,-4.966993808746338,C,True
 Which of the following is not an example of vice?,(A) callousness,(B) obesity,(C) selfishness,(D) greediness,B,-2.9645423889160156,-1.4607536792755127,-4.093381404876709,-4.4059038162231445,B,True
" On Metz's view, what kind of punishment is justified for wrongdoers?",(A) Harmful punishment that is proportionate to the harm done by the wrongdoing.,"(B) Unfriendly action that is proportionate to the unfriendly wrongdoing, aimed at correcting the wrongdoing.",(C) Degradation proportionate to the degrading impacts of the wrongdoing.,(D) All of the above.,B,-4.113952159881592,-4.809695243835449,-4.561911582946777,-1.3904640674591064,D,False
" According to the principle of greatest equal liberty proposed by John Rawls, each person is to have an equal right to",(A) the highest level of happiness that is attainable by the least happy person in the society.,(B) the social and economic inequalities that are built into society.,(C) opportunities and resources that belong to that person but nobody else.,(D) the most extensive basic liberty compatible with a similarly liberty for others.,D,-2.9598634243011475,-3.217100143432617,-3.1557769775390625,-2.343575954437256,D,True
 Wellman argues that insisting on unlimited property rights commits one to,(A) deontological theory.,(B) egalitarianism.,(C) consequentialism.,(D) anarchy.,D,-4.0119404792785645,-3.669280767440796,-2.1714510917663574,-3.296131134033203,C,False
 Ross argues that the existing body of moral convictions of the best people is the cumulative product of,(A) the moral reflection of many generations.,(B) generations of bias and self-confirmation.,(C) ignorance.,(D) political discourse.,A,-1.6699762344360352,-4.493284702301025,-5.8690714836120605,-5.310688018798828,A,True
 Kant argues that marriage allows spouses to treat each other not as mere means when engaging in sexual activity because,(A) God demands that all sexual activity occur in the context of marriage.,(B) this will ultimately produce the most happiness for the greatest number of persons.,(C) in marriage two persons equally and reciprocally transfer their whole person to the other.,(D) the universal law formulation of the categorical imperative requires that each of us be married.,C,-4.3130693435668945,-4.960903167724609,-1.3433326482772827,-4.52970027923584,C,True
" On Pogge's view, affluent citizens are harming the poor by",(A) imposing on them the lasting effects of historical crimes.,(B) keeping them below welfare in the state-of-nature.,(C) both A and B,(D) None of the above,C,-3.8608365058898926,-5.118284702301025,-1.6320970058441162,-2.4994471073150635,C,True
" According to Aquinas, the first precept of natural law is","(A) ""good is to be done, evil to be avoided.""","(B) ""one ought to do what one will.""","(C) ""one ought to do only what can be done without contradiction.""","(D) ""pleasure is to be sought, pain to be avoided.""",A,-1.490787148475647,-4.870921611785889,-4.999143600463867,-4.936643600463867,A,True
 Shapiro discusses Mediterranean cultures' use of alcohol to show that,(A) even cultures with very low levels of alcohol consumption can have comparatively high levels of alcoholism.,"(B) the consumption of alcoholic beverages (e.g., wine) can have surprising health benefits.",(C) increased use of a drug does not always lead to increased addiction.,(D) all of the above,C,-3.694375514984131,-3.576859712600708,-1.7029049396514893,-3.0150270462036133,C,True
 Little argues that the norms governing the moral permission of abortion are,(A) impersonal and categorical.,(B) merely a matter of the mother's preferences.,(C) a complex matter of the mother's personal integrity and her ideals about motherhood and creation.,(D) none of the above.,C,-4.338107585906982,-5.859930038452148,-1.3200322389602661,-4.997815132141113,C,True
" According to Hardin, the fundamental error of ""sharing ethics"" is that",(A) it is anti-Christian.,(B) it would require a stronger system of taxation for the affluent.,"(C) it would lead to a ""tragedy of the commons.""",(D) all of the above,C,-4.65952730178833,-5.549990653991699,-1.6793937683105469,-4.186088562011719,C,True
" The principle Arthur calls ""the greater moral evil rule""says that",(A) people are entitled to keep their earnings only if there is no way for them to prevent a greater evil by giving them away.,"(B) being rich is a great moral evil, and as such we should all strive to live on a moderate income.",(C) two moral evils do not make a moral good.,(D) morality itself is a great evil.,A,-1.668545126914978,-4.121399879455566,-4.186529636383057,-4.499088764190674,A,True
 Ross claims that the essential defect of utilitarianism is that it ignores,(A) the value of pleasure.,(B) autonomy.,(C) epistemological responsibility.,(D) the personal character of duty.,D,-3.7234976291656494,-1.9130536317825317,-4.342293739318848,-3.0462582111358643,B,False
" The second premise in Singer's main argument is: ""If it is in your power to prevent something bad from happening, without sacrificing anything nearly as important, it is wrong not to do so."" Which phrase in this premise is deliberately left vague?","(A) ""something bad""","(B) ""it is wrong""","(C) ""nearly as important""","(D) ""in your power""",C,-1.7248997688293457,-3.85841965675354,-1.6015300750732422,-3.734186887741089,C,True
" According to Lukianoff and Haidt, the recent trend to uncover microaggressions encourages",(A) students to confabulate reasons.,"(B) the pursuit of justice by marking out racism, sexism, and classism.","(C) labeling, by assigning global negative traits to persons.",(D) universities to bear overly burdensome legal obligations.,C,-2.9288854598999023,-4.120659351348877,-1.804485559463501,-4.061873435974121,C,True
 Marcia Baron argues that the artificiality of ticking bomb cases is problematic because,"(A) the artificial assumptions are, in fact, empirical claims that are central to the debate.",(B) all artificial thought experiments are philosophically useless.,(C) it leads us to believe that torture is always permissible.,(D) all of the above,A,-1.8963360786437988,-4.962240695953369,-4.904493808746338,-2.8277390003204346,A,True
 Carens argues that a policy of exclusion does not always imply that the culture and people being protected are superior because,(A) such a policy actually implies that the protected culture is inferior.,(B) the exclusion may simply reflect an attachment to what is one's own (rather than a belief in superiority).,(C) superiority and inferiority are inherently subjective concepts.,(D) only superior cultures have freedom of movement.,B,-4.459554195404053,-1.2553174495697021,-5.615832328796387,-6.551452159881592,B,True
" In responding to terrorism, says Walzer, it is particularly important that",(A) we make an effort to convince the terrorists that they are acting wrongly.,(B) we avoid harming terrorists to the same extent that we would avoid harming innocent civilians.,(C) we attack the lower-ranking terrorists first.,(D) we do not repeat the wrongs of terrorism in the process.,D,-4.100273609161377,-2.1691136360168457,-4.682582378387451,-2.7332229614257812,B,False
" In response to the argument that embryos are not persons because they do not exercise higher mental capacities, Lee and George argue that",(A) embryos actually do exercise higher mental capacities.,(B) it doesn't make sense to say that a person exercises higher mental capacities.,"(C) the argument is sound, but its validity fails due to a common logical fallacy.",(D) to have killed a human embryos that developed into you would have been the same thing as killing you.,D,-3.019493818283081,-3.588003158569336,-3.154132127761841,-1.8501838445663452,D,True
 Mill considers which of the following cases?,(A) censoring an opinion that is true.,(B) censoring an opinion that is false.,(C) censoring an opinion that is partly true and partly false.,(D) All of the above.,D,-4.581623077392578,-5.401483535766602,-4.904493808746338,-1.9059804677963257,D,True
" According to Velleman, who, if anyone, should decide whether a patient receives euthanasia?",(A) the patient,(B) the patient's family,(C) the patient's caregiver,(D) legislators,C,-1.5063899755477905,-5.5565714836120605,-5.124446868896484,-4.561832904815674,A,False
" In response to the objection that it would be wrong to prohibit the manufacture and sale of fatty foods and tobacco products, de Marneffe argues that",(A) fatty foods and tobacco products are not actually harmful.,(B) there is nothing wrong with limiting people's access to products that are harmful to them.,(C) the benefits of prohibiting these products would not outweigh the costs.,(D) all of the above,B,-4.630924224853516,-1.6065607070922852,-5.235836505889893,-4.181190013885498,B,True
" According to Kass, one problem with cloning is that",(A) cloned individuals are likely to experience psychological and social identity problems.,(B) cloned individuals cannot be created quickly enough.,(C) there are no problems with cloning.,(D) none of the above,A,-1.3951845169067383,-6.01133394241333,-5.3402605056762695,-4.530115604400635,A,True
" In Carruther's view, the justification for moral criticism for things that we do (or don't to do) to an animal derives from",(A) the animal's direct moral standing.,(B) the animals capacity for suffering.,(C) the bad qualities of character that our actions evince.,(D) none of the above,C,-3.694023609161377,-3.7764835357666016,-1.718277096748352,-3.2175426483154297,C,True
" One way to value a patient's autonomy is by aiming to maximize his or her effective options. When we value a patient's autonomy in this way, what, according to Velleman, do we value?",(A) the patient's opportunities for self-determination,(B) the patient's capacity for self-determination,(C) the ability to provide the patient with options,(D) the ability to share reasons with the patient,A,-2.5580215454101562,-1.6792032718658447,-4.624088764190674,-4.187095642089844,B,False
" McGrecgor, following Hampton, argues that the harm of rape involves",(A) moral injury.,(B) moral morbidity.,(C) moral accident.,(D) moral delusion.,A,-2.944643497467041,-1.7727106809616089,-4.404131889343262,-3.389904022216797,B,False
" On Mill's view, the collision with error makes",(A) the impression of truth all the clearer.,(B) the impression of error all the clearer.,(C) the impression of distinct ideas clear.,(D) the impression of the state's paternal authority clear.,A,-1.7780722379684448,-5.330019474029541,-5.527296543121338,-5.404131889343262,A,True
 According to Kass the fact that people (like him) feel repugnance at the thought of human reproductive cloning,(A) shows conclusively that reproductive cloning is always wrong.,(B) shows conclusively that reproductive cloning is sometimes wrong.,(C) has nothing to do with the morality of cloning.,(D) is a sign that something is wrong with reproductive cloning.,D,-2.0888326168060303,-3.588350534439087,-2.8424649238586426,-2.6548819541931152,A,False
 Which of the following capacities does Carruther's assume that animals lack?,(A) the capacity for suffering,(B) the capacity for practical reasoning,(C) the capacity for rational agency,(D) the capacity for conscious experience,C,-3.259603261947632,-2.0776593685150146,-2.7028424739837646,-3.3279049396514893,B,False
 Which of the following best characterizes de Marneffe's view?,"(A) The use, sale, and manufacturing of drugs should be legal.","(B) The use, sale, and manufacturing of drugs should be illegal.","(C) The use of drugs should be legal, but the sale and manufacturing of them should be illegal.","(D) The use of drugs should be illegal, but the sale and manufacturing of them should be legal.",D,-2.4327335357666016,-1.8731881380081177,-4.309695243835449,-4.498188018798828,B,False
" Wellman's response to the ""egalitarian"" objection to the state's right to exclude is that states can fulfill their duties to outsiders without allowing them into their territory. Fine thinks Wellman's response is insufficient because",(A) egalitarians are committed to utilitarian principles.,(B) Wellman himself is an immigrant.,(C) excluding people who wish to pursue interests specific to that state is still potentially harmful.,"(D) the concept of ""exporting justice"" is internally contradictory.",C,-5.470249652862549,-6.559164524078369,-1.944334626197815,-4.747195243835449,C,True
" According to Huemer,",(A) it is just bad for the government to fail to recognize natural rights.,"(B) it is sometimes alright for the government to disregard natural rights, when the harms are bad enough.",(C) it is sometimes alright for the government to disregard natural rights to as to protect someone from themselves.,(D) failures by the government to recognize natural rights count as injustices.,D,-3.127518892288208,-2.512948513031006,-3.7634055614471436,-2.452713966369629,D,True
 One kind of externality imposed on the world's poor by the economic activity of wealthy nation is,(A) unequal social order.,(B) authoritarian regimes.,(C) crime.,(D) pollution.,D,-4.949908256530762,-6.228147506713867,-4.93366813659668,-1.3120694160461426,D,True
" In therapeutic cloning, the goal is to",(A) produce and raise a child.,(B) go down a slippery slope.,(C) treat disease.,(D) none of the above,C,-4.8670244216918945,-6.193248748779297,-1.2806036472320557,-5.528169631958008,C,True
" According to Collins, one key claim of care ethics is that",(A) Deliberation should include sympathy and direct attendance to concrete particulars.,(B) Deliberation should only include sympathy and direct attendance to concrete particulars.,(C) Deliberation should only include general principles and exclude considerations of sympathy.,(D) Deliberation should include sympathy but not consider concrete particulars.,A,-1.70896315574646,-3.900850534439087,-4.716350555419922,-4.467809677124023,A,True
" According to Confucian the model of persons,",(A) we learn to be persons through familial relations and by learning from other's example.,"(B) we are persons because we have immortal, individual souls.",(C) we learn to be persons by slowing developing rational capacities.,(D) all of the above.,A,-1.5204752683639526,-5.76133394241333,-5.713003158569336,-5.527042388916016,A,True
 Which of the following is an example of a virtue?,(A) honesty,(B) courage,(C) kindness,(D) all of the above,D,-4.521185874938965,-6.647899627685547,-5.343017578125,-1.1092742681503296,D,True
" Carens argues that, for example, liberal egalitarianism has nothing to say about the question of whether a black doctor has a moral obligation to practice in a black community. This is because the only limit that liberal egalitarianism places on individuals' moral obligations, according to Caren, is that they",(A) must not conflict with the rights and duties that liberal egalitarianism itself prescribes.,(B) must be in accord with utilitarian moral considerations.,(C) must not conflict with reasonable standards of prudence.,(D) none of the above,A,-1.9693597555160522,-5.518345832824707,-3.2335829734802246,-2.1091480255126953,A,True
 Sandel's case against moral engineering can best be considered,(A) a Kantian approach.,(B) an application of the ethics of prima facie duty.,(C) a virtue ethics approach.,(D) a natural law theory approach.,C,-3.163905382156372,-3.856435775756836,-1.7341333627700806,-3.233531951904297,C,True
" One problem with treating the ticking bomb case as involving only a single instance of torture, according to Baron, is that",(A) justifying one instance of torture requires justifying the practice of torture.,(B) it is virtually impossible for torture to be limited to just one instance.,(C) both A and B,(D) neither A nor B,C,-4.00327730178833,-4.767519474029541,-1.0217485427856445,-5.777535915374756,C,True
" According to Cohen, animals are",(A) moral agents.,(B) amoral.,(C) abstract reasoners.,(D) all of the above,B,-2.4801011085510254,-2.8582229614257812,-5.027042388916016,-2.7964510917663574,A,False
" One objection to care ethics is thatit seems to imply that we areresponsible for our attitudes, even though they seem not to be under our voluntary control. Collins responds by arguing that",(A) caring attitudes are not moral attitudes at all.,(B) we can often bring ourselves to have attitudes of care indirectly,(C) when we fail to have attitudes of care this means that no caring attitudes were required of us towards some person,(D) Collins agrees with the objection.,B,-4.71229362487793,-1.5491889715194702,-4.968360900878906,-5.295440196990967,B,True
" According to Sinnott-Armstrong, if we cannot find any moral principle to back up our intuition that wasteful driving (of the sort mentioned in his article) is wrong, then",(A) we know that wasteful driving is morally permissible.,(B) we know that particularism is true.,(C) we do not know whether wasteful driving is wrong.,(D) we know that wasteful driving is not wrong.,C,-4.40952730178833,-4.988952159881592,-1.2490297555923462,-3.998967170715332,C,True
" The idea of ""using someone as a mere means"" is centrally relevant to which of the following moral theories?",(A) consequentialism,(B) Kantianism,(C) utilitarianism,(D) natural law theory,B,-4.490243911743164,-1.4918546676635742,-6.249480724334717,-6.998900890350342,B,True
" According to consequentialist theories of punishment, a lawbreaker should be punished only if",(A) the punishment would likely produce as much overall intrinsic value as would any other alternative punishment.,(B) the punishment is consistent with treating the person as an end in him- or herself.,(C) the punishment is proportional to the wrongness of the crime.,(D) all of the above,A,-2.153531312942505,-5.088350296020508,-3.5307466983795166,-2.218332529067993,A,True
 Which of the following is not an example Aquinas gives of a self-evident proposition?,"(A) ""Every whole is greater than its part.""","(B) ""The light of Thy countenance, O Lord, is signed upon us.""","(C) ""Things equal to one and the same are equal to one another.""","(D) ""Man is a rational being.""",B,-2.7767715454101562,-1.843540072441101,-4.155881404876709,-3.780944585800171,B,True
 Marquis argues that abortion is morally wrong by,"(A) showing that a fetus is a person with full moral rights, including the right to life.",(B) appealing to the fact that a fetus is biologically human and arguing that it is presumptively morally wrong to kill biologically human beings.,(C) showing that a fetus is sentient and that it is morally wrong to harm and kill sentient creatures.,(D) none of the above,D,-2.8063838481903076,-3.3112542629241943,-3.4369471073150635,-1.554557204246521,D,True
" Of the following social problems that could result from a genetic supermarket, which does Singer think is the least serious?",(A) loss of human diversity,(B) the effects of engineering children to have positional goods,(C) loss of equality of opportunity,(D) increased disparity between the rich and the poor,A,-2.8353993892669678,-1.780944585800171,-3.2809805870056152,-3.280963182449341,B,False
" In response to Sandel's argument about the relationship between genetic enhancement and parent-child relationships, Kamm argues that",(A) genetic transformation will actually strengthen the bond between parent and child.,(B) children are too young to understand the implications of genetic enhancement.,"(C) Sandel's reasoning does not rule out the use of moderate, worthwhile genetic transformation.","(D) the use of training and appliances as a way of transforming gifts is not, as Sandel argues, morally permissible.",C,-3.321211814880371,-4.647363185882568,-1.530517578125,-3.8402605056762695,C,True
" According to Marquis, abortion is",(A) absolutely wrong.,(B) seriously presumptively wrong.,(C) generally permissible.,(D) always permissible.,B,-4.0913543701171875,-1.6163893938064575,-2.999333143234253,-4.685997486114502,B,True
" Michael Gill begins by discussing arguments against autonomy-based justifications of euthanasia. According to these arguments, autonomy-based justifications are contradictory because",(A) the value of autonomy relates only to the making of big decisions.,(B) terminally ill patients are not capable of freely choosing to end their own lives.,(C) killing a person destroys his or her ability to make autonomous decisions.,(D) above of the above,C,-3.934691905975342,-3.7614824771881104,-1.8979966640472412,-2.9519362449645996,C,True
 A war over ideological differences carried out by methods short of sustained overt military action and usually without breaking off diplomatic relations is known as,(A) a war simpliciter.,(B) a hot war.,(C) a cold war.,(D) none of the above,C,-4.774458408355713,-6.166958332061768,-1.6787248849868774,-6.487490653991699,C,True
" Huemer worries that the employment of a ""war"" metaphor when describing government policies about drug use",(A) masks a bad argument by analogy.,"(B) does not really describe the situation well at all, since it is more like a game than a war.",(C) is perfectly apt.,(D) makes it hard to think and discuss the rights of drug users.,D,-2.822467088699341,-3.4507625102996826,-1.6402140855789185,-3.4525973796844482,C,False
 Which of the following is not one of the four main excuses for terrorism that Michael Walzer discusses?,(A) Terrorism is a form of freedom of speech.,(B) Terrorism is a last resort.,(C) Terrorism benefits oppressed groups.,(D) All political activity is terroristic.,A,-1.5062984228134155,-3.682879686355591,-3.249642848968506,-2.687283515930176,A,True
 Christopher Heath Wellman defends the position that,(A) anti-egalitarianism is compatible with liberal cosmopolitanism.,(B) closing borders to all potential immigrations is an inherently racist social policy.,(C) nation-states have an obligation to open their borders to the least well-off potential immigrants.,(D) nation-states have a presumptive right to close their borders to all potential immigrants.,D,-3.712857723236084,-3.8551011085510254,-2.2339766025543213,-2.0466983318328857,D,True
" Ross proposed that we have a duty of reparation-that is, the prima facie duty-to",(A) make amends to others for any past wrongs one has done to them.,(B) show gratitude toward one's benefactors.,(C) refrain from harming others.,(D) improve oneself with respect to one's own virtue and knowledge.,A,-1.3958228826522827,-4.771185874938965,-5.276483535766602,-5.216350555419922,A,True
 Joseph Carens argues that restrictions on free migration can be justified if,(A) such restrictions are decreed by a sovereign leader.,(B) the restrictions are necessary to preserve a distinct culture or way of life.,(C) both A and B are true,(D) none of the above,B,-4.459554195404053,-1.499244213104248,-2.8730714321136475,-2.7491438388824463,B,True
 An unborn vertebrate animal that has developed to the point of having the basic structure that is characteristic of its kind is known as,(A) a zygote.,(B) a blastocyst.,(C) an embryo.,(D) a fetus.,D,-4.3916401863098145,-6.819775581359863,-1.772444248199463,-4.59220027923584,C,False
 Corresponding to the theoretical aim of moral theory is the principle of,(A) explanatory power.,(B) parsimony.,(C) practical guidance.,(D) none of the above,A,-4.232940196990967,-5.431190013885498,-1.6167861223220825,-5.123588562011719,C,False
" According to Aquinas, every law is ordained to",(A) the truth.,(B) human perfection.,(C) the common good.,(D) individual happiness.,C,-4.836958408355713,-2.948715925216675,-2.202784299850464,-5.248400688171387,C,True
 The question of whether the killing/letting die distinction is morally relevant can be posed by asking whether we are equally to blame for allowing people in Third World countries to starve as we would be for,(A) killing them by sending poisoned food.,(B) refusing to give them the money they need to purchase food.,(C) withholding medicine that they need to survive.,(D) depriving them of knowledge they need to produce food.,A,-2.088179588317871,-2.155115842819214,-3.9674649238586426,-3.5304200649261475,A,True
 Singer presents his three-premise argument in addition to appealing to the case of the drowning child because,(A) he believes that abstract arguments are more likely to convince one to act.,(B) he argues that our emotional reactions have no bearing on which moral claims are true.,(C) he believes arguments are a more efficient way to appeal to one's emotions.,(D) he wants to appeal to the reader's reason and not just pull at the reader's heartstrings.,D,-4.107940196990967,-4.18287992477417,-4.434695243835449,-1.5699048042297363,D,True
 Why can't animals be bearers of rights according to Cohen?,(A) because rights are essentially human,(B) because animals lack any kind of rationality,(C) because animals are not as powerful as humans,(D) none of the above; Cohen holds that animals can have rights,A,-2.0732836723327637,-2.514904022216797,-5.803885459899902,-4.187095642089844,A,True
 An oocyte is,(A) an unfertilized egg.,(B) the nucleus that is implanted into the ovum during SCNT.,(C) the nucleus that removed from the ovum during SCNT.,(D) an undifferentiated stem cell that can be used in treating various medical conditions.,A,-1.6610536575317383,-5.334292888641357,-5.403850555419922,-5.029380798339844,A,True
" According to Corvino, the ""unnaturalness"" charge can carry moral weight only if those who level it can do two things:",(A) (i) explain the harms of anal sex and (ii) establish that all homosexuals will inevitably suffer those harms.,"(B) (i) specify exactly what they mean by ""unnaturalness"" and (ii) explain why unnaturalness (so defined) matters morally.",(C) (i) establish that one's sexual orientation is a matter of choice and (ii) that people who choose homosexuality have an intrinsic desire for self-harm.,"(D) (i) explain the value of naturalness and (ii) why nothing ""unnatural"" can be of value.",B,-4.59792947769165,-1.1612356901168823,-5.336822032928467,-5.964271545410156,B,True
 Mill defends the harm principle on the basis of which moral theory?,(A) Kantian moral theory,(B) Utilitarianism,(C) The ethics of prima facie duty,(D) Social contract theory,B,-4.265705108642578,-1.343424916267395,-5.093103408813477,-5.842464923858643,B,True
" According to Carruthers, our duties to animals are",(A) direct and basic.,(B) indirect and derivative.,(C) nonexistent.,(D) perfect (rather than imperfect).,B,-2.7872695922851562,-2.0437464714050293,-5.306190013885498,-5.122524261474609,B,True
 Nagel clarifies that absolutism is the view that we should,(A) prevent murder at all costs,(B) avoid murder at all costs,(C) only sometimes prevent murder,(D) only sometimes avoid murder,B,-1.9117904901504517,-1.913713812828064,-3.843381643295288,-3.96817946434021,A,False
" An unjust society, according to John Rawls, can be roughly characterized as any society where","(A) some have more goods (e.g., happiness) than others.",(B) political power is mostly given to the wealthy and upper class.,(C) there are inequalities that are not to the benefit of all.,(D) liberty is restricted to those who have not earned it.,C,-4.046465873718262,-5.366905212402344,-1.3199294805526733,-5.123188018798828,C,True
" With respect to the issue of world hunger and poverty, Arthur points out that Singer ignores",(A) the principles of equality and harm.,(B) the principles of the right and the good.,(C) the principles of rights and desert.,(D) the principles of ability to help and desires.,C,-2.69563627243042,-3.949233055114746,-3.0771992206573486,-2.0150973796844482,D,False
" According to Altman, a viewpoint-biased speech restriction should be troubling to whom?",(A) those who value a strong right to privacy,(B) those who value strong protections for freedom of speech,(C) those who don't value strong protection for freedom of speech,(D) those who value equal educational opportunity,A,-4.414254665374756,-1.3656495809555054,-5.184322357177734,-5.309117794036865,B,False
" According to McGregor, the expressive harm of rape",(A) needs to be intentionally inflicted.,(B) does not need to be intentionally inflicted.,(C) Both A and B,(D) None of the above.,B,-3.753277063369751,-1.460060954093933,-4.213350296020508,-4.404493808746338,B,True
 Which of the following is not an objection Pence gives to the argument that SCNT is not best for the child?,(A) The argument assumes genetic determinism or genetic reductionism.,(B) The expectations people will place on SCNT individuals could be no worse than normal expectations of children created sexually.,(C) People's prejudicial attitudes are likely to change.,"(D) If people's prejudicial attitudes do not change, then we should not allow SCNT.",D,-3.0085885524749756,-1.8276876211166382,-2.577875852584839,-2.952918291091919,B,False
" According to rule consequentialism, the rightness or wrongness of an action depends on",(A) that action's relationship to the operative rules of law.,(B) the logical consistency behind the motive of actions of the same type.,"(C) whether a virtuous person would endorse a rule requiring, permitting, or prohibiting that action.","(D) whether that action is required, permitted, or prohibited by a rule the consequences of which are best.",D,-4.3413543701171875,-5.729458332061768,-3.483358144760132,-1.5541720390319824,D,True
" Kant argues that because sexual attraction involves seeing another person as the object of one's appetites,",(A) moral relationship with that person becomes impaired.,(B) all sexual relations are thereby immoral.,(C) it is impossible to treat people in light of their humanity in all circumstances.,(D) there is a universal law of attraction.,A,-1.862743854522705,-3.2945852279663086,-3.608531951904297,-4.124244213104248,A,True
 One common objection to utilitarianism is that the principle of utility is,(A) too complicated.,(B) too demanding.,(C) too easy to satisfy.,(D) none of the above,B,-4.166958332061768,-2.4365296363830566,-4.373588562011719,-1.9997833967208862,D,False
" According to Macedo, we have special obligations to our fellow citizens arising from",(A) our relationships to noncitizens.,(B) consequentialist duties to promote the greatest good for the greatest number.,(C) membership in a legitimate self-governing community.,(D) nothing; we do not have special obligations to fellow citizens.,C,-4.802046775817871,-5.580019474029541,-1.3902140855789185,-4.966031551361084,C,True
" According to the basic principle of natural law theory, an action is right if and only if (and because)",(A) the action only indirectly violates some of the basic values.,(B) the action is of a type that the laws of natural selection have favored.,(C) in performing the action one does not directly violate any of the basic values.,(D) none of the above,C,-4.444775581359863,-5.396792888641357,-1.460060954093933,-3.2807466983795166,C,True
" In reproductive cloning, the cloned individual will have nearly the same genetic makeup as",(A) the female who carries the zygote to term.,(B) the individual who donates the nucleus.,(C) the female who donates the egg.,(D) none of the above,B,-4.707000732421875,-1.6145728826522827,-5.742853164672852,-6.051452159881592,B,True
 One of the messages Nathanson believes we can send by abolishing the death penalty is that,(A) criminals deserve inhumane treatment.,(B) killing in self-defense is never morally justified.,(C) we should have respect for the dignity of human beings.,(D) murderers should be killed by the state.,C,-5.5466227531433105,-6.071211814880371,-1.2646394968032837,-5.401176929473877,C,True
 Rachels believes that active euthanasia is better than passive euthanasia in cases where,"(A) the patient will suffer more if he or she is allowed to die, compared to how much he or she would suffer if the physician actively ended his or her life.","(B) the patient will suffer less if he or she is allowed to die, compared to how much he or she would suffer if the physician actively ended his or her life.",(C) the patient clearly states that he or she would prefer to live as long as possible.,(D) none of the above,A,-1.737743854522705,-2.7935450077056885,-4.7447662353515625,-3.982896089553833,A,True
" According to Altman, expressive harm is",(A) a causal consequence of hate speech.,(B) a harm that derives from the kind of attitude expressed in the act of hate speech.,(C) both A and B,(D) neither A nor B,A,-3.8326661586761475,-2.4822237491607666,-1.6086760759353638,-4.342464923858643,C,False
 Papadaki thinks that in cases where partners in a relationship mutually deny each other's humanity that,(A) sexual objectification occurs.,(B) sexual objectification does not occur.,(C) there is no straightforward answer to the question of whether or not sexual objectification occurs.,(D) the context of the relationship will determine whether or not sexual objectification occurred.,C,-2.4165589809417725,-2.857353925704956,-2.4214236736297607,-4.092684268951416,A,False
 Which of the following statements would Macedo disagree with?,(A) States should give special weight to their own citizens.,(B) Immigration policies can have powerful economic effects.,(C) Self-governance is morally irrelevant to the immigration debate.,(D) There are reasons to think U.S. immigration policy has had detrimental effects on income distribution among citizens.,C,-3.945504665374756,-4.585903167724609,-1.0934630632400513,-4.153356075286865,C,True
 Which of the following best characterizes Rachels's argument?,"(A) Both active and passive euthanasia involve the intentional termination of a human life with dignity; therefore, both are morally wrong.","(B) Neither active nor passive euthanasia involves the intentional termination of a human life with dignity; therefore, both are morally permissible.","(C) There is no inherent moral difference between killing and letting die; therefore, there is no inherent moral difference between active and passive euthanasia.","(D) There is no inherent moral difference between killing and letting die; therefore, both active and passive euthanasia are morally wrong.",C,-3.8670177459716797,-5.239618301391602,-1.6324294805526733,-1.8198206424713135,C,True
" Suppose two athletes, A and B, are equally skilled. Suppose also that A naturally inherited certain traits from her father that made playing the sport easier for her, and thus she didn't have to train as hard as B. According to the ethic of willfulness,",(A) A is a better athlete.,(B) B is a better athlete.,(C) B doesn't count as an athlete because training precludes athleticism.,(D) A and B are equally good athletes.,B,-2.7717928886413574,-1.4668806791305542,-4.340669631958008,-3.7174649238586426,B,True
" According to Altman, justifications of speech codes that take account of which of the following kinds of harm have the best prospects for success?",(A) causal harm,(B) expressive harm,(C) both causal and expressive harm,(D) auxiliary harm,D,-2.9303531646728516,-2.9365885257720947,-1.624903917312622,-3.749244213104248,C,False
" Kant's Universal Law formulation does not refer to an agent's wants; rather, it represents",(A) an ethical dilemma.,(B) a criterion for social acceptability.,(C) a way to measure the value of an action's consequences.,(D) a kind of consistency test.,D,-4.166958332061768,-2.3104472160339355,-3.8119113445281982,-2.2497386932373047,D,True
" Wellman cites a number of ""unpalatable implications that follow from denying a country's right to freedom of association,"" including",(A) the inability to explain why it would be wrong to force Canada to join NAFTA.,(B) the inability to explain why it would be wrong for the United States to forcefully annex Canada .,(C) both A and B,(D) neither A nor B,C,-4.071897506713867,-5.642519474029541,-0.9640671610832214,-5.465856075286865,C,True
