task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa15,10,"[5, 3]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,20.0,0,-0.9900193810462952,-0.553287148475647,0.2859290707545976,-0.029423123830929376,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa15,10,"[5, 3]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a cat?,No,20.0,2,-1.5683687925338745,-0.3151160478591919,-0.2940364426001907,0.21361244967362536,-1.2743323499336838,-0.5287284975328173,No,True,False,True
qa15,12,"[4, 1]",Jessica is a cat. Cats are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,3,-1.0284451246261597,-0.5290648937225342,0.23773831857057903,0.0011077152642732235,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa15,12,"[4, 1]",Jessica is a cat. Cats are afraid of sheep.,Is jessica afraid of a wolf?,No,20.0,1,-1.3804683685302734,-0.38299229741096497,-0.1293484638289859,0.15352575470072527,-1.2511199047012875,-0.5365180521116902,No,True,False,True
qa15,10,"[7, 3]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,4,-0.9651499390602112,-0.590764582157135,0.3034034517593682,-0.056685008993372366,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa15,10,"[7, 3]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a mouse?,No,20.0,2,-1.52861487865448,-0.3398110270500183,-0.25428252872079615,0.18891747048279894,-1.2743323499336838,-0.5287284975328173,No,True,False,True
qa15,9,"[8, 1]",Jessica is a mouse. Mice are afraid of wolves.,Is jessica afraid of a wolf?,Yes,20.0,3,-0.8518262505531311,-0.6653026342391968,0.4143571926436076,-0.13513002525238937,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa15,9,"[8, 1]",Jessica is a mouse. Mice are afraid of wolves.,Is jessica afraid of a mouse?,No,20.0,4,-1.5605714321136475,-0.312994122505188,-0.29201804129406805,0.22108545065857466,-1.2685533908195794,-0.5340795731637626,No,True,False,True
qa15,10,"[7, 4]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a wolf?,Yes,20.0,0,-0.9197897911071777,-0.6079414486885071,0.35615866069371505,-0.08407742404378948,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa15,10,"[7, 4]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a cat?,No,20.0,0,-1.506949543952942,-0.3198206424713135,-0.23100109215204911,0.20404338217340412,-1.2759484518008928,-0.5238640246447176,No,True,False,True
qa15,10,"[6, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,0,-0.9651499390602112,-0.590764582157135,0.3107985127406816,-0.06690055751241741,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa15,10,"[6, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a sheep?,No,20.0,3,-1.473258376121521,-0.3491440415382385,-0.2070749329247823,0.18102856744856888,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa15,11,"[3, 2]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,4,-0.8442607522010803,-0.6576708555221558,0.4242926386184991,-0.12359128235839312,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa15,11,"[3, 2]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a mouse?,No,20.0,0,-1.7163503170013428,-0.28344741463661194,-0.44040186520045,0.24041661000810566,-1.2759484518008928,-0.5238640246447176,No,True,False,True
qa15,9,"[5, 4]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a wolf?,Yes,20.0,4,-0.997014582157135,-0.5601741671562195,0.2715388086624444,-0.026094593992456838,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa15,9,"[5, 4]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a mouse?,No,20.0,0,-1.623010277748108,-0.31303900480270386,-0.34706182594721513,0.21082501984201374,-1.2759484518008928,-0.5238640246447176,No,True,False,True
qa15,9,"[6, 2]",Winona is a cat. Cats are afraid of sheep.,Is winona afraid of a sheep?,Yes,20.0,0,-0.9902738928794861,-0.5533719658851624,0.2856745589214067,-0.029507941240444757,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa15,9,"[6, 2]",Winona is a cat. Cats are afraid of sheep.,Is winona afraid of a mouse?,No,20.0,3,-1.5222395658493042,-0.33911409974098206,-0.2560561226525655,0.19105850924582535,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa15,11,"[5, 2]",Gertrude is a sheep. Sheep are afraid of cats.,Is gertrude afraid of a cat?,Yes,20.0,4,-0.8217139840126038,-0.6974965929985046,0.44683940680697565,-0.163417019834742,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa15,11,"[5, 2]",Gertrude is a sheep. Sheep are afraid of cats.,Is gertrude afraid of a mouse?,No,20.0,4,-1.6778327226638794,-0.30157551169395447,-0.4092793318443,0.23250406146980818,-1.2685533908195794,-0.5340795731637626,No,True,False,True
qa15,12,"[4, 3]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,3,-0.7939357161521912,-0.732085108757019,0.47224772704454754,-0.20191249977021164,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa15,12,"[4, 3]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a mouse?,No,20.0,0,-1.5289956331253052,-0.34605082869529724,-0.2530471813244124,0.17781319594942036,-1.2759484518008928,-0.5238640246447176,No,True,False,True
qa15,10,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a sheep?,Yes,20.0,3,-0.951284646987915,-0.5767782330513,0.31489879620882366,-0.046605624064492646,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa15,10,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a cat?,No,20.0,3,-1.4054200649261475,-0.3451986312866211,-0.13923662172940876,0.1849739777001863,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa15,9,"[8, 3]",Emily is a sheep. Sheep are afraid of wolves.,Is emily afraid of a wolf?,Yes,20.0,3,-0.6347674131393433,-0.8853772282600403,0.6314160300573954,-0.3552046192732329,-1.2661834431967387,-0.5301726089868074,Yes,True,True,True
qa15,9,"[8, 3]",Emily is a sheep. Sheep are afraid of wolves.,Is emily afraid of a cat?,No,20.0,0,-1.7642782926559448,-0.26667898893356323,-0.48832984085505204,0.25718503571115436,-1.2759484518008928,-0.5238640246447176,No,True,False,True
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,20.0,2,-0.8838808536529541,-0.6346417665481567,0.3904514962807297,-0.10591326901533948,-1.2743323499336838,-0.5287284975328173,No,False,True,True
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a mouse?,No,20.0,3,-1.7487543821334839,-0.2512418031692505,-0.4825709389367452,0.2789308058175569,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a cat?,Yes,20.0,1,-0.6929683685302734,-0.8185970187187195,0.5581515361710141,-0.28207896660702925,-1.2511199047012875,-0.5365180521116902,Yes,True,True,True
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a sheep?,No,20.0,0,-2.076284646987915,-0.2028350532054901,-0.8003361951870223,0.3210289714392275,-1.2759484518008928,-0.5238640246447176,No,True,False,True
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a wolf?,Yes,20.0,0,-0.6895873546600342,-0.8150752186775208,0.5863610971408586,-0.29121119403280316,-1.2759484518008928,-0.5238640246447176,Yes,True,True,True
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a mouse?,No,20.0,1,-1.8660264015197754,-0.24241356551647186,-0.6149064968184879,0.2941044865952184,-1.2511199047012875,-0.5365180521116902,No,True,False,True
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,20.0,3,-0.9900193810462952,-0.553287148475647,0.27616406215044353,-0.02311453948883957,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a sheep?,No,20.0,3,-1.513784646987915,-0.32693636417388916,-0.24760120379117634,0.20323624481291824,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,2,-0.9925076961517334,-0.5559688806533813,0.28182465378195043,-0.027240383120564093,-1.2743323499336838,-0.5287284975328173,No,False,True,True
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a cat?,No,20.0,3,-1.3408561944961548,-0.40392419695854187,-0.07467275129941608,0.12624841202826553,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,20.0,0,-1.1142252683639526,-0.4923393130302429,0.16172318343694014,0.031524711614474676,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a mouse?,No,20.0,4,-1.8185969591140747,-0.2548205256462097,-0.5500435682944953,0.2792590475175529,-1.2685533908195794,-0.5340795731637626,No,True,False,True
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a wolf?,Yes,20.0,1,-0.8140712976455688,-0.6896974444389343,0.4370486070557187,-0.1531793923272441,-1.2511199047012875,-0.5365180521116902,No,False,True,True
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a mouse?,No,20.0,2,-1.7020760774612427,-0.2629958391189575,-0.42774372752755885,0.26573265841385973,-1.2743323499336838,-0.5287284975328173,No,True,False,True
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,0,-0.9651499390602112,-0.590764582157135,0.3107985127406816,-0.06690055751241741,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a sheep?,No,20.0,4,-1.473258376121521,-0.3491440415382385,-0.2047049853019416,0.18493553162552412,-1.2685533908195794,-0.5340795731637626,No,True,False,True
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,1,-0.9925076961517334,-0.5559688806533813,0.25861220854955413,-0.019450828541691112,-1.2511199047012875,-0.5365180521116902,No,False,True,True
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a mouse?,No,20.0,3,-1.5058071613311768,-0.32088422775268555,-0.23962371813443806,0.20928838123412186,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a wolf?,Yes,20.0,1,-0.9197897911071777,-0.6079414486885071,0.3313301135941098,-0.07142339657681684,-1.2511199047012875,-0.5365180521116902,No,False,True,True
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a sheep?,No,20.0,0,-1.8578959703445435,-0.23637612164020538,-0.5819475185436507,0.2874879030045122,-1.2759484518008928,-0.5238640246447176,No,True,False,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a mouse?,Yes,20.0,4,-0.9590238928794861,-0.5847015976905823,0.3095294979400933,-0.05062202452681963,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a wolf?,No,20.0,4,-1.2873997688293457,-0.41490545868873596,-0.018846378009766296,0.11917411447502668,-1.2685533908195794,-0.5340795731637626,No,True,False,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,20.0,1,-0.5329625606536865,-1.0294381380081177,0.718157344047601,-0.49292008589642744,-1.2511199047012875,-0.5365180521116902,Yes,True,True,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a wolf?,No,20.0,3,-1.6231881380081177,-0.3112543225288391,-0.357004694811379,0.2189182864579683,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,20.0,4,-0.5329625606536865,-1.0294381380081177,0.7355908301658929,-0.49535856484435503,-1.2685533908195794,-0.5340795731637626,Yes,True,True,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a mouse?,No,20.0,2,-1.553287148475647,-0.3036942780017853,-0.27895479854196314,0.22503421953103198,-1.2743323499336838,-0.5287284975328173,No,True,False,True
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a mouse?,Yes,20.0,2,-1.0354342460632324,-0.5364066958427429,0.2388981038704514,-0.007678198309925666,-1.2743323499336838,-0.5287284975328173,No,False,True,True
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a sheep?,No,20.0,2,-1.5673036575317383,-0.316228985786438,-0.29297130759805445,0.21249951174637927,-1.2743323499336838,-0.5287284975328173,No,True,False,True
qa17,3,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the right of the red square?,No,20.0,1,-0.9952924847602844,-0.4938463270664215,0.2558274199410031,0.04267172504526873,-1.2511199047012875,-0.5365180521116902,No,True,True,False
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,1,-0.8469654321670532,-0.5973857045173645,0.4041544725342343,-0.060867652405674266,-1.2511199047012875,-0.5365180521116902,No,False,True,True
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,20.0,4,-0.9210830330848694,-0.5465235114097595,0.34747035773471,-0.012443938245996877,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa17,7,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle above the red sphere?,No,20.0,3,-0.9990885853767395,-0.4995954930782318,0.2670948578199992,0.03057711590857559,-1.2661834431967387,-0.5301726089868074,No,True,True,False
qa17,9,"[2, 1]",The triangle is below the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the pink rectangle?,No,20.0,0,-0.9992901086807251,-0.4997040331363678,0.2766583431201677,0.0241599915083498,-1.2759484518008928,-0.5238640246447176,No,True,True,False
qa17,10,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,20.0,4,-0.9210830330848694,-0.5465235114097595,0.34747035773471,-0.012443938245996877,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa17,7,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle above the triangle?,No,20.0,0,-0.9951273202896118,-0.49378567934036255,0.28082113151128096,0.030078345304355047,-1.2759484518008928,-0.5238640246447176,No,True,True,False
qa17,8,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,4,-1.0771394968032837,-0.4507865309715271,0.19141389401629572,0.08329304219223554,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa17,5,"[1, 2]",The pink rectangle is below the red square. The triangle is to the left of the red square.,Is the pink rectangle to the right of the triangle?,Yes,20.0,0,-0.9952408075332642,-0.49766749143600464,0.2807076442676286,0.026196533208712958,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa17,4,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the right of the red square.,Is the yellow square above the red square?,No,20.0,1,-1.0852547883987427,-0.45873358845710754,0.16586511630254486,0.07778446365458269,-1.2511199047012875,-0.5365180521116902,No,True,True,False
qa17,5,"[2, 1]",The red sphere is to the right of the red square. The red sphere is above the yellow square.,Is the red square above the yellow square?,Yes,20.0,2,-1.077488660812378,-0.4567810595035553,0.1968436891213059,0.07194743802926196,-1.2743323499336838,-0.5287284975328173,No,False,True,True
qa17,5,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square to the right of the red sphere?,No,20.0,3,-1.2490297555923462,-0.37464290857315063,0.01715368760439251,0.15552970041365677,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa17,7,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square above the red sphere?,Yes,20.0,1,-0.9953866004943848,-0.49581673741340637,0.25573330420690277,0.040701314698283864,-1.2511199047012875,-0.5365180521116902,No,False,True,True
qa17,9,"[1, 2]",The blue square is to the left of the red sphere. The blue square is below the pink rectangle.,Is the red sphere to the left of the pink rectangle?,No,20.0,3,-0.9289377331733704,-0.5542860627174377,0.33724571002336834,-0.02411345373063034,-1.2661834431967387,-0.5301726089868074,No,True,True,False
qa17,3,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the right of the pink rectangle?,No,20.0,1,-1.155517578125,-0.4079330265522003,0.09560232657628753,0.12858502555948992,-1.2511199047012875,-0.5365180521116902,No,True,False,True
qa17,8,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the left of the pink rectangle?,Yes,20.0,3,-1.077447533607483,-0.4509381353855133,0.1887359095892558,0.0792344736012941,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa17,5,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle below the triangle?,Yes,20.0,1,-0.9953866004943848,-0.4958780109882355,0.25573330420690277,0.04064004112345476,-1.2511199047012875,-0.5365180521116902,No,False,True,True
qa17,7,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle to the right of the triangle?,No,20.0,3,-1.1632767915725708,-0.41375476121902466,0.1029066516241679,0.11641784776778275,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa17,4,"[1, 2]",The red square is below the red sphere. The red sphere is to the left of the pink rectangle.,Is the red square below the pink rectangle?,Yes,20.0,1,-0.924934983253479,-0.5503556728363037,0.32618492144780853,-0.013837620724613475,-1.2511199047012875,-0.5365180521116902,No,False,True,True
qa17,6,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,20.0,0,-1.0773574113845825,-0.4528049826622009,0.19859104041631026,0.07105904198251667,-1.2759484518008928,-0.5238640246447176,No,True,True,False
qa17,10,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,20.0,0,-1.0773574113845825,-0.4528049826622009,0.19859104041631026,0.07105904198251667,-1.2759484518008928,-0.5238640246447176,No,True,True,False
qa17,3,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle to the right of the red sphere?,Yes,20.0,1,-1.2491955757141113,-0.3766170144081116,0.0019243289871762048,0.15990103770357866,-1.2511199047012875,-0.5365180521116902,No,False,False,False
qa17,6,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle above the red sphere?,Yes,20.0,4,-1.0772552490234375,-0.45473676919937134,0.1912981417961419,0.0793428039643913,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa17,9,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-1.155517578125,-0.4079330265522003,0.11881477180868383,0.12079547098061694,-1.2743323499336838,-0.5287284975328173,No,False,False,False
qa17,10,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the right of the pink rectangle?,No,20.0,3,-1.163369059562683,-0.41182079911231995,0.1028143836340556,0.11835180987448746,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa17,4,"[2, 1]",The yellow square is to the left of the red square. The yellow square is to the right of the red sphere.,Is the red square to the left of the red sphere?,No,20.0,2,-1.1711760759353638,-0.4195711016654968,0.10315627399832006,0.10915739586732043,-1.2743323499336838,-0.5287284975328173,No,True,False,True
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,20.0,4,-1.085004448890686,-0.456643670797348,0.18354894192889337,0.07743590236641462,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,20.0,1,-1.1631147861480713,-0.4156436324119568,0.08800511855321624,0.12087441969973345,-1.2511199047012875,-0.5365180521116902,No,True,False,True
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-0.9211310744285583,-0.5465235114097595,0.3532012755051255,-0.017795013876942267,-1.2743323499336838,-0.5287284975328173,No,False,True,True
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,20.0,4,-1.085163950920105,-0.4586624503135681,0.18338943989947443,0.07541712285019453,-1.2685533908195794,-0.5340795731637626,No,True,True,False
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,20.0,0,-1.0770426988601685,-0.45461153984069824,0.19890575294072432,0.06925248480401935,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,20.0,4,-1.0774039030075073,-0.45477694272994995,0.19114948781207208,0.07930263043381269,-1.2685533908195794,-0.5340795731637626,No,True,True,False
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,20.0,3,-0.9211310744285583,-0.5466012358665466,0.34505236876818035,-0.016428626879739228,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,20.0,1,-0.9955074191093445,-0.4978307783603668,0.25561248559194305,0.038687273751323414,-1.2511199047012875,-0.5365180521116902,No,True,True,False
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,20.0,0,-1.1632767915725708,-0.4137348532676697,0.11267166022832198,0.11012917137704792,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,20.0,3,-1.0852961540222168,-0.4567476809024811,0.1808872891745219,0.07342492808432632,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,20.0,4,-0.9993331432342529,-0.503589928150177,0.2692202475853265,0.030489645013585642,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,20.0,4,-0.9250343441963196,-0.5504283308982849,0.3435190466232598,-0.016348757734522268,-1.2685533908195794,-0.5340795731637626,No,True,True,False
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,20.0,0,-1.163411021232605,-0.41382279992103577,0.1125374305682878,0.11004122472368183,-1.2759484518008928,-0.5238640246447176,No,False,True,True
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,20.0,3,-0.9213305711746216,-0.5466747283935547,0.3448528720221171,-0.016502119406747284,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,20.0,0,-1.077488660812378,-0.45095232129096985,0.19845979098851485,0.07291170335374775,-1.2759484518008928,-0.5238640246447176,No,True,True,False
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,20.0,3,-1.163411021232605,-0.41383734345436096,0.10277242196413372,0.11633526553244644,-1.2661834431967387,-0.5301726089868074,No,True,False,True
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,3,-1.0773574113845825,-0.45284250378608704,0.18882603181215618,0.07733010520072037,-1.2661834431967387,-0.5301726089868074,No,False,True,True
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,20.0,2,-0.9954696297645569,-0.49584928154945374,0.27886272016912694,0.03287921598336352,-1.2743323499336838,-0.5287284975328173,No,True,True,False
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,20.0,2,-1.0852106809616089,-0.4567476809024811,0.18912166897207494,0.07198081663033618,-1.2743323499336838,-0.5287284975328173,No,True,True,False
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,20.0,0,-1.0771992206573486,-0.45271405577659607,0.19874923114354415,0.07114996886812153,-1.2759484518008928,-0.5238640246447176,No,True,True,False
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,20.0,4,-1.077447533607483,-0.4567294716835022,0.1911058572120965,0.07735010148026045,-1.2685533908195794,-0.5340795731637626,No,False,True,True
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,20.0,2,-1.0773574113845825,-0.45284250378608704,0.1969749385491013,0.07588599374673022,-1.2743323499336838,-0.5287284975328173,No,True,True,False
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,20.0,1,-1.077447533607483,-0.45481231808662415,0.17367237109380462,0.08170573402506609,-1.2511199047012875,-0.5365180521116902,No,False,True,True
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,20.0,0,-1.2415659427642822,-0.3689253628253937,0.03438250903661055,0.15493866181932392,-1.2759484518008928,-0.5238640246447176,No,True,False,True
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,20.0,2,-0.9992901086807251,-0.503589928150177,0.27504224125295873,0.025138569382640252,-1.2743323499336838,-0.5287284975328173,No,False,True,True
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,20.0,2,-0.9991955161094666,-0.49964290857315063,0.2751368338242173,0.02908558895966662,-1.2743323499336838,-0.5287284975328173,No,False,True,True
