task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,20.0,2,-2.687164545059204,-0.18436743319034576,-0.466955375492883,0.542339589689315,-2.220209169566321,-0.7267070228796607,No,False,False,False
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a mouse?,No,20.0,3,-1.7730940580368042,-0.2771346867084503,0.42161426967165117,0.46260351715997483,-2.1947083277084554,-0.7397382038684251,No,True,False,True
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a cat?,Yes,20.0,1,-0.898094117641449,-0.8983111381530762,1.2324781831043463,-0.15764100974580897,-2.1305723007457953,-0.7406701284072672,Yes,True,True,True
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a sheep?,No,20.0,0,-5.156040191650391,-0.15311099588871002,-2.934669518470764,0.5601706034096423,-2.2213706731796266,-0.7132815992983523,No,True,False,True
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a wolf?,Yes,20.0,0,-0.8437031507492065,-0.8437216281890869,1.37766752243042,-0.13044002889073458,-2.2213706731796266,-0.7132815992983523,Yes,True,True,True
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a mouse?,No,20.0,1,-4.593553066253662,-0.106324203312397,-2.462980765507867,0.6343459250948702,-2.1305723007457953,-0.7406701284072672,No,True,False,True
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,20.0,3,-1.8279995918273926,-0.3299524784088135,0.3667087358810628,0.40978572545961167,-2.1947083277084554,-0.7397382038684251,No,False,False,False
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a sheep?,No,20.0,3,-4.187296390533447,-0.18347086012363434,-1.992588062824992,0.5562673437447908,-2.1947083277084554,-0.7397382038684251,No,True,False,True
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,2,-2.2342536449432373,-0.24011220037937164,-0.014044475376916221,0.48659482250028907,-2.220209169566321,-0.7267070228796607,No,False,False,False
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a cat?,No,20.0,3,-3.1248767375946045,-0.11760151386260986,-0.9301684098861491,0.6221366900058153,-2.1947083277084554,-0.7397382038684251,No,True,False,True
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,20.0,0,-2.2182140350341797,-0.2253873497247696,0.003156638145446866,0.48789424957358274,-2.2213706731796266,-0.7132815992983523,No,False,False,False
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a mouse?,No,20.0,4,-1.804485559463501,-0.30456507205963135,0.37712908635536824,0.4289190649326581,-2.181614645818869,-0.7334841369922894,No,True,False,True
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a wolf?,Yes,20.0,1,-1.3514894247055054,-0.3534886837005615,0.7790828760402899,0.3871814447067057,-2.1305723007457953,-0.7406701284072672,No,False,True,True
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a mouse?,No,20.0,2,-2.218552827835083,-0.22058331966400146,0.0016563417312380757,0.5061237032156592,-2.220209169566321,-0.7267070228796607,No,True,False,True
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,0,-3.1559250354766846,-0.1628873497247696,-0.934554362297058,0.5503942495735827,-2.2213706731796266,-0.7132815992983523,No,False,False,False
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a sheep?,No,20.0,4,-3.640284299850464,-0.14614170789718628,-1.4586696540315947,0.5873424290951031,-2.181614645818869,-0.7334841369922894,No,True,False,True
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,1,-2.2342536449432373,-0.24011220037937164,-0.10368134419744202,0.5005579280278956,-2.1305723007457953,-0.7406701284072672,No,False,False,False
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a mouse?,No,20.0,3,-3.1090447902679443,-0.10917475074529648,-0.914336462559489,0.6305634531231287,-2.1947083277084554,-0.7397382038684251,No,True,False,True
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a wolf?,Yes,20.0,1,-4.124664783477783,-0.12954574823379517,-1.994092482731988,0.611124380173472,-2.1305723007457953,-0.7406701284072672,No,False,False,False
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a sheep?,No,20.0,0,-4.124796390533447,-0.1355365663766861,-1.9034257173538207,0.5777450329216662,-2.2213706731796266,-0.7132815992983523,No,True,False,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a mouse?,Yes,20.0,4,-1.0936774015426636,-0.5937060117721558,1.0879372442762056,0.13977812522013366,-2.181614645818869,-0.7334841369922894,No,False,True,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a wolf?,No,20.0,4,-4.187164783477783,-0.1921783834695816,-2.005550137658914,0.5413057535227078,-2.181614645818869,-0.7334841369922894,No,True,False,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,20.0,1,-1.4216747283935547,-0.41980063915252686,0.7088975723522406,0.32086948925474035,-2.1305723007457953,-0.7406701284072672,No,False,True,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a wolf?,No,20.0,3,-4.593553066253662,-0.10624565929174423,-2.3988447385452067,0.6334925445766809,-2.1947083277084554,-0.7397382038684251,No,True,False,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,20.0,4,-1.4216747283935547,-0.41980063915252686,0.7599399174253145,0.31368349783976257,-2.181614645818869,-0.7334841369922894,No,False,True,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a mouse?,No,20.0,2,-2.1873767375946045,-0.1921783834695816,0.03283243197171659,0.5345286394100791,-2.220209169566321,-0.7267070228796607,No,True,False,True
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a mouse?,Yes,20.0,2,-2.202918291091919,-0.20109593868255615,0.017290878474402138,0.5256110841971046,-2.220209169566321,-0.7267070228796607,No,False,False,False
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a sheep?,No,20.0,2,-3.6715447902679443,-0.16874565184116364,-1.4513356207016233,0.5579613710384971,-2.220209169566321,-0.7267070228796607,No,True,False,True
qa17,3,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the right of the red square?,No,20.0,1,-0.9882540702819824,-0.49020707607269287,1.1423182304638129,0.25046305233457433,-2.1305723007457953,-0.7406701284072672,No,True,True,False
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,1,-0.9999251365661621,-0.49995458126068115,1.1306471641796332,0.24071554714658605,-2.1305723007457953,-0.7406701284072672,No,False,True,True
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,20.0,4,-2.1405789852142334,-0.14646732807159424,0.041035660604635815,0.5870168089206952,-2.181614645818869,-0.7334841369922894,No,False,False,False
qa17,7,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle above the red sphere?,No,20.0,3,-3.0624547004699707,-0.06394815444946289,-0.8677463727615153,0.6757900494189623,-2.1947083277084554,-0.7397382038684251,No,True,False,True
qa17,9,"[2, 1]",The triangle is below the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the pink rectangle?,No,20.0,0,-2.1562061309814453,-0.15915286540985107,0.06516454219818124,0.5541287338885013,-2.2213706731796266,-0.7132815992983523,No,True,False,True
qa17,10,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,20.0,4,-2.1405789852142334,-0.14646732807159424,0.041035660604635815,0.5870168089206952,-2.181614645818869,-0.7334841369922894,No,False,False,False
qa17,7,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle above the triangle?,No,20.0,0,-1.351518154144287,-0.3534886837005615,0.8698525190353394,0.3597929155977908,-2.2213706731796266,-0.7132815992983523,No,True,True,False
qa17,8,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,4,-2.140597105026245,-0.13474881649017334,0.041017540792624096,0.5987353205021161,-2.181614645818869,-0.7334841369922894,No,False,False,False
qa17,5,"[1, 2]",The pink rectangle is below the red square. The triangle is to the left of the red square.,Is the pink rectangle to the right of the triangle?,Yes,20.0,0,-1.351518154144287,-0.3495825529098511,0.8698525190353394,0.36369904638850126,-2.2213706731796266,-0.7132815992983523,No,False,True,True
qa17,4,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the right of the red square.,Is the yellow square above the red square?,No,20.0,1,-0.7732292413711548,-0.7733608484268188,1.3573430593746405,-0.032690720019551645,-2.1305723007457953,-0.7406701284072672,Yes,False,True,False
qa17,5,"[2, 1]",The red sphere is to the right of the red square. The red sphere is above the yellow square.,Is the red square above the yellow square?,Yes,20.0,2,-1.3591747283935547,-0.3553953170776367,0.8610344411727664,0.371311705802024,-2.220209169566321,-0.7267070228796607,No,False,True,True
qa17,5,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square to the right of the red sphere?,No,20.0,3,-1.0311774015426636,-0.5351294279098511,1.1635309261657918,0.20460877595857407,-2.1947083277084554,-0.7397382038684251,No,True,True,False
qa17,7,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square above the red sphere?,Yes,20.0,1,-0.7616430521011353,-0.7616908550262451,1.36892924864466,-0.021020726618977914,-2.1305723007457953,-0.7406701284072672,Yes,True,True,True
qa17,9,"[1, 2]",The blue square is to the left of the red sphere. The blue square is below the pink rectangle.,Is the red sphere to the left of the pink rectangle?,No,20.0,3,-0.7147668600082397,-0.7147971391677856,1.4799414677002156,0.024941064700639504,-2.1947083277084554,-0.7397382038684251,Yes,False,True,False
qa17,3,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the right of the pink rectangle?,No,20.0,1,-2.593677520751953,-0.09858858585357666,-0.46310522000615784,0.6420815425536905,-2.1305723007457953,-0.7406701284072672,No,True,False,True
qa17,8,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the left of the pink rectangle?,Yes,20.0,3,-1.7343013286590576,-0.232377290725708,0.46040699904939775,0.5073609131427171,-2.1947083277084554,-0.7397382038684251,No,False,False,False
qa17,5,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle below the triangle?,Yes,20.0,1,-0.3593013286590576,-1.3593302965164185,1.7712709720867377,-0.6186601681091513,-2.1305723007457953,-0.7406701284072672,Yes,True,True,True
qa17,7,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle to the right of the triangle?,No,20.0,3,-0.7381592988967896,-0.7382364273071289,1.4565490288116658,0.001501776561296242,-2.1947083277084554,-0.7397382038684251,Yes,False,True,False
qa17,4,"[1, 2]",The red square is below the red sphere. The red sphere is to the left of the pink rectangle.,Is the red square below the pink rectangle?,Yes,20.0,1,-2.6092536449432373,-0.10592997074127197,-0.478681344197442,0.6347401576659952,-2.1305723007457953,-0.7406701284072672,No,False,False,False
qa17,6,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,20.0,0,-0.7069549560546875,-0.707003116607666,1.514415717124939,0.006278482690686316,-2.2213706731796266,-0.7132815992983523,Yes,False,True,False
qa17,10,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,20.0,0,-0.7069549560546875,-0.707003116607666,1.514415717124939,0.006278482690686316,-2.2213706731796266,-0.7132815992983523,Yes,False,True,False
qa17,3,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle to the right of the red sphere?,Yes,20.0,1,-1.726518154144287,-0.22360599040985107,0.4040541466015082,0.5170641379974161,-2.1305723007457953,-0.7406701284072672,No,False,False,False
qa17,6,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle above the red sphere?,Yes,20.0,4,-1.7421132326126099,-0.2421424388885498,0.43950141320625935,0.4913416981037396,-2.181614645818869,-0.7334841369922894,No,False,False,False
qa17,9,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-1.7343013286590576,-0.23239481449127197,0.48590784090726347,0.49431220838838874,-2.220209169566321,-0.7267070228796607,No,False,False,False
qa17,10,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the right of the pink rectangle?,No,20.0,3,-3.5468013286590576,-0.049515724182128906,-1.3520930009506023,0.6902224796862962,-2.1947083277084554,-0.7397382038684251,No,True,False,True
qa17,4,"[2, 1]",The yellow square is to the left of the red square. The yellow square is to the right of the red sphere.,Is the red square to the left of the red sphere?,No,20.0,2,-1.3280489444732666,-0.32809698581695557,0.8921602250930545,0.39861003706270515,-2.220209169566321,-0.7267070228796607,No,True,True,False
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,20.0,4,-1.3514894247055054,-0.34956514835357666,0.8301252211133638,0.38391898863871277,-2.181614645818869,-0.7334841369922894,No,False,True,True
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,20.0,1,-0.9843302965164185,-0.486311674118042,1.1462420042293768,0.2543584542892252,-2.1305723007457953,-0.7406701284072672,No,True,True,False
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-4.031177520751953,-0.04391825199127197,-1.810968351185632,0.6827887708883887,-2.220209169566321,-0.7267070228796607,No,False,False,False
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,20.0,4,-1.7187031507492065,-0.2158031463623047,0.46291149506966267,0.5176809906299847,-2.181614645818869,-0.7334841369922894,No,True,False,True
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,20.0,0,-0.9999724626541138,-0.4999833106994629,1.2213982105255128,0.21329828859888944,-2.2213706731796266,-0.7132815992983523,No,False,True,True
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,20.0,4,-1.0233608484268188,-0.519503116607666,1.1582537973920504,0.2139810203846234,-2.181614645818869,-0.7334841369922894,No,True,True,False
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,20.0,3,-0.5272668600082397,-1.0233910083770752,1.6674414677002156,-0.28365280450865005,-2.1947083277084554,-0.7397382038684251,Yes,True,True,True
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,20.0,1,-1.3593013286590576,-0.359347939491272,0.7712709720867377,0.38132218891599523,-2.1305723007457953,-0.7406701284072672,No,True,True,False
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,20.0,0,-0.4921424388885498,-0.9921602010726929,1.7292282342910767,-0.27887860177434054,-2.2213706731796266,-0.7132815992983523,Yes,True,True,True
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,20.0,3,-1.7186774015426636,-0.22067642211914062,0.4760309261657918,0.5190617817492845,-2.1947083277084554,-0.7397382038684251,No,False,False,False
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,20.0,4,-0.4980015754699707,-0.9999724626541138,1.6836130703488985,-0.26648832566182434,-2.181614645818869,-0.7334841369922894,Yes,True,True,True
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,20.0,4,-0.7421132326126099,-0.7421424388885498,1.4395014132062594,-0.008658301896260379,-2.181614645818869,-0.7334841369922894,Yes,False,True,False
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,20.0,0,-0.7576074600219727,-0.7576881647109985,1.463763213157654,-0.044406565412646204,-2.2213706731796266,-0.7132815992983523,Yes,True,True,True
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,20.0,3,-1.0233608484268188,-0.5273154973983765,1.1713474792816365,0.21242270647004868,-2.1947083277084554,-0.7397382038684251,No,False,True,True
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,20.0,0,-1.3280788660049438,-0.3261439800262451,0.8932918071746827,0.3871376192721072,-2.2213706731796266,-0.7132815992983523,No,True,True,False
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,20.0,3,-1.031172752380371,-0.5312031507492065,1.1635355753280843,0.2085350531192186,-2.1947083277084554,-0.7397382038684251,No,True,True,False
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,3,-0.49604856967926025,-0.9960663318634033,1.698659758029195,-0.25632812799497817,-2.1947083277084554,-0.7397382038684251,Yes,True,True,True
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,20.0,2,-1.3593013286590576,-0.3612833023071289,0.8609078409072635,0.3654237205725318,-2.220209169566321,-0.7267070228796607,No,True,True,False
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,20.0,2,-0.7342535257339478,-0.7343013286590576,1.4859556438323733,-0.007594305779396904,-2.220209169566321,-0.7267070228796607,Yes,False,True,False
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,20.0,0,-1.3358910083770752,-0.335909366607666,0.8854796648025514,0.3773722326906863,-2.2213706731796266,-0.7132815992983523,No,True,True,False
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,20.0,4,-2.6093013286590576,-0.10542428493499756,-0.4276866828401884,0.6280598520572919,-2.181614645818869,-0.7334841369922894,No,False,False,False
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,20.0,2,-0.7070142030715942,-0.7070208787918091,1.5131949664947268,0.01968614408785163,-2.220209169566321,-0.7267070228796607,Yes,False,True,False
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,20.0,1,-0.9882364273071289,-0.49020707607269287,1.1423358734386664,0.25046305233457433,-2.1305723007457953,-0.7406701284072672,No,False,True,True
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,20.0,0,-2.1405789852142334,-0.14547967910766602,0.08079168796539316,0.5678019201906863,-2.2213706731796266,-0.7132815992983523,No,True,False,True
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,20.0,2,-1.0233111381530762,-0.5233910083770752,1.196898031413245,0.20331601450258552,-2.220209169566321,-0.7267070228796607,No,False,True,True
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,20.0,2,-1.0154995918273926,-0.5155788660049438,1.2047095777389285,0.21112815687471687,-2.220209169566321,-0.7267070228796607,No,False,True,True
qa17,4,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the left of the triangle?,No,20.0,2,-0.5155489444732666,-1.0155969858169556,1.7046602250930545,-0.28888996293729485,-2.220209169566321,-0.7267070228796607,Yes,False,True,False
qa17,5,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the triangle?,Yes,20.0,2,-0.5233608484268188,-1.0233910083770752,1.6968483211395022,-0.2966839854974145,-2.220209169566321,-0.7267070228796607,Yes,True,True,True
qa17,3,"[2, 1]",The red sphere is to the left of the yellow square. The yellow square is above the triangle.,Is the red sphere below the triangle?,No,20.0,0,-0.5038607120513916,-1.0077667236328125,1.717509961128235,-0.29448512433446017,-2.2213706731796266,-0.7132815992983523,Yes,False,True,False
qa17,4,"[1, 2]",The triangle is to the left of the red square. The red sphere is below the red square.,Is the triangle to the right of the red sphere?,No,20.0,0,-1.3437031507492065,-0.3437216281890869,0.87766752243042,0.3695599711092654,-2.2213706731796266,-0.7132815992983523,No,True,True,False
qa17,6,"[1, 2]",The red sphere is to the right of the yellow square. The red sphere is above the red square.,Is the yellow square to the right of the red square?,No,20.0,3,-0.49601924419403076,-0.9960663318634033,1.6986890835144246,-0.25632812799497817,-2.1947083277084554,-0.7397382038684251,Yes,False,True,False
qa17,3,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the right of the blue square?,No,20.0,1,-2.1405489444732666,-0.14549076557159424,-0.009976643727471313,0.595179362835673,-2.1305723007457953,-0.7406701284072672,No,True,False,True
qa17,4,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the left of the blue square?,Yes,20.0,3,-0.9960663318634033,-0.49412405490875244,1.198641995845052,0.2456141489596727,-2.1947083277084554,-0.7397382038684251,No,False,True,True
qa17,5,"[2, 1]",The triangle is to the left of the blue square. The red square is to the left of the triangle.,Is the blue square above the red square?,No,20.0,1,-0.5233608484268188,-1.0233608484268188,1.6072114523189764,-0.28269072001955164,-2.1305723007457953,-0.7406701284072672,Yes,False,True,False
qa17,4,"[1, 2]",The triangle is above the pink rectangle. The triangle is to the right of the yellow square.,Is the pink rectangle below the yellow square?,Yes,20.0,0,-0.9921424388885498,-0.4941132068634033,1.2292282342910767,0.219168392434949,-2.2213706731796266,-0.7132815992983523,No,False,True,True
qa17,6,"[2, 1]",The triangle is to the right of the yellow square. The triangle is above the pink rectangle.,Is the yellow square above the pink rectangle?,Yes,20.0,3,-2.1405489444732666,-0.1435084342956543,0.05415938323518876,0.5962297695727709,-2.1947083277084554,-0.7397382038684251,No,False,False,False
qa17,8,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square to the right of the triangle?,No,20.0,4,-1.0233910083770752,-0.523409366607666,1.158223637441794,0.2100747703846234,-2.181614645818869,-0.7334841369922894,No,True,True,False
qa17,10,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square above the triangle?,Yes,20.0,0,-0.7499251365661621,-0.7499545812606812,1.4714455366134644,-0.03667298196232882,-2.2213706731796266,-0.7132815992983523,Yes,True,True,True
qa17,5,"[2, 1]",The blue square is above the red sphere. The red square is to the left of the blue square.,Is the red sphere above the red square?,No,20.0,3,-1.0545650720596313,-0.5546424388885498,1.140143255648824,0.18509576497987534,-2.1947083277084554,-0.7397382038684251,No,True,True,False
qa17,6,"[1, 2]",The red square is to the left of the blue square. The blue square is above the red sphere.,Is the red square above the red sphere?,Yes,20.0,1,-1.7187060117721558,-0.22067642211914062,0.4118662889736395,0.5199937062881266,-2.1305723007457953,-0.7406701284072672,No,False,False,False
qa17,3,"[1, 2]",The pink rectangle is to the left of the red square. The red square is to the left of the blue square.,Is the pink rectangle to the left of the blue square?,Yes,20.0,2,-0.7108910083770752,-0.710909366607666,1.5093181611892459,0.015797656271994698,-2.220209169566321,-0.7267070228796607,Yes,True,True,True
qa17,5,"[2, 1]",The red sphere is above the pink rectangle. The red sphere is to the right of the yellow square.,Is the pink rectangle above the yellow square?,No,20.0,3,-1.749876618385315,-0.2538785934448242,0.4448317093231404,0.48585961042360093,-2.1947083277084554,-0.7397382038684251,No,True,False,True
qa17,5,"[2, 1]",The pink rectangle is to the right of the triangle. The pink rectangle is below the yellow square.,Is the triangle to the left of the yellow square?,Yes,20.0,2,-0.9999545812606812,-0.49997246265411377,1.22025458830564,0.22673456022554694,-2.220209169566321,-0.7267070228796607,No,False,True,True
qa17,9,"[1, 2]",The pink rectangle is below the yellow square. The pink rectangle is to the right of the triangle.,Is the yellow square to the left of the triangle?,No,20.0,0,-0.800707221031189,-0.800707221031189,1.4206634521484376,-0.08742562173283663,-2.2213706731796266,-0.7132815992983523,No,True,True,False
qa17,9,"[1, 2]",The triangle is below the red sphere. The red square is to the left of the triangle.,Is the red sphere above the red square?,Yes,20.0,4,-0.9960485696792603,-0.4960663318634033,1.185566076139609,0.2374178051288861,-2.181614645818869,-0.7334841369922894,No,False,True,True
qa17,8,"[2, 1]",The triangle is to the left of the blue square. The blue square is above the pink rectangle.,Is the triangle to the left of the pink rectangle?,Yes,20.0,0,-1.0077667236328125,-0.5116908550262451,1.213603949546814,0.20159074427210721,-2.2213706731796266,-0.7132815992983523,No,False,True,True
qa17,5,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square below the pink rectangle?,Yes,20.0,0,-1.749925136566162,-0.25192558765411377,0.47144553661346444,0.46135601164423856,-2.2213706731796266,-0.7132815992983523,No,False,True,True
qa17,6,"[2, 1]",The pink rectangle is above the yellow square. The red square is below the yellow square.,Is the pink rectangle below the red square?,No,20.0,4,-2.6092536449432373,-0.10933029651641846,-0.4276389991243681,0.624153840475871,-2.181614645818869,-0.7334841369922894,No,True,False,True
qa17,8,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square to the right of the pink rectangle?,No,20.0,1,-0.734347939491272,-0.7343649864196777,1.3962243612545233,0.006305141987589469,-2.1305723007457953,-0.7406701284072672,Yes,False,True,False
qa17,8,"[1, 2]",The red square is to the left of the pink rectangle. The red square is below the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,3,-0.4863009452819824,-0.9843649864196777,1.708407382426473,-0.2446267825512526,-2.1947083277084554,-0.7397382038684251,Yes,False,True,False
qa17,6,"[2, 1]",The pink rectangle is below the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,3,-2.1405789852142334,-0.14547967910766602,0.054129342494221966,0.5942585247607591,-2.1947083277084554,-0.7397382038684251,No,False,False,False
