Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-3.5106301307678223,-1.824689507484436,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-4.49537992477417,-1.7004483938217163,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-1.9294053316116333,-2.3053531646728516,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-3.229222059249878,-1.6602007150650024,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-3.3259055614471436,-1.2719467878341675,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-3.1838998794555664,-1.37236487865448,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-3.2872695922851562,-1.421655535697937,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-3.6226742267608643,-1.5608501434326172,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-3.308159112930298,-1.6762250661849976,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-4.557582378387451,-1.4416842460632324,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-3.16438627243042,-1.8537172079086304,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-4.560997486114502,-1.5616955757141113,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-4.029260158538818,-1.4207229614257812,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-3.732476234436035,-1.5380536317825317,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-3.3093223571777344,-1.7402738332748413,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-3.9116532802581787,-1.7336397171020508,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-3.4307847023010254,-1.4947662353515625,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-2.775850534439087,-1.8938530683517456,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-4.653356075286865,-1.9668806791305542,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-2.6836681365966797,-1.0596951246261597,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-2.882655382156372,-1.5729721784591675,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-3.1807847023010254,-1.8057847023010254,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-2.4652605056762695,-2.529132127761841,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-3.461822271347046,-1.900850534439087,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-3.131875514984131,-2.0672476291656494,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-3.980830669403076,-1.294723629951477,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-3.4176011085510254,-1.3568603992462158,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-3.185688018798828,-1.4441331624984741,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-2.4507625102996826,-2.014000654220581,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-5.218017578125,-1.280777096748352,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-4.497195243835449,-1.514000654220581,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-4.216993808746338,-1.6709775924682617,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-2.0588998794555664,-2.5595145225524902,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-4.9354472160339355,-1.8190571069717407,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-4.560024261474609,-1.5611740350723267,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-3.9481301307678223,-1.5120806694030762,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-4.311088562011719,-1.5538893938064575,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-4.4027605056762695,-1.5840238332748413,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-4.120921611785889,-1.5051567554473877,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-3.717100143432617,-1.2881147861480713,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-3.576284646987915,-1.5144363641738892,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-4.248188018798828,-1.3037830591201782,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-3.4336681365966797,-1.49736487865448,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-2.4017715454101562,-2.1529715061187744,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-4.342381954193115,-1.5932140350341797,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-3.6652634143829346,-1.9863048791885376,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-1.5276498794555664,-2.6529715061187744,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-3.2603089809417725,-1.324352502822876,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-4.777535915374756,-1.3563426733016968,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-3.72688627243042,-1.9239853620529175,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-3.183159112930298,-1.8789507150650024,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-1.5643374919891357,-3.384216070175171,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-1.7923262119293213,-3.2301011085510254,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-1.6131407022476196,-2.9959216117858887,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-1.4563530683517456,-2.4485762119293213,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-1.7038459777832031,-2.6488771438598633,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-2.181190252304077,-2.369253158569336,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-2.0592215061187744,-2.1223649978637695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-1.441202163696289,-3.261733055114746,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-1.7383854389190674,-2.9961681365966797,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-1.7229342460632324,-2.9187464714050293,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-1.80251944065094,-2.560997724533081,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-1.605602502822876,-2.980602502822876,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-1.8995347023010254,-2.7745347023010254,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-2.6304032802581787,-2.381875514984131,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-1.5044037103652954,-2.449897289276123,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-1.9182183742523193,-1.9190260171890259,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-1.5342587232589722,-2.854222059249878,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-1.6689356565475464,-2.7947237491607666,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-1.6211682558059692,-2.7463998794555664,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-1.2961397171020508,-4.429893970489502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-1.5034375190734863,-3.512948513031006,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-1.9876030683517456,-2.6048262119293213,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-1.8003803491592407,-2.9803595542907715,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-1.5104721784591675,-3.4481301307678223,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-2.2941136360168457,-2.232476234436035,No,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-1.9961682558059692,-2.3091177940368652,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-1.9886153936386108,-2.0438425540924072,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-2.087240695953369,-2.775850534439087,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-1.543102502822876,-3.106435775756836,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-2.708994150161743,-3.3973634243011475,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-1.7774182558059692,-2.777535915374756,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-2.056929588317871,-2.2455215454101562,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-1.6989824771881104,-3.3257625102996826,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-1.5894091129302979,-3.403531312942505,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-1.5959484577178955,-2.900850534439087,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-2.1048262119293213,-2.231435775756836,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-1.5977007150650024,-3.3395423889160156,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-1.5204752683639526,-2.716195821762085,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-1.4890345335006714,-2.981435775756836,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-1.9981881380081177,-2.4988298416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-1.594794750213623,-3.712240695953369,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-1.4063969850540161,-4.2126336097717285,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-1.1979721784591675,-3.822103261947632,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-1.823432207107544,-2.698715925216675,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-2.2932183742523193,-2.2941136360168457,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-1.6914507150650024,-2.4966177940368652,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-1.729682207107544,-2.730602502822876,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-2.132899522781372,-2.6335885524749756,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-1.4878803491592407,-2.8711681365966797,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-2.538125514984131,-3.101649522781372,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-1.5584216117858887,-3.3086681365966797,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-1.253156065940857,-3.260932207107544,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-1.4901505708694458,-2.857591152191162,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-1.3932442665100098,-2.6514835357666016,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-1.5816303491592407,-3.5127761363983154,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-2.0710885524749756,-3.3213043212890625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-1.994429588317871,-2.370379686355591,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-2.1481552124023438,-2.2738771438598633,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-1.6200826168060303,-2.495659112930298,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-1.6903564929962158,-2.886215925216675,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-1.8169037103652954,-3.0593223571777344,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-1.487308144569397,-2.5423262119293213,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-1.4940714836120605,-3.4932847023010254,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-1.4563530683517456,-2.9014835357666016,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-1.7868602275848389,-2.716993808746338,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-2.165466070175171,-2.103717088699341,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-1.8239824771881104,-2.6369683742523193,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-1.7359267473220825,-3.3057847023010254,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-1.480359673500061,-2.9801011085510254,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-1.87236487865448,-2.310314893722534,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-1.6963043212890625,-3.5088043212890625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-1.5112159252166748,-3.636215925216675,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-1.4165589809417725,-3.1670336723327637,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-1.5729721784591675,-3.6978089809417725,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-1.3525543212890625,-3.6656627655029297,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-1.636733055114746,-2.8871893882751465,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-1.2514533996582031,-3.1178531646728516,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-1.8537172079086304,-2.7288906574249268,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-2.0557847023010254,-2.3688838481903076,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-1.8470491170883179,-2.4021716117858887,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-1.456493854522705,-2.7614824771881104,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-1.4646716117858887,-3.4645423889160156,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-1.62236487865448,-3.372814893722534,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-1.4425804615020752,-4.365832328796387,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-1.5678174495697021,-2.451284646987915,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-1.9123997688293457,-1.9752672910690308,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-1.4077033996582031,-3.900503158569336,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-1.6438530683517456,-2.6364824771881104,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-1.7308306694030762,-2.793935775756836,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-1.4414507150650024,-2.4500925540924072,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-2.181190252304077,-2.1202335357666016,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-1.4256407022476196,-3.620659112930298,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-2.337240695953369,-2.0878214836120605,No,False
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-1.7077845335006714,-2.2158563137054443,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-1.6380306482315063,-3.2634055614471436,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-1.7456591129302979,-2.4961681365966797,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-1.6190714836120605,-3.6834216117858887,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-1.5598496198654175,-4.989618301391602,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-1.574689507484436,-2.9500925540924072,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-1.7560969591140747,-2.7646396160125732,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-4.999088764190674,-1.6948504447937012,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-2.480602502822876,-2.7944376468658447,Yes,False
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-4.6854472160339355,-1.9985885620117188,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-2.4038503170013428,-2.342100143432617,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-4.779493808746338,-1.4210319519042969,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-5.593381404876709,-1.7888871431350708,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-3.0441136360168457,-1.8496785163879395,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-4.592749118804932,-1.655777096748352,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-4.1848649978637695,-1.638784646987915,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-4.685024261474609,-1.6861740350723267,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-5.278995513916016,-1.7875003814697266,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-4.09220027923584,-1.9834775924682617,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-4.871822357177734,-1.5682436227798462,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-2.76409912109375,-2.264857530593872,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-3.1400973796844482,-2.7653908729553223,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-5.280184268951416,-1.530561923980713,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-5.310571193695068,-2.0613298416137695,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-4.717615604400635,-1.639988660812378,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-5.123071193695068,-1.7957229614257812,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-4.935797691345215,-1.7565571069717407,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-5.09220027923584,-1.9209775924682617,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-5.561400890350342,-1.9916720390319824,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-2.5763959884643555,-2.8894362449645996,Yes,False
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-2.778695821762085,-2.4047937393188477,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-4.247195243835449,-1.4509055614471436,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-5.248497486114502,-1.3739006519317627,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-2.841195821762085,-1.8968995809555054,No,True
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-3.341632127761841,-2.1552491188049316,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-3.810688018798828,-1.5614006519317627,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-3.842684507369995,-1.7260223627090454,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-3.5923819541931152,-1.9681427478790283,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-4.717919826507568,-1.7730233669281006,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-4.654964923858643,-1.6711760759353638,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-4.936744213104248,-1.80426025390625,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-3.4043805599212646,-2.4677491188049316,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-4.247524261474609,-1.6314761638641357,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-2.8896992206573486,-2.4526875019073486,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-3.184695243835449,-1.9982978105545044,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-5.03004264831543,-1.905561923980713,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-5.467684268951416,-1.9134504795074463,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-4.904260158538818,-1.4753457307815552,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-3.185997724533081,-2.186744213104248,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-5.498497486114502,-1.9523574113845825,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-3.9511661529541016,-2.077075958251953,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-5.3742899894714355,-2.0777390003204346,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-3.9963998794555664,-1.5132625102996826,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-3.044853925704956,-2.1707229614257812,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-5.249619960784912,-1.5701425075531006,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-4.749029636383057,-1.6946403980255127,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-4.558159351348877,-1.747524380683899,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-5.060900688171387,-1.9912830591201782,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-3.6382625102996826,-1.7094926834106445,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-2.733830690383911,-2.73413348197937,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-2.6395084857940674,-2.5150632858276367,No,True
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-5.561529636383057,-1.8824048042297363,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-4.779131889343262,-1.834812045097351,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-5.029793739318848,-1.7178665399551392,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-4.592809677124023,-1.8511418104171753,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-4.654600143432617,-1.9523574113845825,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-4.998900890350342,-1.8822191953659058,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-4.467684268951416,-2.1400632858276367,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-2.7312464714050293,-1.9898797273635864,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-3.3572237491607666,-1.865600824356079,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-5.123754501342773,-1.3899039030075073,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-3.733069658279419,-2.1712183952331543,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-3.6843223571777344,-1.6779985427856445,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-5.53036642074585,-1.9215009212493896,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-5.09220027923584,-1.5303665399551392,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-5.091031551361084,-1.7799649238586426,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-5.02970027923584,-1.522560954093933,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-4.6529717445373535,-1.9742904901504517,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-5.217809677124023,-1.5776876211166382,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-4.591495513916016,-1.7095801830291748,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-4.654881954193115,-1.5148574113845825,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-3.38909912109375,-1.960060954093933,No,True
