property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,2,-0.8315920829772949,-0.581689178943634,-1.0505887725523544,-0.36269248936857457,0.21899668957505947,No,False
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,2,-2.1400632858276367,-0.13442689180374146,-2.359059975402696,0.08456979777131801,0.21899668957505947,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,2,-4.030517578125,-0.022606074810028076,-4.249514267700059,0.1963906147650314,0.21899668957505947,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,2,-3.2957229614257812,-0.04436139017343521,-3.5147196510008407,0.17463529940162426,0.21899668957505947,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,2,-3.78067946434021,-0.02689053863286972,-3.9996761539152694,0.19210615094218975,0.21899668957505947,No,True
has horns,a goat,'',Does a goat have horns?,Yes,random,2,-2.8117902278900146,-0.06926719099283218,-3.030786917465074,0.14972949858222728,0.21899668957505947,No,False
has humps,a camel,'',Does a camel have humps?,Yes,random,2,-0.5813295841217041,-0.831689178943634,-0.8003262736967636,-0.6126924893685746,0.21899668957505947,No,False
has humps,a flounder,'',Does a flounder have humps?,No,random,2,-2.358830690383911,-0.10367541760206223,-2.5778273799589706,0.11532127197299724,0.21899668957505947,No,True
has information,a lily,'',Does a lily have information?,No,random,2,-3.0617902278900146,-0.059873078018426895,-3.280786917465074,0.15912361155663257,0.21899668957505947,No,True
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,2,-4.499088764190674,-0.01469735149294138,-4.718085453765733,0.2042993380821181,0.21899668957505947,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,2,-1.7103713750839233,-0.20668917894363403,-1.9293680646589828,0.012307510631425433,0.21899668957505947,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,2,-1.3275632858276367,-0.32973676919937134,-1.5465599754026962,-0.11074007962431187,0.21899668957505947,No,False
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,2,-3.5307140350341797,-0.03343764320015907,-3.749710724609239,0.1855590463749004,0.21899668957505947,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,2,-2.358830690383911,-0.10562794655561447,-2.5778273799589706,0.113368743019445,0.21899668957505947,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,2,-2.577404022216797,-0.08246079087257385,-2.7964007117918563,0.13653589870248561,0.21899668957505947,No,False
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,2,-1.9209775924682617,-0.1689978390932083,-2.139974282043321,0.049998850481851154,0.21899668957505947,No,False
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,2,-0.1643228679895401,-1.9135223627090454,-0.38331955756459957,-1.694525673133986,0.21899668957505947,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,2,-2.139904022216797,-0.13237842917442322,-2.3589007117918563,0.08661826040063625,0.21899668957505947,No,True
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,2,-3.530561923980713,-0.03155145421624184,-3.7495586135557724,0.18744523535881763,0.21899668957505947,No,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,2,-2.5776875019073486,-0.08111760020256042,-2.796684191482408,0.13787908937249904,0.21899668957505947,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,2,-0.329532653093338,-1.32785964012146,-0.5485293426683975,-1.1088629505464005,0.21899668957505947,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,2,-4.030679702758789,-0.021423907950520515,-4.249676392333848,0.19757278162453895,0.21899668957505947,No,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,2,-2.3582229614257812,-0.10426249355077744,-2.5772196510008407,0.11473419602428203,0.21899668957505947,No,False
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,2,-3.2959775924682617,-0.04216531664133072,-3.514974282043321,0.17683137293372875,0.21899668957505947,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,2,-2.8269362449645996,-0.07170728594064713,-3.045932934539659,0.14728940363441234,0.21899668957505947,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,2,-0.2549425959587097,-1.50725519657135,-0.4739392855337692,-1.2882585069962906,0.21899668957505947,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,2,-5.249088764190674,-0.008537624962627888,-5.468085453765733,0.21045906461243158,0.21899668957505947,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,2,-3.5307140350341797,-0.03301570191979408,-3.749710724609239,0.18598098765526538,0.21899668957505947,No,False
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,2,-2.5928096771240234,-0.08685293793678284,-2.811806366699083,0.13214375163827663,0.21899668957505947,No,False
has long seats,a ladle,'',Does a ladle have long seats?,No,random,2,-2.3584775924682617,-0.10865392535924911,-2.577474282043321,0.11034276421581035,0.21899668957505947,No,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,2,-1.1636418104171753,-0.40982991456985474,-1.3826384999922348,-0.19083322499479527,0.21899668957505947,No,False
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,2,-1.7104966640472412,-0.20766550302505493,-1.9294933536223007,0.011331186550004535,0.21899668957505947,No,False
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,2,-3.046330690383911,-0.054354723542928696,-3.2653273799589706,0.16464196603213077,0.21899668957505947,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,2,-3.5303666591644287,-0.037615079432725906,-3.749363348739488,0.18138161014233356,0.21899668957505947,No,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,2,-1.710004448890686,-0.2094128429889679,-1.9290011384657455,0.009583846586091571,0.21899668957505947,No,False
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,2,-1.311790108680725,-0.3158511221408844,-1.5307867982557846,-0.09685443256582493,0.21899668957505947,No,False
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,2,-0.3959367573261261,-1.1479966640472412,-0.6149334469011856,-0.9289999744721817,0.21899668957505947,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,2,-1.50725519657135,-0.2612830102443695,-1.7262518861464096,-0.04228632066931004,0.21899668957505947,No,False
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,2,-2.1400632858276367,-0.1353069245815277,-2.359059975402696,0.08368976499353176,0.21899668957505947,No,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,2,-0.9761417508125305,-0.47630730271339417,-1.19513844038759,-0.2573106131383347,0.21899668957505947,No,False
has oars,a taxi,'',Does a taxi have oars?,No,random,2,-5.249088764190674,-0.00774452555924654,-5.468085453765733,0.21125216401581293,0.21899668957505947,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,2,-1.5070970058441162,-0.25920727849006653,-1.7260936954191757,-0.04021058891500706,0.21899668957505947,No,False
has one surface,a ball,'',Does a ball have one surface?,Yes,random,2,-1.5149039030075073,-0.26323530077934265,-1.7339005925825668,-0.044238611204283185,0.21899668957505947,No,False
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,2,-1.3198784589767456,-0.3180219531059265,-1.538875148551805,-0.09902526353086705,0.21899668957505947,No,False
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,2,-2.8275632858276367,-0.07036659866571426,-3.046559975402696,0.1486300909093452,0.21899668957505947,No,True
has paws,a spirit level,'',Does a spirit level have paws?,No,random,2,-5.9992899894714355,-0.005260978825390339,-6.218286679046495,0.21373571074966913,0.21899668957505947,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,2,-1.7102106809616089,-0.20758172869682312,-1.9292073705366684,0.011414960878236347,0.21899668957505947,No,False
has pentagons,a football,'',Does a football have pentagons?,Yes,random,2,-2.3586761951446533,-0.10734931379556656,-2.577672884719713,0.11164737577949291,0.21899668957505947,No,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,2,-1.1399039030075073,-0.392032653093338,-1.3589005925825668,-0.17303596351827855,0.21899668957505947,No,False
has pigments,pear,'',Does pear have pigments?,No,random,2,-1.5066331624984741,-0.2588452696800232,-1.7256298520735336,-0.03984858010496373,0.21899668957505947,No,True
has pincers,a duck,'',Does a duck have pincers?,No,random,2,-3.78067946434021,-0.02565675973892212,-3.9996761539152694,0.19333992983613735,0.21899668957505947,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,2,-3.5307140350341797,-0.03360956162214279,-3.749710724609239,0.18538712795291667,0.21899668957505947,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,2,-1.9213305711746216,-0.1675330102443695,-2.140327260749681,0.05146367933068996,0.21899668957505947,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,2,-1.1480940580368042,-0.4019990563392639,-1.3670907476118637,-0.18300236676420445,0.21899668957505947,No,False
has pockets,spinach,'',Does spinach have pockets?,No,random,2,-4.280309677124023,-0.02410838194191456,-4.4993063666990825,0.1948883076331449,0.21899668957505947,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,2,-3.780517578125,-0.02825704589486122,-3.9995142677000595,0.19073964368019825,0.21899668957505947,No,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,2,-0.392032653093338,-1.1402842998504639,-0.6110293426683975,-0.9212876102754044,0.21899668957505947,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,2,-0.7102330923080444,-0.710594117641449,-0.9292297818831039,-0.4915974280663895,0.21899668957505947,No,False
has puppies,a bone,'',Does a bone have puppies?,No,random,2,-6.7492899894714355,-0.011332428082823753,-6.968286679046495,0.2076642614922357,0.21899668957505947,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,2,-2.827404022216797,-0.06997448205947876,-3.0464007117918563,0.1490222075155807,0.21899668957505947,No,False
has radio stations,a raft,'',Does a raft have radio stations?,No,random,2,-3.530832529067993,-0.036294274032115936,-3.7498292186430526,0.18270241554294353,0.21899668957505947,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,2,-0.9800464510917664,-0.4781873822212219,-1.1990431406668258,-0.25919069264616246,0.21899668957505947,No,False
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,2,-2.8120694160461426,-0.06558138132095337,-3.031066105621202,0.1534153082541061,0.21899668957505947,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,2,-1.1479966640472412,-0.40207532048225403,-1.3669933536223007,-0.18307863090719456,0.21899668957505947,No,False
has residents,an apron,'',Does an apron have residents?,No,random,2,-4.530517578125,-0.01666519045829773,-4.749514267700059,0.20233149911676174,0.21899668957505947,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,2,-1.9213305711746216,-0.17046138644218445,-2.140327260749681,0.04853530313287502,0.21899668957505947,No,True
has rings,a bullet,'',Does a bullet have rings?,No,random,2,-3.780517578125,-0.029721233993768692,-3.9995142677000595,0.18927545558129077,0.21899668957505947,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,2,-1.7025632858276367,-0.2055087387561798,-1.9215599754026962,0.013487950818879657,0.21899668957505947,No,False
has rods,a tuba,'',Does a tuba have rods?,No,random,2,-2.8117902278900146,-0.06829122453927994,-3.030786917465074,0.15070546503577953,0.21899668957505947,No,True
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,2,-1.5070970058441162,-0.2573784291744232,-1.7260936954191757,-0.03838173959936375,0.21899668957505947,No,False
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,2,-2.1242902278900146,-0.1293272078037262,-2.343286917465074,0.08966948177133327,0.21899668957505947,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,2,-2.1396992206573486,-0.1340487152338028,-2.358695910232408,0.08494797434125667,0.21899668957505947,No,False
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,2,-1.1396992206573486,-0.39008060097694397,-1.358695910232408,-0.1710839114018845,0.21899668957505947,No,False
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,2,-2.8119471073150635,-0.06402167677879333,-3.030943796890123,0.15497501279626613,0.21899668957505947,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,2,-2.8117902278900146,-0.06780318170785904,-3.030786917465074,0.15119350786720043,0.21899668957505947,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,2,-4.28004264831543,-0.01825276017189026,-4.499039337890489,0.2007439294031692,0.21899668957505947,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,2,-2.8117902278900146,-0.06646201759576797,-3.030786917465074,0.1525346719792915,0.21899668957505947,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,2,-1.9214510917663574,-0.17447346448898315,-2.140447781341417,0.04452322508607631,0.21899668957505947,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,2,-1.1713305711746216,-0.4197219908237457,-1.390327260749681,-0.20072530124868626,0.21899668957505947,No,False
has seeds,pear,'',Does pear have seeds?,Yes,random,2,-1.147504448890686,-0.39773309230804443,-1.3665011384657455,-0.17873640273298497,0.21899668957505947,No,False
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,2,-4.4988298416137695,-0.012562313117086887,-4.7178265311888286,0.20643437645797258,0.21899668957505947,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,2,-0.7024260759353638,-0.7025633454322815,-0.9214227655104232,-0.483566655857222,0.21899668957505947,No,False
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,2,-5.499088764190674,-0.007103894837200642,-5.718085453765733,0.21189279473785883,0.21899668957505947,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,2,-0.8314674496650696,-0.5815920829772949,-1.050464139240129,-0.36259539340223546,0.21899668957505947,No,True
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,2,-4.030517578125,-0.01995977945625782,-4.249514267700059,0.19903691011880165,0.21899668957505947,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,2,-0.012891193851828575,-4.499569416046143,-0.23188788342688804,-4.2805727264710836,0.21899668957505947,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,2,-0.5772276520729065,-0.8275633454322815,-0.796224341647966,-0.608566655857222,0.21899668957505947,No,False
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,2,-2.8119471073150635,-0.06450972706079483,-3.030943796890123,0.15448696251426464,0.21899668957505947,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,2,-0.20864170789718628,-1.7107292413711548,-0.42763839747224575,-1.4917325517960953,0.21899668957505947,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,2,-0.5815920829772949,-0.8318238258361816,-0.8005887725523544,-0.6128271362611222,0.21899668957505947,No,False
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,2,-3.0615885257720947,-0.05499229207634926,-3.280585215347154,0.1640043974987102,0.21899668957505947,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,2,-1.7102106809616089,-0.21038880944252014,-1.9292073705366684,0.008607880132539325,0.21899668957505947,No,False
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,2,-0.4801397919654846,-0.980269193649292,-0.6991364815405441,-0.7612725040742325,0.21899668957505947,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,2,-4.9992899894714355,-0.01047817338258028,-5.218286679046495,0.2085185161924792,0.21899668957505947,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,2,-2.577404022216797,-0.08160564303398132,-2.7964007117918563,0.13739104654107814,0.21899668957505947,No,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,2,-3.2961761951446533,-0.04019921272993088,-3.515172884719713,0.1787974768451286,0.21899668957505947,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,2,-1.9207229614257812,-0.1741037368774414,-2.1397196510008407,0.04489295269761806,0.21899668957505947,No,True
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,2,-3.780517578125,-0.02895146608352661,-3.9995142677000595,0.19004522349153286,0.21899668957505947,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,2,-3.780517578125,-0.028134915977716446,-3.9995142677000595,0.19086177359734302,0.21899668957505947,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,2,-1.7025632858276367,-0.20562943816184998,-1.9215599754026962,0.013367251413209491,0.21899668957505947,No,False
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,2,-2.577404022216797,-0.08209368586540222,-2.7964007117918563,0.13690300370965724,0.21899668957505947,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,2,-0.5775633454322815,-0.8276876211166382,-0.796560035007341,-0.6086909315415787,0.21899668957505947,No,True
has small paws,a finger,'',Does a finger have small paws?,No,random,2,-5.249088764190674,-0.00768349040299654,-5.468085453765733,0.21131319917206293,0.21899668957505947,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,2,-0.9760223627090454,-0.47795727849006653,-1.1950190522841049,-0.25896058891500706,0.21899668957505947,No,False
has small petals,a camel,'',Does a camel have small petals?,No,random,2,-4.499088764190674,-0.013721385039389133,-4.718085453765733,0.20527530453567033,0.21899668957505947,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,2,-0.8315920829772949,-0.5814674496650696,-1.0505887725523544,-0.3624707600900101,0.21899668957505947,No,False
has small seeds,a cat,'',Does a cat have small seeds?,No,random,2,-4.280517578125,-0.01617714762687683,-4.499514267700059,0.20281954194818264,0.21899668957505947,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,2,-3.530832529067993,-0.03301570191979408,-3.7498292186430526,0.18598098765526538,0.21899668957505947,No,True
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,2,-2.5775632858276367,-0.08071297407150269,-2.796559975402696,0.13828371550355678,0.21899668957505947,No,False
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,2,-3.046330690383911,-0.050234705209732056,-3.2653273799589706,0.1687619843653274,0.21899668957505947,No,False
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,2,-4.4992899894714355,-0.012684383429586887,-4.718286679046495,0.20631230614547258,0.21899668957505947,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,2,-2.8117902278900146,-0.0663391724228859,-3.030786917465074,0.15265751715217357,0.21899668957505947,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,2,-3.2961761951446533,-0.04143325239419937,-3.515172884719713,0.1775634371808601,0.21899668957505947,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,2,-1.5070970058441162,-0.2573784291744232,-1.7260936954191757,-0.03838173959936375,0.21899668957505947,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,2,-4.030517578125,-0.02337619848549366,-4.249514267700059,0.1956204910895658,0.21899668957505947,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,2,-0.20613043010234833,-1.7103713750839233,-0.4251271196774078,-1.4913746855088639,0.21899668957505947,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,2,-3.5303666591644287,-0.03472397103905678,-3.749363348739488,0.1842727185360027,0.21899668957505947,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,2,-1.3271992206573486,-0.32365933060646057,-1.546195910232408,-0.1046626410314011,0.21899668957505947,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,2,-0.3174425959587097,-1.3195970058441162,-0.5364392855337692,-1.1006003162690567,0.21899668957505947,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,2,-3.0617902278900146,-0.05499229207634926,-3.280786917465074,0.1640043974987102,0.21899668957505947,No,True
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,2,-0.04131290689110756,-3.2965447902679443,-0.260309596466167,-3.077548100692885,0.21899668957505947,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,2,-0.2885052263736725,-1.538734793663025,-0.507501915948732,-1.3197381040879654,0.21899668957505947,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,2,-1.9209775924682617,-0.16850921511650085,-2.139974282043321,0.05048747445855861,0.21899668957505947,No,True
has technology,a pajama,'',Does a pajama have technology?,No,random,2,-3.780115842819214,-0.035333190113306046,-3.9991125323942733,0.18366349946175342,0.21899668957505947,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,2,-3.530561923980713,-0.03580611199140549,-3.7495586135557724,0.18319057758365398,0.21899668957505947,No,True
has tentacles,a slug,'',Does a slug have tentacles?,Yes,random,2,-4.030517578125,-0.019799409434199333,-4.249514267700059,0.19919728014086013,0.21899668957505947,No,False
has thick scales,an alligator,'',Does an alligator have thick scales?,Yes,random,2,-0.20355668663978577,-1.7025632858276367,-0.42255337621484523,-1.4835665962525773,0.21899668957505947,Yes,True
has thick scales,a bone,'',Does a bone have thick scales?,No,random,3,-3.046330690383911,-0.0519428551197052,-3.30298808543455,0.2047145399309338,0.256657395050639,No,True
has thin leaves,a parakeet,'',Does a parakeet have thin leaves?,No,random,3,-2.8117902278900146,-0.06389907747507095,-3.0684476229406537,0.19275831757556805,0.256657395050639,No,True
has thin petals,a rocket,'',Does a rocket have thin petals?,No,random,3,-4.030679702758789,-0.02032575197517872,-4.287337097809428,0.23633164307546028,0.256657395050639,No,True
has thin stems,a kangaroo,'',Does a kangaroo have thin stems?,No,random,3,-2.8113298416137695,-0.06646686792373657,-3.0679872366644085,0.19019052712690243,0.256657395050639,No,True
has three keys,a sparrow,'',Does a sparrow have three keys?,No,random,3,-3.5303666591644287,-0.03704122453927994,-3.7870240542150677,0.21961617051135907,0.256657395050639,No,True
has three major bones,an arm,'',Does an arm have three major bones?,Yes,random,3,-0.32365933060646057,-1.3277842998504639,-0.5803167256570996,-1.0711269047998249,0.256657395050639,Yes,True
has thrusters,a rocket,'',Does a rocket have thrusters?,Yes,random,3,-0.39223676919937134,-1.140418291091919,-0.6488941642500103,-0.8837608960412799,0.256657395050639,Yes,True
has tires,a unicycle,'',Does a unicycle have tires?,Yes,random,3,-2.358830690383911,-0.10562794655561447,-2.61548808543455,0.15102944849502453,0.256657395050639,No,False
has toes,a monkey,'',Does a monkey have toes?,Yes,random,3,-1.710004448890686,-0.20953401923179626,-1.966661843941325,0.04712337581884274,0.256657395050639,No,False
has transistors,a radio,'',Does a radio have transistors?,Yes,random,3,-1.50725519657135,-0.25933071970939636,-1.763912591621989,-0.002673324658757359,0.256657395050639,No,False
has transistors,a goldfish,'',Does a goldfish have transistors?,No,random,3,-4.4988298416137695,-0.015002408064901829,-4.7554872366644085,0.24165498698573717,0.256657395050639,No,True
has tubes,a car,'',Does a car have tubes?,No,random,3,-2.8117902278900146,-0.06890235096216202,-3.0684476229406537,0.18775504408847699,0.256657395050639,No,True
has tusks,an elephant,'',Does an elephant have tusks?,Yes,random,3,-0.4775952696800232,-0.9799264669418335,-0.7342526647306622,-0.7232690718911945,0.256657395050639,No,False
has twigs,a ladle,'',Does a ladle have twigs?,No,random,3,-4.999088764190674,-0.010220108553767204,-5.255746159241313,0.2464372864968718,0.256657395050639,No,True
has two arm rests,a rocking chair,'',Does a rocking chair have two arm rests?,Yes,random,3,-1.31975519657135,-0.3238794207572937,-1.576412591621989,-0.0672220257066547,0.256657395050639,No,False
has two atria,a heart,'',Does a heart have two atria?,Yes,random,3,-0.6987830400466919,-0.6987830400466919,-0.9554404350973309,-0.4421256449960529,0.256657395050639,No,False
has two blades,an axe,'',Does an axe have two blades?,Yes,random,3,-0.5814674496650696,-0.831689178943634,-0.8381248447157086,-0.575031783892995,0.256657395050639,No,False
has two eyes,a bagpipe,'',Does a bagpipe have two eyes?,No,random,3,-3.7803666591644287,-0.031063411384820938,-4.037024054215068,0.22559398366581807,0.256657395050639,No,True
has two legs,a fir tree,'',Does a fir tree have two legs?,No,random,3,-4.9988298416137695,-0.014821506105363369,-5.2554872366644085,0.24183588894527563,0.256657395050639,No,True
has two lines,a rocking chair,'',Does a rocking chair have two lines?,No,random,3,-1.9213305711746216,-0.1715448498725891,-2.1779879662252606,0.08511254517804989,0.256657395050639,No,True
has two or more slots,a toaster,'',Does a toaster have two or more slots?,Yes,random,3,-1.2260223627090454,-2.218552827835083,-1.4826797577596844,-1.961895432784444,0.256657395050639,Yes,True
has two shells,a scallop,'',Does a scallop have two shells?,Yes,random,3,-2.1244471073150635,-0.1305219531059265,-2.3811045023657025,0.1261354419447125,0.256657395050639,No,False
has two shells,a goat,'',Does a goat have two shells?,No,random,3,-4.530517578125,-0.016824161633849144,-4.787174973175639,0.23983323341678986,0.256657395050639,No,True
has two ventricles,a dolphin,'',Does a dolphin have two ventricles?,No,random,3,-1.5070970058441162,-0.2573784291744232,-1.7637544008947552,-0.0007210341237842144,0.256657395050639,No,True
has two wheels,a wheelbarrow,'',Does a wheelbarrow have two wheels?,Yes,random,3,-0.5814674496650696,-0.831689178943634,-0.8381248447157086,-0.575031783892995,0.256657395050639,No,False
has underwire,a bra,'',Does a bra have underwire?,Yes,random,3,-1.5386418104171753,-0.2906873822212219,-1.7952992054678143,-0.03402998717058292,0.256657395050639,No,False
has underwire,a lobster,'',Does a lobster have underwire?,No,random,3,-3.5459775924682617,-0.04840335249900818,-3.8026349875189007,0.20825404255163082,0.256657395050639,No,True
has velcro,a wetsuit,'',Does a wetsuit have velcro?,Yes,random,3,-1.1401876211166382,-0.39223676919937134,-1.3968450161672772,-0.13557937414873233,0.256657395050639,No,False
has ventricles,a heart,'',Does a heart have ventricles?,Yes,random,3,-0.20562943816184998,-1.70285964012146,-0.462286833212489,-1.446202245070821,0.256657395050639,Yes,True
has ventricles,an ox,'',Does an ox have ventricles?,No,random,3,-2.5771992206573486,-0.08355793356895447,-2.8338566157079876,0.17309946148168454,0.256657395050639,No,True
has volume control,a television,'',Does a television have volume control?,Yes,random,3,-0.2114863097667694,-1.710669994354248,-0.4681437048174084,-1.454012599303609,0.256657395050639,Yes,True
has waxy skin,a nail,'',Does a nail have waxy skin?,No,random,3,-3.780517578125,-0.02630499191582203,-4.037174973175639,0.23035240313481697,0.256657395050639,No,True
has weapons,a tank,'',Does a tank have weapons?,Yes,random,3,-0.1662745624780655,-1.9136418104171753,-0.4229319575287045,-1.6569844153665363,0.256657395050639,Yes,True
has weapons,a pine tree,'',Does a pine tree have weapons?,No,random,3,-3.530115842819214,-0.03704122453927994,-3.786773237869853,0.21961617051135907,0.256657395050639,No,True
has webbed feet,a turtle,'',Does a turtle have webbed feet?,No,random,3,-2.8119471073150635,-0.06792614609003067,-3.0686045023657025,0.18873124896060833,0.256657395050639,No,True
has white speckles,a bagpipe,'',Does a bagpipe have white speckles?,No,random,3,-2.8275632858276367,-0.06987843662500381,-3.0842206808782757,0.1867789584256352,0.256657395050639,No,True
has white stripes,a satchel,'',Does a satchel have white stripes?,No,random,3,-2.1400632858276367,-0.1364544928073883,-2.3967206808782757,0.1202029022432507,0.256657395050639,No,True
has wind blowing through it,a willow tree,'',Does a willow tree have wind blowing through it?,Yes,random,3,-2.3586761951446533,-0.10637334734201431,-2.6153335901952923,0.1502840477086247,0.256657395050639,No,False
has windows,a leotard,'',Does a leotard have windows?,No,random,3,-4.030679702758789,-0.02628030627965927,-4.287337097809428,0.23037708877097973,0.256657395050639,No,True
