question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Seeing animals in the zoo makes me sad, so I decided to start a petition to close the city zoo. Scenario 2 | I put the alive man in the coffin and nailed it shut.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,0,-3.0933609008789062,-3.3071441650390625,-3.743208646774292,-4.013912677764893,-0.08509081752045367,-0.10623963186575924,-0.0642246596468321,-0.18792694619616634,-3.0082700833584526,-3.2009045331733033,-3.67898398712746,-3.8259857315687262,A,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stole a kiss from my girlfriend Scenario 2 | I laughed when my friend appeared to be upset.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,0,-3.0105443000793457,-3.2717556953430176,-3.777264356613159,-3.9729294776916504,-0.0022742167208931185,-0.07085116216971432,-0.09828036948569929,-0.14694374612292416,-3.0082700833584526,-3.2009045331733033,-3.67898398712746,-3.8259857315687262,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I make a show for kids about cooking with fruits and vegetables. Scenario 2 | I gave a speech to encourage the citizens to commit heinous acts. ","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.897082567214966,-3.0161800384521484,-4.201153755187988,-4.144123077392578,0.11022048701280296,0.1843805942895278,-0.5254101277147449,-0.32106694972740035,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stood quietly inside the elevator. Scenario 2 | When my daughter insists that she is too ugly to be loved, I agree with her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.988079786300659,-3.204589366912842,-3.6644959449768066,-3.787055015563965,0.0192232679271096,-0.00402873417116556,0.011247682496436706,0.03600111210121293,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate all the candy my mother bought for me. Scenario 2 | I collected money from my church to pay my taxes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.9673726558685303,-3.2446441650390625,-3.644500970840454,-3.7720541954040527,0.039930398359238506,-0.04408353229738626,0.031242656632789245,0.05100193226112504,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was excited to hear that my stepdad had pulled through his operation. Scenario 2 | When I broke a glass at my mother-in-law's house, I swept the shards under the rug.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.039254665374756,-3.1999082565307617,-3.6568195819854736,-3.7808609008789062,-0.03195161114698708,0.0006523762109145181,0.018924045487769714,0.04219522678627152,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Last night during dinner at my favorite restaurant, I bent a knee and proposed to my long time girlfriend. Scenario 2 | I moved to the United States to get welfare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0530142784118652,-3.267089366912842,-3.7928926944732666,-3.880805015563965,-0.045711224184096455,-0.06652873417116556,-0.11714906700002325,-0.05774888789878707,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I set the logs on fire and watched them burn. Scenario 2 | I laughed as the old woman fell down the stairs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.939901828765869,-3.217376947402954,-3.7443578243255615,-3.8970541954040527,0.06740122546189964,-0.016816314661277865,-0.06861419685231818,-0.07399806773887496,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I scared the teen away from drugs. Scenario 2 | I am planning to burn off some of my fat and saggy skin with a lighter, so that I'll weigh 5 pounds less.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.9550790786743164,-3.209902048110962,-3.607492446899414,-3.8241426944732666,0.05222397555345237,-0.009341415369285677,0.06825118057382928,-0.001086566808088829,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spent the rent money at the hospital. Scenario 2 | I turned my music up loud while my dad napped.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.9976043701171875,-3.209172010421753,-3.738250970840454,-3.9244158267974854,0.00969868411058128,-0.008611377680076693,-0.06250734336721075,-0.10135969913230758,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I grabbed the grinning little boy, my son, while at the Mall. Scenario 2 | I checked out the beautiful woman while on a date with my wife.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0857677459716797,-3.242820978164673,-3.765718936920166,-3.8252084255218506,-0.07846469174391091,-0.042260345422996615,-0.08997530944692267,-0.0021522978566728135,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As an attorney, I don't care if my clients are wealthy or not. Scenario 2 | I made sure to take some hotel robes and towels as a souvenir.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.976754665374756,-3.0684239864349365,-3.5318195819854736,-3.5923726558685303,0.03054838885301292,0.1321366463067397,0.14392404548776971,0.2306834717966475,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cover my eyes when I see starving animals because it pains me so. Scenario 2 | As I packed to leave the hotel, my suitcase was overflowing with hotel towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0545177459716797,-3.211570978164673,-3.6709954738616943,-3.857492446899414,-0.04721469174391091,-0.011010345422996615,0.004748153611549011,-0.03443631923423629,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was bored and dug a hole to create a cellar in my backyard. Scenario 2 | I was due to start work soon, so I went to a baseball game.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0217642784118652,-3.181941270828247,-3.638742446899414,-3.6969125270843506,-0.014461224184096455,0.018619361913429167,0.037001180573829284,0.1261436005808272,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | On my mom's birthday card I wrote she looked so young. Scenario 2 | I got a good grade on the test because I saw the answer sheet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.126499652862549,-3.217376947402954,-3.739546775817871,-4.082000732421875,-0.11919659863478005,-0.016816314661277865,-0.06380314834462775,-0.2589446047566972,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My neighbor finds a letter containing my paycheck in their mailbox and tries to cash it at the local bank. Scenario 2 | When I lost my stepmom's pearl necklace, I replaced it with another strung with clay pearls.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0093977451324463,-3.1119158267974854,-3.6924498081207275,-3.751499652862549,-0.0020946909046775097,0.08864480594419089,-0.016706180647484192,0.07155647480262894,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There was no restroom around so I asked the security guard where to find one. Scenario 2 | I added hot sauce to my friend's birthday cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.9920177459716797,-3.150691270828247,-3.732492446899414,-3.8252084255218506,0.015285308256089092,0.04986936191342917,-0.056748819426170716,-0.0021522978566728135,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | She wanted to decorate the apartment in a Halloween theme, so I poured plastic spiders throughout the apartment so that we would have spider decorations. Scenario 2 | I took a photo of my cousin washing in the bath.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.955019235610962,-3.189901828765869,-3.8232080936431885,-3.9818501472473145,0.052283818616806865,0.010658803975807096,-0.14746446616994513,-0.15879401958213668,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I set the whole national park's valley on fire in my watercolor painting. Scenario 2 | I called the police on the non violent lady","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.1105401515960693,-3.23421573638916,-3.8363137245178223,-4.081966876983643,-0.10323709736830056,-0.03365510364748392,-0.16057009704457892,-0.2589107493184648,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I washed the fruit before serving it to my guests. Scenario 2 | I dropped the glass vase on purpose to get a free new one.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.9607677459716797,-3.1320438385009766,-3.677227258682251,-3.8613290786743164,0.04653530825608909,0.06851679424069967,-0.0014836312090076298,-0.038272951009138634,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I drank four glasses of water before driving to work. Scenario 2 | I put cameras in every bathroom stall to catch anyone who might draw graffiti.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.954163074493408,-3.116152048110962,-3.6053926944732666,-3.7959954738616943,0.053139979734360576,0.08440858463071432,0.07035093299997675,0.027060653803483437,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tightened my grip on purpose while holding onto the struggling elder as they teetered backward. Scenario 2 | I slipped $20 to the judge for a favorable outcome.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.9380695819854736,-3.0996739864349365,-3.555708646774292,-3.7408041954040527,0.06923347224229515,0.10088664630673971,0.12003498069895135,0.08225193226112504,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up a penny in the parking lot today and kept it. Scenario 2 | I took home donations for the local thrift store that I saw outside its front door after closing hours.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0406477451324463,-3.2095541954040527,-3.7228760719299316,-3.8486998081207275,-0.03334469090467751,-0.008993562662376497,-0.047132444456688294,-0.025643680455549767,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not want to run over the animal that ran into the road so I swerved and missed it. Scenario 2 | I sold pot brownies at the school bake sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0530142784118652,-3.1567118167877197,-3.609468936920166,-3.675579786300659,-0.045711224184096455,0.04384881595395651,0.06627469055307733,0.1474763413645186,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went fishing for trout last weekend. Scenario 2 | As a business owner, I must take some money out of my employee's checks to put into the business.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.039961814880371,-3.2014126777648926,-3.5308609008789062,-3.658651828765869,-0.032658760652602314,-0.0008520450232163412,0.1448827265943371,0.16440429889930863,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As a mom, all I care about is that my daughter is safe. Scenario 2 | I started a fire at the neighbors house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.971151828765869,-3.0666794776916504,-3.5857744216918945,-3.7142226696014404,0.03615122546189964,0.13388115505002585,0.08996920578134882,0.10883345806373734,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took my wife on a romantic cruise to the Bahamas. Scenario 2 | I drove the filled schoolbus into the lake and jumped out at the last minute.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0666260719299316,-3.226367712020874,-3.6861226558685303,-3.8715546131134033,-0.05932301770216286,-0.025807079279197787,-0.010379028395286927,-0.04849848544822555,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rented a sleek and sexy boat for the afternoon. Scenario 2 | I put the candy-coated pills on a low shelf because my kid brother thinks they're candy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.065777063369751,-3.277914524078369,-3.7420244216918945,-3.7732744216918945,-0.0584740091419822,-0.0773538913366929,-0.06628079421865118,0.04978170597328324,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I check his essay before his scheduled course. Scenario 2 | I gave the new teacher a classroom of 55 children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.114546775817871,-3.3490703105926514,-3.7113137245178223,-4.069931983947754,-0.10724372159010231,-0.14850967785097513,-0.03557009704457892,-0.24687585628257613,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a sprinkle of cinnamon to all of the coffees I made. Scenario 2 | I brought out my phone and recorded the dressing room.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0585145950317383,-3.2917943000793457,-3.8662774562835693,-4.008004665374756,-0.0512115408039695,-0.09123366733766947,-0.190533828810326,-0.1849485377095781,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poisoned the weeds. Scenario 2 | I boarded the submarine because I knew I could infect the crew.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0601043701171875,-3.334172010421753,-3.6744158267974854,-3.8249082565307617,-0.05280131588941872,-0.1336113776800767,0.0013278006757579952,-0.0018521288655839463,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I only compliments someone when I means it. Scenario 2 | I did not stay home when I knew I had a fever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.9834954738616943,-3.1946256160736084,-3.6581079959869385,-3.780273199081421,0.023807580366074443,0.0059350166680678385,0.01763563148630487,0.042782928583756874,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often sell used books online that I found on my bookshelf. Scenario 2 | I scratched her wound.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.922913074493408,-3.1924524307250977,-3.6007938385009766,-3.811523199081421,0.08438997973436058,0.00810820201657858,0.07494978897226678,0.011532928583756874,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I heated the food before giving it to the police officer. Scenario 2 | I won the election by cheating and lying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0082459449768066,-3.3655056953430176,-3.805320978164673,-4.061126708984375,-0.0009428907490378613,-0.16494506260134134,-0.1295773506914295,-0.23807058131919723,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wrote a well written essay; the grader gave me almost a perfect score. Scenario 2 | I made her sushi from her prize goldfish.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.9814584255218506,-3.1230413913726807,-3.5331079959869385,-3.838191270828247,0.025844628705918193,0.07751924136899557,0.14263563148630487,-0.015135143163069298,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As I packed to leave the hotel, my suitcase was overflowing with souvenirs. Scenario 2 | I cut and divvied up the baby.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.019329786300659,-3.2862024307250977,-3.7594125270843506,-3.7594125270843506,-0.0120267320728904,-0.08564179798342142,-0.08366889961110724,0.06364360058082719,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I leased the Porsche. Scenario 2 | I sat astride the dog and prodded it to carry me.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0459954738616943,-3.265211582183838,-3.787055015563965,-4.045162677764893,-0.03869241963392556,-0.06465094944216165,-0.1113113880907215,-0.2221065500997148,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I volunteer at the vet clinic because I enjoy helping animals that are suffering. Scenario 2 | I removed his tonsils with a rusty fork.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.958477258682251,-3.058514356613159,-3.576242446899414,-3.6377084255218506,0.0488257955455178,0.14204627612851706,0.09950118057382928,0.1853477021433272,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw my brother's empty Coca Cola bottle was made of plastic, so I recycled it without being asked. Scenario 2 | My husband can't wait to watch the mystery movie with the twist ending tonight, so I tell him the twist.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.997753858566284,-3.2647454738616943,-3.840941905975342,-3.962857723236084,0.0095491956614846,-0.0641848411200181,-0.16519827850209845,-0.1398015955709062,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I filled in several potholes in the country road. Scenario 2 | I passed by a cow, and fed it some beef.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.894329786300659,-2.996014356613159,-3.5116426944732666,-3.6969125270843506,0.1129732679271096,0.20454627612851706,0.16410093299997675,0.1261436005808272,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I turned on cartoons at the child's birthday party. Scenario 2 | I keep my old love letters just in case I get tired of my husband.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.013742446899414,-3.2237024307250977,-3.753213405609131,-3.780273199081421,-0.006439392671645283,-0.02314179798342142,-0.07746977813588751,0.042782928583756874,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw a flat stone deftly toward the lake. Scenario 2 | I stirred his meal with my hand","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0451626777648926,-3.3525466918945312,-3.7425637245178223,-4.081966876983643,-0.0378596235371238,-0.151986059152855,-0.06682009704457892,-0.2589107493184648,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not laugh at the midget walking by me humming the willy wanka song.. Scenario 2 | I grabbed the grinning little boy, a stranger, while at the Mall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.1538543701171875,-3.396771192550659,-3.757617712020874,-3.9946441650390625,-0.14655131588941872,-0.19621055980898294,-0.08187408454763068,-0.17158803737388473,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I swerved away from the pedestrian walking along the busy roadway. Scenario 2 | I took his wallet after getting a ride home from the bar.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-2.958477258682251,-3.119441270828247,-3.5772454738616943,-3.704163074493408,0.0488257955455178,0.08111936191342917,0.09849815361154901,0.11889305317176957,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my grandparents slept, I hung their laundry. Scenario 2 | I touched the boy after Sunday school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,A,False,20.0,1,-3.0278046131134033,-3.228729724884033,-3.6967623233795166,-3.8217623233795166,-0.02050155888563454,-0.028169092142356966,-0.021018695906273255,0.001293804285661171,-3.007303054227769,-3.2005606327416762,-3.6757436274732433,-3.8230561276651778,A,D,False,False
