question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 The numen of Augustus referred to which of the following characteristics?,(A) Divine power,(B) Sexual virility,(C) Military acumen,(D) Philosophical intellect,A,A,True,20.0,4,-2.643932580947876,-4.6447224617004395,-4.670870304107666,-3.3862619400024414,0.6249299230320111,-0.5839905121496747,-0.3972691276243756,1.125130383031709,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,D,True,False
"Zhuangzi describes a state as ziran, which means which of the following?",(A) Thoughtfulness,(B) Non-action,(C) Spontaneity,(D) Meditation,C,C,True,20.0,4,-4.2360944747924805,-3.39607310295105,-2.11704683303833,-4.568575859069824,-0.9672319708125934,0.664658846599715,2.1565543434449603,-0.05718353603567383,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
" The mudras, which are an important feature of Buddhist art, are also known as what?",(A) hand gestures,(B) saints,(C) religious clothing,(D) temples,A,A,True,20.0,4,-1.892142653465271,-5.551755905151367,-6.087692737579346,-5.5298848152160645,1.376719850514616,-1.4910239556006024,-1.8140915610960553,-1.018492492181914,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
 How old was Guru Nanak when he started to preach the message of the divine Name?,(A) 30,(B) 40,(C) 33,(D) 52,A,C,False,20.0,4,-3.5124616622924805,-4.108198165893555,-3.297757387161255,-4.2923264503479,-0.24359915831259338,-0.04746621634278991,0.9758437893220355,0.21906587268625,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,False,False
What does the phrase Guru-Panth mean within the Sikh traditions?,(A) Community,(B) Scripture,(C) Worship,(D) Apprenticeship,A,A,True,20.0,4,-2.700448989868164,-5.542794704437256,-4.94097375869751,-5.001474857330322,0.568413514111723,-1.482062754886491,-0.6673725822142194,-0.4900825342961719,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
Which monk developed Pure Land Buddhism as we know it today?,(A) Genshin,(B) Dogen,(C) Honen,(D) Shinran,C,C,True,20.0,4,-4.223559856414795,-2.940005302429199,-2.433981418609619,-2.7325360774993896,-0.9546973524349078,1.1207266471215656,1.8396197578736713,1.7788562455347607,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
Which is the largest Muslim country in the world with more than 200 million adherents?,(A) Pakistan,(B) Iraq,(C) Indonesia,(D) Turkey,C,A,False,20.0,4,-2.3680496215820312,-4.912154674530029,-5.104867458343506,-5.284795761108398,0.9008128823978558,-0.8514227249792645,-0.8312662818602155,-0.773403438074248,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,False,False
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,(A) Gregory,(B) Augustine,(C) Athanasius,(D) Francis,A,A,True,20.0,4,-2.170051097869873,-4.382880687713623,-4.279253959655762,-3.9969704151153564,1.098811406110014,-0.3221487381628583,-0.00565278317247131,0.5144219079187939,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
 Which Guru donned the two swords symbolling temporal and spiritual authority?,(A) Guru Nanak,(B) Guru Arjan,(C) Guru Hargobind,(D) Guru Ram Das,C,A,False,20.0,4,-2.91475772857666,-3.6492066383361816,-4.4120683670043945,-4.056227684020996,0.35410477540322693,0.41152531121458313,-0.13846719052110412,0.4551646390131543,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,D,False,False
Which is one of the most fundamental themes of Japanese culture and civilization?,(A) God is eternal and merciful to those who offer worship,(B) Humans can align themselves with life energy through worship of kami,(C) Justice will be the final outcome in the next world,(D) Power and force are the most divine attributes,A,B,False,20.0,4,-3.34716796875,-2.5061745643615723,-4.648576259613037,-4.504803657531738,-0.07830546477011291,1.5545573851891925,-0.3749750831297467,0.0065886655024121055,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,B,B,False,False
Which elephant-headed Hindu deity is often described as the most beloved?,(A) Parvati,(B) Ganesha,(C) Vishnu,(D) Sita,B,B,True,20.0,4,-3.8821799755096436,-1.7994539737701416,-5.250712871551514,-6.029088497161865,-0.6133174715297565,2.261277975780623,-0.9771116950682233,-1.5176961741277148,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,B,B,True,True
Sacred literature originated with which of the following jina?,(A) Sri Lakshmi,(B) Mahavira,(C) Rsabha,(D) Nanak,C,B,False,20.0,4,-3.9393651485443115,-2.7298293113708496,-4.7635040283203125,-4.352146625518799,-0.6705026445644244,1.3309026381799152,-0.4899028518370221,0.15924569751535156,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,B,B,False,False
How many female renouncers were under the tutelage of Chandanbala?,"(A) 36,000","(B) 12,000","(C) 24,000","(D) 7,000",A,A,True,20.0,4,-2.7628591060638428,-3.481255054473877,-3.5830774307250977,-3.9707911014556885,0.5060033979160443,0.5794768950768878,0.6905237457581928,0.5406012215784619,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,C,True,False
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",(A) Ultimate Reality,(B) The gurus,(C) The community,(D) Sikh worship,A,A,True,20.0,4,-1.8410574197769165,-4.943317413330078,-4.925673961639404,-4.308709144592285,1.4278050842029706,-0.8825854637793134,-0.6520727851561139,0.20268317844186523,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
When did the first Jaina temples appear?,(A) Second century CE,(B) Fifth century CE,(C) Fifth century BCE,(D) Eighteenth century CE,B,A,False,20.0,4,-3.096640110015869,-3.5142316818237305,-4.604459762573242,-4.398609638214111,0.17222239396401795,0.5465002677270343,-0.3308585860899518,0.11278268482003906,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,B,False,True
The title Dalai Lama means which of the following?,(A) Ocean of Love,(B) Lover of Wisdom,(C) Ocean of Wisdom,(D) Stillness of Love,C,C,True,20.0,4,-3.388927936553955,-4.389692783355713,-2.522002935409546,-3.751868486404419,-0.12006543257406799,-0.3289608338049481,1.7515982410737445,0.7595238366297314,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
What is bhakti often translated as?,(A) Gods,(B) Yoga,(C) Devotion,(D) Religion,C,C,True,20.0,4,-4.162925720214844,-4.831449508666992,-1.8364900350570679,-4.067713260650635,-0.8940632162349567,-0.7707175591162274,2.4371111414262225,0.4436790623835156,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,(A) The Shema,(B) The Kaddish,(C) The K'nesset,(D) The Kippah,B,B,True,20.0,4,-4.861838340759277,-2.26334810256958,-5.962736129760742,-6.229440689086914,-1.5929758367793903,1.7973838469811847,-1.6891349532774518,-1.7180483660527637,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,B,B,True,True
"What does ""Mahavira"" mean?","(A) ""Great Hero""","(B) ""Master""","(C) ""The Lesser One""","(D) ""Mendicant""",A,A,True,20.0,4,-2.1470108032226562,-3.9529244899749756,-4.522666931152344,-4.356603145599365,1.1218517007572308,0.10780745957578919,-0.24906575466905334,0.15478917743478515,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
Why is Mahavira a significant person in the Jaina traditions?,(A) He is the last of the ascetic prophets.,(B) He is the first of the ascetic prophets,(C) He is the most learned of the ascetic prophets,(D) He is the most holy of the ascetic prophets,A,A,True,20.0,4,-2.915125846862793,-3.5377655029296875,-4.686516284942627,-4.2426910400390625,0.3537366571170941,0.5229664466210773,-0.41291510845933654,0.2687012829950879,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,B,True,False
 The Tibetan Book of the Dead is also known as which of the following?,(A) Bardo Thodol,(B) Bardo Ngawang,(C) Bardo Gyaltsen,(D) Bardo Chogye,A,A,True,20.0,4,-2.116816997528076,-2.6971638202667236,-5.068578243255615,-4.321606159210205,1.152045506451811,1.3635681292840411,-0.7949770667723248,0.1897861638239453,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,B,True,False
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",(A) Deepavali,(B) Holi,(C) Diwali,(D) Navaratri,A,C,False,20.0,4,-4.135993003845215,-5.635326385498047,-2.316317558288574,-4.05580997467041,-0.8671304998653278,-1.574594435947282,1.9572836181947162,0.45558234836374023,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,False,False
 Self-sacrifice is an important theme for which Buddhist thinker?,(A) Thich Nhat Hanh,(B) The Dalai Lama,(C) Daisetsu T. Suzuki,(D) Shaku Soyen,A,A,True,20.0,4,-2.8394649028778076,-3.905468463897705,-4.013167858123779,-4.205596923828125,0.4293976011020795,0.1552634856530597,0.2604333183595111,0.3057953992060254,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",(A) Conservative,(B) Reformed,(C) Reconstructionism,(D) Orthodox,A,C,False,20.0,4,-3.9756505489349365,-4.961135387420654,-2.3483760356903076,-4.566787242889404,-0.7067880449550494,-0.9004034378698895,1.9252251407929828,-0.05539491985525391,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,False,False
Which term is usually associated with women in Hindu traditions?,(A) Polluted,(B) Ideal,(C) Auspiciousness,(D) Kind,C,A,False,20.0,4,-2.231628179550171,-3.321176528930664,-3.2329373359680176,-3.9080240726470947,1.0372343244297162,0.7395554206201007,1.0406638405152728,0.6033682503870557,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,C,False,True
What is another name for Enuma Elish?,(A) Epic of Creation,(B) Epic of Destruction,(C) Epic of Egypt,(D) Epic of Origins,A,A,True,20.0,4,-2.6537671089172363,-5.561554908752441,-5.43916654586792,-5.130813121795654,0.6150953950626508,-1.5008229592016766,-1.1655653693846295,-0.6194207987615039,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
Speaking in tongues is a feature of which Christian denomination?,(A) Evangelicalism,(B) Pietism,(C) Pentecostalism,(D) Fundamentalism,C,C,True,20.0,4,-3.8122777938842773,-5.219079494476318,-2.2935948371887207,-5.003365993499756,-0.5434152899043903,-1.1583475449255536,1.9800063392945697,-0.4919736704656055,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
 Charism can be defined as which of the following?,(A) An oil,(B) Prophecy,(C) A spiritual gift,(D) Authority,C,C,True,20.0,4,-3.129460096359253,-5.141911029815674,-2.438502311706543,-5.450949192047119,0.13940240762063416,-1.081179080264909,1.8350988647767474,-0.9395568690129688,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,(A) Hizmet,(B) Nation of Islam,(C) Muslim Brotherhood,(D) Sufism,A,A,True,20.0,4,-2.152156114578247,-6.560430526733398,-6.691978931427002,-6.3343892097473145,1.11670638940164,-2.4996985771826337,-2.4183777549437115,-1.822996886713164,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,A,True,True
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,(A) Dao,(B) Xunzi,(C) Mencius,(D) Confucius,C,C,True,20.0,4,-3.979142904281616,-5.204305648803711,-2.3914966583251953,-4.292343616485596,-0.7102804003017291,-1.1435736992529462,1.882104518158095,0.21904870654855468,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,C,C,True,True
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,(A) 1749-1945,(B) 1052-1616,(C) 1641-1853,(D) 1517-1870,C,A,False,20.0,4,-3.0915732383728027,-4.02785587310791,-3.784815549850464,-4.225766658782959,0.17728926560708436,0.03287607644285462,0.48878562663282654,0.2856256642511914,-3.268862503979887,-4.060731949550765,-4.27360117648329,-4.51139232303415,A,C,False,True
