question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"According to Parfit, the obligation to give priority to the welfare of one’s children is:",(A) agent-relative.,(B) agent-neutral.,(C) absolute.,(D) none of the above.,A,-1.2646992206573486,-1.2631103992462158,-1.26409912109375,-2.2646992206573486,B,False
Epictetus recommends that we act:,(A) according to our passions.,"(B) so as to do whatever comes naturally, without much thought.",(C) only after careful reflection on the consequences of our actions.,(D) so as to benefit the greatest number.,C,-3.0303666591644287,-2.0303666591644287,-0.5381439328193665,-1.5385223627090454,C,True
"Descartes says that, for all he knows, he may be _____.",(A) dreaming,(B) a god,(C) infallible,(D) perfect,A,-0.28655317425727844,-2.2803666591644287,-2.7803666591644287,-2.7807140350341797,A,True
"When Euthyphro attempts to define the holy as prosecuting wrongdoers, Socrates objects that:",(A) there are many other things that are also holy.,(B) prosecuting wrongdoers is not always holy.,(C) there is disagreement about what counts as “wrongdoing.”,(D) all of the above.,A,-2.2646992206573486,-2.26409912109375,-1.26409912109375,-0.7607964873313904,D,False
Wolf claims that morality:,(A) is merely a cultural artifact.,(B) is not really relevant to our lives.,(C) provides a comprehensive guide to conduct.,(D) none of the above.,D,-2.2021992206573486,-1.7025632858276367,-0.7022276520729065,-1.7025632858276367,C,False
"According to Bentham, considerations of pain and pleasure determine:",(A) what we ought to do.,(B) what we will do.,(C) both a and b.,(D) neither a nor b.,C,-1.3588305711746216,-1.8584775924682617,-0.8545464873313904,-2.3590447902679443,C,True
Augustine claims that all created things are:,(A) eternally and unchangeably good.,"(B) good when taken together, but not good separately.","(C) good, even taken separately.",(D) none of the above.,C,-2.51409912109375,-1.51409912109375,-0.5141459703445435,-2.51409912109375,C,True
"In Augustine’s view, lying is:",(A) often permissible if done for the right reasons.,"(B) not evil in itself, although it can have bad consequences.",(C) permissible only in very rare circumstances.,(D) never permissible.,D,-1.6006721258163452,-1.1006721258163452,-1.1006721258163452,-2.107896089553833,B,False
"Whereas the social sciences (e.g., psychology, sociology, economics) ask questions about how people think and act, philosophy is the study of:",(A) how people with different beliefs or backgrounds disagree with one another.,(B) what beliefs mean and whether people with different beliefs are justified in having them.,(C) the reasons why philosophic questions never have better or worse answers.,(D) questions that can be answered better by appealing to scientific experiments.,B,-2.5146992206573486,-0.5147276520729065,-1.5146992206573486,-2.5146992206573486,B,True
" Plato indicates that the knowledge of pure reason is preferable to conceptual understanding, because knowing that something is a certain kind of thing is not as good as knowing:",(A) how we come to learn what to call a thing in virtue of our own experiences.,"(B) the logos or rationale of the thing, that is, why it is the way it is.",(C) why we differ among ourselves about what we claim to know.,(D) the difference between knowledge and opinion as outlined in Plato's divided line image.,B,-1.7093995809555054,-1.2084810733795166,-1.2084810733795166,-1.7084810733795166,B,True
"According to Socrates, a clear sign that a person has _____ is her exclusive pursuit of social status, wealth, power, and pleasure.",(A) philosophical ambition,(B) worldly wisdom,(C) exceptional desires,(D) an unhealthy soul,D,-0.9723299145698547,-1.9682140350341797,-1.4682140350341797,-1.4682140350341797,A,False
Philo says the analogy that Cleanthes uses to make his case is _____.,(A) too complicated,(B) weak,(C) strong,(D) not based on a legitimate method of reasoning,B,-1.8037830591201782,-1.3037830591201782,-0.803783118724823,-2.3115885257720947,C,False
How did Tolstoy's life change after his crisis of meaning?,(A) His income increased dramatically.,(B) He distrusted everyone.,(C) He became religious.,(D) He became an agnostic.,C,-2.3115885257720947,-1.8193939924240112,-0.8193939328193665,-1.3193939924240112,C,True
Which of the following is not one of Ross’s prima facie duties?,(A) Fidelity,(B) Beneficence,(C) Non-maleficence,(D) Legality,D,-1.63225519657135,-2.1240885257720947,-1.1318939924240112,-1.1318939924240112,C,False
Cicero claims that it is sometimes permissible to:,(A) commit acts of injustice.,(B) break one’s promises.,(C) steal.,(D) none of the above.,B,-1.7182140350341797,-1.2178665399551392,-1.2178665399551392,-1.7178665399551392,B,True
"According to Hobbes, without a common power to keep them in awe humans would exist in a state of:",(A) peace and harmony.,(B) mutual indifference.,(C) cautious mistrust.,(D) war of every man against every man.,D,-4.249088764190674,-4.248497486114502,-1.7490885257720947,-0.252991259098053,D,True
Traditionally art has been defined as _____.,(A) wealth,(B) utility,(C) representation,(D) well being,C,-4.123497486114502,-3.1240885257720947,-0.1273980736732483,-3.123497724533081,C,True
One objection to Singer’s theory that he considers is that it:,(A) does not do enough to address suffering in other countries besides our own.,(B) inappropriately makes proximity morally important.,(C) does not account for the fact that we have stricter obligations to our loved ones than to strangers.,(D) requires too drastic a revision to our moral scheme.,D,-1.3041387796401978,-1.3041387796401978,-1.3041387796401978,-1.8041387796401978,A,False
Anselm assumes that a being that exists in reality is greater than a being that _____.,(A) is worshipped,(B) is embodied,(C) exists only in the understanding,(D) exists without flaws,C,-1.7025632858276367,-1.7021992206573486,-0.7064674496650696,-2.2025632858276367,C,True
"According to Baier, a rule can be said to be for the good of human beings only if:",(A) it is not harmful.,(B) it does not impose unnecessary restrictions.,(C) it promotes the good of some people.,(D) all of the above.,D,-2.84317946434021,-2.34317946434021,-2.3428096771240234,-0.3373408615589142,D,True
A prominent view is that an object has aesthetic value if it _____.,(A) cannot be defined,(B) has no utility,(C) serves some important function,(D) has no meaning,C,-1.4760223627090454,-1.4756721258163452,-0.9795464873313904,-1.9750949144363403,C,True
Hobbes describes felicity as:,(A) a state of tranquility.,(B) a continual progress of desire from one object to another.,(C) a state of contemplation.,(D) the absence of desire.,B,-1.1793546676635742,-1.1791387796401978,-1.6791387796401978,-1.6793546676635742,B,True
"According to Sartre, there is at least one being in whom existence precedes essence, and this being is _____.",(A) God,(B) man,(C) primitive man,(D) future man,B,-3.1559250354766846,-0.1588537096977234,-3.1557140350341797,-3.1559250354766846,B,True
"In Butler’s view, acting virtuously consists of acting in accordance with:",(A) our strongest inward principle.,(B) our highest inward principle.,(C) all of our inward principles.,(D) the commands of God.,B,-1.319974422454834,-1.31975519657135,-1.3193939924240112,-1.81975519657135,C,False
Anscombe criticizes Sidgwick on the grounds that:,(A) he does not distinguish between the foreseen and intended consequences of one’s action.,(B) he endorses the divine law conception of ethics.,(C) he claims that there is a “natural balance” to the universe.,(D) all of the above.,A,-2.46817946434021,-2.46817946434021,-1.9603713750839233,-0.4623408615589142,D,False
"Why is it ""easier said than done"" to ensure that the principle of informed consent is adhered to?",(A) It is not practicable to present every participant with all the information about the study.,"(B) Sometimes it is desirable to withhold certain pieces of information, such as the length of time an interview will take.","(C) If the participants knew exactly what the researcher was intending to study, they might change their behavior.",(D) All of the above.,D,-2.3590447902679443,-2.858830690383911,-2.358830690383911,-0.3510052263736725,D,True
"In Hobbes’s view, a law of nature is:",(A) a command of God.,"(B) a principle of duty, known by intuition.","(C) a principle, known by reason, which forbids one from doing something destructive of one’s life.",(D) None of the above.,C,-2.7797937393188477,-1.7797938585281372,-0.7836480736732483,-1.2803665399551392,C,True
A Loving Saint is someone:,(A) whose happiness lies in the happiness of others.,"(B) who pays little or no attention to his own happiness, in light of the overriding importance of morality.",(C) loves all human beings equally.,(D) is morally perfect only in relation to those he loves.,A,-0.7416388392448425,-1.2412830591201782,-2.2334775924682617,-2.233830690383911,A,True
Moore defines good as:,(A) pleasure.,(B) that which we desire.,(C) that which we desire to desire.,(D) none of the above.,D,-3.358830690383911,-0.866854727268219,-0.866854727268219,-2.358830690383911,B,False
"Feinberg claims that when people are hungry, they typically desire:",(A) to eat food.,(B) pleasant gustatory sensations.,(C) both a and b.,(D) neither a nor b.,A,-1.6166387796401978,-1.1166387796401978,-1.1166387796401978,-2.624664545059204,B,False
"According to Hobbes, the right of nature is:",(A) an entitlement to the fruits of one’s labors.,(B) a claim not to be harmed by others.,(C) the right of the king to rule his subjects.,(D) the liberty to use one’s powers to preserve one’s life.,D,-2.4053666591644287,-0.4111925959587097,-1.9125949144363403,-2.4053666591644287,B,False
"According to Socrates, it is important that we discover what makes a particular action (e.g., a merciful or just act) the kind of action that it is, because without such knowledge:","(A) no one in society will ever do any action that really is merciful or just, only those actions that they think are merciful or just.",(B) the primary purpose of human existence--which is to think and to know--is replaced by a focus on morality (acting and doing).,(C) we can refer only to how people characterize actions without knowing why such actions should be characterized that way.,"(D) there would be no way to distinguish one kind of action (e.g., a merciful action) from another kind of action (e.g., a just action).",C,-1.4135223627090454,-1.4135223627090454,-1.4135223627090454,-1.4135223627090454,A,False
Feinberg claims that the best way to pursue happiness is to:,(A) pursue pleasure.,(B) pursue happiness.,(C) forget about happiness.,(D) none of the above.,C,-1.84317946434021,-0.3431970179080963,-2.8428096771240234,-2.84317946434021,B,False
Hobbes defines injustice as:,(A) taking more than one’s share of a good.,(B) failure to perform one’s covenant.,(C) treating another person as a mere means.,(D) violating a law of nature.,B,-1.6865885257720947,-1.1865885257720947,-1.1865885257720947,-1.6865885257720947,B,True
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,-1.5693939924240112,-1.0693939924240112,-1.0693939924240112,-2.560997724533081,B,False
"According to Rawls, the two parts of his theory:",(A) are interdependent: You cannot accept one part without accepting the other.,(B) are independent: You can accept either part without accepting the other.,(C) are provable from self-evident premises.,(D) cannot be justified via rational means.,B,-0.19768324494361877,-2.2021992206573486,-3.70159912109375,-3.7021992206573486,A,False
Aristotle divides the virtues into:,(A) natural virtues and artificial virtues.,(B) moral virtues and intellectual virtues.,(C) positive virtues and negative virtues.,(D) human virtues and divine virtues.,B,-2.060997724533081,-0.5609976649284363,-1.5609976053237915,-2.560997724533081,B,True
The idea that mental states are dispositions to behave in particular ways in certain circumstances is known as _____.,(A) logical nominalism,(B) logical behaviorism,(C) methodological behaviorism,(D) eliminative materialism,B,-1.976234793663025,-0.9799264669418335,-0.9799264669418335,-2.483830690383911,B,True
The view that art is defined by its form is known as _____.,(A) informalism,(B) expressionism,(C) formalism,(D) structuralism,C,-3.2182140350341797,-2.2178666591644287,-0.22271686792373657,-3.2182140350341797,C,True
"If the world that we individually perceive is limited to an internal perspective, then there is no way that we could determine whether our own perspective is useful, true, or valuable because:","(A) we know whether our internal perspective is correct only by comparing it with an objective, external perspective (the ""real"" world).",(B) whatever we appeal to in order to prove that our perspective is right itself would be part of the standard we use in evaluating that perspective.,(C) scientific research that reveals facts about the world would cause us to challenge our perceptions in a dreamworld of our own making.,"(D) without limiting our perspective to an internal dreamworld, we cannot achieve any objective, external knowledge of the real world.",B,-0.7021991610527039,-1.7021992206573486,-1.7021992206573486,-2.2021992206573486,A,False
"Anscombe claims that on Sidgwick’s view, the badness of an action must be estimated in light of:",(A) its actual consequences.,(B) its expected consequences.,(C) whether it violates any duties.,(D) whether it violates divine law.,B,-1.9756721258163452,-0.9799264669418335,-1.4750484228134155,-1.4760223627090454,B,True
Which method is most commonly associated with a lack of informed consent?,(A) Qualitative content analysis,(B) In-depth interviewing,(C) Covert observation,(D) Structured interviewing,C,-1.6793546676635742,-2.1869471073150635,-0.6832596659660339,-1.6791387796401978,C,True
"Epictetus claims that when someone strikes you, what really angers you is:",(A) the force of the blow.,(B) their malicious intentions.,(C) your own judgment.,(D) the insult involved.,C,-2.3119471073150635,-0.8076857924461365,-1.3115885257720947,-1.811946988105774,B,False
"Craig argues that the series of events in time cannot be actually infinite, so we know that _____.",(A) the universe is finite in the past and began to exist,(B) the universe is infinite in the past,(C) the universe never is uncaused,(D) the universe exists only in the mind,A,-1.1088305711746216,-1.1088305711746216,-1.6088305711746216,-2.108830690383911,A,True
Aquinas claims that:,(A) pleasure exists for its own sake.,(B) pleasure exists for the sake of operation.,(C) operation exists for the sake of pleasure.,(D) both b and c.,B,-3.2025632858276367,-1.7103713750839233,-1.7103713750839233,-0.710594117641449,D,False
Anscombe claims that the notion of moral obligation is derived from the concept of:,(A) preference.,(B) maximizing utility.,(C) positive law.,(D) divine law.,D,-2.2334775924682617,-1.2338305711746216,-1.2338305711746216,-1.2338305711746216,B,False
"In Brandt’s terminology, a moral code has currency in a society only if:",(A) a high proportion of the adults in the society subscribe to its principles.,(B) it is recognized as the moral code of the society.,(C) both a and b.,(D) neither a nor b.,C,-2.108830690383911,-1.6084775924682617,-0.6049264669418335,-2.608830690383911,C,True
The morality that Gauthier describes as facing a foundational crisis essentially involves:,(A) enlightened egoism.,(B) pure altruism.,(C) justified constraint.,(D) prima facie duties.,C,-1.686946988105774,-1.6865885257720947,-1.1865885257720947,-1.1865885257720947,C,True
"In spite of the fact that Socrates claims to be ignorant of the essence or nature of certain things like justice, he is wise insofar as he recognizes that without such knowledge actions are rationally unjustified.  That is, his wisdom consists in his recognition not only that he is ignorant of such essences but also that:","(A) justice, like knowledge, requires that we admit that we know nothing and never will.",(B) he knows what he is supposed to be looking for--knowledge of the essences of things.,"(C) knowledge of the essences of things is impossible, because that would require that we know what we are looking for before we know what it is we are looking for.",(D) his method of asking questions about essences is itself unjustified because he does not know why he engages in such a practice.,B,-1.3900632858276367,-1.8896992206573486,-0.8900633454322815,-1.8896992206573486,C,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,-0.5385223627090454,-1.5381721258163452,-2.0459775924682617,-3.0459775924682617,A,True
"In Aquinas’s view, acts of prudence are solely about matters of:",(A) pleasure.,(B) desire.,(C) moral virtue.,(D) piety.,C,-2.421330690383911,-1.9213305711746216,-0.42523470520973206,-2.421330690383911,C,True
"According to Locke, a man in the state of nature will relinquish his absolute freedom to the state because _____.",(A) he will also enjoy absolute freedom when subject to the state,(B) in the state of nature the enjoyment of his freedom is very uncertain and vulnerable,(C) he wants to have absolute power over others,(D) he rejects the laws of the state of nature,B,-1.9760223627090454,-0.4795464873313904,-1.9750949144363403,-2.482896089553833,B,True
Augustine claims that there can be no evil where there is no:,(A) hatred.,(B) greed.,(C) love.,(D) good.,D,-1.5934040546417236,-1.59317946434021,-1.09317946434021,-1.59317946434021,C,False
"According to Ross, justice is:",(A) when all laws are followed.,(B) when contracts and promises are adhered to.,(C) when the distribution of happiness is in accordance with merit.,(D) when the guilty are punished for their crimes.,C,-1.8043546676635742,-1.3043546676635742,-1.3041387796401978,-1.3043546676635742,C,True
Logical behaviorism is at odds with our commonsense intuition that mental states _____.,(A) cause behavior,(B) never cause behavior,(C) exist,(D) do not exist,A,-1.1168546676635742,-1.1166387796401978,-1.6166387796401978,-2.108830690383911,B,False
Ross claims that we learn of our prima facie duties:,"(A) by seeing the prima facie rightness of particular acts, and then apprehending general principles.","(B) by apprehending general principles, and then inferring the prima facie rightness of particular acts.",(C) by proving them philosophically.,(D) from the explicit moral instruction we receive as children.,A,-0.9799264669418335,-1.4750484228134155,-1.4756721258163452,-1.9756721258163452,A,True
Anscombe criticizes as absurd Kant’s idea of:,(A) the thing in itself.,(B) the categorical imperative.,(C) the phenomenal self.,(D) legislating for oneself.,D,-1.5615885257720947,-1.0615885257720947,-1.5609976053237915,-1.5615885257720947,B,False
"In the Inquiry, Hume claims that our final verdicts on moral matters are derived from:",(A) reason.,(B) a moral sense that is unique to each person.,(C) a moral sense that is universal in our species.,(D) emotion.,C,-3.358830690383911,-2.358830690383911,-0.35295727849006653,-1.8510223627090454,C,True
"According to Nagel, the problem of moral luck arises because:",(A) philosophers try to apply arbitrarily stringent standards to moral responsibility.,(B) the self is threatened with dissolution by the absorption of its acts into the class of events.,(C) our moral theories are hopelessly off track.,(D) our theories of human action are hopelessly off track.,B,-1.6791387796401978,-1.1787830591201782,-1.1787830591201782,-1.6787830591201782,B,True
A moral theory explains _____.,(A) why an action is right or wrong,(B) why one moral event caused another,(C) where a moral agent got her values,(D) why people do what they do,A,-0.08542195707559586,-3.5922000408172607,-4.091196060180664,-4.091196060180664,A,True
Anscombe criticizes Butler on the grounds that:,(A) our consciences are fallible.,(B) the notion of “legislating for oneself” is absurd.,(C) we really can derive an “ought” from an “is.”,(D) the concept of “pleasure” is unclear.,A,-1.7728713750839233,-1.772504448890686,-0.772533118724823,-1.772504448890686,C,False
Mill claims that a happy life is one of:,(A) tranquility.,(B) excitement.,(C) both a and b.,(D) neither a nor b.,C,-2.5619471073150635,-1.5693939924240112,-0.565491259098053,-2.5619471073150635,C,True
"According to Moore, “pleasure is good” means the same thing as:",(A) “pleasure is desired.”,(B) “pleasure is pleasant.”,(C) “we desire to desire pleasure.”,(D) none of the above.,D,-1.94475519657135,-0.44280317425727844,-1.9443939924240112,-2.9365885257720947,B,False
"To argue that he is obliged to obey the laws of Athens, Socrates compares the city to:",(A) an employer.,(B) a parent.,(C) a friend.,(D) a spouse.,B,-2.2334775924682617,-0.7373804450035095,-1.2412830591201782,-2.2334775924682617,B,True
Soft determinism entails that _____.,(A) we are free to choose our desires,(B) there are no restraints on human behavior,(C) the thesis of determinism is false,(D) the thesis of determinism is true,D,-1.186946988105774,-1.1865885257720947,-1.6865885257720947,-1.686946988105774,B,False
"In the moral life, feelings are _____.",(A) essential and inevitable,(B) essential to impartiality,(C) an unerring guide,(D) reason based,A,-1.1943939924240112,-1.6937984228134155,-1.19475519657135,-1.6943939924240112,A,True
"According to Cicero, it is expedient to be:",(A) just.,(B) generous.,(C) kind.,(D) all of the above.,D,-2.7340447902679443,-3.733830690383911,-2.733830690383911,-0.23013979196548462,D,True
Brandt claims that whether a moral code is ideal depends in part on:,(A) the complexity of the rules.,(B) how many people would likely violate it.,"(C) the costs of its restrictions, in terms of the guilt it induces.",(D) all of the above.,D,-2.7650632858276367,-2.765284299850464,-2.7650632858276367,-0.26115933060646057,D,True
The view that we consist of two distinct substances (body and mind) and that these two interact is known as _____.,(A) functionalism,(B) identity theory,(C) substance dualism,(D) materialism,C,-5.061946868896484,-4.061588764190674,-0.04901471734046936,-4.061946868896484,C,True
"According to Stevenson, the word “good” has a pleasing emotive meaning that fits it for:",(A) descriptive use.,(B) constructive use.,(C) dynamic use.,(D) propositional use.,C,-1.2412830591201782,-1.2412830591201782,-1.2406967878341675,-2.248497724533081,C,True
"According to Locke, the chief end of men's uniting into a commonwealth is _____.",(A) domination over other commonwealths,(B) the preservation of the state of nature,(C) the preservation of their property,(D) the preservation of their absolute power,C,-1.69475519657135,-1.19475519657135,-1.1943939924240112,-1.69475519657135,C,True
Hare claims that once two people agree on the meaning of the term “ought”:,(A) they will share all the same moral opinions.,(B) they will disagree morally only if they disagree about the facts of the case.,(C) they will disagree morally only if they have different inclinations.,(D) none of the above.,D,-1.4203959703445435,-1.4194376468658447,-1.4194376468658447,-1.4203959703445435,B,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,-1.1166387796401978,-1.1166387796401978,-1.6162830591201782,-2.1084775924682617,A,True
"In the Republic, Thrasymachus claims that justice is:",(A) telling the truth and paying one’s debts.,(B) doing what pleases the gods.,(C) the advantage of the stronger.,(D) a harmony of the soul.,C,-2.5146992206573486,-2.51409912109375,-0.5107964873313904,-1.5150632858276367,C,True
Epictetus claims that the desire for one’s loved ones to live forever is:,(A) a natural instinct.,(B) a sign of genuine love.,(C) blasphemous.,(D) silly.,D,-1.6084775924682617,-1.1084775924682617,-1.1084775924682617,-2.1084775924682617,B,False
"According to Sartre, the first principle of existentialism is that _____.",(A) God is dead,(B) man is all-powerful,(C) man is nothing else but what he makes of himself,(D) man is nothing,C,-5.09286642074585,-3.5928666591644287,-0.09612516313791275,-3.0932140350341797,C,True
Aristotle claims that:,"(A) virtue is in our power, and so is vice.","(B) virtue is in our power, but vice is not.","(C) vice is in our power, but virtue is not.",(D) neither virtue nor vice is in our power.,A,-1.19475519657135,-1.1943939924240112,-1.6943939924240112,-1.69475519657135,B,False
Hume describes reason as:,(A) cool and disengaged.,(B) the source of all moral actions.,(C) the first spring or impulse to desire.,(D) all of the above.,A,-2.3432140350341797,-2.8432140350341797,-2.3432140350341797,-0.3510052263736725,D,False
"According to Brandt, John Stuart Mill’s view most closely resembles:",(A) act-utilitarianism.,(B) a rule-utilitarianism based on the actual rules of society.,(C) a rule-utilitarianism based on ideal moral rules.,(D) Kant’s ethics.,C,-2.2334775924682617,-1.2334775924682617,-0.7334776520729065,-2.2334775924682617,C,True
The version of utilitarianism that Brandt defends makes rightness a function of:,(A) the consequences of particular acts.,(B) the actual and recognized rules of society.,(C) ideal rules.,(D) whether or not one’s maxim can be universalized.,C,-1.1166387796401978,-1.1166387796401978,-1.6162830591201782,-2.1240885257720947,A,False
"""When a person starts on the discovery of the absolute by the light of reason only, and without any assistance of sense, and perseveres until by pure intelligence he arrives at the perception of the absolute good, he at last finds himself at the end of the intellectual world. . . . Dialectic, and dialectic alone, goes directly to the first principle and is the only science which does away with hypotheses in order to make her ground secure.""  Here Plato indicates how hypothetical knowledge cannot provide the foundation of dialectical knowledge, insofar as hypotheses simply:",(A) explain sense experiences in terms of general concepts which themselves are not explained.,(B) show how particular objects of experience cause us to recall innate ideas.,(C) describe sense experience without providing an explanation for dialectical methods.,"(D) reject the use of reason, preferring instead dialectic, to achieve knowledge.",A,-0.9799264669418335,-1.4838305711746216,-1.9828959703445435,-1.4838305711746216,A,True
What are some of the frequent frustrations in writing or reading about research ethics?,(A) Writers differ over what is ethically acceptable.,(B) The same debates are rehearsed over decades.,(C) Cases of ethical violation tend to be linked with certain research methods.,(D) All of the above.,D,-3.1869471073150635,-3.187164545059204,-3.1869471073150635,-0.1918272078037262,D,True
"According to Cicero, immorality is __________, and expediency is __________.",(A) repugnant to Nature; repugnant to Nature.,(B) repugnant to Nature; in accord with Nature.,(C) in accord with Nature; repugnant to Nature.,(D) in accord with Nature; in accord with Nature.,B,-1.7103713750839233,-0.7142755389213562,-1.7093995809555054,-2.21817946434021,B,True
Epicurus conceives of death as:,(A) the beginning of the afterlife.,(B) one component of the continuous cycle of rebirth.,(C) the deprivation of all sensation.,(D) the greatest harm that one can suffer.,C,-1.96817946434021,-1.4678096771240234,-0.9678385853767395,-1.4678096771240234,C,True
"Nussbaum claims that at the first stage of ethical inquiry, terms for the virtues should be:",(A) as descriptive as possible.,(B) those that are conventionally used.,(C) neutral between competing specifications of the virtue.,(D) none of the above.,C,-1.4838305711746216,-1.4838305711746216,-0.9838305711746216,-1.9838305711746216,C,True
"The four main divisions of philosophy are metaphysics, epistemology, axiology, and _____.",(A) bioethics,(B) logic,(C) aesthetics,(D) categorical logic,B,-1.351234793663025,-1.3510223627090454,-1.3510223627090454,-2.3428666591644287,B,True
Da Vinci's Mona Lisa is_____.,(A) representational,(B) abstract,(C) obscure,(D) nonrepresentational,A,-0.4935908615589142,-1.9906967878341675,-1.4912830591201782,-3.998497724533081,A,True
"According to Butler, the degree to which one acts compassionately depends on:",(A) the strength of his affection of compassion.,(B) the strength of his other affections besides compassion.,(C) both a and b.,(D) neither a nor b.,C,-2.4365885257720947,-2.4365885257720947,-0.43463724851608276,-2.4369471073150635,C,True
One example of bad constitutive moral luck would be:,(A) a person who is by nature envious and ungenerous.,(B) a person who lived in Nazi Germany in 1940.,(C) a person who drives drunk and hits a child.,(D) all of the above.,A,-2.4057140350341797,-0.9137348532676697,-1.4135223627090454,-1.413734793663025,B,False
Moore defines the naturalistic fallacy as the view that:,(A) everything that is natural is good.,(B) everything that is good is natural.,(C) good is identical to a natural property.,(D) all of the above.,C,-2.046330690383911,-2.0459775924682617,-2.0459775924682617,-0.5498804450035095,D,False
Mill claims that the principle of utility:,(A) can be proven from self-evident principles.,(B) can be proven from principles that are known empirically.,"(C) cannot be proven, and this is a unique problem for the theory.","(D) cannot be proven, but this is common to all first principles.",D,-1.1090447902679443,-1.1084775924682617,-1.6088305711746216,-2.108830690383911,B,False
The theory that says mental states are nothing but brain states is known as _____.,(A) brain theory,(B) epiphenominalism,(C) identity theory,(D) logical behaviorism,C,-2.608830690383911,-1.1084775924682617,-0.612949788570404,-3.1084775924682617,C,True
"Butler claims that in the strictest and most proper sense, tofollow nature is to:",(A) act as one pleases.,(B) act on any of one’s passions.,(C) act on one’s strongest passion.,(D) act on one’s conscience.,D,-2.0297000408172607,-2.0297000408172607,-1.0297476053237915,-1.0303096771240234,C,False
"According to Craig, the kalam cosmological argument establishes that _____.",(A) the God of Christianity exists,(B) the universe has a cause,(C) the Big Bang model is false,(D) the universe is uncaused,B,-1.311946988105774,-0.8115885853767395,-2.3115885257720947,-1.811946988105774,B,True
Singer claims that famine relief organizations direct our aid to distant refugees:,(A) more effectively than we could get it to our close neighbors.,(B) almost as effectively as we could get it to our close neighbors.,"(C) quite inefficiently, but they are still worth donating to.","(D) very inefficiently, and are therefore not worth donating to.",B,-1.311946988105774,-1.8109976053237915,-1.3115885257720947,-1.3115885257720947,C,False
"Kant says that when trying to decide whether an action is morally permissible, we must ask if we can consistently will that the maxim of our action should become _____.",(A) a rule for maximizing happiness,(B) a contingent law,(C) a universal law,(D) a rule of thumb,C,-2.3119471073150635,-2.3119471073150635,-0.3160695433616638,-2.8119471073150635,C,True
Aesthetic values have to do with _______,(A) the moral value of works of art and other objects that could be judged beautiful,(B) good and bad works of art and other objects that could be judged beautiful,(C) the moral values of artists and critics,(D) pragmatic decisions regarding the display of art,B,-0.522533118724823,-1.5218995809555054,-2.5297000408172607,-2.5297000408172607,A,False
"According to Feinberg, a good moral education:",(A) will make no use of pleasure or pain as sanctions.,(B) will be based entirely on the use of pleasure and pain as sanctions.,(C) will produce someone who does the right thing out of deference to authority.,(D) will produce someone who does the right thing simply because it is right.,D,-1.561946988105774,-1.061946988105774,-1.5615885257720947,-1.5615885257720947,B,False
" For Socrates, the belief that ""virtue is knowledge"" is related to his claim that ""the unexamined life is not worth living,"" because he believes that:",(A) the unexamined life is one in which we live day to day without asking questions about who we are and why we are here in the first place.,(B) the Delphic oracle identified Socrates as the wisest person on earth because he claimed to know nothing.,"(C) by questioning traditional beliefs, we learn to recognize how some answers seem to be more satisfactory than others.",(D) the only way to be a good or worthwhile person is to know how human beings should behave based on universal norms or values.,D,-1.48284912109375,-1.48284912109375,-0.98284912109375,-1.9828959703445435,C,False
Craig says an actually infinite number of things _____.,(A) is possible,(B) is meaningless,(C) exists somewhere,(D) cannot exist,D,-2.1090447902679443,-0.6051397919654846,-1.6088305711746216,-2.1090447902679443,B,False
Descartes believed that interaction between body and mind took place in _____.,(A) ectoplasm,(B) the brain stem,(C) the pineal gland,(D) the nervous system,C,-3.0150632858276367,-1.0228713750839233,-1.022504448890686,-1.5228713750839233,C,True
Which of the following is a form of harm that might be suffered by research participants?,(A) Physical injury,(B) Stress and anxiety,(C) Impaired development,(D) All of the above,D,-3.671330690383911,-3.171330690383911,-2.6709775924682617,-0.17523470520973206,D,True
