question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Suppose transfer payments are greater than Social Security contributions corporate taxes and retained earnings combined. In that case,(A) NDP will be greater than GDP.,(B) NI will be greater than GDP.,(C) PI will be greater than NI.,(D) DPI will be greater than PI.,C,A,False,20.0,1,-1.2700814008712769,-1.5827845335006714,-1.5818907022476196,-1.3941303491592407,0.5567825451623976,0.13060878016250688,0.14027260859872692,0.3483697704954498,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,A,A,False,False
If $100 of new autonomous private investment were added to an economy with a marginal propensity to consume of .90 by how much would aggregate demand shift to the right?,(A) $190 ,(B) $900 ,"(C) $1,000 ","(D) $1,900 ",C,B,False,20.0,1,-1.824689507484436,-1.074233055114746,-1.1981302499771118,-1.9481302499771118,0.0021744385492383778,0.6391602585484322,0.5240330608692347,-0.20563013032242128,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,B,B,False,False
The CPI is calculated for each by,(A) week; The Bureau of Economic Analysis,(B) month; The Bureau of Economic Analysis,(C) month; The Bureau of Labor Statistics,(D) quarter; The Bureau of Economic Analysis,C,C,True,20.0,1,-3.1069376468658447,-2.0438425540924072,-0.60496586561203,-1.4174659252166748,-1.2800737008321703,-0.33044924042922896,1.1171974452343165,0.32503419443801573,-1.8268639460336744,-1.7133933136631783,-1.7221633108463466,-1.7425001196546905,C,C,True,True
The short-run Phillips curve depicts the ____ relationship between ____ and ____.,(A) positive price level interest rate,(B) negative interest rate private investment,(C) negative the inflation rate the unemployment rate,(D) positive price level real GDP,C,C,True,20.0,2,-3.373497724533081,-2.373188018798828,-0.36652085185050964,-1.8645728826522827,-1.5203441833717781,-0.6841160358468954,1.3610656132529442,-0.19133667849625158,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
The tax multiplier increases in magnitude when,(A) the MPS increases.,(B) the spending multiplier falls.,(C) the MPC increases.,(D) government spending increases.,C,C,True,20.0,2,-1.6145728826522827,-2.0601742267608643,-0.8636153340339661,-1.4886153936386108,0.23858065850902022,-0.37110224380893153,0.8639711310694878,0.1846208105174203,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
"The ""crowding-out"" effect refers to which of the following?",(A) Lower interest rates that result from borrowing to conduct expansionary monetary policy,(B) Higher interest rates that result from borrowing to conduct contractionary fiscal policy,(C) Higher interest rates that result from borrowing to conduct expansionary fiscal policy,(D) Higher interest rates due to borrowing to conduct contractionary monetary policy,C,A,False,20.0,2,-1.14626944065094,-1.2714005708694458,-1.8952845335006714,-1.5206544399261475,0.706884100510363,0.4176714120824869,-0.16769806839721757,0.15258176422988368,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,A,A,False,False
If the economy experienced a decrease in real GDP and price level this could best be explained by,(A) a decline in labor productivity.,(B) a technological advance.,(C) a decline in investment.,(D) an uptick in net exports.,C,C,True,20.0,2,-2.1223649978637695,-2.1223649978637695,-0.9412021636962891,-1.0659375190734863,-0.2692114567024666,-0.4332930149118368,0.7863843014071648,0.6072986850825448,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
Which of the following insures the value of the U.S. dollar?,(A) The euro and other foreign currencies held by the Federal Reserve,(B) Gold bars in secure locations like Fort Knox,(C) The promise of the U.S. government to maintain its value,(D) The value of the actual paper on which it is printed.,C,C,True,20.0,2,-4.341760158538818,-3.591993808746338,-0.0905904769897461,-3.4043805599212646,-2.488606617377515,-1.9029218257944052,1.6369959881137077,-1.7311443557652335,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
A decrease in the price of a particular product will result in,(A) an increase in demand.,(B) a decrease in demand.,(C) an increase in the quantity demanded.,(D) a decrease in the quantity demanded.,C,B,False,20.0,2,-2.6848649978637695,-0.6887608170509338,-1.8711682558059692,-1.4331591129302979,-0.8317114567024666,1.0003111659009989,-0.14358179070251542,0.24007709122573329,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,B,B,False,False
Suppose the exchange rates are 0.5 British Pound per dollar; 10 Mexican Pesos per dollar; and 100 Chinese Yuan per dollar. Further suppose that a Big Mac costs 3 dollars in America; 2 pounds in England; 50 pesos in Mexico; and 200 yuan in China. In which country is a Big Mac most expensive?,(A) America ($3).,(B) England ($4).,(C) Mexico ($5).,(D) China ($2).,C,C,True,20.0,2,-2.2461681365966797,-1.5591176748275757,-1.3709216117858887,-1.3713998794555664,-0.39301459543537676,0.12995430812435704,0.35666485331756514,0.30183632470046473,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
Which of the following is an example of expansionary monetary policy for the Federal Reserve?,(A) Increasing the discount rate,(B) Increasing the reserve ratio,(C) Buying Treasury securities from commercial banks,(D) Lowering income taxes,C,C,True,20.0,2,-4.9979472160339355,-3.857591152191162,-0.10916159301996231,-2.857353925704956,-3.1447936748726324,-2.1685191692392296,1.6184248720834915,-1.184117721548925,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
Suppose a nation is experiencing an annual budget surplus and uses some of this surplus to pay down part of the national debt. One potential side effect of this policy would be,(A) increase interest rates and throw the economy into a recession.,(B) increase interest rates and depreciate the nation's currency.,(C) decrease interest rates and risk an inflationary period.,(D) decrease interest rates and throw the economy into a recession.,C,B,False,20.0,2,-1.4729342460632324,-1.2231537103652954,-1.5341064929962158,-1.533787727355957,0.3802192950980705,0.4659182725866373,0.193479972107238,0.1394484768000741,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,B,B,False,False
The appropriate fiscal policy to remedy a recession is to,(A) increase government spending and taxes.,(B) reduce government spending and taxes.,(C) increase government spending and reduce taxes.,(D) decrease government spending and increase taxes.,C,B,False,20.0,2,-1.6851742267608643,-0.55986487865448,-2.2468223571777344,-2.309695243835449,0.16797931440043867,1.1292071042974527,-0.5192358920742806,-0.6364590396794181,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,B,B,False,False
Tariffs and quotas,(A) result in lower domestic prices.,(B) sometimes raise and sometimes lower the amount of the product sold domestically.,(C) lower the amount of the product sold domestically.,(D) raise the amount of the product sold domestically.,C,B,False,20.0,2,-1.8803174495697021,-1.0676567554473877,-1.3791842460632324,-1.5669037103652954,-0.027163908408399218,0.621415227504545,0.3484022190402214,0.10633249379073573,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,B,B,False,False
Which of the following is not a scarce economic resource?,(A) Labor,(B) Capital,(C) Human wants,(D) Land,C,C,True,20.0,2,-2.3891913890838623,-3.2641913890838623,-0.3262846767902374,-2.2011661529541016,-0.5360378479225594,-1.5751194061319296,1.4013017883132164,-0.5279299487980704,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
Ceteris paribus,"(A) is Greek for ""never changing.""",(B) means anything can change at any time.,"(C) is Latin for ""everything else remains constant.","(D) means ""when in equilibrium.""",C,C,True,20.0,2,-4.372524261474609,-4.060024261474609,-0.06797260791063309,-3.950610399246216,-2.5193707203133062,-2.370952278522677,1.6596138571928207,-2.277374195090185,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
If real GDP per capita was $10000 in 1990 and $15000 in 2000 then the amount of economic growth is,(A) 0.5 percent.,(B) 5.0 percent.,(C) 50 percent.,(D) 3.3 percent.,C,B,False,20.0,2,-3.4664957523345947,-0.5935619473457336,-2.1524181365966797,-1.346906065940857,-1.6133422111732918,1.095510035606199,-0.42483167149322587,0.3263301382151742,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,B,B,False,False
Which of the following monetary policies would lessen the effectiveness of expansionary fiscal policy?,(A) Decreasing the value of the domestic currency.,(B) Lowering the income tax rate.,(C) Selling Treasury securities to commercial banks.,(D) Lowering the discount rate.,C,D,False,20.0,2,-1.169916033744812,-2.357591152191162,-1.4193603992462158,-1.1690260171890259,0.6832375074164909,-0.6685191692392294,0.308226065857238,0.5042101869670053,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,D,A,False,False
Which of the following would be included in U.S. GDP calculations?,(A) An auto mechanic fixing his dentist’s car for a filling,(B) A stay-at-home dad providing childcare for his children,(C) A worker donating $200 to the Red Cross,(D) High school students spending their Saturdays building homes for the homeless,C,A,False,20.0,2,-1.224950909614563,-1.5376838445663452,-1.8496785163879395,-1.4744936227798462,0.6282026315467399,0.1513881383855875,-0.12209205128448564,0.19874258137618495,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,A,A,False,False
Crowding out,(A) is one reason fiscal policy is so effective.,(B) occurs when interest rates fall due to government borrowing.,(C) occurs when consumers and firms spend less offsetting expansionary fiscal policy.,(D) causes the aggregate demand curve to shift to the right.,C,C,True,20.0,2,-1.8253635168075562,-1.7631876468658447,-1.074109673500061,-1.199109673500061,0.02779002435374678,-0.074115663913912,0.6534767916033928,0.4741265306559701,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
In the last 20 years firms that produce cameras have begun to produce fewer 35-mm cameras and more digital cameras. This trend is an example of,(A) how central planners dictate which cameras are produced.,"(B) the market system answering the question of ""how"" cameras should be produced.","(C) the market system answering the question of ""what"" cameras should be produced.","(D) the market system answering the question of ""who"" should consume the cameras that are produced.",C,C,True,20.0,2,-4.248297691345215,-2.419976234436035,-0.16893568634986877,-3.4194376468658447,-2.3951441501839117,-0.7309042514841024,1.558650778753585,-1.7462014427098136,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
Fiscal policy refers to,(A) increases in taxes to fight recessions.,(B) decreases in taxes to fight inflations.,(C) changes in government spending and taxes to fight recessions or inflations.,(D) federal deficits.,C,C,True,20.0,2,-4.559117794036865,-3.4341177940368652,-0.11605861037969589,-3.0586681365966797,-2.705964252875562,-1.7450458110849325,1.611527854723758,-1.3854319324406486,-1.853153541161303,-1.6890719829519327,-1.7275864651034538,-1.6732362041560311,C,C,True,True
If the Japanese economy suffers a deep prolonged recession in what ways would U.S. net exports and the values of the dollar and yen change? U.S. NET EXPORTS     VALUE OF DOLLAR     VALUE OF YEN,(A) Decreases     Increases     Increases,(B) Decreases     Decreases     Decreases,(C) Decreases     Decreases     Increases,(D) Increases     Decreases     Increases,C,C,True,20.0,3,-1.3339005708694458,-1.4590238332748413,-1.3329752683639526,-1.7084810733795166,0.533997560736903,0.17516939451493196,0.41391656835351065,0.0296480920525235,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,A,True,False
Recessions,(A) are a thing of the past.,(B) are very severe depressions.,(C) are marked by a sustained decline in output.,(D) are regular occurrences in capitalist economies.,C,C,True,20.0,3,-3.8729472160339355,-3.3726742267608643,-0.30522462725639343,-1.6843222379684448,-2.005049084427587,-1.738480998971091,1.4416672094610699,0.05380692746359528,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,True,True
Which of the following will have an effect on GDP?,(A) You lose $50 betting with a friend.,(B) You fix your brother's car without buying any new parts.,(C) Your father's firm makes computers and exports them to China.,(D) You buy 1000 shares of stock in a corporation.,C,C,True,20.0,3,-2.060688018798828,-2.373297929763794,-0.8725243210792542,-1.247524380683899,-0.19278988719247936,-0.7391047019740207,0.8743675156382091,0.4906047847481412,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,True,True
Which of the following would likely slow a nation's economic growth?,(A) Guaranteed low-interest loans for college students,(B) Removal of a tax on income earned on saving,(C) Removal of the investment tax credit,(D) More research grants given to medical schools,C,C,True,20.0,3,-1.4591398239135742,-1.7091950178146362,-1.3331544399261475,-1.3333228826522827,0.40875830769277455,-0.07500179002486296,0.4137373967913158,0.4048062827797574,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,True,True
If a bank has $1000 in checking deposits and the bank is required to reserve $250 what is the reserve ratio? How much does the bank have in excess reserves? What is the size of the money multiplier?,(A) 25% $750 M = ¼,(B) 75% $250 M = 4,(C) 25% $750 M = 4,(D) 75% $750 M = ¼,C,A,False,20.0,3,-1.0682436227798462,-1.1932436227798462,-2.1226742267608643,-2.0600242614746094,0.7996545088265026,0.4409496050099271,-0.37578239004340097,-0.3218950960425693,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
You hear that the United States has a negative balance in the current account. With this information we conclude that,(A) there is a trade deficit.,(B) there is a capital account deficit.,(C) there is a capital account surplus.,(D) more U.S. dollars are being sent abroad than foreign currencies are being sent to the United States.,C,A,False,20.0,3,-0.540757954120636,-2.357591152191162,-3.0445852279663086,-1.4117183685302734,1.3271401774857128,-0.7233979244013888,-1.2976933912488453,0.32641079690176666,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
Theo loses his job at the public swimming pool when the pool closes for the winter. This is an example of,(A) cyclical unemployment.,(B) discouraged worker.,(C) seasonal unemployment.,(D) frictional unemployment.,C,C,True,20.0,3,-5.5565714836120605,-4.307582378387451,-0.04980814829468727,-4.12037992477417,-3.688673352005712,-2.6733891505976777,1.697083688422776,-2.3822507593421296,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,True,True
What will happen to the equilibrium price level and the equilibrium quantity of output if consumer confidence increases? Assume an upward sloping aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level and quantity of output decrease.,C,B,False,20.0,3,-1.4045478105545044,-1.0294381380081177,-1.65361487865448,-1.77861487865448,0.46335032105184437,0.6047550897816556,0.0932769580629833,-0.04048571322243988,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,B,False,False
The domestic purchasing power of a currency,(A) varies directly with the cost of living,(B) is inversely related to the savings rate,(C) is inversely related to the price level,(D) varies directly with economic growth,C,C,True,20.0,3,-2.5445852279663086,-2.5447237491607666,-0.7349382638931274,-1.1058306694030762,-0.6766870963599598,-0.9105305213709933,1.0119535728243358,0.6322984960289639,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,True,True
A difference between M1 and M2 is that,(A) M1 is a first mortgage and M2 is a second mortgage,(B) M2 is M1 plus assets that are more liquid,(C) M2 includes savings deposits,(D) M1 is larger than M2,C,A,False,20.0,3,-0.7601008415222168,-1.639000654220581,-2.0135397911071777,-1.763784646987915,1.107797290084132,-0.004807426430807782,-0.26664795438971445,-0.025655481555874937,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
An expansionary monetary policy tends to,(A) improve the balance of trade.,(B) have no effect on imports.,(C) worsen the balance of trade.,(D) have no effect on exports.,C,C,True,20.0,3,-3.043935775756836,-2.5444376468658447,-0.3597230017185211,-1.8640345335006714,-1.1760376441504872,-0.9102444190760715,1.3871688349989422,-0.12590536806863128,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,True,True
Which of the following is NOT an argument for restricting trade?,(A) To protect infant industry,(B) To promote employment,(C) To fight inflation,(D) To promote a diversity of industries,C,A,False,20.0,3,-1.076103925704956,-2.013784646987915,-1.5755306482315063,-1.3251856565475464,0.7917942059013927,-0.37959141919814177,0.17136118848595694,0.4129435088844937,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
It is a monetarist point of view that,(A) monetary policy should be used to fine-tune the economy,(B) crowding out is not a problem,(C) the money supply should be increased steadily,(D) the velocity of money is unstable,C,A,False,20.0,3,-0.8294268250465393,-1.700973629951477,-1.9499964714050293,-1.5753635168075562,1.0384713065598095,-0.06678040216170378,-0.203104634687566,0.16276564862448395,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
Depreciation of the dollar is most likely to,(A) increase imports,(B) increase travel abroad,(C) increase exports,(D) decrease a trade surplus,C,A,False,20.0,3,-0.9428174495697021,-1.7554683685302734,-1.3166842460632324,-1.99736487865448,0.9250806820366466,-0.12127514074050016,0.43020759065423086,-0.2592357132224399,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
Suppose the reserve ratio is 10 percent and the Fed buys $1 million in Treasury securities from commercial banks. If money demand is perfectly elastic which of the following is likely to occur?,(A) Money supply increases by $10 million lowering the interest rate and increasing AD.,(B) Money supply remains constant the interest rate does not fall and AD does not increase.,(C) Money supply increases by $10 million the interest rate does not fall and AD does not increase.,(D) Money supply decreases by $10 million raising the interest rate and decreasing AD.,C,B,False,20.0,3,-1.2867183685302734,-1.1618602275848389,-1.7235536575317383,-1.7235536575317383,0.5811797630760753,0.4723330002049344,0.023338179185725005,0.01457550790030182,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,A,False,False
Economic growth is,(A) measured by the number of businesses in the economy.,(B) shared equally among the population.,(C) critical in determining the standard of living in a nation.,(D) measured by the amount of government spending.,C,C,True,20.0,3,-4.74616813659668,-4.059117794036865,-0.06030990183353424,-3.9338998794555664,-2.878270004990331,-2.4249245662470917,1.686581934883929,-2.195770714023526,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,True,True
If households are more optimistic about the future how would the consumption function be affected?,(A) The marginal propensity to consume would increase increasing the slope of the consumption function.,(B) The entire consumption function would shift downward.,(C) The entire consumption function would shift upward.,(D) The marginal propensity to consume would decrease increasing the slope of the consumption function.,C,A,False,20.0,3,-0.9979471564292908,-1.4980714321136475,-1.497524380683899,-1.9351742267608643,0.869950975177058,0.1361217956761258,0.24936745603356436,-0.19704506132882416,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
Suppose real GDP increases. We can conclude without a doubt that,(A) prices are higher.,(B) employment is higher.,(C) production is higher.,(D) prices and/or output is higher.,C,C,True,20.0,3,-4.5604472160339355,-3.5604472160339355,-0.24931278824806213,-1.8720145225524902,-2.692549084427587,-1.9262539882441623,1.4975790484694012,-0.13388535712045013,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,True,True
Which of the following choices is most likely to create the greatest decrease in real GDP?,(A) The government decreases spending matched with a decrease in taxes.,(B) The government increases spending with no increase in taxes.,(C) The government decreases spending with no change in taxes.,(D) The government holds spending constant while increasing taxes.,C,D,False,20.0,3,-1.9357978105545044,-1.8109976053237915,-1.5603148937225342,-0.8100243210792542,-0.06789967894815563,-0.17680437753401823,0.1865769429949291,0.928104844352786,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,D,D,False,False
Every choice results in a foregone best alternative which economists call the,(A) accounting cost,(B) switching cost,(C) inferior cost,(D) opportunity cost,D,D,True,20.0,0,-4.248188018798828,-2.6697237491607666,-1.4261153936386108,-0.4239397644996643,-2.348847158187837,-0.9249522564115755,0.33061441836323135,1.2489451097994388,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,D,D,True,True
Use the following three responses to answer the question: Fiscal policy is not always effective because of I. crowding out. II. rational expectations. III. the balanced budget amendment.,(A) I only,(B) II only,(C) II and III,(D) I and II,D,C,False,20.0,0,-2.4979472160339355,-1.8730714321136475,-0.6846951246261597,-1.810024380683899,-0.5986063554229444,-0.12829993936445638,1.0720346873756825,-0.13713950638479577,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,False,False
A balance of payments deficit means that a country has,(A) imported more than it has exported.,(B) exported more than it has imported.,(C) taken in more money than it has sent abroad.,(D) lowered its official reserve position.,D,A,False,20.0,0,-0.31641945242881775,-1.9979472160339355,-2.7470145225524902,-3.2479472160339355,1.5829214081821734,-0.25317572328474447,-0.990284710550648,-1.5750623417348324,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,A,A,False,False
The best example of a negative supply shock to the economy would be,(A) a decrease in government spending.,(B) a decrease in the real interest rate.,(C) an increase in the money supply.,(D) unexpectedly higher resource prices.,D,D,True,20.0,0,-2.7635397911071777,-2.575610399246216,-2.2002761363983154,-0.3220374286174774,-0.8641989304961866,-0.8308389064970247,-0.44354632439647323,1.3508474456816257,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,D,D,True,True
If the cost of the basket of goods and services the Bureau of Labor Statistics uses to calculate the consumer price index rises from $200 in the base period to $400 in the current period then the consumer price index,(A) equals 0.5 in the current period.,(B) has risen 5 percent from the base to the current period.,(C) equals 50 in the current period.,(D) equals 200 in the current period.,D,B,False,20.0,0,-3.3417601585388184,-0.2841063439846039,-2.4033563137054443,-2.4658563137054443,-1.4424192979278272,1.4606651487645872,-0.6466265017036021,-0.7929714394063412,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,B,B,False,False
Which of the following will shift the demand curve for the Mexican peso to the left?,(A) Speculation that the peso will increase in value,(B) An increase in interest rates in Mexico relative to other countries,(C) A lower rate of inflation in Mexico relative to other countries,(D) A decrease in the international demand for Mexican-made textiles,D,A,False,20.0,0,-1.232646107673645,-1.2329415082931519,-1.732416033744812,-1.607416033744812,0.6666947529373461,0.5118299844560392,0.024313778257030183,0.06546884055429114,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,A,A,False,False
Output in country X is 30000 units and there are 3000 persons working while country Z has an output of 40000 units and 8000 workers.,(A) The productivity of labor in country Z is 33 percent higher than in country X.,(B) The productivity of labor in country Z is 25 percent higher than in country X.,(C) The productivity of labor in country X is 33 percent higher than in country Z.,(D) The productivity of labor in country X is twice as much as country Z.,D,A,False,20.0,0,-0.887592613697052,-1.2627760171890259,-1.9489824771881104,-2.0746893882751465,1.0117482469139392,0.4819954755601652,-0.19225266518626816,-0.40180451397604333,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,A,A,False,False
Which transactions will not be counted in GDP?,(A) Pirated DVDs entering the nation illegally,(B) The services of a physician,(C) A retiree's social security benefits,(D) A and C,D,D,True,20.0,0,-1.146850824356079,-1.8968995809555054,-1.83396315574646,-1.14626944065094,0.7524900362549121,-0.1521280882063143,-0.07723334374461777,0.5266154336481632,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,D,A,True,False
An increase in corporate optimism will have which of the following effects in the market for loanable funds?,(A) An increase in supply lowering the interest rate.,(B) A decrease in demand increasing the interest rate.,(C) An increase in both supply and demand and an ambiguous change in interest rates.,(D) An increase in demand increasing the interest rate.,D,C,False,20.0,0,-1.6466398239135742,-1.6466950178146362,-1.02126944065094,-1.5209810733795166,0.25270103669741695,0.09807647493455485,0.7354603713509023,0.15190380091958655,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,False,False
To move the economy closer to full employment the central bank decides that the federal funds rate must be increased. The appropriate open market operation is to ______ which ______ the money supply ______ aggregate demand and fights ______. OMO     MONEY SUPPLY     AD     TO FIGHT,(A) Buy bonds     Increases     Increases     Unemployment,(B) Buy bonds     Increases     Increases     Inflation,(C) Sell bonds     Decreases     Decreases     Unemployment,(D) Sell bonds     Decreases     Decreases     Inflation,D,C,False,20.0,0,-1.9747925996780396,-2.045199155807495,-0.7903026342391968,-1.5364067554473877,-0.07545173906704838,-0.30042766305830404,0.9664271777626454,0.13647811885171546,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,False,False
At the peak of a typical business cycle which of the following is likely the greatest threat to the macroeconomy?,(A) Unemployment,(B) Bankruptcy,(C) Declining labor productivity,(D) Inflation,D,D,True,20.0,0,-2.2953007221221924,-2.670485496520996,-2.232476234436035,-0.3606768250465393,-0.3959598615112012,-0.925714003771805,-0.47574642243419296,1.3122080492525638,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,D,D,True,True
Corn is exchanged in a competitive market. Which of the following definitely increases the equilibrium price of corn?,(A) Both supply and demand shift rightward.,(B) Both supply and demand shift leftward.,(C) Supply shifts to the right; demand shifts to the left.,(D) Supply shifts to the left; demand shifts to the right.,D,A,False,20.0,0,-1.2554683685302734,-1.6934864521026611,-1.3801567554473877,-1.5053174495697021,0.6438724920807177,0.051285040646529945,0.3765730565544545,0.167567424729401,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,A,A,False,False
Which of the following fiscal policies is likely to be most effective when the economy is experiencing an inflationary gap?,(A) The government decreases taxes and keeps spending unchanged.,(B) The government increases spending and keeps taxes unchanged.,(C) The government increases spending matched with an increase in taxes.,(D) The government increases taxes and decreases spending.,D,C,False,20.0,0,-1.653774380683899,-1.4039242267608643,-1.0280722379684448,-1.7782645225524902,0.24556647992709224,0.3408472659883268,0.7286575740333974,-0.10537964825338708,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,False,False
If real GDP per capita grows at a rate of 10 percent a year then we can expect the standard of living to double in,(A) 10 years.,(B) 9 years.,(C) 8 years.,(D) 7 years.,D,D,True,20.0,0,-1.4665648937225342,-1.716274380683899,-1.3407645225524902,-1.2153676748275757,0.432775966888457,0.02849711206529215,0.41596528944935196,0.45751719947152747,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,D,D,True,True
Total spending,(A) is all of the spending done by all of the households in a nation.,(B) slopes downward because less spending occurs when prices rise.,(C) slopes downward because less spending occurs when income falls.,(D) slopes upward because more household spending occurs when income rises.,D,A,False,20.0,0,-1.1052324771881104,-1.7307183742523193,-1.8540589809417725,-1.2283532619476318,0.7941083834228808,0.014053118496871742,-0.09732916893993027,0.4445316123514713,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,A,A,False,False
Suppose the real interest rate in a country rises. What can be expected to happen to the demand for this nation's currency and therefore the value of its currency and net exports? Demand for currency      Value of currency      Net exports,(A) Decreases            Appreciate      Decreases ,(B) Decreases            Depreciate      Decreases,(C) Decreases            Depreciate      Increases,(D) Increases            Appreciate      Increases,D,C,False,20.0,0,-1.8401498794555664,-1.71611487865448,-0.8974454402923584,-1.7149182558059692,0.05919098115542476,0.028656614094711097,0.8592843717094838,-0.042033381506866085,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,C,C,False,False
If a nation is operating at full employment and the central bank engages in contractionary monetary policy the nation can expect the interest rate the purchases of new homes and the unemployment rate to change in which of the following ways? INTEREST RATES     NEW HOMES     UNEMPLOYMENT RATE,(A) Decrease     Increase     Increase,(B) Decrease     Decrease     Decrease,(C) Increase     Decrease     Decrease,(D) Increase     Decrease     Increase,D,B,False,20.0,0,-1.2476742267608643,-1.247524380683899,-1.6216176748275757,-1.8093222379684448,0.6516666338501269,0.49724711206529215,0.1351121371742665,-0.13643736366934167,-1.8993408606109912,-1.744771492749191,-1.7567298120018422,-1.6728848742991032,B,A,False,False
