question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The requirements for an effective surveillance system include:,(A) A diagnostic algorithm,(B) Staff members,(C) A sampling frame,(D) All of the above,D,D,True,20.0,3,-11.309700965881348,-10.994766235351562,-10.05758285522461,-0.062248945236206055,-4.964207342515389,-4.510096948593855,-2.9843375620742636,7.026375950624545,-6.345493623365958,-6.484669286757708,-7.073245293150346,-7.088624895860751,D,D,True,True
What happens during the 'incubation period'?,(A) The virus is cleared from the body by the immune system,(B) Virus replication happens at an intracellular level,(C) This period commonly lasts for a few days,(D) This period commonly lasts for a few hours,B,C,False,20.0,4,-8.993690490722656,-1.6562436819076538,-0.9101419448852539,-8.186174392700195,-2.785689207725227,4.678209939971566,6.391093532554805,-1.2488170061260462,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,False,False
The rotavirus is an important cause of which of the following?,(A) Respiratory infection in adults,(B) Gastroenteritis in children,(C) Diarrhoea and vomiting in adults,(D) Cancer,B,B,True,20.0,4,-10.304405212402344,-0.04711270332336426,-11.619071006774902,-11.810900688171387,-4.096403929404914,6.287340918555856,-4.317835529334843,-4.873543301597238,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,True,True
The surveillance testing strategy associated with the least selection bias is:,(A) Compulsory,(B) Unlinked anonymous,(C) Voluntary anonymous,(D) Voluntary confidential,A,B,False,20.0,4,-9.83922290802002,-0.0385739803314209,-9.310571670532227,-8.748754501342773,-3.63122162502259,6.295879641547799,-2.0093361930921674,-1.8113971147686243,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,False,False
“Contingency management” is”:,(A) A strategy of last resort for reducing high-risk behaviors,(B) Paying drug users for negative urine specimens,(C) Paying sex workers to use condoms,(D) Paying drug users to use condoms,B,D,False,20.0,4,-10.017772674560547,-3.906026601791382,-7.998188018798828,-0.21580851078033447,-3.8097713915631175,2.428427020087838,-0.6969525413587689,6.721548875793815,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,D,D,False,False
What disease do herpes viruses not cause?,(A) Infantile paralysis,(B) Encephalitis,(C) Sexually transmitted disease,(D) Cancer,A,D,False,20.0,4,-10.629179954528809,-11.431190490722656,-9.74719524383545,-0.7773370742797852,-4.421178671531379,-5.096736868843436,-2.44595976639539,6.160020312294364,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,D,D,False,False
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,(A) Interferon and ribavirin,(B) Lamivudine and ribavirin,(C) Combinations of adefovir and entecavir and/or tenofovir (DAA),(D) Interferons alone,B,C,False,20.0,4,-9.73895263671875,-7.624480724334717,-0.18847370147705078,-3.3124706745147705,-3.5309513537213206,-1.2900271024554968,7.112761775963008,3.6248867120593786,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,False,False
Genetic characteristics of the bunyavirus family include which one of the following?,(A) Three segmented negative stranded RNA viruses with anti-sense expression,(B) Highly mutable RNA viruses,(C) Emerging viruses via arthropod vector,(D) Use an RT enzyme,A,A,True,20.0,4,-0.11960887908935547,-5.374934196472168,-9.997815132141113,-10.99849796295166,6.088392403908074,0.959519425407052,-2.696579654701054,-4.061140576377511,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,A,A,True,True
Most surveillance systems use which of the following study designs?,(A) Cohort,(B) Serial cross-sectional,(C) Mortality,(D) Syndromic,B,D,False,20.0,4,-7.591031551361084,-3.390619993209839,-11.242393493652344,-0.6445308923721313,-1.3830302683636546,2.943833628669381,-3.9411580162122846,6.292826494202018,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,D,D,False,False
Polio can be eradicated by which of the following?,(A) Attention to sewage control and hygiene,(B) Killed polio vaccine,(C) Live polio vaccine,(D) Combination of the killed and live vaccines.,A,D,False,20.0,4,-9.107940673828125,-2.4531090259552,-11.18366813659668,-0.7070305347442627,-2.8999393908306956,3.88134459592402,-3.8824326591566205,6.230326851829886,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,D,D,False,False
Public health ethics is:,(A) Patient-centered,(B) Population-centered,(C) Subject-centered,(D) Must respect the rights of individuals,B,B,True,20.0,4,-3.702713966369629,-0.7070304155349731,-10.435688018798828,-7.84361457824707,2.5052873166278005,5.627423206344247,-3.134452541358769,-0.9062571916729212,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,True,True
How are antibody producing cells stimulated?,(A) Interacting with a virus short peptide,(B) Interacting with a T helper cell.,(C) Interacting with a plasma cell,(D) Interacting with a virus infected cell,B,D,False,20.0,4,-9.659526824951172,-5.280881404876709,-8.873588562011719,-0.10643470287322998,-3.4515255419537425,1.053572217002511,-1.5723530845716596,6.830922683700919,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,D,D,False,False
What is the genetic structure of rotavirus?,(A) Circular DNA containing virus,(B) RNA virus with RT,(C) ds RNA virus,(D) ds RNA virus in segments,B,D,False,20.0,4,-7.62201452255249,-9.561911582946777,-7.374703884124756,-0.07763528823852539,-1.4140132395550609,-3.2274579610675573,-0.07346840668469667,6.859722098335624,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,D,D,False,False
Are/were viruses:,(A) The most abundant form of life on earth?,(B) Discovered before bacteria?,(C) Grown in animals in the laboratory?,(D) The cause of all human disease?,A,B,False,20.0,4,-7.650503158569336,-0.3320295810699463,-6.218462944030762,-3.3906214237213135,-1.4425018755719066,6.002424040809274,1.0827725334092975,3.5467359628528357,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,False,False
What is the most successful and most widely used 'travel' vaccine for international visitors?,(A) Influenza,(B) MMR,(C) Yellow Fever,(D) Rabies,B,C,False,20.0,4,-8.056571006774902,-8.936980247497559,-0.5039057731628418,-10.059117317199707,-1.848569723777473,-2.6025266256183386,6.797329704277217,-3.121759930625558,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,False,False
"As part of the Women’s Health Study, researchers investigated the role of systemic inflammation in predicting cardiovascular disease in women (N Engl J Med. 2002;347[20]:1557-1565). Researchers used a prospective study design with a large sample size. Blood levels of C-reactive protein (CRP) were measured at baseline and women were followed for an average of 8 years. The following table shows the relative risk estimates of cardiovascular event (heart attack or stroke) within 5 years by quintile of CRP level for the 30,000 women. The first quintile is used as the reference category.  1 0.49 mg/dL Relative Risk Number of women  1.0 6000  2 >0.49-1.08 mg/dL 1.8 6000  Quintile of CRP Level 3 >1.08-2.09 mg/dL 2.3 6000  4 >2.09-4.19 mg/dL 3.2 6000  5 >4.19 mg/dL 4.5 6000  Based on the relative risk data above, one can conclude:",(A) There is no risk of heart attack/stroke for women with CRP levels in the first quintile.,(B) Decreasing CRP level appears to increase the risk of heart attack/stroke.,(C) Increasing CRP level appears to increase the risk of heart attack/stroke.,(D) There appears to be no association between CRP levels and heart attack/stroke.,A,C,False,20.0,4,-8.49508285522461,-8.498188018798828,-0.40804922580718994,-6.530419826507568,-2.28708157222718,-2.163734396919608,6.893186251632869,0.4069375600665808,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,False,False
The noroviruses typically cause which of the following?,(A) Diarrhoea,(B) Rash,(C) Projectile vomiting and diarrhoea,(D) Disease of the central nervous system,C,C,True,20.0,4,-8.106849670410156,-11.623297691345215,-0.15624284744262695,-8.999664306640625,-1.8988483874127269,-5.288844069465995,7.144992629997432,-2.062306920066476,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,True,True
Which member of the paramyxovirus family can cause very serious croup?,(A) Measles,(B) Meta pneumo virus,(C) Hendra,(D) Respiratory syncytial virus (RSV),B,D,False,20.0,4,-10.022053718566895,-4.124966621398926,-10.370379447937012,-1.1328063011169434,-3.814052435569465,2.2094870004802942,-3.0691439704969525,5.804551085457206,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,D,D,False,False
Why are the viruses of this family called astroviruses?,(A) Because of the nucleotide sequence of their genomes,(B) The superficial appearance of a 'star' on negative straining electron microscopy,"(C) Because of isolation in very large numbers of mammals including dromedaries, cats and cattle",(D) Because they are more common in developing countries with poor hygiene,B,B,True,20.0,4,-8.114618301391602,-0.43943023681640625,-9.80842113494873,-10.248297691345215,-1.9066170183941722,5.895023385062814,-2.5071856575086713,-3.3109403047710657,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,True,True
Describe the morphology of a togavirus.,(A) Enveloped spherical particles with an icosahedral structure,(B) Non-enveloped with an icosahedral structure,(C) Filamentous virus with protruding glycoproteins,(D) Small round viruses,A,A,True,20.0,4,-0.42569196224212646,-11.178332328796387,-11.55866813659668,-11.556929588317871,5.782309320755303,-4.843878706917167,-4.2574326591566205,-4.619572201743722,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,A,A,True,True
Lassa and Ebola are emergent viruses in W. Africa. What is their origin?,(A) Humans,(B) Primates,(C) Fruit bats,(D) Pigs,B,B,True,20.0,4,-6.87037992477417,-0.9492183923721313,-6.562404155731201,-7.312429904937744,-0.6623786417767406,5.385235229507089,0.738831321708858,-0.375072518363595,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,True,True
How are new polyomaviruses detailed,(A) Shot gun sequencing,(B) Cultivation in human neural cells,(C) Deep pyro sequencing (NGS),(D) Monoclonal antibody techniques,A,A,True,20.0,4,-0.3105137348175049,-7.6248602867126465,-6.562283515930176,-9.062041282653809,5.8974875481799245,-1.2904066648334265,0.7389519615098834,-2.1246838960796595,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,A,A,True,True
Describe the YF vaccine.,(A) Killed virus vaccine,(B) Live attenuated virus vaccine developed by Pasteurian passage,(C) Live attenuated vaccine produced by direct mutation of the virus genome,(D) Experimental vaccine only,B,B,True,20.0,4,-6.052743911743164,-0.13279223442077637,-9.929893493652344,-11.370379447937012,0.1552573712542653,6.201661387458444,-2.6286580162122846,-4.433022061362863,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,True,True
"A case-control study is conducted to assess the association between alcohol consumption and lung cancer patients with lung cancer and 100 controls are asked about their past alcohol consumption. According to the study results, alcohol consumption is strongly associated with lung cancer (OR = 2.5). The researchers then divide the study subjects into two groups: smokers and non-smokers. Subsequent statistical analysis does not reveal any association between alcohol consumption and lung cancer within either group. The scenario described is an example of which of the following?",(A) Observer bias,(B) Confounding,(C) Placebo effect,(D) Nonresponse bias,B,B,True,20.0,4,-7.960399627685547,-0.2832012176513672,-8.936980247497559,-8.998588562011719,-1.7523983446881175,6.051252404227853,-1.6357447700574994,-2.0612311754375696,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,True,True
Describe the coronavirus structure.,(A) Club shaped glycoprotein spikes protrude through a lipid bilayer,(B) An icosahedral structure with an envelope,(C) An icosahedral large pleomorphic virus,(D) Large regimented barrel shaped virus,C,A,False,20.0,4,-0.49792373180389404,-4.874954700469971,-10.373297691345215,-10.124373435974121,5.710077551193535,1.4594989214092493,-3.0720622139051557,-3.187016049399972,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,A,A,False,False
SARS is described as a zoonotic virus - what does this mean?,(A) Such viruses are confined to animals,(B) They do not cause disease in humans,(C) They emerge from animals to cross the species barrier infrequently,(D) They cause pandemics,A,C,False,20.0,4,-9.677743911743164,-12.809117317199707,-0.19040024280548096,-10.623297691345215,-3.4697426287457347,-6.474663695320487,7.110835234634578,-3.6859403047710657,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,False,False
"500 women aged 40 – 54 who present for routine check-ups are asked about their meat consumption the women turn out to be vegetarian. During the ensuing 5 years, 5 vegetarians and 43 non-vegetarians develop colorectal cancer. Which of the following best describes the study design?",(A) Case series report,(B) Cohort study,(C) Case-control study,(D) Cross-sectional study,A,C,False,20.0,4,-7.522363185882568,-3.843672752380371,-0.468747615814209,-5.905603408813477,-1.314361902885139,2.490780869498849,6.83248786162585,1.0317539777606726,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,False,False
Poliovirus can most easily become more virulent by which of the following processes?,(A) Mutation of the RNA genome at only a few positions,(B) Recombining with another enterovirus,(C) Altering its protein coat,(D) Multiple nucleotide deletions and substitutions,A,C,False,20.0,4,-3.4060401916503906,-6.46861457824707,-1.148430347442627,-1.7734359502792358,2.8019610913470387,-0.1341609563678503,6.152805129997432,5.163921436294913,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,False,False
A virus such as influenza which emerges suddenly and spreads globally is called:,(A) Epidemic,(B) Endemic,(C) Pandemic,(D) Zoonotic,B,C,False,20.0,4,-9.365832328796387,-14.181190490722656,-0.08446502685546875,-12.306190490722656,-3.1578310457989573,-7.846736868843436,7.21677045058459,-5.368833104148507,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,False,False
How do viruses of the calcivirus family replicate?,(A) As negative strand RNA viruses,(B) As positive strand RNA viruses,(C) Retroviruses,(D) Using genetic reassortment,B,A,False,20.0,4,-0.648409366607666,-2.3281233310699463,-9.436254501342773,-8.374704360961914,5.559591916389763,4.006330290809274,-2.1350190239027143,-1.437346974387765,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,A,A,False,False
"Many virus infections result in immune pathology, this is caused predominantly by which of the following?",(A) A cytokine storm,(B) Antibody mediated reactions,(C) A response of killer T cells (CD-8),(D) A decline in function of the immune system,A,A,True,20.0,4,-0.4101294279098511,-4.343725204467773,-8.249796867370605,-7.656189918518066,5.797871855087578,1.9907284174114466,-0.9485613899305463,-0.7188325319439173,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,A,A,True,True
The major risk group for HIV infection among Latinos is:,(A) Heterosexual males,(B) Homosexual males,(C) Females,(D) Injection drug users,B,A,False,20.0,4,-0.5234241485595703,-8.936744689941406,-9.561833381652832,-3.531233787536621,5.684577134437859,-2.6022910680621862,-2.260597904212773,3.406123599037528,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,A,A,False,False
Where are arenaviruses predominately located in the world?,(A) SE Asia,(B) Russia,(C) Africa and S. America,(D) N. America,A,C,False,20.0,4,-5.562069416046143,-8.937254905700684,-0.48632335662841797,-9.186980247497559,0.6459318669512868,-2.6028012838214636,6.814912120811641,-2.2496228609234095,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,C,C,False,False
"Viruses have encouraged us to change our world, as we have now:",(A) Eradicated smallpox,(B) Eradicated polio,(C) Increased hygiene,(D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs,A,D,False,20.0,4,-6.809117794036865,-5.687434196472168,-3.624948501586914,-0.503902792930603,-0.6011165110394359,0.647019425407052,3.676286975853145,6.433454593643546,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,D,D,False,False
The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is:,(A) Highest,(B) Higher than all other ethnic groups except African-Americans,(C) Higher than in all other ethnic groups except African-Americans and,(D) Native Americans,B,B,True,20.0,4,-6.559322357177734,-0.4218728542327881,-2.984360456466675,-8.187041282653809,-0.351321074180305,5.912580767646432,4.316875020973384,-1.2496838960796595,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,True,True
What is urban yellow fever (YF)?,(A) Part of a cycle of mosquitoes biting humans in cities,(B) Part of a cycle of mosquitoes biting humans and monkeys in forested areas,(C) A mutant of the YF virus,(D) A YF species that has adapted to new mosquitoes,A,A,True,20.0,4,-0.19233989715576172,-6.999195575714111,-9.623967170715332,-10.123967170715332,6.015661385841668,-0.6647419538348913,-2.322731693275273,-3.186609784141183,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,A,A,True,True
The biggest single determinant of HIV transmission to the infant is:,(A) Mother’age,(B) Mother’s viral load,(C) Mother’s immune status,(D) Father’s viral load,B,B,True,20.0,4,-9.954290390014648,-0.04710710048675537,-9.435173988342285,-10.05842113494873,-3.746289107017219,6.287346521392465,-2.133938510902226,-3.1210637483745813,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,True,True
A special feature of adaptive immunity is:,(A) Speed of response to a foreign protein,(B) Ability to distinguish self and non self,(C) Ability to distinguish viruses and bacteria,(D) Short memory,B,B,True,20.0,4,-8.680353164672852,-0.0553889274597168,-11.621822357177734,-11.123967170715332,-2.472351881675422,6.279064694419503,-4.320586879737675,-4.186609784141183,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,B,B,True,True
There is no vaccine against HIV because of which of the following?,(A) The virus is so antigenically variable,(B) Such a vaccine would be too expensive,(C) The virus can be controlled by a change in sexual habits,(D) Latency can abrogate any vaccine effect,B,A,False,20.0,4,-0.7381974458694458,-10.937041282653809,-10.623674392700195,-10.060900688171387,5.469803837127984,-4.602587660774589,-3.322438915260136,-3.1235433015972376,-6.208001282997429,-6.33445362187922,-7.301235477440059,-6.937357386574149,A,A,False,False
