property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
has a tight seal,a jar,'',Does a jar have a tight seal?,Yes,random,-0.017032787203788757,-4.655642509460449,Yes,True
has a tight surface,a foot,'',Does a foot have a tight surface?,No,random,-0.7106149792671204,-0.7104966640472412,No,True
has a tip which fits the screw,a screwdriver,'',Does a screwdriver have a tip which fits the screw?,Yes,random,-0.009928976185619831,-5.249512195587158,Yes,True
has a tongue,a carp,'',Does a carp have a tongue?,Yes,random,-0.02510608546435833,-3.9059805870056152,Yes,True
has a top,a pajama,'',Does a pajama have a top?,Yes,random,-0.005261329002678394,-7.249512195587158,Yes,True
has a triangular shape,a boomerang,'',Does a boomerang have a triangular shape?,Yes,random,-1.24191153049469,-0.3688071370124817,No,False
has a tuner,a radio,'',Does a radio have a tuner?,Yes,random,-0.002831829246133566,-8.249619483947754,Yes,True
has a tuner,a chicken,'',Does a chicken have a tuner?,No,random,-4.405980587005615,-0.022559916600584984,No,True
has a turret,a sparrow,'',Does a sparrow have a turret?,No,random,-6.374684810638428,-0.00986530538648367,No,True
has a twitchy nose,a deckchair,'',Does a deckchair have a twitchy nose?,No,random,-4.7809247970581055,-0.03021244890987873,No,True
has a waistband,a skirt,'',Does a skirt have a waistband?,Yes,random,-0.007413514424115419,-5.374722003936768,Yes,True
has a wet nose,a rabbit,'',Does a rabbit have a wet nose?,Yes,random,-0.007854710333049297,-5.749738693237305,Yes,True
has a wet nose,a buttercup,'',Does a buttercup have a wet nose?,No,random,-3.5622220039367676,-0.06070023402571678,No,True
has a wheel,a flounder,'',Does a flounder have a wheel?,No,random,-6.2809247970581055,-0.016824161633849144,No,True
has a wide end,a boat,'',Does a boat have a wide end?,No,random,-0.9880671501159668,-0.4880230724811554,No,True
has a woolen coat,a sheep,'',Does a sheep have a woolen coat?,Yes,random,-0.007225645240396261,-5.624722003936768,Yes,True
has a woolen coat,a rose,'',Does a rose have a woolen coat?,No,random,-6.5307464599609375,-0.023304414004087448,No,True
has a yellow and orange beak,a seagull,'',Does a seagull have a yellow and orange beak?,Yes,random,-1.9215835332870483,-0.1754055768251419,No,False
has a yellow and orange beak,a chipmunk,'',Does a chipmunk have a yellow and orange beak?,No,random,-5.374738693237305,-0.013773119077086449,No,True
has a yellow center,a daisy,'',Does a daisy have a yellow center?,Yes,random,-0.006533162202686071,-6.249703884124756,Yes,True
has a yellow center,a sandwich,'',Does a sandwich have a yellow center?,No,random,-4.655881404876709,-0.028870033100247383,No,True
has a zip,a clamp,'',Does a clamp have a zip?,No,random,-3.5465447902679443,-0.04894132539629936,No,True
has an anchor,kiwi,'',Does kiwi have an anchor?,No,random,-0.991958737373352,-0.49194398522377014,No,True
has an arm,a hyacinth,'',Does a hyacinth have an arm?,No,random,-6.749595642089844,-0.014592096209526062,No,True
has an eardrum,a spear,'',Does a spear have an eardrum?,No,random,-5.030832767486572,-0.026144802570343018,No,True
has an elastic string,a bow,'',Does a bow have an elastic string?,Yes,random,-2.390284299850464,-0.1334506869316101,No,False
has an electric hook up,a caravan,'',Does a caravan have an electric hook up?,Yes,random,-0.005007521715015173,-6.124595642089844,Yes,True
has an electric hook up,a wolf,'',Does a wolf have an electric hook up?,No,random,-5.655881404876709,-0.0209378469735384,No,True
has an extravagant tail,a peacock,'',Does a peacock have an extravagant tail?,Yes,random,-0.0052423602901399136,-8.749704360961914,Yes,True
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,-0.21070149540901184,-1.7106149196624756,Yes,True
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,-0.18915657699108124,-1.8120416402816772,Yes,False
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,-0.008217713795602322,-5.499569416046143,Yes,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,-0.19023801386356354,-1.812221884727478,Yes,False
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,-1.648186206817627,-0.2731345295906067,No,True
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,-6.030881404876709,-0.026673482730984688,No,True
has antlers,a bat,'',Does a bat have antlers?,No,random,-7.749619960784912,-0.011912611313164234,No,True
has arm holes,a unicycle,'',Does a unicycle have arm holes?,No,random,-2.718463182449341,-0.08657032251358032,No,True
has armor,a tank,'',Does a tank have armor?,Yes,random,-0.0038691884838044643,-7.624664783477783,Yes,True
has atria,a heart,'',Does a heart have atria?,Yes,random,-0.007138905581086874,-9.561833381652832,Yes,True
has attachment points,a bayonet,'',Does a bayonet have attachment points?,Yes,random,-0.00910002551972866,-6.874332904815674,Yes,True
has babies that are called calves,a walrus,'',Does a walrus have babies that are called calves?,No,random,-0.00419022748246789,-7.749642848968506,Yes,False
has babies that are called cubs,cauliflower,'',Does cauliflower have babies that are called cubs?,No,random,-5.030858039855957,-0.03160209581255913,No,True
has barbs,a tambourine,'',Does a tambourine have barbs?,No,random,-1.069974422454834,-0.44485044479370117,No,True
has bars,a sock,'',Does a sock have bars?,No,random,-4.40594482421875,-0.023048078641295433,No,True
has beds,a porcupine,'',Does a porcupine have beds?,No,random,-0.589557945728302,-0.8394278883934021,Yes,False
has bells,a canary,'',Does a canary have bells?,No,random,-1.1560121774673462,-0.40590399503707886,No,True
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,-0.05854301154613495,-3.1870694160461426,Yes,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,-5.53094482421875,-0.016882916912436485,No,True
has big claws,a crab,'',Does a crab have big claws?,Yes,random,-0.045929573476314545,-3.2965447902679443,Yes,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,-6.0309247970581055,-0.0173435490578413,No,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,-0.028123755007982254,-3.9059805870056152,Yes,True
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,-0.003263600403442979,-7.999796390533447,Yes,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,-0.006249201949685812,-6.749722003936768,Yes,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,-4.4059247970581055,-0.03682081028819084,No,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,-0.2380533516407013,-1.6090835332870483,Yes,False
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,-0.2614854872226715,-1.5152842998504639,Yes,True
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,-0.05567922815680504,-3.062142848968506,Yes,True
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,-5.15594482421875,-0.020760683342814445,No,False
has black fur,a submarine,'',Does a submarine have black fur?,No,random,-5.874664783477783,-0.014409109950065613,No,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,-1.7107157707214355,-0.21457532048225403,No,True
has blubber,tights,'',Does tights have blubber?,No,random,-0.7809039950370789,-0.6558057069778442,No,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,-4.780962944030762,-0.0170994084328413,No,True
has bones,a llama,'',Does a llama have bones?,Yes,random,-0.06763938069343567,-2.8122386932373047,Yes,True
has bones,a blouse,'',Does a blouse have bones?,No,random,-4.1559247970581055,-0.03193942829966545,No,True
has brakes,a taxi,'',Does a taxi have brakes?,Yes,random,-0.005230811424553394,-7.624619960784912,Yes,True
has branches,a eucalyptus tree,'',Does a eucalyptus tree have branches?,Yes,random,-0.011048929765820503,-4.874684810638428,Yes,True
has bright feathers,an ambulance,'',Does an ambulance have bright feathers?,No,random,-10.249568939208984,-0.014444386586546898,No,True
has brown spots,a leopard,'',Does a leopard have brown spots?,No,random,-0.05963541567325592,-2.9372546672821045,Yes,False
has buckles,a satchel,'',Does a satchel have buckles?,Yes,random,-0.0490742027759552,-3.1714510917663574,Yes,True
has buds,a flute,'',Does a flute have buds?,No,random,-6.874595642089844,-0.012639567255973816,No,True
has capillaries,a bowl,'',Does a bowl have capillaries?,No,random,-2.593444585800171,-0.09980897605419159,No,True
has casing,a bullet,'',Does a bullet have casing?,Yes,random,-0.034470099955797195,-3.530996799468994,Yes,True
has chains,a boat,'',Does a boat have chains?,No,random,-2.1402623653411865,-0.14414365589618683,No,True
has chambers,a heart,'',Does a heart have chambers?,Yes,random,-0.00492540467530489,-8.24951171875,Yes,True
has chambers,a sock,'',Does a sock have chambers?,No,random,-1.24176025390625,-0.368624210357666,No,True
has channels,a radio,'',Does a radio have channels?,Yes,random,-0.0020995265804231167,-7.999703884124756,Yes,True
has claws,a taxi,'',Does a taxi have claws?,No,random,-6.155858039855957,-0.015446350909769535,No,True
has clothes,a donkey,'',Does a donkey have clothes?,No,random,-5.999684810638428,-0.014322316274046898,No,True
has compartments,a refrigerator,'',Does a refrigerator have compartments?,Yes,random,-0.0029937191866338253,-7.249642848968506,Yes,True
has compartments,a partridge,'',Does a partridge have compartments?,No,random,-1.8199527263641357,-0.19688184559345245,No,True
has cream,bacon,'',Does bacon have cream?,No,random,-3.062283515930176,-0.0637611374258995,No,True
has curved legs,rice,'',Does rice have curved legs?,No,random,-7.999664783477783,-0.00925507303327322,No,True
has cushions,a microwave,'',Does a microwave have cushions?,No,random,-5.030858039855957,-0.028673483058810234,No,True
has depth,a bowl,'',Does a bowl have depth?,Yes,random,-0.006279719527810812,-5.749722003936768,Yes,True
has dials,a violin,'',Does a violin have dials?,No,random,-5.624541759490967,-0.011944367550313473,No,True
has dog food,a dog,'',Does a dog have dog food?,Yes,random,-0.051787637174129486,-3.1715447902679443,Yes,True
has doors,a houseboat,'',Does a houseboat have doors?,Yes,random,-0.01981201022863388,-4.280832767486572,Yes,True
has dots,a dice,'',Does a dice have dots?,Yes,random,-0.026343023404479027,-3.905832529067993,Yes,True
has dots,a cupboard,'',Does a cupboard have dots?,No,random,-2.0310122966766357,-0.15203957259655,No,True
has drawers,mushroom,'',Does mushroom have drawers?,No,random,-3.780996799468994,-0.03392580524086952,No,True
has edible seeds,cucumber,'',Does cucumber have edible seeds?,Yes,random,-0.24293509125709534,-1.6168748140335083,Yes,True
has eight eyes,a spider,'',Does a spider have eight eyes?,Yes,random,-4.530980587005615,-0.02774491161108017,No,False
has eight legs,an octopus,'',Does an octopus have eight legs?,Yes,random,-0.21368278563022614,-1.710764765739441,Yes,True
has eight tentacles,an octopus,'',Does an octopus have eight tentacles?,Yes,random,-0.00750948628410697,-5.749754428863525,Yes,True
has eyelids,a turkey,'',Does a turkey have eyelids?,No,random,-0.046942368149757385,-3.1716012954711914,Yes,False
has feet,an arm,'',Does an arm have feet?,No,random,-7.374684810638428,-0.0135508943349123,No,True
has fibrous skin,peach,'',Does peach have fibrous skin?,Yes,random,-0.07053736597299576,-2.9527623653411865,Yes,True
has fingerholes,scissors,'',Does scissors have fingerholes?,Yes,random,-0.06034388393163681,-2.937142848968506,Yes,True
has fingerholes,a bicycle,'',Does a bicycle have fingerholes?,No,random,-6.1559247970581055,-0.01856389455497265,No,True
has fins,an eel,'',Does an eel have fins?,Yes,random,-2.7029049396514893,-0.08135999739170074,No,False
has flaky skin,a speedboat,'',Does a speedboat have flaky skin?,No,random,-5.6559038162231445,-0.022938322275877,No,True
has flavor,cider,'',Does cider have flavor?,Yes,random,-0.009212763048708439,-7.374569416046143,Yes,True
has flavor,a coffee maker,'',Does a coffee maker have flavor?,No,random,-0.0724729672074318,-2.827629327774048,Yes,False
has folded skin,a jug,'',Does a jug have folded skin?,No,random,-1.6246429681777954,-0.2475893348455429,No,True
has footboard,a frog,'',Does a frog have footboard?,No,random,-4.155881404876709,-0.036294274032115936,No,True
has footrests,a wheelchair,'',Does a wheelchair have footrests?,Yes,random,-0.9997833967208862,-0.4996848702430725,No,False
has four wings,a dresser,'',Does a dresser have four wings?,No,random,-8.374619483947754,-0.010231397114694118,No,True
has friendly bacteria,a fork,'',Does a fork have friendly bacteria?,No,random,-1.7340835332870483,-0.2349528819322586,No,True
has frilly petals,a daisy,'',Does a daisy have frilly petals?,Yes,random,-0.008119719102978706,-5.499684810638428,Yes,True
has frilly petals,a drum,'',Does a drum have frilly petals?,No,random,-7.78071403503418,-0.017397373914718628,No,True
has fur,whiskey,'',Does whiskey have fur?,No,random,-5.2809247970581055,-0.020485198125243187,No,True
has furry skin,a nectarine,'',Does a nectarine have furry skin?,Yes,random,-4.65594482421875,-0.026551412418484688,No,False
has gears,a car,'',Does a car have gears?,Yes,random,-0.0037565394304692745,-6.624703884124756,Yes,True
has gems,a shawl,'',Does a shawl have gems?,No,random,-3.6714510917663574,-0.04852667450904846,No,True
has geometric patterns,a football,'',Does a football have geometric patterns?,Yes,random,-0.01868596486747265,-4.405832767486572,Yes,True
has giant axons,a squid,'',Does a squid have giant axons?,Yes,random,-0.06462555378675461,-2.9370415210723877,Yes,True
has giant axons,a date,'',Does a date have giant axons?,No,random,-3.187204122543335,-0.060983702540397644,No,True
has gills,blueberry,'',Does blueberry have gills?,No,random,-4.6559247970581055,-0.022926008328795433,No,True
has green flesh,a peacock,'',Does a peacock have green flesh?,No,random,-5.281026363372803,-0.03224697336554527,No,True
has grip tape,a skateboard,'',Does a skateboard have grip tape?,Yes,random,-0.005007521715015173,-6.374642848968506,Yes,True
has grip tape,a sheep,'',Does a sheep have grip tape?,No,random,-4.655805587768555,-0.03081938996911049,No,True
has grips,a can opener,'',Does a can opener have grips?,Yes,random,-0.015603696927428246,-4.655603408813477,Yes,True
has grooves,a nail,'',Does a nail have grooves?,Yes,random,-0.07596566528081894,-2.702784299850464,Yes,True
has grooves,a sweater,'',Does a sweater have grooves?,No,random,-0.9918748736381531,-0.49183326959609985,No,True
has hairy legs,a tarantula,'',Does a tarantula have hairy legs?,Yes,random,-0.13167645037174225,-2.124783515930176,Yes,True
has handlebars,a bicycle,'',Does a bicycle have handlebars?,Yes,random,-0.002694500144571066,-7.874703884124756,Yes,True
has handlebars,cheese,'',Does cheese have handlebars?,No,random,-5.2809247970581055,-0.026496676728129387,No,True
has hands,an onion,'',Does an onion have hands?,No,random,-6.999738693237305,-0.0137950349599123,No,True
has hard and tough skin,potato,'',Does potato have hard and tough skin?,No,random,-0.33368200063705444,-1.3355485200881958,Yes,False
has heating plates,a kettle,'',Does a kettle have heating plates?,Yes,random,-1.8200801610946655,-0.19306163489818573,No,False
has heating plates,a bomb,'',Does a bomb have heating plates?,No,random,-1.5230940580368042,-0.2730233371257782,No,True
has helicopter seeds,a wetsuit,'',Does a wetsuit have helicopter seeds?,No,random,-5.405832767486572,-0.02443641424179077,No,True
has high amounts of calories,a cello,'',Does a cello have high amounts of calories?,No,random,-3.1872386932373047,-0.05829887092113495,No,True
has holes,a spirit level,'',Does a spirit level have holes?,No,random,-0.016123084351420403,-4.405832767486572,Yes,False
has horns,a goat,'',Does a goat have horns?,Yes,random,-0.004915968980640173,-8.124704360961914,Yes,True
has humps,a camel,'',Does a camel have humps?,Yes,random,-0.0046625263057649136,-6.624754428863525,Yes,True
has humps,a flounder,'',Does a flounder have humps?,No,random,-3.421583652496338,-0.04707173630595207,No,True
has information,a lily,'',Does a lily have information?,No,random,-0.36105385422706604,-1.2340235710144043,Yes,False
has ivory tusks,a hatchet,'',Does a hatchet have ivory tusks?,No,random,-5.405858039855957,-0.023914527148008347,No,True
has joints,a nectarine,'',Does a nectarine have joints?,No,random,-5.155881404876709,-0.022926008328795433,No,True
has knobs,a cupboard,'',Does a cupboard have knobs?,Yes,random,-0.006481538061052561,-5.499722003936768,Yes,True
has knuckles,a puppet,'',Does a puppet have knuckles?,No,random,-0.7771346569061279,-0.6520753502845764,No,True
has laces,a rollerskate,'',Does a rollerskate have laces?,Yes,random,-1.0778049230575562,-0.4487830102443695,No,False
has large horns,an ox,'',Does an ox have large horns?,Yes,random,-0.00662017660215497,-5.999783515930176,Yes,True
has large muscles,a camel,'',Does a camel have large muscles?,Yes,random,-1.2497694492340088,-0.37278619408607483,No,False
has large teeth,a lion,'',Does a lion have large teeth?,Yes,random,-0.003522999817505479,-8.999704360961914,Yes,True
has layers,a marble,'',Does a marble have layers?,No,random,-0.133607879281044,-2.140375852584839,Yes,False
has leather straps,a rifle,'',Does a rifle have leather straps?,No,random,-1.163713812828064,-0.40968143939971924,No,True
has leathery skin,a nectarine,'',Does a nectarine have leathery skin?,No,random,-1.3278242349624634,-0.32973676919937134,No,True
has lights,a motorcycle,'',Does a motorcycle have lights?,Yes,random,-0.003197920974344015,-8.499704360961914,Yes,True
has little flowers,a jar,'',Does a jar have little flowers?,No,random,-3.2965009212493896,-0.053528040647506714,No,True
has long antenna,a lobster,'',Does a lobster have long antenna?,Yes,random,-0.028205184265971184,-3.780881643295288,Yes,True
has long eyelashes,a hippo,'',Does a hippo have long eyelashes?,Yes,random,-1.4295092821121216,-0.3005230724811554,No,False
has long eyelashes,tights,'',Does tights have long eyelashes?,No,random,-3.4372220039367676,-0.06070023402571678,No,True
has long feathers,a peacock,'',Does a peacock have long feathers?,Yes,random,-0.003979454282671213,-7.749722003936768,Yes,True
has long feathers,a date,'',Does a date have long feathers?,No,random,-7.155881404876709,-0.01569049060344696,No,True
has long hair,a pony,'',Does a pony have long hair?,Yes,random,-0.024758946150541306,-3.9059805870056152,Yes,True
has long seats,a limousine,'',Does a limousine have long seats?,Yes,random,-0.02320149354636669,-4.155805587768555,Yes,True
has long seats,a ladle,'',Does a ladle have long seats?,No,random,-4.28094482421875,-0.03082256205379963,No,True
has low alcohol content,cider,'',Does cider have low alcohol content?,Yes,random,-0.0344933420419693,-3.6559250354766846,Yes,True
has many petals,an orchid,'',Does an orchid have many petals?,Yes,random,-0.1892615705728531,-1.8122386932373047,Yes,True
has many pipes,a satchel,'',Does a satchel have many pipes?,No,random,-4.905881404876709,-0.032090138643980026,No,True
has medicinal properties,a dice,'',Does a dice have medicinal properties?,No,random,-4.780805587768555,-0.03759455680847168,No,True
has metal bands,a barrel,'',Does a barrel have metal bands?,Yes,random,-0.025764374062418938,-3.905857801437378,Yes,True
has moist skin,a snail,'',Does a snail have moist skin?,Yes,random,-0.07547750324010849,-2.7028050422668457,Yes,True
has multiple parts,a boat,'',Does a boat have multiple parts?,No,random,-0.026740698143839836,-3.9059250354766846,Yes,False
has nails,a finger,'',Does a finger have nails?,Yes,random,-0.006401789840310812,-5.749769687652588,Yes,True
has numbers from one to 12,a trumpet,'',Does a trumpet have numbers from one to 12?,No,random,-2.593444585800171,-0.09380742907524109,No,True
has oars,a canoe,'',Does a canoe have oars?,Yes,random,-0.011903183534741402,-4.874703884124756,Yes,True
has oars,a taxi,'',Does a taxi have oars?,No,random,-4.905832767486572,-0.022646354511380196,No,True
has one foot,a snail,'',Does a snail have one foot?,Yes,random,-0.5896346569061279,-0.8395753502845764,Yes,True
has one surface,a ball,'',Does a ball have one surface?,Yes,random,-0.03664055094122887,-3.530881643295288,Yes,True
has paper,a typewriter,'',Does a typewriter have paper?,Yes,random,-0.012733361683785915,-4.749684810638428,Yes,True
has patches on its body,a pajama,'',Does a pajama have patches on its body?,No,random,-3.1871848106384277,-0.05455441400408745,No,True
has paws,a spirit level,'',Does a spirit level have paws?,No,random,-2.140284299850464,-0.14600110054016113,No,True
has pedals,a harp,'',Does a harp have pedals?,Yes,random,-0.1853438764810562,-1.8122040033340454,Yes,True
has pentagons,a football,'',Does a football have pentagons?,Yes,random,-4.280996799468994,-0.027106789872050285,No,False
has pigments,an eye,'',Does an eye have pigments?,Yes,random,-0.013108423911035061,-5.749569416046143,Yes,True
has pigments,pear,'',Does pear have pigments?,No,random,-0.016272684559226036,-4.7809038162231445,Yes,False
has pincers,a duck,'',Does a duck have pincers?,No,random,-4.7807769775390625,-0.029039574787020683,No,True
has pink flesh,a strainer,'',Does a strainer have pink flesh?,No,random,-5.03094482421875,-0.018945155665278435,No,True
has pleats,a clamp,'',Does a clamp have pleats?,No,random,-2.1403050422668457,-0.14219136536121368,No,True
has pockets,a satchel,'',Does a satchel have pockets?,Yes,random,-0.00925507303327322,-5.374595642089844,Yes,True
has pockets,spinach,'',Does spinach have pockets?,No,random,-3.187269449234009,-0.05961158126592636,No,True
has powdery texture,a helicopter,'',Does a helicopter have powdery texture?,No,random,-6.374619960784912,-0.014674125239253044,No,True
has propellers,a ship,'',Does a ship have propellers?,Yes,random,-0.023985998705029488,-3.905944585800171,Yes,True
has protein,ham,'',Does ham have protein?,Yes,random,-0.003812916809692979,-8.24976921081543,Yes,True
has puppies,a bone,'',Does a bone have puppies?,No,random,-7.530881404876709,-0.03956952318549156,No,True
has racks,a chest of drawers,'',Does a chest of drawers have racks?,Yes,random,-0.05447258800268173,-3.062142848968506,Yes,True
has radio stations,a raft,'',Does a raft have radio stations?,No,random,-4.1559247970581055,-0.035356324166059494,No,True
has red petals,a poppy,'',Does a poppy have red petals?,Yes,random,-0.008446110412478447,-5.374703884124756,Yes,True
has red pulp,a rattle,'',Does a rattle have red pulp?,No,random,-1.2418937683105469,-0.364833801984787,No,True
has residents,a houseboat,'',Does a houseboat have residents?,Yes,random,-0.06802195310592651,-3.0619113445281982,Yes,True
has residents,an apron,'',Does an apron have residents?,No,random,-3.9215447902679443,-0.047965120524168015,No,True
has ridges,a chandelier,'',Does a chandelier have ridges?,No,random,-0.2614544928073883,-1.5074048042297363,Yes,False
has rings,a bullet,'',Does a bullet have rings?,No,random,-0.9803032875061035,-0.4822341501712799,No,True
has rods,an eye,'',Does an eye have rods?,Yes,random,-0.009727729484438896,-5.124738693237305,Yes,True
has rods,a tuba,'',Does a tuba have rods?,No,random,-0.23890453577041626,-1.6167861223220825,Yes,False
has roots,an asparagus,'',Does an asparagus have roots?,Yes,random,-0.44510748982429504,-1.0700491666793823,Yes,True
has rotating blades,a dragonfly,'',Does a dragonfly have rotating blades?,No,random,-4.90594482421875,-0.017068183049559593,No,True
has rotating eyes,an iguana,'',Does an iguana have rotating eyes?,Yes,random,-0.64434814453125,-0.7693103551864624,Yes,True
has rough skin,a crocodile,'',Does a crocodile have rough skin?,Yes,random,-0.7107014656066895,-0.7106345295906067,No,False
has rounded ears,a leopard,'',Does a leopard have rounded ears?,Yes,random,-6.280832767486572,-0.023134516552090645,No,False
has rounded ears,a leotard,'',Does a leotard have rounded ears?,No,random,-4.312142848968506,-0.0530901663005352,No,True
has ruffles,a bee,'',Does a bee have ruffles?,No,random,-6.624541759490967,-0.015101252123713493,No,True
has scissors,a penknife,'',Does a penknife have scissors?,Yes,random,-4.561946868896484,-0.050478726625442505,No,False
has seams,ketchup,'',Does ketchup have seams?,No,random,-1.8278242349624634,-0.20278435945510864,No,True
has seatbelts,a coach,'',Does a coach have seatbelts?,Yes,random,-0.12768355011940002,-2.2495954036712646,Yes,True
has seeds,pear,'',Does pear have seeds?,Yes,random,-0.09556735306978226,-2.468526601791382,Yes,True
has seeds,a shrimp,'',Does a shrimp have seeds?,No,random,-5.905805587768555,-0.027365148067474365,No,True
has sensitive bones,an ear,'',Does an ear have sensitive bones?,Yes,random,-0.03608862683176994,-3.6559040546417236,Yes,True
has several eyes,a hammer,'',Does a hammer have several eyes?,No,random,-5.155881404876709,-0.040481846779584885,No,True
has sharp claws,a bear,'',Does a bear have sharp claws?,No,random,-0.005288621876388788,-7.624642848968506,Yes,False
has sharp edges,a hummingbird,'',Does a hummingbird have sharp edges?,No,random,-5.749642848968506,-0.014979181811213493,No,True
has sharp spines,a porcupine,'',Does a porcupine have sharp spines?,Yes,random,-0.0681547150015831,-2.8122220039367676,Yes,True
has sharp talons,an eagle,'',Does an eagle have sharp talons?,Yes,random,-0.003014934714883566,-7.999738693237305,Yes,True
has sharp teeth,a wren,'',Does a wren have sharp teeth?,No,random,-4.155980587005615,-0.028051530942320824,No,True
has sheets,a bed,'',Does a bed have sheets?,Yes,random,-0.003991258796304464,-7.749664783477783,Yes,True
has shelves,a dresser,'',Does a dresser have shelves?,Yes,random,-0.006218684371560812,-5.749664783477783,Yes,True
has short front limbs,a soup,'',Does a soup have short front limbs?,No,random,-2.952784299850464,-0.07676275074481964,No,True
has silent flight,an owl,'',Does an owl have silent flight?,Yes,random,-0.06183220446109772,-2.9372546672821045,Yes,True
has six strings,a guitar,'',Does a guitar have six strings?,Yes,random,-0.006411091890186071,-5.499664783477783,Yes,True
has sleeves,a bathtub,'',Does a bathtub have sleeves?,No,random,-5.999754428863525,-0.013831756077706814,No,True
has slimy skin,a minnow,'',Does a minnow have slimy skin?,Yes,random,-0.8435121774673462,-0.5934446454048157,No,False
has slimy skin,rhubarb,'',Does rhubarb have slimy skin?,No,random,-2.2497546672821045,-0.1314982771873474,No,True
has slots for five fingers,sultana,'',Does sultana have slots for five fingers?,No,random,-0.24386422336101532,-1.6168104410171509,Yes,False
has slots for legs,a pajama,'',Does a pajama have slots for legs?,Yes,random,-2.3747220039367676,-0.12271207571029663,No,False
has slots for legs,a stove,'',Does a stove have slots for legs?,No,random,-1.8200491666793823,-0.1988794207572937,No,True
has small front wheels,a tractor,'',Does a tractor have small front wheels?,Yes,random,-0.06956104189157486,-2.812119960784912,Yes,True
has small front wheels,a pelican,'',Does a pelican have small front wheels?,No,random,-3.921583652496338,-0.04776507243514061,No,True
has small holes,an oyster,'',Does an oyster have small holes?,No,random,-0.017660988494753838,-4.281012058258057,Yes,False
has small paws,a finger,'',Does a finger have small paws?,No,random,-2.7184040546417236,-0.10020323097705841,No,True
has small petals,a hyacinth,'',Does a hyacinth have small petals?,Yes,random,-0.02652444690465927,-3.905881643295288,Yes,True
has small petals,a camel,'',Does a camel have small petals?,No,random,-6.405881404876709,-0.025854861363768578,No,True
has small seeds,kiwi,'',Does kiwi have small seeds?,Yes,random,-0.18829680979251862,-1.8122833967208862,Yes,True
has small seeds,a cat,'',Does a cat have small seeds?,No,random,-1.3356528282165527,-0.33361953496932983,No,True
has soft meat,an organ,'',Does an organ have soft meat?,No,random,-0.133607879281044,-2.140375852584839,Yes,False
has soft wood,a willow tree,'',Does a willow tree have soft wood?,Yes,random,-0.19117477536201477,-1.8199527263641357,Yes,True
has soft wool,a llama,'',Does a llama have soft wool?,Yes,random,-0.01459756214171648,-4.624619960784912,Yes,True
has soft wool,a willow tree,'',Does a willow tree have soft wool?,No,random,-4.7809038162231445,-0.032822322100400925,No,True
has spiked feet,a cockerel,'',Does a cockerel have spiked feet?,Yes,random,-0.9958493113517761,-0.4938463270664215,No,False
has spiked feet,a heron,'',Does a heron have spiked feet?,No,random,-0.8394767642021179,-0.5894531607627869,No,True
has spirals,a french horn,'',Does a french horn have spirals?,Yes,random,-0.9214236736297607,-0.5463945865631104,No,False
has stitching,a bullet,'',Does a bullet have stitching?,No,random,-2.593463182449341,-0.09834448993206024,No,True
has strong jaws,a crocodile,'',Does a crocodile have strong jaws?,Yes,random,-0.0037870570085942745,-8.624619483947754,Yes,True
has strong legs,cabbage,'',Does cabbage have strong legs?,No,random,-7.155858039855957,-0.021705662831664085,No,True
has strong muscles,a swan,'',Does a swan have strong muscles?,No,random,-0.9958640336990356,-0.49579885601997375,No,True
has strong teeth,a beaver,'',Does a beaver have strong teeth?,Yes,random,-0.005394828971475363,-7.374684810638428,Yes,True
has structure,a slug,'',Does a slug have structure?,No,random,-0.08910337090492249,-2.5934040546417236,Yes,False
has suckers,an octopus,'',Does an octopus have suckers?,Yes,random,-0.003109822515398264,-7.999796390533447,Yes,True
has tannins,wine,'',Does wine have tannins?,Yes,random,-0.0051202899776399136,-6.624722003936768,Yes,True
has tastebuds,a cockerel,'',Does a cockerel have tastebuds?,No,random,-0.14032427966594696,-2.1401875019073486,Yes,False
has technology,a pajama,'',Does a pajama have technology?,No,random,-2.8277623653411865,-0.08458419144153595,No,True
has temperature controls,a cymbal,'',Does a cymbal have temperature controls?,No,random,-2.952784299850464,-0.0831199362874031,No,True
