task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa17,4,"[2, 1]",The yellow square is to the left of the red square. The yellow square is to the right of the red sphere.,Is the red square to the left of the red sphere?,No,20.0,2,-0.9343694448471069,-0.533845067024231,-0.004135107380958902,0.29524553987042357,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,20.0,4,-0.9826231002807617,-0.49515971541404724,-0.061064758834739497,0.3425688880340506,-0.9215583414460222,-0.8377286034480979,No,False,False,False
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,20.0,1,-0.8980146050453186,-0.5608938336372375,0.008180480838442805,0.2805017255634691,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-0.9232330918312073,-0.5370017886161804,0.007001245634940756,0.2920888182784741,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,20.0,4,-0.7600802779197693,-0.6736446022987366,0.16147806352625294,0.16408400114936128,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,20.0,0,-0.9892958998680115,-0.4939632713794708,-0.062153754942119166,0.33215493252500894,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,20.0,4,-1.0111836194992065,-0.48236343264579773,-0.08962527805318432,0.3553651708023001,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,20.0,3,-0.7001672983169556,-0.7302554845809937,0.2158946718632554,0.10267013267924385,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,20.0,1,-1.0257607698440552,-0.468702107667923,-0.11956568396029377,0.37269345153278366,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,20.0,0,-0.9242834448814392,-0.5474140048027039,0.0028587000444530997,0.2787041991017759,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,20.0,3,-1.0181692838668823,-0.47509080171585083,-0.10210731368667136,0.3578348155443867,-0.916061970180211,-0.8329256172602375,No,False,False,False
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,20.0,4,-0.9144457578659058,-0.5566791892051697,0.0071125835801164605,0.2810494142429282,-0.9215583414460222,-0.8377286034480979,No,False,False,False
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,20.0,4,-0.8927598595619202,-0.5578911304473877,0.028798481884102056,0.27983747300071016,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,20.0,0,-0.8287675976753235,-0.6038922667503357,0.09837454725056882,0.22222593715414407,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,20.0,3,-0.7887564897537231,-0.645937442779541,0.12730548042648782,0.1869881744806965,-0.916061970180211,-0.8329256172602375,No,False,False,False
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,20.0,0,-0.7824746966362,-0.6490240693092346,0.14466744828969236,0.17709413459524515,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,20.0,3,-0.8607507348060608,-0.6035226583480835,0.05531123537415017,0.229402958912154,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,3,-0.8430382013320923,-0.6028068661689758,0.07302376884811868,0.23011875109126168,-0.916061970180211,-0.8329256172602375,No,False,False,False
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,20.0,2,-0.9955136179924011,-0.4977416694164276,-0.06527928052625309,0.3313489374782269,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,20.0,2,-1.176853895187378,-0.3951575756072998,-0.2466195577212299,0.4339330312873547,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,20.0,0,-1.0384175777435303,-0.4645519256591797,-0.11127543281763796,0.3615662782453001,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,20.0,4,-0.8157323598861694,-0.6210756301879883,0.10582598155985279,0.21665297326010957,-0.9215583414460222,-0.8377286034480979,No,False,False,False
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,20.0,2,-1.0721511840820312,-0.4521021246910095,-0.14191684661588322,0.376988482203645,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,20.0,1,-0.803297758102417,-0.6253248453140259,0.10289732778134442,0.21607071388668075,-0.9061950858837614,-0.8413955592007066,No,False,False,False
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,20.0,0,-1.0234817266464233,-0.4737904965877533,-0.09633958172053103,0.35232770731672647,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,20.0,2,-1.0275245904922485,-0.4700731933116913,-0.0972902530261005,0.35901741358296324,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,20.0,2,-0.9976790547370911,-0.4864022731781006,-0.06744471727094303,0.34268833371655394,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa17,4,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the left of the triangle?,No,20.0,2,-0.7491273880004883,-0.68313068151474,0.18110694946565975,0.14595992537991453,-0.930234337466148,-0.8290906068946545,No,True,True,False
qa17,5,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the triangle?,Yes,20.0,2,-0.8547583818435669,-0.5970990061759949,0.07547595562258114,0.23199160071865965,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa17,3,"[2, 1]",The red sphere is to the left of the yellow square. The yellow square is above the triangle.,Is the red sphere below the triangle?,No,20.0,0,-0.8354210257530212,-0.6071930527687073,0.09172111917287107,0.2189251511357725,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa17,4,"[1, 2]",The triangle is to the left of the red square. The red sphere is below the red square.,Is the triangle to the right of the red sphere?,No,20.0,0,-0.9907752275466919,-0.5049405694007874,-0.06363308262079959,0.3211776345036924,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa17,6,"[1, 2]",The red sphere is to the right of the yellow square. The red sphere is above the red square.,Is the yellow square to the right of the red square?,No,20.0,3,-0.9459435343742371,-0.5261557102203369,-0.0298815641940261,0.3067699070399006,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa17,3,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the right of the blue square?,No,20.0,1,-1.0061204433441162,-0.4857240319252014,-0.0999253574603548,0.3556715272755052,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa17,4,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the left of the blue square?,Yes,20.0,3,-0.5246269702911377,-0.9412927031517029,0.39143499988907327,-0.10836708589146538,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa17,5,"[2, 1]",The triangle is to the left of the blue square. The red square is to the left of the triangle.,Is the blue square above the red square?,No,20.0,1,-0.9731854200363159,-0.5299208760261536,-0.06699033415255451,0.31147468317455307,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa17,4,"[1, 2]",The triangle is above the pink rectangle. The triangle is to the right of the yellow square.,Is the pink rectangle below the yellow square?,Yes,20.0,0,-0.9774867296218872,-0.5068886280059814,-0.0503445846959949,0.3192295758984983,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa17,6,"[2, 1]",The triangle is to the right of the yellow square. The triangle is above the pink rectangle.,Is the yellow square above the pink rectangle?,Yes,20.0,3,-1.0112568140029907,-0.47866714000701904,-0.09519484382277976,0.35425847725321846,-0.916061970180211,-0.8329256172602375,No,False,False,False
qa17,8,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square to the right of the triangle?,No,20.0,4,-1.002169132232666,-0.4893452227115631,-0.0806107907866438,0.34838338073653474,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,10,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square above the triangle?,Yes,20.0,0,-0.9832501411437988,-0.49746543169021606,-0.05610799621790652,0.3286527722142637,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa17,5,"[2, 1]",The blue square is above the red sphere. The red square is to the left of the blue square.,Is the red sphere above the red square?,No,20.0,3,-1.0111823081970215,-0.4821643829345703,-0.09512033801681052,0.3507612343256672,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa17,6,"[1, 2]",The red square is to the left of the blue square. The blue square is above the red sphere.,Is the red square above the red sphere?,Yes,20.0,1,-1.1595896482467651,-0.4042343497276306,-0.25339456236300373,0.437161209473076,-0.9061950858837614,-0.8413955592007066,No,False,False,False
qa17,3,"[1, 2]",The pink rectangle is to the left of the red square. The red square is to the left of the blue square.,Is the pink rectangle to the left of the blue square?,Yes,20.0,2,-0.43418222665786743,-1.1031391620635986,0.4960521108082806,-0.2740485551689441,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa17,5,"[2, 1]",The red sphere is above the pink rectangle. The red sphere is to the right of the yellow square.,Is the pink rectangle above the yellow square?,No,20.0,3,-1.3308945894241333,-0.332276314496994,-0.41483261924392234,0.5006493027632435,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa17,5,"[2, 1]",The pink rectangle is to the right of the triangle. The pink rectangle is below the yellow square.,Is the triangle to the left of the yellow square?,Yes,20.0,2,-0.7907314896583557,-0.6533557772636414,0.13950284780779232,0.17573482963101317,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa17,9,"[1, 2]",The pink rectangle is below the yellow square. The pink rectangle is to the right of the triangle.,Is the yellow square to the left of the triangle?,No,20.0,0,-0.8650946021080017,-0.5862724184989929,0.0620475428178906,0.23984578540548684,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa17,9,"[1, 2]",The triangle is below the red sphere. The red square is to the left of the triangle.,Is the red sphere above the red square?,Yes,20.0,4,-0.9317864775657654,-0.5370053052902222,-0.010228136119743159,0.3007232981578757,-0.9215583414460222,-0.8377286034480979,No,False,False,False
qa17,8,"[2, 1]",The triangle is to the left of the blue square. The blue square is above the pink rectangle.,Is the triangle to the left of the pink rectangle?,Yes,20.0,0,-0.7542190551757812,-0.6738339066505432,0.17292308975011106,0.15228429725393655,-0.9271421449258923,-0.8261182039044798,No,False,True,True
qa17,5,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square below the pink rectangle?,Yes,20.0,0,-0.874352753162384,-0.5702838897705078,0.052789391763508275,0.25583431413397195,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa17,6,"[2, 1]",The pink rectangle is above the yellow square. The red square is below the yellow square.,Is the pink rectangle below the red square?,No,20.0,4,-1.0582737922668457,-0.45460158586502075,-0.13671545082082348,0.3831270175830771,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,8,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square to the right of the pink rectangle?,No,20.0,1,-0.94674152135849,-0.5375438928604126,-0.04054643547472858,0.30385166634029404,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa17,8,"[1, 2]",The red square is to the left of the pink rectangle. The red square is below the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,3,-0.8336867690086365,-0.6074604392051697,0.08237520117157449,0.22546517805506783,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa17,6,"[2, 1]",The pink rectangle is below the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,3,-0.7482558488845825,-0.6775068044662476,0.16780612129562844,0.15541881279398995,-0.916061970180211,-0.8329256172602375,No,False,True,True
qa17,3,"[1, 2]",The yellow square is above the pink rectangle. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the triangle?,Yes,20.0,2,-1.0491564273834229,-0.4647688865661621,-0.11892208991727482,0.3643217203284924,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa17,7,"[2, 1]",The triangle is to the right of the pink rectangle. The yellow square is above the pink rectangle.,Is the triangle to the left of the yellow square?,No,20.0,3,-0.9078122973442078,-0.5580121278762817,0.008249672836003197,0.27491348938395577,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa17,3,"[2, 1]",The blue square is below the red square. The blue square is above the pink rectangle.,Is the red square above the pink rectangle?,Yes,20.0,2,-1.056767463684082,-0.4533507227897644,-0.126533126217934,0.3757398841048901,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa17,10,"[1, 2]",The blue square is above the pink rectangle. The blue square is below the red square.,Is the pink rectangle above the red square?,No,20.0,4,-1.1627615690231323,-0.3998897671699524,-0.2412032275771101,0.43783883627814546,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,3,"[1, 2]",The triangle is above the red sphere. The blue square is to the left of the triangle.,Is the red sphere to the left of the blue square?,No,20.0,4,-0.966916561126709,-0.5095686912536621,-0.04535821968068676,0.32815991219443574,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,4,"[2, 1]",The red square is to the right of the red sphere. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,4,-0.8001689314842224,-0.6337912678718567,0.12138940996179981,0.20393733557624116,-0.9215583414460222,-0.8377286034480979,No,False,False,False
qa17,10,"[2, 1]",The pink rectangle is to the right of the blue square. The pink rectangle is above the red square.,Is the blue square to the right of the red square?,No,20.0,4,-1.005189061164856,-0.48803970217704773,-0.08363071971883373,0.3496889012710501,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,4,"[1, 2]",The yellow square is below the pink rectangle. The pink rectangle is below the red square.,Is the yellow square below the red square?,Yes,20.0,2,-0.546327531337738,-0.9031064510345459,0.38390680612841,-0.07401584413989137,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa17,4,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square above the red sphere?,No,20.0,4,-1.01874840259552,-0.4976999759674072,-0.0971900611494978,0.3400286274806906,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,6,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,1,-0.7998095750808716,-0.6417911648750305,0.10638551080288983,0.19960439432567612,-0.9061950858837614,-0.8413955592007066,No,False,False,False
qa17,10,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,20.0,2,-0.7998095750808716,-0.6417911648750305,0.13042476238527645,0.187299442019624,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa17,3,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere to the left of the yellow square?,No,20.0,3,-0.9210288524627686,-0.546362042427063,-0.004966882282557594,0.2865635748331745,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa17,7,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere above the yellow square?,No,20.0,2,-1.351558804512024,-0.32444044947624207,-0.4213244670458759,0.5046501574184125,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa17,3,"[1, 2]",The pink rectangle is above the triangle. The triangle is to the right of the blue square.,Is the pink rectangle to the left of the blue square?,No,20.0,0,-0.9524308443069458,-0.5231507420539856,-0.025288699381053492,0.30296746185049417,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa17,8,"[2, 1]",The triangle is to the right of the blue square. The pink rectangle is above the triangle.,Is the blue square below the pink rectangle?,Yes,20.0,4,-0.9195075631141663,-0.5467132329940796,0.0020507783318559625,0.29101537045401826,-0.9215583414460222,-0.8377286034480979,No,False,False,False
qa17,7,"[1, 2]",The blue square is above the yellow square. The triangle is below the yellow square.,Is the blue square to the right of the triangle?,No,20.0,2,-0.9056087136268616,-0.5730307102203369,0.02462562383928646,0.2560598966743176,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa17,7,"[1, 2]",The red square is below the red sphere. The red sphere is below the triangle.,Is the red square below the triangle?,Yes,20.0,4,-0.7515476942062378,-0.6714795827865601,0.17001064723978443,0.1662490206615378,-0.9215583414460222,-0.8377286034480979,No,False,True,True
qa17,9,"[2, 1]",The red sphere is below the triangle. The red square is below the red sphere.,Is the triangle below the red square?,No,20.0,4,-0.8892799615859985,-0.5607870817184448,0.03227837986002369,0.27694152172965303,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,8,"[2, 1]",The pink rectangle is above the red sphere. The blue square is above the pink rectangle.,Is the red sphere below the blue square?,Yes,20.0,0,-0.8079805970191956,-0.6338188648223877,0.11916154790669675,0.19229933908209207,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa17,8,"[1, 2]",The yellow square is below the red square. The pink rectangle is below the yellow square.,Is the red square to the left of the pink rectangle?,No,20.0,0,-0.8265787363052368,-0.6406094431877136,0.10056340862065549,0.18550876071676614,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa17,3,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square to the left of the red square?,Yes,20.0,3,-0.7594281435012817,-0.6637552976608276,0.15663382667892922,0.16917031959940987,-0.916061970180211,-0.8329256172602375,No,False,False,False
qa17,7,"[2, 1]",The blue square is above the red square. The yellow square is to the left of the blue square.,Is the red square to the left of the yellow square?,No,20.0,4,-0.8617904782295227,-0.5847870111465454,0.05976786321649952,0.25294159230155244,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa17,9,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square above the red square?,Yes,20.0,2,-0.9885888695716858,-0.4919111430644989,-0.05835453210553776,0.3371794638301556,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa18,11,"[8, 1]",The chocolate fits inside the suitcase. The suitcase fits inside the box.,Does the box fit in the chocolate?,No,20.0,2,-1.2134569883346558,-0.3828049600124359,-0.28322265086850773,0.4462856468822186,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa18,9,"[1, 2]",The box fits inside the chest. The chocolate fits inside the box.,Is the chest bigger than the chocolate?,Yes,20.0,1,-0.947946310043335,-0.5293581485748291,-0.04175122415957355,0.31203741062587753,-0.9061950858837614,-0.8413955592007066,No,False,False,False
qa18,10,"[5, 1]",The chocolate fits inside the suitcase. The box is bigger than the suitcase.,Is the chocolate bigger than the box?,No,20.0,4,-1.3390558958053589,-0.3269311189651489,-0.41749755435933666,0.5107974844829489,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa18,9,"[5, 4]",The box is bigger than the box of chocolates. The suitcase is bigger than the box.,Does the suitcase fit in the box of chocolates?,No,20.0,4,-1.452540636062622,-0.30132097005844116,-0.5309822946165998,0.5364076333896567,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa18,7,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the box?,Yes,20.0,2,-1.0103846788406372,-0.4767027795314789,-0.08015034137448918,0.35238782736317564,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa18,10,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Is the box bigger than the box of chocolates?,Yes,20.0,1,-1.2074642181396484,-0.3868260383605957,-0.30126913225588703,0.45456952084011093,-0.9061950858837614,-0.8413955592007066,No,False,False,False
qa18,6,"[4, 1]",The chest is bigger than the suitcase. The box of chocolates fits inside the suitcase.,Is the chest bigger than the box of chocolates?,Yes,20.0,3,-1.0158414840698242,-0.47972431778907776,-0.09977951388961326,0.35320129947115975,-0.916061970180211,-0.8329256172602375,No,False,False,False
qa18,8,"[1, 2]",The container is bigger than the chocolate. The box is bigger than the container.,Does the box fit in the chocolate?,No,20.0,0,-1.080881118774414,-0.44249454140663147,-0.15373897384852175,0.3836236624978483,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa18,6,"[1, 2]",The box fits inside the suitcase. The chest fits inside the box.,Does the chest fit in the suitcase?,Yes,20.0,4,-0.45316940546035767,-1.0684465169906616,0.46838893598566456,-0.23071791354256377,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa18,8,"[2, 1]",The container is bigger than the chest. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the container?,Yes,20.0,1,-0.7714714407920837,-0.6575542092323303,0.13472364509167767,0.1838413499683763,-0.9061950858837614,-0.8413955592007066,No,False,False,False
qa18,7,"[5, 1]",The suitcase fits inside the box. The chocolate fits inside the suitcase.,Does the chocolate fit in the box?,Yes,20.0,3,-0.4389527142047882,-1.0916763544082642,0.47710925597542275,-0.25875073714802665,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa18,7,"[1, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-1.069746732711792,-0.45041412115097046,-0.16355164682803058,0.3909814380497362,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa18,6,"[4, 1]",The chocolate fits inside the container. The box is bigger than the container.,Is the chocolate bigger than the box?,No,20.0,0,-1.3068995475769043,-0.33843994140625,-0.379757402651012,0.48767826249822976,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa18,8,"[4, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,20.0,1,-1.069746732711792,-0.45041412115097046,-0.16355164682803058,0.3909814380497362,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa18,10,"[3, 4]",The container is bigger than the box. The box is bigger than the chocolate.,Does the chocolate fit in the container?,Yes,20.0,2,-1.0289815664291382,-0.4720921218395233,-0.09874722896299015,0.3569984850551312,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa18,24,"[9, 1]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Does the box fit in the chocolate?,No,20.0,3,-1.2623872756958008,-0.3552907705307007,-0.3463253055155898,0.4776348467295368,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa18,6,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,2,-0.2110709249973297,-1.7588335275650024,0.7191634124688183,-0.9297429206703479,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa18,10,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,20.0,4,-0.2110709249973297,-1.7588335275650024,0.7104874164486925,-0.9211049241169046,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa18,11,"[8, 3]",The box of chocolates fits inside the box. The box of chocolates is bigger than the chocolate.,Is the box bigger than the chocolate?,Yes,20.0,1,-0.6286683082580566,-0.8044323325157166,0.27752677762570477,0.03696322668499008,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa18,7,"[2, 3]",The container is bigger than the box of chocolates. The box of chocolates is bigger than the chocolate.,Is the container bigger than the chocolate?,Yes,20.0,4,-0.5308977365493774,-0.9395759701728821,0.3906606048966448,-0.10184736672478423,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa18,6,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Is the box bigger than the chocolate?,Yes,20.0,0,-1.1351240873336792,-0.4172822833061218,-0.2079819424077869,0.40883592059835794,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The box of chocolates fits inside the chest.,Does the chest fit in the chocolate?,No,20.0,2,-1.3074499368667603,-0.33692610263824463,-0.3772155994006122,0.4921645042564099,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa18,8,"[3, 5]",The box of chocolates fits inside the chest. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,20.0,1,-0.9544637799263,-0.5091655850410461,-0.04826869404253864,0.3322299741596605,-0.9061950858837614,-0.8413955592007066,No,False,False,False
qa18,9,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,20.0,1,-0.5866427421569824,-0.846926212310791,0.319552343726779,-0.0055306531100843825,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa18,6,"[1, 2]",The box of chocolates fits inside the chest. The chest fits inside the box.,Does the box fit in the box of chocolates?,No,20.0,1,-0.9926341772079468,-0.4959801435470581,-0.08643909132418537,0.3454154156536485,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa18,9,"[5, 4]",The box of chocolates fits inside the container. The container fits inside the box.,Is the box of chocolates bigger than the box?,No,20.0,2,-1.306058406829834,-0.3538978695869446,-0.37582406936368595,0.47519273730770994,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa18,12,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,20.0,3,-1.2803165912628174,-0.3531123101711273,-0.3642546210826064,0.4798133070891102,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa18,13,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Does the chest fit in the box of chocolates?,No,20.0,2,-1.3110562562942505,-0.34765419363975525,-0.38082191882810246,0.4814364132548993,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa18,15,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,20.0,4,-1.2803165912628174,-0.3531123101711273,-0.35875824981679516,0.48461629327697053,-0.9215583414460222,-0.8377286034480979,No,True,False,True
