task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa15,10,"[5, 3]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,20.0,0,-0.00216317898593843,-6.807344436645508,5.700281404057258,-3.354624436129539,-5.702444583043197,-3.452720000515969,Yes,True,True,True
qa15,10,"[5, 3]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a cat?,No,20.0,2,-7.802552223205566,-0.0015094800619408488,-1.943223446820677,3.4069818755155024,-5.859328776384889,-3.408491355577443,No,True,False,True
qa15,12,"[4, 1]",Jessica is a cat. Cats are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,3,-9.311776161193848,-0.00023874767066445202,-3.5340106471696346,3.400891974144672,-5.777765514024213,-3.4011307218153366,No,False,False,False
qa15,12,"[4, 1]",Jessica is a cat. Cats are afraid of sheep.,Is jessica afraid of a wolf?,No,20.0,1,-4.8065972328186035,-0.008363104425370693,0.7921207858756514,3.464525000115095,-5.598718018694255,-3.472888104540466,No,True,False,True
qa15,10,"[7, 3]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,4,-11.558794975280762,-0.00025567112606950104,-5.836849709820315,3.50301877200954,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa15,10,"[7, 3]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a mouse?,No,20.0,2,-8.943490028381348,-0.0001913124433485791,-3.0841612519964583,3.4083000431340946,-5.859328776384889,-3.408491355577443,No,True,False,True
qa15,9,"[8, 1]",Jessica is a mouse. Mice are afraid of wolves.,Is jessica afraid of a wolf?,Yes,20.0,3,-0.7603791952133179,-0.6454856395721436,5.017386318810895,2.755645082243193,-5.777765514024213,-3.4011307218153366,No,False,True,True
qa15,9,"[8, 1]",Jessica is a mouse. Mice are afraid of wolves.,Is jessica afraid of a mouse?,No,20.0,4,-5.086788177490234,-0.006898357067257166,0.635157087970212,3.496376086068352,-5.721945265460446,-3.5032744431356093,No,True,False,True
qa15,10,"[7, 4]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a wolf?,Yes,20.0,0,-0.027243610471487045,-3.6902568340301514,5.67520097257171,-0.23753683351418253,-5.702444583043197,-3.452720000515969,Yes,True,True,True
qa15,10,"[7, 4]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a cat?,No,20.0,0,-4.887813091278076,-0.007762340363115072,0.8146314917651205,3.4449576601528538,-5.702444583043197,-3.452720000515969,No,True,False,True
qa15,10,"[6, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,0,-11.558794975280762,-0.00025567112606950104,-5.856350392237565,3.4524643293898993,-5.702444583043197,-3.452720000515969,No,False,False,False
qa15,10,"[6, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a sheep?,No,20.0,3,-6.751979827880859,-0.001570182852447033,-0.9742143138566464,3.3995605389628896,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa15,11,"[3, 2]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,4,-9.838994979858398,-0.00046576125896535814,-4.117049714397952,3.502808681876644,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa15,11,"[3, 2]",Jessica is a wolf. Wolves are afraid of sheep.,Is jessica afraid of a mouse?,No,20.0,0,-9.07752799987793,-0.00014423280663322657,-3.375083416834733,3.4525757677093356,-5.702444583043197,-3.452720000515969,No,True,False,True
qa15,9,"[5, 4]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a wolf?,Yes,20.0,4,-12.337550163269043,-0.00017343444051221013,-6.615604897808597,3.503101008695097,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa15,9,"[5, 4]",Jessica is a cat. Cats are afraid of wolves.,Is jessica afraid of a mouse?,No,20.0,0,-8.073110580444336,-0.001907434780150652,-2.3706659974011393,3.450812565735818,-5.702444583043197,-3.452720000515969,No,True,False,True
qa15,9,"[6, 2]",Winona is a cat. Cats are afraid of sheep.,Is winona afraid of a sheep?,Yes,20.0,0,-6.422354698181152,-0.002171778818592429,-0.7199101151379557,3.4505482216973764,-5.702444583043197,-3.452720000515969,No,False,False,False
qa15,9,"[6, 2]",Winona is a cat. Cats are afraid of sheep.,Is winona afraid of a mouse?,No,20.0,3,-6.266995906829834,-0.06894267350435257,-0.489230392805621,3.332188048310984,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa15,11,"[5, 2]",Gertrude is a sheep. Sheep are afraid of cats.,Is gertrude afraid of a cat?,Yes,20.0,4,-9.005054473876953,-0.0011943592689931393,-3.2831092084165068,3.502080083866616,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa15,11,"[5, 2]",Gertrude is a sheep. Sheep are afraid of cats.,Is gertrude afraid of a mouse?,No,20.0,4,-9.607171058654785,-0.000577281869482249,-3.885225793194339,3.502697161266127,-5.721945265460446,-3.5032744431356093,No,True,False,True
qa15,12,"[4, 3]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,3,-13.221600532531738,-0.000527719093952328,-7.443835018507525,3.4006030027213843,-5.777765514024213,-3.4011307218153366,No,False,False,False
qa15,12,"[4, 3]",Jessica is a sheep. Sheep are afraid of cats.,Is jessica afraid of a mouse?,No,20.0,0,-8.307173728942871,-0.00046337817911989987,-2.6047291458996744,3.452256622336849,-5.702444583043197,-3.452720000515969,No,True,False,True
qa15,10,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a sheep?,Yes,20.0,3,-0.2739553153514862,-1.4306886196136475,5.503810198672727,1.9704421022016891,-5.777765514024213,-3.4011307218153366,Yes,True,True,True
qa15,10,"[3, 1]",Emily is a cat. Cats are afraid of sheep.,Is emily afraid of a cat?,No,20.0,3,-3.082183837890625,-0.04701865091919899,2.695581676133588,3.3541120708961376,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa15,9,"[8, 3]",Emily is a sheep. Sheep are afraid of wolves.,Is emily afraid of a wolf?,Yes,20.0,3,-0.013917427510023117,-4.835039138793945,5.76384808651419,-1.4339084169786087,-5.777765514024213,-3.4011307218153366,Yes,True,True,True
qa15,9,"[8, 3]",Emily is a sheep. Sheep are afraid of wolves.,Is emily afraid of a cat?,No,20.0,0,-8.327627182006836,-0.0003506522043608129,-2.6251825989636393,3.452369348311608,-5.702444583043197,-3.452720000515969,No,True,False,True
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,20.0,2,-0.005442199297249317,-10.056631088256836,5.85388657708764,-6.648139732679393,-5.859328776384889,-3.408491355577443,Yes,True,True,True
qa15,10,"[5, 2]",Gertrude is a mouse. Mice are afraid of wolves.,Is gertrude afraid of a mouse?,No,20.0,3,-5.208397388458252,-0.0061163329519331455,0.5693681255659611,3.3950143888634035,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a cat?,Yes,20.0,1,-11.424257278442383,-0.00395159749314189,-5.825539259748128,3.468936507047324,-5.598718018694255,-3.472888104540466,No,False,False,False
qa15,12,"[4, 1]",Winona is a mouse. Mice are afraid of cats.,Is winona afraid of a sheep?,No,20.0,0,-6.885530948638916,-0.001440440770238638,-1.1830863655957193,3.45127955974573,-5.702444583043197,-3.452720000515969,No,True,False,True
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a wolf?,Yes,20.0,0,-1.82608163356781,-0.21531587839126587,3.8763629494753866,3.237404122124703,-5.702444583043197,-3.452720000515969,No,False,True,True
qa15,10,"[4, 1]",Winona is a sheep. Sheep are afraid of wolves.,Is winona afraid of a mouse?,No,20.0,1,-8.27370548248291,-0.0008802114170975983,-2.6749874637886553,3.472007893123368,-5.598718018694255,-3.472888104540466,No,True,False,True
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a mouse?,Yes,20.0,3,-0.00216317898593843,-6.807344436645508,5.775602335038275,-3.406213714830171,-5.777765514024213,-3.4011307218153366,Yes,True,True,True
qa15,12,"[7, 1]",Emily is a wolf. Wolves are afraid of mice.,Is emily afraid of a sheep?,No,20.0,3,-0.19899699091911316,-1.7147536277770996,5.5787685231051,1.686377094038237,-5.777765514024213,-3.4011307218153366,Yes,False,True,False
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,2,-7.106864929199219,-0.0011155337560921907,-1.2475361528143294,3.407375821821351,-5.859328776384889,-3.408491355577443,No,False,False,False
qa15,12,"[7, 3]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a cat?,No,20.0,3,-7.526329517364502,-0.00329368538223207,-1.748564003340289,3.3978370364331045,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a wolf?,Yes,20.0,0,-1.7702789306640625,-0.18756693601608276,3.932165652379134,3.265153064499886,-5.702444583043197,-3.452720000515969,No,False,True,True
qa15,12,"[7, 5]",Gertrude is a cat. Cats are afraid of wolves.,Is gertrude afraid of a mouse?,No,20.0,4,-10.691598892211914,-0.003113540355116129,-4.969653626751468,3.500160902780493,-5.721945265460446,-3.5032744431356093,No,True,False,True
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a wolf?,Yes,20.0,1,-0.8002492189407349,-1.6988332271575928,4.79846879975352,1.774054877382873,-5.598718018694255,-3.472888104540466,Yes,True,True,True
qa15,10,"[8, 3]",Winona is a mouse. Mice are afraid of wolves.,Is winona afraid of a mouse?,No,20.0,2,-8.483829498291016,-0.0003533925046212971,-2.6245007219061263,3.408137963072822,-5.859328776384889,-3.408491355577443,No,True,False,True
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a cat?,Yes,20.0,0,-11.558794975280762,-0.00025567112606950104,-5.856350392237565,3.4524643293898993,-5.702444583043197,-3.452720000515969,No,False,False,False
qa15,11,"[7, 1]",Jessica is a wolf. Wolves are afraid of cats.,Is jessica afraid of a sheep?,No,20.0,4,-6.751979827880859,-0.001570182852447033,-1.030034562420413,3.5017042602831623,-5.721945265460446,-3.5032744431356093,No,True,False,True
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a sheep?,Yes,20.0,1,-7.106864929199219,-0.0011155337560921907,-1.5081469105049639,3.4717725707843736,-5.598718018694255,-3.472888104540466,No,False,False,False
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a mouse?,No,20.0,3,-6.328451156616211,-0.003744722343981266,-0.5506856425919979,3.3973859994713553,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a wolf?,Yes,20.0,1,-0.027243610471487045,-3.6902568340301514,5.571474408222768,-0.21736872948968555,-5.598718018694255,-3.472888104540466,Yes,True,True,True
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a sheep?,No,20.0,0,-6.73557186126709,-0.0012354367645457387,-1.0331272782238932,3.451484563751423,-5.702444583043197,-3.452720000515969,No,True,False,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a mouse?,Yes,20.0,4,-4.484018325805664,-0.10866890847682953,1.2379269396547823,3.39460553465878,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a wolf?,No,20.0,4,-9.35291576385498,-0.0002752162981778383,-3.630970498394534,3.5029992268374315,-5.721945265460446,-3.5032744431356093,No,True,False,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,20.0,1,-0.02300480753183365,-9.545636177062988,5.575713211162421,-6.072748072522522,-5.598718018694255,-3.472888104540466,Yes,True,True,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a wolf?,No,20.0,3,-6.316132068634033,-0.001891253748908639,-0.5383665546098202,3.399239468066428,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,20.0,4,-0.02300480753183365,-9.545636177062988,5.698940457928613,-6.042361733927379,-5.721945265460446,-3.5032744431356093,Yes,True,True,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a mouse?,No,20.0,2,-4.963088512420654,-0.0079488605260849,0.8962402639642351,3.4005424950513583,-5.859328776384889,-3.408491355577443,No,True,False,True
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a mouse?,Yes,20.0,2,-11.369270324707031,-0.000870086660142988,-5.509941548322142,3.4076212689173,-5.859328776384889,-3.408491355577443,No,False,False,False
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a sheep?,No,20.0,2,-1.4791104793548584,-0.25910282135009766,4.380218297030031,3.1493885342273455,-5.859328776384889,-3.408491355577443,No,True,True,False
qa17,3,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the right of the red square?,No,20.0,1,-5.390028953552246,-0.004882317967712879,0.2086890651420088,3.468005786572753,-5.598718018694255,-3.472888104540466,No,True,False,True
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,20.0,1,-0.011051114648580551,-4.563319683074951,5.587666904045674,-1.0904315785344854,-5.598718018694255,-3.472888104540466,Yes,True,True,True
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,20.0,4,-11.389177322387695,-0.014680689200758934,-5.667232056927249,3.4885937539348504,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa17,7,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle above the red sphere?,No,20.0,3,-13.937328338623047,-0.000366263062460348,-8.159562824598833,3.4007644587528763,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa17,9,"[2, 1]",The triangle is below the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the pink rectangle?,No,20.0,0,-9.412714004516602,-0.0012229351559653878,-3.710269421473405,3.4514970653600034,-5.702444583043197,-3.452720000515969,No,True,False,True
qa17,10,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,20.0,4,-11.389177322387695,-0.014680689200758934,-5.667232056927249,3.4885937539348504,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa17,7,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle above the triangle?,No,20.0,0,-12.033269882202148,-0.0005865760613232851,-6.330825299158952,3.4521334244546455,-5.702444583043197,-3.452720000515969,No,True,False,True
qa17,8,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,4,-8.74701976776123,-0.005573443602770567,-3.025074502300784,3.4977009995328388,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa17,5,"[1, 2]",The pink rectangle is below the red square. The triangle is to the left of the red square.,Is the pink rectangle to the right of the triangle?,Yes,20.0,0,-10.97547721862793,-0.0005472592893056571,-5.273032635584733,3.452172741226663,-5.702444583043197,-3.452720000515969,No,False,False,False
qa17,4,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the right of the red square.,Is the yellow square above the red square?,No,20.0,1,-10.856376647949219,-0.00023314608552027494,-5.257658629254964,3.4726549584549455,-5.598718018694255,-3.472888104540466,No,True,False,True
qa17,5,"[2, 1]",The red sphere is to the right of the red square. The red sphere is above the yellow square.,Is the red square above the yellow square?,Yes,20.0,2,-9.126097679138184,-0.00046456814743578434,-3.2667689027532942,3.4080267874300074,-5.859328776384889,-3.408491355577443,No,False,False,False
qa17,5,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square to the right of the red sphere?,No,20.0,3,-0.5614446997642517,-0.8468134999275208,5.216320814259961,2.554317221887816,-5.777765514024213,-3.4011307218153366,Yes,False,True,False
qa17,7,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square above the red sphere?,Yes,20.0,1,-10.067007064819336,-0.0008567473851144314,-4.468289046125081,3.4720313571553514,-5.598718018694255,-3.472888104540466,No,False,False,False
qa17,9,"[1, 2]",The blue square is to the left of the red sphere. The blue square is below the pink rectangle.,Is the red sphere to the left of the pink rectangle?,No,20.0,3,-6.555366516113281,-0.00433149142190814,-0.7776010020890682,3.3967992303934285,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa17,3,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the right of the pink rectangle?,No,20.0,1,-12.184534072875977,-0.0010907656978815794,-6.585816054181722,3.4717973388425842,-5.598718018694255,-3.472888104540466,No,True,False,True
qa17,8,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the left of the pink rectangle?,Yes,20.0,3,-3.201213836669922,-0.04161226749420166,2.576551677354291,3.359518454321135,-5.777765514024213,-3.4011307218153366,No,False,False,False
qa17,5,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle below the triangle?,Yes,20.0,1,-2.9305663108825684,-0.05499894171953201,2.6681517078116865,3.417889162820934,-5.598718018694255,-3.472888104540466,No,False,False,False
qa17,7,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle to the right of the triangle?,No,20.0,3,-7.021856784820557,-0.0010096696205437183,-1.2440912707963436,3.400121052194793,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa17,4,"[1, 2]",The red square is below the red sphere. The red sphere is to the left of the pink rectangle.,Is the red square below the pink rectangle?,Yes,20.0,1,-10.006779670715332,-0.0016782494494691491,-4.408061652021077,3.4712098550909967,-5.598718018694255,-3.472888104540466,No,False,False,False
qa17,6,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,20.0,0,-7.316415786743164,-0.0010787382489070296,-1.6139712036999674,3.451641262267062,-5.702444583043197,-3.452720000515969,No,True,False,True
qa17,10,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,20.0,0,-7.316415786743164,-0.0010787382489070296,-1.6139712036999674,3.451641262267062,-5.702444583043197,-3.452720000515969,No,True,False,True
qa17,3,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle to the right of the red sphere?,Yes,20.0,1,-9.873438835144043,-0.0007216709782369435,-4.274720816449788,3.472166433562229,-5.598718018694255,-3.472888104540466,No,False,False,False
qa17,6,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle above the red sphere?,Yes,20.0,4,-13.214969635009766,-0.0005566715262830257,-7.493024369549319,3.5027177716093263,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa17,9,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-2.2728271484375,-0.10914847999811172,3.5865016279473894,3.2993428755793315,-5.859328776384889,-3.408491355577443,No,False,True,True
qa17,10,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the right of the pink rectangle?,No,20.0,3,-8.213915824890137,-0.0029255228582769632,-2.4361503108659237,3.3982051989570596,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa17,4,"[2, 1]",The yellow square is to the left of the red square. The yellow square is to the right of the red sphere.,Is the red square to the left of the red sphere?,No,20.0,2,-8.804969787597656,-0.0015436384128406644,-2.945641011212767,3.4069477171646025,-5.859328776384889,-3.408491355577443,No,True,False,True
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,20.0,4,-9.92311954498291,-0.001995240105316043,-4.201174279522464,3.5012792030302933,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,20.0,1,-8.04304313659668,-0.0011511367047205567,-2.444325117902425,3.4717369678357453,-5.598718018694255,-3.472888104540466,No,True,False,True
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,20.0,2,-7.653817653656006,-0.008304229006171227,-1.7944888772711165,3.400187126571272,-5.859328776384889,-3.408491355577443,No,False,False,False
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,20.0,4,-6.22575044631958,-0.003005390986800194,-0.5038051808591337,3.500269052148809,-5.721945265460446,-3.5032744431356093,No,True,False,True
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,20.0,0,-12.200140953063965,-0.012511448934674263,-6.497696370020768,3.4402085515812946,-5.702444583043197,-3.452720000515969,No,False,False,False
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,20.0,4,-9.121981620788574,-0.0010077639017254114,-3.400036355328128,3.502266679233884,-5.721945265460446,-3.5032744431356093,No,True,False,True
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,20.0,3,-5.346519470214844,-0.004967246670275927,0.43124604380936926,3.3961634751450607,-5.777765514024213,-3.4011307218153366,No,False,False,False
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,20.0,1,-7.423712730407715,-0.0011193439131602645,-1.82499471171346,3.4717687606273056,-5.598718018694255,-3.472888104540466,No,True,False,True
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,20.0,0,-8.282217025756836,-0.002136449795216322,-2.5797724427136393,3.4505835507207525,-5.702444583043197,-3.452720000515969,No,False,False,False
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,20.0,3,-10.097982406616211,-0.00018988203373737633,-4.320216892591998,3.4009408397815992,-5.777765514024213,-3.4011307218153366,No,False,False,False
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,20.0,4,-4.627082347869873,-0.010856726206839085,1.0948629175905733,3.4924177169287702,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,20.0,4,-7.893484592437744,-0.0011878105578944087,-2.171539326977298,3.502086632577715,-5.721945265460446,-3.5032744431356093,No,True,False,True
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,20.0,0,-0.27549099922180176,-1.425471544265747,5.426953583821395,2.0272484562502218,-5.702444583043197,-3.452720000515969,Yes,True,True,True
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,20.0,3,-0.10637924820184708,-2.295320510864258,5.671386265822366,1.1058102109510788,-5.777765514024213,-3.4011307218153366,Yes,True,True,True
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,20.0,0,-5.732736587524414,-0.0035462556406855583,-0.030292004481217383,3.4491737448752833,-5.702444583043197,-3.452720000515969,No,True,False,True
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,20.0,3,-3.736318826675415,-0.02473233826458454,2.041446687348798,3.376398383550752,-5.777765514024213,-3.4011307218153366,No,True,False,True
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,20.0,3,-6.446657657623291,-0.0020799445919692516,-0.668892143599078,3.3990507772233673,-5.777765514024213,-3.4011307218153366,No,False,False,False
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,20.0,2,-2.7225701808929443,-0.06814263015985489,3.136758595491945,3.3403487254175883,-5.859328776384889,-3.408491355577443,No,True,False,True
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,20.0,2,-12.543814659118652,-0.00017879791266750544,-6.684485882733763,3.4083125576647757,-5.859328776384889,-3.408491355577443,No,True,False,True
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,20.0,0,-9.77934455871582,-0.0011945973383262753,-4.076899975672624,3.4515254031776426,-5.702444583043197,-3.452720000515969,No,True,False,True
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,20.0,4,-5.010140419006348,-0.006947045214474201,0.7118048464540987,3.496327397921135,-5.721945265460446,-3.5032744431356093,No,False,False,False
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,20.0,2,-7.77524471282959,-0.0014096091035753489,-1.9159159364447005,3.407081746473868,-5.859328776384889,-3.408491355577443,No,True,False,True
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,20.0,1,-1.7232859134674072,-0.1986718475818634,3.8754321052268477,3.2742162569586024,-5.598718018694255,-3.472888104540466,No,False,True,True
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,20.0,0,-9.494572639465332,-0.00040082039777189493,-3.7921280564221354,3.452319180118197,-5.702444583043197,-3.452720000515969,No,True,False,True
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,20.0,2,-9.250850677490234,-0.0005391573649831116,-3.391521901105345,3.40795219821246,-5.859328776384889,-3.408491355577443,No,False,False,False
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,20.0,2,-10.398293495178223,-0.0008622264722362161,-4.538964718793333,3.407629129105207,-5.859328776384889,-3.408491355577443,No,False,False,False
qa17,4,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the left of the triangle?,No,20.0,2,-6.924805641174316,-0.0025088274851441383,-1.065476864789427,3.405982528092299,-5.859328776384889,-3.408491355577443,No,True,False,True
qa17,5,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the triangle?,Yes,20.0,2,-2.551297903060913,-0.08141694962978363,3.3080308733239763,3.3270744059476596,-5.859328776384889,-3.408491355577443,No,False,False,False
