property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has a red breast,a robin,'',Does a robin have a red breast?,Yes,random,20.0,0,-0.3775585889816284,-2.9741010665893555,0.2884901345485733,-1.0317435354703948,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has a red breast,a worm,'',Does a worm have a red breast?,No,random,20.0,2,-1.024129867553711,-1.0274916887283325,-0.35798671640278323,0.921087433326812,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has a reed,a club,'',Does a club have a reed?,No,random,20.0,1,-0.6557886004447937,-1.774794101715088,0.01567967004541837,0.16050463315276864,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
has a remote control,a dresser,'',Does a dresser have a remote control?,No,random,20.0,2,-1.0424280166625977,-0.9554170370101929,-0.37628486551166995,0.9931620850449516,-0.6661431511509277,-1.9485791220551445,No,True,False,True
has a rotating chamber,an ant,'',Does an ant have a rotating chamber?,No,random,20.0,4,-0.7222573161125183,-1.5974165201187134,-0.05625070055858006,0.34946885201193045,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has a rotating dish,a microwave,'',Does a microwave have a rotating dish?,Yes,random,20.0,4,-0.4561624228954315,-2.216200351715088,0.20984419265850673,-0.26931497958444406,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
has a rotating dish,a beaver,'',Does a beaver have a rotating dish?,No,random,20.0,1,-0.7433807253837585,-1.4333082437515259,-0.07191245489354647,0.5019904911163307,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
has a round door,a washing machine,'',Does a washing machine have a round door?,Yes,random,20.0,2,-0.5069348216056824,-2.033907413482666,0.15920832954524533,-0.08532829142752152,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a rudder,a chestnut tree,'',Does a chestnut tree have a rudder?,No,random,20.0,0,-0.9899901747703552,-1.0547975301742554,-0.3239414512401535,0.8875600009447053,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
has a saddle,a bicycle,'',Does a bicycle have a saddle?,Yes,random,20.0,4,-0.47485077381134033,-2.3924574851989746,0.19115584174259792,-0.4455721130683308,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
has a safety catch,a rifle,'',Does a rifle have a safety catch?,Yes,random,20.0,2,-0.4649711847305298,-2.6767220497131348,0.20117196642039792,-0.7281429276579903,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a saggy neck,a turkey,'',Does a turkey have a saggy neck?,Yes,random,20.0,0,-0.8363561034202576,-1.404852032661438,-0.17030737989005584,0.5375054984575227,-0.6660487235302017,-1.9423575311189607,Yes,True,False,False
has a saggy neck,a boomerang,'',Does a boomerang have a saggy neck?,No,random,20.0,2,-0.8582248687744141,-1.4562387466430664,-0.19208171762348636,0.4923403754120781,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has a screla,an eye,'',Does an eye have a screla?,Yes,random,20.0,0,-0.7102494239807129,-1.6130858659744263,-0.044200700450511166,0.32927166514453443,-0.6660487235302017,-1.9423575311189607,Yes,True,False,False
has a semi circular shape,plum,'',Does plum have a semi circular shape?,No,random,20.0,3,-0.7459923028945923,-1.6360533237457275,-0.0778809816620889,0.3062607969911326,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has a septum,a nose,'',Does a nose have a septum?,Yes,random,20.0,3,-0.5202465653419495,-2.6014418601989746,0.14786475589055392,-0.6591277394621144,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has a shade,a lamp,'',Does a lamp have a shade?,Yes,random,20.0,0,-0.5023699998855591,-2.2678794860839844,0.16367872364464264,-0.3255219549650237,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has a sharp blade,kiwi,'',Does kiwi have a sharp blade?,No,random,20.0,0,-0.804328203201294,-1.605160117149353,-0.13827947967109222,0.3371974139696077,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
has a sharp point,a drill,'',Does a drill have a sharp point?,Yes,random,20.0,3,-0.47990503907203674,-2.3334665298461914,0.18820628216046664,-0.39115240910933124,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has a sharp point,an oven,'',Does an oven have a sharp point?,No,random,20.0,0,-0.9600841999053955,-1.2134425640106201,-0.2940354763751938,0.7289149671083406,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
has a shell on its back,a jellyfish,'',Does a jellyfish have a shell on its back?,No,random,20.0,4,-0.9379149675369263,-1.1056841611862183,-0.271908351982988,0.8412012109444256,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has a shell shape,a helmet,'',Does a helmet have a shell shape?,Yes,random,20.0,0,-0.5428929924964905,-2.005075454711914,0.12315573103371125,-0.06271792359295336,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has a shin,a leg,'',Does a leg have a shin?,Yes,random,20.0,3,-0.6709036827087402,-1.7136309146881104,-0.0027923614762368487,0.2286832060487498,-0.6681113212325034,-1.9423141207368602,Yes,True,False,False
has a shin,a robin,'',Does a robin have a shin?,No,random,20.0,2,-0.8085119724273682,-1.3764399290084839,-0.14236882127644046,0.5721391930466606,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has a shirt,a suit,'',Does a suit have a shirt?,Yes,random,20.0,4,-0.6248340606689453,-1.6946251392364502,0.04117255488499294,0.25226023289419364,-0.6660066155539383,-1.9468853721306438,Yes,True,False,False
has a short tail,a bottle,'',Does a bottle have a short tail?,No,random,20.0,3,-0.8914733529090881,-1.1625932455062866,-0.22336203167658475,0.7797208752305735,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has a siphon,a pansy,'',Does a pansy have a siphon?,No,random,20.0,0,-0.9871382117271423,-1.3491839170455933,-0.3210894881969406,0.5931736140733674,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
has a siren,an ambulance,'',Does an ambulance have a siren?,Yes,random,20.0,4,-0.41601070761680603,-2.920849323272705,0.24999590793713222,-0.9739639511420612,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
has a skirt,a bolt,'',Does a bolt have a skirt?,No,random,20.0,2,-0.6473671197891235,-1.7099756002426147,0.01877603136180417,0.23860352181252975,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has a slot for detergent,a dishwasher,'',Does a dishwasher have a slot for detergent?,Yes,random,20.0,4,-0.4446575939655304,-2.711758852005005,0.22134902158840786,-0.764873479874361,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
has a small beak,a trumpet,'',Does a trumpet have a small beak?,No,random,20.0,0,-0.8449397683143616,-1.3011919260025024,-0.17889104478415985,0.6411656051164583,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
has a smooth skin,a dolphin,'',Does a dolphin have a smooth skin?,Yes,random,20.0,2,-0.5126153826713562,-2.1447694301605225,0.1535277684795715,-0.19619030810537796,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a smooth texture,a lizard,'',Does a lizard have a smooth texture?,Yes,random,20.0,0,-0.556847870349884,-1.8302897214889526,0.10920085318031769,0.11206780963000806,-0.6660487235302017,-1.9423575311189607,Yes,True,False,False
has a sole,a foot,'',Does a foot have a sole?,Yes,random,20.0,2,-0.475608229637146,-2.8095932006835938,0.1905349215137817,-0.8610140786284493,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a spike,a cello,'',Does a cello have a spike?,Yes,random,20.0,2,-1.0210098028182983,-1.0900357961654663,-0.35486665166737064,0.8585433258896782,-0.6661431511509277,-1.9485791220551445,Yes,True,False,False
has a spiky back,an iguana,'',Does an iguana have a spiky back?,Yes,random,20.0,4,-0.47417864203453064,-1.9452097415924072,0.1918279735194076,0.0016756305382366055,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
has a spiky skin,a porcupine,'',Does a porcupine have a spiky skin?,Yes,random,20.0,3,-0.2908160984516144,-3.011997938156128,0.377295222780889,-1.0696838174192678,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has a steering wheel,a bra,'',Does a bra have a steering wheel?,No,random,20.0,2,-1.1586377620697021,-0.856556236743927,-0.49249461091877444,1.0920228853112175,-0.6661431511509277,-1.9485791220551445,No,True,False,True
has a stick,a gong,'',Does a gong have a stick?,Yes,random,20.0,4,-0.6785989999771118,-1.6533557176589966,-0.012592384423173564,0.29352965447164725,-0.6660066155539383,-1.9468853721306438,Yes,True,False,False
has a sticky tongue,a yoyo,'',Does a yoyo have a sticky tongue?,No,random,20.0,2,-0.7788742780685425,-1.5172433853149414,-0.11273112691761478,0.4313357367402031,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has a sting,a robe,'',Does a robe have a sting?,No,random,20.0,2,-1.0755434036254883,-1.124748945236206,-0.4094002524745606,0.8238301768189384,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has a stock,a crossbow,'',Does a crossbow have a stock?,Yes,random,20.0,4,-0.49900755286216736,-2.3611948490142822,0.1669990626917709,-0.4143094768836384,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
has a storage area,a cupboard,'',Does a cupboard have a storage area?,Yes,random,20.0,1,-0.33097043633461,-3.010303258895874,0.3404978341556021,-1.0750045240280175,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has a strap,a satchel,'',Does a satchel have a strap?,Yes,random,20.0,0,-0.48429983854293823,-2.4749720096588135,0.1817488849872635,-0.5326144785398528,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has a streamlined body,a minnow,'',Does a minnow have a streamlined body?,Yes,random,20.0,1,-0.46394020318984985,-2.635958433151245,0.20752806730036222,-0.7006596982833886,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has a strong back,a donkey,'',Does a donkey have a strong back?,Yes,random,20.0,2,-0.5456210374832153,-2.038501739501953,0.12052211366771237,-0.08992261744680863,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a strong bite,a barge,'',Does a barge have a strong bite?,No,random,20.0,1,-0.7143420577049255,-1.8285943269729614,-0.042873787214713466,0.1067044078948951,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
has a strong flavor,a ladybird,'',Does a ladybird have a strong flavor?,No,random,20.0,3,-0.8799124956130981,-1.4801812171936035,-0.21180117438059476,0.46213290354325665,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has a strong recoil,a shotgun,'',Does a shotgun have a strong recoil?,Yes,random,20.0,4,-0.4511106312274933,-2.6651859283447266,0.21489598432644497,-0.7183005562140827,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
has a strong recoil,pumpkin,'',Does pumpkin have a strong recoil?,No,random,20.0,0,-0.944140613079071,-1.4067463874816895,-0.2780918895488693,0.5356111436372712,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
has a strong smell,a dog,'',Does a dog have a strong smell?,Yes,random,20.0,3,-0.513547420501709,-2.4977376461029053,0.1545639007307944,-0.5554235253660451,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has a strong smell,a scorpion,'',Does a scorpion have a strong smell?,No,random,20.0,2,-0.639201283454895,-1.8767708539962769,0.026941867696032684,0.07180826805886764,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has a stumpy tail,a hamster,'',Does a hamster have a stumpy tail?,Yes,random,20.0,4,-0.6546350717544556,-1.5825217962265015,0.011371543799482686,0.36436357590414237,-0.6660066155539383,-1.9468853721306438,Yes,True,False,False
has a switch,a tricycle,'',Does a tricycle have a switch?,No,random,20.0,4,-0.665262758731842,-1.57438063621521,0.0007438568220962116,0.37250473591543387,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has a symmetrical shape,a geranium,'',Does a geranium have a symmetrical shape?,No,random,20.0,1,-0.49092817306518555,-2.073437452316284,0.18054009742502652,-0.13813871744842765,-0.6714682704902121,-1.9352987348678565,Yes,False,True,False
has a tail,a buzzard,'',Does a buzzard have a tail?,Yes,random,20.0,1,-0.5155140161514282,-2.1933817863464355,0.15595425433878385,-0.258083051478579,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has a tail,a wallet,'',Does a wallet have a tail?,No,random,20.0,0,-1.070317268371582,-0.9263092279434204,-0.4042685448413803,1.0160483031755403,-0.6660487235302017,-1.9423575311189607,No,True,False,True
has a tail for balance,a kangaroo,'',Does a kangaroo have a tail for balance?,Yes,random,20.0,2,-0.6819807291030884,-1.4582499265670776,-0.015837577952160675,0.49032919548806686,-0.6661431511509277,-1.9485791220551445,Yes,True,False,False
has a tail rotor,a helicopter,'',Does a helicopter have a tail rotor?,Yes,random,20.0,3,-0.5143393278121948,-2.105064868927002,0.15377199342030856,-0.1627507481901418,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has a tap,a basin,'',Does a basin have a tap?,Yes,random,20.0,4,-0.5549919009208679,-2.1283700466156006,0.11101471463307033,-0.18148467448495675,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
has a taxi driver,a taxi,'',Does a taxi have a taxi driver?,Yes,random,20.0,2,-0.4101420044898987,-2.73447847366333,0.256001146661029,-0.7858993516081856,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a thick shell,a lip,'',Does a lip have a thick shell?,No,random,20.0,1,-0.6275997161865234,-1.7654258012771606,0.043868554303688634,0.16987293359069588,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
has a thin beak,a hummingbird,'',Does a hummingbird have a thin beak?,Yes,random,20.0,1,-0.4820087254047394,-2.1399993896484375,0.1894595450854727,-0.20470065478058097,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has a thin beak,a tulip,'',Does a tulip have a thin beak?,No,random,20.0,1,-0.7026809453964233,-1.5618259906768799,-0.03121267490621127,0.37347274419097665,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
has a thorax,a heron,'',Does a heron have a thorax?,Yes,random,20.0,2,-0.5492665767669678,-2.4493069648742676,0.11687657438395993,-0.5007278428191231,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a thorax,a chest of drawers,'',Does a chest of drawers have a thorax?,No,random,20.0,1,-0.6605175733566284,-1.6046619415283203,0.010950697133583653,0.3306367933395362,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
has a throat pouch,a speedboat,'',Does a speedboat have a throat pouch?,No,random,20.0,1,-0.7453962564468384,-1.648902177810669,-0.07392798595662631,0.2863965570571876,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
has a tight seal,a jar,'',Does a jar have a tight seal?,Yes,random,20.0,0,-0.5600993633270264,-1.9695194959640503,0.10594936020317536,-0.027161964845089592,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has a tight surface,a foot,'',Does a foot have a tight surface?,No,random,20.0,3,-0.7039690613746643,-1.8848187923431396,-0.03585774014216092,0.05749532839372051,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has a tip which fits the screw,a screwdriver,'',Does a screwdriver have a tip which fits the screw?,Yes,random,20.0,0,-0.4486941695213318,-2.8276851177215576,0.21735455400886994,-0.8853275866025969,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has a tongue,a carp,'',Does a carp have a tongue?,Yes,random,20.0,3,-0.4242817759513855,-2.538461923599243,0.2438295452811179,-0.596147802862383,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has a top,a pajama,'',Does a pajama have a top?,Yes,random,20.0,2,-0.5910242199897766,-2.1069250106811523,0.07511893116115109,-0.15834588862600785,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a triangular shape,a boomerang,'',Does a boomerang have a triangular shape?,Yes,random,20.0,2,-0.584141194820404,-1.8786481618881226,0.08200195633052365,0.06993096016702194,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a tuner,a radio,'',Does a radio have a tuner?,Yes,random,20.0,2,-0.3369681239128113,-2.938929796218872,0.3291750272381164,-0.9903506741637276,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a tuner,a chicken,'',Does a chicken have a tuner?,No,random,20.0,4,-0.9642236232757568,-1.2025972604751587,-0.2982170077218186,0.7442881116554851,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has a turret,a sparrow,'',Does a sparrow have a turret?,No,random,20.0,0,-0.7902619242668152,-1.4524418115615845,-0.12421320073661346,0.48991571955737623,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
has a twitchy nose,a deckchair,'',Does a deckchair have a twitchy nose?,No,random,20.0,2,-0.9618490934371948,-1.197643756866455,-0.2957059422862671,0.7509353651886894,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has a waistband,a skirt,'',Does a skirt have a waistband?,Yes,random,20.0,1,-0.5485585927963257,-2.218231201171875,0.12290967769388639,-0.28293246630401847,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has a wet nose,a rabbit,'',Does a rabbit have a wet nose?,Yes,random,20.0,0,-0.5892612338066101,-1.8716148138046265,0.07678748972359162,0.07074271731433424,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has a wet nose,a buttercup,'',Does a buttercup have a wet nose?,No,random,20.0,3,-0.7344683408737183,-1.463192343711853,-0.06635701964121488,0.47912177702500713,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has a wheel,a flounder,'',Does a flounder have a wheel?,No,random,20.0,4,-1.2116392850875854,-0.8331764340400696,-0.5456326695336472,1.1137089380905743,-0.6660066155539383,-1.9468853721306438,No,True,False,True
has a wide end,a boat,'',Does a boat have a wide end?,No,random,20.0,2,-0.6060747504234314,-1.9570754766464233,0.06006840072749631,-0.008496354591278843,-0.6661431511509277,-1.9485791220551445,Yes,False,True,False
has a woolen coat,a sheep,'',Does a sheep have a woolen coat?,Yes,random,20.0,0,-0.3333282470703125,-3.0557477474212646,0.3327204764598892,-1.113390216302304,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has a woolen coat,a rose,'',Does a rose have a woolen coat?,No,random,20.0,1,-1.136501669883728,-0.9905324578285217,-0.46503339939351596,0.9447662770393348,-0.6714682704902121,-1.9352987348678565,No,True,False,True
has a yellow and orange beak,a seagull,'',Does a seagull have a yellow and orange beak?,Yes,random,20.0,2,-0.6584597229957581,-2.0304644107818604,0.007683428155169647,-0.08188528872671585,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has a yellow and orange beak,a chipmunk,'',Does a chipmunk have a yellow and orange beak?,No,random,20.0,2,-0.8343760371208191,-1.440346121788025,-0.1682328859698914,0.5082330002671196,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has a yellow center,a daisy,'',Does a daisy have a yellow center?,Yes,random,20.0,1,-0.4667268395423889,-2.457066297531128,0.20474143094782316,-0.5217675626632714,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has a yellow center,a sandwich,'',Does a sandwich have a yellow center?,No,random,20.0,0,-0.999801754951477,-1.2237122058868408,-0.3337530314212753,0.7186453252321199,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
has a zip,a clamp,'',Does a clamp have a zip?,No,random,20.0,0,-0.7328213453292847,-1.5595026016235352,-0.06677262179908294,0.38285492949542554,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
has an anchor,kiwi,'',Does kiwi have an anchor?,No,random,20.0,3,-0.7888089418411255,-1.6564505100250244,-0.1206976206086221,0.28586361071183575,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has an arm,a hyacinth,'',Does a hyacinth have an arm?,No,random,20.0,2,-0.6860800981521606,-1.5832762718200684,-0.01993694700123294,0.36530285023507614,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has an eardrum,a spear,'',Does a spear have an eardrum?,No,random,20.0,4,-1.1773983240127563,-1.0124235153198242,-0.5113917084588181,0.9344618568108196,-0.6660066155539383,-1.9468853721306438,No,True,False,True
has an elastic string,a bow,'',Does a bow have an elastic string?,Yes,random,20.0,1,-0.4327091872692108,-2.692943572998047,0.23875908322100126,-0.7576448381301903,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has an electric hook up,a caravan,'',Does a caravan have an electric hook up?,Yes,random,20.0,1,-0.6563401222229004,-1.8027899265289307,0.01512814826731168,0.13250880833892587,-0.6714682704902121,-1.9352987348678565,Yes,True,False,False
has an electric hook up,a wolf,'',Does a wolf have an electric hook up?,No,random,20.0,4,-1.0576051473617554,-1.1051772832870483,-0.3915985318078171,0.8417080888435955,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has an extravagant tail,a peacock,'',Does a peacock have an extravagant tail?,Yes,random,20.0,1,-0.3000049591064453,-3.168381929397583,0.37146331138376676,-1.2330831945297265,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,20.0,4,-0.523186206817627,-1.9866646528244019,0.1428204087363113,-0.03977928069375802,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,20.0,1,-0.5511709451675415,-2.053004503250122,0.12029732532267057,-0.11770576838226554,-0.6714682704902121,-1.9352987348678565,Yes,False,True,False
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,20.0,1,-0.6627024412155151,-2.002899646759033,0.008765829274696935,-0.06760091189117667,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,20.0,4,-0.6796596050262451,-1.7242493629455566,-0.013652989472306865,0.2226360091850872,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,20.0,4,-0.9394721388816833,-1.4681413173675537,-0.2734655233277451,0.4787440547630901,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,20.0,4,-1.00813627243042,-1.0936508178710938,-0.34212965687648167,0.8532345542595501,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has antlers,a bat,'',Does a bat have antlers?,No,random,20.0,0,-1.7468513250350952,-0.6896998286247253,-1.0808026015048935,1.2526577024942354,-0.6660487235302017,-1.9423575311189607,No,True,False,True
has arm holes,a unicycle,'',Does a unicycle have arm holes?,No,random,20.0,3,-0.8729191422462463,-1.3176192045211792,-0.20480782101374295,0.624694916215681,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has armor,a tank,'',Does a tank have armor?,Yes,random,20.0,0,-0.5341264605522156,-1.8736591339111328,0.13192226297798615,0.06869839720782789,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has atria,a heart,'',Does a heart have atria?,Yes,random,20.0,0,-0.4053023159503937,-2.9348506927490234,0.26074640757980805,-0.9924931616300627,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
has attachment points,a bayonet,'',Does a bayonet have attachment points?,Yes,random,20.0,1,-0.47677910327911377,-3.0453622341156006,0.1946891672110983,-1.110063499247744,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has babies that are called calves,a walrus,'',Does a walrus have babies that are called calves?,No,random,20.0,1,-0.5506861805915833,-2.392995595932007,0.12078208989862882,-0.4576968610641503,-0.6714682704902121,-1.9352987348678565,Yes,False,True,False
has babies that are called cubs,cauliflower,'',Does cauliflower have babies that are called cubs?,No,random,20.0,2,-1.0125914812088013,-1.2228025197982788,-0.34644833005787357,0.7257766022568657,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has barbs,a tambourine,'',Does a tambourine have barbs?,No,random,20.0,1,-1.0115841627120972,-1.235643982887268,-0.3401158922218851,0.6996547519805885,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
has bars,a sock,'',Does a sock have bars?,No,random,20.0,3,-0.841530442237854,-1.4901872873306274,-0.17341912100535062,0.4521268334062327,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has beds,a porcupine,'',Does a porcupine have beds?,No,random,20.0,3,-0.7412198185920715,-1.383246898651123,-0.07310849735956815,0.5590672220857371,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has bells,a canary,'',Does a canary have bells?,No,random,20.0,3,-0.6713705658912659,-1.9362925291061401,-0.0032592446587624835,0.006021591630720025,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has beneficial properties,a boomerang,'',Does a boomerang have beneficial properties?,No,random,20.0,0,-0.4979645013809204,-2.409785509109497,0.16808422214928131,-0.46742797799053637,-0.6660487235302017,-1.9423575311189607,Yes,False,True,False
has bent legs,an oyster,'',Does an oyster have bent legs?,No,random,20.0,3,-0.7842857837677002,-1.4160043001174927,-0.11617446253519681,0.5263098206193675,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has big claws,a crab,'',Does a crab have big claws?,Yes,random,20.0,3,-0.3755521774291992,-2.864640712738037,0.29255914380330417,-0.922326592001177,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has big ears,a sparrow,'',Does a sparrow have big ears?,No,random,20.0,4,-0.9358478784561157,-1.21573007106781,-0.26984126290217747,0.7311553010628338,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has big eyes,a frog,'',Does a frog have big eyes?,Yes,random,20.0,3,-0.5182095766067505,-2.0754106044769287,0.1499017446257529,-0.13309648374006855,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has big feet,an elephant,'',Does an elephant have big feet?,Yes,random,20.0,1,-0.480255663394928,-2.347334861755371,0.1912126070952841,-0.41203612688751456,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
has big front teeth,a beaver,'',Does a beaver have big front teeth?,Yes,random,20.0,3,-0.4394065737724304,-2.5887506008148193,0.22870474746007297,-0.6464364800779592,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has big front teeth,a barge,'',Does a barge have big front teeth?,No,random,20.0,4,-0.7559685707092285,-1.6554982662200928,-0.08996195515529026,0.29138710591055106,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
has big hind legs,a skunk,'',Does a skunk have big hind legs?,No,random,20.0,1,-0.7275111079216003,-1.4817463159561157,-0.05604283743138827,0.4535524189117408,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
has big petals,a tulip,'',Does a tulip have big petals?,Yes,random,20.0,3,-0.4907420575618744,-2.197516918182373,0.177369263670629,-0.2552027974455129,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
has bitter skin,plum,'',Does plum have bitter skin?,Yes,random,20.0,3,-0.6900538802146912,-1.6502776145935059,-0.021942558982187776,0.2920365061433543,-0.6681113212325034,-1.9423141207368602,Yes,True,False,False
has black and yellow stripes,a bee,'',Does a bee have black and yellow stripes?,Yes,random,20.0,2,-0.44644439220428467,-2.6850686073303223,0.21969875894664304,-0.7364894852751778,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
has black fur,a submarine,'',Does a submarine have black fur?,No,random,20.0,2,-0.8733155727386475,-1.2096446752548218,-0.20717242158771976,0.7389344468003227,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
has black stripes,a monkey,'',Does a monkey have black stripes?,No,random,20.0,3,-0.6429026126861572,-1.6924773454666138,0.02520870854634616,0.2498367752702464,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
has blubber,tights,'',Does tights have blubber?,No,random,20.0,3,-1.1814703941345215,-1.0157970190048218,-0.5133590729020181,0.9265171017320384,-0.6681113212325034,-1.9423141207368602,No,True,False,True
has blue lights,sugar,'',Does sugar have blue lights?,No,random,20.0,4,-0.9929624795913696,-1.0775411128997803,-0.3269558640374314,0.8693442592308636,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
