question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A nonprofit environmental group includes a free gift of address labels in a letter asking for contributions. Which social psychological principle is the nonprofit group trying to use to increase contributions?,(A) self-fulfilling prophecy,(B) stable attribution,(C) compliance strategy,(D) fundamental attribution error,C,-4.701153755187988,-6.334554195404053,-3.7443578243255615,-5.954290390014648,C,True
Stephen is going through his second divorce. He thinks that no woman will ever love him again. His therapist points out to Stephen that his thinking is irrational and faulty. Which of the following therapies is the therapist employing?,(A) psychoanalysis,(B) systematic desensitization,(C) flooding,(D) rational emotive,D,-5.434054374694824,-5.882617950439453,-5.1255693435668945,-3.546968936920166,D,True
A classically conditioned response can best be eliminated by presentation of,(A) the unconditioned stimulus without the conditioned stimulus,(B) the conditioned stimulus without the unconditioned stimulus,(C) a neutral stimulus,(D) conditioned stimulus a few seconds before the unconditioned stimulus,B,-4.149322032928467,-2.0725629329681396,-4.146185874938965,-4.551452159881592,B,True
The focus of structuralists most closely matches the current perspective of,(A) psychoanalysts,(B) behaviorists,(C) cognitivists,(D) humanists,C,-6.47202730178833,-6.772054195404053,-2.938999652862549,-5.2767229080200195,C,True
"Curtis stares at an image of a yellow star for a full minute. When he moves his gaze to a blank piece of white paper, he is likely to see an afterimage that is",(A) green,(B) yellow,(C) red,(D) blue,D,-5.387454986572266,-5.57467794418335,-5.42171573638916,-6.132431983947754,A,False
"In a cartoon, an angel is perched on one shoulder and a devil is perched on the other shoulder of a character who needs to decide whether to give money to a homeless man or not. The devil says, ""Don't give him anything, you'll make better use of the money than he will."" The angel says, ""Give him the money because he needs it more than you do."" The character gives the homeless man half of his money. In a Freudian interpretation, the angel represents the character's",(A) libido,(B) id,(C) ego,(D) superego,D,-5.921110153198242,-6.017773151397705,-4.982325077056885,-5.892674446105957,C,False
"In schools characterized by high student achievement and family involvement, schoolcommunity partnerships",(A) provide additional opportunities for students to maximize their learning,(B) are not an important factor for students to be successful,(C) reduce the amount of success students achieve,(D) take up too much of the school's and the community's time,A,-2.943248748779297,-4.9920244216918945,-5.0892229080200195,-5.894500732421875,A,True
"Because Al doesn't care how well he does at school but does care about having enough money to pay for a car, Al's mother gives him money for every ""A"" and ""B"" he earns on school tests and projects. For which of the following theories is the mother's behavior an exemplary application?",(A) Cannon-Bard,(B) instinct,(C) drive reduction,(D) incentive,D,-5.022054195404053,-5.824954986572266,-3.9775466918945312,-4.5796966552734375,C,False
The method of loci is a memory aid that employs which of the following?,(A) Semantic encoding,(B) Visual imagery,(C) Auditory cues,(D) Echoic memory,B,-5.1197662353515625,-3.428332567214966,-6.519123077392578,-6.580845832824707,B,True
Which of the following is the best example of an attribute that is culturally-based rather than primarily psychologically-based?,(A) Caring for one's children,(B) Arriving on time for work,(C) Having the desire to reproduce,(D) Seeking food and water,B,-4.207000732421875,-5.418704986572266,-6.821863174438477,-6.405587196350098,A,False
Complete the following example using deductive reasoning: All students who attend the Peddie School study Latin. Some students who study Latin also study calculus. Jerome is a student at the Peddie School. It can therefore be determined that,(A) Jerome studies calculus,(B) Jerome studies Latin,(C) Jerome studies both calculus and Latin,(D) Jerome studies either calculus or Latin,B,-5.513912677764893,-4.488216876983643,-6.550716876983643,-6.434164524078369,B,True
"Of the following, which is characteristic of formal operational thinking?",(A) simple motor responses to sensory stimuli,(B) failure to understand reversibility,"(C) capacity to deal well with concrete objects, but not with hypothetical situations",(D) logical reasoning and systematic planning,D,-5.5725626945495605,-5.5288543701171875,-5.030860900878906,-3.688999652862549,D,True
"Amy's therapist shakes her head affirmatively and says, ""Yes, uh huh,"" as Amy talks about her problems. Which of the following treatments did she experience?",(A) psychoanalysis,(B) behavior therapy,(C) humanistic therapy,(D) cognitive therapy,C,-5.864618301391602,-6.483965873718262,-4.983965873718262,-6.108965873718262,C,True
Emily scored at the 65th percentile on a standardized achievement test. This indicates which of the following? Her score was,(A) above average,(B) average,(C) below average,(D) just passing,A,-3.2829296588897705,-5.630748748779297,-5.014710903167725,-5.797430038452148,A,True
"In the ""cocktail party phenomenon,"" an individual can focus on one conversation and filter out all the surrounding stimuli. This is an example of",(A) sensory adaptation,(B) selective attention,(C) just noticeable difference,(D) continuity,B,-6.363952159881592,-3.497191905975342,-7.604458332061768,-7.666958332061768,B,True
Albert Bandura and the social-cognitive personality theorists believe that personality results from the interaction of which factors?,"(A) genetics, the unconscious, and social","(B) id, ego, and superego","(C) rewards, punishments, and reinforcements","(D) traits, the environment, and behavior",D,-5.232940196990967,-5.144500732421875,-5.3413543701171875,-5.684054374694824,B,False
What part of Phineas Gage's brain was damaged by his accident while laying the railroad track?,(A) corpus callosum,(B) temporal lobe,(C) medulla oblongata,(D) prefrontal cortex,D,-5.790647506713867,-7.188032150268555,-7.201412677764893,-4.427046775817871,D,True
"Janice often has feelings of hostility and contempt for her husband of forty years. However, instead of expressing these feelings, Janice goes overboard to dote on her husband. Janice is using which of the following defense mechanisms?",(A) Rational philosophy,(B) Reaction formation,(C) Repression,(D) Sublimation,B,-5.540647506713867,-3.808514356613159,-6.81667947769165,-7.076412677764893,B,True
"""Mommy gived me a cookie"" best illustrates a basic understanding of",(A) phonemes,(B) prelinguistic speech,(C) holophrases,(D) grammar,D,-4.946211814880371,-7.217376708984375,-2.6236226558685303,-6.524458408355713,C,False
"A child is frightened by the sudden barking of a neighbor's dog. Once her mother picks her up, the child begins to calm down as which of the following biological processes occurs?",(A) The parasympathetic nervous system resumes control and reverses the sympathetic responses.,(B) The sympathetic nervous system resumes control and reverses the parasympathetic responses.,(C) The autonomic nervous system resumes control and reverses the peripheral responses.,(D) The peripheral nervous system resumes control and reverses the autonomic responses.,A,-4.390705108642578,-7.076412677764893,-7.516790390014648,-7.248622894287109,A,True
"Because Jake, the team's starting, star center, is late to basketball practice, Coach Peterson sits him out for the first quarter of the next game. Jake is on time for the rest of the season. Coach Peterson has used",(A) positive punishment.,(B) negative reinforcement.,(C) modeling.,(D) omission training.,D,-6.1716227531433105,-5.027914524078369,-7.117563724517822,-8.320117950439453,B,False
"When Jared saw shadows of people on the walls of his bedroom, his blood pressure increased and his breathing rate sped up. These physical reactions were most directly regulated by his",(A) sensorimotor system,(B) somatic nervous system,(C) sympathetic nervous system,(D) pineal gland,C,-6.805063724517822,-6.33729362487793,-5.095862865447998,-7.23421573638916,C,True
Which sentence most accurately describes how neurons communicate?,(A) Neurons communicate through physical contact between dendrites of one cell and the next cell.,"(B) Electricity passes between neurons, which carries messages between one neuron and another.","(C) Chemicals travel from one neuron to another, influencing whether a neuron will fire or not.",(D) Neurons send messages up the spinal cord to the cerebral cortex through neural reflexes.,C,-4.853147506713867,-6.974674224853516,-5.533632755279541,-8.296110153198242,A,False
Which of the following is an example of a person who suffers from anterograde amnesia?,(A) A six-year-old child who can't remember events related to her second birthday party,(B) A twenty-year-old woman who can't remember the details of a traumatic event that occurred six months ago,(C) A thirty-six-year-old man who experiences damage to his hippocampus and can't transfer information into his long-term memory,(D) A fifteen-year-old boy who fell off his bicycle without his helmet and can't remember the events right before his accident,C,-4.843360900878906,-6.983610153198242,-3.7862024307250977,-6.973560333251953,C,True
"Stella remembered the order of the planets from the Sun by recalling the sentence, ""My very educated mother just served us noodles."" For Stella, this sentence is a",(A) chunking strategy,(B) mnemonic device,(C) peg system,(D) acoustic encoding sequence,B,-5.271792888641357,-3.937819480895996,-8.04833698272705,-8.483965873718262,B,True
"Tina is a very good student: Her grades are high, she is involved in extracurricular activities, and typically she excels at anything she tries. Therefore, when she caused an accident her second day of driver's ed., her instructor was shocked. The instructor's disbelief is most probably a result of",(A) modeling,(B) accommodation,(C) a halo effect,(D) convergence,C,-5.356579780578613,-5.84182071685791,-4.750100135803223,-6.257668972015381,C,True
An individual with brain lesions in the hippocampus will most likely experience impairment to her,(A) emotional regulation,(B) motor coordination,(C) speech production,(D) learning,D,-5.0892229080200195,-5.7671966552734375,-5.934164524078369,-6.021671772003174,A,False
"Mr. Maji gives a test to his class of 25 students. All but three students score between 82 and 94. The other three students score 47, 55, and 62. These scores are potential",(A) modes.,(B) skewers.,(C) outliers.,(D) variances.,C,-3.6496822834014893,-5.032749652862549,-3.8350274562835693,-4.8556904792785645,A,False
"A group of participants in a sleep study are to be deprived of sleep for four days. After their second sleepless night, participants may begin reporting which of the following?",(A) Hunger,(B) Thirst,(C) Lack of coordination,(D) Hallucinations,D,-4.603147506713867,-5.3755693435668945,-4.279872894287109,-3.497191905975342,D,True
Which of the following models of personality is the least deterministic?,(A) humanistic,(B) biological,(C) evolutionary,(D) behaviorist,A,-4.053885459899902,-6.3850626945495605,-6.1350626945495605,-6.194775581359863,A,True
"The study of cognitive, behavioral, and social changes across the life span are most directly studied by which of the following?",(A) Psychometricians,(B) Occupational psychologists,(C) Developmental psychologists,(D) Social psychologists,C,-6.4869160652160645,-8.780587196350098,-4.792108535766602,-7.1030120849609375,C,True
For which of the following disorders might a psychiatrist prescribe a selective serotonin reuptake inhibitor such as Prozac or Paxil?,(A) manic,(B) depressive,(C) dissociative identity,(D) conversion,B,-4.857940196990967,-3.341503858566284,-5.601754665374756,-6.007275581359863,B,True
Approximately what percentage of participants in Milgram's obedience experiments thought they delivered the maximum amount of shock possible?,(A) 0,(B) 20,(C) 40,(D) 60,D,-4.7994160652160645,-5.5883941650390625,-4.992563724517822,-5.221132755279541,A,False
A psychologist focusing on whether development occurs in stages is most interested in which of the following controversies?,(A) nature versus nurture,(B) continuity versus discontinuity,(C) stability versus change,(D) subjectivity versus objectivity,A,-4.708685874938965,-3.062819480895996,-5.915647506713867,-6.422430038452148,B,False
"When a person experiences a discrepancy between an attitude and a behavior, the person experiences",(A) cognitive dissonance,(B) dissociation,(C) behavioral dysfunction,(D) metacognition,A,-2.8531627655029297,-6.203205108642578,-4.831623077392578,-4.642519474029541,A,True
Which of the following disorders responds best to cognitive behavioral therapy?,(A) disorganized schizophrenia,(B) bipolar disorder,(C) dissociative identity disorder,(D) major depressive disorder,D,-4.953205108642578,-5.399458408355713,-5.005748748779297,-2.9794580936431885,D,True
The president of a company brought in an outside consultant to disagree with him about an important decision to be discussed at a meeting of his top level executives in order to avoid,(A) the bystander effect,(B) groupthink,(C) social loafing,(D) the mere exposure effect,B,-5.488216876983643,-4.830174446105957,-6.392674446105957,-6.588045120239258,B,True
Mary Ainsworth placed babies into a strange situation and observed the babies' reactions when the parents left and then returned. What developmental concept was Ainsworth studying?,(A) parenting style,(B) motor development,(C) infant reflexes,(D) attachment,D,-4.973699569702148,-6.007617950439453,-7.12917947769165,-5.516790390014648,A,False
"According to the Law of Effect, behaviors followed by negative consequences",(A) occur more frequently,(B) occur less frequently,(C) will never be performed again,(D) will be performed more forcefully,B,-5.7600626945495605,-2.6880695819854736,-7.204290390014648,-7.84702730178833,B,True
"Most mnemonic devices (like learning the notes on the staff by memorizing the sentence ""Every Good Boy Does Fine"" and using the first letter of each word) are examples of which memory enhancement technique?",(A) semantic encoding,(B) potentiation,(C) recognition,(D) chunking,D,-5.144123077392578,-7.039254665374756,-5.701153755187988,-4.071897506713867,D,True
Iconic memory refers to,(A) visual sensory registries,(B) olfactory sensory registries,(C) frontal sensory registries,(D) STM sensory registries,A,-4.176452159881592,-5.513653755187988,-5.045440196990967,-6.387529373168945,A,True
"According to Jean Piaget, egocentrism, animism, and trial-and-error learning are characteristic of the stage of development known as",(A) preoperational,(B) sensorimotor,(C) concrete operational,(D) adolescence,A,-4.1030120849609375,-5.521671772003174,-6.154876708984375,-7.033632755279541,A,True
Which of the following is most likely to lead to a constructed memory?,(A) brain injury,(B) serial position effect,(C) leading questions,(D) proactive interference,C,-5.098699569702148,-6.842376708984375,-3.6389126777648926,-6.106158256530762,C,True
"As an experiment, a group of newborn kittens was allowed to see through only one eye at a time. Each day one of the eyes would be covered, switching between the two eyes on subsequent days. Which of the following best describes the visual limitations experienced by these cats as adults?",(A) They were unable to make use of interposition depth perception.,(B) They were unable to maintain perceptual constancy.,(C) They were unable to distinguish left from right monocular cues.,(D) They were unable to use binocular cues for depth perception.,D,-5.383711814880371,-6.106158256530762,-6.349674224853516,-3.857492446899414,D,True
"Blinking, sneezing, flinching, and coughing are examples of the type of behavior called",(A) instinct,(B) reflex,(C) habit,(D) thought,B,-7.453205108642578,-4.7369160652160645,-6.405860900878906,-7.030860900878906,B,True
Which of the following refers to the benefit of having an emotional release to reduce aggressive tendencies?,(A) James-Lange theory of emotion,(B) Counterconditioning,(C) Catharsis hypothesis,(D) Transference,C,-5.130748748779297,-7.201412677764893,-3.8456079959869385,-6.586958408355713,C,True
A projective test with ambiguous pictures that are frequently used to assess achievement motivation is the,(A) Thematic Apperception Test,(B) Rorschach inkblot test,(C) WAIS-R,(D) MMPI-2,A,-5.1538543701171875,-5.6716227531433105,-5.132617950439453,-6.010858535766602,C,False
Which of the following is an example of an implicit memory?,(A) describing the taste of the cake at your last birthday party,(B) remembering how to tie a tie,(C) recalling the name of your junior high school shop teacher,(D) recognizing a celebrity,B,-4.9244160652160645,-6.1303205490112305,-5.8803205490112305,-6.1421966552734375,A,False
Which of the following is not one of the stages in the development of language that children of virtually every culture go through?,(A) Babbling,(B) Holophrastic speech,(C) Telegraphic speech,(D) Introductive speech,D,-3.642519235610962,-4.348699569702148,-3.539961814880371,-3.5578982830047607,C,False
"Madison is a fifth grader who tries to listen to the teacher, but has difficulty focusing. She looks around the classroom while the teacher is talking and then does not know what to do when others are starting their assignments. Her symptoms are characteristic of which of the following?",(A) panic disorder,(B) post-traumatic stress disorder,(C) attention deficit hyperactivity disorder,(D) bipolar disorder,C,-5.26133394241333,-6.220249652862549,-3.2928926944732666,-5.0892229080200195,C,True
"In the three-box information processing model, what is the first place memories are stored?",(A) short-term memory,(B) eidetic memory,(C) semantic memory,(D) sensory memory,D,-3.838676929473877,-5.892519474029541,-5.770540237426758,-3.333040237426758,D,True
What kind of personality theorist would be most interested in the results of the MMPI?,(A) psychoanalytic,(B) humanistic,(C) behaviorist,(D) trait,D,-5.267519474029541,-4.578205108642578,-4.483965873718262,-3.7349300384521484,D,True
Which neurotransmitter is most closely associated with both Parkinson's disease and schizophrenia?,(A) acetylcholine,(B) dopamine,(C) serotonin,(D) endorphins,B,-5.241385459899902,-3.609455108642578,-6.268345832824707,-3.146185874938965,D,False
What kinds of factors are ignored or de-emphasized when people commit the fundamental attribution error?,(A) dispositional,(B) situational,(C) social,(D) cognitive,B,-6.193248748779297,-4.218360900878906,-6.6538543701171875,-5.97202730178833,B,True
Anorexia nervosa is a life-threatening illness that can lead to permanent physiological changes (such as brittle bones) and even death. Which of the following individuals would be the most likely to develop this illness?,"(A) Maria, a 16-year-old Caucasian female, who is an A student and talented musician, but who feels that her life is out of control","(B) Leticia, a 15-year-old African American female, who is an A student and exceptional athlete, plus an avid reader","(C) Rosa, a 26-year old Hispanic female, who has just received her law degree, is struggling with debt from school, and having difficulty finding employment","(D) Virginia, a 14-year-old Caucasian female, who is a C student, is sexually promiscuous, and is experimenting with drugs",A,-3.8677358627319336,-5.849674224853516,-5.757617950439453,-6.7142229080200195,A,True
Ben thinks students will answer questions printed on yellow paper more quickly than those printed on blue paper. All study participants will take three tests with 35 multiple-choice questions each. The independent variable in Ben's experiment is,(A) the color of the paper,(B) the number of questions answered correctly,(C) how long it takes students to answer questions,(D) the total number of questions answered,A,-3.7482991218566895,-3.350273609161377,-3.436840295791626,-3.939605712890625,B,False
Which of the following is generally considered a disadvantage of longitudinal developmental research?,(A) I only,(B) II only,(C) III only,(D) I and II only,D,-4.172430038452148,-4.774458408355713,-4.467372894287109,-4.603147506713867,A,False
Dieters often have difficulty losing additional weight after reaching a specific plateau because their bodies function at a lowered metabolic rate according to,(A) VMH theory,(B) opponent process theory,(C) set point theory,(D) the law of effect,C,-6.162174224853516,-7.371664524078369,-4.12917947769165,-7.0258941650390625,C,True
Delia was accepted to both Harvard University and Yale University and is having difficulty choosing which school to attend. With which of the following conflicts is she faced?,(A) frustration-aggression,(B) intrinsic-extrinsic,(C) approach-avoidance,(D) approach-approach,D,-5.8530120849609375,-7.175716876983643,-4.033362865447998,-6.002112865447998,C,False
All of the following are positive symptoms of schizophrenia EXCEPT,(A) auditory hallucinations,(B) visual hallucinations,(C) paranoid delusions,(D) flat affect,D,-5.364546775817871,-6.238216876983643,-6.4008941650390625,-6.738216876983643,A,False
"The decision in Tarasoff v. Regents of the University of California (1974, 1976) established which of the following principles regarding confidentiality in counseling relationships?",(A) Duty to warn and protect,(B) Responsibility to maintain privacy,(C) Need to obtain informed consent,(D) Need to maintain accurate records,A,-2.2473649978637695,-6.797430038452148,-6.830845832824707,-7.505748748779297,A,True
"A person suffering from a skin rash finds her pain is temporarily relieved by vigorous scratching. She does not perceive the pain from the rash while she is scratching, but the pain returns soon after she stops scratching. Which concept best explains this temporary pain relief?",(A) opponent-process theory,(B) amplitude and frequency theories,(C) transduction theory,(D) gate-control theory,D,-5.601754665374756,-7.059054374694824,-6.772054195404053,-4.4642229080200195,D,True
Which of the following accurately summarizes a depressed person's view according to Aaron Beck's negative triad theory?,"(A) Depressed individuals cope with the three primary stresses—change, death, and monetary instability—through withdrawal.","(B) Depressed individuals believe that when they are in a group, at least three individuals will view them negatively.","(C) Depressed individuals hold a negative view of themselves, the world, and their futures.","(D) Depressed individuals view the world in three stages—separation anxiety, development of an external locus of control, and failure to achieve.",C,-5.005924224853516,-7.934700965881348,-4.527731418609619,-8.343087196350098,C,True
Use of brainstorming to solve a problem best encourages which of the following?,(A) divergent thinking,(B) convergent thinking,(C) deductive reasoning,(D) groupthink,A,-3.509967088699341,-5.944775581359863,-6.700029373168945,-5.629126071929932,A,True
"Shannon forgot her pillow when she went camping, so she complained about having to sleep with her head flat on the ground the whole night. Her failure to fold up her jeans and sweater to use as a pillow-substitute best illustrates the effects of",(A) the availability heuristic,(B) functional fixedness,(C) confirmation bias,(D) the representativeness heuristic,B,-5.908796787261963,-5.241026401519775,-7.617350101470947,-7.983809947967529,B,True
Which of the following is NOT an anxiety disorder?,(A) panic disorder,(B) hypochondriasis,(C) agoraphobia,(D) post-traumatic stress disorder,B,-5.047430038452148,-4.279872894287109,-5.998622894287109,-6.536199569702148,B,True
Which of the following statements is true about the relationship between reliability and validity?,"(A) Reliability and validity are mutually exclusive: a test can be reliable or valid, but it can't be both.","(B) If a test is reliable, then it is valid, but if a test is not reliable, it cannot be valid.","(C) Validity is a concept related to achievement tests, and reliability is the corresponding concept related to aptitude tests.",(D) A test can be reliable but not valid.,D,-3.466632127761841,-5.180353164672852,-6.181929588317871,-3.8075826168060303,A,False
Which of the following structures in the eye is most specifically responsible for color vision?,(A) rods,(B) optic nerve,(C) cornea,(D) cones,D,-4.291958332061768,-4.880924224853516,-3.7605443000793457,-3.065777063369751,D,True
Neural transmission is often described as an electrochemical process. Which of the following is most directly involved in the electrical aspect?,(A) the synapse,(B) terminal buttons,(C) hormones,(D) myelin,D,-4.4193501472473145,-5.4380693435668945,-5.568248748779297,-3.0718977451324463,D,True
Which of the following LEAST influences sexual behavior?,(A) hypothalamus,(B) pituitary,(C) gonads,(D) reticular formation,D,-4.015705108642578,-5.2369160652160645,-4.561122894287109,-4.166958332061768,A,False
Which of the following is not considered a primary facial expression?,(A) surprise,(B) disgust,(C) anger,(D) love,A,-4.587240695953369,-5.8850626945495605,-5.702210903167725,-4.734930038452148,A,True
"When a child is enrolled in elementary school, the parents are frequently involved in the child's education as partners, collaborators, and problem solvers. During middle and high school, the parents are more typically described as",(A) partners,(B) collaborators,(C) supporters,(D) audience,D,-4.168658256530762,-4.444931983947754,-2.684164524078369,-4.206966876983643,C,False
"Carlotta is a well-adjusted, socially competent adolescent. Which of the following most likely represents her family's parenting style?",(A) Minimal supervision,(B) Permissive,(C) Authoritarian,(D) Authoritative,D,-4.810173988342285,-4.431190013885498,-4.681190013885498,-3.588350534439087,D,True
"Max was typically out of control whenever he attended preschool. Teachers tried time-outs and other punishments to no avail. His parents and the school decided to work with Max by giving him a sticker each time he behaved for a full hour. Once he accumulated ten stickers, he could present them to his parents who would give him a reward. The method the school and parents chose to employ is referred to as",(A) negative reinforcement,(B) a token economy,(C) a point value system,(D) negative punishment,B,-6.436122894287109,-4.550750732421875,-6.760858535766602,-7.4780120849609375,B,True
Which technique controls for both experimenter and subject bias?,(A) demand characteristics,(B) double blind study,(C) single blind study,(D) Hawthorne effect,B,-4.088676929473877,-2.039149522781372,-4.147363185882568,-4.897899627685547,B,True
The staggering and slurred speech of a person who has consumed too much alcohol is most likely the result of altered functioning in the,(A) limbic system,(B) thalamus,(C) sensorimotor cortex,(D) cerebellum,D,-5.5892229080200195,-4.8530120849609375,-4.309164524078369,-3.519500970840454,D,True
The field of psychology arose out of which of the following?,(A) Biochemistry,(B) Physics,(C) Philosophy,(D) Cross-cultural anthropology,C,-5.87917947769165,-8.089776039123535,-4.93924617767334,-8.490413665771484,C,True
Which of the following is an example of imprinting?,(A) A mother eagle will fly under her young while they are learning to fly in case they begin to fall.,"(B) A newborn gosling will ""attach"" to the first moving object it sees, usually its mother.",(C) An infant who is left by its primary caregivers for significant periods of time develops an indifference to their presence.,(D) A mother cat teaches her kittens how to clean themselves.,B,-4.146792888641357,-5.093360900878906,-5.97202730178833,-6.414254665374756,A,False
For which of the following would drive-reduction theories not provide a reasonable explanation?,"(A) In the middle of his five-mile race, Jerome grabs water from the water station to quench his thirst.",(B) Ernest gobbles a few cookies on his way to class because he did not have time for lunch.,(C) Tish decides to skip lunch because she is still full from eating a very large breakfast.,(D) Kezia is very full after eating dinner but decides to order the strawberry cheesecake anyway.,D,-4.379810333251953,-6.955174446105957,-5.630035877227783,-5.51217794418335,A,False
Dr. Scarlett conducted experiments in which she electrically stimulated parts of a cat's brain. A cat that became terrified in the presence of a mouse was most likely stimulated in the,(A) limbic system,(B) thalamus,(C) medulla,(D) cerebellum,A,-4.6517229080200195,-5.563032150268555,-5.287174224853516,-6.016790390014648,A,True
Which of the following illustrates why most people can detect the difference between Coke and Pepsi most of the time?,(A) Subliminal perception,(B) Absolute threshold,(C) Signal detection theory,(D) Difference threshold,D,-5.757617950439453,-7.373072147369385,-4.491337299346924,-7.052913188934326,C,False
A clinical psychologist who is working with an aggressive child seeks to understand the child's behavior in light of the dynamics of the entire family. Which of the following best identifies the approach the psychologist has chosen?,(A) Cognitive social approach,(B) Behavioral approach,(C) Psychoanalytic approach,(D) Systems approach,D,-4.929893970489502,-7.326153755187988,-5.423336505889893,-2.6161134243011475,D,True
Why can experiments determine causal relationships when no other research method can?,(A) Experiments are more precise than the other research methods.,(B) Experiments isolate the effects of independent variables on dependent variables.,(C) Experiments typically involve more participants than other research methods do.,"(D) Experiments take place in more realistic, real-life settings.",B,-4.907749652862549,-4.977546691894531,-7.415046691894531,-8.64979362487793,A,False
What type of psychologist would assert that a key motivation for people is the desire to spread their genetic material?,(A) cognitive,(B) evolutionary,(C) humanistic,(D) psychodynamic,B,-6.116385459899902,-4.012529373168945,-6.041958332061768,-7.196211814880371,B,True
"In a team tug of war, Ty did not pull as hard as he would have if he were pulling alone against one competitor. His behavior exemplifies",(A) deindividuation,(B) groupthink,(C) social loafing,(D) bystander effect,C,-6.8383941650390625,-7.803837299346924,-4.678021430969238,-6.915046691894531,C,True
What is the major difference between classical and operant conditioning?,(A) Operant conditioning was established well before classical conditioning.,"(B) Classical conditioning involves pairing stimuli, and operant conditioning involves pairing a response with a stimulus.","(C) Operant conditioning is used to train organisms to perform specific acts, and classical conditioning is used to get organisms to stop performing specific acts.",(D) Classical conditioning is more difficult to use but more effective than operant conditioning.,B,-6.614546775817871,-7.44967794418335,-6.96229362487793,-7.757617950439453,A,False
"A listener-sponsored radio station wants to estimate the amount of money the typical supporter contributes during a fund-drive. In a sample of 30 supporters, it was discovered that 22 of them gave $60, six of them gave $1,000, and two of them gave $10,000. Based on this sample, which of the following measures of central tendency would provide the most useful information to the radio station?",(A) Median,(B) Mode,(C) Histogram,(D) ANOVA,B,-3.168102502822876,-4.370082378387451,-4.932582378387451,-4.902042388916016,A,False
"Young Tina had never seen the space shuttle until her parents pointed out a picture of it ready to launch. When she next saw a picture of it flying, she had difficulty recognizing it. Which concept best explains this problem?",(A) autokinetic effect,(B) dishabituation,(C) summation,(D) shape constancy,D,-5.757275581359863,-6.711958408355713,-8.457000732421875,-7.62917947769165,A,False
"Dr. Ramchandran found that his patients who brushed their teeth after lunch had 1/20 the number of cavities in their teeth as those who didn't. After interviewing the dentist, a local newswriter reports that brushing teeth after lunch prevents cavities. Based on the dentist's research, which of the following statements is true?","(A) If at least 100 patients were studied, the writer's statement is justified.","(B) If a minimum of 500 patients were studied, the writer's statement is justified.",(C) At least 100 of the patients needed to have brushed their teeth after lunch for the writer's statement to be justified.,"(D) No matter how many participants, the writer's statement is not justified.",D,-4.982940196990967,-5.832000732421875,-6.657749652862549,-6.036199569702148,A,False
Which of the following terms refers to the body's tendency to maintain a relatively constant state that permits cells to live and function?,(A) Perceptual constancy,(B) Set point,(C) Homeostasis,(D) Kinesthesia,C,-5.582353591918945,-5.541958332061768,-3.594069480895996,-6.012529373168945,C,True
"Joey, a 25-year-old convict, has a history of conduct disorder in elementary school and bullying in junior high. By high school, he was mugging peers and taking whatever he wanted from elderly shoppers without caring if he hurt anyone. Joey would most likely be diagnosed with",(A) antisocial personality disorder,(B) dissociative identity disorder,(C) paranoid schizophrenia,(D) somatoform disorder,A,-5.646671772003174,-7.017773151397705,-7.321863174438477,-8.286286354064941,A,True
"An ""A+"" course grade is which kind of reinforcer?",(A) primary,(B) secondary,(C) continuous,(D) partial,B,-4.278696060180664,-2.8856301307678223,-6.555353164672852,-6.558159351348877,B,True
Which of the following explanations of why a 17-year-old drives his car at or below the speed limit best illustrates Kohlberg's conventional level of morality?,"(A) ""I don't want to get any tickets.""","(B) ""It's the law.""","(C) ""I want my parents to approve of my driving.""","(D) ""I don't want to crash my car.""",B,-4.5545244216918945,-5.13717794418335,-4.803021430969238,-6.27479362487793,A,False
The obsessive fear of being in places or situations from which escape might be difficult is known as,(A) claustrophobia,(B) arachnophobia,(C) social phobia,(D) agoraphobia,D,-5.584554195404053,-6.199954986572266,-5.31667947769165,-2.942028522491455,D,True
Which of the following psychologists would most likely agree with the following statement: Behavior is a result of the combination of reinforcers and punishers?,(A) William James,(B) Wilhelm Wundt,(C) B. F. Skinner,(D) Carl Rogers,C,-5.647363185882568,-3.413393497467041,-4.517519474029541,-6.889710903167725,B,False
Free association and dream interpretation frequently characterize which of the following treatments?,(A) psychoanalysis,(B) behavior therapy,(C) humanistic therapy,(D) cognitive therapy,A,-3.4781627655029297,-6.862490653991699,-6.769853591918945,-6.646792888641357,A,True
"Which is likely to increase as a normal, healthy individual ages from 25 to 75 years of age?",(A) visual acuity,(B) crystallized intelligence,(C) ability to reason speedily,(D) fluid intelligence,B,-4.647899627685547,-4.176452159881592,-4.42574405670166,-4.084292888641357,D,False
"A doctor who smokes cigarettes knows that it is unhealthy, but thinks that he can keep smoking, since he eats healthily. Which concept best explains this thought process?",(A) reaction formation,(B) affective retraining,(C) cognitive dissonance,(D) obsessive compulsion,C,-6.189901828765869,-8.254179954528809,-4.4869160652160645,-4.887408256530762,C,True
"According to trait theorists, such as Hans Eysenck, the basis for personality is",(A) conflicting sources of psychic energy,(B) the distinctive human ability to act purposefully and to shape our own destiny,"(C) the interactions between thought and the environment, which influence behavior","(D) stable sources of individual differences that characterize an individual, based on an interaction of nature and nurture",D,-6.382431983947754,-7.338045120239258,-6.51217794418335,-5.744295120239258,D,True
