Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-4.095249652862549,-0.8489072918891907,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-4.905860900878906,-0.8262423872947693,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-3.357940435409546,-1.2159419059753418,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-4.836958408355713,-1.0007283687591553,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-2.938999652862549,-0.8007550239562988,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-2.6053926944732666,-0.8704727292060852,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-5.309054374694824,-1.0298727750778198,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-4.6517229080200195,-0.9920244216918945,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-5.280860900878906,-1.1383020877838135,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-4.649458408355713,-0.9508020877838135,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-4.181857585906982,-0.8445340394973755,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-4.4920244216918945,-0.8295497298240662,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-5.030860900878906,-0.7221451997756958,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-5.186122894287109,-0.8742414116859436,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-5.082000732421875,-1.0674761533737183,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-5.098699569702148,-1.0573105812072754,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-5.004126071929932,-1.0696791410446167,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-2.6522645950317383,-0.9309322834014893,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-5.0913543701171875,-0.8574923872947693,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-3.8381078243255615,-1.0212992429733276,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-2.860413074493408,-1.0024018287658691,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-4.285376071929932,-0.7173564434051514,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-4.9380693435668945,-0.8849632740020752,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-4.2767229080200195,-0.7507283687591553,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-2.0125293731689453,-0.8385128974914551,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-3.860413074493408,-1.148290753364563,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-3.5545244216918945,-0.9995352625846863,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-3.2281625270843506,-0.9257681965827942,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-3.8412911891937256,-0.6720960140228271,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-4.588107585906982,-0.8020466566085815,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-4.707000732421875,-0.8494782447814941,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-4.9663543701171875,-0.8192772269248962,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-4.752401828765869,-0.7155311107635498,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-5.0892229080200195,-0.9329727292060852,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-4.6538543701171875,-0.9453714489936829,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-4.374610900878906,-0.8489072918891907,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-3.989546775817871,-0.812633752822876,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-4.931857585906982,-0.8470399379730225,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-5.369357585906982,-0.8305771350860596,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-5.0494160652160645,-0.829383909702301,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-3.8331832885742188,-0.9224073886871338,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-3.645796775817871,-0.8814693093299866,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-4.748622894287109,-0.8094687461853027,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-4.757275581359863,-0.8005799055099487,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-4.650607585906982,-0.9457459449768066,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-4.927046775817871,-1.1194413900375366,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-4.4380693435668945,-0.9130272269248962,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-5.314901828765869,-0.9484626054763794,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-4.989546775817871,-0.8219124674797058,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-4.619357585906982,-0.890758752822876,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-3.0288543701171875,-0.833197832107544,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-1.0471404790878296,-3.8359034061431885,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-1.1094552278518677,-3.7959609031677246,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-1.1205909252166748,-4.392519474029541,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-1.1124904155731201,-4.3291401863098145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-1.1161448955535889,-3.7647109031677246,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-1.0514522790908813,-4.705845832824707,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-1.112095832824707,-4.423336505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-1.118538737297058,-4.392519474029541,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-1.062819480895996,-2.781569480895996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-1.19598388671875,-4.140705108642578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-1.061840295791626,-4.1693501472473145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-1.189179539680481,-4.233965873718262,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-1.0414793491363525,-2.8449902534484863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-0.9716696739196777,-4.359930038452148,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-1.2257760763168335,-4.139710903167725,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-1.102690577507019,-4.077210903167725,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-1.0970581769943237,-4.455845832824707,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-1.1637769937515259,-4.108965873718262,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-1.1275190114974976,-4.4541401863098145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-1.0836858749389648,-4.208685874938965,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-1.0923234224319458,-4.085399627685547,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-1.0632867813110352,-2.7339658737182617,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-1.1099299192428589,-2.6724300384521484,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-1.150647759437561,-4.173336505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-1.1945260763168335,-3.982940435409546,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-1.273985743522644,-2.8218977451324463,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-1.149338960647583,-4.483965873718262,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-1.0661848783493042,-4.423336505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-1.0672476291656494,-4.706623077392578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-0.914516806602478,-4.330845832824707,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-1.180125117301941,-4.108965873718262,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-1.027214765548706,-4.360836505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-1.061896800994873,-4.178885459899902,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-1.1384514570236206,-4.053332328796387,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-1.0654196739196777,-4.423336505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-1.1039793491363525,-4.2666401863098145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-1.0853993892669678,-3.788393497467041,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-1.1420865058898926,-4.297430038452148,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-1.0877249240875244,-4.328205108642578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-1.2071032524108887,-3.184112310409546,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-1.064605712890625,-4.234930038452148,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-1.1251469850540161,-4.179893970489502,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-1.152214765548706,-4.581623077392578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-1.1420865058898926,-3.937819480895996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-1.19400954246521,-4.138653755187988,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-1.1457715034484863,-3.7000293731689453,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-1.1570367813110352,-4.140705108642578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-1.0910996198654175,-4.48824405670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-1.0904285907745361,-4.237490653991699,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-1.1595581769943237,-3.9404196739196777,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-1.2121822834014893,-2.9621822834014893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-1.1587690114974976,-4.268345832824707,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-1.1709610223770142,-4.4193501472473145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-1.117625117301941,-4.046465873718262,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-1.1155427694320679,-4.146792888641357,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-0.9982814788818359,-4.052118301391602,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-1.0654196739196777,-4.390705108642578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-0.9973496198654175,-4.643345832824707,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-1.107940435409546,-4.013653755187988,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-1.1437404155731201,-4.298336505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-1.1873373985290527,-4.171465873718262,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-1.0527441501617432,-4.582353591918945,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-1.1356332302093506,-4.548336505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-1.127105712890625,-4.110836505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-1.1622267961502075,-4.262529373168945,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-1.0131360292434692,-4.54918909072876,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-1.180125117301941,-4.1416401863098145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-1.0564749240875244,-2.8603901863098145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-1.152214765548706,-4.42574405670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-1.165190577507019,-4.265705108642578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-1.0621546506881714,-3.538393497467041,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-1.0381253957748413,-3.850348949432373,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-1.1514554023742676,-4.705845832824707,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-1.0765535831451416,-3.755716323852539,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-1.024788737297058,-4.608965873718262,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-1.2529196739196777,-4.080019474029541,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-1.1441229581832886,-4.392519474029541,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-1.0889554023742676,-2.7054390907287598,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-1.018345832824707,-3.1574902534484863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-1.0517903566360474,-4.612490653991699,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-1.1882867813110352,-4.0791401863098145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-1.0923234224319458,-3.927744150161743,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-1.1407052278518677,-4.078205108642578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-1.1387571096420288,-4.239618301391602,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-1.117625117301941,-4.265705108642578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-1.1887401342391968,-4.3291401863098145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-1.1401517391204834,-4.210399627685547,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-1.1502249240875244,-4.233965873718262,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-1.111269235610962,-4.423336505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-1.1611111164093018,-3.7931907176971436,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-1.027214765548706,-4.36168909072876,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-1.1587690114974976,-4.360836505889893,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-0.9373373985290527,-3.3256001472473145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-1.1407052278518677,-4.203205108642578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-1.0458695888519287,-3.8348634243011475,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-1.119397759437561,-4.29918909072876,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-1.1083695888519287,-4.210399627685547,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-1.0588271617889404,-4.112490653991699,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-1.184112310409546,-3.542583703994751,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-1.1171468496322632,-4.264710903167725,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-4.407749652862549,-0.9635916948318481,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-2.836958646774292,-0.9532613158226013,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-4.1795244216918945,-0.9794408679008484,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-2.9693195819854736,-1.1204726696014404,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-3.644500970840454,-0.935041069984436,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-3.4269332885742188,-0.8856494426727295,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-5.082000732421875,-0.7488036155700684,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-1.7742422819137573,-1.7050790786743164,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-3.9796085357666016,-0.9343079328536987,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-3.7408041954040527,-0.9182660579681396,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-4.2454729080200195,-0.8994585871696472,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-2.628277063369751,-1.179540753364563,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-4.613250732421875,-0.9901032447814941,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-1.8957966566085815,-1.6031625270843506,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-1.6071138381958008,-1.9698227643966675,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-4.056857585906982,-0.9118996858596802,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-4.5232744216918945,-0.9833001494407654,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-3.5579726696014404,-0.8444783687591553,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-3.8791794776916504,-0.8653292059898376,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-3.586958646774292,-0.7740312218666077,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-3.6170244216918945,-0.8495550751686096,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-4.2592620849609375,-1.0823044776916504,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-4.118208408355713,-1.0445520877838135,No,True
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-1.4617422819137573,-1.8461518287658691,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-3.811523199081421,-0.8851913213729858,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-3.4171085357666016,-0.894062876701355,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-1.921152114868164,-1.7746822834014893,No,True
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-1.8014161586761475,-1.5690237283706665,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-2.8842365741729736,-0.9915006756782532,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-2.6656625270843506,-1.2507283687591553,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-4.6538543701171875,-0.7620038986206055,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-3.7627084255218506,-0.8241426944732666,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-4.454290390014648,-0.9542902112007141,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-3.6019959449768066,-0.846759557723999,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-2.8754618167877197,-1.0405755043029785,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-4.0601043701171875,-0.8451310396194458,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-1.5635727643966675,-1.9953984022140503,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-4.2420244216918945,-1.0181658267974854,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-4.115804195404053,-1.0045286417007446,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-4.1829729080200195,-0.8542944192886353,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-4.022054195404053,-0.8420557975769043,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-1.7641446590423584,-1.5163494348526,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-3.739546775817871,-0.7958001494407654,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-2.645796775817871,-0.896902322769165,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-3.6604294776916504,-0.8377400040626526,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-4.106158256530762,-0.8184239864349365,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-1.3443195819854736,-2.422913074493408,Yes,False
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-3.616152048110962,-0.8496739864349365,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-4.113250732421875,-0.9332334399223328,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-3.961958646774292,-0.8407187461853027,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-3.879528522491455,-0.9895466566085815,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-4.459554195404053,-1.061523199081421,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-1.7798727750778198,-1.4939152002334595,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-1.4628578424453735,-2.136333703994751,Yes,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-3.8249082565307617,-0.7467832565307617,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-4.074908256530762,-0.8090214729309082,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-3.8357744216918945,-0.8119736909866333,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-3.5778727531433105,-0.8917902112007141,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-3.0752084255218506,-0.9167944192886353,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-3.4434239864349365,-0.8772322535514832,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-1.9068195819854736,-1.4340219497680664,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-3.6255695819854736,-0.9642227292060852,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-3.6076626777648926,-1.0553210973739624,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-3.5778727531433105,-0.9029824137687683,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-3.9081079959869385,-0.997541069984436,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-3.4081079959869385,-1.1358586549758911,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-3.4613137245178223,-0.9268274307250977,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-4.2142229080200195,-0.8907613158226013,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-3.924717664718628,-0.8215821981430054,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-3.7303926944732666,-0.9065774083137512,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-3.933514356613159,-0.8225663304328918,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-3.0004618167877197,-0.9216228127479553,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-4.556857585906982,-0.8320181965827942,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-4.552046775817871,-0.8695552945137024,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-1.6366426944732666,-1.8594688177108765,Yes,False
