Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-6.774077415466309,-0.554706335067749,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-10.517607688903809,-0.9201688766479492,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-10.102066040039062,-0.7154895067214966,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-10.344191551208496,-0.9199055433273315,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-8.90269660949707,-0.6628325581550598,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-8.977713584899902,-2.1094970703125,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-11.080114364624023,-4.295584678649902,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-9.91086483001709,-2.650799512863159,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-10.08029556274414,-2.079284429550171,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-10.989501953125,-1.9263426065444946,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-7.831610202789307,-0.8225008249282837,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-9.600098609924316,-1.2718275785446167,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-10.742531776428223,-1.1618858575820923,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-8.602838516235352,-0.7252130508422852,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-8.182888984680176,-0.13561686873435974,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-10.947799682617188,-3.1436686515808105,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-9.467074394226074,-2.546333074569702,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-11.701725959777832,-1.7093733549118042,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-10.046660423278809,-1.5357749462127686,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-10.3444242477417,-2.3734445571899414,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-9.032024383544922,-0.20275479555130005,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-10.730720520019531,-3.0913634300231934,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-2.435340166091919,-9.254291534423828,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-9.038473129272461,-1.498116374015808,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-9.614442825317383,-2.310067892074585,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-10.355031967163086,-0.8043310046195984,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-8.419560432434082,-1.7840895652770996,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-10.116607666015625,-3.042261838912964,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-10.189897537231445,-2.4116785526275635,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-10.259389877319336,-1.2901287078857422,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-5.040002822875977,-1.735467791557312,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-10.732879638671875,-3.5911619663238525,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-10.020294189453125,-2.322042226791382,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-9.982682228088379,-0.9759470820426941,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-9.296670913696289,-1.1413955688476562,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-10.520636558532715,-1.381269931793213,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-9.17127799987793,-0.6714610457420349,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-9.410599708557129,-0.727762758731842,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-9.030594825744629,-1.407140851020813,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-8.391877174377441,-1.3160070180892944,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-8.886916160583496,-1.4405663013458252,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-7.717015266418457,-0.20468541979789734,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-9.634864807128906,-2.0057175159454346,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-10.78067684173584,-2.3922841548919678,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-8.85140323638916,-1.9913021326065063,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-8.948500633239746,-0.7728574275970459,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-9.209388732910156,-1.97642183303833,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-10.119608879089355,-2.1425397396087646,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-9.220776557922363,-0.43046149611473083,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-0.5988017916679382,-9.965619087219238,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-6.392409324645996,-0.2786698043346405,No,False
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-0.6655936241149902,-4.70192289352417,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-0.37296077609062195,-10.160554885864258,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-0.6173058152198792,-6.654448509216309,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-0.3303912281990051,-7.897892951965332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-0.7898547649383545,-8.30245590209961,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-0.9632120132446289,-7.965888500213623,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-0.6628842949867249,-9.780168533325195,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-0.7619104385375977,-8.013019561767578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-1.0391432046890259,-9.285036087036133,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-0.3666490912437439,-8.503077507019043,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-0.1351480931043625,-6.201977729797363,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-1.9045830965042114,-6.189177989959717,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-0.9782647490501404,-7.252571105957031,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-0.7887418866157532,-10.060636520385742,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-0.6964564323425293,-8.325207710266113,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-0.9346202611923218,-5.453466415405273,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-0.2564704716205597,-9.232075691223145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-0.6759584546089172,-9.368773460388184,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-1.0066629648208618,-10.988425254821777,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-0.6194437146186829,-4.582294464111328,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-0.5504186153411865,-4.55870246887207,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-0.3343474864959717,-7.214762210845947,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-0.8173502683639526,-6.693690299987793,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-0.8179373145103455,-6.068614959716797,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-0.7264496088027954,-9.124945640563965,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-1.0044496059417725,-6.345782279968262,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-1.307332158088684,-9.221817970275879,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-0.9810805916786194,-10.42469310760498,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-0.7142561674118042,-7.387318134307861,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-1.4607398509979248,-9.57860279083252,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-1.4701638221740723,-11.8621244430542,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-1.1987369060516357,-11.35761547088623,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-1.1797454357147217,-8.707226753234863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-1.3641505241394043,-7.569260597229004,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-0.7486022114753723,-10.877456665039062,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-0.5208717584609985,-9.038174629211426,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-5.079715728759766,-0.5946652293205261,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-0.44403165578842163,-8.125791549682617,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-0.8988798260688782,-8.226758003234863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-0.8471418023109436,-10.359869956970215,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-0.5594596862792969,-7.564905643463135,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-0.3927002549171448,-7.681439399719238,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-0.7000733613967896,-7.726039409637451,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-1.2089927196502686,-7.688375949859619,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-1.0092343091964722,-8.650948524475098,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-1.5888581275939941,-8.722397804260254,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-0.38980454206466675,-8.021910667419434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-0.8528469204902649,-6.727575778961182,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-0.755617082118988,-5.765543460845947,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-0.864050567150116,-8.748342514038086,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-0.8778884410858154,-7.712944030761719,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-0.9938883185386658,-5.886946201324463,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-1.1378214359283447,-11.045697212219238,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-0.5006190538406372,-8.920882225036621,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-1.748292088508606,-8.59037971496582,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-1.6399449110031128,-8.273964881896973,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-1.871351718902588,-8.374503135681152,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-0.9844115972518921,-7.783655643463135,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-0.7925311326980591,-5.569657802581787,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-0.28293895721435547,-9.78504753112793,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-1.2076948881149292,-9.708905220031738,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-0.8040397763252258,-3.063751220703125,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-0.5195475220680237,-10.257555961608887,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-0.749981701374054,-10.515005111694336,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-0.5291425585746765,-7.817174911499023,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-0.8111259341239929,-9.75680160522461,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-0.3698115348815918,-7.700480937957764,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-0.7678779363632202,-7.005630016326904,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-0.7872563600540161,-10.269554138183594,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-0.9497836232185364,-10.149937629699707,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-1.3791601657867432,-8.379085540771484,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-1.3036447763442993,-11.55785083770752,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-2.9485199451446533,-9.78126049041748,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-0.32442060112953186,-7.236118793487549,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-0.4198787212371826,-7.293462753295898,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-0.3469502627849579,-8.24637508392334,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-0.18059752881526947,-8.363590240478516,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-0.45812806487083435,-9.786970138549805,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-0.2922546863555908,-7.372176647186279,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-1.0868374109268188,-11.049734115600586,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-0.5505348443984985,-9.188223838806152,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-0.43660855293273926,-9.152993202209473,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-0.5410690903663635,-8.854402542114258,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-1.0402289628982544,-8.317008972167969,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-0.8646810054779053,-9.68443775177002,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-0.6211986541748047,-10.061222076416016,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-1.451214075088501,-9.348503112792969,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-0.9330692291259766,-7.607678413391113,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-1.261457085609436,-9.440445899963379,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-0.5351182818412781,-8.671780586242676,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-0.35313114523887634,-7.477854251861572,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-0.9976754784584045,-8.227643966674805,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-1.0848371982574463,-12.567597389221191,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-1.0581450462341309,-7.886174201965332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-0.811027467250824,-9.891900062561035,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-0.18792368471622467,-9.223294258117676,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-6.109848499298096,-0.8336459398269653,No,False
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-0.6176815629005432,-9.423429489135742,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-12.953060150146484,-4.43334436416626,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-7.338037967681885,-5.82828426361084,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-10.599609375,-3.790421485900879,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-4.591444969177246,-4.438683986663818,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-9.623403549194336,-3.7810423374176025,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-12.323359489440918,-5.1812615394592285,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-9.757610321044922,-2.0110580921173096,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-7.139044284820557,-3.345186710357666,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-9.457639694213867,-1.6180764436721802,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-11.797679901123047,-3.830719232559204,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-11.04562759399414,-5.1862101554870605,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-6.652823448181152,-4.24050760269165,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-11.778029441833496,-4.54941987991333,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-10.51065444946289,-4.7320780754089355,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-5.845203399658203,-5.039743900299072,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-13.616724014282227,-4.843903064727783,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-16.206979751586914,-7.332836627960205,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-8.998147964477539,-3.6912989616394043,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-12.003066062927246,-4.403162479400635,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-12.795215606689453,-7.424570083618164,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-12.727019309997559,-7.620849132537842,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-11.431325912475586,-4.747781753540039,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-8.650991439819336,-5.262796401977539,No,True
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-3.0060997009277344,-10.844120979309082,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-13.155834197998047,-6.273564338684082,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-10.596564292907715,-4.226541996002197,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-2.6876626014709473,-7.132505416870117,Yes,False
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-8.847879409790039,-4.3263750076293945,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-7.356170177459717,-2.7278378009796143,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-6.374351501464844,-4.167083263397217,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-12.971553802490234,-5.530250549316406,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-13.092708587646484,-3.5287981033325195,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-12.654923439025879,-4.829540729522705,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-12.541305541992188,-6.730823040008545,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-11.500106811523438,-6.864742279052734,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-11.503719329833984,-5.504765033721924,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-3.72416353225708,-4.551793575286865,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-8.988247871398926,-3.7161459922790527,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-13.191305160522461,-4.594602108001709,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-14.395273208618164,-7.495329856872559,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-11.453133583068848,-5.146102428436279,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-7.063779830932617,-3.334672451019287,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-14.252497673034668,-8.024754524230957,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-7.278994560241699,-2.5032529830932617,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-9.894323348999023,-4.742887020111084,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-11.565260887145996,-3.3034934997558594,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-4.14457368850708,-6.778391361236572,Yes,False
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-11.26980972290039,-5.249371528625488,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-10.905065536499023,-4.638045310974121,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-11.12124252319336,-3.657201051712036,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-17.062759399414062,-9.101493835449219,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-9.416106224060059,-5.414233207702637,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-4.054627418518066,-7.364192485809326,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-2.058889150619507,-5.770005702972412,Yes,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-12.466261863708496,-5.245997905731201,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-10.850358009338379,-4.314852237701416,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-10.623312950134277,-3.8975133895874023,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-10.4402494430542,-3.922957181930542,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-8.080427169799805,-5.5128302574157715,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-12.094254493713379,-3.977623462677002,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-7.007174968719482,-4.0543999671936035,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-12.409196853637695,-5.375339031219482,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-12.103822708129883,-5.643252372741699,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-13.33579158782959,-5.969321250915527,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-9.49292278289795,-3.4451942443847656,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-12.182132720947266,-4.388739109039307,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-7.8690690994262695,-1.0172251462936401,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-13.899377822875977,-4.810896396636963,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-13.745671272277832,-4.611722469329834,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-10.944156646728516,-3.162538766860962,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-9.15062141418457,-2.730625867843628,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-10.793567657470703,-2.421501874923706,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-8.796205520629883,-2.7866458892822266,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-11.582645416259766,-4.13593053817749,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-6.345966815948486,-6.351363182067871,Yes,False
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,-11.018826484680176,-3.238959550857544,No,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,-12.813133239746094,-4.239472389221191,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,-12.628893852233887,-4.846360206604004,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,-3.797640323638916,-5.471706390380859,Yes,False
