Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-17.998674392700195,-2.343332529067993,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-22.608964920043945,-6.557582378387451,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-21.487489700317383,-5.620082378387451,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-18.865243911743164,-4.559695243835449,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-22.34869956970215,-6.8916401863098145,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-20.36395263671875,-4.341880798339844,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-19.362489700317383,-5.059695243835449,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-22.485836029052734,-6.245659351348877,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-21.981849670410156,-6.586822032928467,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-21.74829864501953,-3.0777623653411865,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-21.231849670410156,-4.310315132141113,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-21.743284225463867,-4.935315132141113,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-20.240243911743164,-4.52970027923584,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-17.874088287353516,-2.624642848968506,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-20.737489700317383,-5.306190013885498,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-19.62396812438965,-1.5545092821121216,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-21.336957931518555,-5.549990653991699,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-20.02479362487793,-6.774458408355713,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-14.061254501342773,-1.4838945865631104,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-17.120380401611328,-3.3260397911071777,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-20.37252426147461,-4.935797691345215,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-22.481849670410156,-6.147899627685547,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-21.74407196044922,-5.21720027923584,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-23.11907196044922,-5.685688018798828,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-20.985836029052734,-4.808421611785889,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-21.726755142211914,-7.115243911743164,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-22.72945785522461,-4.710399627685547,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-20.11907196044922,-4.592293739318848,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-19.370380401611328,-4.030115604400635,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-18.362489700317383,-5.122673988342285,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-22.09869956970215,-7.1822662353515625,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-21.97369956970215,-6.023877143859863,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-21.612489700317383,-4.528995513916016,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-21.606849670410156,-6.212240695953369,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-18.951412200927734,-5.712240695953369,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-20.237489700317383,-4.902296543121338,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-22.356849670410156,-7.271792888641357,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-22.481849670410156,-5.648403167724609,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-22.987489700317383,-5.933421611785889,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-21.60445785522461,-6.240243911743164,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-21.49138641357422,-5.463003158569336,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-23.747814178466797,-5.061873435974121,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-19.86638641357422,-3.8735885620117188,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-18.945117950439453,-5.819775581359863,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-19.59524917602539,-5.429405212402344,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-3.2499098777770996,-13.937457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-3.390575885772705,-14.312466621398926,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-5.3436970710754395,-18.999954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-5.031150817871094,-15.187429428100586,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-5.093686103820801,-17.249948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-5.624962329864502,-17.99997329711914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-6.5311970710754395,-20.374954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-6.31239128112793,-19.999940872192383,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-2.9216177463531494,-16.874820709228516,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-5.6561970710754395,-17.624963760375977,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-4.874934196472168,-17.874940872192383,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-4.968686103820801,-18.624948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-3.17163348197937,-14.937368392944336,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-2.56242036819458,-15.74992561340332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-8.062283515930176,-21.749860763549805,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-3.968686103820801,-15.749948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-7.56242036819458,-20.24995994567871,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-5.562438011169434,-19.124954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-3.2186899185180664,-14.18746280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-2.921786069869995,-14.74992561340332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-1.5937060117721558,-13.874968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-2.187204122543335,-16.499841690063477,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-2.7182769775390625,-16.499704360961914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-5.812441825866699,-18.87495994567871,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-5.1874518394470215,-18.374969482421875,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-2.9061226844787598,-11.87491512298584,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-5.812459945678711,-18.87497901916504,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-2.218677520751953,-16.999948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-7.99989128112793,-21.37493324279785,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-2.968677520751953,-16.124948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-5.906172752380371,-19.874940872192383,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-0.7694679498672485,-14.812445640563965,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-1.2577745914459229,-14.812474250793457,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-1.7733814716339111,-14.624954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-7.562368869781494,-21.624916076660156,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-2.4998602867126465,-15.937397956848145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-4.593637466430664,-15.562438011169434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-5.749938011169434,-18.874954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-7.531172752380371,-20.499948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-4.218693733215332,-15.81246280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-6.468650817871094,-19.499940872192383,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-1.7733699083328247,-13.4999418258667,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-5.5936970710754395,-17.374963760375977,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-5.437425136566162,-16.374940872192383,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-5.281186103820801,-17.87495994567871,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-5.6248602867126465,-18.874916076660156,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-6.062429904937744,-19.249948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-1.734324336051941,-14.249948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-5.468672752380371,-17.749940872192383,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-4.187238693237305,-13.562309265136719,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-3.0779640674591064,-10.999903678894043,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-6.718693733215332,-20.874948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-4.906167984008789,-17.624948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-6.374948501586914,-20.124963760375977,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-1.9218379259109497,-14.499968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-2.515562057495117,-12.749959945678711,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-1.5389846563339233,-14.124934196472168,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-1.2812001705169678,-15.812457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-7.7184038162231445,-20.99979591369629,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-3.9530868530273438,-15.874964714050293,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-5.906186103820801,-19.24995994567871,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-4.968715667724609,-17.124969482421875,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-8.124876976013184,-22.24992561340332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-6.81242036819458,-18.249940872192383,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-5.1873979568481445,-17.74993324279785,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-7.71861457824707,-18.874916076660156,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-5.343686103820801,-18.499948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-2.780996799468994,-15.437331199645996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-4.749969005584717,-18.37497901916504,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-6.593677520751953,-21.499948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-3.90616774559021,-14.749954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-2.7967374324798584,-14.312420845031738,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-8.12489128112793,-20.99992561340332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-3.6561226844787598,-14.437420845031738,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-7.656172752380371,-21.374954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-6.468693733215332,-20.12495994567871,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-5.531186103820801,-18.749948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-3.4529640674591064,-15.687397956848145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-3.4217090606689453,-15.37489128112793,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-4.7812113761901855,-17.49997329711914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-5.7811970710754395,-17.74995994567871,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-2.7967536449432373,-13.562429428100586,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-5.468637466430664,-17.99992561340332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-4.124904155731201,-16.12490463256836,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-6.281162738800049,-20.124954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-7.406105995178223,-21.74990463256836,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-2.374933958053589,-14.687451362609863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-5.843677520751953,-18.374948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-5.124929904937744,-16.874948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-7.124851226806641,-18.62492561340332,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-2.0780818462371826,-16.124963760375977,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-6.749851226806641,-19.87489128112793,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-1.5937086343765259,-16.874954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-7.343564987182617,-22.749876022338867,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-4.312341690063477,-15.562409400939941,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-6.187445163726807,-20.99995994567871,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-1.6562001705169678,-14.312466621398926,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-2.812429666519165,-15.499968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-4.343693733215332,-16.374963760375977,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-4.74992036819458,-17.749940872192383,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-22.11638641357422,-4.967100143432617,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-24.108964920043945,-6.832353591918945,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-22.108964920043945,-5.743284702301025,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-23.86638641357422,-7.771792888641357,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-19.27479362487793,-5.318248748779297,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-23.242393493652344,-4.905249118804932,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-22.374195098876953,-2.7029995918273926,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-15.869071006774902,-8.559117317199707,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-19.466354370117188,-3.4160380363464355,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-20.360836029052734,-4.4654717445373535,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-18.740243911743164,-4.498071193695068,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-17.591354370117188,-4.927743911743164,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-23.97945785522461,-5.523403167724609,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-19.99752426147461,-7.997195243835449,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-2.2498910427093506,-3.9217803478240967,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-18.992393493652344,-4.528995513916016,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-18.737489700317383,-3.8569376468658447,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-19.112489700317383,-4.278531551361084,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-22.868284225463867,-4.404881954193115,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-17.874088287353516,-2.984161853790283,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-20.742393493652344,-4.748400688171387,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-19.47369956970215,-5.3065714836120605,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-23.601755142211914,-6.831623077392578,No,True
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-2.3281004428863525,-13.499980926513672,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-21.112489700317383,-3.701284646987915,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-21.237489700317383,-5.310571193695068,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-15.922430038452148,-8.617393493652344,No,True
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-17.369766235351562,-7.466495513916016,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-19.601755142211914,-4.213983535766602,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-16.735836029052734,-5.588350296020508,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-17.374860763549805,-0.710850715637207,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-19.494766235351562,-3.4989006519317627,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-23.24138641357422,-4.717381954193115,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-18.118284225463867,-4.15504264831543,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-19.231849670410156,-6.708685874938965,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-19.34524917602539,-3.261215925216675,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-2.8592610359191895,-7.968677520751953,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-19.89979362487793,-6.014710903167725,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-19.72024917602539,-5.369429588317871,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-18.245922088623047,-3.514904022216797,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-18.996400833129883,-4.811588764190674,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-12.866385459899902,-6.651483535766602,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-19.993284225463867,-3.6239006519317627,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-22.47945785522461,-5.557582378387451,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-23.226755142211914,-6.3098649978637695,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-20.992393493652344,-3.498297929763794,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-1.234357476234436,-13.062487602233887,Yes,False
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-21.115243911743164,-5.529600143432617,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-20.99407196044922,-4.217381954193115,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-19.242393493652344,-4.217100143432617,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-18.867393493652344,-4.029881954193115,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-20.707000732421875,-5.678885459899902,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-4.031086444854736,-5.312296390533447,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-1.3436897993087769,-5.843708515167236,Yes,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-22.98895263671875,-5.029131889343262,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-23.121400833129883,-3.889904022216797,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-21.985836029052734,-6.653169631958008,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-20.476755142211914,-5.588676929473877,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-17.961957931518555,-4.926452159881592,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-21.487489700317383,-5.121822357177734,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-7.521185874938965,-6.963003158569336,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-18.749664306640625,-0.7458910942077637,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-23.237489700317383,-6.274740695953369,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-22.23895263671875,-6.123673915863037,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-24.341354370117188,-8.982940673828125,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-24.733964920043945,-7.398403167724609,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-21.22024917602539,-5.429893970489502,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-19.746400833129883,-4.343142509460449,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-19.617393493652344,-5.248071193695068,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-17.990243911743164,-4.528850555419922,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-20.24138641357422,-3.4985885620117188,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-23.356849670410156,-6.967293739318848,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-18.22369956970215,-3.4788906574249268,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-19.09524917602539,-4.649322032928467,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-1.4140461683273315,-10.12498664855957,Yes,False
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,-20.11638641357422,-4.716993808746338,No,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,-18.74407196044922,-3.9043805599212646,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,-23.733964920043945,-9.36395263671875,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,-1.5311859846115112,-9.749954223632812,Yes,False
Arithmetic,2_digit_addition,'',Is 54 plus 64 equal to 422?,No,-21.34869956970215,-7.808899879455566,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 33 equal to 20?,No,-21.869766235351562,-4.967381954193115,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 99 equal to 778?,No,-21.226755142211914,-6.183159351348877,No,True
Arithmetic,2_digit_addition,'',Is 12 plus 16 equal to 98?,No,-20.244766235351562,-3.8741955757141113,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 19 equal to 17?,No,-20.87252426147461,-2.9056036472320557,No,True
