question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There was no restroom around so I asked the security guard where to find one. Scenario 2 | I added hot sauce to my friend's birthday cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.6843223571777344,-1.3749842643737793,-1.9374706745147705,-2.6249756813049316,-0.034216814071127644,0.01049646097908985,0.16053845878667072,-0.0027317318526454137,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | She wanted to decorate the apartment in a Halloween theme, so I poured plastic spiders throughout the apartment so that we would have spider decorations. Scenario 2 | I took a photo of my cousin washing in the bath.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.7139835357666016,-1.531226396560669,-2.2186970710754395,-2.8437135219573975,-0.06387799265999483,-0.1457456712077998,-0.12068793777399822,-0.22146957250511123,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I set the whole national park's valley on fire in my watercolor painting. Scenario 2 | I called the police on the non violent lady","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.916722059249878,-1.4140338897705078,-2.3593099117279053,-2.671840190887451,-0.2666165161432712,-0.028553164417638666,-0.26130077842646404,-0.049596241435164945,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I washed the fruit before serving it to my guests. Scenario 2 | I dropped the glass vase on purpose to get a free new one.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.5593223571777344,-1.4374785423278809,-2.124959945678711,-2.5624725818634033,0.09078318592887236,-0.05199781697501171,-0.026950812377269706,0.05977136758888291,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I drank four glasses of water before driving to work. Scenario 2 | I put cameras in every bathroom stall to catch anyone who might draw graffiti.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.6994683742523193,-1.3906031847000122,-2.0155913829803467,-2.515598773956299,-0.049362831145712605,-0.00512245934714306,0.08241775032109455,0.1066451754959874,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tightened my grip on purpose while holding onto the struggling elder as they teetered backward. Scenario 2 | I slipped $20 to the judge for a favorable outcome.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.512948513031006,-1.3202956914901733,-2.1405892372131348,-2.890598773956299,0.13715703007560087,0.06518503386269581,-0.042580103911693534,-0.2683548245040126,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up a penny in the parking lot today and kept it. Scenario 2 | I took home donations for the local thrift store that I saw outside its front door after closing hours.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.6517715454101562,-1.351540207862854,-1.9765257835388184,-2.656219720840454,-0.0016660023035495186,0.03394051749001514,0.12148334976262287,-0.033975771388167875,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not want to run over the animal that ran into the road so I swerved and missed it. Scenario 2 | I sold pot brownies at the school bake sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.791722059249878,-1.421847939491272,-1.9218355417251587,-2.609342336654663,-0.1416165161432712,-0.036367214138402826,0.17617359157628254,0.012901612797623141,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went fishing for trout last weekend. Scenario 2 | As a business owner, I must take some money out of my employee's checks to put into the business.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.652535915374756,-1.2265440225601196,-2.1562061309814453,-2.5312232971191406,-0.002430372268149128,0.15893670279274952,-0.05819699768000408,0.0910206523331456,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As a mom, all I care about is that my daughter is safe. Scenario 2 | I started a fire at the neighbors house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.6377761363983154,-1.2577956914901733,-2.1405868530273438,-2.515601873397827,0.012329406708291302,0.1276850338626958,-0.04257771972590252,0.10664207605445908,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took my wife on a romantic cruise to the Bahamas. Scenario 2 | I drove the filled schoolbus into the lake and jumped out at the last minute.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.3404715061187744,-1.3437278270721436,-2.093703269958496,-2.5312178134918213,0.3096340369878323,0.04175289828072559,0.004305863342945138,0.09102613596046494,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rented a sleek and sexy boat for the afternoon. Scenario 2 | I put the candy-coated pills on a low shelf because my kid brother thinks they're candy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.3723649978637695,-1.437479853630066,-2.187457323074341,-2.8749687671661377,0.2777405452428372,-0.05199912827719677,-0.08944818977289959,-0.25272481771385147,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I check his essay before his scheduled course. Scenario 2 | I gave the new teacher a classroom of 55 children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.5744683742523193,-1.3906017541885376,-2.0780818462371826,-2.5780951976776123,0.0756371688542874,-0.005121028835668451,0.019927287064258614,0.04414875177467392,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a sprinkle of cinnamon to all of the coffees I made. Scenario 2 | I brought out my phone and recorded the dressing room.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.5902605056762695,-1.351540207862854,-2.093703269958496,-2.656219720840454,0.0598450374303372,0.03394051749001514,0.004305863342945138,-0.033975771388167875,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poisoned the weeds. Scenario 2 | I boarded the submarine because I knew I could infect the crew.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.4185450077056885,-1.421852469444275,-2.0468380451202393,-2.671842336654663,0.23156053540091825,-0.036371744091405755,0.051171088181201974,-0.04959838720237686,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I only compliments someone when I means it. Scenario 2 | I did not stay home when I knew I had a fever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.948715925216675,-1.3281058073043823,-2.0155932903289795,-2.515598773956299,-0.2986103821100681,0.05737491804848682,0.08241584297246174,0.1066451754959874,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often sell used books online that I found on my bookshelf. Scenario 2 | I scratched her wound.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.7619683742523193,-1.4531058073043823,-2.0155913829803467,-2.5781004428863525,-0.1118628311457126,-0.06762508195151318,0.08241775032109455,0.04414350656593369,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I heated the food before giving it to the police officer. Scenario 2 | I won the election by cheating and lying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.434695243835449,-1.3046709299087524,-2.124966859817505,-2.5624756813049316,0.2154102992711575,0.0808097954441167,-0.02695772651606365,0.059768268147354586,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wrote a well written essay; the grader gave me almost a perfect score. Scenario 2 | I made her sushi from her prize goldfish.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.668330669403076,-1.4921648502349854,-1.929654598236084,-2.4218525886535645,-0.01822512629646944,-0.1066841248821162,0.16835453506535725,0.20039136079872177,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As I packed to leave the hotel, my suitcase was overflowing with souvenirs. Scenario 2 | I cut and divvied up the baby.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.341195821762085,-1.3437316417694092,-2.2187087535858154,-2.781221628189087,0.30890972134452177,0.04174908358345997,-0.1206996202843742,-0.1589776787368007,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I leased the Porsche. Scenario 2 | I sat astride the dog and prodded it to carry me.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.543102502822876,-1.4218538999557495,-2.0468380451202393,-2.6093461513519287,0.10700304028373075,-0.036373174602880365,0.051171088181201974,0.012897798100357516,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I volunteer at the vet clinic because I enjoy helping animals that are suffering. Scenario 2 | I removed his tonsils with a rusty fork.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.7000925540924072,-1.578100323677063,-2.1405844688415527,-2.3906044960021973,-0.049987010985800495,-0.19261959832419384,-0.0425753355401115,0.23163945345008896,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw my brother's empty Coca Cola bottle was made of plastic, so I recycled it without being asked. Scenario 2 | My husband can't wait to watch the mystery movie with the twist ending tonight, so I tell him the twist.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.776176929473877,-1.4765300750732422,-2.0312061309814453,-2.8437111377716064,-0.12607138636727022,-0.09104934972037304,0.06680300231999592,-0.22146718831932022,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I filled in several potholes in the country road. Scenario 2 | I passed by a cow, and fed it some beef.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.6529715061187744,-1.3984168767929077,-2.0312159061431885,-2.531226396560669,-0.0028659630121676827,-0.012936151440038568,0.06679322715825275,0.09101755289161728,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I turned on cartoons at the child's birthday party. Scenario 2 | I keep my old love letters just in case I get tired of my husband.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.589796781539917,-1.343726396560669,-2.156203269958496,-2.656219720840454,0.06030876156668974,0.0417543287922002,-0.05819413665705486,-0.033975771388167875,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw a flat stone deftly toward the lake. Scenario 2 | I stirred his meal with my hand","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.590669870376587,-1.5234180688858032,-2.0937135219573975,-2.7187178134918213,0.05943567273001982,-0.13793734353293408,0.00429561134404377,-0.09647386403953506,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not laugh at the midget walking by me humming the willy wanka song.. Scenario 2 | I grabbed the grinning little boy, a stranger, while at the Mall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.465035915374756,-1.468719720840454,-2.218693494796753,-2.5312159061431885,0.18506962773185087,-0.08323899548758495,-0.1206843614953117,0.09102804330909775,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I swerved away from the pedestrian walking along the busy roadway. Scenario 2 | I took his wallet after getting a ride home from the bar.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.636733055114746,-1.3281031847000122,-2.0780844688415527,-2.6405932903289795,0.013372487991860638,0.05737754065285694,0.019924664459888497,-0.018349340876693265,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my grandparents slept, I hung their laundry. Scenario 2 | I touched the boy after Sunday school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.450448513031006,-1.3984168767929077,-2.1405868530273438,-2.6405932903289795,0.19965703007560087,-0.012936151440038568,-0.04257771972590252,-0.018349340876693265,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I refilled the drink for the lady that had come over for dinner. Scenario 2 | I squirted a lemon into the customer's eye.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.512397289276123,-1.5859125852584839,-2.0780868530273438,-2.3906004428863525,0.13770825383048368,-0.20043185990561474,0.01992228027409748,0.2316435065659337,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spent my afternoon swimming in the pool. Scenario 2 | I made my partner scream for help the entire evening.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.5125925540924072,-1.4531058073043823,-2.1405892372131348,-2.640598773956299,0.1375129890141995,-0.06762508195151318,-0.042580103911693534,-0.0183548245040126,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't visit the baby when I was sick. Scenario 2 | Rich people love getting drunk on yachts, and as their boat captain, I am never sober.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.653169870376587,-1.4609192609786987,-2.031219720840454,-2.5937304496765137,-0.0030643272699801827,-0.07543853562582958,0.06678941246098713,0.028513499775772555,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the elderly woman around the park. Scenario 2 | I poured my daughter her a bowl of cement and told her to eat it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.2479472160339355,-1.499979853630066,-2.249957323074341,-2.687474250793457,0.4021583270726712,-0.11449912827719677,-0.1519481897728996,-0.0652303013411708,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to catch the predator of little kids. Scenario 2 | I ripped a page out of a library book to write a message on.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.341031312942505,-1.335914134979248,-2.0937061309814453,-2.6562178134918213,0.30907423016410185,0.0495665903736211,0.004303002319995919,-0.03397386403953506,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I held the neighbor's boy's head above water. Scenario 2 | I packed a knife in my backpack for the school trip.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.5750925540924072,-1.3906058073043823,-2.0780913829803467,-2.703097105026245,0.0750129890141995,-0.005125081951513177,0.01991775032109455,-0.08085315557395889,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to go to church because it makes me feel supremely close to God. Scenario 2 | I looked at my neighbor's test to get a good grade.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.5908563137054443,-1.2187316417694092,-2.0937111377716064,-2.5312249660491943,0.059249229401162395,0.16674908358345997,0.004297995529834786,0.09101898340309189,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sat astride the horse and prodded it to carry me. Scenario 2 | When I looked back and saw my campsite coals still smoldering among the trees, I went to my car and drove home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.8228089809417725,-1.5702790021896362,-2.1405694484710693,-2.953075885772705,-0.17270343783516573,-0.18479827683676708,-0.042560315169628105,-0.33083193632041885,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,C,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was caught laughing with the underage student on the playground. Scenario 2 | At the theater, I took my phone out after the movie started to record it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.6996893882751465,-1.2109214067459106,-2.1405892372131348,-2.578101873397827,-0.04958384516853975,0.1745593186069585,-0.042580103911693534,0.04414207605445908,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I know my uncle's hands are arthritic, so I take his hand lightly. Scenario 2 | I burned the food at the grocery store.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,1,-3.5283563137054443,-1.2890440225601196,-2.1562135219573975,-2.4687278270721436,0.1217492294011624,0.09643670279274952,-0.05820438865595623,0.15351612238014267,-3.6501055431066067,-1.3854807253528691,-2.0980091333014412,-2.6222439494522862,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I volunteered myself to enter the abandoned mine to rescue the lost children. Scenario 2 | I didn't think his wife was even remotely attractive, so I decided to ask her out just to see what she'd say.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,2,-3.698432207107544,-1.4531031847000122,-2.2030727863311768,-2.8905868530273438,-0.05319155274697085,-0.06862972142561419,-0.10058030617312053,-0.2628645184654861,-3.645240654360573,-1.384473463274398,-2.1024924801580562,-2.6277223345618577,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I led the innocent man to his home. Scenario 2 | I made my baby a cocktail to drink.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,2,-3.5127761363983154,-1.4531058073043823,-2.0780913829803467,-2.7030951976776123,0.13246451796225767,-0.0686323440299843,0.024401097177709552,-0.07537286311575464,-3.645240654360573,-1.384473463274398,-2.1024924801580562,-2.6277223345618577,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I needed money, so I brought my gun to the pawn shop.   Scenario 2 | I installed cameras inside store bathrooms to watch customers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,2,-3.6836681365966797,-1.4374756813049316,-2.1874547004699707,-2.499974250793457,-0.03842748223610659,-0.05300221803053362,-0.08496222031191447,0.12774808376840063,-3.645240654360573,-1.384473463274398,-2.1024924801580562,-2.6277223345618577,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I answered the phone and hung up as soon as I heard the telemarketer start talking. Scenario 2 | I blew cigarette smoke towards the child's face.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,2,-3.262397289276123,-1.4452934265136719,-1.9452790021896362,-2.515597105026245,0.38284336508445005,-0.060819963239273855,0.15721347796842,0.11212522953561255,-3.645240654360573,-1.384473463274398,-2.1024924801580562,-2.6277223345618577,B,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm consistently losing in a video game, so I learn new strategies in order to win. Scenario 2 | I had to hide because she was mad I had cheated on her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,2,-3.995379686355591,-1.3281044960021973,-2.0155913829803467,-2.515601873397827,-0.3501390319950177,0.056368967272200754,0.08690109717770955,0.11212046116403052,-3.645240654360573,-1.384473463274398,-2.1024924801580562,-2.6277223345618577,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my grandparents slept, I laid out their laundry. Scenario 2 | I had to sneeze, so I quickly turned toward my mother-in-law.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,B,False,20.0,2,-3.777296781539917,-1.2812316417694092,-2.0937135219573975,-2.5937232971191406,-0.1320561271793439,0.10324182150498884,0.00877895820065877,0.03399903744271704,-3.645240654360573,-1.384473463274398,-2.1024924801580562,-2.6277223345618577,B,B,False,False
