Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-6.078352451324463,-5.087895393371582,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-5.594494342803955,-4.6239237785339355,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-5.833600997924805,-5.054534435272217,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-5.56278133392334,-4.469976902008057,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-6.539396286010742,-5.346766948699951,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-5.668249130249023,-5.849461555480957,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-6.197682857513428,-5.253103733062744,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-6.595902442932129,-5.425494194030762,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-5.65643310546875,-4.303165912628174,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-5.855031490325928,-4.7193074226379395,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-4.538695812225342,-5.183993816375732,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-6.692531585693359,-5.870809555053711,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-5.772982597351074,-5.045929431915283,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-5.773242950439453,-5.189041614532471,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-5.443073749542236,-5.146955490112305,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-5.666422367095947,-5.324704647064209,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-5.44892692565918,-4.449092864990234,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-4.392760753631592,-4.626875400543213,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-6.347600936889648,-5.155920505523682,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-6.172966480255127,-5.135024070739746,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-6.83467960357666,-5.895206451416016,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-6.6090312004089355,-5.035867691040039,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-6.2432732582092285,-4.980779647827148,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-6.546661376953125,-5.546154975891113,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-6.358511447906494,-5.299337863922119,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-6.042462348937988,-5.07487154006958,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-6.482240676879883,-5.7791924476623535,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-6.1399970054626465,-5.345120429992676,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-5.605803489685059,-5.367729663848877,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-5.954352378845215,-5.372379302978516,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-6.3929901123046875,-5.417175769805908,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-6.311501502990723,-5.3249688148498535,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-6.60282039642334,-5.259305953979492,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-5.958031177520752,-5.224230766296387,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-6.084372520446777,-5.192115306854248,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-6.02476167678833,-4.863739490509033,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-5.9995856285095215,-5.227644920349121,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-6.340846538543701,-5.053271293640137,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-5.582333564758301,-4.545217514038086,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-5.568211555480957,-4.586871147155762,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-6.2298736572265625,-5.026426792144775,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-6.443560600280762,-5.640640735626221,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-5.472390174865723,-4.42535400390625,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-6.408773422241211,-4.786255836486816,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-4.24200439453125,-5.3738179206848145,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-5.366856575012207,-6.162123203277588,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-5.042663097381592,-5.984485626220703,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-4.875987529754639,-6.082677841186523,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-5.390054702758789,-6.4072675704956055,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-4.093833923339844,-5.350410461425781,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-5.372884273529053,-6.518688201904297,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-5.3306074142456055,-6.807366371154785,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-4.614776611328125,-5.592580318450928,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-4.937438488006592,-6.096930980682373,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-5.0055718421936035,-6.336392879486084,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-4.702877521514893,-6.013735771179199,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-4.33419132232666,-5.6225266456604,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-4.151259422302246,-4.539185523986816,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-5.618382453918457,-6.88440465927124,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-4.821357727050781,-5.971198558807373,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-4.742314338684082,-5.791441917419434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-5.377037525177002,-6.68332052230835,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-5.002565383911133,-6.2187395095825195,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-4.07779598236084,-5.640263080596924,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-4.3282694816589355,-6.006956577301025,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-4.744923114776611,-6.039191246032715,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-4.871598720550537,-6.054344654083252,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-5.214779853820801,-6.444736003875732,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-5.172699451446533,-6.004518985748291,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-5.4289727210998535,-6.45293664932251,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-4.925661563873291,-6.045356273651123,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-4.330535411834717,-4.59234094619751,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-4.951164722442627,-6.166107654571533,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-3.8267807960510254,-4.963842868804932,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-5.1514201164245605,-6.299160957336426,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-4.365118980407715,-4.592892646789551,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-4.303849220275879,-5.989116668701172,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-4.363518714904785,-5.986819267272949,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-5.178252220153809,-6.73514461517334,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-4.557220458984375,-4.774487495422363,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-4.149678707122803,-5.422677516937256,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-5.241156101226807,-6.503299236297607,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-4.911258220672607,-5.128476142883301,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-5.283945560455322,-6.457491874694824,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-5.241657733917236,-6.709309101104736,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-4.194393157958984,-5.913876056671143,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-4.966979503631592,-6.149787902832031,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-5.392693519592285,-6.314737796783447,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-5.452075958251953,-6.65625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-5.409092903137207,-6.3789262771606445,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-5.242798328399658,-6.434566497802734,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-4.294373989105225,-4.709789752960205,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-5.198894023895264,-6.459098815917969,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-4.108746528625488,-5.253384113311768,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-5.336510181427002,-6.692866802215576,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-5.156097888946533,-6.755136013031006,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-5.073668003082275,-6.63785457611084,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-5.271500587463379,-6.303506851196289,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-4.2213592529296875,-6.004770278930664,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-4.113903522491455,-5.381906986236572,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-4.326046943664551,-4.80529260635376,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-4.161190032958984,-4.5554304122924805,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-5.488714694976807,-6.452142715454102,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-4.734254837036133,-5.957624435424805,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-5.146126747131348,-6.374912261962891,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-4.737143516540527,-6.212062358856201,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-4.626883506774902,-5.575488090515137,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-5.197656154632568,-6.231950283050537,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-4.988058090209961,-6.3134589195251465,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-4.435294151306152,-5.684202671051025,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-5.398982048034668,-6.590412139892578,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-4.850062370300293,-6.022213935852051,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-5.135509490966797,-6.481137275695801,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-5.275743007659912,-6.461932182312012,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-4.286046981811523,-5.255475997924805,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-4.451650142669678,-6.021947383880615,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-5.146427154541016,-6.118115425109863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-4.383109092712402,-6.19386625289917,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-5.090330123901367,-6.449601650238037,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-5.237354755401611,-6.579410552978516,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-5.237906455993652,-6.424912452697754,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-4.457242965698242,-5.685871601104736,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-4.294793605804443,-5.497498512268066,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-4.885721683502197,-6.395369529724121,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-5.149682521820068,-6.459185600280762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-4.270711898803711,-5.7156548500061035,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-5.39642333984375,-6.329713344573975,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-4.1440958976745605,-5.653359413146973,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-5.347982883453369,-6.597540855407715,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-5.517921447753906,-6.513782501220703,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-4.213061332702637,-5.776833534240723,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-4.872334957122803,-6.0144548416137695,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-4.746240615844727,-6.2242631912231445,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-5.59569787979126,-6.791152000427246,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-4.317056655883789,-4.767566680908203,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-5.303168773651123,-6.466124057769775,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-4.031885147094727,-5.5030975341796875,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-5.285898685455322,-6.74043083190918,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-4.331789016723633,-5.735398769378662,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-5.178242206573486,-6.404201507568359,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-4.285550117492676,-5.992164611816406,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-4.50252628326416,-5.459677696228027,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-5.2333292961120605,-6.204350471496582,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-5.020543575286865,-6.379708766937256,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-6.310168743133545,-5.338076114654541,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-5.644012451171875,-5.709072113037109,Yes,False
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-6.750332832336426,-5.119179725646973,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-5.823353290557861,-5.186974048614502,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-5.845052242279053,-5.492304801940918,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-6.491874694824219,-5.5181965827941895,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-6.175698280334473,-5.067017555236816,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-6.0951313972473145,-5.597482204437256,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-5.997892379760742,-4.982513904571533,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-6.151044845581055,-5.820911407470703,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-6.509927749633789,-5.249511241912842,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-5.633111000061035,-6.387874126434326,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-7.073461532592773,-5.164768695831299,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-5.920013904571533,-5.514307498931885,No,True
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-5.5708160400390625,-5.73533821105957,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-6.348114490509033,-5.283680438995361,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-6.441594123840332,-5.27739143371582,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-6.24815559387207,-5.354199409484863,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-6.153896331787109,-4.982008934020996,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-6.552720546722412,-5.457354545593262,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-5.99987268447876,-5.1007561683654785,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-6.532742500305176,-5.482292175292969,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-5.624512672424316,-5.627967357635498,Yes,False
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-5.714981555938721,-6.555999755859375,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-6.429780006408691,-5.393400192260742,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-6.25862979888916,-5.437145709991455,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-5.467567443847656,-6.236244201660156,Yes,False
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-5.751517295837402,-5.548942565917969,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-5.936747074127197,-5.211723804473877,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-6.200878143310547,-6.089217185974121,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-6.251544952392578,-5.426191329956055,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-6.238134384155273,-5.672245502471924,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-6.091766357421875,-4.884217739105225,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-6.405672550201416,-5.557183265686035,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-6.219499588012695,-5.259040355682373,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-6.028031826019287,-5.242679119110107,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-5.687847137451172,-6.165905475616455,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-5.566733360290527,-5.6371541023254395,Yes,False
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-6.334168910980225,-5.2971062660217285,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-6.461103916168213,-5.231908321380615,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-6.349612236022949,-5.58505916595459,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-5.52289342880249,-5.5128173828125,No,True
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-6.378403186798096,-5.3876118659973145,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-6.0798420906066895,-5.431480884552002,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-6.905852794647217,-5.359572887420654,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-6.927593231201172,-5.333517551422119,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-5.985168933868408,-6.145034313201904,Yes,False
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-6.723859786987305,-5.408354759216309,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-6.262897491455078,-5.742931365966797,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-6.409053802490234,-5.694857597351074,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-6.527164936065674,-5.148431301116943,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-5.898813247680664,-5.484814167022705,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-5.636399269104004,-6.538974761962891,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-5.625269412994385,-6.07940673828125,Yes,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-6.451134204864502,-5.531542778015137,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-6.098826885223389,-4.792591571807861,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-6.032930374145508,-5.981368541717529,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-6.153131484985352,-5.596279621124268,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-5.95001220703125,-5.648352146148682,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-6.456644058227539,-5.518746376037598,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-5.79679012298584,-5.732102870941162,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-5.8171234130859375,-5.173857688903809,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-6.73834228515625,-4.954087734222412,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-6.575296878814697,-5.78420877456665,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-6.289739608764648,-5.101386547088623,No,True
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-6.23115873336792,-4.916256427764893,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-6.221302032470703,-5.341835975646973,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-6.31069278717041,-5.4387664794921875,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-6.374950885772705,-5.8969621658325195,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-6.644282817840576,-5.485395908355713,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-6.595439910888672,-5.349982261657715,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-6.393782615661621,-5.440279006958008,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-6.287569999694824,-5.401239395141602,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-6.302175521850586,-5.508407115936279,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-5.479053497314453,-6.214574813842773,Yes,False
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,-6.401729106903076,-5.518846035003662,No,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,-6.523875713348389,-5.685031890869141,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,-6.092390060424805,-5.231298446655273,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,-5.713204383850098,-6.316161155700684,Yes,False
Arithmetic,2_digit_addition,'',Is 54 plus 64 equal to 422?,No,-6.473531246185303,-5.285848617553711,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 33 equal to 20?,No,-6.244592666625977,-4.91300106048584,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 99 equal to 778?,No,-6.667219638824463,-5.4540815353393555,No,True
Arithmetic,2_digit_addition,'',Is 12 plus 16 equal to 98?,No,-6.302260875701904,-5.111659526824951,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 19 equal to 17?,No,-7.1812663078308105,-5.1981024742126465,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 72 equal to 34?,No,-6.174960136413574,-5.175148010253906,No,True
