Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-7.155805587768555,-6.906064987182617,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 9?,No,-7.218512058258057,-6.562438011169434,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 9?,No,-6.156012058258057,-4.656186103820801,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 74?,No,-7.062238693237305,-5.12491512298584,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 4?,No,-5.749664783477783,-4.781162738800049,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 83?,No,-7.15612268447876,-6.4374518394470215,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 98?,No,-7.593526363372803,-6.781181812286377,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 22?,No,-6.406150817871094,-6.749954700469971,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 38?,No,-7.374904155731201,-7.124964714050293,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 7?,No,-5.780996799468994,-4.968662738800049,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 7?,No,-6.780962944030762,-5.906181812286377,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 2?,No,-5.781167984008789,-6.749964714050293,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 95?,No,-7.593630313873291,-6.499959945678711,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 1?,No,-6.562142848968506,-7.18742036819458,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 2?,No,-6.155858039855957,-6.562376499176025,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 1?,No,-6.468332767486572,-5.6249098777771,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 60?,No,-6.687376499176025,-6.406208515167236,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 3?,No,-5.718381404876709,-5.218650817871094,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 1?,No,-5.812222003936768,-5.218677520751953,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 7?,No,-6.686946868896484,-5.343596458435059,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 6?,No,-6.562119960784912,-6.406150817871094,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 6?,No,-6.437351226806641,-6.43745756149292,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 14?,No,-6.24992036819458,-6.218715667724609,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 31?,No,-7.093586444854736,-6.5624518394470215,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 82?,No,-7.187368869781494,-6.937445163726807,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 33?,No,-6.312368869781494,-6.343693733215332,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 32?,No,-6.843575954437256,-6.437438011169434,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 95?,No,-7.218596458435059,-6.093700408935547,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 91?,No,-6.593553066253662,-5.562434196472168,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 96?,No,-6.781026363372803,-6.374948501586914,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 74?,No,-7.843575954437256,-6.843693733215332,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 55?,No,-7.249904155731201,-7.18745756149292,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 26?,No,-6.4373602867126465,-6.656189918518066,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 46?,No,-6.499876499176025,-6.4061970710754395,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 67?,No,-6.937384128570557,-6.156208515167236,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 92?,No,-6.343553066253662,-5.874925136566162,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 14?,No,-6.437351226806641,-5.843700408935547,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 42?,No,-6.718553066253662,-7.374941825866699,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 83?,No,-6.937351226806641,-6.7187113761901855,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 3?,No,-5.593480587005615,-5.37491512298584,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 10?,No,-6.3124098777771,-5.5312180519104,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 7?,No,-6.40611457824707,-5.7811970710754395,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 95?,No,-6.874703884124756,-5.718637466430664,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 3?,No,-5.374642848968506,-4.62489128112793,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 4?,No,-6.312184810638428,-6.499934196472168,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 0?,Yes,-5.437238693237305,-10.499934196472168,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 4 equal to 36?,Yes,-5.624783515930176,-10.437451362609863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 6 equal to 30?,Yes,-5.218596458435059,-10.437457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 2 equal to 6?,Yes,-4.624841690063477,-9.687457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 5 equal to 45?,Yes,-5.624738693237305,-10.312438011169434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 4?,Yes,-4.374783515930176,-9.562429428100586,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 32?,Yes,-5.468480587005615,-10.687438011169434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 63?,Yes,-5.5309038162231445,-10.12491512298584,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 1 equal to 7?,Yes,-5.812331199645996,-11.687451362609863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 4 equal to 20?,Yes,-5.374876499176025,-10.874968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 2 equal to 18?,Yes,-5.062320709228516,-10.06246280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 14?,Yes,-4.249876499176025,-9.437466621398926,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 4?,Yes,-5.312384128570557,-11.249968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 2 equal to 2?,Yes,-4.09344482421875,-9.124903678894043,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 56?,Yes,-5.2498602867126465,-9.812466621398926,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 18?,Yes,-4.812351226806641,-9.68746280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 16?,Yes,-4.8123087882995605,-9.812457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 6 equal to 48?,Yes,-5.593596458435059,-10.374964714050293,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 8?,Yes,-5.343512058258057,-10.187445640563965,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 0?,Yes,-4.374029636383057,-9.187283515930176,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 8 equal to 0?,Yes,-5.061980724334717,-10.99989128112793,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 6?,Yes,-5.87489128112793,-12.624964714050293,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 8?,Yes,-6.40612268447876,-12.624979019165039,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 6 equal to 24?,Yes,-5.312296390533447,-10.374959945678711,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 40?,Yes,-5.499820709228516,-10.687451362609863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 40?,Yes,-5.84361457824707,-10.687466621398926,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 8 equal to 16?,Yes,-4.562351226806641,-9.499964714050293,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 4 equal to 4?,Yes,-3.7029049396514893,-10.062438011169434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 7 equal to 49?,Yes,-5.093526363372803,-9.9999418258667,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 1?,Yes,-4.4057464599609375,-9.124859809875488,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 30?,Yes,-5.249831199645996,-10.18746280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 7 equal to 7?,Yes,-3.312283515930176,-8.562438011169434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 0?,Yes,-4.2182464599609375,-9.812383651733398,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 9 equal to 0?,Yes,-4.905517578125,-10.124820709228516,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 27?,Yes,-4.906105995178223,-9.749954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 8 equal to 8?,Yes,-3.7185122966766357,-8.9999418258667,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 0?,Yes,-5.906064987182617,-11.437457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 21?,Yes,-5.874851226806641,-10.31246280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 6 equal to 36?,Yes,-4.812203884124756,-9.8749418258667,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 4 equal to 28?,Yes,-5.96862268447876,-10.312470436096191,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 27?,Yes,-5.624841690063477,-10.249964714050293,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 5 equal to 0?,Yes,-4.468103408813477,-10.43735122680664,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 15?,Yes,-5.156130313873291,-9.812466621398926,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 36?,Yes,-5.531053066253662,-9.749954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 4 equal to 32?,Yes,-5.624851226806641,-10.312466621398926,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 54?,Yes,-6.499722003936768,-10.4999418258667,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 24?,Yes,-5.031075954437256,-10.18746280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 5 equal to 5?,Yes,-3.4528908729553223,-9.374934196472168,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 12?,Yes,-4.656096458435059,-9.499959945678711,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 0?,Yes,-5.061695575714111,-9.499841690063477,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 24?,Yes,-5.749876499176025,-9.062474250793457,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 21?,Yes,-4.843596458435059,-9.499959945678711,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 2 equal to 16?,Yes,-5.093596458435059,-9.624968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 18?,Yes,-5.187320709228516,-10.062451362609863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 0?,Yes,-4.7492899894714355,-10.687368392944336,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 0 equal to 0?,Yes,-4.905996799468994,-9.874934196472168,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 6 equal to 6?,Yes,-3.5779049396514893,-9.437438011169434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 3 equal to 3?,Yes,-3.702918291091919,-9.812438011169434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 8 equal to 72?,Yes,-5.874664783477783,-10.312429428100586,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 5 equal to 10?,Yes,-4.624868869781494,-9.749968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 4 equal to 24?,Yes,-5.343575954437256,-10.312470436096191,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 6?,Yes,-4.468564987182617,-9.312457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 5 equal to 25?,Yes,-5.2498087882995605,-10.312445640563965,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 3 equal to 12?,Yes,-5.468575954437256,-9.18746280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 12?,Yes,-4.90611457824707,-9.687470436096191,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 9?,Yes,-4.656075954437256,-9.749948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 35?,Yes,-5.8123087882995605,-10.562451362609863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 1 equal to 9?,Yes,-5.718553066253662,-11.374948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 7 equal to 35?,Yes,-5.187341690063477,-10.249954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 8 equal to 48?,Yes,-5.374783515930176,-10.499948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 0?,Yes,-5.093480587005615,-10.062438011169434,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 0 equal to 0?,Yes,-5.593575954437256,-11.312457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 64?,Yes,-5.124796390533447,-10.187457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 0?,Yes,-5.624703884124756,-11.499934196472168,Yes,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 81?,Yes,-5.093480587005615,-9.937429428100586,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 28?,Yes,-5.531086444854736,-10.43746280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 15?,Yes,-4.562351226806641,-9.124954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 5?,Yes,-5.249884128570557,-11.624968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 3 times 1 equal to 3?,Yes,-5.093630313873291,-11.437457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 4 equal to 8?,Yes,-4.437341690063477,-9.624964714050293,Yes,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 20?,Yes,-5.281096458435059,-9.999959945678711,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 0?,Yes,-5.343564987182617,-11.437457084655762,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 6 equal to 42?,Yes,-5.937269687652588,-10.2499418258667,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 0?,Yes,-5.248188018798828,-9.374664306640625,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 63?,Yes,-5.781012058258057,-10.312451362609863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 56?,Yes,-5.281064987182617,-9.874954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 0?,Yes,-4.218017578125,-9.562331199645996,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 6 equal to 12?,Yes,-4.499868869781494,-9.312470436096191,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 2 equal to 10?,Yes,-5.281130313873291,-10.624968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 72?,Yes,-6.062296390533447,-9.93746280670166,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 9?,Yes,-3.7966177463531494,-8.124934196472168,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 42?,Yes,-5.156040191650391,-9.937445640563965,Yes,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 2?,Yes,-4.90611457824707,-10.437451362609863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 9 equal to 54?,Yes,-5.906012058258057,-10.624948501586914,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 0?,Yes,-5.843526363372803,-11.374954223632812,Yes,True
Arithmetic,1_digit_multiplication,'',Is 5 times 9 equal to 45?,Yes,-5.531086444854736,-10.687451362609863,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 4 equal to 0?,Yes,-4.936744213104248,-10.499841690063477,Yes,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 0?,Yes,-5.430784702301025,-8.873674392700195,Yes,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 18?,Yes,-6.6873602867126465,-8.249968528747559,Yes,True
Arithmetic,1_digit_multiplication,'',Is 7 times 2 equal to 14?,Yes,-5.624831199645996,-10.562457084655762,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 98 equal to 401?,No,-7.4373087882995605,-5.437441825866699,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 21 equal to 33?,No,-5.531064987182617,-5.249925136566162,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 14 equal to 45?,No,-6.812296390533447,-5.9998979568481445,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 28 equal to 47?,No,-6.124143600463867,-7.280962944030762,Yes,False
Arithmetic,2_digit_addition,'',Is 29 plus 30 equal to 89?,No,-6.374783515930176,-5.90615701675415,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 92 equal to 971?,No,-7.561911582946777,-4.812331199645996,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 65 equal to 10?,No,-7.031075954437256,-6.781172752380371,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 50 equal to 86?,No,-7.312222003936768,-6.5624098777771,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 37 equal to 370?,No,-7.999796390533447,-5.87491512298584,No,True
Arithmetic,2_digit_addition,'',Is 26 plus 85 equal to 331?,No,-7.531064987182617,-5.406186103820801,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 30 equal to 438?,No,-8.437368392944336,-6.906208515167236,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 95 equal to 221?,No,-7.031026363372803,-6.531167984008789,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 15 equal to 38?,No,-6.343575954437256,-5.218693733215332,No,True
Arithmetic,2_digit_addition,'',Is 64 plus 27 equal to 69?,No,-6.061980724334717,-6.562269687652588,Yes,False
Arithmetic,2_digit_addition,'',Is 79 plus 92 equal to 160?,No,-6.498297691345215,-9.249664306640625,Yes,False
Arithmetic,2_digit_addition,'',Is 68 plus 82 equal to 349?,No,-7.437238693237305,-5.781181812286377,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 49 equal to 330?,No,-7.343480587005615,-5.062404155731201,No,True
Arithmetic,2_digit_addition,'',Is 88 plus 62 equal to 386?,No,-8.06235122680664,-7.3437113761901855,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 41 equal to 26?,No,-7.59344482421875,-4.781144618988037,No,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 672?,No,-7.968575954437256,-6.968706130981445,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 66 equal to 341?,No,-6.687069416046143,-5.968650817871094,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 50 equal to 278?,No,-7.624642848968506,-6.281137466430664,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 33 equal to 45?,No,-5.59344482421875,-5.156144618988037,No,True
Arithmetic,2_digit_addition,'',Is 22 plus 66 equal to 99?,No,-5.655980587005615,-7.906162738800049,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 94 equal to 968?,No,-7.843526363372803,-5.093706130981445,No,True
Arithmetic,2_digit_addition,'',Is 60 plus 57 equal to 913?,No,-7.937142848968506,-4.374925136566162,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 91 equal to 159?,No,-6.062238693237305,-8.249934196472168,Yes,False
Arithmetic,2_digit_addition,'',Is 48 plus 28 equal to 94?,No,-5.687095642089844,-7.12489128112793,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 61 equal to 616?,No,-8.687368392944336,-8.124964714050293,No,True
Arithmetic,2_digit_addition,'',Is 68 plus 11 equal to 99?,No,-6.374446868896484,-7.937351226806641,Yes,False
Arithmetic,2_digit_addition,'',Is 27 plus 58 equal to 27?,No,-6.281162738800049,-3.5781004428863525,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 82 equal to 411?,No,-7.562331199645996,-4.531181812286377,No,True
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 20?,No,-7.031040191650391,-4.687429904937744,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 58 equal to 387?,No,-7.1559247970581055,-4.906150817871094,No,True
Arithmetic,2_digit_addition,'',Is 51 plus 46 equal to 53?,No,-6.437164783477783,-4.937368869781494,No,True
Arithmetic,2_digit_addition,'',Is 17 plus 32 equal to 91?,No,-6.749820709228516,-5.812434196472168,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 94 equal to 168?,No,-6.624195575714111,-9.374738693237305,Yes,False
Arithmetic,2_digit_addition,'',Is 50 plus 92 equal to 175?,No,-7.374754428863525,-6.906172752380371,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 75 equal to 370?,No,-7.062012195587158,-5.499831199645996,No,True
Arithmetic,2_digit_addition,'',Is 98 plus 36 equal to 520?,No,-7.781040191650391,-5.562438011169434,No,True
Arithmetic,2_digit_addition,'',Is 80 plus 54 equal to 452?,No,-9.374903678894043,-7.718719959259033,No,True
Arithmetic,2_digit_addition,'',Is 74 plus 54 equal to 154?,No,-6.2184038162231445,-8.62491512298584,Yes,False
Arithmetic,2_digit_addition,'',Is 81 plus 63 equal to 720?,No,-7.46861457824707,-5.906208515167236,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 52 equal to 25?,No,-5.843564987182617,-4.749945163726807,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 25 equal to 865?,No,-7.812384128570557,-6.218693733215332,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 45 equal to 21?,No,-6.937376499176025,-5.124954700469971,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 27 equal to 99?,No,-5.90571403503418,-7.624796390533447,Yes,False
Arithmetic,2_digit_addition,'',Is 93 plus 31 equal to 721?,No,-7.999738693237305,-6.562404155731201,No,True
Arithmetic,2_digit_addition,'',Is 31 plus 85 equal to 694?,No,-7.624841690063477,-4.8436970710754395,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,-8.437331199645996,-5.874941825866699,No,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,-7.249783515930176,-4.156200408935547,No,True
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,-7.906086444854736,-7.624954700469971,No,True
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,-5.374722003936768,-7.18742036819458,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,-5.9682769775390625,-8.749876976013184,Yes,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,-8.37476921081543,-6.68745756149292,No,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,-7.2809038162231445,-5.124925136566162,No,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,-7.499925136566162,-5.4374799728393555,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,-8.187383651733398,-6.999969005584717,No,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,-7.749569416046143,-6.59362268447876,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,-8.312368392944336,-7.4062180519104,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,-6.999851226806641,-7.531213760375977,Yes,False
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,-7.218686103820801,-6.249980926513672,No,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,-6.968526363372803,-3.9842965602874756,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,-8.062409400939941,-5.624975681304932,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,-5.218480587005615,-6.812384128570557,Yes,False
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,-5.780996799468994,-4.656150817871094,No,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,-7.968332767486572,-5.906105995178223,No,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,-7.46861457824707,-4.656200408935547,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,-7.3748602867126465,-5.281203269958496,No,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,-8.437309265136719,-5.843715667724609,No,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,-9.24951171875,-4.999841690063477,No,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,-7.812222003936768,-4.968681812286377,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,-6.593540191650391,-4.999925136566162,No,True
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,-7.812368869781494,-5.656200408935547,No,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,-5.499332904815674,-7.749841690063477,Yes,False
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,-7.281105995178223,-5.156215667724609,No,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,-8.062309265136719,-6.312445163726807,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,-5.281053066253662,-5.90615701675415,Yes,False
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,-6.093381404876709,-9.062409400939941,Yes,False
Arithmetic,2_digit_addition,'',Is 54 plus 64 equal to 422?,No,-6.624820709228516,-5.406200408935547,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 33 equal to 20?,No,-7.624820709228516,-7.312438011169434,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 99 equal to 778?,No,-7.312269687652588,-6.1874098777771,No,True
Arithmetic,2_digit_addition,'',Is 12 plus 16 equal to 98?,No,-6.374796390533447,-5.874934196472168,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 19 equal to 17?,No,-7.124738693237305,-5.218672752380371,No,True
