question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the event, I served alcohol to the high school students. Scenario 2 | I painted the walls to cover the mold to hasten the sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.339542388916016,-4.593596458435059,-5.0936970710754395,-2.6718673706054688,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My brother is in a wheelchair so I got him a skateboard video game. Scenario 2 | I put sugar in random cars' gas tanks.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-7.869429588317871,-6.9367899894714355,-4.062484264373779,-4.562459945678711,C,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I looked back and saw my campsite coals still smoldering among the trees, I went back to put them out. Scenario 2 | I checked out the beautiful woman before asking her out on a date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.491385459899902,-7.5613298416137695,-5.8748979568481445,-4.3124518394470215,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he had to drive home. Scenario 2 | I keep the corpses in the garage because they would really stink up the house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-7.2777605056762695,-6.780470371246338,-5.156200408935547,-4.593703269958496,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buried the puppy because it was still breathing. Scenario 2 | I called the police on the violent man","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-8.427743911743164,-4.374876499176025,-6.749769687652588,-3.6249799728393555,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the seven eleven and placed my items down my pants. Scenario 2 | I painted the walls a neutral color to hasten the sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-7.931929588317871,-6.062041759490967,-4.749975681304932,-1.9453089237213135,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | the skate park was closed for the day so I left did not enter. Scenario 2 | I wrote a love letter to my married coworker.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-8.806571006774902,-5.749841690063477,-6.312368869781494,-3.9843552112579346,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rushed to the store and smashed the window with rocks. Scenario 2 | I wiped the silverware with a clean towel and put them in a drawer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-9.052118301391602,-5.812069416046143,-6.749841690063477,-1.8593696355819702,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I filled in several potholes in the country road. Scenario 2 | I passed by a cow, and fed it some beef.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-7.835399627685547,-6.592615604400635,-4.906181812286377,-3.6093356609344482,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I trained my dog to beg for food. Scenario 2 | I paid someone to proofread my paper for college.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.80145263671875,-5.312283515930176,-5.8749098777771,-1.921868920326233,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the animal two pain pills when I saw he was hurting. Scenario 2 | I gave my teething infant a biscuit to chew on.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.989618301391602,-6.2809038162231445,-6.281144618988037,-1.6484328508377075,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sometimes try to tell the truth, unless it gets me in trouble. Scenario 2 | I kissed my girlfriend  at the magic show.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-8.486688613891602,-5.437331199645996,-6.187351226806641,-2.3281195163726807,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I fed her baby fingernails and toenails. Scenario 2 | I demanded a cigarette from the guy outside the store.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.121399879455566,-4.9998087882995605,-4.1249799728393555,-3.562478542327881,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided to serve an omelet made of scrambled brains and bacon. Scenario 2 | I tossed the hot coal to my friend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.838676929473877,-8.74592113494873,-3.3593690395355225,-5.906130313873291,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Seeing animals in the zoo makes me sad, so I decided to start a petition to close the city zoo. Scenario 2 | I put the alive man in the coffin and nailed it shut.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-8.865832328796387,-9.869429588317871,-3.921858549118042,-5.937368869781494,C,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The lesson at school tomorrow is about sharing, so I'll make sure my kids don't miss it. Scenario 2 | I called a foul because I didn't like the player.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-7.961822032928467,-4.531177520751953,-4.406229496002197,-3.109365701675415,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stood quietly inside the elevator. Scenario 2 | When my daughter insists that she is too ugly to be loved, I agree with her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-8.493690490722656,-6.468179702758789,-5.468689918518066,-5.343662738800049,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I  yanked the toddler by the arm when he was playing. Scenario 2 | Before I left for the trip, I lit a candle in order to make the house smell nicer and let it continue after I left.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-6.935024261474609,-5.749595642089844,-4.437474250793457,-4.562445163726807,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bought some computer parts and returned them after I had broken them. Scenario 2 | I set up a feast for the rich in front of the homeless.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-8.057879447937012,-6.874195575714111,-4.0624799728393555,-4.999904155731201,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I listened carefully to the private conversation of the people behind me in class. Scenario 2 | I signed up for a volunteering slot and showed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-8.48583698272705,-6.186643600463867,-5.937341690063477,-2.9843552112579346,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left from the prison without checking out. Scenario 2 | I consider model building to be a serious hobby.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-6.778850555419922,-8.37092113494873,-7.967749118804932,-4.0937180519104,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was constantly taking time off of work because I was hungover. Scenario 2 | I told the bartender I was 24 although I was only 17.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.840035915374756,-5.531075954437256,-5.343715667724609,-3.953098773956299,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cooked a delicious endangered bird for dinner. Scenario 2 | I gave the child three dollars","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-8.609930038452148,-6.311832904815674,-4.499966621398926,-3.0781090259552,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Everyday I gave her 2 multivitamins before school. Scenario 2 | I let my children try to catch bear cubs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-7.928332328796387,-5.687164783477783,-4.437459945678711,-3.328101873397827,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added some arsenic to hamburger that I cooked for rat traps. Scenario 2 | As my grandparents slept, I wiped the fans.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-6.186173915863037,-7.623297691345215,-6.062384128570557,-5.062425136566162,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided to park my car away from the store. Scenario 2 | When I saw that granny's prescription was the wrong medicine, I took it from her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-9.17645263671875,-6.249664783477783,-5.187454700469971,-5.124929904937744,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I moved the ladder while nobody was on it so I could use it myself. Scenario 2 | I watched porn with my wife.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-7.399322032928467,-6.34321403503418,-6.905858039855957,-3.703101873397827,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuck a knife in her exquisite back. Scenario 2 | I brought a file tool into the courtroom in case my verdict was guilty.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-6.903995513916016,-8.928885459899902,-5.156200408935547,-6.843179702758789,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My sister said not to wear her jersey, but I did anyway. Scenario 2 | I poured my daughter her a bowl of grits and told her to eat it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-7.559695243835449,-4.8124098777771,-5.74992036819458,-3.9374687671661377,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my girlfriend her new glasses made her look like she was trying to look smart. Scenario 2 | As a horse trainer, it's my job to break horse's legs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.060173988342285,-6.562095642089844,-2.8749961853027344,-5.687425136566162,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bared my entire naked body at the nudist beach. Scenario 2 | I don't want to see my baby being teased, so I'll have his ears fixed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.307879447937012,-5.3748087882995605,-5.249954700469971,-2.8906171321868896,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tore the head off of the child's toy. Scenario 2 | I found out my sister liked a boy, she did not want him to know, so I kept it a secret.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-7.216880798339844,-6.40571403503418,-3.093745470046997,-4.968703269958496,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I give customers I don't like a neutral expression. Scenario 2 | When my mother cut herself badly while washing dishes, I giggled.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-7.715035915374756,-6.46821403503418,-5.593686103820801,-5.65611457824707,C,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my boyfriend to appreciate me, so I trashed his car. Scenario 2 | I am planning to burn off some of my fat and saggy skin through running, so that I'll weigh 5 pounds less.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-6.654964923858643,-8.18502426147461,-4.968719959259033,-6.843496799468994,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not want to run over the animal that ran into the road so I swerved and missed it. Scenario 2 | I sold pot brownies at the school bake sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-7.621399879455566,-6.811873435974121,-4.312478542327881,-4.374969005584717,C,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often sell used books online that I found on my bookshelf. Scenario 2 | I scratched her wound.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-8.36083698272705,-6.499512195587158,-5.31242036819458,-3.749974250793457,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I notice a blind and deaf man has lost his guide dog, and now he is lost and walking on train tracks but a train is coming; I consider forcefully pushing the man out of the way, but I decide to sit down and watch. Scenario 2 | I give customers I don't like coffee with spit in it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.277042388916016,-7.530115604400635,-4.593725204467773,-5.781105995178223,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I copied answers from a book during an open book test at school. Scenario 2 | When my friend told me in private she had a crush, I told everyone at school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-8.055353164672852,-8.123188018798828,-3.343738317489624,-7.343142509460449,C,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I thought it was time to cut Jim loose since he was not a great boyfriend. Scenario 2 | I met at the library to do my class homework.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.365832328796387,-7.092919826507568,-5.906167984008789,-2.406245708465576,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I met at the library to copy her completed homework. Scenario 2 | I'm a nurse.  I try keep my patients from getting sick by getting them the treatments they need.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-8.680353164672852,-5.249841690063477,-7.562184810638428,-2.203117609024048,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The ladies flower garden was so beautiful I just wanted to pick some of them. Scenario 2 | When my restaurant's freezer broke, I threw the warm meat away even though I knew it was very expensive.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.18486499786377,-6.937041759490967,-5.624966621398926,-4.37497091293335,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I planted a large garden in the center of the narrow public street. Scenario 2 | I drive very fast when I'm on a racetrack.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-7.589796543121338,-4.968575954437256,-5.2186970710754395,-3.1562395095825195,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I volunteer at the vet clinic because I enjoy helping animals that are suffering. Scenario 2 | I removed his tonsils with a rusty fork.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-8.799188613891602,-9.241905212402344,-3.609365701675415,-5.187404155731201,C,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw there was a rat so I shot my gun at it as it ran across the hotel lobby. Scenario 2 | I wore a short skirt and tank top to the funeral.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-6.747673988342285,-7.0617899894714355,-5.249938011169434,-4.624962329864502,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | On my mom's birthday card I wrote she looked so young. Scenario 2 | I got a good grade on the test because I saw the answer sheet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-8.178332328796387,-7.217749118804932,-3.9062328338623047,-4.2187180519104,C,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to shake hands with everybody, especially the black guy. Scenario 2 | I did not slam on my breaks to avoid hitting the animal as it ran in front of my car.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-7.434695243835449,-4.999904155731201,-4.749988555908203,-3.7343637943267822,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brought home two new kittens for my family. Scenario 2 | When the security guard left his post, I queried his whereabouts.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.116905212402344,-5.687222003936768,-5.6874098777771,-3.312481164932251,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-8.240243911743164,-9.241905212402344,-4.562480926513672,-6.499619960784912,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I got all of her little kids addicted to my chocolate brownies. Scenario 2 | I buried her up to her neck on the beach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-7.43287992477417,-9.428332328796387,-3.171865701675415,-7.436980724334717,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the elderly woman around the park. Scenario 2 | I poured my daughter her a bowl of cement and told her to eat it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-8.120658874511719,-9.368690490722656,-3.406242847442627,-6.406086444854736,C,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tightened my grip on purpose while holding onto the struggling elder as they teetered backward. Scenario 2 | I slipped $20 to the judge for a favorable outcome.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",C,-6.685997486114502,-6.624480724334717,-5.312454700469971,-5.624904155731201,C,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the cops on the band for making good music Scenario 2 | I pushed the old lady in the wheelchair across the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-8.48895263671875,-8.929405212402344,-3.4218649864196777,-5.843575954437256,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used up the toilet paper in the bathroom that I share with my roommates after defecating, but I did not take a new roll from the closet to replace the old roll because there were none left. Scenario 2 | I took pictures of the women walking on the runway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-6.716031551361084,-8.310446739196777,-6.53111457824707,-5.843637466430664,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy dog food to feed my neighbors dog. Scenario 2 | I ate the produce after paying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-7.802743911743164,-5.062269687652588,-4.999925136566162,-3.921840190887451,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my teenage sister was showering, I didn't peek. Scenario 2 | I said my stomach hurt because I felt sharp pains.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.6124906539917,-6.499480724334717,-4.749975681304932,-2.2499938011169434,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told the hospital front desk my son was seriously ill because I wanted a doctor's attention. Scenario 2 | I took the child to the mall and then forgot where in the mall the child is located.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.777296543121338,-6.530679702758789,-3.5781118869781494,-4.718689918518066,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dropped the baby after I was done feeding it. Scenario 2 | I drove through the red light","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.961822032928467,-7.27970027923584,-5.531181812286377,-5.53112268447876,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I raided the enemy barracks in the middle of the night. Scenario 2 | I picked up the money the man dropped and gave it to him.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.494071006774902,-3.828062057495117,-7.624642848968506,-3.328098773956299,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took my friend's sweater so I could put it in my closet. Scenario 2 | I put on a bulletproof vest to protect myself in case of a bank robbery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,-7.653169631958008,-5.71844482421875,-4.406233787536621,-4.718703269958496,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.4027605056762695,-7.280184268951416,-4.406223297119141,-3.7187278270721436,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made a copy of the house key. Scenario 2 | I threw my milk on my classmates head to put out the fire.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-7.898877143859863,-6.842684268951416,-4.4687113761901855,-4.656167984008789,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I showed up to a beach party with board shorts on. Scenario 2 | I set up a feast for the homeless in front of the rich.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-8.743284225463867,-3.9061899185180664,-7.4682769775390625,-3.4687135219573975,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my parents laid in bed, I went to the doctor. Scenario 2 | To make money, I make jewelry out of trash and sell it to people.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",D,-7.995921611785889,-5.937254428863525,-4.624974250793457,-2.9218673706054688,D,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stopped by and gave my girlfriend some flowers before driving home to my wife. Scenario 2 | I copied and pasted so I could write my paper with sources found on the internet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-8.119071006774902,-5.937283515930176,-6.124884128570557,-3.421858549118042,D,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I refused to take Jenny's portrait because she wouldn't sleep with me. Scenario 2 | I took a ten hour break from my kids to play a game.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-7.24701452255249,-7.061529636383057,-4.999972343444824,-5.49992036819458,C,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took credit for my coworker's work because I was seeking a promotion. Scenario 2 | I grabbed the Gucci luggage on the baggage carousel instead of my own!","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,-5.8117899894714355,-6.749595642089844,-6.3749098777771,-6.937269687652588,A,True
