property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
has a long stem,an orchid,'',Does an orchid have a long stem?,Yes,random,20.0,2,-0.8280489444732666,-0.5780273675918579,1.3312034076767132,-0.015590824657521707,-2.15925235214998,-0.5624365429343362,No,False,True,True
has a long stem,a rocking chair,'',Does a rocking chair have a long stem?,No,random,20.0,1,-3.0467190742492676,-0.05065930634737015,-0.873223128909844,0.5013068119503649,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a long tail,a bicycle,'',Does a bicycle have a long tail?,No,random,20.0,3,-5.499841690063477,-0.005190374329686165,-3.3243671963207557,0.558719635791446,-2.175474493742721,-0.5639100101211322,No,True,False,True
has a loud cry,a cockerel,'',Does a cockerel have a loud cry?,Yes,random,20.0,3,-0.4745364189147949,-0.9765055179595947,1.700938074827926,-0.41259550783846255,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
has a luggage area,a ship,'',Does a ship have a luggage area?,No,random,20.0,0,-0.2538607120513916,-1.4999645948410034,1.8855567360812397,-0.9348040904673759,-2.1394174481326313,-0.5651605043736275,Yes,False,True,False
has a mane,a pony,'',Does a pony have a mane?,Yes,random,20.0,0,-0.4745525121688843,-0.9764894247055054,1.664864935963747,-0.41132892033187785,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
has a mast,a hatchet,'',Does a hatchet have a mast?,No,random,20.0,2,-4.499841690063477,-0.012353901751339436,-2.3405893379134968,0.5500826411829968,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a mattress,a bed,'',Does a bed have a mattress?,Yes,random,20.0,4,-0.030245065689086914,-3.531221628189087,2.161632180263266,-2.984544407096525,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a memory card,a skirt,'',Does a skirt have a memory card?,No,random,20.0,0,-5.749796390533447,-0.003786684712395072,-3.610378942400816,0.5613738196612325,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a metal frame,a bus,'',Does a bus have a metal frame?,Yes,random,20.0,4,-0.6952370405197144,-0.6952537298202515,1.4966402054326386,-0.14857650872768968,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a motor,a blender,'',Does a blender have a motor?,Yes,random,20.0,1,-0.2020893096923828,-1.7030788660049438,1.9714066356470408,-1.151112747707209,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has a moving blade,a chainsaw,'',Does a chainsaw have a moving blade?,Yes,random,20.0,0,-0.4745156764984131,-0.9725995063781738,1.6649017716342183,-0.4074390020045463,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
has a narrow body,a coffee maker,'',Does a coffee maker have a narrow body?,No,random,20.0,3,-1.1404995918273926,-0.388574481010437,1.0349749019153283,0.17533552911069517,-2.175474493742721,-0.5639100101211322,No,True,True,False
has a nose,a carriage,'',Does a carriage have a nose?,No,random,20.0,4,-2.8123416900634766,-0.06584286689758301,-0.6204644441111236,0.4808343541949788,-2.191877245952353,-0.5466772210925618,No,True,False,True
has a nozzle,a hose,'',Does a hose have a nozzle?,Yes,random,20.0,4,-0.31437814235687256,-1.3124545812606812,1.8774991035954804,-0.7657773601681194,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a padded ball,a foot,'',Does a foot have a padded ball?,Yes,random,20.0,1,-0.6952155828475952,-0.6952370405197144,1.4782803624918284,-0.14327092222197935,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has a pilot,ham,'',Does ham have a pilot?,No,random,20.0,2,-2.8123767375946045,-0.06439471244812012,-0.6531243854446247,0.4980418304862161,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a pixelated screen,a daisy,'',Does a daisy have a pixelated screen?,No,random,20.0,1,-5.749841690063477,-0.0037853745743632317,-3.576345744724053,0.5481807437233718,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a plug,a toaster,'',Does a toaster have a plug?,Yes,random,20.0,1,-0.2518947124481201,-1.4999545812606812,1.9216012328913035,-0.9479884629629461,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has a pointy end,a knife,'',Does a knife have a pointy end?,Yes,random,20.0,1,-0.10051286220550537,-2.3437061309814453,2.072983083133918,-1.7917400126837104,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has a pommel,potato,'',Does potato have a pommel?,No,random,20.0,1,-3.2967190742492676,-0.041690945625305176,-1.123223128909844,0.5102751726724298,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a port side,turnip,'',Does turnip have a port side?,No,random,20.0,2,-2.6091747283935547,-0.10246586799621582,-0.4499223762435749,0.4599706749381204,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a prong,an ox,'',Does an ox have a prong?,No,random,20.0,3,-3.0466747283935547,-0.04995394125580788,-0.8712002346508338,0.5139560688653243,-2.175474493742721,-0.5639100101211322,No,True,False,True
has a pulp,an apple,'',Does an apple have a pulp?,Yes,random,20.0,4,-0.47448909282684326,-0.9765055179595947,1.7173881531255097,-0.42982829686703294,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a pupil,a harmonica,'',Does a harmonica have a pupil?,No,random,20.0,3,-2.8122386932373047,-0.06575895845890045,-0.6367641994945838,0.4981510516622317,-2.175474493742721,-0.5639100101211322,No,True,False,True
has a queen,a rocket,'',Does a rocket have a queen?,No,random,20.0,2,-5.749796390533447,-0.005631568841636181,-3.5905440383834675,0.5568049740927,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a red breast,a robin,'',Does a robin have a red breast?,Yes,random,20.0,0,-0.12789428234100342,-2.1249547004699707,2.011523165791628,-1.5597941960963433,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
has a red breast,a worm,'',Does a worm have a red breast?,No,random,20.0,2,-5.499841690063477,-0.005098821595311165,-3.3405893379134968,0.557337721339025,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a reed,a club,'',Does a club have a reed?,No,random,20.0,1,-3.7810866832733154,-0.024825576692819595,-1.6075907379338918,0.5271405416049154,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a remote control,a dresser,'',Does a dresser have a remote control?,No,random,20.0,2,-4.749904155731201,-0.009170533157885075,-2.5906518035812214,0.5532660097764511,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a rotating chamber,an ant,'',Does an ant have a rotating chamber?,No,random,20.0,4,-3.2966177463531494,-0.04281331226229668,-1.1047405004007964,0.5038639088302651,-2.191877245952353,-0.5466772210925618,No,True,False,True
has a rotating dish,a microwave,'',Does a microwave have a rotating dish?,Yes,random,20.0,4,-0.9764894247055054,-0.4745156764984131,1.2153878212468476,0.0721615445941487,-2.191877245952353,-0.5466772210925618,No,False,True,True
has a rotating dish,a beaver,'',Does a beaver have a rotating dish?,No,random,20.0,1,-4.2809038162231445,-0.01668454520404339,-2.107407870883721,0.5352815730936916,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a round door,a washing machine,'',Does a washing machine have a round door?,Yes,random,20.0,2,-1.5077155828475952,-0.2538098096847534,0.6515367693023846,0.3086267332495828,-2.15925235214998,-0.5624365429343362,No,False,True,True
has a rudder,a chestnut tree,'',Does a chestnut tree have a rudder?,No,random,20.0,0,-2.8122966289520264,-0.06630981713533401,-0.672879180819395,0.4988506872382935,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a saddle,a bicycle,'',Does a bicycle have a saddle?,Yes,random,20.0,4,-0.4745364189147949,-0.9765181541442871,1.717340827037558,-0.4298409330517253,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a safety catch,a rifle,'',Does a rifle have a safety catch?,Yes,random,20.0,2,-0.4745525121688843,-0.9765055179595947,1.6846998399810955,-0.4140689750252585,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
has a saggy neck,a turkey,'',Does a turkey have a saggy neck?,Yes,random,20.0,0,-5.499876499176025,-0.005403997376561165,-3.360459051043394,0.5597565069970664,-2.1394174481326313,-0.5651605043736275,No,False,False,False
has a saggy neck,a boomerang,'',Does a boomerang have a saggy neck?,No,random,20.0,2,-5.249841690063477,-0.006929876282811165,-3.0905893379134968,0.555506666651525,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a screla,an eye,'',Does an eye have a screla?,Yes,random,20.0,0,-2.8122386932373047,-0.06725884228944778,-0.6728212451046733,0.49790166208417974,-2.1394174481326313,-0.5651605043736275,No,False,False,False
has a semi circular shape,plum,'',Does plum have a semi circular shape?,No,random,20.0,3,-0.5818697214126587,-0.8318697214126587,1.5936047723300621,-0.2679597112915265,-2.175474493742721,-0.5639100101211322,Yes,False,True,False
has a septum,a nose,'',Does a nose have a septum?,Yes,random,20.0,3,-0.476468563079834,-0.976468563079834,1.6990059306628869,-0.4125585529587018,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
has a shade,a lamp,'',Does a lamp have a shade?,Yes,random,20.0,0,-0.3143947124481201,-1.3124545812606812,1.8250227356845112,-0.7472940768870536,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
has a sharp blade,kiwi,'',Does kiwi have a sharp blade?,No,random,20.0,0,-4.499796390533447,-0.011715896427631378,-2.360378942400816,0.5534446079459961,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a sharp point,a drill,'',Does a drill have a sharp point?,Yes,random,20.0,3,-0.4745525121688843,-0.9764894247055054,1.7009219815738366,-0.4125794145843732,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
has a sharp point,an oven,'',Does an oven have a sharp point?,No,random,20.0,0,-3.7810401916503906,-0.024409659206867218,-1.6416227435177593,0.5407508451667603,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a shell on its back,a jellyfish,'',Does a jellyfish have a shell on its back?,No,random,20.0,4,-2.8123416900634766,-0.06435681134462357,-0.6204644441111236,0.4823204097479382,-2.191877245952353,-0.5466772210925618,No,True,False,True
has a shell shape,a helmet,'',Does a helmet have a shell shape?,Yes,random,20.0,0,-2.5780274868011475,-0.0814666748046875,-0.4386100386685161,0.48369382956894,-2.1394174481326313,-0.5651605043736275,No,False,False,False
has a shin,a leg,'',Does a leg have a shin?,Yes,random,20.0,3,-0.9764419794082642,-0.47648942470550537,1.1990325143344567,0.0874205854156268,-2.175474493742721,-0.5639100101211322,No,False,True,True
has a shin,a robin,'',Does a robin have a shin?,No,random,20.0,2,-2.1248416900634766,-0.12978625297546387,0.03441066208650323,0.43265028995887234,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a shirt,a suit,'',Does a suit have a shirt?,Yes,random,20.0,4,-0.5780788660049438,-0.8280788660049438,1.6137983799474092,-0.28140164491238207,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a short tail,a bottle,'',Does a bottle have a short tail?,No,random,20.0,3,-2.3592536449432373,-0.10244513303041458,-0.18377915120051647,0.4614648770907176,-2.175474493742721,-0.5639100101211322,No,True,False,True
has a siphon,a pansy,'',Does a pansy have a siphon?,No,random,20.0,0,-2.3591747283935547,-0.10534776002168655,-0.21975728026092334,0.45981274435194097,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a siren,an ambulance,'',Does an ambulance have a siren?,Yes,random,20.0,4,-0.07904231548309326,-2.5780789852142334,2.1128349304692597,-2.0314017641216715,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a skirt,a bolt,'',Does a bolt have a skirt?,No,random,20.0,2,-4.999738693237305,-0.009302382357418537,-2.840486341087325,0.5531341605769177,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a slot for detergent,a dishwasher,'',Does a dishwasher have a slot for detergent?,Yes,random,20.0,4,-0.4745525121688843,-0.9765181541442871,1.7173247337834687,-0.4298409330517253,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a small beak,a trumpet,'',Does a trumpet have a small beak?,No,random,20.0,0,-2.5780274868011475,-0.07951366901397705,-0.4386100386685161,0.4856468353596505,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a smooth skin,a dolphin,'',Does a dolphin have a smooth skin?,Yes,random,20.0,2,-0.8280273675918579,-0.5780489444732666,1.3312249845581219,-0.015612401538930398,-2.15925235214998,-0.5624365429343362,No,False,True,True
has a smooth texture,a lizard,'',Does a lizard have a smooth texture?,Yes,random,20.0,0,-1.1405657529830933,-0.3886258602142334,0.9988516951495381,0.17653464415939413,-2.1394174481326313,-0.5651605043736275,No,False,True,True
has a sole,a foot,'',Does a foot have a sole?,Yes,random,20.0,2,-0.20207250118255615,-1.7030489444732666,1.9571798509674236,-1.1406124015389305,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
has a spike,a cello,'',Does a cello have a spike?,Yes,random,20.0,2,-4.749796390533447,-0.011215808801352978,-2.5905440383834675,0.5512207341329832,-2.15925235214998,-0.5624365429343362,No,False,False,False
has a spiky back,an iguana,'',Does an iguana have a spiky back?,Yes,random,20.0,4,-0.6952155828475952,-0.6951881647109985,1.4966616631047578,-0.14851094361843675,-2.191877245952353,-0.5466772210925618,No,False,True,True
has a spiky skin,a porcupine,'',Does a porcupine have a spiky skin?,Yes,random,20.0,3,-0.31432950496673584,-1.312425136566162,1.861144988775985,-0.7485151264450299,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
has a steering wheel,a bra,'',Does a bra have a steering wheel?,No,random,20.0,2,-1.7029995918273926,-0.20207250118255615,0.4562527603225872,0.36036404175178005,-2.15925235214998,-0.5624365429343362,No,True,True,False
has a stick,a gong,'',Does a gong have a stick?,Yes,random,20.0,4,-1.312425136566162,-0.31437814235687256,0.8794521093861909,0.23229907873568922,-2.191877245952353,-0.5466772210925618,No,False,True,True
has a sticky tongue,a yoyo,'',Does a yoyo have a sticky tongue?,No,random,20.0,2,-6.249796390533447,-0.0027020005509257317,-4.0905440383834675,0.5597345423834105,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a sting,a robe,'',Does a robe have a sting?,No,random,20.0,2,-4.499841690063477,-0.013107779435813427,-2.3405893379134968,0.5493287634985228,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a stock,a crossbow,'',Does a crossbow have a stock?,Yes,random,20.0,4,-0.2020893096923828,-1.7030657529830933,1.9897879362599702,-1.1563885318905314,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a storage area,a cupboard,'',Does a cupboard have a storage area?,Yes,random,20.0,1,-0.20299960672855377,-1.7029640674591064,1.9704963386108698,-1.1509979491613715,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has a strap,a satchel,'',Does a satchel have a strap?,Yes,random,20.0,0,-0.2030489444732666,-1.7030657529830933,1.9363685036593647,-1.1379052486094658,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
has a streamlined body,a minnow,'',Does a minnow have a streamlined body?,Yes,random,20.0,1,-0.38859593868255615,-1.1405657529830933,1.7849000066568674,-0.5885996346853583,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has a strong back,a donkey,'',Does a donkey have a strong back?,Yes,random,20.0,2,-1.1404995918273926,-0.39443325996398926,1.0187527603225872,0.16800328297034695,-2.15925235214998,-0.5624365429343362,No,False,True,True
has a strong bite,a barge,'',Does a barge have a strong bite?,No,random,20.0,1,-5.249841690063477,-0.006136419251561165,-3.076345744724053,0.5458296990461738,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a strong flavor,a ladybird,'',Does a ladybird have a strong flavor?,No,random,20.0,3,-5.499664783477783,-0.0055185602977871895,-3.3241902897350624,0.558391449823345,-2.175474493742721,-0.5639100101211322,No,True,False,True
has a strong recoil,a shotgun,'',Does a shotgun have a strong recoil?,Yes,random,20.0,4,-0.5780273675918579,-0.8279995918273926,1.613849878360495,-0.2813223707348308,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a strong recoil,pumpkin,'',Does pumpkin have a strong recoil?,No,random,20.0,0,-2.8123416900634766,-0.06628239899873734,-0.6729242419308452,0.4988781053748902,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a strong smell,a dog,'',Does a dog have a strong smell?,Yes,random,20.0,3,-3.0466747283935547,-0.0518798902630806,-0.8712002346508338,0.5120301198580516,-2.175474493742721,-0.5639100101211322,No,False,False,False
has a strong smell,a scorpion,'',Does a scorpion have a strong smell?,No,random,20.0,2,-4.249876499176025,-0.015283231623470783,-2.0906241470260456,0.5471533113108654,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a stumpy tail,a hamster,'',Does a hamster have a stumpy tail?,Yes,random,20.0,4,-0.976468563079834,-0.476468563079834,1.215408682872519,0.0702086580127278,-2.191877245952353,-0.5466772210925618,No,False,True,True
has a switch,a tricycle,'',Does a tricycle have a switch?,No,random,20.0,4,-1.1482752561569214,-0.3963582515716553,1.0436019897954316,0.1503189695209065,-2.191877245952353,-0.5466772210925618,No,True,True,False
has a symmetrical shape,a geranium,'',Does a geranium have a symmetrical shape?,No,random,20.0,1,-1.312403917312622,-0.316331148147583,0.8610920280268015,0.235634970150152,-2.1734959453394236,-0.551966118297735,No,True,True,False
has a tail,a buzzard,'',Does a buzzard have a tail?,Yes,random,20.0,1,-0.976468563079834,-0.4745525121688843,1.1970273822595896,0.07741360612885073,-2.1734959453394236,-0.551966118297735,No,False,True,True
has a tail,a wallet,'',Does a wallet have a tail?,No,random,20.0,0,-6.249738693237305,-0.0038006333634257317,-4.110321245104673,0.5613598710102018,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a tail for balance,a kangaroo,'',Does a kangaroo have a tail for balance?,Yes,random,20.0,2,-0.31628239154815674,-1.312341570854187,1.842969960601823,-0.7499050279198508,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
has a tail rotor,a helicopter,'',Does a helicopter have a tail rotor?,Yes,random,20.0,3,-0.3143947124481201,-1.312425136566162,1.8610797812946007,-0.7485151264450299,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
has a tap,a basin,'',Does a basin have a tap?,Yes,random,20.0,4,-0.07955384254455566,-2.5780892372131348,2.1123234034077973,-2.031412016120573,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
has a taxi driver,a taxi,'',Does a taxi have a taxi driver?,Yes,random,20.0,2,-0.12787127494812012,-2.124941825866699,2.0313810772018597,-1.5625052829323631,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
has a thick shell,a lip,'',Does a lip have a thick shell?,No,random,20.0,1,-2.8123416900634766,-0.06384123116731644,-0.638845744724053,0.48812488713041857,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a thin beak,a hummingbird,'',Does a hummingbird have a thin beak?,Yes,random,20.0,1,-0.976468563079834,-0.4745525121688843,1.1970273822595896,0.07741360612885073,-2.1734959453394236,-0.551966118297735,No,False,True,True
has a thin beak,a tulip,'',Does a tulip have a thin beak?,No,random,20.0,1,-3.28113055229187,-0.03874528780579567,-1.1076346069524465,0.5132208304919393,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a thorax,a heron,'',Does a heron have a thorax?,Yes,random,20.0,2,-2.3592190742492676,-0.10244513303041458,-0.19996672209928779,0.4599914099039216,-2.15925235214998,-0.5624365429343362,No,False,False,False
has a thorax,a chest of drawers,'',Does a chest of drawers have a thorax?,No,random,20.0,1,-3.531052827835083,-0.03286564722657204,-1.3575568824956594,0.519100471071163,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a throat pouch,a speedboat,'',Does a speedboat have a throat pouch?,No,random,20.0,1,-3.7810866832733154,-0.02504790388047695,-1.6075907379338918,0.5269182144172581,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a tight seal,a jar,'',Does a jar have a tight seal?,Yes,random,20.0,0,-0.5819849967956543,-0.8319849967956543,1.557432451336977,-0.26682449242202677,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
has a tight surface,a foot,'',Does a foot have a tight surface?,No,random,20.0,3,-0.6951881647109985,-0.6952155828475952,1.4802863290317223,-0.13130557272646304,-2.175474493742721,-0.5639100101211322,Yes,False,True,False
has a tip which fits the screw,a screwdriver,'',Does a screwdriver have a tip which fits the screw?,Yes,random,20.0,0,-0.1296783834695816,-2.1247386932373047,2.0097390646630497,-1.5595781888636773,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
has a tongue,a carp,'',Does a carp have a tongue?,Yes,random,20.0,3,-3.0467190742492676,-0.05019808188080788,-0.8712445805065467,0.5137119282403243,-2.175474493742721,-0.5639100101211322,No,False,False,False
has a top,a pajama,'',Does a pajama have a top?,Yes,random,20.0,2,-0.6952537298202515,-0.6952667236328125,1.4639986223297283,-0.1328301806984763,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
has a triangular shape,a boomerang,'',Does a boomerang have a triangular shape?,Yes,random,20.0,2,-0.47648942470550537,-0.9764894247055054,1.6827629274444744,-0.41405288177116917,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
has a tuner,a radio,'',Does a radio have a tuner?,Yes,random,20.0,2,-0.20205092430114746,-1.7030489444732666,1.9572014278488323,-1.1406124015389305,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
has a tuner,a chicken,'',Does a chicken have a tuner?,No,random,20.0,4,-4.999664783477783,-0.010339860804378986,-2.80778753752543,0.5363373602881828,-2.191877245952353,-0.5466772210925618,No,True,False,True
has a turret,a sparrow,'',Does a sparrow have a turret?,No,random,20.0,0,-5.249796390533447,-0.00679111760109663,-3.110378942400816,0.5583693867725309,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a twitchy nose,a deckchair,'',Does a deckchair have a twitchy nose?,No,random,20.0,2,-6.499664783477783,-0.006868841126561165,-4.340412431327803,0.555567701807775,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a waistband,a skirt,'',Does a skirt have a waistband?,Yes,random,20.0,1,-0.31432950496673584,-1.312425136566162,1.8591664403726877,-0.7604590182684271,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has a wet nose,a rabbit,'',Does a rabbit have a wet nose?,Yes,random,20.0,0,-3.7811508178710938,-0.024611713364720345,-1.6417333697384624,0.5405487910089072,-2.1394174481326313,-0.5651605043736275,No,False,False,False
has a wet nose,a buttercup,'',Does a buttercup have a wet nose?,No,random,20.0,3,-4.28112268447876,-0.015565754845738411,-2.105648190736039,0.5483442552753938,-2.175474493742721,-0.5639100101211322,No,True,False,True
has a wheel,a flounder,'',Does a flounder have a wheel?,No,random,20.0,4,-5.749738693237305,-0.004532936029136181,-3.5578614472849517,0.5421442850634256,-2.191877245952353,-0.5466772210925618,No,True,False,True
has a wide end,a boat,'',Does a boat have a wide end?,No,random,20.0,2,-0.5819332599639893,-0.8319332599639893,1.5773190921859905,-0.26949671702965305,-2.15925235214998,-0.5624365429343362,Yes,False,True,False
has a woolen coat,a sheep,'',Does a sheep have a woolen coat?,Yes,random,20.0,0,-0.3143947124481201,-1.312425136566162,1.8250227356845112,-0.7472646321925346,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
has a woolen coat,a rose,'',Does a rose have a woolen coat?,No,random,20.0,1,-6.499841690063477,-0.0021083371248096228,-4.326345744724053,0.5498577811729254,-2.1734959453394236,-0.551966118297735,No,True,False,True
has a yellow and orange beak,a seagull,'',Does a seagull have a yellow and orange beak?,Yes,random,20.0,2,-1.7030489444732666,-0.20306575298309326,0.4562034076767132,0.35937078995124294,-2.15925235214998,-0.5624365429343362,No,False,True,True
has a yellow and orange beak,a chipmunk,'',Does a chipmunk have a yellow and orange beak?,No,random,20.0,2,-5.749876499176025,-0.003708125092089176,-3.5906241470260456,0.558728417842247,-2.15925235214998,-0.5624365429343362,No,True,False,True
has a yellow center,a daisy,'',Does a daisy have a yellow center?,Yes,random,20.0,1,-0.2519177198410034,-1.4999545812606812,1.9215782254984202,-0.9479884629629461,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has a yellow center,a sandwich,'',Does a sandwich have a yellow center?,No,random,20.0,0,-2.3592803478240967,-0.10835373401641846,-0.21986289969146533,0.45680677035720907,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has a zip,a clamp,'',Does a clamp have a zip?,No,random,20.0,0,-4.749876499176025,-0.009902835823595524,-2.610459051043394,0.555257668550032,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has an anchor,kiwi,'',Does kiwi have an anchor?,No,random,20.0,3,-2.3591177463531494,-0.11263646185398102,-0.18364325261042858,0.45127354826715116,-2.175474493742721,-0.5639100101211322,No,True,False,True
has an arm,a hyacinth,'',Does a hyacinth have an arm?,No,random,20.0,2,-4.499738693237305,-0.012109761126339436,-2.340486341087325,0.5503267818079968,-2.15925235214998,-0.5624365429343362,No,True,False,True
has an eardrum,a spear,'',Does a spear have an eardrum?,No,random,20.0,4,-2.8122966289520264,-0.06823528558015823,-0.6204193829996734,0.47844193551240355,-2.191877245952353,-0.5466772210925618,No,True,False,True
has an elastic string,a bow,'',Does a bow have an elastic string?,Yes,random,20.0,1,-0.31437814235687256,-1.312425136566162,1.859117802982551,-0.7604590182684271,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has an electric hook up,a caravan,'',Does a caravan have an electric hook up?,Yes,random,20.0,1,-0.7030489444732666,-0.7030657529830933,1.470447000866157,-0.15109963468535825,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has an electric hook up,a wolf,'',Does a wolf have an electric hook up?,No,random,20.0,4,-4.530980587005615,-0.018713615834712982,-2.3391033410532622,0.5279636052578488,-2.191877245952353,-0.5466772210925618,No,True,False,True
has an extravagant tail,a peacock,'',Does a peacock have an extravagant tail?,Yes,random,20.0,1,-0.1610126495361328,-1.913968563079834,2.0124832958032908,-1.362002444782099,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has an ink ribbon,a typewriter,'',Does a typewriter have an ink ribbon?,Yes,random,20.0,4,-0.9764419794082642,-0.4745156764984131,1.2154352665440888,0.0721615445941487,-2.191877245952353,-0.5466772210925618,No,False,True,True
has an opening,a kangaroo,'',Does a kangaroo have an opening?,No,random,20.0,1,-1.7104966640472412,-0.21170558035373688,0.4629992812921824,0.34026053794399813,-2.1734959453394236,-0.551966118297735,No,True,True,False
has an overflow channel,a sink,'',Does a sink have an overflow channel?,Yes,random,20.0,1,-0.3905273675918579,-1.1405489444732666,1.7829685777475657,-0.5885828261755316,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
has an uneven surface,a walrus,'',Does a walrus have an uneven surface?,No,random,20.0,4,-0.9803133010864258,-0.47839486598968506,1.2115639448659272,0.06828235510287672,-2.191877245952353,-0.5466772210925618,No,True,True,False
has ancient origins,an armchair,'',Does an armchair have ancient origins?,No,random,20.0,4,-2.3593013286590576,-0.10882937908172607,-0.1674240827067046,0.4378478420108357,-2.191877245952353,-0.5466772210925618,No,True,False,True
has antioxidants,a skirt,'',Does a skirt have antioxidants?,No,random,20.0,4,-2.812403917312622,-0.06927728652954102,-0.6205266713602691,0.47739993456302077,-2.191877245952353,-0.5466772210925618,No,True,False,True
has antlers,a bat,'',Does a bat have antlers?,No,random,20.0,0,-6.749841690063477,-0.001693965052254498,-4.610424241930845,0.563466539321373,-2.1394174481326313,-0.5651605043736275,No,True,False,True
has arm holes,a unicycle,'',Does a unicycle have arm holes?,No,random,20.0,3,-1.5232292413711548,-0.27331113815307617,0.652245252371566,0.290598871968056,-2.175474493742721,-0.5639100101211322,No,True,True,False
has armor,a tank,'',Does a tank have armor?,Yes,random,20.0,0,-0.6991430521011353,-0.6991597414016724,1.440274396031496,-0.13399923702804484,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
has atria,a heart,'',Does a heart have atria?,Yes,random,20.0,0,-0.25384771823883057,-1.4999545812606812,1.8855697298938008,-0.9347940768870536,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
