question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Stephen is going through his second divorce. He thinks that no woman will ever love him again. His therapist points out to Stephen that his thinking is irrational and faulty. Which of the following therapies is the therapist employing?,(A) psychoanalysis,(B) systematic desensitization,(C) flooding,(D) rational emotive,D,-13.521214485168457,-13.711958885192871,-14.927913665771484,-5.994429588317871,D,True
A classically conditioned response can best be eliminated by presentation of,(A) the unconditioned stimulus without the conditioned stimulus,(B) the conditioned stimulus without the unconditioned stimulus,(C) a neutral stimulus,(D) conditioned stimulus a few seconds before the unconditioned stimulus,B,-3.699233055114746,-3.6681227684020996,-9.929901123046875,-11.2374906539917,B,True
The focus of structuralists most closely matches the current perspective of,(A) psychoanalysts,(B) behaviorists,(C) cognitivists,(D) humanists,C,-7.363216876983643,-7.3413543701171875,-4.310315132141113,-9.226754188537598,C,True
"Curtis stares at an image of a yellow star for a full minute. When he moves his gaze to a blank piece of white paper, he is likely to see an afterimage that is",(A) green,(B) yellow,(C) red,(D) blue,D,-6.428332328796387,-10.65514850616455,-7.9038543701171875,-5.249088764190674,D,True
"In a cartoon, an angel is perched on one shoulder and a devil is perched on the other shoulder of a character who needs to decide whether to give money to a homeless man or not. The devil says, ""Don't give him anything, you'll make better use of the money than he will."" The angel says, ""Give him the money because he needs it more than you do."" The character gives the homeless man half of his money. In a Freudian interpretation, the angel represents the character's",(A) libido,(B) id,(C) ego,(D) superego,D,-13.29858684539795,-14.688032150268555,-14.124238014221191,-5.122195243835449,D,True
"In schools characterized by high student achievement and family involvement, schoolcommunity partnerships",(A) provide additional opportunities for students to maximize their learning,(B) are not an important factor for students to be successful,(C) reduce the amount of success students achieve,(D) take up too much of the school's and the community's time,A,-3.299062728881836,-8.623900413513184,-12.86756420135498,-13.498071670532227,A,True
"Because Al doesn't care how well he does at school but does care about having enough money to pay for a car, Al's mother gives him money for every ""A"" and ""B"" he earns on school tests and projects. For which of the following theories is the mother's behavior an exemplary application?",(A) Cannon-Bard,(B) instinct,(C) drive reduction,(D) incentive,D,-10.722026824951172,-13.774587631225586,-4.214796543121338,-5.216031551361084,C,False
The method of loci is a memory aid that employs which of the following?,(A) Semantic encoding,(B) Visual imagery,(C) Auditory cues,(D) Echoic memory,B,-13.054901123046875,-4.388653755187988,-14.71764850616455,-14.414377212524414,B,True
Which of the following is the best example of an attribute that is culturally-based rather than primarily psychologically-based?,(A) Caring for one's children,(B) Arriving on time for work,(C) Having the desire to reproduce,(D) Seeking food and water,B,-8.223786354064941,-4.741385459899902,-12.070255279541016,-11.888912200927734,B,True
Complete the following example using deductive reasoning: All students who attend the Peddie School study Latin. Some students who study Latin also study calculus. Jerome is a student at the Peddie School. It can therefore be determined that,(A) Jerome studies calculus,(B) Jerome studies Latin,(C) Jerome studies both calculus and Latin,(D) Jerome studies either calculus or Latin,B,-13.358810424804688,-4.795440196990967,-16.15155601501465,-15.06436538696289,B,True
"Of the following, which is characteristic of formal operational thinking?",(A) simple motor responses to sensory stimuli,(B) failure to understand reversibility,"(C) capacity to deal well with concrete objects, but not with hypothetical situations",(D) logical reasoning and systematic planning,D,-11.338422775268555,-12.2374906539917,-13.649587631225586,-5.598699569702148,D,True
"Amy's therapist shakes her head affirmatively and says, ""Yes, uh huh,"" as Amy talks about her problems. Which of the following treatments did she experience?",(A) psychoanalysis,(B) behavior therapy,(C) humanistic therapy,(D) cognitive therapy,C,-5.933159351348877,-14.075944900512695,-5.4354472160339355,-7.058899879455566,C,True
Emily scored at the 65th percentile on a standardized achievement test. This indicates which of the following? Her score was,(A) above average,(B) average,(C) below average,(D) just passing,A,-3.9416260719299316,-12.438032150268555,-13.763444900512695,-12.906350135803223,A,True
"In the ""cocktail party phenomenon,"" an individual can focus on one conversation and filter out all the surrounding stimuli. This is an example of",(A) sensory adaptation,(B) selective attention,(C) just noticeable difference,(D) continuity,B,-11.990413665771484,-4.728147506713867,-14.775115013122559,-13.371665000915527,B,True
Albert Bandura and the social-cognitive personality theorists believe that personality results from the interaction of which factors?,"(A) genetics, the unconscious, and social","(B) id, ego, and superego","(C) rewards, punishments, and reinforcements","(D) traits, the environment, and behavior",D,-10.973560333251953,-12.1124906539917,-13.978730201721191,-5.945117950439453,D,True
What part of Phineas Gage's brain was damaged by his accident while laying the railroad track?,(A) corpus callosum,(B) temporal lobe,(C) medulla oblongata,(D) prefrontal cortex,D,-11.483810424804688,-12.593087196350098,-14.181852340698242,-4.402535915374756,D,True
"Janice often has feelings of hostility and contempt for her husband of forty years. However, instead of expressing these feelings, Janice goes overboard to dote on her husband. Janice is using which of the following defense mechanisms?",(A) Rational philosophy,(B) Reaction formation,(C) Repression,(D) Sublimation,B,-12.464776039123535,-7.004398822784424,-14.23583698272705,-14.701412200927734,B,True
"""Mommy gived me a cookie"" best illustrates a basic understanding of",(A) phonemes,(B) prelinguistic speech,(C) holophrases,(D) grammar,D,-10.178332328796387,-13.988128662109375,-3.543935775756836,-10.05506420135498,C,False
"A child is frightened by the sudden barking of a neighbor's dog. Once her mother picks her up, the child begins to calm down as which of the following biological processes occurs?",(A) The parasympathetic nervous system resumes control and reverses the sympathetic responses.,(B) The sympathetic nervous system resumes control and reverses the parasympathetic responses.,(C) The autonomic nervous system resumes control and reverses the peripheral responses.,(D) The peripheral nervous system resumes control and reverses the autonomic responses.,A,-3.433514356613159,-11.25532054901123,-13.757758140563965,-13.11083698272705,A,True
"Because Jake, the team's starting, star center, is late to basketball practice, Coach Peterson sits him out for the first quarter of the next game. Jake is on time for the rest of the season. Coach Peterson has used",(A) positive punishment.,(B) negative reinforcement.,(C) modeling.,(D) omission training.,D,-3.0166401863098145,-9.96764850616455,-13.026555061340332,-8.434514999389648,A,False
"When Jared saw shadows of people on the walls of his bedroom, his blood pressure increased and his breathing rate sped up. These physical reactions were most directly regulated by his",(A) sensorimotor system,(B) somatic nervous system,(C) sympathetic nervous system,(D) pineal gland,C,-12.212615013122559,-12.55074405670166,-6.180063724517822,-13.75879955291748,C,True
Which sentence most accurately describes how neurons communicate?,(A) Neurons communicate through physical contact between dendrites of one cell and the next cell.,"(B) Electricity passes between neurons, which carries messages between one neuron and another.","(C) Chemicals travel from one neuron to another, influencing whether a neuron will fire or not.",(D) Neurons send messages up the spinal cord to the cerebral cortex through neural reflexes.,C,-12.50186538696289,-13.445117950439453,-5.860836505889893,-14.699155807495117,C,True
Which of the following is an example of a person who suffers from anterograde amnesia?,(A) A six-year-old child who can't remember events related to her second birthday party,(B) A twenty-year-old woman who can't remember the details of a traumatic event that occurred six months ago,(C) A thirty-six-year-old man who experiences damage to his hippocampus and can't transfer information into his long-term memory,(D) A fifteen-year-old boy who fell off his bicycle without his helmet and can't remember the events right before his accident,C,-10.843087196350098,-13.326412200927734,-4.762529373168945,-13.132755279541016,C,True
"Stella remembered the order of the planets from the Sun by recalling the sentence, ""My very educated mother just served us noodles."" For Stella, this sentence is a",(A) chunking strategy,(B) mnemonic device,(C) peg system,(D) acoustic encoding sequence,B,-10.882617950439453,-4.675716876983643,-15.113216400146484,-14.186738014221191,B,True
"Tina is a very good student: Her grades are high, she is involved in extracurricular activities, and typically she excels at anything she tries. Therefore, when she caused an accident her second day of driver's ed., her instructor was shocked. The instructor's disbelief is most probably a result of",(A) modeling,(B) accommodation,(C) a halo effect,(D) convergence,C,-11.012177467346191,-13.047430038452148,-4.387529373168945,-13.099390029907227,C,True
An individual with brain lesions in the hippocampus will most likely experience impairment to her,(A) emotional regulation,(B) motor coordination,(C) speech production,(D) learning,D,-9.364618301391602,-12.902276039123535,-13.732041358947754,-4.154260158538818,D,True
"Mr. Maji gives a test to his class of 25 students. All but three students score between 82 and 94. The other three students score 47, 55, and 62. These scores are potential",(A) modes.,(B) skewers.,(C) outliers.,(D) variances.,C,-10.087615013122559,-10.805784225463867,-6.29671573638916,-12.036286354064941,C,True
"A group of participants in a sleep study are to be deprived of sleep for four days. After their second sleepless night, participants may begin reporting which of the following?",(A) Hunger,(B) Thirst,(C) Lack of coordination,(D) Hallucinations,D,-10.919824600219727,-12.813032150268555,-10.46229362487793,-3.420485496520996,D,True
Which of the following models of personality is the least deterministic?,(A) humanistic,(B) biological,(C) evolutionary,(D) behaviorist,A,-5.397363185882568,-12.097026824951172,-14.388444900512695,-11.161060333251953,A,True
"The study of cognitive, behavioral, and social changes across the life span are most directly studied by which of the following?",(A) Psychometricians,(B) Occupational psychologists,(C) Developmental psychologists,(D) Social psychologists,C,-9.185571670532227,-12.40172290802002,-2.681929588317871,-11.93557071685791,C,True
For which of the following disorders might a psychiatrist prescribe a selective serotonin reuptake inhibitor such as Prozac or Paxil?,(A) manic,(B) depressive,(C) dissociative identity,(D) conversion,B,-8.750532150268555,-6.661890029907227,-14.411060333251953,-14.786060333251953,B,True
Approximately what percentage of participants in Milgram's obedience experiments thought they delivered the maximum amount of shock possible?,(A) 0,(B) 20,(C) 40,(D) 60,D,-8.69629955291748,-7.4626145362854,-7.584171772003174,-7.54671573638916,B,False
A psychologist focusing on whether development occurs in stages is most interested in which of the following controversies?,(A) nature versus nurture,(B) continuity versus discontinuity,(C) stability versus change,(D) subjectivity versus objectivity,A,-6.649740695953369,-5.356579780578613,-13.998071670532227,-14.899587631225586,B,False
"When a person experiences a discrepancy between an attitude and a behavior, the person experiences",(A) cognitive dissonance,(B) dissociation,(C) behavioral dysfunction,(D) metacognition,A,-3.8441619873046875,-12.72024917602539,-11.007755279541016,-14.236560821533203,A,True
Which of the following disorders responds best to cognitive behavioral therapy?,(A) disorganized schizophrenia,(B) bipolar disorder,(C) dissociative identity disorder,(D) major depressive disorder,D,-9.039377212524414,-11.291230201721191,-8.143662452697754,-4.088983535766602,D,True
The president of a company brought in an outside consultant to disagree with him about an important decision to be discussed at a meeting of his top level executives in order to avoid,(A) the bystander effect,(B) groupthink,(C) social loafing,(D) the mere exposure effect,B,-12.488128662109375,-4.8296966552734375,-14.872200965881348,-14.151555061340332,B,True
Mary Ainsworth placed babies into a strange situation and observed the babies' reactions when the parents left and then returned. What developmental concept was Ainsworth studying?,(A) parenting style,(B) motor development,(C) infant reflexes,(D) attachment,D,-10.566679954528809,-13.553332328796387,-15.046310424804688,-5.742393970489502,D,True
"According to the Law of Effect, behaviors followed by negative consequences",(A) occur more frequently,(B) occur less frequently,(C) will never be performed again,(D) will be performed more forcefully,B,-9.914377212524414,-2.1911849975585938,-13.232041358947754,-12.649587631225586,B,True
"Most mnemonic devices (like learning the notes on the staff by memorizing the sentence ""Every Good Boy Does Fine"" and using the first letter of each word) are examples of which memory enhancement technique?",(A) semantic encoding,(B) potentiation,(C) recognition,(D) chunking,D,-5.34702730178833,-12.199677467346191,-13.874238014221191,-9.21229362487793,A,False
Iconic memory refers to,(A) visual sensory registries,(B) olfactory sensory registries,(C) frontal sensory registries,(D) STM sensory registries,A,-5.359930038452148,-12.293190956115723,-13.136655807495117,-11.249238014221191,A,True
"According to Jean Piaget, egocentrism, animism, and trial-and-error learning are characteristic of the stage of development known as",(A) preoperational,(B) sensorimotor,(C) concrete operational,(D) adolescence,A,-3.205019235610962,-9.536286354064941,-11.306852340698242,-11.296310424804688,A,True
Which of the following is most likely to lead to a constructed memory?,(A) brain injury,(B) serial position effect,(C) leading questions,(D) proactive interference,C,-10.082000732421875,-14.332000732421875,-5.609930038452148,-15.070255279541016,C,True
"As an experiment, a group of newborn kittens was allowed to see through only one eye at a time. Each day one of the eyes would be covered, switching between the two eyes on subsequent days. Which of the following best describes the visual limitations experienced by these cats as adults?",(A) They were unable to make use of interposition depth perception.,(B) They were unable to maintain perceptual constancy.,(C) They were unable to distinguish left from right monocular cues.,(D) They were unable to use binocular cues for depth perception.,D,-6.621554374694824,-12.68006420135498,-11.570117950439453,-4.217919826507568,D,True
"Blinking, sneezing, flinching, and coughing are examples of the type of behavior called",(A) instinct,(B) reflex,(C) habit,(D) thought,B,-10.084553718566895,-3.4109976291656494,-13.186738014221191,-12.853730201721191,B,True
Which of the following refers to the benefit of having an emotional release to reduce aggressive tendencies?,(A) James-Lange theory of emotion,(B) Counterconditioning,(C) Catharsis hypothesis,(D) Transference,C,-12.214776039123535,-14.161890029907227,-4.2751336097717285,-13.561738014221191,C,True
A projective test with ambiguous pictures that are frequently used to assess achievement motivation is the,(A) Thematic Apperception Test,(B) Rorschach inkblot test,(C) WAIS-R,(D) MMPI-2,A,-2.6969125270843506,-9.025115013122559,-11.929901123046875,-11.49256420135498,A,True
Which of the following is an example of an implicit memory?,(A) describing the taste of the cake at your last birthday party,(B) remembering how to tie a tie,(C) recalling the name of your junior high school shop teacher,(D) recognizing a celebrity,B,-10.953166961669922,-4.8306660652160645,-14.574155807495117,-13.449155807495117,B,True
Which of the following is not one of the stages in the development of language that children of virtually every culture go through?,(A) Babbling,(B) Holophrastic speech,(C) Telegraphic speech,(D) Introductive speech,D,-10.875532150268555,-12.914377212524414,-13.00532054901123,-4.154131889343262,D,True
"Madison is a fifth grader who tries to listen to the teacher, but has difficulty focusing. She looks around the classroom while the teacher is talking and then does not know what to do when others are starting their assignments. Her symptoms are characteristic of which of the following?",(A) panic disorder,(B) post-traumatic stress disorder,(C) attention deficit hyperactivity disorder,(D) bipolar disorder,C,-13.276555061340332,-13.059514999389648,-6.059164524078369,-14.111562728881836,C,True
"In the three-box information processing model, what is the first place memories are stored?",(A) short-term memory,(B) eidetic memory,(C) semantic memory,(D) sensory memory,D,-11.780587196350098,-13.248071670532227,-14.659526824951172,-7.326412677764893,D,True
What kind of personality theorist would be most interested in the results of the MMPI?,(A) psychoanalytic,(B) humanistic,(C) behaviorist,(D) trait,D,-7.185315132141113,-13.728730201721191,-13.492401123046875,-4.310315132141113,D,True
Which neurotransmitter is most closely associated with both Parkinson's disease and schizophrenia?,(A) acetylcholine,(B) dopamine,(C) serotonin,(D) endorphins,B,-13.358810424804688,-6.123072147369385,-15.046110153198242,-14.17358684539795,B,True
What kinds of factors are ignored or de-emphasized when people commit the fundamental attribution error?,(A) dispositional,(B) situational,(C) social,(D) cognitive,B,-11.486562728881836,-6.199954986572266,-13.79858684539795,-13.93936538696289,B,True
Anorexia nervosa is a life-threatening illness that can lead to permanent physiological changes (such as brittle bones) and even death. Which of the following individuals would be the most likely to develop this illness?,"(A) Maria, a 16-year-old Caucasian female, who is an A student and talented musician, but who feels that her life is out of control","(B) Leticia, a 15-year-old African American female, who is an A student and exceptional athlete, plus an avid reader","(C) Rosa, a 26-year old Hispanic female, who has just received her law degree, is struggling with debt from school, and having difficulty finding employment","(D) Virginia, a 14-year-old Caucasian female, who is a C student, is sexually promiscuous, and is experimenting with drugs",A,-4.765059947967529,-9.586958885192871,-13.083714485168457,-12.015666961669922,A,True
Ben thinks students will answer questions printed on yellow paper more quickly than those printed on blue paper. All study participants will take three tests with 35 multiple-choice questions each. The independent variable in Ben's experiment is,(A) the color of the paper,(B) the number of questions answered correctly,(C) how long it takes students to answer questions,(D) the total number of questions answered,A,-6.351297378540039,-10.185688018798828,-11.723560333251953,-14.90514850616455,A,True
Which of the following is generally considered a disadvantage of longitudinal developmental research?,(A) I only,(B) II only,(C) III only,(D) I and II only,D,-8.820258140563965,-10.149587631225586,-8.882755279541016,-9.421110153198242,A,False
Dieters often have difficulty losing additional weight after reaching a specific plateau because their bodies function at a lowered metabolic rate according to,(A) VMH theory,(B) opponent process theory,(C) set point theory,(D) the law of effect,C,-13.075944900512695,-13.905860900878906,-5.921110153198242,-13.574155807495117,C,True
Delia was accepted to both Harvard University and Yale University and is having difficulty choosing which school to attend. With which of the following conflicts is she faced?,(A) frustration-aggression,(B) intrinsic-extrinsic,(C) approach-avoidance,(D) approach-approach,D,-13.888444900512695,-14.260858535766602,-5.348699569702148,-10.435571670532227,C,False
All of the following are positive symptoms of schizophrenia EXCEPT,(A) auditory hallucinations,(B) visual hallucinations,(C) paranoid delusions,(D) flat affect,D,-9.723786354064941,-12.297430038452148,-13.186738014221191,-5.680063724517822,D,True
"The decision in Tarasoff v. Regents of the University of California (1974, 1976) established which of the following principles regarding confidentiality in counseling relationships?",(A) Duty to warn and protect,(B) Responsibility to maintain privacy,(C) Need to obtain informed consent,(D) Need to maintain accurate records,A,-4.283362865447998,-10.600274085998535,-14.399587631225586,-14.06782054901123,A,True
"A person suffering from a skin rash finds her pain is temporarily relieved by vigorous scratching. She does not perceive the pain from the rash while she is scratching, but the pain returns soon after she stops scratching. Which concept best explains this temporary pain relief?",(A) opponent-process theory,(B) amplitude and frequency theories,(C) transduction theory,(D) gate-control theory,D,-12.025922775268555,-12.992393493652344,-14.203166961669922,-6.97202730178833,D,True
Which of the following accurately summarizes a depressed person's view according to Aaron Beck's negative triad theory?,"(A) Depressed individuals cope with the three primary stresses—change, death, and monetary instability—through withdrawal.","(B) Depressed individuals believe that when they are in a group, at least three individuals will view them negatively.","(C) Depressed individuals hold a negative view of themselves, the world, and their futures.","(D) Depressed individuals view the world in three stages—separation anxiety, development of an external locus of control, and failure to achieve.",C,-11.17358684539795,-12.573358535766602,-4.6350626945495605,-14.425628662109375,C,True
Use of brainstorming to solve a problem best encourages which of the following?,(A) divergent thinking,(B) convergent thinking,(C) deductive reasoning,(D) groupthink,A,-3.4365885257720947,-12.78014850616455,-14.811738014221191,-10.12219524383545,A,True
"Shannon forgot her pillow when she went camping, so she complained about having to sleep with her head flat on the ground the whole night. Her failure to fold up her jeans and sweater to use as a pillow-substitute best illustrates the effects of",(A) the availability heuristic,(B) functional fixedness,(C) confirmation bias,(D) the representativeness heuristic,B,-11.186738014221191,-4.87307071685791,-14.05506420135498,-13.740413665771484,B,True
Which of the following is NOT an anxiety disorder?,(A) panic disorder,(B) hypochondriasis,(C) agoraphobia,(D) post-traumatic stress disorder,B,-11.257758140563965,-5.803021430969238,-13.700944900512695,-9.733810424804688,B,True
Which of the following statements is true about the relationship between reliability and validity?,"(A) Reliability and validity are mutually exclusive: a test can be reliable or valid, but it can't be both.","(B) If a test is reliable, then it is valid, but if a test is not reliable, it cannot be valid.","(C) Validity is a concept related to achievement tests, and reliability is the corresponding concept related to aptitude tests.",(D) A test can be reliable but not valid.,D,-6.782749652862549,-9.748071670532227,-12.115413665771484,-3.544976234436035,D,True
Which of the following structures in the eye is most specifically responsible for color vision?,(A) rods,(B) optic nerve,(C) cornea,(D) cones,D,-9.772053718566895,-12.218850135803223,-12.070117950439453,-1.7184804677963257,D,True
Neural transmission is often described as an electrochemical process. Which of the following is most directly involved in the electrical aspect?,(A) the synapse,(B) terminal buttons,(C) hormones,(D) myelin,D,-10.732324600219727,-12.608810424804688,-14.637177467346191,-5.865243911743164,D,True
Which of the following LEAST influences sexual behavior?,(A) hypothalamus,(B) pituitary,(C) gonads,(D) reticular formation,D,-10.357041358947754,-12.084553718566895,-12.039377212524414,-5.144123077392578,D,True
Which of the following is not considered a primary facial expression?,(A) surprise,(B) disgust,(C) anger,(D) love,A,-9.367393493652344,-13.208714485168457,-13.831162452697754,-1.7654308080673218,D,False
"When a child is enrolled in elementary school, the parents are frequently involved in the child's education as partners, collaborators, and problem solvers. During middle and high school, the parents are more typically described as",(A) partners,(B) collaborators,(C) supporters,(D) audience,D,-12.276555061340332,-13.10445785522461,-5.850273609161377,-12.300628662109375,C,False
"Carlotta is a well-adjusted, socially competent adolescent. Which of the following most likely represents her family's parenting style?",(A) Minimal supervision,(B) Permissive,(C) Authoritarian,(D) Authoritative,D,-12.027276039123535,-13.629179954528809,-14.531350135803223,-5.614618301391602,D,True
"Max was typically out of control whenever he attended preschool. Teachers tried time-outs and other punishments to no avail. His parents and the school decided to work with Max by giving him a sticker each time he behaved for a full hour. Once he accumulated ten stickers, he could present them to his parents who would give him a reward. The method the school and parents chose to employ is referred to as",(A) negative reinforcement,(B) a token economy,(C) a point value system,(D) negative punishment,B,-12.195255279541016,-4.646663188934326,-14.098699569702148,-13.684700965881348,B,True
Which technique controls for both experimenter and subject bias?,(A) demand characteristics,(B) double blind study,(C) single blind study,(D) Hawthorne effect,B,-10.539377212524414,-5.019379138946533,-13.843850135803223,-12.299062728881836,B,True
The staggering and slurred speech of a person who has consumed too much alcohol is most likely the result of altered functioning in the,(A) limbic system,(B) thalamus,(C) sensorimotor cortex,(D) cerebellum,D,-9.666230201721191,-12.066679954528809,-12.486560821533203,-4.147363185882568,D,True
The field of psychology arose out of which of the following?,(A) Biochemistry,(B) Physics,(C) Philosophy,(D) Cross-cultural anthropology,C,-11.536890029907227,-13.385858535766602,-4.640705108642578,-14.214055061340332,C,True
Which of the following is an example of imprinting?,(A) A mother eagle will fly under her young while they are learning to fly in case they begin to fall.,"(B) A newborn gosling will ""attach"" to the first moving object it sees, usually its mother.",(C) An infant who is left by its primary caregivers for significant periods of time develops an indifference to their presence.,(D) A mother cat teaches her kittens how to clean themselves.,B,-9.293190956115723,-4.0565714836120605,-12.695258140563965,-10.984930038452148,B,True
For which of the following would drive-reduction theories not provide a reasonable explanation?,"(A) In the middle of his five-mile race, Jerome grabs water from the water station to quench his thirst.",(B) Ernest gobbles a few cookies on his way to class because he did not have time for lunch.,(C) Tish decides to skip lunch because she is still full from eating a very large breakfast.,(D) Kezia is very full after eating dinner but decides to order the strawberry cheesecake anyway.,D,-6.004126071929932,-11.265666961669922,-10.747200965881348,-2.9516913890838623,D,True
Dr. Scarlett conducted experiments in which she electrically stimulated parts of a cat's brain. A cat that became terrified in the presence of a mouse was most likely stimulated in the,(A) limbic system,(B) thalamus,(C) medulla,(D) cerebellum,A,-4.226181983947754,-10.116385459899902,-10.608810424804688,-11.388444900512695,A,True
Which of the following illustrates why most people can detect the difference between Coke and Pepsi most of the time?,(A) Subliminal perception,(B) Absolute threshold,(C) Signal detection theory,(D) Difference threshold,D,-9.998071670532227,-12.016790390014648,-5.05074405670166,-5.431190013885498,C,False
A clinical psychologist who is working with an aggressive child seeks to understand the child's behavior in light of the dynamics of the entire family. Which of the following best identifies the approach the psychologist has chosen?,(A) Cognitive social approach,(B) Behavioral approach,(C) Psychoanalytic approach,(D) Systems approach,D,-8.454290390014648,-12.403854370117188,-12.311738014221191,-3.932879686355591,D,True
Why can experiments determine causal relationships when no other research method can?,(A) Experiments are more precise than the other research methods.,(B) Experiments isolate the effects of independent variables on dependent variables.,(C) Experiments typically involve more participants than other research methods do.,"(D) Experiments take place in more realistic, real-life settings.",B,-11.587087631225586,-4.130748748779297,-13.988128662109375,-13.956162452697754,B,True
What type of psychologist would assert that a key motivation for people is the desire to spread their genetic material?,(A) cognitive,(B) evolutionary,(C) humanistic,(D) psychodynamic,B,-7.998400688171387,-4.975273609161377,-15.94629955291748,-15.640666961669922,B,True
"In a team tug of war, Ty did not pull as hard as he would have if he were pulling alone against one competitor. His behavior exemplifies",(A) deindividuation,(B) groupthink,(C) social loafing,(D) bystander effect,C,-12.156350135803223,-13.885858535766602,-3.8897109031677246,-14.38379955291748,C,True
What is the major difference between classical and operant conditioning?,(A) Operant conditioning was established well before classical conditioning.,"(B) Classical conditioning involves pairing stimuli, and operant conditioning involves pairing a response with a stimulus.","(C) Operant conditioning is used to train organisms to perform specific acts, and classical conditioning is used to get organisms to stop performing specific acts.",(D) Classical conditioning is more difficult to use but more effective than operant conditioning.,B,-11.169824600219727,-6.671309947967529,-10.03014850616455,-12.992401123046875,B,True
"A listener-sponsored radio station wants to estimate the amount of money the typical supporter contributes during a fund-drive. In a sample of 30 supporters, it was discovered that 22 of them gave $60, six of them gave $1,000, and two of them gave $10,000. Based on this sample, which of the following measures of central tendency would provide the most useful information to the radio station?",(A) Median,(B) Mode,(C) Histogram,(D) ANOVA,B,-6.820255279541016,-8.56057071685791,-12.757755279541016,-12.18936538696289,A,False
"Young Tina had never seen the space shuttle until her parents pointed out a picture of it ready to launch. When she next saw a picture of it flying, she had difficulty recognizing it. Which concept best explains this problem?",(A) autokinetic effect,(B) dishabituation,(C) summation,(D) shape constancy,D,-12.074677467346191,-11.430353164672852,-14.909526824951172,-7.7553205490112305,D,True
"Dr. Ramchandran found that his patients who brushed their teeth after lunch had 1/20 the number of cavities in their teeth as those who didn't. After interviewing the dentist, a local newswriter reports that brushing teeth after lunch prevents cavities. Based on the dentist's research, which of the following statements is true?","(A) If at least 100 patients were studied, the writer's statement is justified.","(B) If a minimum of 500 patients were studied, the writer's statement is justified.",(C) At least 100 of the patients needed to have brushed their teeth after lunch for the writer's statement to be justified.,"(D) No matter how many participants, the writer's statement is not justified.",D,-9.132755279541016,-10.94282054901123,-11.931852340698242,-5.052743911743164,D,True
Which of the following terms refers to the body's tendency to maintain a relatively constant state that permits cells to live and function?,(A) Perceptual constancy,(B) Set point,(C) Homeostasis,(D) Kinesthesia,C,-12.79858684539795,-12.382755279541016,-2.5437464714050293,-14.061738014221191,C,True
"Joey, a 25-year-old convict, has a history of conduct disorder in elementary school and bullying in junior high. By high school, he was mugging peers and taking whatever he wanted from elderly shoppers without caring if he hurt anyone. Joey would most likely be diagnosed with",(A) antisocial personality disorder,(B) dissociative identity disorder,(C) paranoid schizophrenia,(D) somatoform disorder,A,-6.951412677764893,-13.540647506713867,-15.488216400146484,-15.900922775268555,A,True
"An ""A+"" course grade is which kind of reinforcer?",(A) primary,(B) secondary,(C) continuous,(D) partial,B,-3.9494683742523193,-4.408651828765869,-12.999238014221191,-11.684700965881348,A,False
Which of the following explanations of why a 17-year-old drives his car at or below the speed limit best illustrates Kohlberg's conventional level of morality?,"(A) ""I don't want to get any tickets.""","(B) ""It's the law.""","(C) ""I want my parents to approve of my driving.""","(D) ""I don't want to crash my car.""",B,-9.151555061340332,-6.055837154388428,-12.896214485168457,-12.925716400146484,B,True
The obsessive fear of being in places or situations from which escape might be difficult is known as,(A) claustrophobia,(B) arachnophobia,(C) social phobia,(D) agoraphobia,D,-9.32129955291748,-11.869071006774902,-13.026555061340332,-4.739546775817871,D,True
Which of the following psychologists would most likely agree with the following statement: Behavior is a result of the combination of reinforcers and punishers?,(A) William James,(B) Wilhelm Wundt,(C) B. F. Skinner,(D) Carl Rogers,C,-10.027276039123535,-11.357041358947754,-2.9027605056762695,-13.03014850616455,C,True
Free association and dream interpretation frequently characterize which of the following treatments?,(A) psychoanalysis,(B) behavior therapy,(C) humanistic therapy,(D) cognitive therapy,A,-5.690046787261963,-11.552118301391602,-13.17358684539795,-13.549062728881836,A,True
"Which is likely to increase as a normal, healthy individual ages from 25 to 75 years of age?",(A) visual acuity,(B) crystallized intelligence,(C) ability to reason speedily,(D) fluid intelligence,B,-12.244352340698242,-6.968850135803223,-13.961958885192871,-13.962615013122559,B,True
"A doctor who smokes cigarettes knows that it is unhealthy, but thinks that he can keep smoking, since he eats healthily. Which concept best explains this thought process?",(A) reaction formation,(B) affective retraining,(C) cognitive dissonance,(D) obsessive compulsion,C,-13.247200965881348,-15.593087196350098,-5.475273609161377,-14.622200965881348,C,True
"According to trait theorists, such as Hans Eysenck, the basis for personality is",(A) conflicting sources of psychic energy,(B) the distinctive human ability to act purposefully and to shape our own destiny,"(C) the interactions between thought and the environment, which influence behavior","(D) stable sources of individual differences that characterize an individual, based on an interaction of nature and nurture",D,-11.632755279541016,-12.765666961669922,-13.549062728881836,-3.3100242614746094,D,True
"Tony got accepted to the college he wants to attend, is going to the prom with a girl he really admires, and was hired for the summer job he sought. He has high",(A) self-efficacy,(B) self-doubt,(C) self-handicapping,(D) introversion,A,-6.26217794418335,-13.059117317199707,-15.35445785522461,-16.274587631225586,A,True
"At the outset of a study on eating habits, a researcher asks participants a variety of questions, including whether they typically eat breakfast. Whether or not a person eats breakfast is a(n)",(A) categorical variable,(B) continuous variable,(C) dependent variable,(D) independent variable,A,-1.587633728981018,-12.388444900512695,-7.403531551361084,-11.40172290802002,A,True
