Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,2_digit_addition,'',Is 15 plus 99 equal to 968?,No,20.0,2,-4.458685874938965,-4.271792888641357,0.014742960284153561,0.11688253035147955,-4.473428835223118,-4.388675418992837,No,True,False,True
Arithmetic,2_digit_addition,'',Is 96 plus 71 equal to 590?,No,20.0,1,-4.180784702301025,-4.305784702301025,0.28611502423882484,0.083315214514732,-4.46689972653985,-4.389099916815757,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 70 plus 90 equal to 198?,No,20.0,2,-4.957353591918945,-5.019123077392578,-0.4839247566958269,-0.6304476583997412,-4.473428835223118,-4.388675418992837,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 29 plus 68 equal to 87?,No,20.0,1,-3.6473634243011475,-3.9609034061431885,0.8195363022387028,0.4281965106725689,-4.46689972653985,-4.389099916815757,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 55 plus 38 equal to 95?,No,20.0,3,-4.332353591918945,-4.707353591918945,0.1399695632358391,-0.30748461882273315,-4.472323155154784,-4.399868973096212,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 78 plus 58 equal to 943?,No,20.0,4,-4.710903167724609,-4.397899627685547,-0.24171510487794912,-0.0021670823295911745,-4.46918806284666,-4.395732545355956,No,True,False,True
Arithmetic,2_digit_addition,'',Is 47 plus 41 equal to 19?,No,20.0,1,-4.273403167724609,-3.696716070175171,0.19349655881524086,0.6923838466405865,-4.46689972653985,-4.389099916815757,No,True,False,True
Arithmetic,2_digit_addition,'',Is 24 plus 95 equal to 454?,No,20.0,3,-4.460903167724609,-4.335399627685547,0.011419987430175027,0.06446934541066529,-4.472323155154784,-4.399868973096212,No,True,False,True
Arithmetic,2_digit_addition,'',Is 77 plus 97 equal to 609?,No,20.0,2,-4.430353164672852,-4.180784702301025,0.04307567055026684,0.20789071669181158,-4.473428835223118,-4.388675418992837,No,True,False,True
Arithmetic,2_digit_addition,'',Is 76 plus 68 equal to 252?,No,20.0,2,-4.179405212402344,-4.429405212402344,0.29402362282077465,-0.040729793409506776,-4.473428835223118,-4.388675418992837,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 77 plus 62 equal to 679?,No,20.0,4,-4.367393970489502,-4.055353164672852,0.1017940923571583,0.34037938068310414,-4.46918806284666,-4.395732545355956,No,True,False,True
Arithmetic,2_digit_addition,'',Is 83 plus 74 equal to 192?,No,20.0,1,-4.055353164672852,-4.118284702301025,0.4115465618669987,0.270815214514732,-4.46689972653985,-4.389099916815757,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 80?,No,20.0,4,-4.737490653991699,-4.799990653991699,-0.26830259114503896,-0.4042581086357435,-4.46918806284666,-4.395732545355956,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 39?,No,20.0,0,-4.518345832824707,-4.331623077392578,-0.050812104096015,0.05773856639862096,-4.467533728728692,-4.389361643791199,No,True,False,True
Arithmetic,2_digit_addition,'',Is 28 plus 83 equal to 747?,No,20.0,1,-4.367853164672852,-3.5413906574249268,0.09904656186699867,0.8477092593908306,-4.46689972653985,-4.389099916815757,No,True,False,True
Arithmetic,2_digit_addition,'',Is 13 plus 86 equal to 70?,No,20.0,1,-3.833685874938965,-3.7717928886413574,0.6332138516008854,0.6173070281744,-4.46689972653985,-4.389099916815757,No,True,True,False
Arithmetic,2_digit_addition,'',Is 20 plus 68 equal to 66?,No,20.0,3,-4.612490653991699,-4.238952159881592,-0.14016749883691482,0.16091681321462037,-4.472323155154784,-4.399868973096212,No,True,False,True
Arithmetic,2_digit_addition,'',Is 62 plus 55 equal to 628?,No,20.0,0,-4.804405212402344,-4.240832328796387,-0.3368714836736517,0.14852931499481237,-4.467533728728692,-4.389361643791199,No,True,False,True
Arithmetic,2_digit_addition,'',Is 36 plus 67 equal to 415?,No,20.0,2,-4.242853164672852,-3.9777634143829346,0.23057567055026684,0.4109120046099024,-4.473428835223118,-4.388675418992837,No,True,False,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 475?,No,20.0,2,-4.304405212402344,-4.179405212402344,0.16902362282077465,0.20927020659049322,-4.473428835223118,-4.388675418992837,No,True,False,True
Arithmetic,2_digit_addition,'',Is 58 plus 83 equal to 467?,No,20.0,2,-4.241905212402344,-4.117393970489502,0.23152362282077465,0.271281448503335,-4.473428835223118,-4.388675418992837,No,True,False,True
Arithmetic,2_digit_addition,'',Is 99 plus 48 equal to 970?,No,20.0,3,-4.710903167724609,-4.523877143859863,-0.23858001256982497,-0.12400817076365112,-4.472323155154784,-4.399868973096212,No,True,False,True
Arithmetic,2_digit_addition,'',Is 56 plus 93 equal to 911?,No,20.0,1,-4.431929588317871,-4.2447662353515625,0.03497013822197914,0.1443336814641949,-4.46689972653985,-4.389099916815757,No,True,False,True
Arithmetic,2_digit_addition,'',Is 23 plus 10 equal to 75?,No,20.0,1,-4.115832328796387,-4.178332328796387,0.3510673977434635,0.21076758801937068,-4.46689972653985,-4.389099916815757,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 34 plus 89 equal to 356?,No,20.0,1,-4.273403167724609,-3.9613771438598633,0.19349655881524086,0.4277227729558941,-4.46689972653985,-4.389099916815757,No,True,False,True
Arithmetic,2_digit_addition,'',Is 37 plus 36 equal to 79?,No,20.0,2,-4.084292888641357,-4.084292888641357,0.389135946581761,0.30438253035147955,-4.473428835223118,-4.388675418992837,No,True,True,False
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,20.0,2,-4.243690013885498,-3.7288906574249268,0.22973882133762036,0.6597847615679102,-4.473428835223118,-4.388675418992837,No,True,False,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,20.0,4,-4.211377143859863,-4.023877143859863,0.257810918986797,0.3718554014960924,-4.46918806284666,-4.395732545355956,No,True,False,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,20.0,3,-4.019853591918945,-3.708685874938965,0.4524695632358391,0.6911830981572473,-4.472323155154784,-4.399868973096212,No,True,False,True
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,20.0,3,-4.240243911743164,-4.488952159881592,0.23207924341162034,-0.08908318678537963,-4.472323155154784,-4.399868973096212,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 54 plus 64 equal to 422?,No,20.0,4,-4.369429588317871,-3.9163906574249268,0.09975847452878916,0.47934188793102894,-4.46918806284666,-4.395732545355956,No,True,False,True
Arithmetic,2_digit_addition,'',Is 50 plus 33 equal to 20?,No,20.0,4,-4.73824405670166,-4.674990653991699,-0.2690559938549999,-0.2792581086357435,-4.46918806284666,-4.395732545355956,No,True,True,False
Arithmetic,2_digit_addition,'',Is 93 plus 99 equal to 778?,No,20.0,3,-4.649740695953369,-4.213003158569336,-0.17741754079858474,0.18686581452687623,-4.472323155154784,-4.399868973096212,No,True,False,True
Arithmetic,2_digit_addition,'',Is 12 plus 16 equal to 98?,No,20.0,1,-4.427118301391602,-3.691904306411743,0.03978142514824867,0.6971956104040142,-4.46689972653985,-4.389099916815757,No,True,False,True
Arithmetic,2_digit_addition,'',Is 28 plus 19 equal to 17?,No,20.0,4,-4.491385459899902,-3.804893970489502,-0.022197397053242085,0.5908385748664537,-4.46918806284666,-4.395732545355956,No,True,False,True
Arithmetic,2_digit_addition,'',Is 23 plus 72 equal to 34?,No,20.0,1,-4.271792888641357,-4.084292888641357,0.1951068378984928,0.3048070281744,-4.46689972653985,-4.389099916815757,No,True,False,True
Arithmetic,2_digit_addition,'',Is 66 plus 47 equal to 951?,No,20.0,2,-3.9773385524749756,-3.9777634143829346,0.4960902827481428,0.4109120046099024,-4.473428835223118,-4.388675418992837,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 11 plus 83 equal to 46?,No,20.0,0,-3.6904196739196777,-3.754404306411743,0.7771140548090143,0.6349573373794559,-4.467533728728692,-4.389361643791199,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 59 plus 82 equal to 133?,No,20.0,1,-3.7588043212890625,-3.9463043212890625,0.7080954052507877,0.4427955955266949,-4.46689972653985,-4.389099916815757,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 65 plus 26 equal to 15?,No,20.0,1,-5.29918909072876,-5.48668909072876,-0.8322893641889095,-1.0975891739130024,-4.46689972653985,-4.389099916815757,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 94 plus 61 equal to 933?,No,20.0,4,-4.584863185882568,-4.460399627685547,-0.1156751230359081,-0.06466708232959117,-4.46918806284666,-4.395732545355956,No,True,False,True
Arithmetic,2_digit_addition,'',Is 27 plus 74 equal to 579?,No,20.0,3,-4.086377143859863,-4.086822032928467,0.3859460112949211,0.31304694016774537,-4.472323155154784,-4.399868973096212,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 90 plus 39 equal to 169?,No,20.0,3,-4.458685874938965,-4.708040237426758,0.013637280215819558,-0.30817126433054565,-4.472323155154784,-4.399868973096212,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 78 plus 53 equal to 659?,No,20.0,4,-4.367853164672852,-3.9777634143829346,0.1013348981738087,0.41796913097302113,-4.46918806284666,-4.395732545355956,No,True,False,True
Arithmetic,2_digit_addition,'',Is 67 plus 70 equal to 123?,No,20.0,3,-4.243284702301025,-3.884216070175171,0.229038452853759,0.5156529029210413,-4.472323155154784,-4.399868973096212,No,True,False,True
Arithmetic,2_digit_addition,'',Is 55 plus 32 equal to 32?,No,20.0,4,-4.922430038452148,-4.983965873718262,-0.4532419756054882,-0.588233328362306,-4.46918806284666,-4.395732545355956,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 52 plus 48 equal to 115?,No,20.0,3,-3.9626338481903076,-4.0876336097717285,0.5096893069644768,0.31223536332448365,-4.472323155154784,-4.399868973096212,Yes,False,True,False
Arithmetic,2_digit_addition,'',Is 21 plus 19 equal to 16?,No,20.0,3,-4.707353591918945,-4.207353591918945,-0.2350304367641609,0.19251538117726685,-4.472323155154784,-4.399868973096212,No,True,False,True
Arithmetic,2_digit_addition,'',Is 83 plus 61 equal to 682?,No,20.0,4,-4.678332328796387,-4.428885459899902,-0.20914426594972646,-0.03315291454394664,-4.46918806284666,-4.395732545355956,No,True,False,True
Arithmetic,2_digit_addition,'',Is 82 plus 29 equal to 434?,No,20.0,2,-4.710903167724609,-4.397899627685547,-0.23747433250149097,-0.009224208692709901,-4.473428835223118,-4.388675418992837,No,True,False,True
Arithmetic,2_digit_addition,'',Is 15 plus 50 equal to 49?,No,20.0,4,-4.73824405670166,-4.051452159881592,-0.2690559938549999,0.3442803854743639,-4.46918806284666,-4.395732545355956,No,True,False,True
Arithmetic,2_digit_addition,'',Is 40 plus 54 equal to 94?,Yes,20.0,1,-4.238952159881592,-4.48824405670166,0.22794756665825844,-0.09914413988590276,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 73 plus 98 equal to 171?,Yes,20.0,3,-3.9303531646728516,-3.8678531646728516,0.5419699904819328,0.5320158084233606,-4.472323155154784,-4.399868973096212,No,False,True,True
Arithmetic,2_digit_addition,'',Is 11 plus 22 equal to 33?,Yes,20.0,0,-3.771185874938965,-3.7723634243011475,0.6963478537897272,0.6169982194900516,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 36 plus 18 equal to 54?,Yes,20.0,0,-4.084292888641357,-4.459863185882568,0.3832408400873346,-0.07050154209136927,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 31 plus 88 equal to 119?,Yes,20.0,1,-3.6473634243011475,-3.8363771438598633,0.8195363022387028,0.5527227729558941,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 51 plus 84 equal to 135?,Yes,20.0,3,-3.649322271347046,-3.9001338481903076,0.8230008838077385,0.49973512490590455,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 11 plus 72 equal to 83?,Yes,20.0,3,-3.814605712890625,-3.8786849975585938,0.6577174422641594,0.5211839755376184,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 60 plus 47 equal to 107?,Yes,20.0,1,-4.426452159881592,-5.049990653991699,0.04044756665825844,-0.6608907371759418,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 53 plus 24 equal to 77?,Yes,20.0,3,-3.7432847023010254,-3.8057847023010254,0.729038452853759,0.5940842707951868,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 93 plus 35 equal to 128?,Yes,20.0,0,-4.086377143859863,-4.335903167724609,0.38115658486882875,0.05345847606658971,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 24 plus 79 equal to 103?,Yes,20.0,0,-4.052743911743164,-4.052743911743164,0.41478981698552797,0.336617732048035,-4.467533728728692,-4.389361643791199,No,False,True,True
Arithmetic,2_digit_addition,'',Is 62 plus 24 equal to 86?,Yes,20.0,3,-3.8824033737182617,-4.054405212402344,0.5899197814365227,0.3454637606938684,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 84 plus 83 equal to 167?,Yes,20.0,2,-4.085399627685547,-3.9609034061431885,0.38802920753757153,0.4277720128496485,-4.473428835223118,-4.388675418992837,No,False,False,False
Arithmetic,2_digit_addition,'',Is 63 plus 85 equal to 148?,Yes,20.0,1,-3.9449033737182617,-4.053885459899902,0.5219963528215885,0.33521445691585505,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 92 plus 20 equal to 112?,Yes,20.0,4,-4.147899627685547,-4.459863185882568,0.3212884351611134,-0.06413064052661266,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 68 plus 94 equal to 162?,Yes,20.0,4,-4.117853164672852,-4.492393970489502,0.3513348981738087,-0.09666142513354625,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 91 plus 43 equal to 134?,Yes,20.0,1,-3.9603993892669678,-4.397363185882568,0.5065003372728825,-0.008263269066810963,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 61 plus 58 equal to 119?,Yes,20.0,4,-3.6178531646728516,-3.9307847023010254,0.8513348981738087,0.4649478430549303,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 60 plus 53 equal to 113?,Yes,20.0,0,-4.083685874938965,-4.708040237426758,0.3838478537897272,-0.3186785936355587,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 39 plus 55 equal to 94?,Yes,20.0,3,-3.8199033737182617,-3.945399522781372,0.6524197814365227,0.4544694503148401,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 41 plus 83 equal to 124?,Yes,20.0,2,-3.725893497467041,-3.913905382156372,0.7475353377560774,0.4747700368364649,-4.473428835223118,-4.388675418992837,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 18 plus 91 equal to 109?,Yes,20.0,2,-4.363952159881592,-4.55074405670166,0.10947667534152661,-0.16206863770882318,-4.473428835223118,-4.388675418992837,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 87 plus 40 equal to 127?,Yes,20.0,0,-4.740243911743164,-4.86324405670166,-0.27271018301447203,-0.47388241291046107,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 86 plus 87 equal to 173?,Yes,20.0,2,-4.429405212402344,-4.179893970489502,0.044023622820774655,0.20878144850333502,-4.473428835223118,-4.388675418992837,No,False,False,False
Arithmetic,2_digit_addition,'',Is 97 plus 27 equal to 124?,Yes,20.0,0,-4.491385459899902,-4.740243911743164,-0.02385173117121031,-0.350882267951965,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 27 plus 99 equal to 126?,Yes,20.0,2,-3.850893497467041,-3.975893497467041,0.6225353377560774,0.41278192152579596,-4.473428835223118,-4.388675418992837,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 49 plus 20 equal to 69?,Yes,20.0,0,-3.868690252304077,-3.8065714836120605,0.5988434764246149,0.5827901601791385,-4.467533728728692,-4.389361643791199,No,False,True,True
Arithmetic,2_digit_addition,'',Is 66 plus 58 equal to 124?,Yes,20.0,0,-4.053885459899902,-4.178885459899902,0.4136482688287897,0.21047618389129674,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 45 plus 89 equal to 134?,Yes,20.0,3,-4.427743911743164,-4.801452159881592,0.04457924341162034,-0.40158318678537963,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 55 plus 32 equal to 87?,Yes,20.0,1,-4.240243911743164,-4.73824405670166,0.22665581479668617,-0.34914413988590276,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 23 plus 65 equal to 88?,Yes,20.0,1,-3.912848949432373,-3.975348949432373,0.5540507771074772,0.41375096738338435,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 21 plus 65 equal to 86?,Yes,20.0,4,-3.6788854598999023,-3.8038854598999023,0.7903026029467579,0.5918470854560534,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 11 plus 31 equal to 42?,Yes,20.0,3,-3.691904306411743,-3.8813138008117676,0.7804188487430412,0.5185551722844446,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 35 plus 41 equal to 76?,Yes,20.0,3,-3.7728993892669678,-4.085399627685547,0.6994237658878166,0.3144693454106653,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 43 plus 57 equal to 100?,Yes,20.0,0,-4.022363185882568,-4.022363185882568,0.4451705428461237,0.3669984579086307,-4.467533728728692,-4.389361643791199,No,False,True,True
Arithmetic,2_digit_addition,'',Is 69 plus 80 equal to 149?,Yes,20.0,4,-4.180784702301025,-4.242853164672852,0.28840336054563487,0.15287938068310414,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 12 plus 96 equal to 108?,Yes,20.0,1,-4.146185874938965,-4.084863185882568,0.3207138516008854,0.30423673093318904,-4.46689972653985,-4.389099916815757,No,False,True,True
Arithmetic,2_digit_addition,'',Is 86 plus 78 equal to 164?,Yes,20.0,3,-4.429405212402344,-4.616385459899902,0.04291794275244065,-0.21651648680369018,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 47 plus 62 equal to 109?,Yes,20.0,3,-4.055353164672852,-4.367853164672852,0.41696999048193284,0.0320158084233606,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 15 plus 55 equal to 70?,Yes,20.0,4,-4.020540237426758,-4.333685874938965,0.44864782541990245,0.06204667041699086,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 12 plus 66 equal to 78?,Yes,20.0,4,-3.988952159881592,-4.113952159881592,0.48023590296506846,0.2817803854743639,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 48 plus 10 equal to 58?,Yes,20.0,4,-4.428332328796387,-4.490243911743164,0.04085573405027354,-0.09451136638720836,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 28 plus 84 equal to 112?,Yes,20.0,4,-3.663393497467041,-3.976405382156372,0.8057945653796192,0.41932716319958363,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 83?,Yes,20.0,3,-3.9404196739196777,-4.237490653991699,0.5319034812351067,0.16237831910451295,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 97 plus 80 equal to 177?,Yes,20.0,2,-4.211377143859863,-4.273403167724609,0.2620516913632551,0.1152722512682276,-4.473428835223118,-4.388675418992837,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 91?,Yes,20.0,0,-4.7666401863098145,-5.140705108642578,-0.2991064575811224,-0.751343464851379,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 21 plus 30 equal to 51?,Yes,20.0,2,-4.302118301391602,-4.23824405670166,0.17131053383151684,0.15043136229117682,-4.473428835223118,-4.388675418992837,No,False,True,True
Arithmetic,2_digit_addition,'',Is 38 plus 37 equal to 75?,Yes,20.0,4,-4.147363185882568,-4.084863185882568,0.3218248769640919,0.31086935947338734,-4.46918806284666,-4.395732545355956,No,False,True,True
Arithmetic,2_digit_addition,'',Is 76 plus 88 equal to 164?,Yes,20.0,0,-4.209863185882568,-4.396792888641357,0.2576705428461237,-0.007431244850158336,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 46 plus 20 equal to 66?,Yes,20.0,4,-3.913393497467041,-4.241385459899902,0.5557945653796192,0.15434708545605336,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 54 plus 13 equal to 67?,Yes,20.0,2,-3.9303531646728516,-4.180784702301025,0.5430756705502668,0.20789071669181158,-4.473428835223118,-4.388675418992837,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 73 plus 51 equal to 124?,Yes,20.0,4,-3.865832567214966,-4.053332328796387,0.6033554956316944,0.342400216559569,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 95 plus 41 equal to 136?,Yes,20.0,4,-4.179405212402344,-4.366905212402344,0.2897828504443165,0.02882733295361195,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 67 plus 77 equal to 144?,Yes,20.0,0,-4.084863185882568,-4.522363185882568,0.3826705428461237,-0.13300154209136927,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 85 plus 29 equal to 114?,Yes,20.0,1,-4.334292888641357,-4.584292888641357,0.1326068378984928,-0.19519297182560003,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 69 plus 92 equal to 161?,Yes,20.0,0,-3.9463043212890625,-4.242853164672852,0.5212294074396295,0.14650847911834752,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 42 plus 47 equal to 89?,Yes,20.0,1,-4.209292888641357,-4.272363185882568,0.2576068378984928,0.11673673093318904,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 23 plus 63 equal to 86?,Yes,20.0,3,-3.740244150161743,-4.053332328796387,0.7320790049930412,0.34653664429982545,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 180?,Yes,20.0,2,-4.583685874938965,-4.833040237426758,-0.11025703971584644,-0.44436481843392084,-4.473428835223118,-4.388675418992837,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 33 plus 12 equal to 45?,Yes,20.0,1,-4.146185874938965,-4.395540237426758,0.3207138516008854,-0.006440320611000416,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 12 plus 85 equal to 97?,Yes,20.0,2,-3.908768892288208,-3.9103002548217773,0.5646599429349104,0.47837516417105963,-4.473428835223118,-4.388675418992837,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 79 plus 42 equal to 121?,Yes,20.0,3,-3.975893497467041,-4.115243911743164,0.4964296576877434,0.2846250613530481,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 104?,Yes,20.0,2,-4.053332328796387,-4.365832328796387,0.4200965064267317,0.022843090196450255,-4.473428835223118,-4.388675418992837,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 47 plus 75 equal to 122?,Yes,20.0,4,-4.116905212402344,-3.9913854598999023,0.3522828504443165,0.40434708545605336,-4.46918806284666,-4.395732545355956,No,False,False,False
Arithmetic,2_digit_addition,'',Is 73 plus 67 equal to 140?,Yes,20.0,3,-3.9609034061431885,-4.023877143859863,0.5114197490115959,0.3759918292363489,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 48 plus 96 equal to 144?,Yes,20.0,2,-3.9603993892669678,-4.584863185882568,0.5130294459561506,-0.19618776688973139,-4.473428835223118,-4.388675418992837,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 83 plus 61 equal to 144?,Yes,20.0,1,-4.270540237426758,-4.708040237426758,0.19635948911309242,-0.3189403206110004,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 78 plus 64 equal to 142?,Yes,20.0,1,-4.117393970489502,-4.242393970489502,0.3495057560503483,0.14670594632625544,-4.46689972653985,-4.389099916815757,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 27 plus 74 equal to 101?,Yes,20.0,3,-3.8497695922851562,-4.084292888641357,0.6225535628696282,0.31557608445485474,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 23 plus 32 equal to 55?,Yes,20.0,0,-4.115832328796387,-4.053332328796387,0.3517013999323053,0.33602931499481237,-4.467533728728692,-4.389361643791199,No,False,True,True
Arithmetic,2_digit_addition,'',Is 37 plus 35 equal to 72?,Yes,20.0,4,-4.021792888641357,-4.084292888641357,0.44739517420530284,0.3114396567145983,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 88 plus 44 equal to 132?,Yes,20.0,4,-4.429405212402344,-4.553332328796387,0.03978285044431651,-0.15759978344043102,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 42 plus 71 equal to 113?,Yes,20.0,0,-3.882899522781372,-4.304893970489502,0.58463420594732,0.08446767330169713,-4.467533728728692,-4.389361643791199,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 53 plus 76 equal to 129?,Yes,20.0,1,-3.8833658695220947,-3.7588043212890625,0.5835338570177555,0.6302955955266949,-4.46689972653985,-4.389099916815757,No,False,False,False
Arithmetic,2_digit_addition,'',Is 82 plus 17 equal to 99?,Yes,20.0,4,-4.302743911743164,-4.178332328796387,0.1664441511034962,0.21740021655956898,-4.46918806284666,-4.395732545355956,No,False,False,False
Arithmetic,2_digit_addition,'',Is 56 plus 85 equal to 141?,Yes,20.0,4,-3.820399522781372,-3.882899522781372,0.6487885400652882,0.5128330225745836,-4.46918806284666,-4.395732545355956,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 14 plus 89 equal to 103?,Yes,20.0,3,-3.926452159881592,-4.114618301391602,0.5458709952731926,0.2852506717046106,-4.472323155154784,-4.399868973096212,Yes,True,True,True
Arithmetic,2_digit_addition,'',Is 83 plus 38 equal to 121?,Yes,20.0,2,-4.520540237426758,-4.520540237426758,-0.04711140220363941,-0.13186481843392084,-4.473428835223118,-4.388675418992837,No,False,True,True
